"Multisizer","2019-11-26  12:14"
"File name:","50K_M5_2019-11-26_18.#m4"
"Generation:","50K"
"Population:","M5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  12:13"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","28410"
"Counting threshold:","0.600"
"Counts above threshold:","28410"
"Coincidence corrected:","29033"

"From","0.113"
"To","22.45"
"Number ",28977
"Mean:","1.127"
"Median:","1.023"
"D(0,0):",1.244
"Mean/Median ratio:","1.102"
"Mode:","0.909"
"95% Conf. Limits:","1.118"
"95% Conf. Limits:","1.137"
"S.D.:","0.824"
"Variance:","0.679"
"C.V.:","73.07"
"Skewness:","11.41"
"Kurtosis:","183.9"
"d10:","0.694"
"d50:","1.023"
"d90:","1.567"
"Specific Surf. Area:","45338"

"% <","Size "
10,0.694
25,0.836
50,1.023
75,1.293
90,1.567

"% >","Size "
10,1.567
25,1.293
50,1.023
75,0.836
90,0.694

"Size ","% <"
1,47.5
10,99.8
100,100
1000,100

"Size ","% >"
1,52.5
10,0.21
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
6199,6.124,1.040,1.257
6200,6.125,1.260,1.340
6201,6.126,8.181,2.500
6202,6.127,2.141,1.599
6203,6.128,0.701,1.102
6204,6.129,1.468,1.410
6205,6.130,1.656,1.468
6206,6.130,1.636,1.462
6207,6.131,1.512,1.424
6208,6.132,1.367,1.377
6209,6.133,2.344,1.648
6210,6.134,1.090,1.277
6211,6.135,1.379,1.381
6212,6.136,1.673,1.473
6213,6.137,1.326,1.363
6214,6.138,0.815,1.159
6215,6.139,1.145,1.298
6216,6.139,2.093,1.587
6217,6.140,1.177,1.310
6218,6.141,0.912,1.203
6219,6.142,1.697,1.480
6220,6.143,1.037,1.256
6221,6.144,0.166,0.682
6222,6.145,1.449,1.404
6223,6.146,1.277,1.346
6224,6.147,3.288,1.845
6225,6.148,1.207,1.321
6226,6.148,1.065,1.267
6227,6.149,0.803,1.153
6228,6.150,1.421,1.395
6229,6.151,1.240,1.333
6230,6.152,1.088,1.276
6231,6.153,0.843,1.172
6232,6.154,0.762,1.133
6233,6.155,0.205,0.732
6234,6.156,1.346,1.370
6235,6.157,0.124,0.619
6236,6.157,1.018,1.248
6237,6.158,0.263,0.795
6238,6.159,2.426,1.667
6239,6.160,1.260,1.340
6240,6.161,1.729,1.489
6241,6.162,0.896,1.196
6242,6.163,1.132,1.293
6243,6.164,0.907,1.201
6244,6.165,1.249,1.336
6245,6.166,0.865,1.182
6246,6.166,1.265,1.342
6247,6.167,0.748,1.126
6248,6.168,0.311,0.841
6249,6.169,3.882,1.950
6250,6.170,1.204,1.320
6251,6.171,0.896,1.196
6252,6.172,1.544,1.434
6253,6.173,1.541,1.433
6254,6.174,2.065,1.580
6255,6.175,1.116,1.287
6256,6.175,1.397,1.387
6257,6.176,0.854,1.177
6258,6.177,0.746,1.125
6259,6.178,0.925,1.209
6260,6.179,1.905,1.538
6261,6.180,1.008,1.244
6262,6.181,0.900,1.198
6263,6.182,0.813,1.158
6264,6.183,1.308,1.357
6265,6.184,1.512,1.424
6266,6.185,1.596,1.450
6267,6.185,1.332,1.365
6268,6.186,1.207,1.321
6269,6.187,1.493,1.418
6270,6.188,0.925,1.209
6271,6.189,0.807,1.155
6272,6.190,1.191,1.315
6273,6.191,1.150,1.300
6274,6.192,1.984,1.559
6275,6.193,0.909,1.202
6276,6.194,0.178,0.698
6277,6.194,2.322,1.643
6278,6.195,1.006,1.243
6279,6.196,1.480,1.414
6280,6.197,1.265,1.342
6281,6.198,1.680,1.475
6282,6.199,2.046,1.575
6283,6.200,1.412,1.392
6284,6.201,0.819,1.161
6285,6.202,1.121,1.289
6286,6.203,1.660,1.469
6287,6.203,2.201,1.614
6288,6.204,1.145,1.298
6289,6.205,0.923,1.208
6290,6.206,1.509,1.423
6291,6.207,2.272,1.631
6292,6.208,1.560,1.439
6293,6.209,0.813,1.158
6294,6.210,1.037,1.256
6295,6.211,0.798,1.151
6296,6.212,2.637,1.714
6297,6.212,1.323,1.362
6298,6.213,0.350,0.874
6299,6.214,0.824,1.163
6300,6.215,0.869,1.184
6301,6.216,1.080,1.273
6302,6.217,0.625,1.061
6303,6.218,1.643,1.464
6304,6.219,0.541,1.011
6305,6.220,1.326,1.363
6306,6.221,1.349,1.371
6307,6.221,1.148,1.299
6308,6.222,1.045,1.259
6309,6.223,1.525,1.428
6310,6.224,0.749,1.127
6311,6.225,1.003,1.242
6312,6.226,1.297,1.353
6313,6.227,1.306,1.356
6314,6.228,0.706,1.105
6315,6.229,1.636,1.462
6316,6.230,0.712,1.108
6317,6.230,0.638,1.068
6318,6.231,1.400,1.388
6319,6.232,1.415,1.393
6320,6.233,2.314,1.641
6321,6.234,1.954,1.551
6322,6.235,1.098,1.280
6323,6.236,1.606,1.453
6324,6.237,1.796,1.508
6325,6.238,2.141,1.599
6326,6.239,1.335,1.366
6327,6.239,2.206,1.615
6328,6.240,1.590,1.448
6329,6.241,0.701,1.102
6330,6.242,1.052,1.262
6331,6.243,0.909,1.202
6332,6.244,1.640,1.463
6333,6.245,0.946,1.218
6334,6.246,1.633,1.461
6335,6.247,0.930,1.211
6336,6.248,1.229,1.329
6337,6.248,0.699,1.101
6338,6.249,0.796,1.150
6339,6.250,1.148,1.299
6340,6.251,1.424,1.396
6341,6.252,1.857,1.525
6342,6.253,1.547,1.435
6343,6.254,1.288,1.350
6344,6.255,0.730,1.117
6345,6.256,1.040,1.257
6346,6.257,1.237,1.332
6347,6.257,0.862,1.181
6348,6.258,1.037,1.256
6349,6.259,1.010,1.245
6350,6.260,1.106,1.283
6351,6.261,1.708,1.483
6352,6.262,0.586,1.038
6353,6.263,1.177,1.310
6354,6.264,0.134,0.635
6355,6.265,0.903,1.199
6356,6.266,0.960,1.224
6357,6.266,1.544,1.434
6358,6.267,1.499,1.420
6359,6.268,1.191,1.315
6360,6.269,1.431,1.398
6361,6.270,1.023,1.250
6362,6.271,0.941,1.216
6363,6.272,1.180,1.311
6364,6.273,1.280,1.347
6365,6.274,2.177,1.608
6366,6.275,1.694,1.479
6367,6.275,1.437,1.400
6368,6.276,0.807,1.155
6369,6.277,1.106,1.283
6370,6.278,1.729,1.489
6371,6.279,1.894,1.535
6372,6.280,0.176,0.695
6373,6.281,1.477,1.413
6374,6.282,0.887,1.192
6375,6.283,0.689,1.096
6376,6.284,2.899,1.769
6377,6.285,1.346,1.370
6378,6.286,1.271,1.344
6379,6.287,0.873,1.186
6380,6.287,1.691,1.478
6381,6.288,0.946,1.218
6382,6.289,1.832,1.518
6383,6.290,1.458,1.407
6384,6.291,1.303,1.355
6385,6.292,1.946,1.549
6386,6.293,0.939,1.215
6387,6.294,1.062,1.266
6388,6.295,1.050,1.261
6389,6.296,1.067,1.268
6390,6.297,1.593,1.449
6391,6.298,1.218,1.325
6392,6.299,0.860,1.180
6393,6.300,1.232,1.330
6394,6.301,1.643,1.464
6395,6.301,1.338,1.367
6396,6.302,1.083,1.274
6397,6.303,1.006,1.243
6398,6.304,0.457,0.955
6399,6.305,1.388,1.384
6400,6.306,2.318,1.642
6401,6.307,1.493,1.418
6402,6.308,0.839,1.170
6403,6.309,1.254,1.338
6404,6.310,1.093,1.278
6405,6.311,1.803,1.510
6406,6.312,2.145,1.600
6407,6.313,0.876,1.187
6408,6.314,0.960,1.224
6409,6.315,1.335,1.366
6410,6.316,1.090,1.277
6411,6.316,1.525,1.428
6412,6.317,1.465,1.409
6413,6.318,0.824,1.163
6414,6.319,0.841,1.171
6415,6.320,0.854,1.177
6416,6.321,1.704,1.482
6417,6.322,1.177,1.310
6418,6.323,0.751,1.128
6419,6.324,1.215,1.324
6420,6.325,1.346,1.370
6421,6.326,1.224,1.327
6422,6.327,0.979,1.232
6423,6.328,1.111,1.285
6424,6.329,1.164,1.305
6425,6.330,0.599,1.046
6426,6.330,1.311,1.358
6427,6.331,1.156,1.302
6428,6.332,1.182,1.312
6429,6.333,1.229,1.329
6430,6.334,0.889,1.193
6431,6.335,0.946,1.218
6432,6.336,2.165,1.605
6433,6.337,0.900,1.198
6434,6.338,1.701,1.481
6435,6.339,0.764,1.134
6436,6.340,1.778,1.503
6437,6.341,1.340,1.368
6438,6.342,1.067,1.268
6439,6.343,0.275,0.807
6440,6.344,1.199,1.318
6441,6.344,0.695,1.099
6442,6.345,1.590,1.448
6443,6.346,1.129,1.292
6444,6.347,1.010,1.245
6445,6.348,1.729,1.489
6446,6.349,0.981,1.233
6447,6.350,0.703,1.103
6448,6.351,0.891,1.194
6449,6.352,1.509,1.423
6450,6.353,1.403,1.389
6451,6.354,1.246,1.335
6452,6.355,1.320,1.361
6453,6.356,1.237,1.332
6454,6.357,1.265,1.342
6455,6.358,0.740,1.122
6456,6.359,0.972,1.229
6457,6.359,0.678,1.090
6458,6.360,1.518,1.426
6459,6.361,1.263,1.341
6460,6.362,1.224,1.327
6461,6.363,1.057,1.264
6462,6.364,0.203,0.729
6463,6.365,0.748,1.126
6464,6.366,1.037,1.256
6465,6.367,0.986,1.235
6466,6.368,1.694,1.479
6467,6.369,1.616,1.456
6468,6.370,1.388,1.384
6469,6.371,1.329,1.364
6470,6.372,1.338,1.367
6471,6.373,0.211,0.739
6472,6.373,1.060,1.265
6473,6.374,1.778,1.503
6474,6.375,0.951,1.220
6475,6.376,0.724,1.114
6476,6.377,6.623,2.330
6477,6.378,1.753,1.496
6478,6.379,1.308,1.357
6479,6.380,0.712,1.108
6480,6.381,1.156,1.302
6481,6.382,1.283,1.348
6482,6.383,0.740,1.122
6483,6.384,0.699,1.101
6484,6.385,0.760,1.132
6485,6.386,1.095,1.279
6486,6.387,1.409,1.391
6487,6.387,2.720,1.732
6488,6.388,0.981,1.233
6489,6.389,1.114,1.286
6490,6.390,0.972,1.229
6491,6.391,1.458,1.407
6492,6.392,1.326,1.363
6493,6.393,1.518,1.426
6494,6.394,1.525,1.428
6495,6.395,1.573,1.443
6496,6.396,2.081,1.584
6497,6.397,2.125,1.595
6498,6.398,1.376,1.380
6499,6.399,0.889,1.193
6500,6.400,0.905,1.200
6501,6.401,1.757,1.497
6502,6.401,1.078,1.272
6503,6.402,0.894,1.195
6504,6.403,0.914,1.204
6505,6.404,0.782,1.143
6506,6.405,2.763,1.741
6507,6.406,1.518,1.426
6508,6.407,1.224,1.327
6509,6.408,2.053,1.577
6510,6.409,1.610,1.454
6511,6.410,1.263,1.341
6512,6.411,1.023,1.250
6513,6.412,0.991,1.237
6514,6.413,1.471,1.411
6515,6.414,1.251,1.337
6516,6.415,0.998,1.240
6517,6.416,1.606,1.453
6518,6.416,0.188,0.711
6519,6.417,0.912,1.203
6520,6.418,0.135,0.636
6521,6.419,0.981,1.233
6522,6.420,0.989,1.236
6523,6.421,1.326,1.363
6524,6.422,2.145,1.600
6525,6.423,1.237,1.332
6526,6.424,0.546,1.014
6527,6.425,1.487,1.416
6528,6.426,0.734,1.119
6529,6.427,1.080,1.273
6530,6.428,0.631,1.064
6531,6.429,1.355,1.373
6532,6.430,0.891,1.194
6533,6.430,1.428,1.397
6534,6.431,0.900,1.198
6535,6.432,1.042,1.258
6536,6.433,0.805,1.154
6537,6.434,2.289,1.635
6538,6.435,1.114,1.286
6539,6.436,2.327,1.644
6540,6.437,1.886,1.533
6541,6.438,0.878,1.188
6542,6.439,1.182,1.312
6543,6.440,0.979,1.232
6544,6.441,1.073,1.270
6545,6.442,1.521,1.427
6546,6.443,0.809,1.156
6547,6.444,1.567,1.441
6548,6.444,0.780,1.142
6549,6.445,1.229,1.329
6550,6.446,0.939,1.215
6551,6.447,1.480,1.414
6552,6.448,0.839,1.170
6553,6.449,1.613,1.455
6554,6.450,1.364,1.376
6555,6.451,1.042,1.258
6556,6.452,0.720,1.112
6557,6.453,1.204,1.320
6558,6.454,1.835,1.519
6559,6.455,1.052,1.262
6560,6.456,1.557,1.438
6561,6.457,1.610,1.454
6562,6.458,1.218,1.325
6563,6.459,0.887,1.192
6564,6.459,0.749,1.127
6565,6.460,0.845,1.173
6566,6.461,2.720,1.732
6567,6.462,2.007,1.565
6568,6.463,2.284,1.634
6569,6.464,0.960,1.224
6570,6.465,0.960,1.224
6571,6.466,0.882,1.190
6572,6.467,1.684,1.476
6573,6.468,1.134,1.294
6574,6.469,2.263,1.629
6575,6.470,1.806,1.511
6576,6.471,1.308,1.357
6577,6.472,0.862,1.181
6578,6.473,1.224,1.327
6579,6.473,0.885,1.191
6580,6.474,1.567,1.441
6581,6.475,1.643,1.464
6582,6.476,0.458,0.956
6583,6.477,24.41,3.599
6584,6.478,1.673,1.473
6585,6.479,0.770,1.137
6586,6.480,2.474,1.678
6587,6.481,2.081,1.584
6588,6.482,0.824,1.163
6589,6.483,0.830,1.166
6590,6.484,1.778,1.503
6591,6.485,1.984,1.559
6592,6.486,1.191,1.315
6593,6.487,1.035,1.255
6594,6.487,3.337,1.854
6595,6.488,1.640,1.463
6596,6.489,0.782,1.143
6597,6.490,2.003,1.564
6598,6.491,2.022,1.569
6599,6.492,2.247,1.625
6600,6.493,1.215,1.324
6601,6.494,1.260,1.340
6602,6.495,1.078,1.272
6603,6.496,1.506,1.422
6604,6.497,1.040,1.257
6605,6.498,1.033,1.254
6606,6.499,1.493,1.418
6607,6.500,1.060,1.265
6608,6.500,1.283,1.348
6609,6.501,0.909,1.202
6610,6.502,1.062,1.266
6611,6.503,0.695,1.099
6612,6.504,1.188,1.314
6613,6.505,1.518,1.426
6614,6.506,1.215,1.324
6615,6.507,1.640,1.463
6616,6.508,1.040,1.257
6617,6.509,0.860,1.180
6618,6.510,0.774,1.139
6619,6.511,1.667,1.471
6620,6.512,1.215,1.324
6621,6.513,1.462,1.408
6622,6.513,1.667,1.471
6623,6.514,1.294,1.352
6624,6.515,1.687,1.477
6625,6.516,0.860,1.180
6626,6.517,1.229,1.329
6627,6.518,0.860,1.180
6628,6.519,1.249,1.336
6629,6.520,0.772,1.138
6630,6.521,1.062,1.266
6631,6.522,1.646,1.465
6632,6.523,1.060,1.265
6633,6.524,1.132,1.293
6634,6.525,2.030,1.571
6635,6.526,0.989,1.236
6636,6.527,1.883,1.532
6637,6.527,2.439,1.670
6638,6.528,0.923,1.208
6639,6.529,0.847,1.174
6640,6.530,0.900,1.198
6641,6.531,2.234,1.622
6642,6.532,0.701,1.102
6643,6.533,1.124,1.290
6644,6.534,1.229,1.329
6645,6.535,1.070,1.269
6646,6.536,1.030,1.253
6647,6.537,1.528,1.429
6648,6.538,1.465,1.409
6649,6.539,1.619,1.457
6650,6.540,0.669,1.085
6651,6.540,1.340,1.368
6652,6.541,0.937,1.214
6653,6.542,1.391,1.385
6654,6.543,0.843,1.172
6655,6.544,0.298,0.829
6656,6.545,1.060,1.265
6657,6.546,1.739,1.492
6658,6.547,1.224,1.327
6659,6.548,0.784,1.144
6660,6.549,0.871,1.185
6661,6.550,1.340,1.368
6662,6.551,0.138,0.640
6663,6.552,0.885,1.191
6664,6.553,0.574,1.031
6665,6.553,0.772,1.138
6666,6.554,15.00,3.060
6667,6.555,0.803,1.153
6668,6.556,1.015,1.247
6669,6.557,2.604,1.707
6670,6.558,1.080,1.273
6671,6.559,2.660,1.719
6672,6.560,1.008,1.244
6673,6.561,0.819,1.161
6674,6.562,1.687,1.477
6675,6.563,1.961,1.553
6676,6.564,0.682,1.092
6677,6.565,0.841,1.171
6678,6.566,7.347,2.412
6679,6.567,0.928,1.210
6680,6.567,1.101,1.281
6681,6.568,1.781,1.504
6682,6.569,0.796,1.150
6683,6.570,1.722,1.487
6684,6.571,1.065,1.267
6685,6.572,1.003,1.242
6686,6.573,1.218,1.325
6687,6.574,1.449,1.404
6688,6.575,1.314,1.359
6689,6.576,1.001,1.241
6690,6.577,1.361,1.375
6691,6.578,0.981,1.233
6692,6.579,2.660,1.719
6693,6.580,1.116,1.287
6694,6.580,1.114,1.286
6695,6.581,1.462,1.408
6696,6.582,1.008,1.244
6697,6.583,1.850,1.523
6698,6.584,1.098,1.280
6699,6.585,1.630,1.460
6700,6.586,1.391,1.385
6701,6.587,1.291,1.351
6702,6.588,0.849,1.175
6703,6.589,1.868,1.528
6704,6.590,1.803,1.510
6705,6.591,1.563,1.440
6706,6.592,1.474,1.412
6707,6.593,1.340,1.368
6708,6.593,1.449,1.404
6709,6.594,0.699,1.101
6710,6.595,1.057,1.264
6711,6.596,0.782,1.143
6712,6.597,1.210,1.322
6713,6.598,0.778,1.141
6714,6.599,1.042,1.258
6715,6.600,1.697,1.480
6716,6.601,0.935,1.213
6717,6.602,1.006,1.243
6718,6.603,0.760,1.132
6719,6.604,1.260,1.340
6720,6.605,0.712,1.108
6721,6.606,0.822,1.162
6722,6.607,1.280,1.347
6723,6.607,1.468,1.410
6724,6.608,1.028,1.252
6725,6.609,0.661,1.081
6726,6.610,2.344,1.648
6727,6.611,0.858,1.179
6728,6.612,1.240,1.333
6729,6.613,0.528,1.003
6730,6.614,1.215,1.324
6731,6.615,1.449,1.404
6732,6.616,2.618,1.710
6733,6.617,1.458,1.407
6734,6.618,1.421,1.395
6735,6.619,2.918,1.773
6736,6.620,0.643,1.071
6737,6.620,1.670,1.472
6738,6.621,0.794,1.149
6739,6.622,0.740,1.122
6740,6.623,1.300,1.354
6741,6.624,1.743,1.493
6742,6.625,0.937,1.214
6743,6.626,1.704,1.482
6744,6.627,1.528,1.429
6745,6.628,1.188,1.314
6746,6.629,1.145,1.298
6747,6.630,1.832,1.518
6748,6.631,0.569,1.028
6749,6.632,1.803,1.510
6750,6.633,0.824,1.163
6751,6.633,1.493,1.418
6752,6.634,2.439,1.670
6753,6.635,3.490,1.882
6754,6.636,0.948,1.219
6755,6.637,0.152,0.663
6756,6.638,1.846,1.522
6757,6.639,0.809,1.156
6758,6.640,0.887,1.192
6759,6.641,1.490,1.417
6760,6.642,0.819,1.161
6761,6.643,1.116,1.287
6762,6.644,1.493,1.418
6763,6.645,0.900,1.198
6764,6.646,0.960,1.224
6765,6.647,2.284,1.634
6766,6.647,1.254,1.338
6767,6.648,1.150,1.300
6768,6.649,1.596,1.450
6769,6.650,1.142,1.297
6770,6.651,1.739,1.492
6771,6.652,0.932,1.212
6772,6.653,0.869,1.184
6773,6.654,1.006,1.243
6774,6.655,0.932,1.212
6775,6.656,0.854,1.177
6776,6.657,0.691,1.097
6777,6.658,1.229,1.329
6778,6.659,1.260,1.340
6779,6.660,1.240,1.333
6780,6.660,0.989,1.236
6781,6.661,2.532,1.691
6782,6.662,1.600,1.451
6783,6.663,1.174,1.309
6784,6.664,0.972,1.229
6785,6.665,1.995,1.562
6786,6.666,1.297,1.353
6787,6.667,0.298,0.829
6788,6.668,0.794,1.149
6789,6.669,1.134,1.294
6790,6.670,1.119,1.288
6791,6.671,0.909,1.202
6792,6.672,0.839,1.170
6793,6.673,1.729,1.489
6794,6.673,0.894,1.195
6795,6.674,1.567,1.441
6796,6.675,0.972,1.229
6797,6.676,0.871,1.185
6798,6.677,1.137,1.295
6799,6.678,1.403,1.389
6800,6.679,1.215,1.324
6801,6.680,1.729,1.489
6802,6.681,1.271,1.344
6803,6.682,1.373,1.379
6804,6.683,1.237,1.332
6805,6.683,1.593,1.449
6806,6.684,0.697,1.100
6807,6.685,2.518,1.688
6808,6.686,1.544,1.434
6809,6.687,0.894,1.195
6810,6.688,0.948,1.219
6811,6.689,1.164,1.305
6812,6.690,1.111,1.285
6813,6.690,0.946,1.218
6814,6.691,1.924,1.543
6815,6.692,1.496,1.419
6816,6.693,0.903,1.199
6817,6.694,1.306,1.356
6818,6.695,1.580,1.445
6819,6.696,1.006,1.243
6820,6.697,1.164,1.305
6821,6.697,0.862,1.181
6822,6.698,1.857,1.525
6823,6.699,1.382,1.382
6824,6.700,1.367,1.377
6825,6.701,1.323,1.362
6826,6.702,1.263,1.341
6827,6.703,1.409,1.391
6828,6.704,0.869,1.184
6829,6.704,1.003,1.242
6830,6.705,1.894,1.535
6831,6.706,0.970,1.228
6832,6.707,0.977,1.231
6833,6.708,12.65,2.891
6834,6.709,0.718,1.111
6835,6.710,0.991,1.237
6836,6.711,1.886,1.533
6837,6.711,1.480,1.414
6838,6.712,0.998,1.240
6839,6.713,1.025,1.251
6840,6.714,1.803,1.510
6841,6.715,1.338,1.367
6842,6.716,1.630,1.460
6843,6.717,0.948,1.219
6844,6.718,1.449,1.404
6845,6.718,2.057,1.578
6846,6.719,2.386,1.658
6847,6.720,1.065,1.267
6848,6.721,0.832,1.167
6849,6.722,0.815,1.159
6850,6.723,1.001,1.241
6851,6.724,0.782,1.143
6852,6.725,0.738,1.121
6853,6.725,1.060,1.265
6854,6.726,1.274,1.345
6855,6.727,0.153,0.664
6856,6.728,0.918,1.206
6857,6.729,1.202,1.319
6858,6.730,0.782,1.143
6859,6.731,0.918,1.206
6860,6.732,1.909,1.539
6861,6.732,0.984,1.234
6862,6.733,0.909,1.202
6863,6.734,1.722,1.487
6864,6.735,1.308,1.357
6865,6.736,1.229,1.329
6866,6.737,1.418,1.394
6867,6.738,0.790,1.147
6868,6.739,0.650,1.075
6869,6.739,1.428,1.397
6870,6.740,1.182,1.312
6871,6.741,1.379,1.381
6872,6.742,1.103,1.282
6873,6.743,0.898,1.197
6874,6.744,1.169,1.307
6875,6.745,0.841,1.171
6876,6.746,2.185,1.610
6877,6.746,1.103,1.282
6878,6.747,0.800,1.152
6879,6.748,2.093,1.587
6880,6.749,1.577,1.444
6881,6.750,0.921,1.207
6882,6.751,1.193,1.316
6883,6.752,0.342,0.867
6884,6.752,1.550,1.436
6885,6.753,2.097,1.588
6886,6.754,1.352,1.372
6887,6.755,1.920,1.542
6888,6.756,0.960,1.224
6889,6.757,1.232,1.330
6890,6.758,1.111,1.285
6891,6.759,0.914,1.204
6892,6.759,1.623,1.458
6893,6.760,0.543,1.012
6894,6.761,0.998,1.240
6895,6.762,1.142,1.297
6896,6.763,2.093,1.587
6897,6.764,1.207,1.321
6898,6.765,0.878,1.188
6899,6.766,1.067,1.268
6900,6.766,1.229,1.329
6901,6.767,2.077,1.583
6902,6.768,1.593,1.449
6903,6.769,1.277,1.346
6904,6.770,1.506,1.422
6905,6.771,1.462,1.408
6906,6.772,1.352,1.372
6907,6.773,1.121,1.289
6908,6.773,1.121,1.289
6909,6.774,2.034,1.572
6910,6.775,1.771,1.501
6911,6.776,1.468,1.410
6912,6.777,1.271,1.344
6913,6.778,1.127,1.291
6914,6.779,1.600,1.451
6915,6.780,0.951,1.220
6916,6.780,0.689,1.096
6917,6.781,0.887,1.192
6918,6.782,0.849,1.175
6919,6.783,1.224,1.327
6920,6.784,0.798,1.151
6921,6.785,0.839,1.170
6922,6.786,0.991,1.237
6923,6.787,0.726,1.115
6924,6.787,0.378,0.897
6925,6.788,1.593,1.449
6926,6.789,1.704,1.482
6927,6.790,1.249,1.336
6928,6.791,0.887,1.192
6929,6.792,0.493,0.980
6930,6.793,1.268,1.343
6931,6.794,1.306,1.356
6932,6.794,0.867,1.183
6933,6.795,1.080,1.273
6934,6.796,1.329,1.364
6935,6.797,1.025,1.251
6936,6.798,1.075,1.271
6937,6.799,1.415,1.393
6938,6.800,2.545,1.694
6939,6.801,1.317,1.360
6940,6.801,1.547,1.435
6941,6.802,1.132,1.293
6942,6.803,1.458,1.407
6943,6.804,1.185,1.313
6944,6.805,1.311,1.358
6945,6.806,0.885,1.191
6946,6.807,1.616,1.456
6947,6.808,1.746,1.494
6948,6.808,0.970,1.228
6949,6.809,1.285,1.349
6950,6.810,1.509,1.423
6951,6.811,1.388,1.384
6952,6.812,0.658,1.079
6953,6.813,1.196,1.317
6954,6.814,0.755,1.130
6955,6.814,1.437,1.400
6956,6.815,0.873,1.186
6957,6.816,1.465,1.409
6958,6.817,0.186,0.708
6959,6.818,0.925,1.209
6960,6.819,1.471,1.411
6961,6.820,2.077,1.583
6962,6.821,0.839,1.170
6963,6.821,0.912,1.203
6964,6.822,0.201,0.727
6965,6.823,0.900,1.198
6966,6.824,1.085,1.275
6967,6.825,1.670,1.472
6968,6.826,0.778,1.141
6969,6.827,1.518,1.426
6970,6.828,0.882,1.190
6971,6.828,1.232,1.330
6972,6.829,1.001,1.241
6973,6.830,0.705,1.104
6974,6.831,1.300,1.354
6975,6.832,1.455,1.406
6976,6.833,1.145,1.298
6977,6.834,2.563,1.698
6978,6.835,0.972,1.229
6979,6.835,1.121,1.289
6980,6.836,0.996,1.239
6981,6.837,0.705,1.104
6982,6.838,2.157,1.603
6983,6.839,0.967,1.227
6984,6.840,1.185,1.313
6985,6.841,0.674,1.088
6986,6.842,0.836,1.169
6987,6.842,0.671,1.086
6988,6.843,1.434,1.399
6989,6.844,1.715,1.485
6990,6.845,1.055,1.263
6991,6.846,2.057,1.578
6992,6.847,1.037,1.256
6993,6.848,0.770,1.137
6994,6.849,0.871,1.185
6995,6.849,2.157,1.603
6996,6.850,0.865,1.182
6997,6.851,1.196,1.317
6998,6.852,1.215,1.324
6999,6.853,0.951,1.220
7000,6.854,2.065,1.580
7001,6.855,1.018,1.248
7002,6.856,0.695,1.099
7003,6.856,1.846,1.522
7004,6.857,0.912,1.203
7005,6.858,0.905,1.200
7006,6.859,0.774,1.139
7007,6.860,1.137,1.295
7008,6.861,0.916,1.205
7009,6.862,1.550,1.436
7010,6.863,1.567,1.441
7011,6.863,1.343,1.369
7012,6.864,1.376,1.380
7013,6.865,2.627,1.712
7014,6.866,1.057,1.264
7015,6.867,1.188,1.314
7016,6.868,0.770,1.137
7017,6.869,0.632,1.065
7018,6.870,1.722,1.487
7019,6.870,1.249,1.336
7020,6.871,1.670,1.472
7021,6.872,1.070,1.269
7022,6.873,1.531,1.430
7023,6.874,1.285,1.349
7024,6.875,0.796,1.150
7025,6.876,2.938,1.777
7026,6.877,1.650,1.466
7027,6.877,1.421,1.395
7028,6.878,1.210,1.322
7029,6.879,1.218,1.325
7030,6.880,0.834,1.168
7031,6.881,0.762,1.133
7032,6.882,0.839,1.170
7033,6.883,2.559,1.697
7034,6.884,0.185,0.707
7035,6.885,0.246,0.778
7036,6.886,1.070,1.269
7037,6.887,2.735,1.735
7038,6.888,1.600,1.451
7039,6.889,2.247,1.625
7040,6.890,1.308,1.357
7041,6.891,1.033,1.254
7042,6.892,1.199,1.318
7043,6.893,0.807,1.155
7044,6.894,0.986,1.235
7045,6.895,0.695,1.099
7046,6.896,1.897,1.536
7047,6.897,0.689,1.096
7048,6.898,0.817,1.160
7049,6.899,1.263,1.341
7050,6.900,0.887,1.192
7051,6.901,0.730,1.117
7052,6.902,1.145,1.298
7053,6.903,1.743,1.493
7054,6.904,0.800,1.152
7055,6.905,0.923,1.208
7056,6.906,1.166,1.306
7057,6.907,1.397,1.387
7058,6.908,0.686,1.094
7059,6.909,1.106,1.283
7060,6.910,0.678,1.090
7061,6.911,1.003,1.242
7062,6.912,1.835,1.519
7063,6.913,3.125,1.814
7064,6.914,1.521,1.427
7065,6.915,1.670,1.472
7066,6.916,0.948,1.219
7067,6.917,0.794,1.149
7068,6.918,1.030,1.253
7069,6.919,1.070,1.269
7070,6.920,0.796,1.150
7071,6.921,1.646,1.465
7072,6.922,0.130,0.629
7073,6.923,0.986,1.235
7074,6.924,1.251,1.337
7075,6.925,0.798,1.151
7076,6.926,0.876,1.187
7077,6.927,1.218,1.325
7078,6.928,1.525,1.428
7079,6.929,1.376,1.380
7080,6.930,1.673,1.473
7081,6.931,1.480,1.414
7082,6.932,0.753,1.129
7083,6.933,1.232,1.330
7084,6.934,0.900,1.198
7085,6.935,1.025,1.251
7086,6.936,1.078,1.272
7087,6.937,1.028,1.252
7088,6.938,1.243,1.334
7089,6.939,0.118,0.608
