"Multisizer","2018-10-04  14:36"
"File name:","50K_M6_2018-10-04_149.#m4"
"Population:","50K"
"Generation:","M6"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-04  14:35"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","18264"
"Counting threshold:","0.600"
"Counts above threshold:","18264"
"Coincidence corrected:","18844"

"From","0.113"
"To","3054"
"Number ",18846
"Mean:","0.588"
"Median:","0.526"
"D(0,0):",1.010
"Mean/Median ratio:","1.116"
"Mode:","0.503"
"95% Conf. Limits:","0.584"
"95% Conf. Limits:","0.592"
"S.D.:","0.276"
"Variance:","0.0762"
"C.V.:","46.98"
"Skewness:","2.682"
"Kurtosis:","16.70"
"d10:","0.331"
"d50:","0.526"
"d90:","0.910"
"Specific Surf. Area:","56528"

"% <","Size "
10,0.331
25,0.408
50,0.526
75,0.694
90,0.910

"% >","Size "
10,0.910
25,0.694
50,0.526
75,0.408
90,0.331

"Size ","% <"
1,93.2
10,99.99
100,100
1000,100

"Size ","% >"
1,6.80
10,0.0053
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2291,1.622,1.193,1.316
2292,1.622,0.321,0.850
2293,1.623,0.865,1.182
2294,1.623,0.786,1.145
2295,1.624,0.618,1.057
2296,1.624,0.596,1.044
2297,1.625,0.509,0.991
2298,1.625,0.617,1.056
2299,1.626,0.953,1.221
2300,1.627,0.518,0.997
2301,1.627,0.380,0.899
2302,1.628,0.762,1.133
2303,1.628,0.389,0.906
2304,1.629,0.284,0.816
2305,1.629,0.543,1.012
2306,1.630,0.327,0.855
2307,1.630,0.458,0.956
2308,1.631,0.446,0.948
2309,1.631,0.285,0.817
2310,1.632,0.524,1.000
2311,1.633,0.660,1.080
2312,1.633,0.454,0.954
2313,1.634,0.579,1.034
2314,1.634,0.367,0.889
2315,1.635,0.552,1.018
2316,1.635,0.832,1.167
2317,1.636,0.221,0.751
2318,1.636,0.629,1.063
2319,1.637,0.414,0.925
2320,1.638,0.400,0.914
2321,1.638,0.706,1.105
2322,1.639,0.594,1.043
2323,1.639,0.636,1.067
2324,1.640,0.429,0.936
2325,1.640,0.418,0.928
2326,1.641,0.736,1.120
2327,1.641,1.090,1.277
2328,1.642,1.196,1.317
2329,1.643,1.045,1.259
2330,1.643,0.432,0.938
2331,1.644,0.909,1.202
2332,1.644,0.450,0.951
2333,1.645,0.301,0.832
2334,1.645,0.293,0.824
2335,1.646,0.958,1.223
2336,1.646,0.958,1.223
2337,1.647,0.871,1.185
2338,1.648,0.849,1.175
2339,1.648,0.423,0.932
2340,1.649,0.701,1.102
2341,1.649,0.460,0.958
2342,1.650,0.360,0.883
2343,1.650,0.312,0.841
2344,1.651,0.378,0.897
2345,1.651,0.572,1.030
2346,1.652,0.654,1.077
2347,1.652,0.449,0.950
2348,1.653,0.575,1.032
2349,1.654,0.687,1.095
2350,1.654,0.629,1.063
2351,1.655,0.803,1.153
2352,1.655,1.050,1.261
2353,1.656,0.367,0.888
2354,1.656,0.453,0.953
2355,1.657,0.618,1.057
2356,1.657,0.647,1.073
2357,1.658,0.438,0.943
2358,1.659,0.970,1.228
2359,1.659,0.353,0.877
2360,1.660,0.965,1.226
2361,1.660,0.889,1.193
2362,1.661,0.438,0.943
2363,1.661,0.256,0.788
2364,1.662,0.321,0.850
2365,1.662,0.650,1.075
2366,1.663,0.986,1.235
2367,1.664,1.174,1.309
2368,1.664,0.511,0.992
2369,1.665,0.303,0.833
2370,1.665,0.887,1.192
2371,1.666,0.753,1.129
2372,1.666,0.513,0.993
2373,1.667,0.452,0.952
2374,1.667,0.488,0.977
2375,1.668,0.294,0.825
2376,1.669,0.320,0.849
2377,1.669,0.500,0.985
2378,1.670,0.301,0.831
2379,1.670,0.503,0.986
2380,1.671,0.493,0.980
2381,1.671,1.001,1.241
2382,1.672,0.382,0.900
2383,1.672,0.649,1.074
2384,1.673,0.678,1.090
2385,1.673,0.525,1.001
2386,1.674,0.437,0.941
2387,1.675,0.760,1.132
2388,1.675,0.693,1.098
2389,1.676,0.306,0.836
2390,1.676,0.834,1.168
2391,1.677,0.268,0.800
2392,1.677,0.301,0.832
2393,1.678,0.466,0.962
2394,1.678,0.256,0.787
2395,1.679,0.830,1.166
2396,1.680,0.629,1.063
2397,1.680,1.471,1.411
2398,1.681,0.740,1.122
2399,1.681,0.582,1.036
2400,1.682,0.513,0.993
2401,1.682,0.357,0.880
2402,1.683,0.344,0.870
2403,1.683,0.847,1.174
2404,1.684,1.169,1.307
2405,1.685,0.329,0.856
2406,1.685,0.594,1.043
2407,1.686,0.477,0.970
2408,1.686,0.343,0.868
2409,1.687,0.307,0.837
2410,1.687,0.356,0.879
2411,1.688,0.449,0.950
2412,1.688,0.599,1.046
2413,1.689,0.513,0.994
2414,1.690,0.455,0.954
2415,1.690,0.426,0.934
2416,1.691,0.912,1.203
2417,1.691,0.712,1.108
2418,1.692,0.365,0.887
2419,1.692,0.426,0.934
2420,1.693,0.546,1.014
2421,1.693,0.297,0.828
2422,1.694,0.512,0.992
2423,1.694,0.697,1.100
2424,1.695,0.284,0.816
2425,1.696,0.340,0.866
2426,1.696,0.312,0.841
2427,1.697,0.667,1.084
2428,1.697,0.432,0.938
2429,1.698,0.669,1.085
2430,1.698,0.561,1.023
2431,1.699,0.567,1.027
2432,1.699,0.357,0.880
2433,1.700,0.334,0.861
2434,1.701,2.129,1.596
2435,1.701,0.941,1.216
2436,1.702,0.541,1.011
2437,1.703,0.216,0.745
2438,1.704,0.496,0.982
2439,1.704,0.459,0.957
2440,1.705,0.746,1.125
2441,1.706,0.900,1.198
2442,1.706,0.501,0.986
2443,1.707,0.499,0.984
2444,1.708,0.460,0.958
2445,1.709,0.953,1.221
2446,1.709,0.798,1.151
2447,1.710,0.415,0.926
2448,1.711,0.496,0.982
2449,1.711,0.361,0.883
2450,1.712,0.491,0.979
2451,1.713,0.443,0.946
2452,1.714,0.981,1.233
2453,1.714,0.847,1.174
2454,1.715,0.509,0.990
2455,1.716,0.436,0.941
2456,1.716,1.025,1.251
2457,1.717,0.632,1.065
2458,1.718,0.755,1.130
2459,1.719,0.471,0.965
2460,1.719,0.457,0.956
2461,1.720,0.678,1.090
2462,1.721,0.591,1.041
2463,1.721,0.794,1.149
2464,1.722,1.055,1.263
2465,1.723,1.218,1.325
2466,1.723,0.760,1.132
2467,1.724,0.336,0.863
2468,1.725,0.525,1.001
2469,1.726,0.649,1.074
2470,1.726,0.385,0.903
2471,1.727,0.501,0.986
2472,1.728,0.525,1.001
2473,1.728,0.521,0.998
2474,1.729,0.822,1.162
2475,1.730,0.604,1.049
2476,1.731,1.864,1.527
2477,1.731,0.428,0.935
2478,1.732,0.447,0.949
2479,1.733,0.569,1.028
2480,1.733,1.018,1.248
2481,1.734,0.554,1.019
2482,1.735,0.383,0.901
2483,1.736,0.645,1.072
2484,1.736,0.322,0.850
2485,1.737,0.430,0.937
2486,1.738,0.474,0.968
2487,1.738,1.018,1.248
2488,1.739,0.617,1.056
2489,1.740,0.921,1.207
2490,1.741,0.958,1.223
2491,1.741,0.476,0.969
2492,1.742,0.774,1.139
2493,1.743,0.490,0.978
2494,1.743,0.720,1.112
2495,1.744,0.247,0.779
2496,1.745,0.766,1.135
2497,1.746,0.714,1.109
2498,1.746,0.678,1.090
2499,1.747,0.708,1.106
2500,1.748,0.939,1.215
2501,1.748,0.355,0.878
2502,1.749,0.937,1.214
2503,1.750,0.601,1.047
2504,1.751,0.246,0.777
2505,1.751,0.461,0.958
2506,1.752,0.543,1.012
2507,1.753,0.448,0.950
2508,1.753,0.716,1.110
2509,1.754,0.358,0.881
2510,1.755,0.561,1.023
2511,1.756,0.280,0.812
2512,1.756,0.356,0.880
2513,1.757,0.332,0.859
2514,1.758,0.488,0.977
2515,1.758,0.434,0.940
2516,1.759,0.548,1.015
2517,1.760,0.365,0.886
2518,1.760,0.366,0.887
2519,1.761,1.288,1.350
2520,1.762,0.557,1.021
2521,1.763,0.300,0.830
2522,1.763,0.898,1.197
2523,1.764,0.495,0.982
2524,1.765,0.516,0.995
2525,1.765,0.955,1.222
2526,1.766,0.530,1.004
2527,1.767,0.426,0.934
2528,1.768,0.499,0.984
2529,1.768,0.641,1.070
2530,1.769,0.541,1.011
2531,1.770,0.658,1.079
2532,1.770,1.872,1.529
2533,1.771,1.083,1.274
2534,1.772,0.579,1.034
2535,1.773,0.647,1.073
2536,1.773,0.552,1.018
2537,1.774,0.462,0.959
2538,1.775,0.860,1.180
2539,1.775,0.413,0.924
2540,1.776,0.471,0.965
2541,1.777,0.624,1.060
2542,1.778,0.918,1.206
2543,1.778,0.705,1.104
2544,1.779,0.572,1.030
2545,1.780,0.398,0.912
2546,1.780,0.506,0.989
2547,1.781,0.548,1.015
2548,1.782,0.900,1.198
2549,1.783,0.533,1.006
2550,1.783,0.604,1.049
2551,1.784,1.164,1.305
2552,1.785,0.592,1.042
2553,1.785,0.421,0.930
2554,1.786,0.459,0.957
2555,1.787,1.006,1.243
2556,1.788,0.832,1.167
2557,1.788,0.406,0.919
2558,1.789,0.561,1.023
2559,1.790,0.428,0.935
2560,1.790,0.513,0.994
2561,1.791,0.332,0.859
2562,1.792,0.503,0.987
2563,1.793,0.390,0.907
2564,1.793,0.375,0.895
2565,1.794,0.376,0.895
2566,1.795,1.067,1.268
2567,1.795,0.661,1.081
2568,1.796,0.477,0.969
2569,1.797,0.557,1.021
2570,1.798,1.050,1.261
2571,1.798,0.548,1.015
2572,1.799,0.468,0.963
2573,1.800,0.562,1.024
2574,1.800,1.080,1.273
2575,1.801,0.546,1.014
2576,1.802,0.740,1.122
2577,1.802,0.610,1.052
2578,1.803,0.410,0.922
2579,1.804,0.676,1.089
2580,1.805,0.386,0.903
2581,1.805,0.603,1.048
2582,1.806,0.463,0.960
2583,1.807,0.925,1.209
2584,1.807,0.726,1.115
2585,1.808,0.596,1.044
2586,1.809,0.656,1.078
2587,1.810,0.520,0.998
2588,1.810,0.474,0.968
2589,1.811,0.567,1.027
2590,1.812,0.788,1.146
2591,1.812,1.458,1.407
2592,1.813,0.394,0.909
2593,1.814,0.896,1.196
2594,1.815,0.650,1.075
2595,1.815,0.632,1.065
2596,1.816,0.359,0.881
2597,1.817,1.070,1.269
2598,1.817,0.368,0.889
2599,1.818,0.439,0.943
2600,1.819,0.665,1.083
2601,1.820,0.669,1.085
2602,1.820,0.561,1.023
2603,1.821,0.374,0.894
2604,1.822,0.689,1.096
2605,1.822,0.805,1.154
2606,1.823,0.334,0.861
2607,1.824,0.410,0.921
2608,1.825,0.374,0.894
2609,1.825,0.546,1.014
2610,1.826,0.601,1.047
2611,1.827,0.515,0.994
2612,1.827,0.671,1.086
2613,1.828,0.826,1.164
2614,1.829,0.615,1.055
2615,1.830,0.411,0.923
2616,1.830,0.569,1.028
2617,1.831,0.921,1.207
2618,1.832,0.469,0.964
2619,1.832,0.393,0.909
2620,1.833,1.515,1.425
2621,1.834,0.244,0.775
2622,1.835,0.979,1.232
2623,1.835,0.638,1.068
2624,1.836,0.572,1.030
2625,1.837,0.724,1.114
2626,1.837,0.559,1.022
2627,1.838,0.572,1.030
2628,1.839,0.456,0.955
2629,1.840,0.429,0.936
2630,1.840,0.582,1.036
2631,1.841,0.531,1.005
2632,1.842,1.320,1.361
2633,1.842,0.382,0.900
2634,1.843,0.332,0.859
2635,1.844,0.369,0.890
2636,1.844,0.476,0.969
2637,1.845,0.400,0.914
2638,1.846,1.161,1.304
2639,1.847,0.658,1.079
2640,1.847,0.512,0.993
2641,1.848,1.008,1.244
2642,1.849,0.570,1.029
2643,1.849,0.253,0.785
2644,1.850,0.882,1.190
2645,1.851,0.941,1.216
2646,1.852,0.774,1.139
2647,1.852,0.478,0.970
2648,1.853,0.383,0.901
2649,1.854,0.330,0.858
2650,1.854,0.539,1.010
2651,1.855,0.627,1.062
2652,1.856,0.339,0.865
2653,1.857,0.435,0.940
2654,1.857,0.334,0.860
2655,1.858,0.363,0.885
2656,1.859,0.287,0.818
2657,1.859,0.453,0.953
2658,1.860,0.889,1.193
2659,1.861,0.834,1.168
2660,1.862,0.499,0.984
2661,1.862,0.687,1.095
2662,1.863,1.274,1.345
2663,1.864,0.339,0.865
2664,1.864,0.503,0.987
2665,1.865,0.782,1.143
2666,1.866,0.734,1.119
2667,1.867,0.594,1.043
2668,1.867,0.385,0.902
2669,1.868,0.572,1.030
2670,1.869,0.965,1.226
2671,1.869,0.481,0.972
2672,1.870,0.483,0.974
2673,1.871,0.403,0.917
2674,1.872,0.415,0.925
2675,1.872,0.697,1.100
2676,1.873,0.370,0.891
2677,1.874,0.299,0.830
2678,1.874,0.786,1.145
2679,1.875,0.427,0.935
2680,1.876,0.437,0.942
2681,1.877,0.320,0.848
2682,1.877,0.620,1.058
2683,1.878,0.925,1.209
2684,1.879,0.539,1.010
2685,1.879,0.631,1.064
2686,1.880,0.671,1.086
2687,1.881,0.813,1.158
2688,1.881,0.484,0.974
2689,1.882,0.828,1.165
2690,1.883,0.705,1.104
2691,1.884,0.608,1.051
2692,1.884,1.285,1.349
2693,1.885,0.660,1.080
2694,1.886,0.432,0.938
2695,1.886,0.387,0.904
2696,1.887,0.266,0.798
2697,1.888,0.505,0.988
2698,1.889,0.682,1.092
2699,1.889,0.592,1.042
2700,1.890,0.395,0.910
2701,1.891,0.338,0.864
2702,1.891,0.372,0.892
2703,1.892,0.581,1.035
2704,1.893,0.764,1.134
2705,1.894,0.819,1.161
2706,1.894,0.720,1.112
2707,1.895,0.432,0.938
2708,1.896,0.695,1.099
2709,1.896,0.501,0.985
2710,1.897,0.538,1.009
2711,1.898,0.570,1.029
2712,1.899,0.315,0.844
2713,1.899,0.372,0.892
2714,1.900,0.610,1.052
2715,1.901,0.492,0.980
2716,1.902,0.418,0.928
2717,1.903,0.408,0.920
2718,1.904,0.798,1.151
2719,1.905,0.611,1.053
2720,1.906,0.632,1.065
2721,1.907,0.749,1.127
2722,1.908,0.344,0.869
2723,1.909,0.564,1.025
2724,1.910,0.726,1.115
2725,1.911,0.377,0.896
2726,1.912,0.226,0.755
2727,1.913,0.548,1.015
2728,1.914,0.699,1.101
2729,1.915,0.622,1.059
2730,1.916,0.522,0.999
2731,1.917,0.350,0.874
2732,1.918,0.362,0.884
2733,1.919,0.423,0.931
2734,1.920,0.323,0.852
2735,1.920,0.546,1.014
2736,1.921,0.650,1.075
2737,1.922,0.274,0.806
2738,1.923,0.561,1.023
2739,1.924,0.359,0.882
2740,1.925,0.575,1.032
2741,1.926,0.331,0.858
2742,1.927,1.030,1.253
2743,1.928,0.337,0.864
2744,1.929,0.684,1.093
2745,1.930,0.443,0.946
2746,1.931,0.437,0.941
2747,1.932,0.615,1.055
2748,1.933,0.828,1.165
2749,1.934,0.551,1.017
2750,1.935,0.388,0.905
2751,1.936,0.613,1.054
2752,1.937,0.352,0.876
2753,1.938,0.824,1.163
2754,1.939,0.656,1.078
2755,1.940,0.561,1.023
2756,1.941,0.606,1.050
2757,1.942,1.311,1.358
2758,1.943,0.525,1.001
2759,1.944,0.564,1.025
2760,1.945,0.317,0.846
2761,1.946,0.400,0.914
2762,1.947,0.413,0.924
2763,1.948,0.579,1.034
2764,1.949,0.516,0.995
2765,1.950,0.548,1.015
2766,1.951,0.533,1.006
2767,1.952,0.581,1.035
2768,1.953,0.556,1.020
2769,1.954,0.536,1.008
2770,1.955,0.452,0.953
2771,1.956,0.497,0.983
2772,1.957,0.712,1.108
2773,1.958,0.489,0.977
2774,1.959,0.528,1.003
2775,1.960,0.656,1.078
2776,1.960,0.615,1.055
2777,1.961,0.412,0.923
2778,1.962,0.459,0.957
2779,1.963,0.611,1.053
2780,1.964,0.315,0.845
2781,1.965,0.561,1.023
2782,1.966,0.596,1.044
2783,1.967,0.527,1.002
2784,1.968,0.251,0.783
2785,1.969,0.784,1.144
2786,1.970,0.306,0.837
2787,1.971,0.421,0.930
2788,1.972,0.196,0.721
2789,1.973,0.669,1.085
2790,1.974,0.549,1.016
2791,1.975,0.368,0.889
2792,1.976,0.656,1.078
2793,1.977,0.345,0.870
2794,1.978,0.426,0.933
2795,1.979,0.471,0.965
2796,1.980,0.471,0.965
2797,1.981,0.569,1.028
2798,1.982,0.476,0.969
2799,1.983,0.407,0.919
2800,1.984,0.766,1.135
2801,1.985,0.468,0.963
2802,1.986,0.663,1.082
2803,1.987,0.500,0.985
2804,1.988,0.313,0.843
2805,1.989,0.351,0.875
2806,1.990,0.552,1.018
2807,1.991,0.329,0.856
2808,1.992,0.330,0.857
2809,1.993,0.189,0.712
2810,1.994,0.395,0.911
2811,1.995,0.449,0.950
2812,1.996,0.448,0.949
2813,1.997,0.508,0.990
2814,1.998,0.905,1.200
2815,1.999,0.429,0.936
2816,2.000,0.443,0.946
2817,2.000,0.577,1.033
2818,2.001,0.465,0.961
2819,2.002,0.257,0.789
2820,2.003,0.631,1.064
2821,2.004,0.411,0.922
2822,2.005,0.197,0.722
2823,2.006,0.289,0.821
2824,2.007,0.364,0.886
2825,2.008,0.539,1.010
2826,2.009,0.566,1.026
2827,2.010,0.503,0.987
2828,2.011,0.426,0.933
2829,2.012,0.963,1.225
2830,2.013,0.826,1.164
2831,2.014,0.285,0.816
2832,2.015,0.548,1.015
2833,2.016,0.510,0.992
2834,2.017,0.338,0.864
2835,2.018,0.511,0.992
2836,2.019,0.591,1.041
2837,2.020,0.753,1.129
2838,2.021,0.251,0.783
2839,2.022,0.444,0.946
2840,2.023,0.422,0.930
2841,2.024,1.037,1.256
2842,2.025,0.340,0.866
2843,2.026,1.174,1.309
2844,2.027,1.062,1.266
2845,2.028,0.788,1.146
2846,2.029,0.960,1.224
2847,2.030,0.235,0.766
2848,2.031,0.830,1.166
2849,2.032,0.691,1.097
2850,2.033,0.478,0.970
2851,2.034,0.418,0.927
2852,2.035,0.706,1.105
2853,2.036,0.393,0.909
2854,2.037,0.449,0.950
2855,2.038,0.376,0.895
2856,2.039,0.953,1.221
2857,2.040,0.472,0.966
2858,2.040,1.646,1.465
2859,2.041,0.654,1.077
2860,2.042,0.279,0.811
2861,2.043,0.522,0.999
2862,2.044,0.440,0.944
2863,2.045,0.525,1.001
2864,2.046,1.297,1.353
2865,2.047,0.402,0.916
2866,2.048,0.524,1.000
2867,2.049,0.296,0.827
2868,2.050,0.647,1.073
2869,2.051,0.424,0.932
2870,2.052,0.446,0.948
2871,2.053,0.746,1.125
2872,2.054,0.431,0.937
2873,2.055,0.260,0.792
2874,2.056,1.129,1.292
2875,2.057,0.511,0.992
2876,2.058,0.377,0.896
2877,2.059,0.784,1.144
2878,2.060,0.285,0.816
2879,2.061,0.380,0.899
2880,2.062,0.776,1.140
2881,2.063,0.371,0.892
2882,2.064,0.409,0.921
2883,2.065,1.268,1.343
2884,2.066,0.634,1.066
2885,2.067,0.543,1.012
2886,2.068,0.768,1.136
2887,2.069,0.710,1.107
2888,2.070,1.260,1.340
2889,2.071,0.652,1.076
2890,2.072,0.649,1.074
2891,2.073,0.366,0.888
2892,2.074,0.256,0.788
2893,2.075,0.475,0.968
2894,2.076,0.463,0.960
2895,2.077,0.523,1.000
2896,2.078,0.582,1.036
2897,2.079,0.559,1.022
2898,2.080,0.362,0.884
2899,2.080,0.622,1.059
2900,2.081,1.083,1.274
2901,2.082,0.351,0.876
2902,2.083,1.132,1.293
2903,2.084,0.286,0.817
2904,2.085,0.718,1.111
2905,2.086,0.525,1.001
2906,2.087,0.556,1.020
2907,2.088,0.629,1.063
2908,2.089,0.587,1.039
2909,2.090,0.398,0.913
2910,2.091,0.965,1.226
2911,2.092,0.382,0.900
2912,2.093,1.116,1.287
2913,2.094,0.551,1.017
2914,2.095,0.416,0.927
2915,2.096,0.652,1.076
2916,2.097,0.726,1.115
2917,2.098,0.447,0.949
2918,2.099,0.494,0.981
2919,2.100,0.885,1.191
2920,2.101,0.467,0.963
2921,2.101,0.277,0.809
2922,2.102,0.342,0.868
2923,2.103,0.722,1.113
2924,2.103,0.476,0.969
2925,2.104,0.343,0.868
2926,2.105,0.557,1.021
2927,2.105,0.852,1.176
2928,2.106,0.346,0.871
2929,2.107,0.402,0.916
2930,2.108,0.320,0.848
2931,2.108,0.307,0.837
2932,2.109,0.774,1.139
2933,2.110,0.351,0.875
2934,2.110,0.778,1.141
2935,2.111,0.363,0.885
2936,2.112,0.348,0.873
2937,2.112,1.455,1.406
2938,2.113,0.790,1.147
2939,2.114,0.531,1.005
2940,2.114,0.758,1.131
2941,2.115,0.815,1.159
2942,2.116,0.885,1.191
2943,2.116,0.484,0.974
2944,2.117,0.996,1.239
2945,2.118,1.196,1.317
2946,2.118,1.260,1.340
2947,2.119,0.390,0.906
2948,2.120,0.487,0.976
2949,2.120,0.758,1.131
2950,2.121,0.399,0.914
2951,2.122,0.824,1.163
2952,2.123,1.288,1.350
2953,2.123,0.869,1.184
2954,2.124,0.382,0.900
2955,2.125,0.856,1.178
2956,2.125,0.477,0.969
2957,2.126,1.590,1.448
2958,2.127,0.643,1.071
2959,2.127,0.476,0.969
2960,2.128,0.429,0.936
2961,2.129,0.499,0.984
2962,2.129,1.254,1.338
2963,2.130,0.379,0.898
2964,2.131,0.946,1.218
2965,2.131,0.586,1.038
2966,2.132,0.617,1.056
2967,2.133,0.625,1.061
2968,2.133,0.361,0.883
2969,2.134,0.686,1.094
2970,2.135,0.596,1.044
2971,2.135,0.693,1.098
2972,2.136,0.527,1.002
2973,2.137,0.760,1.132
2974,2.138,0.493,0.980
2975,2.138,0.315,0.844
2976,2.139,0.746,1.125
2977,2.140,0.687,1.095
2978,2.140,0.617,1.056
2979,2.141,0.395,0.910
2980,2.142,0.624,1.060
2981,2.142,1.150,1.300
2982,2.143,0.477,0.969
2983,2.144,0.744,1.124
2984,2.144,0.591,1.041
2985,2.145,0.720,1.112
2986,2.146,0.584,1.037
2987,2.146,0.539,1.010
2988,2.147,0.758,1.131
2989,2.148,0.660,1.080
2990,2.148,0.515,0.994
2991,2.149,0.422,0.931
2992,2.150,0.714,1.109
2993,2.151,0.740,1.122
2994,2.151,0.378,0.897
2995,2.152,0.402,0.916
2996,2.153,0.594,1.043
2997,2.153,0.395,0.910
2998,2.154,0.663,1.082
2999,2.155,0.970,1.228
3000,2.155,0.443,0.946
3001,2.156,0.749,1.127
3002,2.157,0.338,0.864
3003,2.157,0.382,0.901
3004,2.158,0.433,0.938
3005,2.159,0.264,0.796
3006,2.159,0.414,0.925
3007,2.160,0.267,0.799
3008,2.161,0.382,0.900
3009,2.161,0.409,0.921
3010,2.162,0.441,0.944
3011,2.163,0.762,1.133
3012,2.163,0.790,1.147
3013,2.164,0.390,0.907
3014,2.165,0.316,0.845
3015,2.166,0.691,1.097
3016,2.166,0.323,0.852
3017,2.167,0.809,1.156
3018,2.168,0.443,0.946
3019,2.168,1.226,1.328
3020,2.169,0.622,1.059
3021,2.170,0.434,0.940
3022,2.170,0.459,0.957
3023,2.171,0.705,1.104
3024,2.172,0.738,1.121
3025,2.172,0.479,0.971
3026,2.173,0.518,0.997
3027,2.174,0.510,0.991
3028,2.174,0.252,0.784
3029,2.175,0.834,1.168
3030,2.176,0.374,0.894
3031,2.176,0.452,0.952
3032,2.177,0.589,1.040
3033,2.178,0.684,1.093
3034,2.178,0.617,1.056
3035,2.179,0.486,0.976
3036,2.180,1.531,1.430
3037,2.181,0.467,0.963
3038,2.181,0.726,1.115
3039,2.182,0.548,1.015
3040,2.183,0.562,1.024
3041,2.183,0.587,1.039
3042,2.184,0.594,1.043
3043,2.185,0.499,0.984
3044,2.185,0.357,0.880
3045,2.186,0.244,0.775
3046,2.187,0.517,0.996
3047,2.187,0.251,0.782
3048,2.188,0.256,0.787
3049,2.189,0.891,1.194
3050,2.189,1.172,1.308
3051,2.190,1.277,1.346
3052,2.191,0.274,0.806
3053,2.191,0.363,0.885
3054,2.192,0.242,0.773
3055,2.193,0.473,0.967
3056,2.194,0.794,1.149
3057,2.194,0.782,1.143
3058,2.195,1.824,1.516
3059,2.196,0.317,0.846
3060,2.196,0.909,1.202
3061,2.197,0.748,1.126
3062,2.198,0.216,0.745
3063,2.198,0.581,1.035
3064,2.199,0.564,1.025
3065,2.200,0.948,1.219
3066,2.200,0.828,1.165
3067,2.201,0.440,0.943
3068,2.202,0.328,0.856
3069,2.202,0.979,1.232
3070,2.203,0.689,1.096
3071,2.204,0.365,0.887
3072,2.204,0.376,0.895
3073,2.205,0.495,0.981
3074,2.206,0.615,1.055
3075,2.206,0.441,0.945
3076,2.207,0.695,1.099
3077,2.208,0.671,1.086
3078,2.209,0.577,1.033
3079,2.209,0.363,0.885
3080,2.210,0.466,0.962
3081,2.211,0.335,0.861
3082,2.211,0.762,1.133
3083,2.212,0.295,0.826
3084,2.213,0.386,0.903
3085,2.213,0.564,1.025
3086,2.214,0.669,1.085
3087,2.215,0.509,0.990
3088,2.215,0.660,1.080
3089,2.216,0.391,0.908
3090,2.217,0.930,1.211
3091,2.217,0.740,1.122
3092,2.218,0.224,0.753
3093,2.219,0.587,1.039
3094,2.219,0.599,1.046
3095,2.220,0.469,0.964
3096,2.221,0.345,0.871
3097,2.222,0.467,0.963
3098,2.222,0.921,1.207
3099,2.223,0.764,1.134
3100,2.224,1.554,1.437
3101,2.224,0.682,1.092
3102,2.225,0.634,1.066
3103,2.226,0.359,0.882
3104,2.226,0.824,1.163
3105,2.227,0.525,1.001
3106,2.228,0.317,0.846
3107,2.228,0.638,1.068
3108,2.229,0.878,1.188
3109,2.230,0.684,1.093
3110,2.230,0.782,1.143
3111,2.231,0.469,0.964
3112,2.232,0.333,0.860
3113,2.232,0.592,1.042
3114,2.233,0.449,0.950
3115,2.234,0.617,1.056
3116,2.234,0.638,1.068
3117,2.235,0.792,1.148
3118,2.236,0.504,0.987
3119,2.237,0.481,0.972
3120,2.237,0.543,1.012
3121,2.238,0.528,1.003
3122,2.239,0.708,1.106
3123,2.239,0.953,1.221
3124,2.240,0.448,0.950
3125,2.241,0.372,0.892
3126,2.241,0.603,1.048
3127,2.242,0.748,1.126
3128,2.243,0.627,1.062
3129,2.243,0.378,0.897
3130,2.244,0.778,1.141
3131,2.245,0.368,0.889
3132,2.245,0.524,1.000
3133,2.246,0.456,0.955
3134,2.247,0.541,1.011
3135,2.247,0.669,1.085
3136,2.248,0.438,0.943
3137,2.249,0.338,0.865
3138,2.249,0.380,0.899
3139,2.250,0.753,1.129
3140,2.251,1.314,1.359
3141,2.252,0.625,1.061
3142,2.252,0.469,0.964
3143,2.253,1.643,1.464
3144,2.254,0.695,1.099
3145,2.254,0.491,0.979
3146,2.255,0.979,1.232
3147,2.256,0.680,1.091
3148,2.256,0.436,0.941
3149,2.257,0.548,1.015
3150,2.258,0.478,0.970
3151,2.258,0.579,1.034
3152,2.259,0.858,1.179
3153,2.260,0.364,0.886
3154,2.260,0.586,1.038
3155,2.261,0.658,1.079
3156,2.262,0.283,0.814
3157,2.262,0.520,0.998
3158,2.263,1.119,1.288
3159,2.264,0.426,0.934
3160,2.265,0.424,0.932
3161,2.265,0.355,0.878
3162,2.266,0.828,1.165
3163,2.267,0.301,0.831
3164,2.267,0.869,1.184
3165,2.268,0.414,0.925
3166,2.269,0.928,1.210
3167,2.269,0.275,0.807
3168,2.270,0.557,1.021
3169,2.271,0.385,0.903
3170,2.271,0.453,0.953
3171,2.272,0.450,0.951
3172,2.273,0.405,0.918
3173,2.273,0.748,1.126
3174,2.274,0.448,0.949
3175,2.275,0.701,1.102
3176,2.275,0.860,1.180
3177,2.276,0.415,0.925
3178,2.277,0.556,1.020
3179,2.277,0.357,0.881
3180,2.278,0.463,0.960
3181,2.279,0.753,1.129
