"Multisizer","2018-10-31  11:59"
"File name:","2K_M3_2018-10-31_37.#m4"
"Generation:","2K"
"Population:","M3"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  11:59"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","21904"
"Counting threshold:","0.600"
"Counts above threshold:","21904"
"Coincidence corrected:","22702"

"From","0.113"
"To","3054"
"Number ",22698
"Mean:","0.552"
"Median:","0.441"
"D(0,0):",0.969
"Mean/Median ratio:","1.251"
"Mode:","0.361"
"95% Conf. Limits:","0.547"
"95% Conf. Limits:","0.557"
"S.D.:","0.352"
"Variance:","0.124"
"C.V.:","63.71"
"Skewness:","3.046"
"Kurtosis:","24.14"
"d10:","0.259"
"d50:","0.441"
"d90:","0.983"
"Specific Surf. Area:","56906"

"% <","Size "
10,0.259
25,0.325
50,0.441
75,0.678
90,0.983

"% >","Size "
10,0.983
25,0.678
50,0.441
75,0.325
90,0.259

"Size ","% <"
1,90.6
10,99.996
100,100
1000,100

"Size ","% >"
1,9.41
10,0.0044
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3787,2.344,1.150,1.300
3788,2.344,0.433,0.938
3789,2.345,0.493,0.980
3790,2.345,0.489,0.978
3791,2.346,0.362,0.884
3792,2.347,0.671,1.086
3793,2.347,0.252,0.784
3794,2.348,0.638,1.068
3795,2.349,0.294,0.825
3796,2.349,0.665,1.083
3797,2.350,0.323,0.851
3798,2.350,0.391,0.907
3799,2.351,0.967,1.227
3800,2.352,0.296,0.827
3801,2.352,0.430,0.937
3802,2.353,0.206,0.733
3803,2.353,0.512,0.993
3804,2.354,0.306,0.836
3805,2.355,0.624,1.060
3806,2.355,0.299,0.830
3807,2.356,0.849,1.175
3808,2.356,0.538,1.009
3809,2.357,0.594,1.043
3810,2.358,0.379,0.898
3811,2.358,0.755,1.130
3812,2.359,0.259,0.791
3813,2.359,0.338,0.864
3814,2.360,0.412,0.924
3815,2.361,0.570,1.029
3816,2.361,0.419,0.928
3817,2.362,0.582,1.036
3818,2.362,0.462,0.959
3819,2.363,0.845,1.173
3820,2.364,0.281,0.813
3821,2.364,0.304,0.834
3822,2.365,0.299,0.830
3823,2.366,0.376,0.896
3824,2.366,0.441,0.945
3825,2.367,0.748,1.126
3826,2.367,0.245,0.776
3827,2.368,0.667,1.084
3828,2.369,0.343,0.869
3829,2.369,0.403,0.917
3830,2.370,0.247,0.778
3831,2.370,0.323,0.851
3832,2.371,0.198,0.723
3833,2.372,0.392,0.908
3834,2.372,0.496,0.982
3835,2.373,0.311,0.840
3836,2.373,1.229,1.329
3837,2.374,0.256,0.788
3838,2.375,0.353,0.877
3839,2.375,0.663,1.082
3840,2.376,1.810,1.512
3841,2.376,0.240,0.771
3842,2.377,0.538,1.009
3843,2.378,0.351,0.875
3844,2.378,0.448,0.949
3845,2.379,0.790,1.147
3846,2.380,0.395,0.911
3847,2.380,0.546,1.014
3848,2.381,0.439,0.943
3849,2.381,0.496,0.982
3850,2.382,0.939,1.215
3851,2.383,0.708,1.106
3852,2.383,0.242,0.773
3853,2.384,0.403,0.916
3854,2.384,0.531,1.005
3855,2.385,0.972,1.229
3856,2.386,0.315,0.844
3857,2.386,0.661,1.081
3858,2.387,0.701,1.102
3859,2.387,0.916,1.205
3860,2.388,0.898,1.197
3861,2.389,0.732,1.118
3862,2.389,0.714,1.109
3863,2.390,0.406,0.919
3864,2.390,0.346,0.871
3865,2.391,0.782,1.143
3866,2.392,0.197,0.722
3867,2.392,0.448,0.949
3868,2.393,0.678,1.090
3869,2.393,0.645,1.072
3870,2.394,0.693,1.098
3871,2.395,0.501,0.986
3872,2.395,0.345,0.871
3873,2.396,0.860,1.180
3874,2.397,0.543,1.012
3875,2.397,0.385,0.903
3876,2.398,0.306,0.836
3877,2.398,0.828,1.165
3878,2.399,1.240,1.333
3879,2.400,0.465,0.961
3880,2.400,1.030,1.253
3881,2.401,0.226,0.756
3882,2.401,0.720,1.112
3883,2.402,0.378,0.897
3884,2.403,0.695,1.099
3885,2.403,0.384,0.902
3886,2.404,0.365,0.887
3887,2.404,0.776,1.140
3888,2.405,0.531,1.005
3889,2.406,0.220,0.749
3890,2.406,0.396,0.911
3891,2.407,0.294,0.825
3892,2.407,0.287,0.819
3893,2.408,0.259,0.790
3894,2.409,0.347,0.872
3895,2.409,0.437,0.941
3896,2.410,1.098,1.280
3897,2.411,0.800,1.152
3898,2.411,0.462,0.959
3899,2.412,1.030,1.253
3900,2.412,0.746,1.125
3901,2.413,1.080,1.273
3902,2.414,0.880,1.189
3903,2.414,0.408,0.920
3904,2.415,0.318,0.847
3905,2.415,0.448,0.950
3906,2.416,0.488,0.977
3907,2.417,0.498,0.984
3908,2.417,0.632,1.065
3909,2.418,0.608,1.051
3910,2.418,0.319,0.847
3911,2.419,0.301,0.832
3912,2.420,0.330,0.857
3913,2.420,0.228,0.758
3914,2.421,0.577,1.033
3915,2.421,0.227,0.757
3916,2.422,0.572,1.030
3917,2.423,1.078,1.272
3918,2.423,0.601,1.047
3919,2.424,0.392,0.908
3920,2.424,0.313,0.842
3921,2.425,0.650,1.075
3922,2.426,0.274,0.806
3923,2.426,0.383,0.901
3924,2.427,0.515,0.994
3925,2.428,0.776,1.140
3926,2.428,0.724,1.114
3927,2.429,0.620,1.058
3928,2.429,0.574,1.031
3929,2.430,0.764,1.134
3930,2.431,0.219,0.747
3931,2.431,0.502,0.986
3932,2.432,0.974,1.230
3933,2.432,0.452,0.953
3934,2.433,0.375,0.895
3935,2.434,0.437,0.942
3936,2.434,0.346,0.871
3937,2.435,0.839,1.170
3938,2.435,0.370,0.891
3939,2.436,0.734,1.119
3940,2.437,0.379,0.898
3941,2.437,0.640,1.069
3942,2.438,0.228,0.758
3943,2.438,1.317,1.360
3944,2.439,0.258,0.790
3945,2.440,0.357,0.880
3946,2.440,0.369,0.890
3947,2.441,1.156,1.302
3948,2.442,0.932,1.212
3949,2.442,0.261,0.792
3950,2.443,0.492,0.980
3951,2.443,0.546,1.014
3952,2.444,1.409,1.391
3953,2.445,0.407,0.919
3954,2.445,0.504,0.987
3955,2.446,0.293,0.824
3956,2.446,0.509,0.990
3957,2.447,0.669,1.085
3958,2.448,0.691,1.097
3959,2.448,0.321,0.850
3960,2.449,0.348,0.873
3961,2.449,0.353,0.877
3962,2.450,0.431,0.937
3963,2.451,0.632,1.065
3964,2.451,0.632,1.065
3965,2.452,0.871,1.185
3966,2.452,0.280,0.812
3967,2.453,0.394,0.910
3968,2.454,0.843,1.172
3969,2.454,0.907,1.201
3970,2.455,0.478,0.970
3971,2.456,0.469,0.964
3972,2.456,0.282,0.814
3973,2.457,0.312,0.841
3974,2.457,0.326,0.854
3975,2.458,0.262,0.793
3976,2.459,0.404,0.918
3977,2.459,0.435,0.940
3978,2.460,0.958,1.223
3979,2.460,0.269,0.801
3980,2.461,2.532,1.691
3981,2.462,0.274,0.806
3982,2.462,0.419,0.929
3983,2.463,0.678,1.090
3984,2.463,0.572,1.030
3985,2.464,1.280,1.347
3986,2.465,0.245,0.777
3987,2.465,0.792,1.148
3988,2.466,0.437,0.942
3989,2.466,0.900,1.198
3990,2.467,0.269,0.801
3991,2.468,0.221,0.750
3992,2.468,0.420,0.929
3993,2.469,0.269,0.801
3994,2.469,0.349,0.873
3995,2.470,0.285,0.817
3996,2.471,0.427,0.934
3997,2.471,0.718,1.111
3998,2.472,0.304,0.835
3999,2.473,0.300,0.831
4000,2.473,0.443,0.946
4001,2.474,0.953,1.221
4002,2.474,0.335,0.862
4003,2.475,0.301,0.832
4004,2.476,0.395,0.911
4005,2.476,0.285,0.816
4006,2.477,0.496,0.982
4007,2.477,0.624,1.060
4008,2.478,0.313,0.843
4009,2.479,0.483,0.973
4010,2.479,0.355,0.878
4011,2.480,0.408,0.920
4012,2.480,0.343,0.869
4013,2.481,1.409,1.391
4014,2.482,0.323,0.852
4015,2.482,0.401,0.915
4016,2.483,0.305,0.835
4017,2.483,0.372,0.892
4018,2.484,0.493,0.980
4019,2.485,0.373,0.893
4020,2.485,0.373,0.894
4021,2.486,0.292,0.823
4022,2.487,0.760,1.132
4023,2.487,0.822,1.162
4024,2.488,0.198,0.723
4025,2.488,0.263,0.795
4026,2.489,0.429,0.935
4027,2.490,0.318,0.847
4028,2.490,0.346,0.871
4029,2.491,0.213,0.742
4030,2.491,0.325,0.853
4031,2.492,0.416,0.926
4032,2.493,0.541,1.011
4033,2.493,0.951,1.220
4034,2.494,0.252,0.784
4035,2.494,0.373,0.893
4036,2.495,0.236,0.767
4037,2.496,0.369,0.890
4038,2.496,0.383,0.901
4039,2.497,0.559,1.022
4040,2.497,0.382,0.900
4041,2.498,0.342,0.867
4042,2.499,0.285,0.816
4043,2.499,0.562,1.024
4044,2.500,0.168,0.684
4045,2.500,0.195,0.720
4046,2.501,1.394,1.386
4047,2.502,0.714,1.109
4048,2.502,0.416,0.926
4049,2.503,0.493,0.980
4050,2.504,0.321,0.850
4051,2.504,0.782,1.143
4052,2.505,0.219,0.748
4053,2.505,0.746,1.125
4054,2.506,0.329,0.856
4055,2.507,0.331,0.858
4056,2.507,0.374,0.894
4057,2.508,0.200,0.725
4058,2.508,0.168,0.685
4059,2.509,0.494,0.981
4060,2.510,0.298,0.829
4061,2.510,0.604,1.049
4062,2.511,0.546,1.014
4063,2.511,0.734,1.119
4064,2.512,0.421,0.930
4065,2.513,0.309,0.839
4066,2.513,0.584,1.037
4067,2.514,0.519,0.997
4068,2.514,0.484,0.974
4069,2.515,0.579,1.034
4070,2.516,0.153,0.664
4071,2.516,0.195,0.719
4072,2.517,0.407,0.920
4073,2.518,0.255,0.787
4074,2.518,0.199,0.724
4075,2.519,0.297,0.828
4076,2.519,0.998,1.240
4077,2.520,2.646,1.716
4078,2.521,0.330,0.858
4079,2.521,0.693,1.098
4080,2.522,0.361,0.883
4081,2.522,0.319,0.848
4082,2.523,0.325,0.853
4083,2.524,0.443,0.946
4084,2.524,0.326,0.854
4085,2.525,0.439,0.943
4086,2.525,0.475,0.968
4087,2.526,0.412,0.923
4088,2.527,1.003,1.242
4089,2.527,0.274,0.806
4090,2.528,0.316,0.846
4091,2.528,0.340,0.866
4092,2.529,0.410,0.922
4093,2.530,0.117,0.607
4094,2.530,0.445,0.948
4095,2.531,0.674,1.088
4096,2.531,0.513,0.993
4097,2.532,0.923,1.208
4098,2.533,0.428,0.935
4099,2.533,0.912,1.203
4100,2.534,0.672,1.087
4101,2.535,0.349,0.874
4102,2.535,0.335,0.861
4103,2.536,0.494,0.981
4104,2.536,0.445,0.948
4105,2.537,0.525,1.001
4106,2.538,0.323,0.851
4107,2.538,0.788,1.146
4108,2.539,0.645,1.072
4109,2.539,0.314,0.843
4110,2.540,0.480,0.971
4111,2.541,0.744,1.124
4112,2.541,0.158,0.671
4113,2.542,0.353,0.877
4114,2.542,0.283,0.815
4115,2.543,0.504,0.987
4116,2.544,1.008,1.244
4117,2.544,0.350,0.875
4118,2.545,0.836,1.169
4119,2.545,0.255,0.787
4120,2.546,0.794,1.149
4121,2.546,0.813,1.158
4122,2.547,0.511,0.992
4123,2.548,0.333,0.860
4124,2.548,0.403,0.916
4125,2.549,0.921,1.207
4126,2.549,0.669,1.085
4127,2.550,0.510,0.991
4128,2.551,0.667,1.084
4129,2.551,0.530,1.004
4130,2.552,2.218,1.618
4131,2.552,0.245,0.777
4132,2.553,0.531,1.005
4133,2.553,0.484,0.974
4134,2.554,0.932,1.212
4135,2.555,0.428,0.935
4136,2.555,0.845,1.173
4137,2.556,0.786,1.145
4138,2.556,0.249,0.780
4139,2.557,0.641,1.070
4140,2.558,0.293,0.824
4141,2.558,0.397,0.912
4142,2.559,0.497,0.983
4143,2.559,0.454,0.954
4144,2.560,0.267,0.799
4145,2.560,0.327,0.855
4146,2.561,0.556,1.020
4147,2.562,0.365,0.887
4148,2.562,0.548,1.015
4149,2.563,0.405,0.918
4150,2.563,0.368,0.890
4151,2.564,0.272,0.804
4152,2.565,0.465,0.961
4153,2.565,0.438,0.942
4154,2.566,0.343,0.869
4155,2.566,0.414,0.925
4156,2.567,0.451,0.952
4157,2.567,0.667,1.084
4158,2.568,0.323,0.851
4159,2.569,0.522,0.999
4160,2.569,0.422,0.931
4161,2.570,0.465,0.962
4162,2.570,0.446,0.948
4163,2.571,0.242,0.773
4164,2.572,0.420,0.929
4165,2.572,0.832,1.167
4166,2.573,1.003,1.242
4167,2.573,0.177,0.696
4168,2.574,0.389,0.906
4169,2.575,0.332,0.859
4170,2.575,0.325,0.853
4171,2.576,0.239,0.770
4172,2.576,0.287,0.818
4173,2.577,0.647,1.073
4174,2.577,0.369,0.890
4175,2.578,0.552,1.018
4176,2.579,0.738,1.121
4177,2.579,0.755,1.130
4178,2.580,0.313,0.842
4179,2.580,0.909,1.202
4180,2.581,0.815,1.159
4181,2.582,0.768,1.136
4182,2.582,1.291,1.351
4183,2.583,0.873,1.186
4184,2.583,0.429,0.936
4185,2.584,0.778,1.141
4186,2.584,0.489,0.978
4187,2.585,0.163,0.677
4188,2.586,0.329,0.857
4189,2.586,0.222,0.751
4190,2.587,0.367,0.888
4191,2.587,0.341,0.867
4192,2.588,0.900,1.198
4193,2.589,1.114,1.286
4194,2.589,0.429,0.936
4195,2.590,0.402,0.916
4196,2.590,1.008,1.244
4197,2.591,0.438,0.942
4198,2.591,0.326,0.854
4199,2.592,0.364,0.886
4200,2.593,0.873,1.186
4201,2.593,0.482,0.973
4202,2.594,0.523,1.000
4203,2.594,1.677,1.474
4204,2.595,0.880,1.189
4205,2.596,1.480,1.414
4206,2.596,0.788,1.146
4207,2.597,0.703,1.103
4208,2.597,0.433,0.939
4209,2.598,0.471,0.965
4210,2.598,0.722,1.113
4211,2.599,0.311,0.841
4212,2.600,0.730,1.117
4213,2.600,0.333,0.860
4214,2.601,0.237,0.768
4215,2.601,0.689,1.096
4216,2.602,0.435,0.940
4217,2.603,0.371,0.892
4218,2.603,0.365,0.887
4219,2.604,0.230,0.760
4220,2.604,0.412,0.923
4221,2.605,1.474,1.412
4222,2.605,0.528,1.003
4223,2.606,0.649,1.074
4224,2.607,0.458,0.956
4225,2.607,0.463,0.960
4226,2.608,0.671,1.086
4227,2.608,0.281,0.813
4228,2.609,0.384,0.902
4229,2.610,0.652,1.076
4230,2.610,0.570,1.029
4231,2.611,0.796,1.150
4232,2.611,1.237,1.332
4233,2.612,0.201,0.727
4234,2.613,0.133,0.633
4235,2.613,0.522,0.999
4236,2.614,1.003,1.242
4237,2.614,0.841,1.171
4238,2.615,0.351,0.875
4239,2.615,1.218,1.325
4240,2.616,0.391,0.908
4241,2.617,0.259,0.791
4242,2.617,0.356,0.879
4243,2.618,0.701,1.102
4244,2.618,0.223,0.752
4245,2.619,0.730,1.117
4246,2.620,0.213,0.741
4247,2.620,0.726,1.115
4248,2.621,0.304,0.834
4249,2.621,0.941,1.216
4250,2.622,0.488,0.977
4251,2.622,0.527,1.002
4252,2.623,0.296,0.827
4253,2.624,0.261,0.793
4254,2.624,0.387,0.904
4255,2.625,0.960,1.224
4256,2.625,0.671,1.086
4257,2.626,0.958,1.223
4258,2.627,0.463,0.960
4259,2.627,1.254,1.338
4260,2.628,0.439,0.943
4261,2.628,0.247,0.778
4262,2.629,0.437,0.941
4263,2.629,0.280,0.812
4264,2.630,0.618,1.057
4265,2.631,0.417,0.927
4266,2.631,0.928,1.210
4267,2.632,0.465,0.961
4268,2.632,0.369,0.890
4269,2.633,0.207,0.734
4270,2.634,0.423,0.932
4271,2.634,0.817,1.160
4272,2.635,0.230,0.760
4273,2.635,0.318,0.847
4274,2.636,0.955,1.222
4275,2.636,0.296,0.826
4276,2.637,0.350,0.874
4277,2.638,0.190,0.714
4278,2.638,0.193,0.717
4279,2.639,0.225,0.755
4280,2.639,0.397,0.912
4281,2.640,0.928,1.210
4282,2.641,2.113,1.592
4283,2.641,0.878,1.188
4284,2.642,0.267,0.799
4285,2.642,0.878,1.188
4286,2.643,0.426,0.934
4287,2.644,0.262,0.794
4288,2.644,1.656,1.468
4289,2.645,0.309,0.839
4290,2.645,0.370,0.891
4291,2.646,0.417,0.927
4292,2.646,0.379,0.898
4293,2.647,0.613,1.054
4294,2.648,0.490,0.978
4295,2.648,0.328,0.856
4296,2.649,0.450,0.951
4297,2.649,0.266,0.798
4298,2.650,0.323,0.851
4299,2.651,0.325,0.853
4300,2.651,0.302,0.833
4301,2.652,0.589,1.040
4302,2.652,0.383,0.901
4303,2.653,0.425,0.933
4304,2.653,0.448,0.950
4305,2.654,0.738,1.121
4306,2.655,0.728,1.116
4307,2.655,0.369,0.890
4308,2.656,0.366,0.888
4309,2.656,0.972,1.229
4310,2.657,0.430,0.936
4311,2.658,0.394,0.910
4312,2.658,1.803,1.510
4313,2.659,0.290,0.821
4314,2.659,1.067,1.268
4315,2.660,1.358,1.374
4316,2.660,0.273,0.805
4317,2.661,0.916,1.205
4318,2.662,0.292,0.824
4319,2.662,1.927,1.544
4320,2.663,0.570,1.029
4321,2.663,0.442,0.945
4322,2.664,0.322,0.850
4323,2.665,0.498,0.983
4324,2.665,0.428,0.935
4325,2.666,1.613,1.455
4326,2.666,0.290,0.821
4327,2.667,0.760,1.132
4328,2.667,0.196,0.721
4329,2.668,0.591,1.041
4330,2.669,0.395,0.910
4331,2.669,0.323,0.851
4332,2.670,0.261,0.793
4333,2.670,0.325,0.853
4334,2.671,0.647,1.073
4335,2.672,0.412,0.924
4336,2.672,0.426,0.934
4337,2.673,0.363,0.885
4338,2.673,0.552,1.018
4339,2.674,0.357,0.880
4340,2.675,0.372,0.893
4341,2.675,0.495,0.981
4342,2.676,0.774,1.139
4343,2.676,0.858,1.179
4344,2.677,0.263,0.795
4345,2.677,0.308,0.838
4346,2.678,1.942,1.548
4347,2.679,0.359,0.882
4348,2.679,0.349,0.874
4349,2.680,0.312,0.841
4350,2.680,0.461,0.958
4351,2.681,0.433,0.939
4352,2.682,0.264,0.796
4353,2.682,0.348,0.872
4354,2.683,0.279,0.810
4355,2.683,0.678,1.090
4356,2.684,0.202,0.728
4357,2.684,0.471,0.965
4358,2.685,0.461,0.958
4359,2.686,0.249,0.781
4360,2.686,0.219,0.748
4361,2.687,0.425,0.933
4362,2.687,0.499,0.984
4363,2.688,0.335,0.861
4364,2.689,0.264,0.796
4365,2.689,0.967,1.227
4366,2.690,0.297,0.828
4367,2.690,0.417,0.927
4368,2.691,0.393,0.909
4369,2.691,0.348,0.873
4370,2.692,0.258,0.790
4371,2.693,0.356,0.879
4372,2.693,0.356,0.879
4373,2.694,0.501,0.985
4374,2.694,0.235,0.766
4375,2.695,0.235,0.766
4376,2.696,1.158,1.303
4377,2.696,1.280,1.347
4378,2.697,0.358,0.881
4379,2.697,0.299,0.830
4380,2.698,0.294,0.825
4381,2.698,0.322,0.850
4382,2.699,0.654,1.077
4383,2.700,0.388,0.905
4384,2.700,0.262,0.794
4385,2.701,0.324,0.852
4386,2.701,0.582,1.036
4387,2.702,0.625,1.061
4388,2.703,0.963,1.225
4389,2.703,0.359,0.882
4390,2.704,0.504,0.987
4391,2.704,0.290,0.821
4392,2.705,0.291,0.822
4393,2.705,0.347,0.872
4394,2.706,0.486,0.975
4395,2.707,0.275,0.807
4396,2.707,0.495,0.981
4397,2.708,1.065,1.267
4398,2.708,0.255,0.787
4399,2.709,0.422,0.931
4400,2.710,0.368,0.889
4401,2.710,0.369,0.890
4402,2.711,0.415,0.925
4403,2.711,0.504,0.987
4404,2.712,1.098,1.280
4405,2.713,0.691,1.097
4406,2.713,1.691,1.478
4407,2.714,0.368,0.890
4408,2.714,0.381,0.899
4409,2.715,0.514,0.994
4410,2.715,0.497,0.983
4411,2.716,0.638,1.068
4412,2.717,1.083,1.274
4413,2.717,0.337,0.864
4414,2.718,0.815,1.159
4415,2.718,0.282,0.813
4416,2.719,0.508,0.990
4417,2.720,0.320,0.849
4418,2.720,0.248,0.779
4419,2.721,0.363,0.885
4420,2.721,0.328,0.855
4421,2.722,0.438,0.942
4422,2.722,0.241,0.772
4423,2.723,0.599,1.046
4424,2.724,0.718,1.111
4425,2.724,0.627,1.062
4426,2.725,0.228,0.758
4427,2.725,0.732,1.118
4428,2.726,0.512,0.992
4429,2.727,1.431,1.398
4430,2.727,0.636,1.067
4431,2.728,0.541,1.011
4432,2.728,0.367,0.888
4433,2.729,0.462,0.959
4434,2.729,0.465,0.961
4435,2.730,0.457,0.955
4436,2.731,0.382,0.900
4437,2.731,1.150,1.300
4438,2.732,1.349,1.371
4439,2.732,0.388,0.905
4440,2.733,0.275,0.807
4441,2.734,0.256,0.788
4442,2.734,0.216,0.745
4443,2.735,0.389,0.906
4444,2.735,0.185,0.707
4445,2.736,0.324,0.852
4446,2.736,0.284,0.816
4447,2.737,0.530,1.004
4448,2.738,0.229,0.759
4449,2.738,0.377,0.896
4450,2.739,1.037,1.256
4451,2.739,0.269,0.801
4452,2.740,0.549,1.016
4453,2.741,0.620,1.058
4454,2.741,0.444,0.946
4455,2.742,0.932,1.212
4456,2.742,0.499,0.984
4457,2.743,0.706,1.105
4458,2.744,0.847,1.174
4459,2.744,0.446,0.948
4460,2.745,0.527,1.002
4461,2.745,0.796,1.150
4462,2.746,0.375,0.894
4463,2.747,0.288,0.819
4464,2.747,0.389,0.905
4465,2.748,0.468,0.963
4466,2.749,0.210,0.737
4467,2.749,0.500,0.985
4468,2.750,0.292,0.823
4469,2.750,0.315,0.844
4470,2.751,0.321,0.850
4471,2.752,0.430,0.936
4472,2.752,0.302,0.833
4473,2.753,0.312,0.842
4474,2.753,0.202,0.727
4475,2.754,0.338,0.864
4476,2.755,0.596,1.044
4477,2.755,0.302,0.832
4478,2.756,0.738,1.121
4479,2.756,0.394,0.909
4480,2.757,0.300,0.831
4481,2.758,0.418,0.927
4482,2.758,0.450,0.951
4483,2.759,0.564,1.025
4484,2.760,0.582,1.036
4485,2.760,0.280,0.811
4486,2.761,0.307,0.837
4487,2.761,0.224,0.753
4488,2.762,0.288,0.819
4489,2.763,0.970,1.228
4490,2.763,1.093,1.278
4491,2.764,0.376,0.895
4492,2.764,0.699,1.101
4493,2.765,0.406,0.919
4494,2.766,0.302,0.832
4495,2.766,0.437,0.942
4496,2.767,0.415,0.926
4497,2.767,0.352,0.876
4498,2.768,0.393,0.909
4499,2.769,0.570,1.029
4500,2.769,0.392,0.908
4501,2.770,0.365,0.887
4502,2.770,1.062,1.266
4503,2.771,0.199,0.725
4504,2.772,0.615,1.055
4505,2.772,0.643,1.071
4506,2.773,0.471,0.965
4507,2.774,0.301,0.832
4508,2.774,0.535,1.007
4509,2.775,0.263,0.795
4510,2.775,0.336,0.863
4511,2.776,0.582,1.036
4512,2.777,0.524,1.000
4513,2.777,1.320,1.361
4514,2.778,0.732,1.118
4515,2.778,0.548,1.015
4516,2.779,0.203,0.730
4517,2.780,1.150,1.300
4518,2.780,0.297,0.828
4519,2.781,1.221,1.326
4520,2.781,0.416,0.926
4521,2.782,0.310,0.840
4522,2.783,0.396,0.911
4523,2.783,0.356,0.880
4524,2.784,1.474,1.412
4525,2.785,0.423,0.932
4526,2.785,0.465,0.962
4527,2.786,0.912,1.203
4528,2.786,0.527,1.002
4529,2.787,0.507,0.990
4530,2.788,1.060,1.265
4531,2.788,0.315,0.844
4532,2.789,0.332,0.860
4533,2.789,0.551,1.017
4534,2.790,0.368,0.890
4535,2.791,0.520,0.998
4536,2.791,0.604,1.049
4537,2.792,0.241,0.772
4538,2.792,0.577,1.033
4539,2.793,0.429,0.936
4540,2.794,0.782,1.143
4541,2.794,0.327,0.855
4542,2.795,0.306,0.836
4543,2.795,0.232,0.763
4544,2.796,0.157,0.669
4545,2.797,0.972,1.229
4546,2.797,0.746,1.125
4547,2.798,0.191,0.714
4548,2.799,2.993,1.788
4549,2.799,0.367,0.888
4550,2.800,0.368,0.889
4551,2.800,0.937,1.214
4552,2.801,0.342,0.867
4553,2.802,0.268,0.800
4554,2.802,0.289,0.820
4555,2.803,0.689,1.096
4556,2.803,0.561,1.023
4557,2.804,1.364,1.376
4558,2.805,0.318,0.847
4559,2.805,0.774,1.139
4560,2.806,0.567,1.027
4561,2.806,0.531,1.005
4562,2.807,0.301,0.832
4563,2.808,0.356,0.880
4564,2.808,0.412,0.923
4565,2.809,0.278,0.810
4566,2.810,0.491,0.979
4567,2.810,0.843,1.172
4568,2.811,0.357,0.880
4569,2.811,0.338,0.865
4570,2.812,0.680,1.091
4571,2.813,0.228,0.758
4572,2.813,1.246,1.335
4573,2.814,1.080,1.273
4574,2.814,0.372,0.892
4575,2.815,0.582,1.036
4576,2.816,0.329,0.857
4577,2.816,0.256,0.788
4578,2.817,0.458,0.957
4579,2.817,0.474,0.967
4580,2.818,0.932,1.212
4581,2.819,0.398,0.913
4582,2.819,0.594,1.043
4583,2.820,0.459,0.957
4584,2.820,0.413,0.924
4585,2.821,0.425,0.933
4586,2.822,0.460,0.958
4587,2.822,0.549,1.016
4588,2.823,0.415,0.925
4589,2.824,0.215,0.744
4590,2.824,0.262,0.794
4591,2.825,0.392,0.908
4592,2.825,0.811,1.157
4593,2.826,0.380,0.899
4594,2.827,0.556,1.020
4595,2.827,0.240,0.771
4596,2.828,0.430,0.936
4597,2.828,0.334,0.861
4598,2.829,0.367,0.889
4599,2.830,0.441,0.945
4600,2.830,0.714,1.109
4601,2.831,0.774,1.139
4602,2.831,0.546,1.014
4603,2.832,0.352,0.876
4604,2.833,0.402,0.916
4605,2.833,1.025,1.251
4606,2.834,0.376,0.895
4607,2.835,0.487,0.976
4608,2.835,0.239,0.770
4609,2.836,0.796,1.150
4610,2.836,0.502,0.986
4611,2.837,0.240,0.771
4612,2.838,0.391,0.907
4613,2.838,0.289,0.821
4614,2.839,0.856,1.178
4615,2.839,1.586,1.447
4616,2.840,1.020,1.249
4617,2.841,0.661,1.081
4618,2.841,0.252,0.783
4619,2.842,0.284,0.815
4620,2.842,0.422,0.930
4621,2.843,0.830,1.166
4622,2.844,0.375,0.895
4623,2.844,0.288,0.819
4624,2.845,0.479,0.971
4625,2.845,0.413,0.924
4626,2.846,1.268,1.343
4627,2.847,0.285,0.816
4628,2.847,0.459,0.957
4629,2.848,0.314,0.843
4630,2.849,0.409,0.921
4631,2.849,1.326,1.363
4632,2.850,0.552,1.018
4633,2.850,0.425,0.933
4634,2.851,0.594,1.043
4635,2.852,0.535,1.007
4636,2.852,0.269,0.801
4637,2.853,0.730,1.117
4638,2.853,0.909,1.202
4639,2.854,0.492,0.980
4640,2.855,0.456,0.955
4641,2.855,1.033,1.254
4642,2.856,0.231,0.762
4643,2.856,0.233,0.763
4644,2.857,1.098,1.280
4645,2.858,0.411,0.923
4646,2.858,0.500,0.985
4647,2.859,0.182,0.703
4648,2.860,1.111,1.285
4649,2.860,0.401,0.915
4650,2.861,0.575,1.032
4651,2.861,1.020,1.249
4652,2.862,0.410,0.922
4653,2.863,0.726,1.115
4654,2.863,1.098,1.280
4655,2.864,0.544,1.013
4656,2.864,0.535,1.007
4657,2.865,0.311,0.841
4658,2.866,1.379,1.381
4659,2.866,0.355,0.878
4660,2.867,0.461,0.959
4661,2.867,0.260,0.792
4662,2.868,0.357,0.880
4663,2.869,0.549,1.016
4664,2.869,0.355,0.879
4665,2.870,0.849,1.175
4666,2.870,0.289,0.820
4667,2.871,0.749,1.127
4668,2.872,0.873,1.186
4669,2.872,0.220,0.749
4670,2.873,0.953,1.221
4671,2.874,0.368,0.889
4672,2.874,0.217,0.745
4673,2.875,0.259,0.791
4674,2.875,0.501,0.985
4675,2.876,0.847,1.174
4676,2.877,0.246,0.778
4677,2.877,0.211,0.739
