"Multisizer","2018-10-31  14:34"
"File name:","50K_M4_2018-10-31_52.#m4"
"Generation:","50K"
"Population:","M4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  14:34"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","16881"
"Counting threshold:","0.600"
"Counts above threshold:","16881"
"Coincidence corrected:","17379"

"From","0.113"
"To","3054"
"Number ",17372
"Mean:","0.714"
"Median:","0.654"
"D(0,0):",1.086
"Mean/Median ratio:","1.091"
"Mode:","0.649"
"95% Conf. Limits:","0.710"
"95% Conf. Limits:","0.718"
"S.D.:","0.274"
"Variance:","0.0749"
"C.V.:","38.34"
"Skewness:","1.865"
"Kurtosis:","6.884"
"d10:","0.449"
"d50:","0.654"
"d90:","1.057"
"Specific Surf. Area:","53197"

"% <","Size "
10,0.449
25,0.528
50,0.654
75,0.827
90,1.057

"% >","Size "
10,1.057
25,0.827
50,0.654
75,0.528
90,0.449

"Size ","% <"
1,87.8
10,99.98
100,100
1000,100

"Size ","% >"
1,12.2
10,0.017
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
1866,1.481,0.531,1.005
1867,1.482,0.710,1.107
1868,1.483,0.516,0.995
1869,1.483,0.887,1.192
1870,1.484,0.485,0.975
1871,1.485,0.401,0.915
1872,1.486,0.479,0.971
1873,1.486,1.045,1.259
1874,1.487,0.705,1.104
1875,1.488,1.274,1.345
1876,1.489,0.361,0.884
1877,1.489,1.729,1.489
1878,1.490,0.574,1.031
1879,1.491,1.003,1.242
1880,1.492,0.774,1.139
1881,1.493,0.669,1.085
1882,1.493,0.898,1.197
1883,1.494,1.075,1.271
1884,1.495,0.549,1.016
1885,1.496,0.914,1.204
1886,1.496,0.638,1.068
1887,1.497,1.509,1.423
1888,1.498,1.317,1.360
1889,1.499,0.420,0.930
1890,1.499,0.674,1.088
1891,1.500,0.413,0.924
1892,1.501,0.669,1.085
1893,1.502,0.699,1.101
1894,1.502,0.400,0.914
1895,1.503,0.538,1.009
1896,1.504,0.916,1.205
1897,1.505,1.008,1.244
1898,1.505,0.828,1.165
1899,1.506,0.606,1.050
1900,1.507,0.464,0.961
1901,1.508,0.674,1.088
1902,1.509,0.389,0.906
1903,1.509,0.660,1.080
1904,1.510,0.497,0.983
1905,1.511,0.640,1.069
1906,1.512,0.634,1.066
1907,1.512,1.285,1.349
1908,1.513,0.569,1.028
1909,1.514,0.776,1.140
1910,1.515,0.847,1.174
1911,1.515,0.730,1.117
1912,1.516,0.678,1.090
1913,1.517,0.819,1.161
1914,1.518,0.604,1.049
1915,1.518,0.751,1.128
1916,1.519,0.930,1.211
1917,1.520,0.856,1.178
1918,1.521,0.786,1.145
1919,1.522,0.574,1.031
1920,1.522,0.993,1.238
1921,1.523,0.638,1.068
1922,1.524,1.142,1.297
1923,1.525,0.667,1.084
1924,1.526,0.413,0.924
1925,1.526,0.691,1.097
1926,1.527,1.052,1.262
1927,1.528,0.697,1.100
1928,1.529,0.960,1.224
1929,1.530,0.487,0.976
1930,1.530,0.489,0.977
1931,1.531,0.570,1.029
1932,1.532,0.579,1.034
1933,1.533,1.226,1.328
1934,1.534,0.774,1.139
1935,1.535,0.518,0.996
1936,1.535,0.811,1.157
1937,1.536,0.473,0.967
1938,1.537,0.836,1.169
1939,1.538,0.610,1.052
1940,1.539,0.556,1.020
1941,1.539,0.935,1.213
1942,1.540,0.873,1.186
1943,1.541,0.407,0.919
1944,1.542,0.930,1.211
1945,1.543,0.421,0.930
1946,1.543,0.541,1.011
1947,1.544,0.570,1.029
1948,1.545,0.856,1.178
1949,1.546,0.643,1.071
1950,1.547,0.852,1.176
1951,1.547,0.652,1.076
1952,1.548,0.508,0.990
1953,1.549,0.229,0.759
1954,1.550,0.554,1.019
1955,1.551,0.728,1.116
1956,1.551,0.703,1.103
1957,1.552,0.516,0.995
1958,1.553,0.726,1.115
1959,1.554,0.839,1.170
1960,1.555,0.674,1.088
1961,1.555,0.502,0.986
1962,1.556,0.629,1.063
1963,1.557,0.518,0.996
1964,1.558,0.627,1.062
1965,1.559,0.768,1.136
1966,1.560,0.448,0.949
1967,1.560,0.458,0.956
1968,1.561,0.601,1.047
1969,1.562,1.010,1.245
1970,1.563,0.958,1.223
1971,1.564,1.129,1.292
1972,1.564,0.894,1.195
1973,1.565,0.708,1.106
1974,1.566,0.809,1.156
1975,1.567,0.592,1.042
1976,1.568,0.817,1.160
1977,1.568,0.830,1.166
1978,1.569,0.533,1.006
1979,1.570,0.768,1.136
1980,1.571,0.514,0.994
1981,1.572,0.622,1.059
1982,1.572,0.584,1.037
1983,1.573,0.535,1.007
1984,1.574,0.476,0.969
1985,1.575,0.669,1.085
1986,1.576,0.587,1.039
1987,1.576,0.656,1.078
1988,1.577,0.460,0.958
1989,1.578,0.424,0.932
1990,1.579,0.645,1.072
1991,1.580,0.768,1.136
1992,1.580,0.416,0.926
1993,1.581,0.452,0.952
1994,1.582,0.858,1.179
1995,1.583,1.153,1.301
1996,1.584,0.697,1.100
1997,1.585,0.486,0.976
1998,1.585,0.569,1.028
1999,1.586,0.439,0.943
2000,1.587,0.641,1.070
2001,1.588,0.528,1.003
2002,1.589,0.760,1.132
2003,1.589,0.608,1.051
2004,1.590,1.035,1.255
2005,1.591,0.786,1.145
2006,1.592,1.095,1.279
2007,1.593,0.631,1.064
2008,1.593,0.561,1.023
2009,1.594,0.860,1.180
2010,1.595,0.693,1.098
2011,1.596,0.434,0.939
2012,1.597,0.882,1.190
2013,1.597,0.948,1.219
2014,1.598,1.311,1.358
2015,1.599,0.584,1.037
2016,1.600,0.742,1.123
2017,1.601,0.744,1.124
2018,1.601,0.963,1.225
2019,1.602,0.937,1.214
2020,1.603,0.708,1.106
2021,1.604,0.706,1.105
2022,1.605,0.706,1.105
2023,1.605,0.356,0.879
2024,1.606,0.608,1.051
2025,1.607,0.650,1.075
2026,1.608,0.667,1.084
2027,1.609,1.311,1.358
2028,1.610,0.722,1.113
2029,1.610,0.493,0.980
2030,1.611,0.944,1.217
2031,1.612,0.591,1.041
2032,1.613,0.984,1.234
2033,1.614,0.776,1.140
2034,1.614,0.514,0.994
2035,1.615,0.552,1.018
2036,1.616,0.525,1.001
2037,1.617,0.606,1.050
2038,1.618,0.794,1.149
2039,1.618,1.185,1.313
2040,1.619,0.647,1.073
2041,1.620,1.224,1.327
2042,1.621,0.682,1.092
2043,1.622,0.383,0.901
2044,1.622,0.528,1.003
2045,1.623,0.669,1.085
2046,1.624,1.547,1.435
2047,1.625,0.382,0.900
2048,1.626,0.774,1.139
2049,1.626,1.177,1.310
2050,1.627,0.746,1.125
2051,1.628,0.856,1.178
2052,1.629,0.834,1.168
2053,1.630,0.979,1.232
2054,1.630,1.078,1.272
2055,1.631,0.671,1.086
2056,1.632,0.979,1.232
2057,1.633,0.809,1.156
2058,1.634,0.744,1.124
2059,1.635,0.921,1.207
2060,1.635,0.408,0.920
2061,1.636,0.592,1.042
2062,1.637,1.246,1.335
2063,1.638,1.199,1.318
2064,1.639,0.549,1.016
2065,1.639,0.615,1.055
2066,1.640,0.989,1.236
2067,1.641,0.907,1.201
2068,1.642,0.640,1.069
2069,1.643,0.640,1.069
2070,1.643,0.592,1.042
2071,1.644,0.561,1.023
2072,1.645,0.867,1.183
2073,1.646,0.377,0.897
2074,1.647,0.746,1.125
2075,1.647,0.618,1.057
2076,1.648,0.629,1.063
2077,1.649,1.090,1.277
2078,1.650,0.728,1.116
2079,1.651,0.790,1.147
2080,1.651,0.603,1.048
2081,1.652,1.218,1.325
2082,1.653,0.449,0.950
2083,1.654,0.611,1.053
2084,1.655,0.843,1.172
2085,1.655,0.620,1.058
2086,1.656,0.552,1.018
2087,1.657,0.792,1.148
2088,1.658,0.548,1.015
2089,1.659,0.596,1.044
2090,1.660,0.712,1.108
2091,1.660,0.582,1.036
2092,1.661,1.161,1.304
2093,1.662,1.169,1.307
2094,1.663,0.544,1.013
2095,1.664,0.535,1.007
2096,1.664,0.693,1.098
2097,1.665,1.047,1.260
2098,1.666,0.613,1.054
2099,1.667,0.691,1.097
2100,1.668,0.678,1.090
2101,1.668,0.544,1.013
2102,1.669,0.697,1.100
2103,1.670,1.335,1.366
2104,1.671,0.438,0.943
2105,1.672,0.654,1.077
2106,1.672,0.706,1.105
2107,1.673,0.559,1.022
2108,1.674,0.463,0.960
2109,1.675,0.567,1.027
2110,1.676,0.569,1.028
2111,1.676,0.860,1.180
2112,1.677,0.564,1.025
2113,1.678,0.822,1.162
2114,1.679,0.611,1.053
2115,1.680,0.708,1.106
2116,1.680,0.477,0.969
2117,1.681,0.734,1.119
2118,1.682,0.461,0.958
2119,1.683,0.665,1.083
2120,1.684,0.561,1.023
2121,1.685,0.404,0.917
2122,1.685,0.564,1.025
2123,1.686,1.254,1.338
2124,1.687,0.896,1.196
2125,1.688,0.678,1.090
2126,1.689,0.805,1.154
2127,1.689,1.224,1.327
2128,1.690,0.815,1.159
2129,1.691,0.686,1.094
2130,1.692,0.991,1.237
2131,1.693,0.615,1.055
2132,1.693,0.575,1.032
2133,1.694,1.474,1.412
2134,1.695,0.636,1.067
2135,1.696,0.768,1.136
2136,1.697,0.661,1.081
2137,1.697,0.788,1.146
2138,1.698,0.790,1.147
2139,1.699,0.543,1.012
2140,1.700,0.948,1.219
2141,1.701,0.736,1.120
2142,1.701,0.676,1.089
2143,1.702,0.663,1.082
2144,1.703,0.613,1.054
2145,1.704,0.701,1.102
2146,1.705,0.584,1.037
2147,1.705,0.932,1.212
2148,1.706,0.604,1.049
2149,1.707,0.559,1.022
2150,1.708,0.503,0.987
2151,1.709,0.438,0.942
2152,1.710,0.494,0.981
2153,1.710,0.505,0.988
2154,1.711,1.153,1.301
2155,1.712,0.331,0.858
2156,1.713,0.643,1.071
2157,1.714,0.485,0.975
2158,1.714,0.559,1.022
2159,1.715,0.760,1.132
2160,1.716,0.435,0.940
2161,1.717,0.832,1.167
2162,1.718,0.740,1.122
2163,1.718,0.606,1.050
2164,1.719,0.480,0.971
2165,1.720,0.753,1.129
2166,1.721,0.860,1.180
2167,1.721,0.710,1.107
2168,1.722,0.504,0.988
2169,1.723,0.663,1.082
2170,1.724,0.543,1.012
2171,1.724,0.403,0.916
2172,1.725,0.774,1.139
2173,1.726,0.860,1.180
2174,1.727,0.665,1.083
2175,1.727,1.134,1.294
2176,1.728,1.412,1.392
2177,1.729,0.970,1.228
2178,1.730,0.436,0.941
2179,1.730,0.986,1.235
2180,1.731,0.724,1.114
2181,1.732,0.610,1.052
2182,1.733,0.822,1.162
2183,1.733,0.434,0.939
2184,1.734,1.090,1.277
2185,1.735,0.722,1.113
2186,1.736,0.740,1.122
2187,1.736,1.332,1.365
2188,1.737,0.280,0.811
2189,1.738,0.443,0.946
2190,1.739,0.660,1.080
2191,1.739,0.937,1.214
2192,1.740,0.928,1.210
2193,1.741,1.338,1.367
2194,1.742,0.658,1.079
2195,1.742,1.111,1.285
2196,1.743,0.728,1.116
2197,1.744,0.441,0.945
2198,1.745,0.680,1.091
2199,1.745,0.889,1.193
2200,1.746,0.572,1.030
2201,1.747,1.263,1.341
2202,1.748,1.057,1.264
2203,1.748,0.551,1.017
2204,1.749,0.907,1.201
2205,1.750,0.566,1.026
2206,1.751,0.658,1.079
2207,1.751,1.013,1.246
2208,1.752,0.460,0.958
2209,1.753,0.693,1.098
2210,1.754,0.503,0.987
2211,1.754,0.627,1.062
2212,1.755,0.667,1.084
2213,1.756,1.388,1.384
2214,1.757,0.516,0.995
2215,1.757,0.649,1.074
2216,1.758,0.726,1.115
2217,1.759,0.497,0.983
2218,1.760,0.871,1.185
2219,1.760,0.847,1.174
2220,1.761,0.415,0.926
2221,1.762,0.768,1.136
2222,1.763,0.452,0.952
2223,1.763,0.455,0.954
2224,1.764,0.462,0.959
2225,1.765,0.989,1.236
2226,1.766,0.641,1.070
2227,1.766,0.620,1.058
2228,1.767,0.632,1.065
2229,1.768,0.410,0.922
2230,1.769,0.552,1.018
2231,1.769,0.909,1.202
2232,1.770,0.577,1.033
2233,1.771,1.431,1.398
2234,1.772,0.577,1.033
2235,1.772,0.946,1.218
2236,1.773,0.858,1.179
2237,1.774,0.613,1.054
2238,1.775,0.554,1.019
2239,1.775,0.798,1.151
2240,1.776,0.518,0.996
2241,1.777,0.627,1.062
2242,1.778,0.768,1.136
2243,1.778,0.746,1.125
2244,1.779,0.502,0.986
2245,1.780,0.896,1.196
2246,1.781,0.495,0.982
2247,1.781,0.946,1.218
2248,1.782,0.984,1.234
2249,1.783,0.524,1.000
2250,1.784,0.663,1.082
2251,1.784,0.654,1.077
2252,1.785,0.665,1.083
2253,1.786,0.618,1.057
2254,1.787,0.379,0.898
2255,1.787,0.577,1.033
2256,1.788,0.786,1.145
2257,1.789,0.629,1.063
2258,1.790,0.667,1.084
2259,1.790,1.020,1.249
2260,1.791,0.544,1.013
2261,1.792,0.608,1.051
2262,1.793,0.561,1.023
2263,1.793,1.008,1.244
2264,1.794,0.566,1.026
2265,1.795,1.364,1.376
2266,1.796,0.764,1.134
2267,1.796,0.482,0.973
2268,1.797,1.188,1.314
2269,1.798,0.720,1.112
2270,1.799,0.608,1.051
2271,1.799,0.407,0.919
2272,1.800,1.050,1.261
2273,1.801,0.693,1.098
2274,1.802,0.693,1.098
2275,1.802,0.507,0.989
2276,1.803,0.567,1.027
2277,1.804,0.428,0.935
2278,1.805,0.693,1.098
2279,1.805,0.894,1.195
2280,1.806,1.824,1.516
2281,1.807,0.847,1.174
2282,1.808,0.559,1.022
2283,1.808,0.650,1.075
2284,1.809,0.722,1.113
2285,1.810,0.824,1.163
2286,1.811,0.674,1.088
2287,1.811,0.718,1.111
2288,1.812,0.712,1.108
2289,1.813,0.541,1.011
2290,1.814,0.805,1.154
2291,1.814,1.373,1.379
2292,1.815,0.839,1.170
2293,1.816,0.803,1.153
2294,1.817,0.611,1.053
2295,1.817,1.406,1.390
2296,1.818,0.467,0.962
2297,1.819,0.566,1.026
2298,1.820,0.591,1.041
2299,1.820,0.591,1.041
2300,1.821,0.622,1.059
2301,1.822,0.682,1.092
2302,1.823,1.421,1.395
2303,1.823,1.025,1.251
2304,1.824,0.627,1.062
2305,1.825,0.507,0.989
2306,1.826,0.604,1.049
2307,1.826,0.224,0.753
2308,1.827,0.732,1.118
2309,1.828,0.431,0.938
2310,1.829,0.530,1.004
2311,1.829,0.898,1.197
2312,1.830,0.478,0.970
2313,1.831,0.611,1.053
2314,1.832,0.492,0.980
2315,1.832,0.441,0.945
2316,1.833,0.514,0.994
2317,1.834,1.132,1.293
2318,1.835,0.433,0.939
2319,1.835,0.878,1.188
2320,1.836,0.852,1.176
2321,1.837,1.394,1.386
2322,1.838,0.491,0.979
2323,1.838,1.080,1.273
2324,1.839,1.161,1.304
2325,1.840,0.604,1.049
2326,1.841,1.018,1.248
2327,1.841,1.108,1.284
2328,1.842,0.504,0.987
2329,1.843,0.515,0.994
2330,1.844,0.473,0.967
2331,1.844,1.240,1.333
2332,1.845,0.594,1.043
2333,1.846,0.746,1.125
2334,1.847,0.819,1.161
2335,1.847,0.807,1.155
2336,1.848,0.710,1.107
2337,1.849,0.706,1.105
2338,1.850,0.552,1.018
2339,1.850,0.649,1.074
2340,1.851,0.533,1.006
2341,1.852,0.582,1.036
2342,1.853,0.491,0.979
2343,1.853,0.852,1.176
2344,1.854,0.446,0.948
2345,1.855,0.455,0.954
2346,1.856,0.570,1.029
2347,1.856,0.946,1.218
2348,1.857,0.923,1.208
2349,1.858,0.589,1.040
2350,1.859,1.619,1.457
2351,1.859,0.514,0.994
2352,1.860,1.062,1.266
2353,1.861,0.451,0.951
2354,1.862,0.457,0.956
2355,1.862,0.503,0.987
2356,1.863,0.701,1.102
2357,1.864,0.760,1.132
2358,1.865,0.632,1.065
2359,1.865,0.393,0.909
2360,1.866,0.554,1.019
2361,1.867,0.376,0.896
2362,1.868,0.574,1.031
2363,1.868,0.548,1.015
2364,1.869,0.523,1.000
2365,1.870,0.474,0.967
2366,1.871,0.497,0.983
2367,1.871,0.569,1.028
2368,1.872,0.867,1.183
2369,1.873,0.541,1.011
2370,1.874,0.335,0.862
2371,1.874,1.090,1.277
2372,1.875,0.865,1.182
2373,1.876,0.442,0.945
2374,1.877,0.617,1.056
2375,1.877,0.691,1.097
2376,1.878,1.288,1.350
2377,1.879,0.410,0.922
2378,1.880,0.474,0.967
2379,1.880,0.564,1.025
2380,1.881,0.455,0.954
2381,1.882,0.636,1.067
2382,1.883,1.030,1.253
2383,1.883,0.778,1.141
2384,1.884,0.425,0.933
2385,1.885,0.672,1.087
2386,1.886,0.521,0.998
2387,1.886,0.484,0.974
2388,1.887,0.749,1.127
2389,1.888,0.366,0.888
2390,1.889,1.306,1.356
2391,1.889,0.726,1.115
2392,1.890,0.369,0.890
2393,1.891,0.610,1.052
2394,1.892,1.040,1.257
2395,1.892,0.435,0.940
2396,1.893,0.604,1.049
2397,1.894,0.599,1.046
2398,1.895,1.161,1.304
2399,1.895,0.514,0.994
2400,1.896,1.006,1.243
2401,1.897,0.663,1.082
2402,1.898,0.776,1.140
2403,1.898,2.046,1.575
2404,1.899,0.530,1.004
2405,1.900,0.582,1.036
2406,1.901,0.620,1.058
2407,1.901,0.845,1.173
2408,1.902,0.287,0.818
2409,1.903,0.503,0.987
2410,1.904,0.751,1.128
2411,1.904,0.674,1.088
2412,1.905,0.460,0.958
2413,1.906,0.625,1.061
2414,1.907,0.798,1.151
2415,1.907,0.421,0.930
2416,1.908,0.404,0.917
2417,1.909,0.491,0.979
2418,1.910,0.935,1.213
2419,1.910,0.496,0.982
2420,1.911,1.088,1.276
2421,1.912,0.483,0.974
2422,1.913,1.169,1.307
2423,1.913,0.620,1.058
2424,1.914,0.539,1.010
2425,1.915,0.462,0.959
2426,1.916,0.803,1.153
2427,1.916,0.519,0.997
2428,1.917,0.772,1.138
2429,1.918,0.860,1.180
2430,1.919,0.610,1.052
2431,1.919,0.718,1.111
2432,1.920,1.550,1.436
2433,1.921,0.768,1.136
2434,1.922,1.294,1.352
2435,1.922,0.500,0.985
2436,1.923,0.507,0.989
2437,1.924,0.903,1.199
2438,1.925,0.523,0.999
2439,1.925,0.634,1.066
2440,1.926,0.509,0.990
2441,1.927,0.654,1.077
2442,1.928,0.541,1.011
2443,1.928,0.751,1.128
2444,1.929,1.332,1.365
2445,1.930,2.226,1.620
2446,1.931,1.106,1.283
2447,1.931,0.701,1.102
2448,1.932,0.615,1.055
2449,1.933,0.852,1.176
2450,1.934,0.652,1.076
2451,1.934,0.762,1.133
2452,1.935,0.724,1.114
2453,1.936,0.867,1.183
2454,1.937,0.538,1.009
2455,1.937,0.894,1.195
2456,1.938,0.796,1.150
2457,1.939,0.718,1.111
2458,1.940,0.453,0.953
2459,1.941,0.684,1.093
2460,1.941,0.770,1.137
2461,1.942,1.237,1.332
2462,1.943,0.615,1.055
2463,1.944,0.507,0.989
2464,1.944,0.556,1.020
2465,1.945,0.441,0.944
2466,1.946,0.501,0.986
2467,1.947,0.854,1.177
2468,1.947,0.535,1.007
2469,1.948,0.422,0.931
2470,1.949,0.422,0.931
2471,1.950,0.703,1.103
2472,1.950,0.788,1.146
2473,1.951,0.536,1.008
2474,1.952,0.574,1.031
2475,1.953,0.500,0.985
2476,1.953,0.613,1.054
2477,1.954,0.332,0.859
2478,1.955,0.535,1.007
2479,1.956,0.608,1.051
2480,1.957,0.811,1.157
2481,1.957,0.663,1.082
2482,1.958,0.517,0.996
2483,1.959,0.665,1.083
2484,1.960,0.712,1.108
2485,1.960,0.889,1.193
2486,1.961,1.210,1.322
2487,1.962,1.226,1.328
2488,1.963,0.497,0.983
2489,1.963,0.676,1.089
2490,1.964,0.819,1.161
2491,1.965,0.499,0.984
2492,1.966,0.638,1.068
2493,1.966,0.627,1.062
2494,1.967,0.706,1.105
2495,1.968,0.680,1.091
2496,1.969,0.712,1.108
2497,1.969,0.392,0.908
2498,1.970,0.640,1.069
2499,1.971,0.577,1.033
2500,1.972,0.862,1.181
2501,1.972,0.598,1.045
2502,1.973,0.536,1.008
2503,1.974,0.497,0.983
2504,1.975,0.678,1.090
2505,1.976,0.660,1.080
2506,1.976,0.885,1.191
2507,1.977,0.649,1.074
2508,1.978,0.447,0.948
2509,1.979,0.570,1.029
2510,1.979,0.770,1.137
2511,1.980,1.534,1.431
2512,1.981,0.996,1.239
2513,1.982,1.078,1.272
2514,1.982,0.778,1.141
2515,1.983,0.643,1.071
2516,1.984,0.800,1.152
2517,1.985,0.935,1.213
2518,1.985,1.349,1.371
2519,1.986,0.493,0.980
2520,1.987,0.530,1.004
2521,1.988,2.210,1.616
2522,1.988,0.774,1.139
2523,1.989,0.638,1.068
2524,1.990,0.566,1.026
2525,1.991,0.780,1.142
2526,1.991,0.499,0.984
2527,1.992,0.993,1.238
2528,1.993,0.986,1.235
2529,1.994,0.979,1.232
2530,1.995,0.503,0.987
2531,1.995,0.641,1.070
2532,1.996,0.135,0.636
2533,1.997,0.941,1.216
2534,1.998,0.531,1.005
2535,1.998,0.448,0.950
2536,1.999,0.625,1.061
2537,2.000,0.460,0.958
2538,2.001,0.768,1.136
2539,2.001,1.035,1.255
2540,2.002,0.506,0.989
2541,2.003,0.656,1.078
2542,2.004,0.606,1.050
2543,2.004,0.645,1.072
2544,2.005,0.400,0.914
2545,2.006,0.471,0.965
2546,2.007,0.732,1.118
2547,2.007,0.658,1.079
2548,2.008,1.191,1.315
2549,2.009,0.800,1.152
2550,2.010,0.708,1.106
2551,2.010,0.807,1.155
2552,2.011,0.955,1.222
2553,2.012,0.738,1.121
2554,2.013,1.274,1.345
2555,2.014,0.856,1.178
2556,2.014,0.822,1.162
2557,2.015,0.656,1.078
2558,2.016,0.548,1.015
2559,2.017,0.847,1.174
2560,2.017,0.570,1.029
2561,2.018,0.513,0.993
2562,2.019,0.486,0.975
2563,2.020,0.378,0.897
2564,2.020,0.948,1.219
2565,2.021,0.748,1.126
2566,2.022,0.566,1.026
2567,2.023,0.438,0.942
2568,2.023,0.817,1.160
2569,2.024,0.748,1.126
2570,2.025,0.687,1.095
2571,2.026,0.928,1.210
2572,2.026,0.937,1.214
2573,2.027,0.941,1.216
2574,2.028,0.660,1.080
2575,2.029,0.415,0.926
2576,2.030,0.629,1.063
2577,2.030,0.592,1.042
2578,2.031,0.599,1.046
2579,2.032,0.344,0.869
2580,2.033,0.634,1.066
2581,2.033,0.418,0.928
2582,2.034,0.546,1.014
2583,2.035,0.559,1.022
2584,2.036,0.617,1.056
2585,2.036,0.643,1.071
2586,2.037,1.080,1.273
2587,2.038,0.582,1.036
2588,2.039,0.556,1.020
2589,2.039,0.882,1.190
2590,2.040,0.508,0.990
2591,2.041,0.734,1.119
2592,2.042,0.751,1.128
2593,2.042,0.714,1.109
2594,2.043,0.392,0.908
2595,2.044,0.535,1.007
2596,2.045,0.516,0.995
2597,2.045,0.661,1.081
2598,2.046,0.714,1.109
2599,2.047,0.290,0.821
2600,2.048,0.556,1.020
2601,2.049,0.483,0.973
2602,2.049,0.858,1.179
2603,2.050,0.647,1.073
2604,2.051,0.525,1.001
2605,2.052,0.778,1.141
2606,2.052,0.776,1.140
2607,2.053,0.796,1.150
2608,2.054,0.575,1.032
2609,2.055,0.454,0.954
2610,2.055,0.632,1.065
2611,2.056,0.896,1.196
2612,2.057,0.862,1.181
2613,2.058,1.065,1.267
2614,2.058,0.584,1.037
2615,2.059,0.530,1.004
2616,2.060,0.440,0.944
2617,2.061,0.876,1.187
2618,2.061,0.455,0.954
2619,2.062,0.280,0.812
2620,2.063,0.196,0.721
2621,2.064,1.199,1.318
2622,2.064,0.758,1.131
2623,2.065,0.794,1.149
2624,2.066,0.592,1.042
2625,2.067,0.786,1.145
2626,2.068,1.506,1.422
2627,2.068,0.691,1.097
2628,2.069,0.744,1.124
2629,2.070,1.251,1.337
2630,2.071,0.318,0.847
2631,2.071,0.774,1.139
2632,2.072,0.738,1.121
2633,2.073,1.124,1.290
2634,2.074,0.579,1.034
2635,2.074,0.556,1.020
2636,2.075,0.684,1.093
2637,2.076,0.445,0.947
2638,2.077,0.601,1.047
2639,2.077,0.455,0.954
2640,2.078,0.695,1.099
2641,2.079,0.708,1.106
2642,2.080,0.554,1.019
2643,2.080,0.627,1.062
2644,2.081,0.845,1.173
2645,2.082,0.841,1.171
2646,2.083,0.930,1.211
2647,2.083,1.221,1.326
2648,2.084,0.407,0.920
2649,2.085,1.153,1.301
2650,2.086,0.611,1.053
2651,2.087,0.551,1.017
2652,2.087,0.629,1.063
2653,2.088,0.860,1.180
2654,2.089,0.809,1.156
2655,2.090,0.541,1.011
2656,2.090,1.340,1.368
2657,2.091,1.577,1.444
2658,2.092,0.454,0.954
2659,2.093,0.766,1.135
2660,2.093,0.564,1.025
2661,2.094,0.722,1.113
2662,2.095,0.528,1.003
2663,2.096,0.693,1.098
2664,2.096,0.667,1.084
2665,2.097,1.528,1.429
2666,2.098,0.714,1.109
2667,2.099,0.427,0.934
2668,2.099,0.582,1.036
2669,2.100,0.544,1.013
2670,2.101,0.499,0.984
2671,2.102,0.665,1.083
2672,2.103,0.622,1.059
2673,2.103,0.748,1.126
2674,2.104,0.708,1.106
2675,2.105,0.579,1.034
2676,2.106,0.803,1.153
2677,2.106,1.080,1.273
2678,2.107,0.486,0.975
2679,2.108,0.896,1.196
2680,2.109,0.979,1.232
2681,2.109,0.577,1.033
2682,2.110,1.153,1.301
2683,2.111,0.880,1.189
2684,2.112,0.471,0.965
2685,2.112,0.441,0.945
2686,2.113,0.379,0.898
2687,2.114,0.456,0.955
2688,2.115,0.638,1.068
2689,2.115,0.527,1.002
2690,2.116,0.403,0.917
2691,2.117,0.728,1.116
2692,2.118,0.613,1.054
2693,2.118,0.627,1.062
2694,2.119,1.188,1.314
2695,2.120,0.589,1.040
2696,2.121,0.500,0.985
2697,2.121,1.164,1.305
2698,2.122,0.482,0.973
2699,2.123,0.156,0.669
2700,2.124,0.527,1.002
2701,2.124,0.641,1.070
2702,2.125,0.543,1.012
2703,2.126,0.599,1.046
2704,2.127,0.665,1.083
2705,2.127,0.472,0.966
2706,2.128,0.749,1.127
2707,2.129,0.726,1.115
2708,2.130,0.544,1.013
2709,2.130,0.676,1.089
2710,2.131,1.691,1.478
2711,2.132,0.202,0.728
2712,2.133,0.796,1.150
2713,2.133,0.634,1.066
2714,2.134,0.937,1.214
2715,2.135,0.507,0.989
2716,2.136,1.003,1.242
2717,2.136,0.610,1.052
2718,2.137,0.658,1.079
2719,2.138,0.490,0.978
2720,2.139,0.572,1.030
2721,2.139,0.714,1.109
2722,2.140,0.475,0.968
2723,2.141,0.854,1.177
2724,2.142,0.720,1.112
2725,2.142,1.191,1.315
2726,2.143,1.246,1.335
2727,2.144,0.458,0.956
2728,2.145,0.525,1.001
2729,2.145,0.543,1.012
2730,2.146,0.579,1.034
2731,2.147,0.843,1.172
2732,2.148,0.790,1.147
2733,2.148,1.106,1.283
2734,2.149,0.734,1.119
2735,2.150,1.265,1.342
2736,2.151,0.625,1.061
2737,2.151,0.586,1.038
2738,2.152,0.724,1.114
2739,2.153,1.303,1.355
2740,2.154,0.265,0.797
2741,2.154,0.784,1.144
2742,2.155,0.443,0.946
2743,2.156,0.817,1.160
2744,2.157,0.594,1.043
2745,2.157,1.212,1.323
2746,2.158,0.880,1.189
2747,2.159,0.460,0.958
2748,2.160,0.869,1.184
2749,2.160,0.323,0.852
2750,2.161,0.760,1.132
2751,2.162,0.638,1.068
2752,2.163,0.705,1.104
2753,2.163,0.539,1.010
2754,2.164,0.515,0.994
2755,2.165,0.541,1.011
2756,2.166,0.517,0.996
