"Multisizer","2019-11-26  11:20"
"File name:","2K_M2_2019-11-26_03.#m4"
"Generation:","2K"
"Population:","M2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  11:19"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","42664"
"Counting threshold:","0.600"
"Counts above threshold:","42664"
"Coincidence corrected:","43831"

"From","0.113"
"To","22.45"
"Number ",43794
"Mean:","0.540"
"Median:","0.427"
"D(0,0):",0.956
"Mean/Median ratio:","1.265"
"Mode:","0.378"
"95% Conf. Limits:","0.534"
"95% Conf. Limits:","0.546"
"S.D.:","0.618"
"Variance:","0.383"
"C.V.:","114.6"
"Skewness:","15.88"
"Kurtosis:","352.3"
"d10:","0.270"
"d50:","0.427"
"d90:","0.899"
"Specific Surf. Area:","56752"

"% <","Size "
10,0.270
25,0.333
50,0.427
75,0.576
90,0.899

"% >","Size "
10,0.899
25,0.576
50,0.427
75,0.333
90,0.270

"Size ","% <"
1,92.5
10,99.9
100,100
1000,100

"Size ","% >"
1,7.50
10,0.14
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2883,1.868,0.258,0.790
2884,1.869,0.523,0.999
2885,1.870,0.554,1.019
2886,1.870,0.439,0.943
2887,1.871,1.367,1.377
2888,1.871,0.241,0.772
2889,1.872,0.912,1.203
2890,1.873,0.328,0.856
2891,1.873,0.511,0.992
2892,1.874,0.682,1.092
2893,1.874,0.358,0.881
2894,1.875,0.409,0.921
2895,1.876,0.434,0.939
2896,1.876,0.570,1.029
2897,1.877,0.730,1.117
2898,1.877,0.335,0.862
2899,1.878,0.817,1.160
2900,1.879,0.896,1.196
2901,1.879,0.574,1.031
2902,1.880,1.078,1.272
2903,1.880,0.397,0.912
2904,1.881,0.473,0.967
2905,1.882,0.788,1.146
2906,1.882,1.660,1.469
2907,1.883,0.584,1.037
2908,1.883,0.596,1.044
2909,1.884,0.984,1.234
2910,1.885,0.500,0.985
2911,1.885,1.839,1.520
2912,1.886,0.448,0.949
2913,1.887,0.409,0.921
2914,1.887,2.452,1.673
2915,1.888,0.450,0.951
2916,1.888,1.124,1.290
2917,1.889,1.015,1.247
2918,1.890,1.180,1.311
2919,1.890,0.392,0.908
2920,1.891,0.530,1.004
2921,1.891,0.687,1.095
2922,1.892,1.153,1.301
2923,1.893,1.158,1.303
2924,1.893,0.836,1.169
2925,1.894,0.364,0.886
2926,1.894,0.446,0.948
2927,1.895,0.401,0.915
2928,1.896,0.334,0.860
2929,1.896,0.839,1.170
2930,1.897,1.158,1.303
2931,1.897,0.418,0.928
2932,1.898,0.720,1.112
2933,1.899,0.381,0.899
2934,1.899,0.524,1.000
2935,1.900,0.115,0.603
2936,1.900,0.368,0.889
2937,1.901,0.788,1.146
2938,1.902,0.479,0.971
2939,1.902,0.343,0.869
2940,1.903,0.374,0.894
2941,1.903,0.663,1.082
2942,1.904,1.449,1.404
2943,1.905,1.531,1.430
2944,1.905,0.472,0.966
2945,1.906,0.592,1.042
2946,1.906,0.979,1.232
2947,1.907,0.824,1.163
2948,1.908,1.323,1.362
2949,1.908,0.603,1.048
2950,1.909,0.667,1.084
2951,1.909,0.292,0.823
2952,1.910,0.280,0.812
2953,1.911,0.372,0.892
2954,1.911,0.354,0.878
2955,1.912,0.878,1.188
2956,1.912,0.339,0.865
2957,1.913,1.169,1.307
2958,1.913,0.335,0.862
2959,1.914,0.768,1.136
2960,1.915,0.355,0.879
2961,1.915,0.311,0.841
2962,1.916,0.515,0.994
2963,1.916,0.768,1.136
2964,1.917,0.316,0.845
2965,1.917,0.923,1.208
2966,1.918,0.803,1.153
2967,1.919,0.645,1.072
2968,1.919,0.398,0.912
2969,1.920,0.189,0.712
2970,1.920,0.362,0.884
2971,1.921,1.338,1.367
2972,1.921,0.581,1.035
2973,1.922,0.615,1.055
2974,1.923,0.566,1.026
2975,1.923,0.463,0.960
2976,1.924,0.398,0.913
2977,1.924,0.213,0.740
2978,1.925,0.935,1.213
2979,1.925,0.611,1.053
2980,1.926,0.400,0.914
2981,1.927,0.415,0.926
2982,1.927,1.412,1.392
2983,1.928,0.441,0.944
2984,1.928,0.722,1.113
2985,1.929,0.346,0.871
2986,1.929,1.828,1.517
2987,1.930,0.462,0.959
2988,1.931,0.463,0.960
2989,1.931,0.358,0.881
2990,1.932,0.570,1.029
2991,1.932,0.457,0.956
2992,1.933,0.813,1.158
2993,1.933,0.353,0.877
2994,1.934,0.645,1.072
2995,1.935,0.310,0.840
2996,1.935,0.452,0.952
2997,1.936,0.312,0.842
2998,1.936,0.294,0.825
2999,1.937,0.410,0.921
3000,1.937,2.165,1.605
3001,1.938,0.301,0.831
3002,1.939,1.148,1.299
3003,1.939,0.377,0.896
3004,1.940,0.388,0.905
3005,1.940,0.645,1.072
3006,1.941,0.667,1.084
3007,1.941,0.179,0.700
3008,1.942,0.610,1.052
3009,1.943,1.174,1.309
3010,1.943,0.494,0.981
3011,1.944,0.489,0.977
3012,1.944,0.764,1.134
3013,1.945,0.306,0.836
3014,1.945,0.716,1.110
3015,1.946,0.245,0.777
3016,1.947,0.669,1.085
3017,1.947,0.592,1.042
3018,1.948,0.455,0.954
3019,1.948,0.574,1.031
3020,1.949,0.336,0.862
3021,1.949,0.265,0.797
3022,1.950,1.229,1.329
3023,1.951,0.391,0.908
3024,1.951,0.556,1.020
3025,1.952,0.640,1.069
3026,1.952,0.753,1.129
3027,1.953,0.671,1.086
3028,1.953,2.073,1.582
3029,1.954,0.649,1.074
3030,1.955,0.311,0.841
3031,1.955,0.479,0.971
3032,1.956,0.361,0.883
3033,1.956,0.386,0.903
3034,1.957,0.402,0.916
3035,1.957,0.654,1.077
3036,1.958,0.570,1.029
3037,1.959,0.416,0.926
3038,1.959,0.352,0.876
3039,1.960,0.403,0.917
3040,1.960,0.751,1.128
3041,1.961,1.114,1.286
3042,1.961,1.577,1.444
3043,1.962,0.778,1.141
3044,1.963,0.504,0.987
3045,1.963,1.199,1.318
3046,1.964,0.953,1.221
3047,1.964,0.527,1.002
3048,1.965,0.348,0.873
3049,1.965,0.262,0.794
3050,1.966,0.244,0.775
3051,1.967,0.260,0.792
3052,1.967,0.541,1.011
3053,1.968,0.586,1.038
3054,1.968,0.372,0.893
3055,1.969,0.524,1.000
3056,1.969,0.348,0.872
3057,1.970,0.552,1.018
3058,1.971,0.667,1.084
3059,1.971,0.451,0.951
3060,1.972,0.448,0.950
3061,1.972,0.610,1.052
3062,1.973,0.387,0.904
3063,1.973,0.891,1.194
3064,1.974,0.858,1.179
3065,1.975,0.313,0.842
3066,1.975,0.281,0.813
3067,1.976,0.278,0.810
3068,1.976,0.325,0.853
3069,1.977,0.732,1.118
3070,1.977,0.299,0.829
3071,1.978,0.522,0.999
3072,1.979,0.815,1.159
3073,1.979,1.480,1.414
3074,1.980,1.080,1.273
3075,1.980,0.372,0.892
3076,1.981,0.463,0.960
3077,1.981,0.518,0.997
3078,1.982,0.426,0.933
3079,1.983,0.876,1.187
3080,1.983,0.259,0.791
3081,1.984,0.499,0.984
3082,1.984,1.506,1.422
3083,1.985,0.656,1.078
3084,1.985,0.362,0.884
3085,1.986,0.828,1.165
3086,1.987,0.658,1.079
3087,1.987,0.925,1.209
3088,1.988,0.431,0.937
3089,1.988,0.433,0.938
3090,1.989,0.536,1.008
3091,1.989,0.158,0.670
3092,1.990,0.452,0.952
3093,1.991,0.748,1.126
3094,1.991,1.204,1.320
3095,1.992,1.477,1.413
3096,1.992,0.453,0.953
3097,1.993,0.207,0.734
3098,1.993,1.509,1.423
3099,1.994,0.482,0.973
3100,1.995,1.541,1.433
3101,1.995,0.543,1.012
3102,1.996,0.527,1.002
3103,1.996,0.434,0.939
3104,1.997,1.221,1.326
3105,1.997,0.195,0.720
3106,1.998,1.137,1.295
3107,1.999,0.399,0.914
3108,1.999,0.531,1.005
3109,2.000,0.358,0.881
3110,2.000,0.308,0.838
3111,2.001,0.586,1.038
3112,2.001,0.224,0.754
3113,2.002,0.410,0.922
3114,2.003,0.652,1.076
3115,2.003,0.523,0.999
3116,2.004,0.536,1.008
3117,2.004,0.483,0.973
3118,2.005,0.482,0.973
3119,2.005,0.321,0.849
3120,2.006,0.367,0.888
3121,2.007,0.365,0.886
3122,2.007,0.467,0.963
3123,2.008,0.373,0.893
3124,2.008,0.473,0.967
3125,2.009,0.405,0.918
3126,2.009,0.960,1.224
3127,2.010,0.746,1.125
3128,2.011,0.310,0.840
3129,2.011,0.575,1.032
3130,2.012,0.297,0.828
3131,2.012,0.475,0.968
3132,2.013,0.304,0.834
3133,2.013,0.388,0.905
3134,2.014,0.923,1.208
3135,2.015,0.569,1.028
3136,2.015,0.697,1.100
3137,2.016,0.250,0.782
3138,2.016,2.015,1.567
3139,2.017,0.297,0.828
3140,2.017,1.065,1.267
3141,2.018,0.615,1.055
3142,2.019,1.326,1.363
3143,2.019,0.342,0.868
3144,2.020,0.328,0.856
3145,2.020,0.849,1.175
3146,2.021,0.617,1.056
3147,2.021,1.119,1.288
3148,2.022,0.744,1.124
3149,2.023,0.790,1.147
3150,2.023,0.474,0.968
3151,2.024,0.415,0.925
3152,2.024,0.484,0.974
3153,2.025,0.584,1.037
3154,2.025,0.498,0.983
3155,2.026,0.672,1.087
3156,2.027,0.440,0.944
3157,2.027,0.239,0.770
3158,2.028,0.661,1.081
3159,2.028,1.047,1.260
3160,2.029,0.678,1.090
3161,2.029,0.586,1.038
3162,2.030,0.480,0.971
3163,2.031,1.418,1.394
3164,2.031,0.400,0.914
3165,2.032,0.140,0.644
3166,2.032,0.624,1.060
3167,2.033,0.432,0.938
3168,2.033,0.776,1.140
3169,2.034,0.417,0.927
3170,2.035,0.355,0.879
3171,2.035,0.473,0.967
3172,2.036,0.294,0.825
3173,2.036,0.734,1.119
3174,2.037,0.412,0.924
3175,2.037,0.485,0.975
3176,2.038,0.401,0.915
3177,2.039,0.340,0.866
3178,2.039,0.706,1.105
3179,2.040,1.452,1.405
3180,2.040,0.129,0.627
3181,2.041,0.394,0.910
3182,2.041,0.438,0.942
3183,2.042,0.274,0.806
3184,2.043,0.582,1.036
3185,2.043,0.273,0.805
3186,2.044,0.705,1.104
3187,2.044,0.541,1.011
3188,2.045,0.455,0.954
3189,2.045,0.413,0.924
3190,2.046,0.686,1.094
3191,2.047,2.011,1.566
3192,2.047,0.360,0.883
3193,2.048,1.610,1.454
3194,2.048,0.815,1.159
3195,2.049,0.620,1.058
3196,2.049,0.384,0.902
3197,2.050,0.429,0.936
3198,2.051,0.497,0.983
3199,2.051,0.744,1.124
3200,2.052,0.455,0.954
3201,2.052,1.483,1.415
3202,2.053,0.960,1.224
3203,2.053,0.334,0.861
3204,2.054,0.306,0.836
3205,2.055,1.274,1.345
3206,2.055,0.358,0.881
3207,2.056,0.674,1.088
3208,2.056,0.625,1.061
3209,2.057,0.321,0.850
3210,2.057,0.676,1.089
3211,2.058,0.822,1.162
3212,2.059,0.402,0.916
3213,2.059,0.393,0.909
3214,2.060,3.157,1.820
3215,2.060,0.452,0.953
3216,2.061,0.275,0.807
3217,2.061,0.485,0.975
3218,2.062,0.404,0.917
3219,2.063,0.574,1.031
3220,2.063,0.519,0.997
3221,2.064,0.809,1.156
3222,2.064,0.433,0.938
3223,2.065,0.369,0.890
3224,2.065,1.846,1.522
3225,2.066,1.085,1.275
3226,2.067,0.784,1.144
3227,2.067,0.582,1.036
3228,2.068,0.538,1.009
3229,2.068,0.401,0.915
3230,2.069,0.834,1.168
3231,2.069,0.282,0.814
3232,2.070,0.762,1.133
3233,2.071,0.344,0.869
3234,2.071,1.531,1.430
3235,2.072,0.564,1.025
3236,2.072,0.261,0.793
3237,2.073,0.541,1.011
3238,2.073,1.778,1.503
3239,2.074,0.442,0.945
3240,2.075,0.760,1.132
3241,2.075,0.263,0.795
3242,2.076,0.481,0.972
3243,2.076,0.972,1.229
3244,2.077,0.305,0.835
3245,2.077,0.575,1.032
3246,2.078,0.375,0.894
3247,2.079,0.311,0.840
3248,2.079,0.782,1.143
3249,2.080,0.488,0.977
3250,2.080,1.040,1.257
3251,2.081,0.354,0.878
3252,2.081,0.355,0.878
3253,2.082,0.828,1.165
3254,2.083,0.413,0.924
3255,2.083,0.276,0.808
3256,2.084,1.018,1.248
3257,2.084,0.784,1.144
3258,2.085,0.297,0.828
3259,2.085,0.439,0.943
3260,2.086,1.260,1.340
3261,2.087,0.891,1.194
3262,2.087,0.538,1.009
3263,2.088,0.211,0.739
3264,2.088,1.035,1.255
3265,2.089,0.561,1.023
3266,2.089,0.281,0.813
3267,2.090,0.517,0.996
3268,2.091,0.489,0.977
3269,2.091,2.739,1.736
3270,2.092,0.184,0.705
3271,2.092,0.811,1.157
3272,2.093,0.627,1.062
3273,2.093,2.105,1.590
3274,2.094,0.465,0.962
3275,2.095,1.606,1.453
3276,2.095,0.516,0.995
3277,2.096,0.343,0.869
3278,2.096,0.579,1.034
3279,2.097,0.199,0.724
3280,2.097,0.427,0.934
3281,2.098,0.225,0.755
3282,2.099,0.499,0.984
3283,2.099,1.237,1.332
3284,2.100,1.078,1.272
3285,2.100,0.357,0.880
3286,2.101,1.221,1.326
3287,2.101,0.504,0.987
3288,2.102,0.505,0.988
3289,2.103,0.676,1.089
3290,2.103,1.204,1.320
3291,2.104,1.824,1.516
3292,2.104,1.370,1.378
3293,2.105,0.372,0.892
3294,2.105,0.419,0.928
3295,2.106,0.289,0.821
3296,2.107,0.611,1.053
3297,2.107,0.905,1.200
3298,2.108,0.667,1.084
3299,2.108,0.438,0.942
3300,2.109,0.450,0.951
3301,2.109,0.353,0.877
3302,2.110,0.387,0.905
3303,2.111,0.508,0.990
3304,2.111,0.290,0.822
3305,2.112,0.408,0.920
3306,2.113,0.531,1.005
3307,2.113,0.399,0.914
3308,2.114,0.326,0.854
3309,2.115,0.656,1.078
3310,2.115,1.067,1.268
3311,2.116,0.341,0.867
3312,2.117,0.551,1.017
3313,2.117,0.592,1.042
3314,2.118,0.410,0.922
3315,2.118,0.322,0.850
3316,2.119,0.511,0.992
3317,2.120,0.511,0.992
3318,2.120,0.566,1.026
3319,2.121,0.680,1.091
3320,2.122,0.762,1.133
3321,2.122,0.531,1.005
3322,2.123,0.762,1.133
3323,2.124,0.335,0.862
3324,2.124,0.751,1.128
3325,2.125,0.669,1.085
3326,2.126,0.140,0.644
3327,2.126,0.320,0.849
3328,2.127,0.491,0.979
3329,2.128,0.591,1.041
3330,2.128,0.441,0.944
3331,2.129,0.477,0.970
3332,2.130,0.303,0.833
3333,2.130,0.322,0.850
3334,2.131,0.418,0.928
3335,2.131,0.359,0.882
3336,2.132,0.491,0.979
3337,2.133,0.466,0.962
3338,2.133,0.530,1.004
3339,2.134,0.321,0.850
3340,2.135,1.518,1.426
3341,2.135,0.638,1.068
3342,2.136,1.101,1.281
3343,2.137,0.570,1.029
3344,2.137,0.815,1.159
3345,2.138,0.321,0.850
3346,2.139,0.640,1.069
3347,2.139,0.492,0.980
3348,2.140,0.215,0.743
3349,2.141,0.377,0.896
3350,2.141,0.369,0.890
3351,2.142,1.729,1.489
3352,2.143,0.488,0.977
3353,2.143,0.459,0.957
3354,2.144,0.449,0.950
3355,2.145,0.476,0.969
3356,2.145,0.640,1.069
3357,2.146,0.251,0.782
3358,2.146,0.594,1.043
3359,2.147,0.618,1.057
3360,2.148,2.305,1.639
3361,2.148,0.744,1.124
3362,2.149,4.021,1.973
3363,2.150,0.663,1.082
3364,2.150,0.235,0.766
3365,2.151,0.468,0.963
3366,2.152,0.656,1.078
3367,2.152,0.489,0.978
3368,2.153,0.340,0.866
3369,2.154,0.762,1.133
3370,2.154,1.942,1.548
3371,2.155,0.409,0.921
3372,2.156,0.847,1.174
3373,2.156,0.589,1.040
3374,2.157,0.510,0.991
3375,2.158,0.569,1.028
3376,2.158,1.148,1.299
3377,2.159,0.324,0.852
3378,2.160,0.356,0.880
3379,2.160,0.530,1.004
3380,2.161,0.620,1.058
3381,2.161,0.248,0.779
3382,2.162,0.455,0.954
3383,2.163,0.599,1.046
3384,2.163,0.366,0.887
3385,2.164,0.622,1.059
3386,2.165,0.378,0.897
3387,2.165,0.581,1.035
3388,2.166,1.521,1.427
3389,2.167,0.320,0.849
3390,2.167,0.391,0.907
3391,2.168,0.491,0.979
3392,2.169,0.622,1.059
3393,2.169,0.475,0.968
3394,2.170,0.544,1.013
3395,2.171,0.426,0.934
3396,2.171,0.267,0.799
3397,2.172,0.211,0.739
3398,2.173,0.758,1.131
3399,2.173,0.291,0.822
3400,2.174,0.376,0.896
3401,2.174,0.376,0.896
3402,2.175,0.282,0.813
3403,2.176,0.335,0.862
3404,2.176,0.671,1.086
3405,2.177,0.658,1.079
3406,2.178,1.317,1.360
3407,2.178,0.411,0.923
3408,2.179,0.615,1.055
3409,2.180,0.967,1.227
3410,2.180,0.493,0.980
3411,2.181,0.346,0.871
3412,2.182,1.288,1.350
3413,2.182,1.047,1.260
3414,2.183,0.312,0.841
3415,2.184,0.544,1.013
3416,2.184,0.351,0.875
3417,2.185,0.604,1.049
3418,2.186,1.001,1.241
3419,2.186,0.551,1.017
3420,2.187,0.356,0.879
3421,2.188,0.340,0.866
3422,2.188,0.270,0.802
3423,2.189,0.492,0.980
3424,2.189,0.323,0.851
3425,2.190,0.399,0.913
3426,2.191,0.299,0.829
3427,2.191,0.622,1.059
3428,2.192,0.533,1.006
3429,2.193,1.095,1.279
3430,2.193,0.361,0.883
3431,2.194,0.372,0.893
3432,2.195,0.601,1.047
3433,2.195,0.786,1.145
3434,2.196,0.533,1.006
3435,2.197,0.559,1.022
3436,2.197,0.348,0.873
3437,2.198,0.643,1.071
3438,2.199,0.566,1.026
3439,2.199,0.315,0.844
3440,2.200,0.428,0.935
3441,2.201,0.398,0.913
3442,2.201,0.755,1.130
3443,2.202,0.603,1.048
3444,2.203,0.373,0.893
3445,2.203,1.563,1.440
3446,2.204,0.324,0.853
3447,2.204,0.334,0.860
3448,2.205,1.067,1.268
3449,2.206,0.377,0.896
3450,2.206,0.433,0.939
3451,2.207,1.260,1.340
3452,2.208,0.351,0.875
3453,2.208,0.916,1.205
3454,2.209,0.671,1.086
3455,2.210,0.314,0.844
3456,2.210,0.581,1.035
3457,2.211,0.894,1.195
3458,2.212,0.328,0.856
3459,2.212,0.691,1.097
3460,2.213,0.480,0.971
3461,2.214,0.912,1.203
3462,2.214,0.477,0.969
3463,2.215,0.552,1.018
3464,2.216,0.350,0.875
3465,2.216,0.445,0.947
3466,2.217,0.596,1.044
3467,2.217,0.836,1.169
3468,2.218,2.369,1.654
3469,2.219,0.435,0.940
3470,2.219,0.353,0.877
3471,2.220,0.410,0.922
3472,2.221,0.390,0.907
3473,2.221,0.891,1.194
3474,2.222,0.695,1.099
3475,2.223,1.403,1.389
3476,2.223,0.470,0.965
3477,2.224,1.191,1.315
3478,2.225,0.559,1.022
3479,2.225,0.449,0.950
3480,2.226,0.400,0.914
3481,2.227,0.645,1.072
3482,2.227,1.403,1.389
3483,2.228,0.324,0.852
3484,2.229,0.321,0.850
3485,2.229,0.398,0.912
3486,2.230,0.256,0.788
3487,2.231,0.672,1.087
3488,2.231,0.516,0.995
3489,2.232,0.343,0.868
3490,2.232,0.409,0.921
3491,2.233,0.643,1.071
3492,2.234,0.431,0.937
3493,2.234,0.436,0.941
3494,2.235,0.374,0.894
3495,2.236,1.468,1.410
3496,2.236,0.647,1.073
3497,2.237,0.289,0.820
3498,2.238,0.280,0.812
3499,2.238,0.457,0.956
3500,2.239,0.360,0.882
3501,2.240,0.622,1.059
3502,2.240,0.538,1.009
3503,2.241,0.367,0.888
3504,2.242,0.516,0.995
3505,2.242,0.776,1.140
3506,2.243,0.485,0.975
3507,2.244,0.461,0.959
3508,2.244,0.981,1.233
3509,2.245,0.376,0.896
3510,2.246,0.546,1.014
3511,2.246,0.510,0.991
3512,2.247,7.448,2.423
3513,2.247,0.398,0.913
3514,2.248,0.539,1.010
3515,2.249,0.645,1.072
3516,2.249,0.546,1.014
3517,2.250,0.967,1.227
3518,2.251,1.927,1.544
3519,2.251,1.164,1.305
3520,2.252,0.368,0.889
3521,2.253,0.444,0.946
3522,2.253,0.499,0.984
3523,2.254,1.541,1.433
3524,2.255,0.627,1.062
3525,2.255,0.531,1.005
3526,2.256,1.010,1.245
3527,2.257,0.640,1.069
3528,2.257,0.426,0.934
3529,2.258,1.810,1.512
3530,2.259,0.367,0.888
3531,2.259,0.480,0.971
3532,2.260,0.792,1.148
3533,2.260,0.511,0.992
3534,2.261,1.474,1.412
3535,2.262,1.153,1.301
3536,2.262,0.343,0.869
3537,2.263,0.407,0.920
3538,2.264,0.581,1.035
3539,2.264,0.352,0.876
3540,2.265,0.486,0.976
3541,2.266,0.746,1.125
3542,2.266,1.070,1.269
3543,2.267,0.293,0.825
3544,2.268,0.433,0.939
3545,2.268,1.121,1.289
3546,2.269,0.293,0.824
3547,2.270,0.362,0.885
3548,2.270,0.676,1.089
3549,2.271,0.353,0.877
3550,2.272,0.807,1.155
3551,2.272,0.308,0.838
3552,2.273,0.445,0.947
3553,2.274,0.347,0.872
3554,2.274,0.358,0.881
3555,2.275,0.448,0.949
3556,2.275,0.417,0.927
3557,2.276,0.406,0.919
3558,2.277,0.403,0.917
3559,2.277,1.512,1.424
3560,2.278,1.050,1.261
3561,2.279,0.277,0.809
3562,2.279,0.334,0.861
3563,2.280,0.809,1.156
3564,2.281,0.483,0.974
3565,2.281,0.376,0.895
3566,2.282,0.508,0.990
3567,2.283,0.718,1.111
3568,2.283,0.654,1.077
3569,2.284,0.413,0.924
3570,2.285,0.566,1.026
3571,2.285,0.566,1.026
3572,2.286,0.687,1.095
3573,2.287,0.418,0.927
3574,2.287,0.695,1.099
3575,2.288,0.736,1.120
3576,2.289,0.629,1.063
3577,2.289,0.667,1.084
3578,2.290,0.358,0.881
3579,2.290,0.339,0.865
3580,2.291,0.509,0.991
3581,2.292,0.245,0.776
3582,2.292,0.385,0.903
3583,2.293,1.251,1.337
3584,2.294,0.527,1.002
3585,2.294,1.023,1.250
3586,2.295,0.202,0.727
3587,2.296,0.453,0.953
3588,2.296,0.533,1.006
3589,2.297,0.566,1.026
3590,2.298,0.290,0.821
3591,2.298,0.856,1.178
3592,2.299,0.839,1.170
3593,2.300,0.564,1.025
3594,2.300,0.538,1.009
3595,2.301,0.521,0.999
3596,2.302,0.335,0.861
3597,2.302,0.341,0.867
3598,2.303,0.570,1.029
3599,2.303,0.339,0.865
3600,2.304,0.385,0.903
3601,2.305,0.280,0.811
3602,2.305,0.281,0.812
3603,2.306,1.268,1.343
3604,2.307,1.355,1.373
3605,2.307,0.762,1.133
3606,2.308,0.586,1.038
3607,2.309,0.374,0.894
3608,2.309,0.296,0.826
3609,2.310,0.284,0.815
3610,2.311,0.782,1.143
3611,2.312,1.701,1.481
3612,2.312,0.485,0.975
3613,2.313,0.301,0.831
3614,2.314,1.106,1.283
3615,2.315,0.764,1.134
3616,2.315,0.244,0.775
3617,2.316,0.575,1.032
3618,2.317,1.300,1.354
3619,2.318,0.521,0.998
3620,2.318,1.358,1.374
3621,2.319,0.439,0.943
3622,2.320,0.505,0.988
3623,2.321,0.363,0.885
3624,2.321,0.283,0.815
3625,2.322,1.085,1.275
3626,2.323,0.748,1.126
3627,2.324,0.377,0.896
3628,2.324,0.437,0.941
3629,2.325,0.669,1.085
3630,2.326,0.579,1.034
3631,2.327,0.531,1.005
3632,2.327,1.424,1.396
3633,2.328,0.333,0.860
3634,2.329,0.561,1.023
3635,2.330,0.346,0.871
3636,2.330,0.606,1.050
3637,2.331,0.366,0.888
3638,2.332,0.300,0.831
3639,2.333,0.566,1.026
3640,2.333,0.613,1.054
3641,2.334,0.240,0.771
3642,2.335,0.243,0.775
3643,2.336,0.564,1.025
3644,2.336,0.244,0.776
3645,2.337,0.548,1.015
3646,2.338,0.407,0.920
3647,2.339,0.478,0.970
3648,2.339,0.541,1.011
3649,2.340,1.446,1.403
3650,2.341,1.207,1.321
3651,2.342,0.564,1.025
3652,2.342,0.788,1.146
3653,2.343,1.028,1.252
3654,2.344,0.907,1.201
3655,2.345,0.221,0.750
3656,2.345,0.557,1.021
3657,2.346,0.491,0.979
3658,2.347,0.656,1.078
3659,2.348,1.397,1.387
3660,2.348,0.468,0.963
3661,2.349,0.398,0.913
3662,2.350,0.244,0.775
3663,2.351,0.353,0.877
3664,2.351,0.640,1.069
3665,2.352,0.271,0.803
3666,2.353,0.401,0.915
3667,2.354,1.202,1.319
3668,2.354,0.208,0.735
3669,2.355,0.539,1.010
3670,2.356,0.483,0.973
3671,2.357,0.854,1.177
3672,2.357,0.418,0.928
3673,2.358,0.343,0.868
3674,2.359,1.070,1.269
3675,2.360,0.390,0.906
3676,2.360,0.955,1.222
3677,2.361,0.689,1.096
3678,2.362,0.441,0.945
3679,2.363,0.289,0.821
3680,2.363,0.387,0.904
3681,2.364,0.577,1.033
3682,2.365,0.744,1.124
3683,2.366,0.557,1.021
3684,2.366,0.567,1.027
3685,2.367,0.431,0.937
3686,2.368,0.551,1.017
3687,2.369,0.214,0.742
3688,2.369,0.449,0.950
3689,2.370,0.411,0.922
3690,2.371,0.485,0.975
3691,2.372,1.619,1.457
3692,2.372,1.185,1.313
3693,2.373,0.718,1.111
3694,2.374,0.484,0.974
3695,2.375,0.416,0.926
3696,2.375,0.620,1.058
3697,2.376,0.436,0.941
3698,2.377,26.14,3.682
3699,2.378,1.210,1.322
3700,2.378,0.559,1.022
3701,2.379,0.284,0.815
3702,2.380,0.440,0.944
3703,2.381,0.236,0.767
3704,2.381,0.380,0.899
3705,2.382,4.367,2.028
3706,2.383,0.325,0.853
3707,2.384,0.656,1.078
3708,2.384,0.388,0.905
3709,2.385,0.516,0.995
3710,2.386,0.858,1.179
3711,2.387,0.732,1.118
3712,2.387,0.351,0.875
3713,2.388,1.129,1.292
3714,2.389,0.432,0.938
3715,2.390,0.346,0.871
3716,2.390,0.951,1.220
3717,2.391,0.364,0.886
3718,2.392,0.352,0.876
3719,2.393,0.350,0.875
3720,2.393,0.536,1.008
3721,2.394,0.634,1.066
3722,2.395,0.408,0.921
3723,2.396,0.517,0.996
3724,2.396,0.452,0.952
3725,2.397,0.377,0.896
3726,2.398,1.810,1.512
3727,2.399,1.127,1.291
3728,2.399,0.450,0.951
3729,2.400,1.774,1.502
3730,2.401,0.809,1.156
3731,2.402,0.710,1.107
3732,2.402,0.352,0.876
3733,2.403,0.396,0.911
3734,2.404,0.472,0.966
3735,2.405,0.481,0.972
3736,2.405,0.880,1.189
3737,2.406,0.530,1.004
3738,2.407,0.409,0.921
3739,2.408,0.242,0.773
3740,2.408,0.836,1.169
3741,2.409,0.989,1.236
3742,2.410,0.484,0.974
3743,2.411,0.716,1.110
3744,2.412,0.466,0.962
3745,2.412,0.460,0.958
3746,2.413,0.355,0.878
3747,2.414,0.345,0.870
3748,2.415,0.798,1.151
3749,2.415,0.346,0.871
3750,2.416,0.587,1.039
3751,2.417,0.411,0.923
3752,2.418,0.410,0.922
3753,2.418,0.531,1.005
3754,2.419,1.169,1.307
3755,2.420,0.468,0.964
3756,2.421,1.148,1.299
3757,2.421,0.618,1.057
3758,2.422,0.450,0.951
3759,2.423,0.841,1.171
3760,2.424,1.440,1.401
3761,2.424,0.477,0.969
3762,2.425,0.432,0.938
3763,2.426,0.373,0.893
3764,2.427,0.425,0.933
3765,2.427,0.536,1.008
3766,2.428,0.441,0.945
3767,2.429,0.468,0.963
3768,2.430,0.594,1.043
3769,2.430,0.669,1.085
3770,2.431,1.001,1.241
3771,2.432,0.383,0.901
3772,2.433,0.336,0.863
3773,2.433,0.312,0.842
