"Multisizer","2020-01-09  19:18"
"File name:","50K_P2_2020-01-09_18.#m4"
"Generation:","50K"
"Population:","P2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-09  19:18"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","23364"
"Counting threshold:","0.600"
"Counts above threshold:","23364"
"Coincidence corrected:","24373"

"From","0.113"
"To","22.45"
"Number ",24374
"Mean:","0.808"
"Median:","0.784"
"D(0,0):",1.140
"Mean/Median ratio:","1.030"
"Mode:","0.725"
"95% Conf. Limits:","0.805"
"95% Conf. Limits:","0.811"
"S.D.:","0.231"
"Variance:","0.0536"
"C.V.:","28.63"
"Skewness:","3.471"
"Kurtosis:","87.64"
"d10:","0.563"
"d50:","0.784"
"d90:","1.084"
"Specific Surf. Area:","51514"

"% <","Size "
10,0.563
25,0.656
50,0.784
75,0.940
90,1.084

"% >","Size "
10,1.084
25,0.940
50,0.784
75,0.656
90,0.563

"Size ","% <"
1,83.0
10,100
100,100
1000,100

"Size ","% >"
1,17.0
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3895,4.259,1.232,1.330
3896,4.260,0.579,1.034
3897,4.261,0.592,1.042
3898,4.262,0.746,1.125
3899,4.263,1.166,1.306
3900,4.264,0.960,1.224
3901,4.265,1.062,1.266
3902,4.266,1.311,1.358
3903,4.267,1.185,1.313
3904,4.268,0.632,1.065
3905,4.269,1.226,1.328
3906,4.270,0.155,0.666
3907,4.271,1.174,1.309
3908,4.272,0.141,0.646
3909,4.273,1.073,1.270
3910,4.274,1.311,1.358
3911,4.275,0.786,1.145
3912,4.276,1.550,1.436
3913,4.277,1.864,1.527
3914,4.278,1.600,1.451
3915,4.279,1.736,1.491
3916,4.280,0.909,1.202
3917,4.281,0.596,1.044
3918,4.282,0.667,1.084
3919,4.283,0.960,1.224
3920,4.283,0.749,1.127
3921,4.284,0.658,1.079
3922,4.285,0.724,1.114
3923,4.286,0.898,1.197
3924,4.287,0.951,1.220
3925,4.288,0.965,1.226
3926,4.289,1.424,1.396
3927,4.290,1.119,1.288
3928,4.291,0.119,0.610
3929,4.292,0.163,0.678
3930,4.293,0.184,0.705
3931,4.294,1.180,1.311
3932,4.295,0.569,1.028
3933,4.296,1.229,1.329
3934,4.297,0.803,1.153
3935,4.298,0.714,1.109
3936,4.299,1.062,1.266
3937,4.300,0.645,1.072
3938,4.301,0.805,1.154
3939,4.302,0.551,1.017
3940,4.303,0.809,1.156
3941,4.304,1.379,1.381
3942,4.305,1.229,1.329
3943,4.306,1.246,1.335
3944,4.307,1.237,1.332
3945,4.308,1.329,1.364
3946,4.308,0.854,1.177
3947,4.309,1.003,1.242
3948,4.310,0.116,0.605
3949,4.311,0.139,0.643
3950,4.312,1.142,1.297
3951,4.313,1.065,1.267
3952,4.314,1.083,1.274
3953,4.315,0.900,1.198
3954,4.316,0.705,1.104
3955,4.317,0.828,1.165
3956,4.318,1.613,1.455
3957,4.319,1.040,1.257
3958,4.320,0.599,1.046
3959,4.321,0.656,1.078
3960,4.322,1.306,1.356
3961,4.323,0.788,1.146
3962,4.324,0.903,1.199
3963,4.325,0.748,1.126
3964,4.326,0.122,0.615
3965,4.327,0.116,0.605
3966,4.328,1.065,1.267
3967,4.329,1.388,1.384
3968,4.330,0.647,1.073
3969,4.331,0.480,0.971
3970,4.332,1.465,1.409
3971,4.332,1.070,1.269
3972,4.333,0.128,0.626
3973,4.334,0.125,0.621
3974,4.335,0.921,1.207
3975,4.336,0.115,0.604
3976,4.337,1.108,1.284
3977,4.338,0.984,1.234
3978,4.339,1.025,1.251
3979,4.340,0.706,1.105
3980,4.341,0.798,1.151
3981,4.342,2.899,1.769
3982,4.343,0.508,0.990
3983,4.344,0.834,1.168
3984,4.345,0.849,1.175
3985,4.346,0.887,1.192
3986,4.347,1.055,1.263
3987,4.348,0.963,1.225
3988,4.349,0.123,0.617
3989,4.350,0.153,0.663
3990,4.351,0.243,0.774
3991,4.352,0.772,1.138
3992,4.353,0.706,1.105
3993,4.354,0.227,0.756
3994,4.355,1.271,1.344
3995,4.356,0.654,1.077
3996,4.357,1.828,1.517
3997,4.358,0.935,1.213
3998,4.358,0.641,1.070
3999,4.359,1.382,1.382
4000,4.360,0.941,1.216
4001,4.361,0.955,1.222
4002,4.362,0.554,1.019
4003,4.363,0.941,1.216
4004,4.364,0.932,1.212
4005,4.365,2.109,1.591
4006,4.366,0.748,1.126
4007,4.367,0.217,0.745
4008,4.368,2.057,1.578
4009,4.369,0.898,1.197
4010,4.370,0.746,1.125
4011,4.371,0.865,1.182
4012,4.372,0.661,1.081
4013,4.373,0.676,1.089
4014,4.374,1.150,1.300
4015,4.375,1.521,1.427
4016,4.377,0.523,1.000
4017,4.378,1.207,1.321
4018,4.379,0.958,1.223
4019,4.380,1.243,1.334
4020,4.381,0.140,0.644
4021,4.382,1.385,1.383
4022,4.383,0.856,1.178
4023,4.384,0.691,1.097
4024,4.385,0.640,1.069
4025,4.386,0.543,1.012
4026,4.388,0.615,1.055
4027,4.389,0.527,1.002
4028,4.390,1.199,1.318
4029,4.391,0.807,1.155
4030,4.392,1.090,1.277
4031,4.393,0.869,1.184
4032,4.394,0.115,0.604
4033,4.395,0.792,1.148
4034,4.396,0.146,0.654
4035,4.397,0.141,0.646
4036,4.399,0.180,0.700
4037,4.400,1.052,1.262
4038,4.401,0.631,1.064
4039,4.402,0.991,1.237
4040,4.403,0.722,1.113
4041,4.404,1.212,1.323
4042,4.405,0.693,1.098
4043,4.406,0.660,1.080
4044,4.407,0.993,1.238
4045,4.408,1.694,1.479
4046,4.410,1.003,1.242
4047,4.411,0.755,1.130
4048,4.412,1.554,1.437
4049,4.413,1.613,1.455
4050,4.414,2.595,1.705
4051,4.415,0.678,1.090
4052,4.416,0.887,1.192
4053,4.417,0.786,1.145
4054,4.418,0.991,1.237
4055,4.419,1.210,1.322
4056,4.421,1.343,1.369
4057,4.422,1.883,1.532
4058,4.423,0.951,1.220
4059,4.424,1.180,1.311
4060,4.425,0.180,0.701
4061,4.426,1.403,1.389
4062,4.427,1.148,1.299
4063,4.428,0.803,1.153
4064,4.429,0.809,1.156
4065,4.430,0.921,1.207
4066,4.432,0.505,0.988
4067,4.433,0.726,1.115
4068,4.434,1.557,1.438
4069,4.435,0.118,0.609
4070,4.436,0.932,1.212
4071,4.437,0.151,0.661
4072,4.438,1.254,1.338
4073,4.439,1.586,1.447
4074,4.440,0.142,0.647
4075,4.441,0.977,1.231
4076,4.443,0.564,1.025
4077,4.444,0.552,1.018
4078,4.445,0.780,1.142
4079,4.446,1.065,1.267
4080,4.447,0.937,1.214
4081,4.448,0.660,1.080
4082,4.449,1.073,1.270
4083,4.450,1.314,1.359
4084,4.451,1.137,1.295
4085,4.452,0.123,0.616
4086,4.454,1.129,1.292
4087,4.455,0.131,0.630
4088,4.456,1.075,1.271
4089,4.457,0.909,1.202
4090,4.458,0.117,0.606
4091,4.459,0.849,1.175
4092,4.460,1.037,1.256
4093,4.461,0.474,0.967
4094,4.462,0.778,1.141
4095,4.463,0.421,0.930
4096,4.465,1.124,1.290
4097,4.466,1.028,1.252
4098,4.467,0.194,0.718
4099,4.468,0.128,0.626
4100,4.469,0.189,0.712
4101,4.470,1.121,1.289
4102,4.471,0.824,1.163
4103,4.472,0.986,1.235
4104,4.473,0.979,1.232
4105,4.474,0.581,1.035
4106,4.475,1.317,1.360
4107,4.477,0.996,1.239
4108,4.478,0.538,1.009
4109,4.479,0.753,1.129
4110,4.480,0.586,1.038
4111,4.481,1.023,1.250
4112,4.482,1.323,1.362
4113,4.483,0.852,1.176
4114,4.484,0.447,0.948
4115,4.485,1.172,1.308
4116,4.486,0.124,0.618
4117,4.488,0.183,0.705
4118,4.489,0.960,1.224
4119,4.490,1.085,1.275
4120,4.491,0.834,1.168
4121,4.492,1.030,1.253
4122,4.493,0.645,1.072
4123,4.494,0.652,1.076
4124,4.495,0.930,1.211
4125,4.496,0.618,1.057
4126,4.497,1.864,1.527
4127,4.499,0.554,1.019
4128,4.500,0.643,1.071
4129,4.501,1.103,1.282
4130,4.502,0.202,0.728
4131,4.503,0.965,1.226
4132,4.504,0.932,1.212
4133,4.505,0.937,1.214
4134,4.506,0.652,1.076
4135,4.507,1.042,1.258
4136,4.508,0.493,0.980
4137,4.510,1.306,1.356
4138,4.511,1.111,1.285
4139,4.512,0.115,0.603
4140,4.513,0.177,0.696
4141,4.514,0.149,0.658
4142,4.515,0.173,0.691
4143,4.516,0.131,0.630
4144,4.517,1.025,1.251
4145,4.518,1.697,1.480
4146,4.519,0.946,1.218
4147,4.521,0.582,1.036
4148,4.522,0.667,1.084
4149,4.523,0.817,1.160
4150,4.524,0.852,1.176
4151,4.525,1.471,1.411
4152,4.526,0.981,1.233
4153,4.527,0.896,1.196
4154,4.528,0.678,1.090
4155,4.529,0.734,1.119
4156,4.530,0.944,1.217
4157,4.532,0.944,1.217
4158,4.533,0.123,0.617
4159,4.534,1.129,1.292
4160,4.535,0.538,1.009
4161,4.536,0.909,1.202
4162,4.537,0.977,1.231
4163,4.538,1.080,1.273
4164,4.539,0.636,1.067
4165,4.540,0.930,1.211
4166,4.541,0.909,1.202
4167,4.543,0.507,0.989
4168,4.544,1.781,1.504
4169,4.545,1.177,1.310
4170,4.546,0.916,1.205
4171,4.547,1.085,1.275
4172,4.548,0.824,1.163
4173,4.549,0.195,0.719
4174,4.550,0.147,0.655
4175,4.551,1.326,1.363
4176,4.552,1.212,1.323
4177,4.554,0.710,1.107
4178,4.555,1.218,1.325
4179,4.556,0.505,0.988
4180,4.557,1.088,1.276
4181,4.558,0.946,1.218
4182,4.559,0.780,1.142
4183,4.560,1.067,1.268
4184,4.561,0.705,1.104
4185,4.562,1.073,1.270
4186,4.563,0.148,0.656
4187,4.565,0.800,1.152
4188,4.566,2.369,1.654
4189,4.567,0.755,1.130
4190,4.568,0.686,1.094
4191,4.569,0.119,0.610
4192,4.570,1.119,1.288
4193,4.571,0.706,1.105
4194,4.572,0.991,1.237
4195,4.573,0.981,1.233
4196,4.575,0.960,1.224
4197,4.576,0.766,1.135
4198,4.577,0.815,1.159
4199,4.578,0.687,1.095
4200,4.579,0.984,1.234
4201,4.580,0.117,0.606
4202,4.581,0.135,0.636
4203,4.582,0.123,0.617
4204,4.584,0.184,0.706
4205,4.585,0.819,1.161
4206,4.586,0.819,1.161
4207,4.587,0.598,1.045
4208,4.588,0.557,1.021
4209,4.589,0.475,0.968
4210,4.590,0.480,0.971
4211,4.592,0.993,1.238
4212,4.593,0.900,1.198
4213,4.594,0.858,1.179
4214,4.595,0.873,1.186
4215,4.596,0.625,1.061
4216,4.597,0.627,1.062
4217,4.598,1.033,1.254
4218,4.600,0.624,1.060
4219,4.601,2.536,1.692
4220,4.602,0.146,0.653
4221,4.603,0.740,1.122
4222,4.604,0.780,1.142
4223,4.605,1.055,1.263
4224,4.606,0.889,1.193
4225,4.608,0.680,1.091
4226,4.609,0.686,1.094
4227,4.610,1.172,1.308
4228,4.611,0.631,1.064
4229,4.612,0.916,1.205
4230,4.613,0.658,1.079
4231,4.614,0.601,1.047
4232,4.615,0.131,0.630
4233,4.617,0.153,0.664
4234,4.618,0.772,1.138
4235,4.619,0.684,1.093
4236,4.620,0.790,1.147
4237,4.621,0.856,1.178
4238,4.622,0.867,1.183
4239,4.623,0.548,1.015
4240,4.625,1.570,1.442
4241,4.626,1.633,1.461
4242,4.627,1.080,1.273
4243,4.628,0.686,1.094
4244,4.629,0.114,0.601
4245,4.630,0.119,0.610
4246,4.631,0.131,0.630
4247,4.633,0.125,0.621
4248,4.634,1.150,1.300
4249,4.635,0.762,1.133
4250,4.636,1.976,1.557
4251,4.637,0.726,1.115
4252,4.638,0.660,1.080
4253,4.639,0.608,1.051
4254,4.640,0.774,1.139
4255,4.642,0.867,1.183
4256,4.643,1.965,1.554
4257,4.644,0.889,1.193
4258,4.645,2.276,1.632
4259,4.646,1.850,1.523
4260,4.647,1.338,1.367
4261,4.648,1.040,1.257
4262,4.650,0.948,1.219
4263,4.651,1.235,1.331
4264,4.652,1.033,1.254
4265,4.653,0.708,1.106
4266,4.654,1.367,1.377
4267,4.655,0.716,1.110
4268,4.656,1.260,1.340
4269,4.658,0.826,1.164
4270,4.659,0.566,1.026
4271,4.660,1.778,1.503
4272,4.661,1.106,1.283
4273,4.662,1.020,1.249
4274,4.663,1.487,1.416
4275,4.664,0.701,1.102
4276,4.665,0.790,1.147
4277,4.667,0.828,1.165
4278,4.668,1.169,1.307
4279,4.669,0.972,1.229
4280,4.670,0.650,1.075
4281,4.671,1.449,1.404
4282,4.672,1.073,1.270
4283,4.673,1.001,1.241
4284,4.675,2.193,1.612
4285,4.676,0.132,0.632
4286,4.677,1.340,1.368
4287,4.678,0.918,1.206
4288,4.679,0.663,1.082
4289,4.680,0.951,1.220
4290,4.681,1.001,1.241
4291,4.683,0.753,1.129
4292,4.684,0.944,1.217
4293,4.685,0.649,1.074
4294,4.686,0.674,1.088
4295,4.687,0.845,1.173
4296,4.688,1.437,1.400
4297,4.689,0.116,0.604
4298,4.690,0.215,0.744
4299,4.692,0.650,1.075
4300,4.693,1.124,1.290
4301,4.694,1.394,1.386
4302,4.695,0.661,1.081
4303,4.696,1.042,1.258
4304,4.697,1.367,1.377
4305,4.698,0.152,0.662
4306,4.700,0.132,0.632
4307,4.701,1.335,1.366
4308,4.702,0.625,1.061
4309,4.703,0.122,0.616
4310,4.704,1.057,1.264
4311,4.705,1.006,1.243
4312,4.706,1.502,1.421
4313,4.708,1.078,1.272
4314,4.709,0.989,1.236
4315,4.710,0.448,0.949
4316,4.711,0.876,1.187
4317,4.712,1.158,1.303
4318,4.713,0.732,1.118
4319,4.714,0.114,0.602
4320,4.715,0.126,0.622
4321,4.717,0.867,1.183
4322,4.718,0.951,1.220
4323,4.719,0.615,1.055
4324,4.720,1.067,1.268
4325,4.721,1.037,1.256
4326,4.722,0.885,1.191
4327,4.723,0.930,1.211
4328,4.725,0.871,1.185
4329,4.726,0.981,1.233
4330,4.727,1.020,1.249
4331,4.728,1.715,1.485
4332,4.729,1.271,1.344
4333,4.730,1.204,1.320
4334,4.731,0.141,0.645
4335,4.733,1.894,1.535
4336,4.734,1.285,1.349
4337,4.735,0.772,1.138
4338,4.736,0.778,1.141
4339,4.737,0.841,1.171
4340,4.738,1.035,1.255
4341,4.739,1.254,1.338
4342,4.740,0.907,1.201
4343,4.742,0.280,0.812
4344,4.743,0.141,0.645
4345,4.744,0.641,1.070
4346,4.745,0.564,1.025
4347,4.746,1.018,1.248
4348,4.747,0.909,1.202
4349,4.748,0.634,1.066
4350,4.750,0.710,1.107
4351,4.751,0.579,1.034
4352,4.752,1.075,1.271
4353,4.753,0.687,1.095
4354,4.754,0.443,0.946
4355,4.755,0.561,1.023
4356,4.756,0.507,0.990
4357,4.758,0.194,0.718
4358,4.759,0.205,0.731
4359,4.760,0.321,0.850
4360,4.761,1.047,1.260
4361,4.762,1.240,1.333
4362,4.763,0.691,1.097
4363,4.764,0.778,1.141
4364,4.765,0.986,1.235
4365,4.767,0.121,0.614
4366,4.768,0.116,0.605
4367,4.769,0.923,1.208
4368,4.770,1.008,1.244
4369,4.771,1.075,1.271
4370,4.772,0.611,1.053
4371,4.774,0.734,1.119
4372,4.775,1.023,1.250
4373,4.776,1.277,1.346
4374,4.777,0.152,0.662
4375,4.778,0.935,1.213
4376,4.780,1.193,1.316
4377,4.781,0.584,1.037
4378,4.782,0.714,1.109
4379,4.783,0.849,1.175
4380,4.784,0.830,1.166
4381,4.785,1.781,1.504
4382,4.787,0.701,1.102
4383,4.788,1.137,1.295
4384,4.789,0.828,1.165
4385,4.790,0.979,1.232
4386,4.791,0.749,1.127
4387,4.793,0.147,0.655
4388,4.794,2.046,1.575
4389,4.795,1.103,1.282
4390,4.796,0.786,1.145
4391,4.797,1.103,1.282
4392,4.799,1.008,1.244
4393,4.800,0.807,1.155
4394,4.801,0.989,1.236
4395,4.802,0.740,1.122
4396,4.803,0.135,0.637
4397,4.805,0.159,0.673
4398,4.806,0.645,1.072
4399,4.807,0.830,1.166
4400,4.808,0.845,1.173
4401,4.809,0.790,1.147
4402,4.810,1.361,1.375
4403,4.812,1.890,1.534
4404,4.813,0.736,1.120
4405,4.814,0.689,1.096
4406,4.815,1.446,1.403
4407,4.816,1.140,1.296
4408,4.818,0.120,0.611
4409,4.819,0.127,0.624
4410,4.820,1.164,1.305
4411,4.821,1.646,1.465
4412,4.822,0.900,1.198
4413,4.824,0.432,0.938
4414,4.825,1.010,1.245
4415,4.826,0.654,1.077
4416,4.827,2.026,1.570
4417,4.828,0.768,1.136
4418,4.830,1.243,1.334
4419,4.831,0.891,1.194
4420,4.832,0.123,0.617
4421,4.833,0.120,0.613
4422,4.834,1.493,1.418
4423,4.835,1.045,1.259
4424,4.837,0.728,1.116
4425,4.838,1.528,1.429
4426,4.839,0.730,1.117
4427,4.840,0.885,1.191
4428,4.841,1.550,1.436
4429,4.843,0.867,1.183
4430,4.844,1.603,1.452
4431,4.845,1.202,1.319
4432,4.846,1.367,1.377
4433,4.847,0.114,0.602
4434,4.849,0.123,0.617
4435,4.850,0.124,0.619
4436,4.851,0.126,0.621
4437,4.852,1.303,1.355
4438,4.853,0.960,1.224
4439,4.855,0.674,1.088
4440,4.856,1.202,1.319
4441,4.857,0.665,1.083
4442,4.858,0.965,1.226
4443,4.859,0.830,1.166
4444,4.860,1.035,1.255
4445,4.862,0.442,0.945
4446,4.863,1.085,1.275
4447,4.864,0.116,0.605
4448,4.865,0.133,0.634
4449,4.866,0.948,1.219
4450,4.868,2.197,1.613
4451,4.869,1.047,1.260
4452,4.870,1.480,1.414
4453,4.871,1.008,1.244
4454,4.872,1.280,1.347
4455,4.874,0.706,1.105
4456,4.875,1.412,1.392
4457,4.876,0.691,1.097
4458,4.877,1.020,1.249
4459,4.878,0.124,0.619
4460,4.880,0.122,0.615
4461,4.881,0.133,0.634
4462,4.882,0.772,1.138
4463,4.883,0.824,1.163
4464,4.884,0.930,1.211
4465,4.885,0.834,1.168
4466,4.887,1.035,1.255
4467,4.888,0.649,1.074
4468,4.889,1.180,1.311
4469,4.890,0.755,1.130
4470,4.891,0.746,1.125
4471,4.893,0.925,1.209
4472,4.894,0.708,1.106
4473,4.895,0.640,1.069
4474,4.896,0.734,1.119
4475,4.897,0.654,1.077
4476,4.899,0.871,1.185
4477,4.900,0.705,1.104
4478,4.901,0.912,1.203
4479,4.902,0.515,0.995
4480,4.903,0.598,1.045
4481,4.905,1.062,1.266
4482,4.906,0.965,1.226
4483,4.907,0.125,0.621
4484,4.908,0.140,0.644
4485,4.909,0.116,0.605
4486,4.910,0.601,1.047
4487,4.912,0.582,1.036
4488,4.913,1.909,1.539
4489,4.914,1.108,1.284
4490,4.915,0.714,1.109
4491,4.916,0.803,1.153
4492,4.918,1.150,1.300
4493,4.919,0.598,1.045
4494,4.920,1.428,1.397
4495,4.921,0.826,1.164
4496,4.922,0.124,0.619
4497,4.924,0.143,0.650
4498,4.925,0.953,1.221
4499,4.926,1.035,1.255
4500,4.927,1.268,1.343
4501,4.928,0.824,1.163
4502,4.930,0.697,1.100
4503,4.931,0.656,1.078
4504,4.932,0.584,1.037
4505,4.933,0.963,1.225
4506,4.934,0.710,1.107
4507,4.935,1.047,1.260
4508,4.937,0.746,1.125
4509,4.938,1.240,1.333
4510,4.939,3.146,1.818
4511,4.940,0.674,1.088
4512,4.941,0.817,1.160
4513,4.943,0.661,1.081
4514,4.944,0.114,0.602
4515,4.945,1.193,1.316
4516,4.946,2.255,1.627
4517,4.947,0.714,1.109
4518,4.949,0.764,1.134
4519,4.950,0.669,1.085
4520,4.951,0.832,1.167
4521,4.952,1.600,1.451
4522,4.953,0.672,1.087
4523,4.955,0.953,1.221
4524,4.956,0.792,1.148
4525,4.957,0.782,1.143
4526,4.958,0.722,1.113
4527,4.959,1.006,1.243
4528,4.960,0.748,1.126
4529,4.962,0.678,1.090
4530,4.963,2.391,1.659
4531,4.964,0.141,0.646
4532,4.965,1.212,1.323
4533,4.966,0.989,1.236
4534,4.968,1.277,1.346
4535,4.969,0.889,1.193
4536,4.970,0.907,1.201
4537,4.971,1.879,1.531
4538,4.973,1.483,1.415
4539,4.974,1.153,1.301
4540,4.975,0.918,1.206
4541,4.976,1.443,1.402
4542,4.978,0.620,1.058
4543,4.979,0.790,1.147
4544,4.980,1.283,1.348
4545,4.981,0.778,1.141
4546,4.983,1.156,1.302
4547,4.984,1.047,1.260
4548,4.985,0.869,1.184
4549,4.986,0.569,1.028
4550,4.988,0.122,0.616
4551,4.989,0.836,1.169
4552,4.990,0.724,1.114
4553,4.991,0.944,1.217
4554,4.993,1.185,1.313
4555,4.994,1.338,1.367
4556,4.995,1.237,1.332
4557,4.996,1.045,1.259
4558,4.998,0.843,1.172
4559,4.999,1.177,1.310
4560,5.000,1.050,1.261
4561,5.001,0.724,1.114
4562,5.003,0.965,1.226
4563,5.004,0.755,1.130
4564,5.005,0.121,0.614
4565,5.006,0.125,0.620
4566,5.008,1.732,1.490
4567,5.009,0.984,1.234
4568,5.010,1.083,1.274
4569,5.012,1.821,1.515
4570,5.013,0.419,0.928
4571,5.014,0.845,1.173
4572,5.015,1.047,1.260
4573,5.017,0.716,1.110
4574,5.018,2.057,1.578
4575,5.019,1.563,1.440
4576,5.020,0.116,0.605
4577,5.022,0.925,1.209
4578,5.023,1.458,1.407
4579,5.024,0.549,1.016
4580,5.025,0.409,0.921
4581,5.027,0.736,1.120
4582,5.028,1.057,1.264
4583,5.029,2.034,1.572
4584,5.030,0.918,1.206
4585,5.032,0.905,1.200
4586,5.033,1.129,1.292
4587,5.034,0.805,1.154
4588,5.035,0.930,1.211
4589,5.037,0.115,0.603
4590,5.038,0.693,1.098
4591,5.039,1.291,1.351
4592,5.040,1.525,1.428
4593,5.042,0.841,1.171
4594,5.043,0.667,1.084
4595,5.044,0.762,1.133
4596,5.045,2.293,1.636
4597,5.047,1.663,1.470
4598,5.048,0.551,1.017
4599,5.049,0.638,1.068
4600,5.051,1.271,1.344
4601,5.052,0.701,1.102
4602,5.053,0.935,1.213
4603,5.054,0.687,1.095
4604,5.056,0.867,1.183
4605,5.057,0.885,1.191
4606,5.058,0.935,1.213
4607,5.059,0.770,1.137
4608,5.061,1.137,1.295
4609,5.062,0.620,1.058
4610,5.063,1.172,1.308
4611,5.064,0.854,1.177
4612,5.066,0.928,1.210
4613,5.067,0.764,1.134
4614,5.068,0.511,0.992
4615,5.069,1.308,1.357
4616,5.071,0.891,1.194
4617,5.072,1.073,1.270
4618,5.073,1.080,1.273
4619,5.074,0.567,1.027
4620,5.076,0.841,1.171
4621,5.077,0.118,0.609
4622,5.078,0.113,0.601
4623,5.079,0.138,0.641
4624,5.081,1.226,1.328
4625,5.082,0.647,1.073
4626,5.083,0.948,1.219
4627,5.084,1.210,1.322
4628,5.086,0.660,1.080
4629,5.087,0.594,1.043
4630,5.088,0.634,1.066
4631,5.089,0.658,1.079
4632,5.091,0.967,1.227
4633,5.092,1.033,1.254
4634,5.093,1.182,1.312
4635,5.095,0.691,1.097
4636,5.096,1.073,1.270
4637,5.097,0.766,1.135
4638,5.098,0.946,1.218
4639,5.100,0.123,0.617
4640,5.101,0.914,1.204
4641,5.102,1.229,1.329
4642,5.103,0.878,1.188
4643,5.105,0.794,1.149
4644,5.106,1.121,1.289
4645,5.107,0.843,1.172
4646,5.108,0.710,1.107
4647,5.110,0.134,0.634
4648,5.111,0.122,0.615
4649,5.112,0.119,0.611
4650,5.113,0.123,0.617
4651,5.115,0.744,1.124
4652,5.116,0.991,1.237
4653,5.117,1.370,1.378
4654,5.118,0.766,1.135
4655,5.120,1.879,1.531
4656,5.121,1.796,1.508
4657,5.122,0.780,1.142
4658,5.123,0.647,1.073
4659,5.125,0.905,1.200
4660,5.126,0.744,1.124
4661,5.127,0.867,1.183
4662,5.128,0.198,0.723
4663,5.130,0.800,1.152
4664,5.131,0.782,1.143
4665,5.132,0.981,1.233
4666,5.134,1.193,1.316
4667,5.135,1.729,1.489
4668,5.136,1.656,1.468
4669,5.137,1.697,1.480
4670,5.139,1.421,1.395
4671,5.140,0.457,0.956
4672,5.141,0.722,1.113
4673,5.142,0.126,0.623
4674,5.144,0.916,1.205
4675,5.145,0.760,1.132
4676,5.146,0.131,0.631
4677,5.147,0.770,1.137
4678,5.149,1.303,1.355
4679,5.150,1.257,1.339
4680,5.151,1.129,1.292
4681,5.152,1.134,1.294
4682,5.154,0.900,1.198
4683,5.155,0.650,1.075
4684,5.156,1.462,1.408
4685,5.157,0.834,1.168
4686,5.159,0.930,1.211
4687,5.160,0.656,1.078
4688,5.161,0.171,0.689
4689,5.162,0.862,1.181
4690,5.164,1.677,1.474
4691,5.165,1.140,1.296
4692,5.166,0.885,1.191
4693,5.167,0.562,1.024
4694,5.169,1.277,1.346
4695,5.170,1.352,1.372
4696,5.171,0.566,1.026
4697,5.172,1.180,1.311
4698,5.173,1.897,1.536
4699,5.174,0.591,1.041
4700,5.175,0.708,1.106
4701,5.176,1.352,1.372
4702,5.177,1.729,1.489
4703,5.178,1.329,1.364
4704,5.180,0.951,1.220
4705,5.181,1.156,1.302
4706,5.182,0.916,1.205
4707,5.183,1.418,1.394
4708,5.184,0.706,1.105
4709,5.185,0.146,0.653
4710,5.186,1.078,1.272
4711,5.187,0.258,0.790
4712,5.188,0.836,1.169
4713,5.189,0.539,1.010
4714,5.190,0.650,1.075
4715,5.191,1.961,1.553
4716,5.192,0.830,1.166
4717,5.193,1.210,1.322
4718,5.194,0.751,1.128
4719,5.195,0.979,1.232
4720,5.196,1.085,1.275
4721,5.198,0.127,0.623
4722,5.199,1.065,1.267
4723,5.200,0.941,1.216
4724,5.201,0.544,1.013
4725,5.202,0.762,1.133
4726,5.203,0.687,1.095
4727,5.204,0.796,1.150
4728,5.205,0.998,1.240
4729,5.206,0.703,1.103
4730,5.207,0.873,1.186
4731,5.208,0.687,1.095
4732,5.209,0.854,1.177
4733,5.210,0.925,1.209
4734,5.211,2.344,1.648
4735,5.212,0.935,1.213
4736,5.213,0.128,0.625
4737,5.214,1.704,1.482
4738,5.216,0.641,1.070
4739,5.217,0.803,1.153
4740,5.218,1.204,1.320
4741,5.219,0.592,1.042
4742,5.220,0.778,1.141
4743,5.221,1.560,1.439
4744,5.222,0.817,1.160
4745,5.223,0.564,1.025
4746,5.224,1.210,1.322
4747,5.225,1.623,1.458
4748,5.226,0.114,0.602
4749,5.227,0.128,0.625
4750,5.228,0.977,1.231
4751,5.229,0.817,1.160
4752,5.230,0.807,1.155
4753,5.231,0.865,1.182
4754,5.232,1.145,1.298
4755,5.233,0.774,1.139
4756,5.235,0.123,0.617
4757,5.236,0.177,0.696
4758,5.237,0.989,1.236
4759,5.238,0.632,1.065
4760,5.239,0.586,1.038
4761,5.240,0.878,1.188
4762,5.241,0.914,1.204
4763,5.242,1.055,1.263
4764,5.243,0.599,1.046
4765,5.244,0.822,1.162
4766,5.245,1.349,1.371
4767,5.246,0.738,1.121
4768,5.247,0.732,1.118
4769,5.248,0.131,0.630
4770,5.249,0.611,1.053
4771,5.250,1.235,1.331
4772,5.251,1.018,1.248
4773,5.253,0.832,1.167
4774,5.254,0.958,1.223
4775,5.255,0.788,1.146
4776,5.256,0.663,1.082
4777,5.257,0.923,1.208
4778,5.258,0.867,1.183
4779,5.259,0.728,1.116
4780,5.260,1.035,1.255
4781,5.261,0.115,0.604
4782,5.262,1.073,1.270
4783,5.263,1.340,1.368
4784,5.264,0.826,1.164
4785,5.265,0.615,1.055
