"Multisizer","2019-11-26  11:56"
"File name:","10K_M6_2019-11-26_13.#m4"
"Generation:","10K"
"Population:","M6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  11:55"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","38620"
"Counting threshold:","0.600"
"Counts above threshold:","38620"
"Coincidence corrected:","39584"

"From","0.113"
"To","22.45"
"Number ",39535
"Mean:","0.535"
"Median:","0.479"
"D(0,0):",0.972
"Mean/Median ratio:","1.117"
"Mode:","0.456"
"95% Conf. Limits:","0.529"
"95% Conf. Limits:","0.542"
"S.D.:","0.635"
"Variance:","0.404"
"C.V.:","118.7"
"Skewness:","19.54"
"Kurtosis:","456.5"
"d10:","0.327"
"d50:","0.479"
"d90:","0.692"
"Specific Surf. Area:","57814"

"% <","Size "
10,0.327
25,0.392
50,0.479
75,0.584
90,0.692

"% >","Size "
10,0.692
25,0.584
50,0.479
75,0.392
90,0.327

"Size ","% <"
1,98.2
10,99.9
100,100
1000,100

"Size ","% >"
1,1.78
10,0.13
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
85,2,3.146,3.184,3.222
86,0,3.222,3.261,3.299
87,4,3.299,3.338,3.377
88,0,3.377,3.417,3.457
89,4,3.457,3.497,3.538
90,2,3.538,3.579,3.620
91,4,3.620,3.661,3.703
92,2,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,8,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,2,4.322,4.369,4.416
100,2,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,8,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,4,5.007,5.058,5.110
107,4,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,4,5.428,5.483,5.537
111,2,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,2,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,2,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,2,6.222,6.282,6.342
118,2,6.342,6.402,6.462
119,2,6.462,6.524,6.585
120,2,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,4,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,2,7.620,7.689,7.757
129,2,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,4,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,2,8.909,8.984,9.060
138,2,9.060,9.137,9.213
139,4,9.213,9.291,9.368
140,2,9.368,9.447,9.525
141,2,9.525,9.604,9.683
142,2,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,4,10.01,10.09,10.17
145,1,10.17,10.25,10.33
146,2,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,2,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,2,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,4,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,2,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,2,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,4,14.03,14.13,14.24
167,2,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,2,15.08,15.18,15.29
172,2,15.29,15.40,15.51
173,2,15.51,15.62,15.73
174,2,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,2,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,2,16.62,16.74,16.85
179,2,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,2,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,2,18.52,18.64,18.77
187,2,18.77,18.89,19.01
188,4,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,2,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.841,1.171
2,0.001,1.199,1.318
3,0.002,1.030,1.253
4,0.003,0.457,0.955
5,0.004,0.946,1.218
6,0.005,0.456,0.955
7,0.007,10.50,2.717
8,0.008,0.493,0.980
9,0.009,0.487,0.976
10,0.010,0.506,0.988
11,0.011,0.687,1.095
12,0.012,0.663,1.082
13,0.013,0.847,1.174
14,0.014,0.486,0.975
15,0.015,0.473,0.967
16,0.016,0.331,0.858
17,0.018,0.492,0.980
18,0.019,0.405,0.918
19,0.020,0.650,1.075
20,0.021,0.442,0.945
21,0.022,0.328,0.856
22,0.023,0.544,1.013
23,0.024,0.701,1.102
24,0.025,0.348,0.873
25,0.026,0.574,1.031
26,0.027,0.413,0.924
27,0.028,1.095,1.279
28,0.030,0.506,0.989
29,0.031,0.790,1.147
30,0.032,0.280,0.812
31,0.033,0.658,1.079
32,0.034,0.559,1.022
33,0.035,0.406,0.919
34,0.036,0.367,0.888
35,0.037,0.320,0.848
36,0.038,0.477,0.969
37,0.039,0.796,1.150
38,0.041,0.468,0.963
39,0.042,0.459,0.957
40,0.043,0.390,0.907
41,0.044,0.672,1.087
42,0.045,0.434,0.939
43,0.046,0.865,1.182
44,0.047,0.541,1.011
45,0.048,0.817,1.160
46,0.049,0.615,1.055
47,0.050,0.462,0.959
48,0.051,0.503,0.986
49,0.053,0.584,1.037
50,0.054,0.495,0.982
51,0.055,0.822,1.162
52,0.056,1.246,1.335
53,0.057,0.522,0.999
54,0.058,0.610,1.052
55,0.059,0.508,0.990
56,0.060,1.177,1.310
57,0.061,0.531,1.005
58,0.062,0.358,0.881
59,0.064,0.610,1.052
60,0.065,0.631,1.064
61,0.066,0.606,1.050
62,0.067,0.811,1.157
63,0.068,0.278,0.810
64,0.069,0.557,1.021
65,0.070,0.871,1.185
66,0.071,0.541,1.011
67,0.072,0.963,1.225
68,0.073,0.361,0.883
69,0.074,1.035,1.255
70,0.076,0.459,0.957
71,0.077,962.5,12.25
72,0.078,0.564,1.025
73,0.079,0.629,1.063
74,0.080,0.549,1.016
75,0.081,0.327,0.855
76,0.082,1.015,1.247
77,0.083,0.446,0.948
78,0.084,4.975,2.118
79,0.085,0.438,0.942
80,0.086,0.811,1.157
81,0.088,0.574,1.031
82,0.089,0.536,1.008
83,0.090,0.368,0.889
84,0.091,2.412,1.664
85,0.092,0.636,1.067
86,0.093,0.577,1.033
87,0.094,0.581,1.035
88,0.095,0.308,0.838
89,0.096,0.304,0.835
90,0.097,0.632,1.065
91,0.099,0.525,1.001
92,0.100,0.552,1.018
93,0.101,0.337,0.863
94,0.102,0.592,1.042
95,0.103,0.824,1.163
96,0.104,0.490,0.978
97,0.105,0.491,0.979
98,0.106,0.414,0.925
99,0.107,0.443,0.946
100,0.108,0.407,0.920
101,0.109,0.671,1.086
102,0.111,0.442,0.945
103,0.112,0.387,0.905
104,0.113,0.517,0.996
105,0.114,0.807,1.155
106,0.115,0.335,0.862
107,0.116,0.405,0.918
108,0.117,0.445,0.947
109,0.118,0.355,0.879
110,0.119,0.528,1.003
111,0.120,0.375,0.895
112,0.122,0.569,1.028
113,0.123,0.417,0.927
114,0.124,0.399,0.914
115,0.125,0.788,1.146
116,0.126,0.119,0.611
117,0.127,0.577,1.033
118,0.128,0.691,1.097
119,0.129,0.742,1.123
120,0.130,0.399,0.914
121,0.131,0.724,1.114
122,0.132,0.678,1.090
123,0.134,0.423,0.932
124,0.135,0.294,0.825
125,0.136,0.932,1.212
126,0.137,0.481,0.972
127,0.138,0.428,0.935
128,0.139,0.259,0.791
129,0.140,0.643,1.071
130,0.141,0.319,0.847
131,0.142,0.457,0.955
132,0.143,0.826,1.164
133,0.145,0.349,0.874
134,0.146,0.434,0.940
135,0.147,0.416,0.926
136,0.148,0.275,0.807
137,0.149,0.629,1.063
138,0.150,23.11,3.534
139,0.151,1.111,1.285
140,0.151,0.703,1.103
141,0.152,0.392,0.908
142,0.153,0.601,1.047
143,0.153,0.599,1.046
144,0.154,0.448,0.949
145,0.155,0.470,0.965
146,0.156,0.708,1.106
147,0.156,0.712,1.108
148,0.157,0.388,0.905
149,0.158,0.697,1.100
150,0.158,0.410,0.922
151,0.159,0.469,0.964
152,0.160,47.36,4.489
153,0.160,0.452,0.952
154,0.161,0.541,1.011
155,0.162,0.382,0.900
156,0.163,0.160,0.674
157,0.163,1.106,1.283
158,0.164,0.373,0.893
159,0.165,0.587,1.039
160,0.165,0.498,0.984
161,0.166,0.744,1.124
162,0.167,0.650,1.075
163,0.167,0.391,0.907
164,0.168,0.304,0.834
165,0.169,0.391,0.907
166,0.169,1.001,1.241
167,0.170,0.444,0.946
168,0.171,0.758,1.131
169,0.172,0.467,0.962
170,0.172,0.309,0.839
171,0.173,0.464,0.960
172,0.174,0.433,0.939
173,0.174,1.166,1.306
174,0.175,0.847,1.174
175,0.176,0.567,1.027
176,0.176,0.617,1.056
177,0.177,0.307,0.837
178,0.178,1.204,1.320
179,0.178,1.813,1.513
180,0.179,0.366,0.888
181,0.180,0.405,0.918
182,0.181,0.504,0.988
183,0.181,1.817,1.514
184,0.182,0.671,1.086
185,0.183,0.400,0.915
186,0.183,0.402,0.916
187,0.184,0.579,1.034
188,0.185,0.367,0.889
189,0.185,0.286,0.817
190,0.186,0.287,0.819
191,0.187,0.640,1.069
192,0.188,0.740,1.122
193,0.188,0.703,1.103
194,0.189,0.322,0.851
195,0.190,0.330,0.857
196,0.190,0.744,1.124
197,0.191,0.652,1.076
198,0.192,0.305,0.835
199,0.192,0.445,0.947
200,0.193,0.559,1.022
201,0.194,0.502,0.986
202,0.194,0.703,1.103
203,0.195,0.414,0.925
204,0.196,1.346,1.370
205,0.197,0.586,1.038
206,0.197,0.430,0.936
207,0.198,0.699,1.101
208,0.199,0.373,0.893
209,0.199,0.939,1.215
210,0.200,0.527,1.002
211,0.201,0.566,1.026
212,0.201,0.706,1.105
213,0.202,0.579,1.034
214,0.203,0.453,0.953
215,0.203,0.898,1.197
216,0.204,0.450,0.951
217,0.205,0.905,1.200
218,0.206,0.215,0.743
219,0.206,0.682,1.092
220,0.207,0.402,0.916
221,0.208,0.249,0.780
222,0.208,0.449,0.950
223,0.209,0.697,1.100
224,0.210,0.891,1.194
225,0.210,0.900,1.198
226,0.211,0.706,1.105
227,0.212,0.631,1.064
228,0.213,1.610,1.454
229,0.213,0.388,0.905
230,0.214,0.601,1.047
231,0.215,1.243,1.334
232,0.215,0.561,1.023
233,0.216,0.687,1.095
234,0.217,0.339,0.865
235,0.217,0.531,1.005
236,0.218,0.494,0.981
237,0.219,0.548,1.015
238,0.219,0.557,1.021
239,0.220,0.533,1.006
240,0.221,0.366,0.887
241,0.222,0.570,1.029
242,0.222,0.796,1.150
243,0.223,0.480,0.971
244,0.224,0.473,0.967
245,0.224,0.622,1.059
246,0.225,0.470,0.965
247,0.226,0.412,0.923
248,0.226,1.364,1.376
249,0.227,0.632,1.065
250,0.228,0.466,0.962
251,0.228,0.766,1.135
252,0.229,0.452,0.952
253,0.230,1.547,1.435
254,0.231,0.572,1.030
255,0.231,0.302,0.832
256,0.232,0.402,0.916
257,0.233,0.336,0.863
258,0.233,0.672,1.087
259,0.234,0.509,0.991
260,0.235,0.654,1.077
261,0.235,0.676,1.089
262,0.236,0.299,0.829
263,0.237,0.528,1.003
264,0.238,0.974,1.230
265,0.238,0.438,0.943
266,0.239,0.518,0.997
267,0.240,0.617,1.056
268,0.240,0.421,0.930
269,0.241,0.716,1.110
270,0.242,0.462,0.959
271,0.242,0.538,1.009
272,0.243,0.776,1.140
273,0.244,0.647,1.073
274,0.244,0.507,0.990
275,0.245,0.355,0.879
276,0.246,0.710,1.107
277,0.247,0.487,0.976
278,0.247,0.557,1.021
279,0.248,0.516,0.995
280,0.249,2.109,1.591
281,0.249,0.610,1.052
282,0.250,0.439,0.943
283,0.251,0.596,1.044
284,0.251,0.380,0.899
285,0.252,0.566,1.026
286,0.253,0.374,0.894
287,0.253,0.472,0.966
288,0.254,0.703,1.103
289,0.255,0.871,1.185
290,0.256,0.505,0.988
291,0.256,0.561,1.023
292,0.257,0.549,1.016
293,0.258,0.815,1.159
294,0.258,0.434,0.939
295,0.259,0.663,1.082
296,0.260,0.285,0.816
297,0.260,0.433,0.938
298,0.261,0.355,0.879
299,0.262,0.258,0.790
300,0.263,0.907,1.201
301,0.263,0.458,0.956
302,0.264,0.515,0.995
303,0.265,0.453,0.953
304,0.265,0.461,0.959
305,0.266,0.650,1.075
306,0.267,0.449,0.950
307,0.267,0.364,0.886
308,0.268,0.308,0.838
309,0.269,0.311,0.841
310,0.269,0.693,1.098
311,0.270,0.790,1.147
312,0.271,0.708,1.106
313,0.272,0.485,0.975
314,0.272,0.519,0.997
315,0.273,0.582,1.036
316,0.274,0.527,1.002
317,0.274,0.676,1.089
318,0.275,0.627,1.062
319,0.276,0.434,0.939
320,0.276,0.353,0.877
321,0.277,0.449,0.950
322,0.278,0.377,0.897
323,0.278,0.518,0.997
324,0.279,0.594,1.043
325,0.280,0.684,1.093
326,0.281,0.671,1.086
327,0.281,1.446,1.403
328,0.282,0.312,0.841
329,0.283,0.712,1.108
330,0.283,1.137,1.295
331,0.284,0.636,1.067
332,0.285,0.512,0.993
333,0.285,0.586,1.038
334,0.286,0.448,0.949
335,0.287,0.530,1.004
336,0.288,0.788,1.146
337,0.288,0.561,1.023
338,0.289,1.743,1.493
339,0.290,0.672,1.087
340,0.290,0.513,0.993
341,0.291,0.531,1.005
342,0.292,0.487,0.976
343,0.292,1.030,1.253
344,0.293,0.788,1.146
345,0.294,0.744,1.124
346,0.294,0.658,1.079
347,0.295,0.416,0.926
348,0.296,0.394,0.910
349,0.297,0.480,0.971
350,0.297,0.334,0.861
351,0.298,0.525,1.001
352,0.299,0.794,1.149
353,0.299,0.474,0.967
354,0.300,0.527,1.002
355,0.301,0.333,0.860
356,0.301,0.463,0.960
357,0.302,1.237,1.332
358,0.303,0.156,0.667
359,0.303,0.577,1.033
360,0.304,0.786,1.145
361,0.305,0.345,0.870
362,0.306,0.562,1.024
363,0.306,0.503,0.987
364,0.307,0.689,1.096
365,0.308,0.567,1.027
366,0.308,0.387,0.904
367,0.309,1.142,1.297
368,0.310,0.548,1.015
369,0.310,0.732,1.118
370,0.311,0.363,0.885
371,0.312,0.640,1.069
372,0.313,0.622,1.059
373,0.313,0.596,1.044
374,0.314,1.015,1.247
375,0.315,0.564,1.025
376,0.315,0.645,1.072
377,0.316,0.871,1.185
378,0.317,0.502,0.986
379,0.317,0.519,0.997
380,0.318,0.762,1.133
381,0.319,0.809,1.156
382,0.319,0.378,0.897
383,0.320,0.519,0.997
384,0.321,0.638,1.068
385,0.322,0.508,0.990
386,0.322,0.408,0.920
387,0.323,0.569,1.028
388,0.324,0.611,1.053
389,0.324,0.184,0.706
390,0.325,0.604,1.049
391,0.326,0.887,1.192
392,0.326,0.482,0.973
393,0.327,0.885,1.191
394,0.328,0.393,0.909
395,0.328,0.643,1.071
396,0.329,0.742,1.123
397,0.330,0.507,0.989
398,0.331,0.624,1.060
399,0.331,2.963,1.782
400,0.332,0.624,1.060
401,0.333,0.674,1.088
402,0.333,0.665,1.083
403,0.334,0.582,1.036
404,0.335,0.632,1.065
405,0.335,1.028,1.252
406,0.336,1.317,1.360
407,0.337,0.794,1.149
408,0.338,0.366,0.888
409,0.338,0.798,1.151
410,0.339,0.556,1.020
411,0.340,0.494,0.981
412,0.340,0.489,0.978
413,0.341,0.701,1.102
414,0.342,0.843,1.172
415,0.342,0.159,0.673
416,0.343,0.730,1.117
417,0.344,0.695,1.099
418,0.344,0.678,1.090
419,0.345,0.703,1.103
420,0.346,1.060,1.265
421,0.347,0.809,1.156
422,0.347,0.393,0.909
423,0.348,0.876,1.187
424,0.349,1.070,1.269
425,0.349,0.200,0.726
426,0.350,0.667,1.084
427,0.351,0.507,0.989
428,0.351,0.925,1.209
429,0.352,1.525,1.428
430,0.353,0.384,0.902
431,0.354,1.352,1.372
432,0.354,0.294,0.825
433,0.355,1.370,1.378
434,0.356,0.301,0.831
435,0.356,0.603,1.048
436,0.357,0.538,1.009
437,0.358,0.434,0.940
438,0.358,0.323,0.851
439,0.359,0.511,0.992
440,0.360,0.297,0.828
441,0.361,0.832,1.167
442,0.361,0.436,0.941
443,0.362,0.569,1.028
444,0.363,0.587,1.039
445,0.363,0.794,1.149
446,0.364,0.860,1.180
447,0.365,0.552,1.018
448,0.366,0.601,1.047
449,0.366,1.070,1.269
450,0.367,0.569,1.028
451,0.368,0.678,1.090
452,0.368,0.710,1.107
453,0.369,0.456,0.955
454,0.370,0.308,0.838
455,0.370,0.647,1.073
456,0.371,0.672,1.087
457,0.372,0.693,1.098
458,0.373,0.484,0.974
459,0.373,0.518,0.996
460,0.374,0.355,0.878
461,0.375,0.970,1.228
462,0.375,1.418,1.394
463,0.376,0.559,1.022
464,0.377,0.395,0.910
465,0.378,0.686,1.094
466,0.378,0.327,0.855
467,0.379,0.533,1.006
468,0.380,0.439,0.943
469,0.380,0.544,1.013
470,0.381,0.355,0.878
471,0.382,0.589,1.040
472,0.383,0.473,0.967
473,0.383,0.343,0.869
474,0.384,0.800,1.152
475,0.385,0.647,1.073
476,0.385,0.552,1.018
477,0.386,0.552,1.018
478,0.387,0.584,1.037
479,0.387,0.482,0.973
480,0.388,0.632,1.065
481,0.389,0.706,1.105
482,0.390,0.596,1.044
483,0.390,0.728,1.116
484,0.391,0.363,0.885
485,0.392,0.643,1.071
486,0.392,0.776,1.140
487,0.393,0.556,1.020
488,0.394,0.419,0.928
489,0.395,0.824,1.163
490,0.395,0.469,0.964
491,0.396,1.653,1.467
492,0.397,0.335,0.862
493,0.397,1.879,1.531
494,0.398,0.724,1.114
495,0.399,0.391,0.907
496,0.399,0.618,1.057
497,0.400,0.845,1.173
498,0.401,0.774,1.139
499,0.402,0.916,1.205
500,0.402,0.807,1.155
501,0.403,0.486,0.975
502,0.404,1.161,1.304
503,0.404,1.028,1.252
504,0.405,0.634,1.066
505,0.406,0.443,0.946
506,0.407,0.430,0.936
507,0.407,0.930,1.211
508,0.408,0.667,1.084
509,0.409,0.323,0.851
510,0.409,0.366,0.888
511,0.410,0.483,0.974
512,0.411,0.280,0.812
513,0.411,0.617,1.056
514,0.412,0.123,0.618
515,0.413,0.608,1.051
516,0.414,0.517,0.996
517,0.414,0.392,0.908
518,0.415,0.676,1.089
519,0.416,0.760,1.132
520,0.416,0.452,0.953
521,0.417,0.645,1.072
522,0.418,0.618,1.057
523,0.419,0.119,0.611
524,0.419,0.311,0.841
525,0.420,0.530,1.004
526,0.421,0.357,0.880
527,0.421,0.423,0.932
528,0.422,0.672,1.087
529,0.423,0.732,1.118
530,0.423,0.625,1.061
531,0.424,0.430,0.937
532,0.425,0.569,1.028
533,0.426,1.148,1.299
534,0.426,0.527,1.002
535,0.427,0.485,0.975
536,0.428,0.501,0.985
537,0.428,0.598,1.045
538,0.429,0.475,0.968
539,0.430,0.654,1.077
540,0.431,0.613,1.054
541,0.431,0.304,0.834
542,0.432,0.440,0.944
543,0.433,0.658,1.079
544,0.433,0.413,0.924
545,0.434,0.813,1.158
546,0.435,0.554,1.019
547,0.436,0.415,0.926
548,0.436,2.034,1.572
549,0.437,0.517,0.996
550,0.438,0.299,0.830
551,0.438,0.452,0.952
552,0.439,0.508,0.990
553,0.440,0.676,1.089
554,0.440,0.591,1.041
555,0.441,0.414,0.925
556,0.442,0.424,0.932
557,0.443,0.631,1.064
558,0.443,0.582,1.036
559,0.444,0.770,1.137
560,0.445,0.748,1.126
561,0.445,0.548,1.015
562,0.446,0.552,1.018
563,0.447,0.661,1.081
564,0.448,0.465,0.961
565,0.448,0.346,0.871
566,0.449,0.604,1.049
567,0.450,0.307,0.837
568,0.450,1.370,1.378
569,0.451,0.389,0.906
570,0.452,0.706,1.105
571,0.452,0.570,1.029
572,0.453,0.341,0.867
573,0.454,0.381,0.900
574,0.455,0.410,0.921
575,0.455,0.485,0.975
576,0.456,0.539,1.010
577,0.457,0.462,0.959
578,0.457,0.538,1.009
579,0.458,0.876,1.187
580,0.459,1.277,1.346
581,0.460,0.438,0.942
582,0.460,0.762,1.133
583,0.461,0.577,1.033
584,0.462,0.640,1.069
585,0.462,0.656,1.078
586,0.463,0.415,0.925
587,0.464,1.073,1.270
588,0.464,0.419,0.928
589,0.465,0.772,1.138
590,0.466,28.03,3.769
591,0.467,0.298,0.829
592,0.467,0.468,0.963
593,0.468,0.570,1.029
594,0.469,0.722,1.113
595,0.469,0.527,1.002
596,0.470,0.885,1.191
597,0.471,0.315,0.844
598,0.472,0.738,1.121
599,0.472,0.237,0.768
600,0.473,0.420,0.929
601,0.474,0.435,0.940
602,0.474,0.582,1.036
603,0.475,0.465,0.962
604,0.476,0.300,0.831
605,0.477,0.415,0.925
606,0.477,0.538,1.009
607,0.478,0.313,0.843
608,0.479,0.348,0.872
609,0.479,0.439,0.943
610,0.480,5.306,2.164
611,0.481,0.663,1.082
612,0.481,0.495,0.982
613,0.482,0.420,0.929
614,0.483,0.559,1.022
615,0.484,1.098,1.280
616,0.484,0.641,1.070
617,0.485,0.551,1.017
618,0.486,0.828,1.165
619,0.486,0.611,1.053
620,0.487,0.575,1.032
621,0.488,0.665,1.083
622,0.489,0.418,0.928
623,0.489,0.672,1.087
624,0.490,0.916,1.205
625,0.491,0.720,1.112
626,0.491,0.762,1.133
627,0.492,0.916,1.205
628,0.493,0.498,0.983
629,0.493,0.720,1.112
630,0.494,0.629,1.063
631,0.495,0.726,1.115
632,0.496,1.249,1.336
633,0.496,0.556,1.020
634,0.497,0.445,0.947
635,0.498,0.627,1.062
636,0.498,0.479,0.971
637,0.499,0.647,1.073
638,0.500,0.654,1.077
639,0.501,0.822,1.162
640,0.501,0.338,0.864
641,0.502,0.330,0.858
642,0.503,0.796,1.150
643,0.503,0.805,1.154
644,0.504,0.516,0.995
645,0.505,0.482,0.973
646,0.505,0.724,1.114
647,0.506,7.719,2.452
648,0.507,0.544,1.013
649,0.508,0.634,1.066
650,0.508,0.372,0.892
651,0.509,0.686,1.094
652,0.510,0.871,1.185
653,0.510,0.507,0.990
654,0.511,0.423,0.932
655,0.512,0.548,1.015
656,0.513,0.349,0.874
657,0.513,0.435,0.940
658,0.514,0.714,1.109
659,0.515,0.503,0.987
660,0.515,0.627,1.062
661,0.516,0.394,0.910
662,0.517,0.433,0.938
663,0.517,0.958,1.223
664,0.518,0.453,0.953
665,0.519,0.654,1.077
666,0.520,0.465,0.961
667,0.520,0.594,1.043
668,0.521,0.538,1.009
669,0.522,0.634,1.066
670,0.522,0.337,0.864
671,0.523,0.862,1.181
672,0.524,0.439,0.943
673,0.525,0.285,0.816
674,0.525,0.661,1.081
675,0.526,0.482,0.973
676,0.527,18.99,3.310
