"Multisizer","2018-11-01  13:57"
"File name:","606__2018-11-01_83.#m4"
"Generation:","606"
"Population:",""
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-01  13:56"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","24534"
"Counting threshold:","0.600"
"Counts above threshold:","24534"
"Coincidence corrected:","29401"

"From","0.113"
"To","3054"
"Number ",29139
"Mean:","0.317"
"Median:","0.246"
"D(0,0):",0.798
"Mean/Median ratio:","1.290"
"Mode:","0.240"
"95% Conf. Limits:","0.314"
"95% Conf. Limits:","0.319"
"S.D.:","0.227"
"Variance:","0.0518"
"C.V.:","71.81"
"Skewness:","5.065"
"Kurtosis:","99.96"
"d10:","0.135"
"d50:","0.246"
"d90:","0.588"
"Specific Surf. Area:","68095"

"% <","Size "
10,0.135
25,0.171
50,0.246
75,0.390
90,0.588

"% >","Size "
10,0.588
25,0.390
50,0.246
75,0.171
90,0.135

"Size ","% <"
1,98.4
10,100
100,100
1000,100

"Size ","% >"
1,1.61
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5193,2.884,0.530,1.004
5194,2.884,0.181,0.701
5195,2.885,0.239,0.770
5196,2.885,0.764,1.134
5197,2.886,0.196,0.721
5198,2.886,0.214,0.742
5199,2.887,0.498,0.984
5200,2.887,0.159,0.673
5201,2.888,1.232,1.330
5202,2.888,0.150,0.659
5203,2.889,1.182,1.312
5204,2.890,0.622,1.059
5205,2.890,0.397,0.912
5206,2.891,0.220,0.749
5207,2.891,0.159,0.672
5208,2.892,0.695,1.099
5209,2.892,0.123,0.618
5210,2.893,0.143,0.649
5211,2.893,0.192,0.716
5212,2.894,0.333,0.860
5213,2.894,0.203,0.729
5214,2.895,0.258,0.790
5215,2.895,0.173,0.691
5216,2.896,0.176,0.695
5217,2.897,0.218,0.746
5218,2.897,0.148,0.656
5219,2.898,0.293,0.824
5220,2.898,0.686,1.094
5221,2.899,0.572,1.030
5222,2.899,0.268,0.800
5223,2.900,0.624,1.060
5224,2.900,0.132,0.632
5225,2.901,1.243,1.334
5226,2.901,0.161,0.675
5227,2.902,0.472,0.966
5228,2.902,0.115,0.604
5229,2.903,0.156,0.668
5230,2.904,0.575,1.032
5231,2.904,0.195,0.719
5232,2.905,0.349,0.874
5233,2.905,0.226,0.756
5234,2.906,0.160,0.674
5235,2.906,0.198,0.723
5236,2.907,0.330,0.857
5237,2.907,0.803,1.153
5238,2.908,0.267,0.799
5239,2.908,0.311,0.841
5240,2.909,0.218,0.747
5241,2.909,0.301,0.831
5242,2.910,0.147,0.655
5243,2.911,0.256,0.788
5244,2.911,0.631,1.064
5245,2.912,0.316,0.845
5246,2.912,0.294,0.825
5247,2.913,0.385,0.902
5248,2.913,0.661,1.081
5249,2.914,0.224,0.753
5250,2.914,0.226,0.756
5251,2.915,0.383,0.901
5252,2.915,0.170,0.688
5253,2.916,0.262,0.793
5254,2.916,0.170,0.687
5255,2.917,0.202,0.728
5256,2.918,0.209,0.736
5257,2.918,0.577,1.033
5258,2.919,0.760,1.132
5259,2.919,0.267,0.799
5260,2.920,1.174,1.309
5261,2.920,0.211,0.739
5262,2.921,0.160,0.673
5263,2.921,0.317,0.846
5264,2.922,0.147,0.654
5265,2.922,0.194,0.719
5266,2.923,0.122,0.615
5267,2.923,0.275,0.807
5268,2.924,0.211,0.738
5269,2.925,0.189,0.711
5270,2.925,0.331,0.859
5271,2.926,0.519,0.997
5272,2.926,0.271,0.803
5273,2.927,0.198,0.724
5274,2.927,0.331,0.859
5275,2.928,1.650,1.466
5276,2.928,0.636,1.067
5277,2.929,0.123,0.617
5278,2.929,1.320,1.361
5279,2.930,0.192,0.716
5280,2.930,0.229,0.759
5281,2.931,0.144,0.651
5282,2.932,0.442,0.945
5283,2.932,0.386,0.904
5284,2.933,0.601,1.047
5285,2.933,0.261,0.793
5286,2.934,0.505,0.988
5287,2.934,0.466,0.962
5288,2.935,0.231,0.761
5289,2.935,0.986,1.235
5290,2.936,0.826,1.164
5291,2.936,0.206,0.733
5292,2.937,0.208,0.735
5293,2.937,1.277,1.346
5294,2.938,0.146,0.653
5295,2.938,0.556,1.020
5296,2.939,0.533,1.006
5297,2.940,0.154,0.665
5298,2.940,0.566,1.026
5299,2.941,0.167,0.684
5300,2.941,0.135,0.636
5301,2.942,0.115,0.603
5302,2.942,0.955,1.222
5303,2.943,0.337,0.864
5304,2.943,0.122,0.616
5305,2.944,0.604,1.049
5306,2.944,0.203,0.729
5307,2.945,0.245,0.776
5308,2.945,1.329,1.364
5309,2.946,0.557,1.021
5310,2.947,0.231,0.762
5311,2.947,0.247,0.779
5312,2.948,0.488,0.977
5313,2.948,0.115,0.603
5314,2.949,0.176,0.695
5315,2.949,0.356,0.880
5316,2.950,0.181,0.702
5317,2.950,0.867,1.183
5318,2.951,0.474,0.968
5319,2.951,0.634,1.066
5320,2.952,0.604,1.049
5321,2.952,0.404,0.917
5322,2.953,0.314,0.844
5323,2.954,0.223,0.752
5324,2.954,0.248,0.780
5325,2.955,0.209,0.736
5326,2.955,0.186,0.708
5327,2.956,0.217,0.745
5328,2.956,0.266,0.798
5329,2.957,0.116,0.605
5330,2.957,0.151,0.661
5331,2.958,0.211,0.739
5332,2.958,0.411,0.923
5333,2.959,0.815,1.159
5334,2.959,0.176,0.695
5335,2.960,0.402,0.915
5336,2.961,0.452,0.952
5337,2.961,0.188,0.711
5338,2.962,0.191,0.715
5339,2.962,0.288,0.820
5340,2.963,0.566,1.026
5341,2.963,0.148,0.656
5342,2.964,0.127,0.623
5343,2.964,0.527,1.002
5344,2.965,0.237,0.768
5345,2.965,0.170,0.688
5346,2.966,0.539,1.010
5347,2.966,0.511,0.992
5348,2.967,0.722,1.113
5349,2.968,0.581,1.035
5350,2.968,0.172,0.690
5351,2.969,0.194,0.718
5352,2.969,0.770,1.137
5353,2.970,0.314,0.843
5354,2.970,0.222,0.751
5355,2.971,0.116,0.605
5356,2.971,0.794,1.149
5357,2.972,0.326,0.854
5358,2.972,0.225,0.755
5359,2.973,0.235,0.766
5360,2.973,0.147,0.655
5361,2.974,0.261,0.792
5362,2.975,0.389,0.906
5363,2.975,0.305,0.835
5364,2.976,0.554,1.019
5365,2.976,0.125,0.621
5366,2.977,0.491,0.979
5367,2.977,0.843,1.172
5368,2.978,0.293,0.824
5369,2.978,0.224,0.753
5370,2.979,0.272,0.804
5371,2.979,0.238,0.769
5372,2.980,0.445,0.947
5373,2.980,0.755,1.130
5374,2.981,0.527,1.002
5375,2.982,0.131,0.630
5376,2.982,0.481,0.972
5377,2.983,0.385,0.902
5378,2.983,0.284,0.816
5379,2.984,0.266,0.798
5380,2.984,0.230,0.761
5381,2.985,0.152,0.663
5382,2.985,0.294,0.825
5383,2.986,0.788,1.146
5384,2.986,0.306,0.836
5385,2.987,0.645,1.072
5386,2.987,0.689,1.096
5387,2.988,0.253,0.785
5388,2.988,0.283,0.815
5389,2.989,0.202,0.729
5390,2.990,0.258,0.790
5391,2.990,0.120,0.611
5392,2.991,0.203,0.730
5393,2.991,0.549,1.016
5394,2.992,0.660,1.080
5395,2.992,0.271,0.803
5396,2.993,0.332,0.859
5397,2.993,0.586,1.038
5398,2.994,0.123,0.617
5399,2.994,0.220,0.749
5400,2.995,0.912,1.203
5401,2.995,0.247,0.778
5402,2.996,0.218,0.747
5403,2.997,0.294,0.825
5404,2.997,0.146,0.653
5405,2.998,0.126,0.622
5406,2.998,0.354,0.877
5407,2.999,0.618,1.057
5408,2.999,0.217,0.745
5409,3.000,0.288,0.819
5410,3.000,0.758,1.131
5411,3.001,0.171,0.688
5412,3.001,0.306,0.836
5413,3.002,0.342,0.868
5414,3.002,0.296,0.827
5415,3.003,0.130,0.629
5416,3.004,0.130,0.628
5417,3.004,0.509,0.991
5418,3.005,0.190,0.714
5419,3.005,0.387,0.904
5420,3.006,0.232,0.763
5421,3.006,0.202,0.728
5422,3.007,0.265,0.797
5423,3.007,0.288,0.819
5424,3.008,0.487,0.976
5425,3.008,0.123,0.617
5426,3.009,0.599,1.046
5427,3.009,0.554,1.019
5428,3.010,0.210,0.738
5429,3.011,0.730,1.117
5430,3.011,0.221,0.750
5431,3.012,0.507,0.989
5432,3.012,0.370,0.891
5433,3.013,0.169,0.686
5434,3.013,0.250,0.782
5435,3.014,0.579,1.034
5436,3.014,0.156,0.668
5437,3.015,0.338,0.864
5438,3.015,0.179,0.699
5439,3.016,0.116,0.605
5440,3.016,0.564,1.025
5441,3.017,0.120,0.612
5442,3.017,0.190,0.713
5443,3.018,0.510,0.991
5444,3.019,0.264,0.796
5445,3.019,0.188,0.711
5446,3.020,0.231,0.761
5447,3.020,0.163,0.677
5448,3.021,0.301,0.832
5449,3.021,0.186,0.709
5450,3.022,0.134,0.635
5451,3.022,0.183,0.705
5452,3.023,0.425,0.933
5453,3.023,0.189,0.712
5454,3.024,0.158,0.670
5455,3.024,0.232,0.762
5456,3.025,0.182,0.704
5457,3.026,0.297,0.828
5458,3.026,0.164,0.680
5459,3.027,0.115,0.603
5460,3.027,0.173,0.691
5461,3.028,0.255,0.786
5462,3.028,0.270,0.802
5463,3.029,0.695,1.099
5464,3.029,0.303,0.833
5465,3.030,0.241,0.772
5466,3.030,0.197,0.722
5467,3.031,0.131,0.630
5468,3.031,0.169,0.686
5469,3.032,0.188,0.711
5470,3.032,0.618,1.057
5471,3.033,0.338,0.865
5472,3.034,0.207,0.734
5473,3.034,0.195,0.719
5474,3.035,0.506,0.989
5475,3.035,0.251,0.783
5476,3.036,0.604,1.049
5477,3.036,0.429,0.936
5478,3.037,0.192,0.716
5479,3.037,0.185,0.707
5480,3.038,0.281,0.813
5481,3.038,0.260,0.792
5482,3.039,0.658,1.079
5483,3.039,0.247,0.778
5484,3.040,0.208,0.735
5485,3.040,0.244,0.775
5486,3.041,0.148,0.656
5487,3.042,0.548,1.015
5488,3.042,0.287,0.818
5489,3.043,0.170,0.688
5490,3.043,0.221,0.750
5491,3.044,0.240,0.771
5492,3.044,0.425,0.933
5493,3.045,0.233,0.764
5494,3.045,0.141,0.645
5495,3.046,0.314,0.843
5496,3.046,0.265,0.797
5497,3.047,0.229,0.759
5498,3.047,0.128,0.625
5499,3.048,0.299,0.830
5500,3.049,0.303,0.834
5501,3.049,0.143,0.649
5502,3.050,0.557,1.021
5503,3.050,0.438,0.942
5504,3.051,1.894,1.535
5505,3.051,0.280,0.812
5506,3.052,0.544,1.013
5507,3.052,0.219,0.748
5508,3.053,0.454,0.954
5509,3.053,0.165,0.681
5510,3.054,0.660,1.080
5511,3.054,0.564,1.025
5512,3.055,0.143,0.649
5513,3.055,1.697,1.480
5514,3.056,0.520,0.998
5515,3.057,0.501,0.986
5516,3.057,0.171,0.689
5517,3.058,0.143,0.649
5518,3.058,0.358,0.881
5519,3.059,0.349,0.873
5520,3.059,0.230,0.760
5521,3.060,0.274,0.806
5522,3.060,0.654,1.077
5523,3.061,0.453,0.953
5524,3.061,0.410,0.922
5525,3.062,0.764,1.134
5526,3.062,0.180,0.700
5527,3.063,0.153,0.664
5528,3.063,0.487,0.976
5529,3.064,0.758,1.131
5530,3.065,0.337,0.864
5531,3.065,0.536,1.008
5532,3.066,0.127,0.624
5533,3.066,0.318,0.847
5534,3.067,0.127,0.624
5535,3.067,0.184,0.706
5536,3.068,0.351,0.875
5537,3.068,0.233,0.763
5538,3.069,0.373,0.893
5539,3.069,0.306,0.836
5540,3.070,0.329,0.857
5541,3.070,0.187,0.710
5542,3.071,0.265,0.797
5543,3.071,0.118,0.609
5544,3.072,0.601,1.047
5545,3.073,0.267,0.799
5546,3.073,0.166,0.681
5547,3.074,0.244,0.776
5548,3.074,0.277,0.809
5549,3.075,0.300,0.831
5550,3.075,0.410,0.922
5551,3.076,0.139,0.642
5552,3.076,0.175,0.694
5553,3.077,0.114,0.602
5554,3.077,0.348,0.873
5555,3.078,0.566,1.026
5556,3.078,0.584,1.037
5557,3.079,0.260,0.792
5558,3.080,0.144,0.651
5559,3.080,0.185,0.707
5560,3.081,0.154,0.665
5561,3.081,1.073,1.270
5562,3.082,0.387,0.904
5563,3.082,0.533,1.006
5564,3.083,0.243,0.774
5565,3.083,0.569,1.028
5566,3.084,0.691,1.097
5567,3.084,0.261,0.793
5568,3.085,0.497,0.983
5569,3.085,0.197,0.722
5570,3.086,0.286,0.817
5571,3.086,0.508,0.990
5572,3.087,0.182,0.704
5573,3.088,0.548,1.015
5574,3.088,0.403,0.917
5575,3.089,0.186,0.709
5576,3.089,0.461,0.958
5577,3.090,0.191,0.714
5578,3.090,0.172,0.690
5579,3.091,0.200,0.725
5580,3.091,0.254,0.786
5581,3.092,0.268,0.800
5582,3.092,0.381,0.900
5583,3.093,0.118,0.608
5584,3.093,0.223,0.752
5585,3.094,0.169,0.686
5586,3.094,0.217,0.745
5587,3.095,0.127,0.624
5588,3.096,0.190,0.713
5589,3.096,0.608,1.051
5590,3.097,0.219,0.747
5591,3.097,0.515,0.994
5592,3.098,0.586,1.038
5593,3.098,0.501,0.985
5594,3.099,0.141,0.646
5595,3.099,0.457,0.956
5596,3.100,0.246,0.777
5597,3.100,0.306,0.836
5598,3.101,0.212,0.740
5599,3.101,0.166,0.682
5600,3.102,0.356,0.880
5601,3.103,0.227,0.757
5602,3.103,0.233,0.763
5603,3.104,0.283,0.814
5604,3.104,0.338,0.865
5605,3.105,0.121,0.614
5606,3.105,0.508,0.990
5607,3.106,1.008,1.244
5608,3.106,0.130,0.629
5609,3.107,0.226,0.756
5610,3.107,1.106,1.283
5611,3.108,0.329,0.856
5612,3.108,0.404,0.917
5613,3.109,0.172,0.690
5614,3.109,0.178,0.699
5615,3.110,0.134,0.635
5616,3.111,0.270,0.802
5617,3.111,0.114,0.601
5618,3.112,0.551,1.017
5619,3.112,0.311,0.841
5620,3.113,0.316,0.845
5621,3.113,0.184,0.706
5622,3.114,0.126,0.622
5623,3.114,1.078,1.272
5624,3.115,0.151,0.660
5625,3.115,0.194,0.718
5626,3.116,0.282,0.814
5627,3.116,0.193,0.717
5628,3.117,0.163,0.678
5629,3.117,0.173,0.691
5630,3.118,0.116,0.605
5631,3.119,0.197,0.721
5632,3.119,0.216,0.745
5633,3.120,0.186,0.708
5634,3.120,0.183,0.705
5635,3.121,0.140,0.644
5636,3.121,0.358,0.881
5637,3.122,0.168,0.685
5638,3.122,0.282,0.814
5639,3.123,0.343,0.868
5640,3.123,0.175,0.694
5641,3.124,0.258,0.790
5642,3.124,0.132,0.631
5643,3.125,0.627,1.062
5644,3.126,0.161,0.674
5645,3.126,0.115,0.603
5646,3.127,0.554,1.019
5647,3.127,0.320,0.849
5648,3.128,0.271,0.803
5649,3.128,0.401,0.915
5650,3.129,0.391,0.908
5651,3.129,0.298,0.829
5652,3.130,0.195,0.720
5653,3.130,0.211,0.739
5654,3.131,0.436,0.941
5655,3.131,0.569,1.028
5656,3.132,0.244,0.775
5657,3.132,0.491,0.979
5658,3.133,0.313,0.842
5659,3.134,0.215,0.743
5660,3.134,0.196,0.721
5661,3.135,0.121,0.614
5662,3.135,0.191,0.715
5663,3.136,0.415,0.926
5664,3.136,0.232,0.763
5665,3.137,0.118,0.609
5666,3.137,0.241,0.772
5667,3.138,0.154,0.665
5668,3.138,0.437,0.941
5669,3.139,0.281,0.812
5670,3.139,0.355,0.879
5671,3.140,0.456,0.955
5672,3.140,0.273,0.805
5673,3.141,0.738,1.121
5674,3.142,0.382,0.900
5675,3.142,0.509,0.991
5676,3.143,0.622,1.059
5677,3.143,0.693,1.098
5678,3.144,0.478,0.970
5679,3.144,0.622,1.059
5680,3.145,0.245,0.776
5681,3.145,0.121,0.613
5682,3.146,0.162,0.677
5683,3.146,0.716,1.110
5684,3.147,0.422,0.931
5685,3.147,0.281,0.813
5686,3.148,0.323,0.851
5687,3.149,0.122,0.616
5688,3.149,0.422,0.931
5689,3.150,0.186,0.708
5690,3.150,0.391,0.907
5691,3.151,0.179,0.699
5692,3.151,0.225,0.755
5693,3.152,0.259,0.790
5694,3.152,0.181,0.702
5695,3.153,0.140,0.644
5696,3.153,0.569,1.028
5697,3.154,0.392,0.908
5698,3.154,0.374,0.894
5699,3.155,0.124,0.619
5700,3.155,0.736,1.120
5701,3.156,0.131,0.629
5702,3.157,0.122,0.616
5703,3.157,0.196,0.721
5704,3.158,0.232,0.762
5705,3.158,0.118,0.609
5706,3.159,0.150,0.660
5707,3.159,0.226,0.756
5708,3.160,0.132,0.632
5709,3.160,0.581,1.035
5710,3.161,0.466,0.962
5711,3.161,0.192,0.716
5712,3.162,0.474,0.967
5713,3.162,0.316,0.845
5714,3.163,0.154,0.666
5715,3.163,0.237,0.767
5716,3.164,0.128,0.626
5717,3.165,0.184,0.706
5718,3.165,0.434,0.940
5719,3.166,0.141,0.646
5720,3.166,0.241,0.772
5721,3.167,0.238,0.769
5722,3.167,0.143,0.649
5723,3.168,0.212,0.740
5724,3.168,0.217,0.746
5725,3.169,0.398,0.913
5726,3.169,0.171,0.689
5727,3.170,0.347,0.872
5728,3.170,0.275,0.807
5729,3.171,0.286,0.817
5730,3.171,0.494,0.981
5731,3.172,0.114,0.602
5732,3.173,0.329,0.856
5733,3.173,0.253,0.785
5734,3.174,0.328,0.856
5735,3.174,0.160,0.674
5736,3.175,0.116,0.605
5737,3.175,0.168,0.684
5738,3.176,0.241,0.772
5739,3.176,0.165,0.681
5740,3.177,0.197,0.722
5741,3.177,0.566,1.026
5742,3.178,0.397,0.912
5743,3.178,0.441,0.945
5744,3.179,0.303,0.834
5745,3.180,0.570,1.029
5746,3.180,0.123,0.618
5747,3.181,0.257,0.789
5748,3.181,0.197,0.722
5749,3.182,0.226,0.756
5750,3.182,0.131,0.630
5751,3.183,0.165,0.681
5752,3.183,0.174,0.692
5753,3.184,0.158,0.671
5754,3.184,0.248,0.779
5755,3.185,0.413,0.924
5756,3.185,0.169,0.686
5757,3.186,0.246,0.777
5758,3.186,0.202,0.728
5759,3.187,0.770,1.137
5760,3.188,0.176,0.695
5761,3.188,0.345,0.870
5762,3.189,0.163,0.678
5763,3.189,0.220,0.750
5764,3.190,0.434,0.939
5765,3.190,0.117,0.607
5766,3.191,0.313,0.843
5767,3.191,0.243,0.775
5768,3.192,0.117,0.607
5769,3.192,0.229,0.760
5770,3.193,0.129,0.626
5771,3.193,0.209,0.736
5772,3.194,0.202,0.729
5773,3.194,0.138,0.641
5774,3.195,0.624,1.060
5775,3.196,0.209,0.736
5776,3.196,0.328,0.856
5777,3.197,0.119,0.610
5778,3.197,0.676,1.089
5779,3.198,0.424,0.932
5780,3.198,0.324,0.852
5781,3.199,0.495,0.981
5782,3.199,0.423,0.931
5783,3.200,0.133,0.633
5784,3.200,0.477,0.969
5785,3.201,0.293,0.824
5786,3.201,0.645,1.072
5787,3.202,0.253,0.784
5788,3.203,0.464,0.961
5789,3.203,0.265,0.797
5790,3.204,0.368,0.889
5791,3.204,0.768,1.136
5792,3.205,0.446,0.948
5793,3.205,0.281,0.812
5794,3.206,0.277,0.809
5795,3.206,0.148,0.656
5796,3.207,0.800,1.152
5797,3.207,0.242,0.773
5798,3.208,0.120,0.611
5799,3.208,0.130,0.628
5800,3.209,0.539,1.010
5801,3.209,0.194,0.718
5802,3.210,0.306,0.836
5803,3.211,0.227,0.757
5804,3.211,0.142,0.647
5805,3.212,0.297,0.828
5806,3.212,0.226,0.755
5807,3.213,0.546,1.014
5808,3.213,0.307,0.837
5809,3.214,0.460,0.958
5810,3.214,0.712,1.108
5811,3.215,0.190,0.714
5812,3.215,0.135,0.636
5813,3.216,0.143,0.649
5814,3.216,0.118,0.609
5815,3.217,0.538,1.009
5816,3.217,0.312,0.841
5817,3.218,0.329,0.857
5818,3.218,0.871,1.185
5819,3.219,0.168,0.685
5820,3.219,0.509,0.991
5821,3.220,0.261,0.793
5822,3.220,0.259,0.791
5823,3.221,0.155,0.667
5824,3.221,0.205,0.732
5825,3.222,0.188,0.711
5826,3.223,0.914,1.204
5827,3.223,0.222,0.752
5828,3.224,0.194,0.718
5829,3.224,0.164,0.679
5830,3.225,0.649,1.074
5831,3.225,0.337,0.863
5832,3.226,0.148,0.656
5833,3.226,0.271,0.803
5834,3.227,0.539,1.010
5835,3.227,0.128,0.626
5836,3.228,0.186,0.709
5837,3.228,0.203,0.729
5838,3.229,0.292,0.823
5839,3.229,0.209,0.736
5840,3.230,0.424,0.932
5841,3.230,0.230,0.760
5842,3.231,0.695,1.099
5843,3.231,0.327,0.855
5844,3.232,0.444,0.947
5845,3.232,0.178,0.698
5846,3.233,0.133,0.634
5847,3.233,0.236,0.767
5848,3.234,0.159,0.673
5849,3.234,0.161,0.675
5850,3.235,0.515,0.994
5851,3.236,0.720,1.112
5852,3.236,0.379,0.898
5853,3.237,0.383,0.901
5854,3.237,0.328,0.855
5855,3.238,0.249,0.781
5856,3.238,0.475,0.968
5857,3.239,0.227,0.757
5858,3.239,0.275,0.807
5859,3.240,0.164,0.680
5860,3.240,0.138,0.641
5861,3.241,0.167,0.683
5862,3.241,0.309,0.839
5863,3.242,0.385,0.903
5864,3.242,0.178,0.698
5865,3.243,0.421,0.930
5866,3.243,0.370,0.891
5867,3.244,0.143,0.649
5868,3.244,0.512,0.992
5869,3.245,0.192,0.715
5870,3.245,0.127,0.623
5871,3.246,0.169,0.687
5872,3.246,0.258,0.790
5873,3.247,0.126,0.622
5874,3.248,0.115,0.604
5875,3.248,0.652,1.076
5876,3.249,0.667,1.084
5877,3.249,0.164,0.679
5878,3.250,0.136,0.638
5879,3.250,0.275,0.807
5880,3.251,0.413,0.924
5881,3.251,0.279,0.810
5882,3.252,0.122,0.615
5883,3.252,1.090,1.277
5884,3.253,0.276,0.808
5885,3.253,0.167,0.683
5886,3.254,0.431,0.937
5887,3.254,0.362,0.885
5888,3.255,0.195,0.719
5889,3.255,0.147,0.655
5890,3.256,0.137,0.639
5891,3.256,0.228,0.758
5892,3.257,0.238,0.769
5893,3.257,0.193,0.716
5894,3.258,0.367,0.889
5895,3.258,0.400,0.914
5896,3.259,0.706,1.105
5897,3.259,0.120,0.613
5898,3.260,0.686,1.094
5899,3.261,0.177,0.697
5900,3.261,0.392,0.908
5901,3.262,0.176,0.696
5902,3.262,0.165,0.680
5903,3.263,1.088,1.276
5904,3.263,0.113,0.600
5905,3.264,0.308,0.838
5906,3.264,0.117,0.607
5907,3.265,0.606,1.050
5908,3.265,0.342,0.868
5909,3.266,0.177,0.697
5910,3.266,0.395,0.910
5911,3.267,0.263,0.795
5912,3.267,0.157,0.669
5913,3.268,0.426,0.933
5914,3.268,0.146,0.653
5915,3.269,0.432,0.938
5916,3.269,0.157,0.669
5917,3.270,0.561,1.023
5918,3.270,0.212,0.739
5919,3.271,0.120,0.613
5920,3.271,0.122,0.616
5921,3.272,0.440,0.944
5922,3.273,0.293,0.824
5923,3.273,0.181,0.702
5924,3.274,0.325,0.853
5925,3.274,0.485,0.975
5926,3.275,0.295,0.826
5927,3.275,0.458,0.956
5928,3.276,0.491,0.979
5929,3.276,0.222,0.751
5930,3.277,0.185,0.706
5931,3.277,0.189,0.712
5932,3.278,0.572,1.030
5933,3.278,0.242,0.773
5934,3.279,0.270,0.802
5935,3.279,0.144,0.651
5936,3.280,0.557,1.021
5937,3.280,0.179,0.699
5938,3.281,0.461,0.958
5939,3.281,0.170,0.687
5940,3.282,0.305,0.835
5941,3.282,0.143,0.649
5942,3.283,0.175,0.694
5943,3.283,0.543,1.012
5944,3.284,0.250,0.781
5945,3.284,0.173,0.692
5946,3.285,0.514,0.994
5947,3.286,1.020,1.249
5948,3.286,0.168,0.685
5949,3.287,0.381,0.899
5950,3.287,0.206,0.733
5951,3.288,0.122,0.616
5952,3.288,0.191,0.715
5953,3.289,0.242,0.773
5954,3.289,0.231,0.761
5955,3.290,0.285,0.816
5956,3.290,0.359,0.882
5957,3.291,0.250,0.781
5958,3.291,0.245,0.776
5959,3.292,0.691,1.097
5960,3.292,0.171,0.688
5961,3.293,0.287,0.818
5962,3.293,0.236,0.766
5963,3.294,0.352,0.876
5964,3.294,0.252,0.784
5965,3.295,0.190,0.713
5966,3.295,0.293,0.824
5967,3.296,0.189,0.712
5968,3.296,0.135,0.636
5969,3.297,0.567,1.027
5970,3.298,0.147,0.655
5971,3.298,0.575,1.032
5972,3.299,0.552,1.018
5973,3.299,0.211,0.739
5974,3.300,0.260,0.791
5975,3.300,0.290,0.821
5976,3.301,0.192,0.716
5977,3.301,0.196,0.721
5978,3.302,0.145,0.653
5979,3.302,0.389,0.906
5980,3.303,0.157,0.669
5981,3.303,0.210,0.738
5982,3.304,0.164,0.680
5983,3.304,0.228,0.758
5984,3.305,0.152,0.662
5985,3.305,0.625,1.061
5986,3.306,0.271,0.803
5987,3.306,0.274,0.806
5988,3.307,0.805,1.154
5989,3.307,0.140,0.644
5990,3.308,0.311,0.841
5991,3.308,0.134,0.635
5992,3.309,0.463,0.960
5993,3.309,0.315,0.844
5994,3.310,0.183,0.705
5995,3.311,0.479,0.971
5996,3.311,0.196,0.720
5997,3.312,0.341,0.867
5998,3.312,0.174,0.693
5999,3.313,0.290,0.821
6000,3.313,0.214,0.742
6001,3.314,0.121,0.614
6002,3.314,1.509,1.423
6003,3.315,0.175,0.694
6004,3.315,0.316,0.845
6005,3.316,0.233,0.764
6006,3.316,0.164,0.679
6007,3.317,0.292,0.823
6008,3.317,0.181,0.702
6009,3.318,0.215,0.743
6010,3.318,0.124,0.619
6011,3.319,0.215,0.744
6012,3.319,0.280,0.812
6013,3.320,0.183,0.704
6014,3.320,0.326,0.854
6015,3.321,0.794,1.149
6016,3.321,0.282,0.814
6017,3.322,0.543,1.012
6018,3.323,0.175,0.694
6019,3.323,0.260,0.792
6020,3.324,0.262,0.794
6021,3.324,0.237,0.768
6022,3.325,0.151,0.661
6023,3.325,0.255,0.787
6024,3.326,0.235,0.766
6025,3.326,0.451,0.952
6026,3.327,0.484,0.974
6027,3.327,0.155,0.666
6028,3.328,0.592,1.042
6029,3.328,0.572,1.030
6030,3.329,0.184,0.705
6031,3.329,0.215,0.743
6032,3.330,0.180,0.701
6033,3.330,0.406,0.919
6034,3.331,0.248,0.779
6035,3.331,0.191,0.715
6036,3.332,0.803,1.153
6037,3.332,1.164,1.305
6038,3.333,0.903,1.199
6039,3.333,0.511,0.992
6040,3.334,0.189,0.713
6041,3.334,0.171,0.689
6042,3.335,0.172,0.690
6043,3.336,0.129,0.626
6044,3.336,0.449,0.950
6045,3.337,0.142,0.647
6046,3.337,0.242,0.773
6047,3.338,0.179,0.699
6048,3.338,0.139,0.642
6049,3.339,0.303,0.833
6050,3.339,0.345,0.871
6051,3.340,0.194,0.718
6052,3.340,0.197,0.722
6053,3.341,0.121,0.614
6054,3.341,0.171,0.689
6055,3.342,0.152,0.662
6056,3.342,0.158,0.671
6057,3.343,0.229,0.759
6058,3.343,0.150,0.659
6059,3.344,0.252,0.784
6060,3.344,0.254,0.785
6061,3.345,0.122,0.616
6062,3.345,0.345,0.870
6063,3.346,0.608,1.051
6064,3.346,0.896,1.196
6065,3.347,0.413,0.924
6066,3.348,0.201,0.727
6067,3.348,0.135,0.637
6068,3.349,0.130,0.628
6069,3.349,0.195,0.720
6070,3.350,0.168,0.685
6071,3.350,0.697,1.100
6072,3.351,0.543,1.012
6073,3.351,0.309,0.839
6074,3.352,0.126,0.623
6075,3.352,0.221,0.750
6076,3.353,0.204,0.731
6077,3.353,0.328,0.856
6078,3.354,0.275,0.807
6079,3.354,0.341,0.867
6080,3.355,0.517,0.996
6081,3.355,0.140,0.645
6082,3.356,0.282,0.813
6083,3.356,0.669,1.085
6084,3.357,0.299,0.830
