"Multisizer","2018-11-08  17:25"
"File name:","2K_P4_2018-11-08_89.#m4"
"Generation:","2K"
"Population:","P4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:24"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","23394"
"Counting threshold:","0.600"
"Counts above threshold:","23394"
"Coincidence corrected:","24916"

"From","0.113"
"To","3054"
"Number ",24757
"Mean:","0.446"
"Median:","0.398"
"D(0,0):",0.906
"Mean/Median ratio:","1.120"
"Mode:","0.399"
"95% Conf. Limits:","0.443"
"95% Conf. Limits:","0.449"
"S.D.:","0.243"
"Variance:","0.0592"
"C.V.:","54.57"
"Skewness:","1.754"
"Kurtosis:","6.048"
"d10:","0.187"
"d50:","0.398"
"d90:","0.749"
"Specific Surf. Area:","61331"

"% <","Size "
10,0.187
25,0.289
50,0.398
75,0.544
90,0.749

"% >","Size "
10,0.749
25,0.544
50,0.398
75,0.289
90,0.187

"Size ","% <"
1,96.5
10,99.99
100,100
1000,100

"Size ","% >"
1,3.49
10,0.0081
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
1546,0.981,0.770,1.137
1547,0.981,0.256,0.788
1548,0.982,0.362,0.884
1549,0.982,0.255,0.787
1550,0.983,0.638,1.068
1551,0.984,0.699,1.101
1552,0.984,0.426,0.933
1553,0.985,0.674,1.088
1554,0.985,0.562,1.024
1555,0.986,0.248,0.780
1556,0.987,0.332,0.859
1557,0.987,0.359,0.882
1558,0.988,0.286,0.818
1559,0.988,0.247,0.778
1560,0.989,0.645,1.072
1561,0.989,0.385,0.902
1562,0.990,0.918,1.206
1563,0.991,0.352,0.876
1564,0.991,0.342,0.868
1565,0.992,0.464,0.961
1566,0.992,0.377,0.897
1567,0.993,0.643,1.071
1568,0.994,0.137,0.639
1569,0.994,0.191,0.715
1570,0.995,0.574,1.031
1571,0.995,0.284,0.815
1572,0.996,0.128,0.625
1573,0.997,0.742,1.123
1574,0.997,0.367,0.888
1575,0.998,0.447,0.949
1576,0.998,0.519,0.997
1577,0.999,0.691,1.097
1578,1.000,0.970,1.228
1579,1.000,0.579,1.034
1580,1.001,0.357,0.880
1581,1.001,0.288,0.819
1582,1.002,0.128,0.625
1583,1.002,0.340,0.866
1584,1.003,0.278,0.810
1585,1.004,0.263,0.795
1586,1.004,0.338,0.864
1587,1.005,0.437,0.941
1588,1.005,0.337,0.863
1589,1.006,0.263,0.795
1590,1.007,0.335,0.862
1591,1.007,0.462,0.959
1592,1.008,0.429,0.935
1593,1.008,0.533,1.006
1594,1.009,0.278,0.810
1595,1.010,0.155,0.667
1596,1.010,0.388,0.905
1597,1.011,0.309,0.839
1598,1.011,0.238,0.769
1599,1.012,0.325,0.853
1600,1.013,0.736,1.120
1601,1.013,0.378,0.897
1602,1.014,0.582,1.036
1603,1.014,0.375,0.895
1604,1.015,0.786,1.145
1605,1.016,0.601,1.047
1606,1.016,0.321,0.850
1607,1.017,0.428,0.935
1608,1.017,0.399,0.913
1609,1.018,0.481,0.972
1610,1.018,0.295,0.826
1611,1.019,0.248,0.780
1612,1.020,0.561,1.023
1613,1.020,0.740,1.122
1614,1.021,0.705,1.104
1615,1.021,0.326,0.854
1616,1.022,0.345,0.870
1617,1.023,0.223,0.752
1618,1.023,0.475,0.968
1619,1.024,0.115,0.603
1620,1.024,0.237,0.768
1621,1.025,0.164,0.680
1622,1.026,0.425,0.933
1623,1.026,0.509,0.991
1624,1.027,0.732,1.118
1625,1.027,0.716,1.110
1626,1.028,0.329,0.857
1627,1.029,0.360,0.882
1628,1.029,0.423,0.931
1629,1.030,0.638,1.068
1630,1.030,0.536,1.008
1631,1.031,0.294,0.825
1632,1.031,0.504,0.988
1633,1.032,0.337,0.863
1634,1.033,0.489,0.978
1635,1.033,0.246,0.777
1636,1.034,0.412,0.924
1637,1.034,0.483,0.973
1638,1.035,0.347,0.872
1639,1.036,0.264,0.796
1640,1.036,0.349,0.874
1641,1.037,0.589,1.040
1642,1.037,0.210,0.737
1643,1.038,0.638,1.068
1644,1.039,0.426,0.933
1645,1.039,0.447,0.949
1646,1.040,0.686,1.094
1647,1.040,0.502,0.986
1648,1.041,0.398,0.912
1649,1.042,0.566,1.026
1650,1.042,0.311,0.841
1651,1.043,0.348,0.873
1652,1.043,0.372,0.893
1653,1.044,0.135,0.636
1654,1.044,0.181,0.702
1655,1.045,0.559,1.022
1656,1.046,1.326,1.363
1657,1.046,0.281,0.813
1658,1.047,0.395,0.911
1659,1.047,0.652,1.076
1660,1.048,0.546,1.014
1661,1.049,0.325,0.853
1662,1.049,0.140,0.644
1663,1.050,0.269,0.801
1664,1.050,0.536,1.008
1665,1.051,0.687,1.095
1666,1.052,0.260,0.792
1667,1.052,0.606,1.050
1668,1.053,0.506,0.989
1669,1.053,0.497,0.983
1670,1.054,0.348,0.872
1671,1.055,0.722,1.113
1672,1.055,0.449,0.950
1673,1.056,0.247,0.778
1674,1.056,0.629,1.063
1675,1.057,0.401,0.915
1676,1.058,0.448,0.949
1677,1.058,0.375,0.895
1678,1.059,0.794,1.149
1679,1.059,0.522,0.999
1680,1.060,0.382,0.900
1681,1.060,0.348,0.873
1682,1.061,0.490,0.978
1683,1.062,0.143,0.649
1684,1.062,0.446,0.948
1685,1.063,0.433,0.939
1686,1.063,0.280,0.811
1687,1.064,0.441,0.945
1688,1.065,0.468,0.963
1689,1.065,0.699,1.101
1690,1.066,0.492,0.980
1691,1.066,0.631,1.064
1692,1.067,0.684,1.093
1693,1.068,0.744,1.124
1694,1.068,1.035,1.255
1695,1.069,0.575,1.032
1696,1.069,0.527,1.002
1697,1.070,1.033,1.254
1698,1.071,0.324,0.852
1699,1.071,0.307,0.837
1700,1.072,0.494,0.981
1701,1.072,0.974,1.230
1702,1.073,0.166,0.683
1703,1.073,0.163,0.678
1704,1.074,0.442,0.945
1705,1.075,0.914,1.204
1706,1.075,0.257,0.789
1707,1.076,0.329,0.857
1708,1.076,0.559,1.022
1709,1.077,1.291,1.351
1710,1.078,0.404,0.917
1711,1.078,1.062,1.266
1712,1.079,0.448,0.949
1713,1.079,0.202,0.728
1714,1.080,0.251,0.783
1715,1.081,0.451,0.952
1716,1.081,0.525,1.001
1717,1.082,0.224,0.754
1718,1.082,0.412,0.923
1719,1.083,1.373,1.379
1720,1.083,0.234,0.765
1721,1.084,0.381,0.899
1722,1.085,0.246,0.778
1723,1.085,0.409,0.921
1724,1.086,0.154,0.666
1725,1.086,0.205,0.732
1726,1.087,0.991,1.237
1727,1.087,0.860,1.180
1728,1.088,0.280,0.812
1729,1.089,0.149,0.658
1730,1.089,1.235,1.331
1731,1.090,0.543,1.012
1732,1.090,0.387,0.905
1733,1.091,0.363,0.885
1734,1.091,0.448,0.950
1735,1.092,0.234,0.765
1736,1.093,0.250,0.782
1737,1.093,0.158,0.671
1738,1.094,0.257,0.789
1739,1.094,0.168,0.685
1740,1.095,0.410,0.922
1741,1.095,0.370,0.891
1742,1.096,0.292,0.823
1743,1.097,0.379,0.898
1744,1.097,0.491,0.979
1745,1.098,0.412,0.923
1746,1.098,1.394,1.386
1747,1.099,0.288,0.820
1748,1.099,0.364,0.886
1749,1.100,0.708,1.106
1750,1.101,0.342,0.867
1751,1.101,0.306,0.836
1752,1.102,0.301,0.831
1753,1.102,0.267,0.799
1754,1.103,0.640,1.069
1755,1.103,0.742,1.123
1756,1.104,0.641,1.070
1757,1.105,0.326,0.854
1758,1.105,0.427,0.934
1759,1.106,0.356,0.879
1760,1.106,0.596,1.044
1761,1.107,0.424,0.932
1762,1.107,0.128,0.626
1763,1.108,0.343,0.869
1764,1.109,1.119,1.288
1765,1.109,1.047,1.260
1766,1.110,0.699,1.101
1767,1.110,0.569,1.028
1768,1.111,0.339,0.865
1769,1.111,0.557,1.021
1770,1.112,0.556,1.020
1771,1.113,0.382,0.900
1772,1.113,0.476,0.969
1773,1.114,0.687,1.095
1774,1.114,0.274,0.806
1775,1.115,0.511,0.992
1776,1.115,0.849,1.175
1777,1.116,0.242,0.773
1778,1.117,0.282,0.814
1779,1.117,0.352,0.876
1780,1.118,0.720,1.112
1781,1.118,0.238,0.769
1782,1.119,0.353,0.877
1783,1.119,0.114,0.601
1784,1.120,0.154,0.665
1785,1.121,0.371,0.891
1786,1.121,0.403,0.916
1787,1.122,0.154,0.665
1788,1.122,0.485,0.975
1789,1.123,0.450,0.951
1790,1.123,0.126,0.622
1791,1.124,0.237,0.768
1792,1.125,0.505,0.988
1793,1.125,0.544,1.013
1794,1.126,0.454,0.954
1795,1.126,0.575,1.032
1796,1.127,0.389,0.906
1797,1.127,0.907,1.201
1798,1.128,0.843,1.172
1799,1.129,0.554,1.019
1800,1.129,1.073,1.270
1801,1.130,1.073,1.270
1802,1.130,0.878,1.188
1803,1.131,0.479,0.971
1804,1.131,0.587,1.039
1805,1.132,0.294,0.825
1806,1.133,0.306,0.836
1807,1.133,0.687,1.095
1808,1.134,0.316,0.845
1809,1.134,0.118,0.608
1810,1.135,0.272,0.804
1811,1.135,0.303,0.833
1812,1.136,0.579,1.034
1813,1.137,0.409,0.921
1814,1.137,0.617,1.056
1815,1.138,0.170,0.687
1816,1.138,1.057,1.264
1817,1.139,0.218,0.747
1818,1.139,0.649,1.074
1819,1.140,0.505,0.988
1820,1.141,0.143,0.648
1821,1.141,0.313,0.843
1822,1.142,0.620,1.058
1823,1.142,0.661,1.081
1824,1.143,0.822,1.162
1825,1.143,0.318,0.847
1826,1.144,0.317,0.846
1827,1.145,0.467,0.963
1828,1.145,0.361,0.884
1829,1.146,0.678,1.090
1830,1.146,0.141,0.646
1831,1.147,0.307,0.837
1832,1.147,0.347,0.872
1833,1.148,0.354,0.877
1834,1.149,0.514,0.994
1835,1.149,0.116,0.604
1836,1.150,0.231,0.761
1837,1.150,0.656,1.078
1838,1.151,0.159,0.672
1839,1.151,0.758,1.131
1840,1.152,0.227,0.757
1841,1.153,0.418,0.928
1842,1.153,0.841,1.171
1843,1.154,0.548,1.015
1844,1.154,1.164,1.305
1845,1.155,0.507,0.989
1846,1.155,0.493,0.980
1847,1.156,0.535,1.007
1848,1.157,0.341,0.867
1849,1.157,0.963,1.225
1850,1.158,0.575,1.032
1851,1.158,0.273,0.804
1852,1.159,0.575,1.032
1853,1.159,0.356,0.880
1854,1.160,0.395,0.910
1855,1.161,0.319,0.847
1856,1.161,0.391,0.907
1857,1.162,0.237,0.768
1858,1.162,0.480,0.971
1859,1.163,0.220,0.749
1860,1.163,0.488,0.977
1861,1.164,0.419,0.928
1862,1.165,0.632,1.065
1863,1.165,0.345,0.870
1864,1.166,0.432,0.938
1865,1.166,0.562,1.024
1866,1.167,0.351,0.875
1867,1.167,0.136,0.639
1868,1.168,0.491,0.979
1869,1.169,0.239,0.770
1870,1.169,0.443,0.946
1871,1.170,0.672,1.087
1872,1.170,0.145,0.652
1873,1.171,0.928,1.210
1874,1.171,0.476,0.969
1875,1.172,0.521,0.999
1876,1.173,0.381,0.900
1877,1.173,0.181,0.702
1878,1.174,0.798,1.151
1879,1.174,0.305,0.835
1880,1.175,0.338,0.865
1881,1.175,0.392,0.908
1882,1.176,0.625,1.061
1883,1.177,0.492,0.979
1884,1.177,0.533,1.006
1885,1.178,0.462,0.959
1886,1.178,0.219,0.747
1887,1.179,0.439,0.943
1888,1.179,0.306,0.836
1889,1.180,0.338,0.864
1890,1.181,0.224,0.753
1891,1.181,0.471,0.965
1892,1.182,0.845,1.173
1893,1.182,0.387,0.904
1894,1.183,0.259,0.791
1895,1.183,0.887,1.192
1896,1.184,0.398,0.913
1897,1.185,0.430,0.937
1898,1.185,0.425,0.933
1899,1.186,0.154,0.665
1900,1.186,0.206,0.732
1901,1.187,0.309,0.839
1902,1.187,0.412,0.923
1903,1.188,0.418,0.928
1904,1.189,0.174,0.692
1905,1.189,0.151,0.660
1906,1.190,0.472,0.966
1907,1.190,0.596,1.044
1908,1.191,0.582,1.036
1909,1.191,0.697,1.100
1910,1.192,0.331,0.858
1911,1.193,0.295,0.826
1912,1.193,0.598,1.045
1913,1.194,0.288,0.820
1914,1.194,0.423,0.932
1915,1.195,0.448,0.949
1916,1.195,0.398,0.912
1917,1.196,0.312,0.842
1918,1.197,0.477,0.970
1919,1.197,0.481,0.972
1920,1.198,0.302,0.832
1921,1.198,0.335,0.861
1922,1.199,0.321,0.849
1923,1.199,0.327,0.855
1924,1.200,0.501,0.986
1925,1.201,0.291,0.822
1926,1.201,0.401,0.915
1927,1.202,0.414,0.925
1928,1.202,0.161,0.676
1929,1.203,0.229,0.759
1930,1.203,0.669,1.085
1931,1.204,0.489,0.977
1932,1.205,0.147,0.655
1933,1.205,0.279,0.811
1934,1.206,0.340,0.866
1935,1.206,0.474,0.968
1936,1.207,0.579,1.034
1937,1.207,0.318,0.847
1938,1.208,0.413,0.924
1939,1.209,0.371,0.891
1940,1.209,0.395,0.910
1941,1.210,0.159,0.672
1942,1.210,0.475,0.968
1943,1.211,0.575,1.032
1944,1.211,0.632,1.065
1945,1.212,0.228,0.758
1946,1.213,0.285,0.816
1947,1.213,0.487,0.976
1948,1.214,0.277,0.809
1949,1.214,0.296,0.827
1950,1.215,0.485,0.975
1951,1.215,0.427,0.934
1952,1.216,0.241,0.772
1953,1.217,0.608,1.051
1954,1.217,0.283,0.815
1955,1.218,0.594,1.043
1956,1.218,0.115,0.603
1957,1.219,0.132,0.632
1958,1.219,0.350,0.874
1959,1.220,0.203,0.730
1960,1.221,0.309,0.839
1961,1.221,0.390,0.906
1962,1.222,0.425,0.933
1963,1.222,1.263,1.341
1964,1.223,0.464,0.960
1965,1.223,1.193,1.316
1966,1.224,0.264,0.796
1967,1.225,0.315,0.844
1968,1.225,1.613,1.455
1969,1.226,0.346,0.871
1970,1.226,0.378,0.897
1971,1.227,0.308,0.838
1972,1.227,0.410,0.922
1973,1.228,0.234,0.764
1974,1.229,0.594,1.043
1975,1.229,0.359,0.882
1976,1.230,0.506,0.988
1977,1.230,0.397,0.912
1978,1.231,0.524,1.000
1979,1.231,0.889,1.193
1980,1.232,0.599,1.046
1981,1.233,0.515,0.994
1982,1.233,0.539,1.010
1983,1.234,0.828,1.165
1984,1.234,0.515,0.994
1985,1.235,0.304,0.834
1986,1.235,0.328,0.856
1987,1.236,0.379,0.898
1988,1.237,0.549,1.016
1989,1.237,0.259,0.791
1990,1.238,0.527,1.002
1991,1.238,0.259,0.791
1992,1.239,0.334,0.861
1993,1.239,0.449,0.950
1994,1.240,0.363,0.885
1995,1.241,0.914,1.204
1996,1.241,0.466,0.962
1997,1.242,0.562,1.024
1998,1.242,0.300,0.830
1999,1.243,0.362,0.884
2000,1.243,0.512,0.992
2001,1.244,0.315,0.845
2002,1.245,0.246,0.778
2003,1.245,0.744,1.124
2004,1.246,0.411,0.922
2005,1.246,0.805,1.154
2006,1.247,0.780,1.142
2007,1.247,0.594,1.043
2008,1.248,0.834,1.168
2009,1.249,0.296,0.827
2010,1.249,0.168,0.684
2011,1.250,0.395,0.910
2012,1.250,0.414,0.925
2013,1.251,0.845,1.173
2014,1.251,0.283,0.814
2015,1.252,0.636,1.067
2016,1.253,0.955,1.222
2017,1.253,0.611,1.053
2018,1.254,0.900,1.198
2019,1.254,0.123,0.618
2020,1.255,0.632,1.065
2021,1.255,0.266,0.798
2022,1.256,0.240,0.771
2023,1.257,0.131,0.630
2024,1.257,0.366,0.888
2025,1.258,0.329,0.856
2026,1.258,0.392,0.908
2027,1.259,0.232,0.762
2028,1.259,0.703,1.103
2029,1.260,0.378,0.897
2030,1.261,0.552,1.018
2031,1.261,0.307,0.837
2032,1.262,0.498,0.983
2033,1.262,0.376,0.896
2034,1.263,0.285,0.817
2035,1.263,1.385,1.383
2036,1.264,0.392,0.908
2037,1.265,0.865,1.182
2038,1.265,0.426,0.934
2039,1.266,0.337,0.863
2040,1.266,0.224,0.753
2041,1.267,0.350,0.874
2042,1.267,0.894,1.195
2043,1.268,0.663,1.082
2044,1.269,0.123,0.617
2045,1.269,0.270,0.802
2046,1.270,0.604,1.049
2047,1.270,0.119,0.611
2048,1.271,0.431,0.937
2049,1.271,0.134,0.635
2050,1.272,0.392,0.908
2051,1.273,0.444,0.946
2052,1.273,0.375,0.895
2053,1.274,0.281,0.813
2054,1.274,1.080,1.273
2055,1.275,0.300,0.831
2056,1.275,0.549,1.016
2057,1.276,0.559,1.022
2058,1.277,0.996,1.239
2059,1.277,0.382,0.900
2060,1.278,0.852,1.176
2061,1.278,0.339,0.865
2062,1.279,0.333,0.860
2063,1.279,0.264,0.796
2064,1.280,0.358,0.881
2065,1.281,0.502,0.986
2066,1.282,0.348,0.873
2067,1.282,3.429,1.871
2068,1.283,0.327,0.855
2069,1.284,0.184,0.706
2070,1.285,0.283,0.815
2071,1.285,0.319,0.848
2072,1.286,0.271,0.803
2073,1.287,0.161,0.675
2074,1.288,0.117,0.607
2075,1.289,0.776,1.140
2076,1.289,0.391,0.908
2077,1.290,0.620,1.058
2078,1.291,0.499,0.984
2079,1.292,0.464,0.961
2080,1.292,1.364,1.376
2081,1.293,0.264,0.796
2082,1.294,0.287,0.819
2083,1.295,0.413,0.924
2084,1.296,0.569,1.028
2085,1.296,0.313,0.842
2086,1.297,0.575,1.032
2087,1.298,0.299,0.829
2088,1.299,0.358,0.881
2089,1.299,0.310,0.840
2090,1.300,0.485,0.975
2091,1.301,0.432,0.938
2092,1.302,0.506,0.988
2093,1.303,0.317,0.846
2094,1.303,0.562,1.024
2095,1.304,0.205,0.732
2096,1.305,0.461,0.958
2097,1.306,0.601,1.047
2098,1.306,0.508,0.990
2099,1.307,0.535,1.007
2100,1.308,0.524,1.000
2101,1.309,0.495,0.981
2102,1.310,0.352,0.876
2103,1.310,0.484,0.974
2104,1.311,0.276,0.808
2105,1.312,0.149,0.658
2106,1.313,0.323,0.852
2107,1.313,0.175,0.694
2108,1.314,0.433,0.938
2109,1.315,0.562,1.024
2110,1.316,0.530,1.004
2111,1.317,0.373,0.894
2112,1.317,0.287,0.819
2113,1.318,0.566,1.026
2114,1.319,0.328,0.856
2115,1.320,0.355,0.878
2116,1.320,0.587,1.039
2117,1.321,0.117,0.608
2118,1.322,0.452,0.952
2119,1.323,0.438,0.943
2120,1.324,0.528,1.003
2121,1.324,0.695,1.099
2122,1.325,0.386,0.903
2123,1.326,0.466,0.962
2124,1.327,0.512,0.993
2125,1.327,0.338,0.865
2126,1.328,1.028,1.252
2127,1.329,0.325,0.853
2128,1.330,0.753,1.129
2129,1.331,0.174,0.693
2130,1.331,1.294,1.352
2131,1.332,0.145,0.653
2132,1.333,0.412,0.923
2133,1.334,0.129,0.627
2134,1.334,0.710,1.107
2135,1.335,0.379,0.898
2136,1.336,0.458,0.957
2137,1.337,0.383,0.901
2138,1.338,0.287,0.818
2139,1.338,0.598,1.045
2140,1.339,0.488,0.977
2141,1.340,0.678,1.090
2142,1.341,0.338,0.864
2143,1.341,0.548,1.015
2144,1.342,0.448,0.950
2145,1.343,0.439,0.943
2146,1.344,0.439,0.943
2147,1.345,0.686,1.094
2148,1.345,0.714,1.109
2149,1.346,0.299,0.830
2150,1.347,0.620,1.058
2151,1.348,0.182,0.703
2152,1.348,0.508,0.990
2153,1.349,0.507,0.989
2154,1.350,0.489,0.978
2155,1.351,0.718,1.111
2156,1.352,0.491,0.979
2157,1.352,0.288,0.819
2158,1.353,0.632,1.065
2159,1.354,0.502,0.986
2160,1.355,0.398,0.912
2161,1.355,0.663,1.082
2162,1.356,0.125,0.621
2163,1.357,0.376,0.895
2164,1.358,0.171,0.689
2165,1.359,0.658,1.079
2166,1.359,0.533,1.006
2167,1.360,1.001,1.241
2168,1.361,0.325,0.853
2169,1.362,0.316,0.846
2170,1.362,0.309,0.839
2171,1.363,0.413,0.924
2172,1.364,0.509,0.990
2173,1.365,0.380,0.898
2174,1.366,0.485,0.975
2175,1.366,0.544,1.013
2176,1.367,0.253,0.785
2177,1.368,0.591,1.041
2178,1.369,0.198,0.724
2179,1.369,0.871,1.185
2180,1.370,0.286,0.818
2181,1.371,0.561,1.023
2182,1.372,0.404,0.918
2183,1.373,0.504,0.987
2184,1.373,0.340,0.866
2185,1.374,0.436,0.941
2186,1.375,0.551,1.017
2187,1.376,0.317,0.846
2188,1.376,0.611,1.053
2189,1.377,0.137,0.639
2190,1.378,0.599,1.046
2191,1.379,0.278,0.810
2192,1.380,0.287,0.818
2193,1.380,0.459,0.957
2194,1.381,0.115,0.604
2195,1.382,0.145,0.652
2196,1.383,0.981,1.233
2197,1.384,0.337,0.864
2198,1.384,0.665,1.083
2199,1.385,0.124,0.618
2200,1.386,1.257,1.339
2201,1.387,0.322,0.850
2202,1.387,0.467,0.963
2203,1.388,0.732,1.118
2204,1.389,0.620,1.058
2205,1.390,0.647,1.073
2206,1.391,0.247,0.778
2207,1.391,0.613,1.054
2208,1.392,0.398,0.913
2209,1.393,0.266,0.798
2210,1.394,0.414,0.924
2211,1.394,0.672,1.087
2212,1.395,0.212,0.740
2213,1.396,0.760,1.132
2214,1.397,0.409,0.921
2215,1.398,0.394,0.910
2216,1.398,0.329,0.857
2217,1.399,0.310,0.840
2218,1.400,0.524,1.000
2219,1.401,0.364,0.886
2220,1.401,0.202,0.728
2221,1.402,0.295,0.826
2222,1.403,0.396,0.911
2223,1.404,0.569,1.028
2224,1.405,0.372,0.892
2225,1.405,0.229,0.759
2226,1.406,0.268,0.800
2227,1.407,0.471,0.965
2228,1.408,0.638,1.068
2229,1.408,0.889,1.193
2230,1.409,0.753,1.129
2231,1.410,0.214,0.742
2232,1.411,0.554,1.019
2233,1.412,0.286,0.818
2234,1.412,0.396,0.911
2235,1.413,0.348,0.873
2236,1.414,0.436,0.941
2237,1.415,0.280,0.812
2238,1.415,1.119,1.288
2239,1.416,0.420,0.929
2240,1.417,0.208,0.736
2241,1.418,0.300,0.830
2242,1.419,0.429,0.936
2243,1.419,0.402,0.916
2244,1.420,0.251,0.783
2245,1.421,0.358,0.881
2246,1.422,0.147,0.655
2247,1.422,0.548,1.015
2248,1.423,0.511,0.992
2249,1.424,0.640,1.069
2250,1.425,1.042,1.258
2251,1.426,0.470,0.964
2252,1.426,0.556,1.020
2253,1.427,0.292,0.823
2254,1.428,0.687,1.095
2255,1.429,0.784,1.144
2256,1.429,0.663,1.082
2257,1.430,0.471,0.966
2258,1.431,0.302,0.833
2259,1.432,0.274,0.806
2260,1.433,0.549,1.016
2261,1.433,0.232,0.763
2262,1.434,0.232,0.763
2263,1.435,0.304,0.834
2264,1.436,0.388,0.905
2265,1.436,0.665,1.083
2266,1.437,0.839,1.170
2267,1.438,0.338,0.864
2268,1.439,0.375,0.895
2269,1.440,0.379,0.898
2270,1.440,0.289,0.820
2271,1.441,0.527,1.002
2272,1.442,0.118,0.608
2273,1.443,0.191,0.715
2274,1.443,0.136,0.639
2275,1.444,0.193,0.717
2276,1.445,0.364,0.886
2277,1.446,0.118,0.608
2278,1.447,0.385,0.903
2279,1.447,0.385,0.902
2280,1.448,0.356,0.879
2281,1.449,0.914,1.204
2282,1.450,0.180,0.701
2283,1.450,0.302,0.833
2284,1.451,0.293,0.824
2285,1.452,0.421,0.930
2286,1.453,0.295,0.826
2287,1.454,0.371,0.892
2288,1.454,0.916,1.205
2289,1.455,0.515,0.995
2290,1.456,0.511,0.992
2291,1.457,0.610,1.052
2292,1.457,0.417,0.927
2293,1.458,0.649,1.074
2294,1.459,0.274,0.806
2295,1.460,0.849,1.175
2296,1.461,0.691,1.097
2297,1.461,0.238,0.769
2298,1.462,0.453,0.953
2299,1.463,0.556,1.020
2300,1.464,0.308,0.838
2301,1.464,0.518,0.997
2302,1.465,0.335,0.862
2303,1.466,0.377,0.897
2304,1.467,0.260,0.792
2305,1.468,0.718,1.111
2306,1.468,0.465,0.961
2307,1.469,0.251,0.782
2308,1.470,0.263,0.795
2309,1.471,0.403,0.917
2310,1.471,0.674,1.088
2311,1.472,0.143,0.649
2312,1.473,0.303,0.833
2313,1.474,0.186,0.708
2314,1.475,0.652,1.076
2315,1.475,0.496,0.982
2316,1.476,0.603,1.048
2317,1.477,0.514,0.994
2318,1.478,0.317,0.846
2319,1.478,0.192,0.716
2320,1.479,0.939,1.215
2321,1.480,0.469,0.964
2322,1.481,0.661,1.081
2323,1.481,0.589,1.040
2324,1.482,0.575,1.032
2325,1.483,0.123,0.617
2326,1.483,0.375,0.895
2327,1.484,0.128,0.625
2328,1.485,0.443,0.946
2329,1.485,0.671,1.086
2330,1.486,0.734,1.119
2331,1.487,0.923,1.208
2332,1.487,1.257,1.339
2333,1.488,0.200,0.726
2334,1.489,0.211,0.738
2335,1.489,0.448,0.949
2336,1.490,0.412,0.923
2337,1.491,0.391,0.907
2338,1.491,0.336,0.862
2339,1.492,0.606,1.050
2340,1.493,0.333,0.860
2341,1.494,0.594,1.043
2342,1.494,0.122,0.616
2343,1.495,0.736,1.120
2344,1.496,0.372,0.892
2345,1.496,0.379,0.898
2346,1.497,0.406,0.919
2347,1.498,0.433,0.938
2348,1.498,0.267,0.799
2349,1.499,0.392,0.908
2350,1.500,0.349,0.873
2351,1.500,0.388,0.905
2352,1.501,0.708,1.106
2353,1.502,0.436,0.941
2354,1.502,0.520,0.997
2355,1.503,0.705,1.104
2356,1.504,0.463,0.960
2357,1.504,0.503,0.987
2358,1.505,0.636,1.067
2359,1.506,0.140,0.645
2360,1.506,0.650,1.075
2361,1.507,0.306,0.836
2362,1.508,0.552,1.018
2363,1.508,0.490,0.978
2364,1.509,0.380,0.899
2365,1.510,0.357,0.880
2366,1.510,0.330,0.857
2367,1.511,0.617,1.056
2368,1.512,1.161,1.304
2369,1.512,0.543,1.012
2370,1.513,0.552,1.018
2371,1.514,0.705,1.104
2372,1.514,0.811,1.157
2373,1.515,1.090,1.277
2374,1.516,0.591,1.041
2375,1.516,0.201,0.727
2376,1.517,0.643,1.071
2377,1.518,0.365,0.887
2378,1.519,0.206,0.733
2379,1.519,0.367,0.888
2380,1.520,0.333,0.860
2381,1.521,0.925,1.209
2382,1.521,0.367,0.888
2383,1.522,0.166,0.682
2384,1.523,0.401,0.915
2385,1.523,0.298,0.829
2386,1.524,0.113,0.601
2387,1.525,0.944,1.217
2388,1.525,0.587,1.039
2389,1.526,0.584,1.037
2390,1.527,0.828,1.165
2391,1.527,0.406,0.919
2392,1.528,0.387,0.904
2393,1.529,0.437,0.941
2394,1.529,0.325,0.853
2395,1.530,0.521,0.998
2396,1.531,0.280,0.812
2397,1.531,0.533,1.006
2398,1.532,0.430,0.937
2399,1.533,0.554,1.019
2400,1.533,0.428,0.935
2401,1.534,0.649,1.074
2402,1.535,1.106,1.283
2403,1.535,0.386,0.903
2404,1.536,0.328,0.856
2405,1.537,0.404,0.917
2406,1.537,0.782,1.143
2407,1.538,0.311,0.840
2408,1.539,0.478,0.970
2409,1.539,0.489,0.977
2410,1.540,0.437,0.942
2411,1.541,0.266,0.798
2412,1.541,0.297,0.828
2413,1.542,0.652,1.076
2414,1.543,0.601,1.047
2415,1.544,0.903,1.199
2416,1.544,1.509,1.423
2417,1.545,0.473,0.967
2418,1.546,0.229,0.759
2419,1.546,0.350,0.874
2420,1.547,1.240,1.333
2421,1.548,0.377,0.896
2422,1.548,1.010,1.245
2423,1.549,0.197,0.721
2424,1.550,0.398,0.913
2425,1.550,0.261,0.793
2426,1.551,0.507,0.989
2427,1.552,0.559,1.022
2428,1.552,0.376,0.896
2429,1.553,0.972,1.229
2430,1.554,0.625,1.061
2431,1.554,0.748,1.126
2432,1.555,0.406,0.919
2433,1.556,0.381,0.899
2434,1.556,1.028,1.252
2435,1.557,0.235,0.766
2436,1.558,0.878,1.188
