"Multisizer","2018-11-09  16:15"
"File name:","50K_P2_2018-11-09_127.#m4"
"Generation:","50K"
"Population:","P2"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-09  16:15"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","14205"
"Counting threshold:","0.600"
"Counts above threshold:","14205"
"Coincidence corrected:","14580"

"From","0.113"
"To","3054"
"Number ",14573
"Mean:","0.895"
"Median:","0.822"
"D(0,0):",1.174
"Mean/Median ratio:","1.088"
"Mode:","0.756"
"95% Conf. Limits:","0.890"
"95% Conf. Limits:","0.900"
"S.D.:","0.322"
"Variance:","0.104"
"C.V.:","35.98"
"Skewness:","1.500"
"Kurtosis:","3.502"
"d10:","0.575"
"d50:","0.822"
"d90:","1.317"
"Specific Surf. Area:","49433"

"% <","Size "
10,0.575
25,0.676
50,0.822
75,1.033
90,1.317

"% >","Size "
10,1.317
25,1.033
50,0.822
75,0.676
90,0.575

"Size ","% <"
1,72.1
10,99.99
100,100
1000,100

"Size ","% >"
1,27.9
10,0.0069
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
1589,1.538,1.161,1.304
1590,1.539,0.981,1.233
1591,1.540,0.788,1.146
1592,1.541,0.620,1.058
1593,1.542,0.914,1.204
1594,1.544,1.085,1.275
1595,1.545,0.817,1.160
1596,1.546,0.824,1.163
1597,1.547,0.665,1.083
1598,1.548,0.629,1.063
1599,1.549,1.028,1.252
1600,1.550,0.484,0.974
1601,1.551,0.511,0.992
1602,1.552,0.671,1.086
1603,1.553,0.509,0.991
1604,1.554,0.889,1.193
1605,1.555,0.805,1.154
1606,1.556,0.774,1.139
1607,1.558,0.622,1.059
1608,1.559,0.551,1.017
1609,1.560,0.786,1.145
1610,1.561,0.824,1.163
1611,1.562,0.776,1.140
1612,1.563,1.352,1.372
1613,1.564,0.882,1.190
1614,1.565,0.487,0.976
1615,1.566,0.918,1.206
1616,1.567,0.505,0.988
1617,1.568,0.744,1.124
1618,1.569,0.710,1.107
1619,1.571,1.090,1.277
1620,1.572,1.101,1.281
1621,1.573,0.720,1.112
1622,1.574,0.967,1.227
1623,1.575,0.632,1.065
1624,1.576,0.979,1.232
1625,1.577,0.706,1.105
1626,1.578,0.570,1.029
1627,1.579,1.623,1.458
1628,1.580,1.376,1.380
1629,1.581,1.055,1.263
1630,1.582,0.822,1.162
1631,1.584,1.613,1.455
1632,1.585,1.127,1.291
1633,1.586,0.786,1.145
1634,1.587,0.907,1.201
1635,1.588,0.620,1.058
1636,1.589,0.641,1.070
1637,1.590,1.161,1.304
1638,1.591,0.587,1.039
1639,1.592,0.889,1.193
1640,1.593,0.722,1.113
1641,1.594,1.062,1.266
1642,1.595,0.788,1.146
1643,1.596,0.749,1.127
1644,1.598,0.953,1.221
1645,1.599,0.587,1.039
1646,1.600,0.561,1.023
1647,1.601,0.606,1.050
1648,1.602,1.226,1.328
1649,1.603,0.887,1.192
1650,1.604,0.819,1.161
1651,1.605,0.854,1.177
1652,1.606,0.948,1.219
1653,1.607,1.254,1.338
1654,1.608,0.891,1.194
1655,1.609,0.541,1.011
1656,1.611,0.660,1.080
1657,1.612,1.394,1.386
1658,1.613,0.740,1.122
1659,1.614,1.145,1.298
1660,1.615,0.819,1.161
1661,1.616,0.703,1.103
1662,1.617,0.854,1.177
1663,1.618,0.894,1.195
1664,1.619,1.050,1.261
1665,1.620,0.728,1.116
1666,1.621,1.373,1.379
1667,1.622,0.684,1.093
1668,1.624,0.557,1.021
1669,1.625,0.716,1.110
1670,1.626,0.669,1.085
1671,1.627,0.566,1.026
1672,1.628,1.172,1.308
1673,1.629,1.080,1.273
1674,1.630,0.965,1.226
1675,1.631,0.889,1.193
1676,1.632,1.083,1.274
1677,1.633,0.972,1.229
1678,1.634,1.879,1.531
1679,1.635,0.834,1.168
1680,1.636,0.732,1.118
1681,1.638,0.794,1.149
1682,1.639,0.984,1.234
1683,1.640,0.663,1.082
1684,1.641,1.218,1.325
1685,1.642,0.669,1.085
1686,1.643,0.925,1.209
1687,1.644,1.095,1.279
1688,1.645,0.792,1.148
1689,1.646,0.847,1.174
1690,1.647,1.626,1.459
1691,1.648,0.459,0.957
1692,1.649,0.638,1.068
1693,1.651,1.111,1.285
1694,1.652,0.697,1.100
1695,1.653,0.856,1.178
1696,1.654,1.577,1.444
1697,1.655,0.647,1.073
1698,1.656,0.645,1.072
1699,1.657,0.854,1.177
1700,1.658,0.684,1.093
1701,1.659,0.885,1.191
1702,1.660,0.473,0.967
1703,1.661,0.907,1.201
1704,1.662,0.744,1.124
1705,1.664,1.274,1.345
1706,1.665,1.042,1.258
1707,1.666,0.822,1.162
1708,1.667,0.533,1.006
1709,1.668,0.955,1.222
1710,1.669,0.824,1.163
1711,1.670,0.898,1.197
1712,1.671,1.590,1.448
1713,1.672,0.946,1.218
1714,1.673,0.579,1.034
1715,1.674,0.649,1.074
1716,1.675,0.770,1.137
1717,1.676,0.948,1.219
1718,1.678,1.180,1.311
1719,1.679,0.826,1.164
1720,1.680,0.896,1.196
1721,1.681,0.998,1.240
1722,1.682,0.556,1.020
1723,1.683,0.916,1.205
1724,1.684,0.815,1.159
1725,1.685,1.095,1.279
1726,1.686,0.776,1.140
1727,1.687,0.965,1.226
1728,1.688,0.774,1.139
1729,1.689,0.660,1.080
1730,1.691,0.632,1.065
1731,1.692,0.998,1.240
1732,1.693,0.728,1.116
1733,1.694,1.499,1.420
1734,1.695,1.156,1.302
1735,1.696,0.930,1.211
1736,1.697,0.620,1.058
1737,1.698,1.547,1.435
1738,1.699,0.828,1.165
1739,1.700,0.712,1.108
1740,1.701,0.549,1.016
1741,1.702,0.744,1.124
1742,1.704,0.809,1.156
1743,1.705,1.185,1.313
1744,1.706,0.645,1.072
1745,1.707,0.453,0.953
1746,1.708,1.047,1.260
1747,1.709,0.599,1.046
1748,1.710,1.471,1.411
1749,1.711,0.684,1.093
1750,1.712,0.880,1.189
1751,1.712,0.946,1.218
1752,1.713,0.965,1.226
1753,1.714,0.847,1.174
1754,1.715,0.784,1.144
1755,1.716,0.784,1.144
1756,1.716,0.847,1.174
1757,1.717,1.047,1.260
1758,1.718,0.674,1.088
1759,1.719,0.819,1.161
1760,1.719,0.599,1.046
1761,1.720,0.909,1.202
1762,1.721,1.246,1.335
1763,1.722,1.872,1.529
1764,1.723,0.544,1.013
1765,1.723,0.751,1.128
1766,1.724,1.277,1.346
1767,1.725,0.549,1.016
1768,1.726,0.867,1.183
1769,1.727,1.153,1.301
1770,1.727,0.984,1.234
1771,1.728,1.166,1.306
1772,1.729,0.896,1.196
1773,1.730,1.067,1.268
1774,1.731,0.604,1.049
1775,1.731,0.828,1.165
1776,1.732,0.584,1.037
1777,1.733,0.819,1.161
1778,1.734,0.599,1.046
1779,1.735,1.221,1.326
1780,1.735,1.001,1.241
1781,1.736,0.880,1.189
1782,1.737,0.885,1.191
1783,1.738,0.632,1.065
1784,1.738,0.780,1.142
1785,1.739,1.771,1.501
1786,1.740,1.067,1.268
1787,1.741,0.907,1.201
1788,1.742,1.013,1.246
1789,1.742,0.512,0.993
1790,1.743,0.531,1.005
1791,1.744,0.930,1.211
1792,1.745,0.974,1.230
1793,1.746,0.852,1.176
1794,1.746,0.907,1.201
1795,1.747,0.819,1.161
1796,1.748,0.796,1.150
1797,1.749,0.862,1.181
1798,1.750,0.784,1.144
1799,1.750,0.898,1.197
1800,1.751,1.132,1.293
1801,1.752,0.753,1.129
1802,1.753,0.794,1.149
1803,1.753,0.554,1.019
1804,1.754,0.699,1.101
1805,1.755,0.972,1.229
1806,1.756,0.724,1.114
1807,1.757,1.108,1.284
1808,1.757,0.706,1.105
1809,1.758,1.030,1.253
1810,1.759,0.790,1.147
1811,1.760,0.817,1.160
1812,1.761,0.896,1.196
1813,1.761,0.788,1.146
1814,1.762,1.042,1.258
1815,1.763,0.496,0.982
1816,1.764,0.740,1.122
1817,1.765,0.845,1.173
1818,1.765,0.617,1.056
1819,1.766,1.338,1.367
1820,1.767,0.788,1.146
1821,1.768,1.260,1.340
1822,1.768,0.643,1.071
1823,1.769,0.836,1.169
1824,1.770,0.724,1.114
1825,1.771,1.218,1.325
1826,1.772,0.748,1.126
1827,1.772,0.900,1.198
1828,1.773,0.803,1.153
1829,1.774,0.860,1.180
1830,1.775,0.955,1.222
1831,1.776,0.604,1.049
1832,1.776,1.346,1.370
1833,1.777,0.478,0.970
1834,1.778,1.340,1.368
1835,1.779,1.008,1.244
1836,1.780,0.582,1.036
1837,1.780,0.587,1.039
1838,1.781,0.554,1.019
1839,1.782,0.764,1.134
1840,1.783,0.567,1.027
1841,1.784,0.676,1.089
1842,1.784,1.394,1.386
1843,1.785,0.749,1.127
1844,1.786,0.720,1.112
1845,1.787,0.832,1.167
1846,1.787,0.755,1.130
1847,1.788,0.841,1.171
1848,1.789,1.373,1.379
1849,1.790,0.701,1.102
1850,1.791,1.243,1.334
1851,1.791,1.226,1.328
1852,1.792,0.632,1.065
1853,1.793,1.023,1.250
1854,1.794,0.832,1.167
1855,1.795,0.551,1.017
1856,1.795,1.062,1.266
1857,1.796,1.073,1.270
1858,1.797,0.867,1.183
1859,1.798,0.772,1.138
1860,1.799,0.889,1.193
1861,1.799,0.796,1.150
1862,1.800,1.114,1.286
1863,1.801,0.599,1.046
1864,1.802,0.894,1.195
1865,1.802,1.015,1.247
1866,1.803,1.210,1.322
1867,1.804,0.858,1.179
1868,1.805,0.720,1.112
1869,1.806,0.703,1.103
1870,1.806,0.907,1.201
1871,1.807,0.790,1.147
1872,1.808,1.701,1.481
1873,1.809,1.468,1.410
1874,1.810,0.882,1.190
1875,1.810,0.865,1.182
1876,1.811,1.060,1.265
1877,1.812,1.677,1.474
1878,1.813,1.939,1.547
1879,1.814,0.800,1.152
1880,1.814,1.030,1.253
1881,1.815,0.686,1.094
1882,1.816,0.932,1.212
1883,1.817,0.905,1.200
1884,1.818,0.946,1.218
1885,1.818,0.841,1.171
1886,1.819,0.720,1.112
1887,1.820,0.660,1.080
1888,1.821,0.782,1.143
1889,1.821,0.708,1.106
1890,1.822,0.654,1.077
1891,1.823,0.710,1.107
1892,1.824,0.643,1.071
1893,1.825,1.373,1.379
1894,1.825,1.400,1.388
1895,1.826,0.732,1.118
1896,1.827,1.119,1.288
1897,1.828,1.221,1.326
1898,1.829,1.480,1.414
1899,1.829,0.774,1.139
1900,1.830,1.106,1.283
1901,1.831,0.584,1.037
1902,1.832,1.095,1.279
1903,1.833,0.538,1.009
1904,1.833,0.865,1.182
1905,1.834,0.955,1.222
1906,1.835,0.782,1.143
1907,1.836,0.809,1.156
1908,1.836,0.586,1.038
1909,1.837,0.832,1.167
1910,1.838,0.958,1.223
1911,1.839,0.770,1.137
1912,1.840,0.867,1.183
1913,1.840,0.684,1.093
1914,1.841,1.098,1.280
1915,1.842,0.654,1.077
1916,1.843,0.528,1.003
1917,1.844,1.418,1.394
1918,1.844,0.998,1.240
1919,1.845,0.889,1.193
1920,1.846,0.841,1.171
1921,1.847,0.552,1.018
1922,1.848,0.758,1.131
1923,1.848,1.708,1.483
1924,1.849,1.547,1.435
1925,1.850,0.569,1.028
1926,1.851,1.596,1.450
1927,1.852,0.819,1.161
1928,1.852,0.705,1.104
1929,1.853,1.023,1.250
1930,1.854,0.972,1.229
1931,1.855,0.798,1.151
1932,1.855,0.660,1.080
1933,1.856,0.958,1.223
1934,1.857,0.989,1.236
1935,1.858,0.624,1.060
1936,1.859,0.948,1.219
1937,1.859,1.311,1.358
1938,1.860,0.944,1.217
1939,1.861,0.843,1.172
1940,1.862,0.706,1.105
1941,1.863,0.794,1.149
1942,1.863,1.221,1.326
1943,1.864,1.207,1.321
1944,1.865,0.807,1.155
1945,1.866,1.397,1.387
1946,1.867,1.691,1.478
1947,1.867,0.768,1.136
1948,1.868,0.676,1.089
1949,1.869,0.455,0.955
1950,1.870,0.524,1.000
1951,1.870,1.240,1.333
1952,1.871,1.215,1.324
1953,1.872,1.946,1.549
1954,1.873,0.948,1.219
1955,1.874,1.240,1.333
1956,1.874,0.710,1.107
1957,1.875,1.437,1.400
1958,1.876,0.984,1.234
1959,1.877,0.408,0.920
1960,1.878,0.907,1.201
1961,1.878,0.882,1.190
1962,1.879,0.912,1.203
1963,1.880,0.832,1.167
1964,1.881,0.689,1.096
1965,1.882,1.033,1.254
1966,1.882,1.013,1.246
1967,1.883,0.631,1.064
1968,1.884,1.055,1.263
1969,1.885,0.596,1.044
1970,1.885,0.480,0.972
1971,1.886,0.625,1.061
1972,1.887,0.691,1.097
1973,1.888,0.561,1.023
1974,1.889,1.593,1.449
1975,1.889,0.678,1.090
1976,1.890,0.865,1.182
1977,1.891,0.813,1.158
1978,1.892,0.792,1.148
1979,1.893,0.732,1.118
1980,1.893,1.188,1.314
1981,1.894,0.807,1.155
1982,1.895,1.403,1.389
1983,1.896,0.967,1.227
1984,1.897,0.730,1.117
1985,1.897,0.981,1.233
1986,1.898,1.045,1.259
1987,1.899,0.492,0.979
1988,1.900,1.280,1.347
1989,1.901,0.918,1.206
1990,1.901,0.758,1.131
1991,1.902,0.824,1.163
1992,1.903,0.819,1.161
1993,1.904,0.556,1.020
1994,1.904,0.693,1.098
1995,1.905,1.199,1.318
1996,1.906,1.093,1.278
1997,1.907,1.047,1.260
1998,1.908,0.805,1.154
1999,1.908,0.974,1.230
2000,1.909,1.364,1.376
2001,1.910,1.080,1.273
2002,1.911,0.822,1.162
2003,1.912,0.780,1.142
2004,1.913,1.090,1.277
2005,1.914,0.695,1.099
2006,1.916,0.676,1.089
2007,1.917,0.862,1.181
2008,1.918,0.738,1.121
2009,1.919,0.991,1.237
2010,1.920,0.774,1.139
2011,1.921,0.981,1.233
2012,1.922,0.900,1.198
2013,1.923,0.939,1.215
2014,1.925,0.907,1.201
2015,1.926,0.645,1.072
2016,1.927,0.819,1.161
2017,1.928,1.358,1.374
2018,1.929,1.148,1.299
2019,1.930,1.180,1.311
2020,1.931,0.587,1.039
2021,1.932,0.903,1.199
2022,1.933,0.865,1.182
2023,1.935,1.824,1.516
2024,1.936,0.667,1.084
2025,1.937,0.841,1.171
2026,1.938,1.715,1.485
2027,1.939,0.958,1.223
2028,1.940,0.483,0.974
2029,1.941,0.932,1.212
2030,1.942,0.860,1.180
2031,1.944,0.805,1.154
2032,1.945,0.627,1.062
2033,1.946,0.839,1.170
2034,1.947,0.760,1.132
2035,1.948,0.751,1.128
2036,1.949,0.494,0.981
2037,1.950,0.689,1.096
2038,1.951,0.887,1.192
2039,1.952,0.935,1.213
2040,1.954,0.963,1.225
2041,1.955,0.701,1.102
2042,1.956,0.730,1.117
2043,1.957,0.907,1.201
2044,1.958,0.538,1.009
2045,1.959,1.121,1.289
2046,1.960,0.819,1.161
2047,1.961,0.716,1.110
2048,1.963,0.858,1.179
2049,1.964,0.551,1.017
2050,1.965,0.774,1.139
2051,1.966,0.601,1.047
2052,1.967,0.900,1.198
2053,1.968,0.613,1.054
2054,1.969,0.582,1.036
2055,1.970,0.847,1.174
2056,1.971,0.627,1.062
2057,1.973,0.836,1.169
2058,1.974,1.177,1.310
2059,1.975,1.030,1.253
2060,1.976,0.559,1.022
2061,1.977,0.932,1.212
2062,1.978,0.813,1.158
2063,1.979,1.088,1.276
2064,1.980,0.549,1.016
2065,1.982,0.832,1.167
2066,1.983,0.930,1.211
2067,1.984,0.221,0.750
2068,1.985,0.803,1.153
2069,1.986,1.364,1.376
2070,1.987,1.221,1.326
2071,1.988,0.939,1.215
2072,1.989,0.611,1.053
2073,1.990,0.963,1.225
2074,1.992,0.710,1.107
2075,1.993,1.237,1.332
2076,1.994,0.780,1.142
2077,1.995,1.355,1.373
2078,1.996,1.008,1.244
2079,1.997,0.974,1.230
2080,1.998,1.901,1.537
2081,1.999,0.830,1.166
2082,2.001,0.596,1.044
2083,2.002,0.734,1.119
2084,2.003,0.778,1.141
2085,2.004,0.923,1.208
2086,2.005,0.955,1.222
2087,2.006,1.409,1.391
2088,2.007,0.570,1.029
2089,2.008,0.613,1.054
2090,2.009,1.202,1.319
2091,2.011,0.764,1.134
2092,2.012,1.474,1.412
2093,2.013,0.638,1.068
2094,2.014,0.876,1.187
2095,2.015,0.598,1.045
2096,2.016,0.953,1.221
2097,2.017,0.822,1.162
2098,2.018,1.544,1.434
2099,2.019,1.660,1.469
2100,2.021,0.914,1.204
2101,2.022,1.257,1.339
2102,2.023,1.108,1.284
2103,2.024,0.567,1.027
2104,2.025,0.977,1.231
2105,2.026,0.718,1.111
2106,2.027,1.035,1.255
2107,2.028,0.891,1.194
2108,2.030,0.858,1.179
2109,2.031,1.150,1.300
2110,2.032,1.274,1.345
2111,2.033,0.726,1.115
2112,2.034,1.153,1.301
2113,2.035,0.652,1.076
2114,2.036,0.724,1.114
2115,2.037,0.891,1.194
2116,2.038,1.487,1.416
2117,2.040,0.672,1.087
2118,2.041,0.693,1.098
2119,2.042,0.640,1.069
2120,2.043,1.268,1.343
2121,2.044,0.649,1.074
2122,2.045,0.762,1.133
2123,2.046,0.567,1.027
2124,2.047,0.625,1.061
2125,2.049,1.134,1.294
2126,2.050,0.939,1.215
2127,2.051,0.728,1.116
2128,2.052,0.658,1.079
2129,2.053,1.101,1.281
2130,2.054,1.010,1.245
2131,2.055,0.880,1.189
2132,2.056,0.782,1.143
2133,2.057,0.699,1.101
2134,2.059,1.153,1.301
2135,2.060,0.891,1.194
2136,2.061,0.979,1.232
2137,2.062,1.033,1.254
2138,2.063,1.127,1.291
2139,2.064,1.055,1.263
2140,2.065,1.308,1.357
2141,2.066,0.939,1.215
2142,2.068,1.633,1.461
2143,2.069,1.045,1.259
2144,2.070,0.753,1.129
2145,2.071,0.691,1.097
2146,2.072,1.045,1.259
2147,2.073,1.070,1.269
2148,2.074,1.243,1.334
2149,2.075,0.552,1.018
2150,2.076,1.373,1.379
2151,2.078,1.263,1.341
2152,2.079,1.626,1.459
2153,2.080,0.667,1.084
2154,2.081,0.944,1.217
2155,2.082,0.880,1.189
2156,2.083,0.738,1.121
2157,2.084,1.314,1.359
2158,2.085,0.728,1.116
2159,2.087,0.944,1.217
2160,2.088,1.268,1.343
2161,2.089,0.714,1.109
2162,2.090,0.963,1.225
2163,2.091,0.939,1.215
2164,2.092,1.023,1.250
2165,2.093,0.805,1.154
2166,2.094,0.708,1.106
2167,2.095,0.618,1.057
2168,2.097,0.824,1.163
2169,2.098,0.822,1.162
2170,2.099,1.095,1.279
2171,2.100,0.701,1.102
2172,2.101,0.699,1.101
2173,2.102,0.809,1.156
2174,2.103,1.557,1.438
2175,2.104,0.627,1.062
2176,2.106,0.822,1.162
2177,2.107,1.335,1.366
2178,2.108,1.101,1.281
2179,2.109,1.075,1.271
2180,2.110,1.394,1.386
2181,2.111,0.854,1.177
2182,2.112,0.891,1.194
2183,2.113,0.699,1.101
2184,2.114,1.352,1.372
2185,2.115,0.774,1.139
2186,2.116,0.944,1.217
2187,2.117,1.006,1.243
2188,2.118,0.722,1.113
2189,2.119,0.598,1.045
2190,2.120,0.509,0.990
2191,2.121,0.546,1.014
2192,2.122,0.963,1.225
2193,2.123,0.788,1.146
2194,2.124,0.909,1.202
2195,2.125,1.070,1.269
2196,2.126,0.755,1.130
2197,2.127,1.025,1.251
2198,2.128,1.057,1.264
2199,2.129,1.373,1.379
2200,2.131,1.210,1.322
2201,2.132,1.235,1.331
2202,2.133,1.161,1.304
2203,2.134,0.909,1.202
2204,2.135,0.862,1.181
2205,2.136,0.530,1.004
2206,2.137,1.088,1.276
2207,2.138,0.909,1.202
2208,2.139,1.265,1.342
2209,2.140,0.730,1.117
2210,2.141,0.716,1.110
2211,2.142,0.865,1.182
2212,2.143,1.065,1.267
2213,2.144,0.724,1.114
2214,2.145,0.676,1.089
2215,2.146,1.418,1.394
2216,2.147,1.062,1.266
2217,2.148,0.845,1.173
2218,2.149,0.708,1.106
2219,2.150,0.768,1.136
2220,2.151,0.744,1.124
2221,2.152,0.796,1.150
2222,2.153,0.736,1.120
2223,2.154,0.778,1.141
2224,2.155,0.722,1.113
2225,2.156,0.641,1.070
2226,2.157,1.905,1.538
2227,2.158,1.191,1.315
2228,2.159,0.972,1.229
2229,2.160,0.672,1.087
2230,2.161,0.798,1.151
2231,2.162,1.237,1.332
2232,2.163,0.592,1.042
2233,2.164,1.042,1.258
2234,2.165,1.088,1.276
2235,2.166,1.142,1.297
2236,2.167,0.841,1.171
2237,2.168,0.716,1.110
2238,2.169,1.177,1.310
2239,2.171,1.020,1.249
2240,2.172,0.811,1.157
2241,2.173,0.521,0.999
2242,2.174,0.993,1.238
2243,2.175,1.421,1.395
2244,2.176,1.008,1.244
2245,2.177,0.937,1.214
2246,2.178,1.323,1.362
2247,2.179,1.124,1.290
2248,2.180,0.854,1.177
2249,2.181,0.903,1.199
2250,2.182,0.760,1.132
2251,2.183,1.260,1.340
2252,2.184,0.481,0.972
2253,2.185,1.274,1.345
2254,2.186,0.860,1.180
2255,2.187,0.865,1.182
2256,2.188,0.951,1.220
2257,2.189,0.776,1.140
2258,2.190,0.939,1.215
2259,2.191,0.907,1.201
2260,2.192,0.932,1.212
2261,2.193,0.710,1.107
2262,2.194,0.894,1.195
2263,2.195,1.010,1.245
2264,2.196,0.887,1.192
2265,2.197,0.647,1.073
2266,2.198,0.847,1.174
2267,2.199,0.652,1.076
2268,2.200,0.826,1.164
2269,2.201,1.114,1.286
2270,2.202,1.003,1.242
2271,2.203,1.715,1.485
2272,2.204,0.807,1.155
2273,2.205,0.599,1.046
2274,2.206,1.085,1.275
2275,2.207,0.388,0.905
2276,2.208,0.488,0.977
2277,2.209,0.622,1.059
2278,2.211,1.534,1.431
2279,2.212,0.591,1.041
2280,2.213,0.963,1.225
2281,2.214,0.774,1.139
2282,2.215,0.701,1.102
2283,2.216,0.671,1.086
2284,2.217,0.946,1.218
2285,2.218,0.788,1.146
2286,2.219,2.061,1.579
2287,2.220,0.951,1.220
2288,2.221,1.573,1.443
2289,2.222,0.418,0.928
2290,2.223,0.858,1.179
2291,2.224,1.697,1.480
2292,2.225,0.676,1.089
2293,2.226,1.025,1.251
2294,2.227,0.928,1.210
2295,2.228,0.718,1.111
2296,2.229,0.955,1.222
2297,2.230,0.828,1.165
2298,2.231,0.894,1.195
2299,2.232,0.880,1.189
2300,2.233,0.885,1.191
2301,2.234,0.617,1.056
2302,2.235,1.045,1.259
2303,2.236,0.611,1.053
2304,2.237,0.548,1.015
2305,2.238,0.809,1.156
2306,2.239,0.784,1.144
2307,2.240,1.418,1.394
2308,2.241,0.691,1.097
2309,2.242,1.101,1.281
2310,2.243,0.567,1.027
2311,2.244,0.618,1.057
2312,2.245,1.180,1.311
2313,2.246,1.108,1.284
2314,2.247,1.263,1.341
2315,2.248,1.796,1.508
2316,2.249,0.652,1.076
2317,2.251,0.516,0.995
2318,2.252,1.127,1.291
2319,2.253,0.575,1.032
2320,2.254,0.882,1.190
2321,2.255,0.581,1.035
2322,2.256,0.979,1.232
2323,2.257,0.703,1.103
2324,2.258,0.703,1.103
2325,2.259,0.674,1.088
2326,2.260,0.517,0.996
2327,2.261,0.928,1.210
2328,2.262,0.710,1.107
2329,2.263,1.326,1.363
2330,2.264,0.587,1.039
2331,2.265,0.640,1.069
2332,2.266,2.322,1.643
2333,2.267,0.822,1.162
2334,2.268,0.977,1.231
2335,2.269,0.483,0.974
2336,2.270,1.613,1.455
2337,2.271,1.023,1.250
2338,2.272,0.896,1.196
2339,2.273,0.625,1.061
2340,2.274,0.390,0.906
2341,2.275,0.830,1.166
2342,2.276,0.686,1.094
2343,2.277,1.409,1.391
2344,2.278,1.098,1.280
2345,2.279,0.632,1.065
2346,2.280,0.815,1.159
2347,2.281,1.300,1.354
2348,2.282,1.446,1.403
2349,2.283,1.314,1.359
2350,2.284,0.889,1.193
2351,2.285,0.697,1.100
2352,2.286,0.720,1.112
2353,2.287,0.939,1.215
2354,2.288,0.697,1.100
2355,2.289,0.800,1.152
2356,2.291,0.665,1.083
2357,2.292,0.495,0.981
2358,2.293,0.556,1.020
2359,2.294,0.742,1.123
2360,2.295,1.493,1.418
2361,2.296,0.900,1.198
2362,2.297,0.620,1.058
2363,2.298,0.744,1.124
2364,2.299,1.040,1.257
2365,2.300,0.682,1.092
2366,2.301,0.649,1.074
2367,2.302,0.611,1.053
2368,2.303,0.878,1.188
2369,2.304,0.367,0.888
2370,2.305,0.986,1.235
2371,2.306,0.579,1.034
2372,2.307,0.955,1.222
2373,2.308,0.541,1.011
2374,2.309,0.796,1.150
2375,2.310,1.001,1.241
2376,2.311,0.826,1.164
2377,2.312,2.011,1.566
2378,2.313,0.567,1.027
2379,2.314,1.040,1.257
2380,2.315,0.638,1.068
2381,2.316,0.710,1.107
2382,2.317,1.455,1.406
2383,2.318,1.434,1.399
2384,2.319,1.218,1.325
2385,2.320,1.062,1.266
2386,2.321,0.951,1.220
2387,2.322,0.989,1.236
2388,2.323,0.960,1.224
2389,2.324,1.547,1.435
2390,2.325,0.937,1.214
2391,2.326,0.796,1.150
2392,2.327,1.098,1.280
2393,2.328,0.703,1.103
2394,2.329,0.705,1.104
2395,2.331,0.880,1.189
2396,2.332,0.977,1.231
2397,2.333,0.873,1.186
2398,2.334,1.224,1.327
2399,2.335,0.762,1.133
2400,2.336,0.647,1.073
2401,2.337,1.093,1.278
2402,2.338,0.965,1.226
2403,2.339,0.803,1.153
2404,2.340,1.025,1.251
2405,2.341,0.790,1.147
2406,2.342,0.909,1.202
2407,2.343,0.760,1.132
2408,2.344,0.643,1.071
2409,2.345,0.755,1.130
2410,2.346,1.010,1.245
2411,2.347,0.946,1.218
2412,2.348,1.003,1.242
2413,2.349,0.955,1.222
2414,2.350,1.764,1.499
2415,2.351,0.766,1.135
2416,2.352,1.067,1.268
2417,2.353,0.625,1.061
2418,2.354,0.714,1.109
2419,2.355,0.819,1.161
2420,2.356,0.916,1.205
2421,2.357,0.562,1.024
2422,2.358,0.618,1.057
2423,2.359,1.202,1.319
2424,2.360,0.650,1.075
2425,2.361,0.436,0.941
2426,2.362,0.946,1.218
2427,2.363,0.546,1.014
2428,2.364,0.869,1.184
2429,2.365,0.426,0.934
2430,2.366,1.367,1.377
2431,2.367,0.819,1.161
2432,2.368,1.767,1.500
2433,2.369,0.567,1.027
2434,2.371,0.876,1.187
2435,2.372,0.564,1.025
2436,2.373,0.701,1.102
2437,2.374,1.018,1.248
2438,2.375,0.538,1.009
2439,2.376,0.760,1.132
2440,2.377,1.188,1.314
2441,2.378,1.062,1.266
2442,2.379,0.882,1.190
2443,2.380,0.909,1.202
2444,2.381,0.751,1.128
2445,2.382,0.722,1.113
2446,2.383,0.796,1.150
2447,2.384,0.606,1.050
2448,2.385,1.015,1.247
2449,2.386,0.728,1.116
2450,2.387,0.751,1.128
2451,2.388,0.794,1.149
2452,2.389,0.695,1.099
2453,2.390,0.832,1.167
2454,2.391,0.854,1.177
2455,2.392,0.522,0.999
2456,2.393,0.544,1.013
2457,2.394,1.070,1.269
2458,2.395,1.033,1.254
2459,2.396,0.867,1.183
2460,2.397,0.732,1.118
2461,2.398,0.631,1.064
2462,2.399,1.725,1.488
2463,2.400,0.807,1.155
2464,2.401,0.843,1.172
2465,2.402,0.894,1.195
2466,2.403,0.551,1.017
2467,2.404,0.475,0.968
2468,2.405,0.784,1.144
2469,2.406,1.047,1.260
2470,2.407,0.645,1.072
2471,2.408,0.909,1.202
2472,2.409,0.574,1.031
2473,2.411,1.630,1.460
2474,2.412,0.695,1.099
2475,2.413,1.010,1.245
2476,2.414,0.786,1.145
2477,2.415,0.979,1.232
2478,2.416,0.828,1.165
2479,2.417,0.832,1.167
