"Multisizer","2019-11-22  12:48"
"File name:","50K_P1_2019-11-22_12.#m4"
"Generation:","50K"
"Population:","P1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  12:47"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","21675"
"Counting threshold:","0.600"
"Counts above threshold:","21675"
"Coincidence corrected:","22021"

"From","0.113"
"To","22.45"
"Number ",22012
"Mean:","0.989"
"Median:","0.937"
"D(0,0):",1.204
"Mean/Median ratio:","1.055"
"Mode:","0.876"
"95% Conf. Limits:","0.981"
"95% Conf. Limits:","0.997"
"S.D.:","0.601"
"Variance:","0.362"
"C.V.:","60.79"
"Skewness:","18.09"
"Kurtosis:","514.4"
"d10:","0.638"
"d50:","0.937"
"d90:","1.342"
"Specific Surf. Area:","47757"

"% <","Size "
10,0.638
25,0.774
50,0.937
75,1.141
90,1.342

"% >","Size "
10,1.342
25,1.141
50,0.937
75,0.774
90,0.638

"Size ","% <"
1,59.1
10,99.9
100,100
1000,100

"Size ","% >"
1,40.9
10,0.068
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4889,6.184,0.601,1.047
4890,6.185,0.963,1.225
4891,6.186,1.088,1.276
4892,6.188,0.989,1.236
4893,6.189,0.880,1.189
4894,6.190,0.705,1.104
4895,6.191,0.162,0.676
4896,6.192,1.025,1.251
4897,6.193,1.285,1.349
4898,6.194,1.127,1.291
4899,6.195,1.458,1.407
4900,6.197,1.169,1.307
4901,6.198,0.836,1.169
4902,6.199,1.534,1.431
4903,6.200,1.140,1.296
4904,6.201,1.035,1.255
4905,6.203,1.172,1.308
4906,6.204,2.545,1.694
4907,6.205,0.591,1.041
4908,6.207,1.042,1.258
4909,6.208,1.161,1.304
4910,6.209,0.755,1.130
4911,6.211,0.967,1.227
4912,6.212,1.218,1.325
4913,6.213,0.661,1.081
4914,6.214,0.774,1.139
4915,6.216,0.974,1.230
4916,6.217,1.297,1.353
4917,6.218,0.843,1.172
4918,6.220,1.229,1.329
4919,6.221,1.468,1.410
4920,6.222,0.905,1.200
4921,6.224,0.805,1.154
4922,6.225,0.984,1.234
4923,6.226,1.008,1.244
4924,6.228,0.663,1.082
4925,6.229,0.898,1.197
4926,6.230,1.251,1.337
4927,6.232,1.215,1.324
4928,6.233,0.784,1.144
4929,6.234,0.869,1.184
4930,6.236,0.803,1.153
4931,6.237,1.424,1.396
4932,6.238,2.496,1.683
4933,6.239,0.905,1.200
4934,6.241,0.885,1.191
4935,6.242,0.173,0.691
4936,6.243,0.996,1.239
4937,6.245,1.300,1.354
4938,6.246,0.518,0.996
4939,6.247,1.563,1.440
4940,6.249,0.845,1.173
4941,6.250,1.188,1.314
4942,6.251,1.521,1.427
4943,6.253,0.798,1.151
4944,6.254,0.907,1.201
4945,6.255,1.025,1.251
4946,6.257,0.652,1.076
4947,6.258,1.180,1.311
4948,6.259,0.672,1.087
4949,6.261,0.813,1.158
4950,6.262,0.749,1.127
4951,6.263,1.210,1.322
4952,6.264,1.040,1.257
4953,6.266,1.040,1.257
4954,6.267,1.785,1.505
4955,6.268,1.388,1.384
4956,6.270,0.967,1.227
4957,6.271,0.559,1.022
4958,6.272,1.388,1.384
4959,6.274,0.876,1.187
4960,6.275,0.703,1.103
4961,6.276,0.867,1.183
4962,6.278,0.951,1.220
4963,6.279,0.603,1.048
4964,6.280,0.921,1.207
4965,6.282,0.742,1.123
4966,6.283,0.984,1.234
4967,6.284,1.070,1.269
4968,6.286,1.935,1.546
4969,6.287,1.116,1.287
4970,6.288,2.050,1.576
4971,6.289,0.784,1.144
4972,6.291,0.928,1.210
4973,6.292,1.006,1.243
4974,6.293,1.191,1.315
4975,6.295,0.955,1.222
4976,6.296,4.571,2.059
4977,6.297,0.871,1.185
4978,6.299,0.896,1.196
4979,6.300,3.625,1.906
4980,6.301,1.778,1.503
4981,6.303,0.939,1.215
4982,6.304,0.921,1.207
4983,6.305,1.509,1.423
4984,6.307,1.240,1.333
4985,6.308,0.873,1.186
4986,6.309,1.060,1.265
4987,6.311,0.970,1.228
4988,6.312,1.743,1.493
4989,6.313,1.111,1.285
4990,6.314,1.132,1.293
4991,6.316,1.166,1.306
4992,6.317,0.930,1.211
4993,6.318,0.803,1.153
4994,6.320,0.925,1.209
4995,6.321,0.860,1.180
4996,6.322,1.121,1.289
4997,6.324,1.210,1.322
4998,6.325,0.762,1.133
4999,6.326,0.815,1.159
5000,6.328,0.753,1.129
5001,6.329,0.736,1.120
5002,6.330,1.265,1.342
5003,6.332,3.348,1.856
5004,6.333,1.385,1.383
5005,6.334,0.815,1.159
5006,6.336,1.729,1.489
5007,6.337,1.370,1.378
5008,6.338,0.905,1.200
5009,6.339,0.972,1.229
5010,6.341,0.654,1.077
5011,6.342,1.108,1.284
5012,6.343,1.232,1.330
5013,6.345,0.652,1.076
5014,6.346,0.530,1.004
5015,6.347,1.057,1.264
5016,6.349,0.967,1.227
5017,6.350,1.670,1.472
5018,6.351,1.373,1.379
5019,6.353,0.527,1.002
5020,6.354,0.993,1.238
5021,6.355,1.134,1.294
5022,6.357,1.052,1.262
5023,6.358,1.294,1.352
5024,6.359,1.518,1.426
5025,6.361,1.246,1.335
5026,6.362,0.843,1.172
5027,6.363,1.596,1.450
5028,6.364,0.610,1.052
5029,6.366,0.960,1.224
5030,6.367,1.037,1.256
5031,6.368,1.280,1.347
5032,6.370,0.671,1.086
5033,6.371,0.722,1.113
5034,6.372,1.496,1.419
5035,6.374,0.119,0.611
5036,6.375,28.60,3.794
5037,6.376,1.379,1.381
5038,6.378,1.121,1.289
5039,6.379,0.885,1.191
5040,6.380,1.199,1.318
5041,6.382,1.098,1.280
5042,6.383,1.088,1.276
5043,6.384,1.746,1.494
5044,6.386,1.229,1.329
5045,6.387,1.045,1.259
5046,6.388,0.244,0.776
5047,6.389,0.484,0.974
5048,6.391,0.788,1.146
5049,6.392,0.977,1.231
5050,6.393,0.834,1.168
5051,6.395,0.958,1.223
5052,6.396,1.028,1.252
5053,6.397,1.590,1.448
5054,6.399,0.686,1.094
5055,6.400,0.622,1.059
5056,6.401,0.691,1.097
5057,6.402,1.111,1.285
5058,6.404,0.862,1.181
5059,6.405,1.006,1.243
5060,6.406,1.080,1.273
5061,6.407,1.156,1.302
5062,6.408,1.271,1.344
5063,6.410,2.177,1.608
5064,6.411,0.528,1.003
5065,6.412,1.185,1.313
5066,6.413,0.981,1.233
5067,6.414,1.332,1.365
5068,6.416,0.981,1.233
5069,6.417,1.496,1.419
5070,6.418,0.676,1.089
5071,6.419,1.894,1.535
5072,6.420,0.125,0.620
5073,6.422,0.125,0.620
5074,6.423,0.755,1.130
5075,6.424,1.474,1.412
5076,6.425,0.613,1.054
5077,6.427,1.037,1.256
5078,6.428,0.620,1.058
5079,6.429,17.61,3.228
5080,6.430,0.958,1.223
5081,6.431,1.431,1.398
5082,6.433,0.678,1.090
5083,6.434,0.674,1.088
5084,6.435,1.373,1.379
5085,6.436,1.361,1.375
5086,6.437,1.111,1.285
5087,6.439,0.970,1.228
5088,6.440,0.826,1.164
5089,6.441,0.538,1.009
5090,6.442,2.434,1.669
5091,6.443,0.794,1.149
5092,6.445,0.682,1.092
5093,6.446,1.349,1.371
5094,6.447,0.482,0.973
5095,6.448,1.515,1.425
5096,6.449,0.758,1.131
5097,6.451,0.876,1.187
5098,6.452,0.774,1.139
5099,6.453,2.145,1.600
5100,6.454,1.062,1.266
5101,6.455,1.487,1.416
5102,6.457,0.822,1.162
5103,6.458,1.394,1.386
5104,6.459,1.013,1.246
5105,6.460,1.323,1.362
5106,6.461,1.047,1.260
5107,6.463,0.809,1.156
5108,6.464,0.798,1.151
5109,6.465,0.786,1.145
5110,6.466,1.338,1.367
5111,6.467,1.483,1.415
5112,6.469,1.509,1.423
5113,6.470,0.965,1.226
5114,6.471,0.796,1.150
5115,6.472,1.001,1.241
5116,6.473,1.857,1.525
5117,6.475,1.212,1.323
5118,6.476,0.728,1.116
5119,6.477,0.119,0.611
5120,6.478,0.989,1.236
5121,6.480,2.523,1.689
5122,6.481,0.701,1.102
5123,6.482,0.905,1.200
5124,6.483,0.270,0.802
5125,6.484,1.116,1.287
5126,6.486,0.554,1.019
5127,6.487,0.993,1.238
5128,6.488,0.970,1.228
5129,6.489,1.550,1.436
5130,6.490,0.891,1.194
5131,6.492,1.490,1.417
5132,6.493,1.303,1.355
5133,6.494,0.549,1.016
5134,6.495,1.235,1.331
5135,6.496,1.623,1.458
5136,6.498,0.847,1.174
5137,6.499,1.121,1.289
5138,6.500,1.196,1.317
5139,6.501,1.606,1.453
5140,6.502,0.663,1.082
5141,6.504,0.951,1.220
5142,6.505,1.028,1.252
5143,6.506,1.663,1.470
5144,6.507,1.202,1.319
5145,6.508,0.860,1.180
5146,6.510,2.093,1.587
5147,6.511,1.047,1.260
5148,6.512,1.006,1.243
5149,6.513,1.003,1.242
5150,6.514,1.294,1.352
5151,6.516,0.807,1.155
5152,6.517,0.918,1.206
5153,6.518,0.811,1.157
5154,6.519,0.876,1.187
5155,6.520,0.894,1.195
5156,6.522,0.586,1.038
5157,6.523,1.715,1.485
5158,6.524,1.193,1.316
5159,6.525,1.182,1.312
5160,6.527,0.907,1.201
5161,6.528,1.600,1.451
5162,6.529,0.592,1.042
5163,6.530,1.455,1.406
5164,6.531,1.140,1.296
5165,6.533,1.085,1.275
5166,6.534,1.480,1.414
5167,6.535,0.878,1.188
5168,6.536,2.369,1.654
5169,6.537,0.860,1.180
5170,6.539,1.388,1.384
5171,6.540,0.858,1.179
5172,6.541,1.277,1.346
5173,6.542,1.677,1.474
5174,6.543,0.811,1.157
5175,6.545,0.921,1.207
5176,6.546,1.465,1.409
5177,6.547,0.852,1.176
5178,6.548,1.428,1.397
5179,6.549,2.030,1.571
5180,6.551,0.898,1.197
5181,6.552,1.277,1.346
5182,6.553,1.803,1.510
5183,6.554,0.923,1.208
5184,6.555,1.037,1.256
5185,6.557,2.109,1.591
5186,6.558,1.670,1.472
5187,6.559,1.246,1.335
5188,6.560,0.984,1.234
5189,6.561,0.753,1.129
5190,6.563,1.308,1.357
5191,6.564,1.265,1.342
5192,6.565,1.177,1.310
5193,6.566,1.156,1.302
5194,6.567,0.839,1.170
5195,6.569,0.989,1.236
5196,6.570,0.830,1.166
5197,6.571,0.603,1.048
5198,6.572,0.582,1.036
5199,6.573,1.939,1.547
5200,6.575,1.243,1.334
5201,6.576,1.376,1.380
5202,6.577,1.437,1.400
5203,6.578,1.003,1.242
5204,6.580,2.554,1.696
5205,6.581,1.057,1.264
5206,6.582,1.379,1.381
5207,6.583,1.145,1.298
5208,6.584,0.726,1.115
5209,6.586,0.891,1.194
5210,6.587,1.379,1.381
5211,6.588,1.283,1.348
5212,6.589,1.098,1.280
5213,6.590,0.889,1.193
5214,6.592,1.509,1.423
5215,6.593,1.875,1.530
5216,6.594,1.643,1.464
5217,6.595,0.695,1.099
5218,6.596,0.984,1.234
5219,6.598,0.830,1.166
5220,6.599,1.338,1.367
5221,6.600,1.550,1.436
5222,6.601,1.057,1.264
5223,6.603,0.122,0.615
5224,6.604,0.774,1.139
5225,6.606,0.998,1.240
5226,6.607,0.909,1.202
5227,6.608,1.746,1.494
5228,6.610,1.025,1.251
5229,6.611,1.221,1.326
5230,6.612,0.712,1.108
5231,6.614,0.887,1.192
5232,6.615,0.921,1.207
5233,6.617,1.185,1.313
5234,6.618,0.794,1.149
5235,6.619,0.887,1.192
5236,6.621,1.326,1.363
5237,6.622,1.161,1.304
5238,6.623,0.939,1.215
5239,6.625,0.680,1.091
5240,6.626,1.534,1.431
5241,6.628,1.474,1.412
5242,6.629,0.722,1.113
5243,6.630,1.075,1.271
5244,6.632,1.060,1.265
5245,6.633,1.268,1.343
5246,6.634,1.394,1.386
5247,6.636,0.891,1.194
5248,6.637,0.770,1.137
5249,6.639,0.880,1.189
5250,6.640,0.665,1.083
5251,6.641,1.465,1.409
5252,6.643,0.705,1.104
5253,6.644,1.916,1.541
5254,6.646,1.370,1.378
5255,6.647,0.660,1.080
5256,6.648,0.909,1.202
5257,6.650,1.145,1.298
5258,6.651,0.928,1.210
5259,6.652,1.103,1.282
5260,6.654,0.784,1.144
5261,6.655,1.254,1.338
5262,6.657,1.193,1.316
5263,6.658,1.499,1.420
5264,6.659,1.477,1.413
5265,6.661,1.753,1.496
5266,6.662,0.918,1.206
5267,6.663,0.898,1.197
5268,6.665,0.732,1.118
5269,6.666,0.909,1.202
5270,6.668,1.182,1.312
5271,6.669,0.748,1.126
5272,6.670,1.684,1.476
5273,6.672,1.554,1.437
5274,6.673,1.199,1.318
5275,6.674,2.105,1.590
5276,6.676,1.114,1.286
5277,6.677,1.969,1.555
5278,6.679,0.826,1.164
5279,6.680,2.903,1.770
5280,6.681,1.070,1.269
5281,6.683,1.541,1.433
5282,6.684,0.772,1.138
5283,6.686,0.979,1.232
5284,6.687,0.620,1.058
5285,6.688,0.645,1.072
5286,6.690,1.055,1.263
5287,6.691,0.953,1.221
5288,6.692,1.306,1.356
5289,6.694,1.210,1.322
5290,6.695,2.259,1.628
5291,6.697,1.199,1.318
5292,6.698,1.129,1.292
5293,6.699,1.274,1.345
5294,6.701,0.546,1.014
5295,6.702,1.367,1.377
5296,6.703,1.240,1.333
5297,6.705,0.912,1.203
5298,6.706,1.202,1.319
5299,6.708,0.856,1.178
5300,6.709,0.778,1.141
5301,6.710,1.409,1.391
5302,6.712,0.684,1.093
5303,6.713,0.885,1.191
5304,6.714,1.300,1.354
5305,6.716,0.903,1.199
5306,6.717,1.078,1.272
5307,6.719,1.265,1.342
5308,6.720,0.930,1.211
5309,6.721,0.179,0.699
5310,6.723,0.989,1.236
5311,6.724,0.782,1.143
5312,6.726,1.191,1.315
5313,6.727,0.121,0.614
5314,6.728,1.753,1.496
5315,6.730,1.055,1.263
5316,6.731,0.845,1.173
5317,6.732,1.515,1.425
5318,6.734,1.560,1.439
5319,6.735,0.951,1.220
5320,6.737,0.772,1.138
5321,6.738,1.406,1.390
5322,6.739,1.035,1.255
5323,6.741,1.108,1.284
5324,6.742,2.268,1.630
5325,6.743,0.834,1.168
5326,6.745,0.772,1.138
5327,6.746,0.889,1.193
5328,6.748,1.824,1.516
5329,6.749,1.361,1.375
5330,6.750,1.095,1.279
5331,6.752,1.557,1.438
5332,6.753,1.288,1.350
5333,6.754,0.878,1.188
5334,6.756,0.693,1.098
5335,6.757,1.308,1.357
5336,6.759,1.496,1.419
5337,6.760,0.887,1.192
5338,6.761,1.060,1.265
5339,6.763,1.370,1.378
5340,6.764,1.088,1.276
5341,6.766,1.268,1.343
5342,6.767,1.268,1.343
5343,6.768,1.035,1.255
5344,6.770,0.991,1.237
5345,6.771,1.493,1.418
5346,6.772,1.471,1.411
5347,6.774,1.361,1.375
5348,6.775,2.034,1.572
5349,6.777,1.554,1.437
5350,6.778,0.963,1.225
5351,6.779,2.586,1.703
5352,6.781,0.965,1.226
5353,6.782,1.106,1.283
5354,6.783,1.169,1.307
5355,6.785,0.796,1.150
5356,6.786,0.788,1.146
5357,6.788,1.704,1.482
5358,6.789,1.116,1.287
5359,6.790,0.774,1.139
5360,6.792,0.958,1.223
5361,6.793,0.935,1.213
5362,6.794,0.865,1.182
5363,6.796,1.150,1.300
5364,6.797,0.963,1.225
5365,6.799,0.918,1.206
5366,6.800,1.424,1.396
5367,6.801,0.524,1.000
5368,6.802,1.202,1.319
5369,6.804,1.490,1.417
5370,6.805,1.257,1.339
5371,6.806,0.277,0.809
5372,6.807,0.867,1.183
5373,6.809,1.218,1.325
5374,6.810,0.986,1.235
5375,6.811,1.042,1.258
5376,6.812,0.522,0.999
5377,6.814,2.019,1.568
5378,6.815,0.734,1.119
5379,6.816,1.232,1.330
5380,6.817,0.963,1.225
5381,6.819,0.462,0.959
5382,6.820,1.142,1.297
5383,6.821,1.835,1.519
5384,6.822,0.977,1.231
5385,6.824,0.710,1.107
5386,6.825,1.108,1.284
5387,6.826,1.373,1.379
5388,6.827,0.809,1.156
5389,6.829,1.169,1.307
5390,6.830,0.932,1.212
5391,6.831,1.364,1.376
5392,6.832,0.885,1.191
5393,6.834,1.370,1.378
5394,6.835,1.137,1.295
5395,6.836,0.758,1.131
5396,6.837,0.815,1.159
5397,6.839,0.523,1.000
5398,6.840,2.456,1.674
5399,6.841,1.185,1.313
5400,6.842,1.137,1.295
5401,6.843,1.346,1.370
5402,6.845,1.412,1.392
5403,6.846,1.212,1.323
5404,6.847,1.140,1.296
5405,6.848,0.643,1.071
5406,6.850,1.003,1.242
5407,6.851,0.413,0.924
5408,6.852,1.067,1.268
5409,6.853,0.730,1.117
5410,6.855,1.265,1.342
5411,6.856,0.641,1.070
5412,6.857,0.991,1.237
5413,6.858,1.806,1.511
5414,6.860,1.020,1.249
5415,6.861,0.768,1.136
5416,6.862,0.671,1.086
5417,6.863,1.673,1.473
5418,6.865,0.474,0.968
5419,6.866,1.218,1.325
5420,6.867,1.025,1.251
5421,6.868,0.876,1.187
5422,6.870,1.335,1.366
5423,6.871,1.174,1.309
5424,6.872,1.271,1.344
5425,6.873,0.689,1.096
5426,6.875,1.037,1.256
5427,6.876,1.185,1.313
5428,6.877,0.625,1.061
5429,6.878,2.356,1.651
5430,6.880,1.373,1.379
5431,6.881,1.196,1.317
5432,6.882,1.490,1.417
5433,6.883,1.240,1.333
5434,6.884,0.682,1.092
5435,6.886,0.951,1.220
5436,6.887,1.496,1.419
5437,6.888,2.284,1.634
5438,6.889,0.766,1.135
5439,6.891,0.631,1.064
5440,6.892,0.556,1.020
5441,6.893,0.760,1.132
5442,6.894,0.815,1.159
5443,6.896,0.724,1.114
5444,6.897,0.728,1.116
5445,6.898,1.616,1.456
5446,6.899,0.556,1.020
5447,6.901,0.493,0.980
5448,6.902,0.819,1.161
5449,6.903,0.751,1.128
5450,6.904,0.800,1.152
5451,6.906,1.246,1.335
5452,6.907,1.736,1.491
5453,6.908,12.86,2.907
5454,6.909,1.715,1.485
5455,6.911,0.939,1.215
5456,6.912,0.682,1.092
5457,6.913,1.376,1.380
5458,6.914,1.570,1.442
5459,6.916,1.025,1.251
5460,6.917,1.140,1.296
5461,6.918,0.887,1.192
5462,6.919,0.180,0.701
5463,6.920,1.722,1.487
5464,6.922,1.047,1.260
5465,6.923,0.830,1.166
5466,6.924,0.244,0.776
5467,6.925,1.185,1.313
5468,6.927,1.280,1.347
5469,6.928,2.081,1.584
5470,6.929,0.963,1.225
5471,6.930,1.452,1.405
5472,6.932,1.391,1.385
5473,6.933,0.658,1.079
5474,6.934,1.743,1.493
5475,6.935,0.796,1.150
5476,6.937,0.909,1.202
5477,6.938,1.199,1.318
5478,6.939,1.455,1.406
5479,6.940,1.992,1.561
5480,6.942,0.896,1.196
5481,6.943,0.951,1.220
5482,6.944,0.970,1.228
5483,6.945,0.862,1.181
5484,6.947,0.744,1.124
5485,6.948,0.819,1.161
5486,6.949,0.815,1.159
5487,6.950,0.891,1.194
5488,6.952,1.204,1.320
5489,6.953,1.166,1.306
5490,6.954,1.376,1.380
5491,6.955,0.912,1.203
5492,6.957,1.042,1.258
5493,6.958,0.941,1.216
5494,6.959,0.587,1.039
5495,6.960,0.941,1.216
5496,6.961,1.148,1.299
5497,6.963,0.671,1.086
5498,6.964,1.785,1.505
5499,6.965,0.841,1.171
5500,6.966,0.703,1.103
5501,6.968,1.370,1.378
5502,6.969,0.782,1.143
5503,6.970,0.891,1.194
5504,6.971,1.169,1.307
5505,6.973,0.830,1.166
5506,6.974,0.584,1.037
5507,6.975,2.688,1.725
5508,6.976,0.865,1.182
5509,6.978,2.500,1.684
5510,6.979,0.981,1.233
5511,6.980,1.106,1.283
5512,6.981,1.458,1.407
5513,6.983,0.782,1.143
5514,6.984,0.817,1.160
5515,6.985,0.800,1.152
5516,6.986,1.010,1.245
5517,6.988,1.817,1.514
5518,6.989,1.603,1.452
5519,6.990,1.879,1.531
5520,6.991,0.925,1.209
5521,6.993,0.979,1.232
5522,6.994,1.534,1.431
5523,6.995,1.013,1.246
5524,6.996,1.400,1.388
5525,6.998,1.477,1.413
5526,6.999,0.948,1.219
5527,7.000,1.431,1.398
5528,7.001,0.656,1.078
5529,7.002,0.598,1.045
5530,7.004,0.907,1.201
5531,7.005,1.085,1.275
5532,7.006,0.762,1.133
5533,7.007,0.914,1.204
5534,7.009,1.090,1.277
5535,7.010,0.887,1.192
5536,7.011,1.263,1.341
5537,7.012,0.981,1.233
5538,7.013,0.491,0.979
5539,7.015,1.020,1.249
5540,7.016,1.111,1.285
5541,7.017,1.323,1.362
5542,7.018,0.755,1.130
5543,7.020,0.728,1.116
5544,7.021,0.996,1.239
5545,7.022,0.665,1.083
5546,7.023,1.409,1.391
5547,7.024,0.740,1.122
5548,7.026,1.145,1.298
5549,7.027,0.998,1.240
5550,7.028,0.678,1.090
5551,7.029,0.753,1.129
5552,7.030,1.283,1.348
5553,7.032,3.018,1.793
5554,7.033,0.932,1.212
5555,7.034,0.617,1.056
5556,7.035,0.636,1.067
5557,7.037,0.852,1.176
5558,7.038,0.722,1.113
5559,7.039,1.736,1.491
5560,7.040,5.003,2.122
5561,7.041,1.490,1.417
5562,7.043,0.247,0.778
5563,7.044,0.782,1.143
5564,7.045,1.062,1.266
5565,7.046,1.760,1.498
5566,7.048,1.218,1.325
5567,7.049,2.177,1.608
5568,7.050,0.742,1.123
5569,7.051,1.093,1.278
5570,7.052,0.977,1.231
5571,7.054,0.878,1.188
5572,7.055,1.085,1.275
5573,7.056,0.826,1.164
5574,7.057,0.631,1.064
5575,7.059,0.928,1.210
5576,7.060,0.784,1.144
5577,7.061,1.035,1.255
5578,7.062,0.898,1.197
5579,7.063,1.440,1.401
5580,7.065,0.817,1.160
5581,7.066,1.606,1.453
5582,7.067,1.103,1.282
5583,7.068,1.640,1.463
5584,7.070,1.590,1.448
5585,7.071,1.431,1.398
5586,7.072,0.993,1.238
5587,7.073,1.924,1.543
5588,7.074,1.379,1.381
5589,7.076,1.018,1.248
5590,7.077,0.905,1.200
5591,7.078,1.013,1.246
5592,7.079,0.650,1.075
5593,7.080,0.703,1.103
5594,7.082,1.045,1.259
5595,7.083,0.748,1.126
5596,7.084,0.592,1.042
5597,7.085,4.214,2.004
5598,7.087,0.705,1.104
5599,7.088,0.965,1.226
5600,7.089,1.013,1.246
5601,7.090,1.158,1.303
5602,7.091,0.986,1.235
5603,7.093,2.046,1.575
5604,7.094,1.226,1.328
5605,7.095,1.106,1.283
5606,7.096,0.845,1.173
5607,7.098,0.998,1.240
5608,7.099,1.283,1.348
5609,7.100,1.207,1.321
5610,7.101,0.960,1.224
5611,7.102,1.338,1.367
5612,7.104,1.663,1.470
5613,7.105,2.089,1.586
5614,7.106,0.706,1.105
5615,7.107,0.822,1.162
5616,7.109,0.632,1.065
5617,7.110,1.323,1.362
5618,7.111,1.085,1.275
5619,7.112,1.440,1.401
5620,7.113,0.782,1.143
5621,7.115,1.746,1.494
5622,7.116,1.397,1.387
5623,7.117,2.149,1.601
5624,7.118,1.320,1.361
5625,7.120,0.832,1.167
5626,7.121,1.103,1.282
5627,7.122,1.288,1.350
5628,7.123,1.352,1.372
5629,7.124,1.643,1.464
5630,7.126,1.308,1.357
5631,7.127,0.714,1.109
5632,7.128,1.640,1.463
5633,7.129,1.376,1.380
5634,7.130,1.577,1.444
5635,7.132,1.283,1.348
5636,7.133,1.853,1.524
5637,7.134,0.946,1.218
5638,7.135,0.748,1.126
5639,7.137,0.792,1.148
5640,7.138,0.697,1.100
5641,7.139,11.32,2.786
5642,7.140,1.920,1.542
5643,7.141,1.663,1.470
5644,7.143,1.202,1.319
5645,7.144,0.907,1.201
5646,7.145,1.188,1.314
5647,7.146,0.780,1.142
5648,7.148,0.979,1.232
5649,7.149,0.928,1.210
5650,7.150,1.191,1.315
5651,7.151,1.946,1.549
5652,7.152,0.970,1.228
5653,7.154,1.240,1.333
5654,7.155,1.073,1.270
5655,7.156,0.869,1.184
5656,7.157,1.156,1.302
5657,7.159,0.958,1.223
5658,7.160,0.941,1.216
5659,7.161,0.784,1.144
5660,7.162,0.843,1.172
5661,7.163,0.878,1.188
5662,7.165,0.991,1.237
5663,7.166,1.694,1.479
5664,7.167,1.169,1.307
5665,7.168,1.580,1.445
5666,7.170,0.989,1.236
5667,7.171,1.864,1.527
5668,7.172,1.232,1.330
5669,7.173,0.847,1.174
5670,7.174,1.040,1.257
5671,7.176,0.867,1.183
5672,7.177,2.439,1.670
5673,7.178,1.323,1.362
5674,7.179,0.212,0.740
5675,7.180,2.426,1.667
5676,7.182,0.764,1.134
5677,7.183,1.191,1.315
5678,7.184,1.355,1.373
5679,7.185,1.080,1.273
5680,7.187,1.343,1.369
5681,7.188,0.930,1.211
5682,7.189,0.782,1.143
5683,7.190,0.792,1.148
5684,7.191,0.652,1.076
5685,7.193,1.218,1.325
5686,7.194,1.210,1.322
5687,7.195,1.191,1.315
5688,7.196,1.196,1.317
5689,7.198,0.914,1.204
5690,7.199,1.590,1.448
5691,7.200,0.807,1.155
5692,7.201,0.817,1.160
5693,7.203,1.317,1.360
5694,7.204,1.116,1.287
5695,7.206,0.157,0.669
5696,7.207,0.930,1.211
5697,7.209,0.891,1.194
5698,7.210,1.352,1.372
5699,7.212,1.148,1.299
5700,7.213,1.288,1.350
5701,7.215,1.976,1.557
5702,7.216,0.989,1.236
5703,7.218,1.490,1.417
5704,7.219,1.103,1.282
5705,7.221,2.081,1.584
5706,7.222,1.142,1.297
5707,7.224,1.180,1.311
5708,7.225,1.196,1.317
5709,7.226,1.093,1.278
5710,7.228,1.188,1.314
5711,7.229,0.885,1.191
5712,7.231,0.939,1.215
5713,7.232,0.993,1.238
5714,7.234,0.991,1.237
5715,7.235,0.970,1.228
5716,7.237,1.268,1.343
5717,7.238,0.948,1.219
5718,7.240,1.008,1.244
5719,7.241,0.865,1.182
5720,7.243,0.828,1.165
5721,7.244,1.052,1.262
5722,7.246,1.746,1.494
5723,7.247,1.062,1.266
5724,7.249,1.992,1.561
5725,7.250,1.468,1.410
5726,7.251,0.824,1.163
5727,7.253,0.921,1.207
5728,7.254,0.431,0.938
5729,7.256,0.809,1.156
5730,7.257,1.033,1.254
5731,7.259,0.894,1.195
5732,7.260,0.208,0.735
5733,7.262,1.518,1.426
5734,7.263,1.023,1.250
5735,7.265,0.548,1.015
5736,7.266,0.720,1.112
5737,7.268,1.199,1.318
5738,7.269,2.314,1.641
5739,7.271,0.996,1.239
5740,7.272,1.207,1.321
5741,7.274,1.137,1.295
5742,7.275,1.471,1.411
5743,7.276,0.676,1.089
5744,7.278,1.646,1.465
5745,7.279,1.042,1.258
5746,7.281,1.161,1.304
5747,7.282,1.212,1.323
5748,7.284,1.035,1.255
5749,7.285,1.846,1.522
5750,7.287,1.158,1.303
5751,7.288,1.158,1.303
5752,7.290,0.211,0.738
5753,7.291,0.932,1.212
5754,7.293,0.427,0.934
5755,7.294,1.060,1.265
5756,7.296,1.515,1.425
5757,7.297,1.180,1.311
5758,7.299,1.653,1.467
5759,7.300,0.817,1.160
5760,7.301,0.876,1.187
5761,7.303,0.331,0.858
5762,7.304,1.650,1.466
5763,7.306,1.134,1.294
5764,7.307,1.020,1.249
5765,7.309,0.930,1.211
5766,7.310,1.455,1.406
5767,7.312,1.254,1.338
5768,7.313,1.249,1.336
5769,7.315,1.035,1.255
5770,7.316,0.948,1.219
5771,7.318,0.826,1.164
5772,7.319,1.037,1.256
5773,7.321,0.708,1.106
5774,7.322,1.452,1.405
5775,7.324,1.161,1.304
5776,7.325,1.015,1.247
5777,7.326,1.080,1.273
5778,7.328,1.376,1.380
5779,7.329,0.916,1.205
