CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,32,12.4843781350138,400,47.2095712385598,213.385,393.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363.579166410532,0.977844847526477,31.7433044818493,13.529632964488,10.9213433680739,3.51051515770608,0.0193501121232877,0.00796521178795196,1,1.00132586459189,2973.67936642751,1,16594.5275,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
12,173,12.7953342514477,2214,47.3434371147004,299.670280036134,1435.32204155375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1900.87135076681,0.561029895669411,178.566904053842,12.3027984164224,10.5914018640296,1.30532081235777,0.0115478033100892,0.00456955797245367,7,1.0223064716893,15732.5001112006,1,17245.5067750678,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
13,31,13.7905690760509,428,32.5887690658718,234.738317757009,373.670560747664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,376.795775704345,0.964822072054558,32.1366714293981,13.4138157896528,11.2687171199115,3.07296378451022,0.0479733941360913,0.0190205608114933,1,1.02413720348838,3205.0862986481,1,16874.296728972,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
14,30,13.7904697682519,414,45.3874302049566,289.787439613527,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358.768954059046,0.994063472898216,29.0061272132567,14.0845476011902,11.8213410450404,3.6195276268341,0.0213021722928055,0.00871619389604336,1,1.00417148451294,3183.56060937607,0,16738.8140096618,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
15,38,12.9212214480147,491,49.5465616706939,405.376782077393,892.613034623218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.721026170855,0.951710898797559,37.0548180044793,13.7690021588492,11.0711998145529,2.87770766952758,0.0236479716010267,0.0107126415969752,1,1.00264473897806,3567.17112601886,0,16793.7107942974,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
16,42,12.7687147973195,537,49.2979564425508,415.189944134078,1856.90316573557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,471.305927671742,0.941678621882988,42.2614319550623,13.1844969076639,10.9739413846144,2.38983738552005,0.0148502043318213,0.00668166131223608,2,1.00070382869815,3997.23205933417,0,17064.3109869646,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
17,132,12.9296494189743,1707,48.7982212219872,562.415934387815,1766.17750439367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1464.08413496063,0.7626672142229,133.138513923362,13.0357886076893,10.9261822903469,1.3778256557501,0.0217313250054868,0.00595002587964642,6,1.00824958035476,12483.3305451579,0,16946.2583479789,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
18,116,14.9910019127837,1739,45.159875859734,559.246118458884,437.838412880966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1437.86394232716,0.720531978984989,116.260636631594,15.3027299433351,12.2917891909343,1.73426328124278,0.0180158427758115,0.00629479021473101,5,1.01593277805225,13795.9872648792,0,16546.7734330075,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
19,36,12.5278715825777,451,49.1990450173432,620.159645232816,891.130820399113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392.771018735897,0.96163645963386,35.3626420906522,13.1922187119355,10.9080274534981,2.66140526636711,0.0163786746152093,0.00693523621489084,2,1.00446549372981,3304.66188534113,0,16916.5210643016,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
20,39,12.3283350926981,481,48.9335355356637,684.794178794179,74.8607068607069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442.182559417927,0.966847858906569,40.2674722955791,12.2434151634865,10.6675776276726,2.63497732786282,0.0384092354398033,0.00853352872237517,1,1.00634810483366,3598.95050250932,1,17335.6216216216,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
21,24,11.703246669084,281,-21.0661382638981,697.868327402135,1005.37366548043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310.801866613597,0.968911148619087,25.8199138787264,15.5643662573326,11.4623817359014,3.69735310901773,0.0781602460281943,0.029384076020147,2,1.04135668781303,2664.36921105536,0,23100.0818505338,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
22,42,10.9817752346065,462,47.7348079162749,721.848484848485,82.0714285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435.340332636169,0.9680508050675,42.099112307454,11.6894704380681,10.1438673598648,2.27044504822114,0.012940121593147,0.005655174164262,2,1.00179328801914,3402.27914786078,1,17773.3138528139,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
23,52,13.5696623479659,706,49.3581678342905,770.06940509915,1953.1940509915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,601.468655742025,0.905336523411478,51.7479742000226,13.9302782583997,11.4555626842943,2.38728126413521,0.0185826371096136,0.00689666658712614,1,1.01035600508437,5333.54650892871,0,16190.3824362606,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
24,36,13.2682908542583,478,48.0514531735413,864.320083682008,1489.54811715481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,415.125161014023,0.97696916714084,35.8503353842261,13.3206977312259,11.2887790109265,2.85050802498027,0.0280348242857822,0.0131969452663797,0,1.01240595802116,3588.20334746231,1,16762.3305439331,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
25,36,13.1530177600257,475,48.3370062833104,878.814736842105,1520.62526315789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,414.937002110145,0.982907994225056,35.2138345449589,13.4946325909167,11.4054989582609,3.07814266004039,0.0218389961644278,0.00825184201920018,1,1.00225371351099,3597.75660415566,1,16548.6757894737,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
26,100,13.8666671368136,1388,45.2415064648288,909.362391930836,1375.58933717579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1172.26418464493,0.729740221303344,101.509144898055,13.4907180244518,11.4370303825502,1.74888027995142,0.0165983887579678,0.00549128705571203,2,1.01862403506349,10428.4941136655,0,16811.5497118156,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
27,46,12.8757335554122,593,49.3692182614531,970.922428330523,640.023608768971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,520.076889913185,0.914463478660769,45.9921648757994,13.4307991918678,11.0773007554224,2.49385325734452,0.0201532910177839,0.0106771606713724,1,1.01588915594692,4432.42737405311,0,16738.652613828,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
28,67,14.3497077094602,962,49.0544744921636,1012.89604989605,1260.22245322245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,820.41441869308,0.892057670955868,67.0534399970191,13.9236612623265,11.9834562285151,2.41801092201998,0.0128847953395953,0.00478297339305439,2,1.00611449354395,7562.66968674067,1,15738.211018711,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
29,49,13.9832925808355,685,48.489248387909,1034.62189781022,906.027737226277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,595.262762360494,0.916237287709852,48.2447810412864,14.2301522640133,12.1532283539897,2.53828976549626,0.0161791212127355,0.00801128399993439,2,1.00748507952026,5596.59058381787,0,16306.7372262774,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
30,77,13.9044161021836,1071,49.0580764557488,1056.07096171802,1210.2558356676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,910.440832959063,0.886929861979927,76.7945732940454,13.4705832997132,11.6764668617526,2.15689209766952,0.0492888819732277,0.00641106341145407,4,1.00427068822885,8223.24661997602,1,15936.218487395,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
31,58,13.6537607388841,792,48.751975942065,1111.24116161616,259.093434343434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,682.286382791485,0.936607542079913,57.3669192561633,14.5133656135979,11.7583935159542,2.3418142377703,0.0105688631612524,0.00551983856239686,2,1.00186328123877,6229.41680749435,0,16501.9255050505,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
32,38,12.380139595727,471,48.1150829150134,1187.60721868365,1543.47558386412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,451.022274574623,0.954444751612441,38.7130444793901,13.3014558287259,11.4291327809992,2.69150032066867,0.014905442204491,0.00948071257437948,0,1.00802168544705,3971.67556025776,2,18104.2165605096,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
33,48,14.171033169913,681,49.3204749409661,1209.84287812041,1551.56387665198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,633.923504664737,0.929787227101601,49.16995730526,15.304497763036,12.7026913570912,2.82828427815193,0.0236336804139976,0.00796244964048229,2,1.00417707433141,6231.33650233148,2,17835.4375917768,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
34,89,13.6023596151299,1210,24.5171926677105,1222.83719008264,1370.22561983471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1029.66398104297,0.715075617057105,90.643490383789,13.6191999939732,11.2582046698046,1.78109924997233,0.0188947894880865,0.00842523669530407,3,1.02865968348832,9023.28721171023,1,16879.1719008264,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
35,206,12.4207111589087,2559,49.7800200183628,1276.48339194998,115.249316139117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2233.95724190695,0.72554800066726,207.221168973412,13.0539363055897,10.7107097778586,1.2240342387216,0.0317997694688526,0.0078840175787663,8,1.00508320627265,18670.6958370121,1,16893.6557248925,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
36,33,11.331291174604,374,38.5289828945871,1220.85026737968,1530.55347593583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,377.945592334417,0.991337015139416,32.1523824170397,13.7926549584678,11.4988677215869,3.19765181247255,0.0142352200977182,0.00864753735418963,0,1.00403757669326,3338.97522122791,2,18341.7620320856,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
37,44,14.3819120078798,633,49.497281920194,1254.68088467615,545.172195892575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,524.381139087347,0.957797477992206,43.1593523794476,13.977593237743,11.9139714645345,2.77110431976125,0.0105097299911945,0.00380424036525815,2,1.00223604774666,4811.47143549195,0,15873.0173775671,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
38,38,12.3130163736134,468,39.9801083598321,1249.99358974359,1364.69658119658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429.309480268731,0.903228957251065,38.6738975931523,12.9674248585988,10.8019084485819,2.68910584462569,0.0512726077624807,0.0192130370740747,2,1.04593438139277,3544.12318492152,1,18488.8418803419,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
39,37,13.1555181617595,487,49.510524939279,1346.5112936345,1895.79260780287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,424.103850872008,0.972698210098859,35.8557030873931,13.5561968737745,11.6053821733071,2.70754431787311,0.0031993498351747,0.00108361183950316,2,1.00002682888197,3792.86179052161,0,16557.7351129363,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
40,57,14.8987877083387,850,47.7133446860794,1375.87058823529,395.235294117647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,697.989501757429,0.917277693788661,56.2797386136815,14.2726952806733,12.1615051534924,2.60566645565037,0.0212301218859308,0.00925083966019336,1,1.00942982605314,6537.57387480222,0,16216.6388235294,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
41,64,12.8603288146142,824,36.8120937625505,1379.46844660194,40.4550970873786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,743.104120265854,0.829753857562131,66.2570703278652,13.5635701384248,10.9354288810665,2.2420610080618,0.0425013015267754,0.015753354151393,3,1.01413830093419,6222.91331345166,2,16737.8567961165,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
42,29,10.0252611703976,291,-46.5080503073972,1407.63573883162,670.305841924399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235.940152877359,0.955655697669746,20.1586458838786,13.9560652417445,10.8039771315267,3.50059378962066,0.0400461727023605,0.0189237585408878,1,1.00997354359329,1848.07056452623,0,19023.7147766323,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
43,9,3.6197446448055,33,-49.9990748882657,1402,702.151515151515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.676172050866,0.99981204556034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,22167.5151515152,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
44,21,7.07188106089339,152,-49.2862938428985,1403.94078947368,719.164473684211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180.339906015504,0.991337397972543,20.430292185432,11.0755146241785,8.36566361390199,2.95066237358388,0.0281800991132727,0.0139407220626504,1,1.00597631358122,1122.96250084591,2,18030.6118421053,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
45,8,5.83756403468824,48,-49.999935479585,1403.77083333333,733.333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.030752954698,0.999845770112689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,21092.0208333333,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
46,35,12.7928600302501,448,48.6296166179646,1425.58482142857,34.640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,415.19607025714,0.948178485679856,36.3235761396835,13.6580455264358,11.2152083196924,2.52547715915942,0.00732774921613036,0.00398563651228872,2,1.00044127628739,3588.33656380558,1,16634.9754464286,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
47,62,10.9676827116308,680,49.0109247779865,1456.73529411765,529.641176470588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,630.688006234314,0.896769241154017,62.1181938173302,12.2225371964027,10.0162766055249,1.87353798316272,0.0213278519790305,0.00889257384766119,1,1.00452929146587,4894.64636177701,0,17793.9279411765,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
48,8,2.979788410864,24,-49.9980226373102,1516.70833333333,585.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.464215793287,0.999658844870798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,22075.25,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
49,22,4.66845459110469,104,-49.9999999991379,1524.99038461538,598.971153846154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.956211720166,0.938592790904229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,21847.4903846154,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
50,14,7.22170056153193,102,-49.9995756361986,1535.25490196078,600.450980392157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148.57138858747,0.999473621086286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,20699.5,1,1,1,1,2018-11-08T19:32:04.223,20181108_ecoli_ARA_P6_50K,-0,-0,161.65,DIA_100X_EMPTY_1x1_200ms,,,
