"Multisizer","2018-11-09  15:56"
"File name:","10K_P5_2018-11-09_122.#m4"
"Generation:","10K"
"Population:","P5"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-09  15:56"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","19267"
"Counting threshold:","0.600"
"Counts above threshold:","19267"
"Coincidence corrected:","20805"

"From","0.113"
"To","3054"
"Number ",20588
"Mean:","0.628"
"Median:","0.599"
"D(0,0):",1.017
"Mean/Median ratio:","1.049"
"Mode:","0.616"
"95% Conf. Limits:","0.624"
"95% Conf. Limits:","0.633"
"S.D.:","0.307"
"Variance:","0.0944"
"C.V.:","48.88"
"Skewness:","2.057"
"Kurtosis:","16.89"
"d10:","0.300"
"d50:","0.599"
"d90:","0.971"
"Specific Surf. Area:","55001"

"% <","Size "
10,0.300
25,0.465
50,0.599
75,0.757
90,0.971

"% >","Size "
10,0.971
25,0.757
50,0.599
75,0.465
90,0.300

"Size ","% <"
1,91.2
10,100
100,100
1000,100

"Size ","% >"
1,8.84
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3023,2.245,0.509,0.991
3024,2.246,1.111,1.285
3025,2.246,0.436,0.941
3026,2.247,0.410,0.922
3027,2.248,0.446,0.948
3028,2.249,0.124,0.619
3029,2.249,0.800,1.152
3030,2.250,0.658,1.079
3031,2.251,0.876,1.187
3032,2.251,0.722,1.113
3033,2.252,1.013,1.246
3034,2.253,0.796,1.150
3035,2.254,0.638,1.068
3036,2.254,0.477,0.970
3037,2.255,0.784,1.144
3038,2.256,0.944,1.217
3039,2.257,0.944,1.217
3040,2.257,0.629,1.063
3041,2.258,0.564,1.025
3042,2.259,0.290,0.821
3043,2.260,0.596,1.044
3044,2.260,0.475,0.968
3045,2.261,0.168,0.684
3046,2.262,0.475,0.968
3047,2.263,0.263,0.795
3048,2.263,0.687,1.095
3049,2.264,0.631,1.064
3050,2.265,0.192,0.716
3051,2.266,0.687,1.095
3052,2.266,1.060,1.265
3053,2.267,0.622,1.059
3054,2.268,0.552,1.018
3055,2.269,0.411,0.922
3056,2.269,1.098,1.280
3057,2.270,1.067,1.268
3058,2.271,0.865,1.182
3059,2.271,0.577,1.033
3060,2.272,0.643,1.071
3061,2.273,0.611,1.053
3062,2.274,0.766,1.135
3063,2.274,0.494,0.981
3064,2.275,0.472,0.966
3065,2.276,0.406,0.919
3066,2.277,0.281,0.813
3067,2.277,0.295,0.826
3068,2.278,0.660,1.080
3069,2.279,0.124,0.618
3070,2.280,0.678,1.090
3071,2.280,0.392,0.908
3072,2.281,0.355,0.879
3073,2.282,0.867,1.183
3074,2.283,1.397,1.387
3075,2.283,0.584,1.037
3076,2.284,0.591,1.041
3077,2.285,0.891,1.194
3078,2.286,0.414,0.925
3079,2.286,0.686,1.094
3080,2.287,1.415,1.393
3081,2.288,1.177,1.310
3082,2.289,0.420,0.929
3083,2.289,0.860,1.180
3084,2.290,0.342,0.868
3085,2.291,0.687,1.095
3086,2.291,0.114,0.601
3087,2.292,0.115,0.604
3088,2.293,1.057,1.264
3089,2.294,0.516,0.995
3090,2.294,0.661,1.081
3091,2.295,0.539,1.010
3092,2.296,0.467,0.963
3093,2.297,0.566,1.026
3094,2.297,0.570,1.029
3095,2.298,0.447,0.949
3096,2.299,0.684,1.093
3097,2.300,0.740,1.122
3098,2.300,0.697,1.100
3099,2.301,1.111,1.285
3100,2.302,0.989,1.236
3101,2.303,0.742,1.123
3102,2.303,0.160,0.673
3103,2.304,1.218,1.325
3104,2.305,0.744,1.124
3105,2.306,0.860,1.180
3106,2.306,0.539,1.010
3107,2.307,0.640,1.069
3108,2.308,0.457,0.956
3109,2.309,1.251,1.337
3110,2.309,0.337,0.864
3111,2.310,0.525,1.001
3112,2.311,0.963,1.225
3113,2.311,0.114,0.602
3114,2.312,0.774,1.139
3115,2.313,0.678,1.090
3116,2.314,0.873,1.186
3117,2.314,0.471,0.965
3118,2.315,0.564,1.025
3119,2.316,0.834,1.168
3120,2.317,0.513,0.993
3121,2.317,0.410,0.922
3122,2.318,0.139,0.642
3123,2.319,0.641,1.070
3124,2.320,0.410,0.921
3125,2.320,0.428,0.935
3126,2.321,0.502,0.986
3127,2.322,0.724,1.114
3128,2.323,0.625,1.061
3129,2.323,0.450,0.951
3130,2.324,0.347,0.872
3131,2.325,0.115,0.603
3132,2.326,0.896,1.196
3133,2.326,0.826,1.164
3134,2.327,0.480,0.972
3135,2.328,0.598,1.045
3136,2.329,0.554,1.019
3137,2.329,0.536,1.008
3138,2.330,0.629,1.063
3139,2.331,0.615,1.055
3140,2.331,0.689,1.096
3141,2.332,0.450,0.951
3142,2.333,0.351,0.876
3143,2.334,0.817,1.160
3144,2.334,0.489,0.978
3145,2.335,0.951,1.220
3146,2.336,0.611,1.053
3147,2.337,0.592,1.042
3148,2.337,0.632,1.065
3149,2.338,0.579,1.034
3150,2.339,0.533,1.006
3151,2.340,0.507,0.990
3152,2.340,0.114,0.602
3153,2.341,0.834,1.168
3154,2.342,0.852,1.176
3155,2.343,0.378,0.897
3156,2.343,0.570,1.029
3157,2.344,0.392,0.908
3158,2.345,0.417,0.927
3159,2.346,0.658,1.079
3160,2.346,0.413,0.924
3161,2.347,0.680,1.091
3162,2.348,1.101,1.281
3163,2.349,0.722,1.113
3164,2.349,0.283,0.814
3165,2.350,0.720,1.112
3166,2.351,0.693,1.098
3167,2.351,0.665,1.083
3168,2.352,0.292,0.823
3169,2.353,0.592,1.042
3170,2.354,0.543,1.012
3171,2.354,0.905,1.200
3172,2.355,0.497,0.983
3173,2.356,0.114,0.601
3174,2.357,0.792,1.148
3175,2.357,2.777,1.744
3176,2.358,0.130,0.629
3177,2.359,0.970,1.228
3178,2.360,0.843,1.172
3179,2.360,0.483,0.974
3180,2.361,0.755,1.130
3181,2.362,1.358,1.374
3182,2.363,0.682,1.092
3183,2.363,0.718,1.111
3184,2.364,0.661,1.081
3185,2.365,0.905,1.200
3186,2.366,0.331,0.858
3187,2.366,0.289,0.821
3188,2.367,1.093,1.278
3189,2.368,0.126,0.622
3190,2.369,0.541,1.011
3191,2.369,0.381,0.900
3192,2.370,1.015,1.247
3193,2.371,0.552,1.018
3194,2.371,1.083,1.274
3195,2.372,0.422,0.930
3196,2.373,1.108,1.284
3197,2.374,0.546,1.014
3198,2.374,0.577,1.033
3199,2.375,0.136,0.638
3200,2.376,0.716,1.110
3201,2.377,0.641,1.070
3202,2.377,0.650,1.075
3203,2.378,0.469,0.964
3204,2.379,0.958,1.223
3205,2.380,1.150,1.300
3206,2.380,0.900,1.198
3207,2.381,0.843,1.172
3208,2.382,0.399,0.914
3209,2.383,1.191,1.315
3210,2.383,0.152,0.663
3211,2.384,0.114,0.601
3212,2.385,0.319,0.848
3213,2.386,0.784,1.144
3214,2.386,0.395,0.910
3215,2.387,1.121,1.289
3216,2.388,0.115,0.604
3217,2.389,0.130,0.629
3218,2.389,0.418,0.928
3219,2.390,0.432,0.938
3220,2.391,0.562,1.024
3221,2.392,1.455,1.406
3222,2.392,0.701,1.102
3223,2.393,0.632,1.065
3224,2.394,0.798,1.151
3225,2.395,0.778,1.141
3226,2.395,0.632,1.065
3227,2.396,0.546,1.014
3228,2.397,0.371,0.891
3229,2.398,0.740,1.122
3230,2.398,1.025,1.251
3231,2.399,1.294,1.352
3232,2.400,1.254,1.338
3233,2.400,0.298,0.829
3234,2.401,0.811,1.157
3235,2.402,0.764,1.134
3236,2.403,0.625,1.061
3237,2.403,0.514,0.994
3238,2.404,0.440,0.944
3239,2.405,0.363,0.885
3240,2.406,0.128,0.625
3241,2.406,0.758,1.131
3242,2.407,0.873,1.186
3243,2.408,0.118,0.609
3244,2.409,0.634,1.066
3245,2.409,0.582,1.036
3246,2.410,0.608,1.051
3247,2.411,0.501,0.986
3248,2.412,0.603,1.048
3249,2.412,1.364,1.376
3250,2.413,0.448,0.950
3251,2.414,0.732,1.118
3252,2.415,0.764,1.134
3253,2.415,0.402,0.916
3254,2.416,0.467,0.963
3255,2.417,0.301,0.832
3256,2.418,0.402,0.916
3257,2.418,0.142,0.647
3258,2.419,0.643,1.071
3259,2.420,0.556,1.020
3260,2.421,0.570,1.029
3261,2.421,0.832,1.167
3262,2.422,0.682,1.092
3263,2.423,1.090,1.277
3264,2.424,0.738,1.121
3265,2.424,0.986,1.235
3266,2.425,0.697,1.100
3267,2.426,1.114,1.286
3268,2.427,0.520,0.998
3269,2.427,0.551,1.017
3270,2.428,0.629,1.063
3271,2.429,0.589,1.040
3272,2.429,0.577,1.033
3273,2.430,1.093,1.278
3274,2.431,0.462,0.959
3275,2.432,0.615,1.055
3276,2.432,0.824,1.163
3277,2.433,0.307,0.837
3278,2.434,0.451,0.951
3279,2.435,0.517,0.996
3280,2.435,0.592,1.042
3281,2.436,0.587,1.039
3282,2.437,0.647,1.073
3283,2.438,0.625,1.061
3284,2.438,0.505,0.988
3285,2.439,0.658,1.079
3286,2.440,0.618,1.057
3287,2.441,0.582,1.036
3288,2.441,0.544,1.013
3289,2.442,0.549,1.016
3290,2.443,0.168,0.685
3291,2.444,1.127,1.291
3292,2.444,0.493,0.980
3293,2.445,0.699,1.101
3294,2.446,0.491,0.979
3295,2.447,1.132,1.293
3296,2.447,0.498,0.983
3297,2.448,0.462,0.959
3298,2.449,1.025,1.251
3299,2.450,0.319,0.848
3300,2.450,0.286,0.817
3301,2.451,0.720,1.112
3302,2.452,0.130,0.628
3303,2.453,0.544,1.013
3304,2.453,0.414,0.925
3305,2.454,0.674,1.088
3306,2.455,0.822,1.162
3307,2.456,0.660,1.080
3308,2.456,0.967,1.227
3309,2.457,0.918,1.206
3310,2.458,0.474,0.967
3311,2.458,0.443,0.946
3312,2.459,0.549,1.016
3313,2.460,0.352,0.876
3314,2.461,0.610,1.052
3315,2.461,0.903,1.199
3316,2.462,1.332,1.365
3317,2.463,0.977,1.231
3318,2.464,0.736,1.120
3319,2.464,0.470,0.965
3320,2.465,1.035,1.255
3321,2.466,0.822,1.162
3322,2.467,1.221,1.326
3323,2.467,0.891,1.194
3324,2.468,1.739,1.492
3325,2.469,0.133,0.634
3326,2.470,0.882,1.190
3327,2.470,0.359,0.882
3328,2.471,0.559,1.022
3329,2.472,0.894,1.195
3330,2.473,0.596,1.044
3331,2.473,0.732,1.118
3332,2.474,0.544,1.013
3333,2.475,0.712,1.108
3334,2.476,0.631,1.064
3335,2.476,0.682,1.092
3336,2.477,1.515,1.425
3337,2.478,0.770,1.137
3338,2.479,0.807,1.155
3339,2.479,0.512,0.993
3340,2.480,0.551,1.017
3341,2.481,0.645,1.072
3342,2.482,1.164,1.305
3343,2.482,0.114,0.601
3344,2.483,0.847,1.174
3345,2.484,0.354,0.877
3346,2.484,0.119,0.610
3347,2.485,0.156,0.668
3348,2.486,0.613,1.054
3349,2.487,0.436,0.941
3350,2.487,0.790,1.147
3351,2.488,0.656,1.078
3352,2.489,0.796,1.150
3353,2.490,1.468,1.410
3354,2.490,0.610,1.052
3355,2.491,0.845,1.173
3356,2.492,0.316,0.845
3357,2.493,0.667,1.084
3358,2.493,0.410,0.922
3359,2.494,0.557,1.021
3360,2.495,0.455,0.955
3361,2.496,0.627,1.062
3362,2.496,1.283,1.348
3363,2.497,0.403,0.916
3364,2.498,0.604,1.049
3365,2.499,0.329,0.857
3366,2.499,0.292,0.823
3367,2.500,0.867,1.183
3368,2.501,0.143,0.648
3369,2.502,0.139,0.642
3370,2.502,0.389,0.906
3371,2.503,0.338,0.864
3372,2.504,0.803,1.153
3373,2.505,0.528,1.003
3374,2.505,1.078,1.272
3375,2.506,0.523,1.000
3376,2.507,0.460,0.958
3377,2.508,0.744,1.124
3378,2.508,0.867,1.183
3379,2.509,0.784,1.144
3380,2.510,0.391,0.908
3381,2.511,0.493,0.980
3382,2.511,0.876,1.187
3383,2.512,0.138,0.641
3384,2.513,0.665,1.083
3385,2.513,0.604,1.049
3386,2.514,0.539,1.010
3387,2.515,0.714,1.109
3388,2.516,0.921,1.207
3389,2.516,0.316,0.845
3390,2.517,0.878,1.188
3391,2.518,0.136,0.639
3392,2.519,0.130,0.628
3393,2.519,0.114,0.602
3394,2.520,0.480,0.971
3395,2.521,0.468,0.963
3396,2.522,0.645,1.072
3397,2.522,0.918,1.206
3398,2.523,1.999,1.563
3399,2.524,0.643,1.071
3400,2.525,0.937,1.214
3401,2.525,0.126,0.621
3402,2.526,0.809,1.156
3403,2.527,0.130,0.628
3404,2.528,0.114,0.602
3405,2.528,0.691,1.097
3406,2.529,0.520,0.998
3407,2.530,0.611,1.053
3408,2.531,0.758,1.131
3409,2.531,0.963,1.225
3410,2.532,0.531,1.005
3411,2.533,1.042,1.258
3412,2.534,0.383,0.901
3413,2.534,0.865,1.182
3414,2.535,0.335,0.862
3415,2.536,0.603,1.048
3416,2.537,0.113,0.601
3417,2.537,0.682,1.092
3418,2.538,0.486,0.976
3419,2.539,0.594,1.043
3420,2.540,0.604,1.049
3421,2.540,0.716,1.110
3422,2.541,0.504,0.988
3423,2.542,0.487,0.976
3424,2.542,0.645,1.072
3425,2.543,0.587,1.039
3426,2.544,0.923,1.208
3427,2.545,0.119,0.611
3428,2.545,0.658,1.079
3429,2.546,1.106,1.283
3430,2.547,0.488,0.977
3431,2.548,0.608,1.051
3432,2.548,0.587,1.039
3433,2.549,0.774,1.139
3434,2.550,0.494,0.981
3435,2.551,0.790,1.147
3436,2.551,0.210,0.738
3437,2.552,0.830,1.166
3438,2.553,0.591,1.041
3439,2.554,0.163,0.678
3440,2.554,0.469,0.964
3441,2.555,0.712,1.108
3442,2.556,0.450,0.951
3443,2.557,0.830,1.166
3444,2.557,0.640,1.069
3445,2.558,0.680,1.091
3446,2.559,0.139,0.643
3447,2.560,1.018,1.248
3448,2.560,0.584,1.037
3449,2.561,1.199,1.318
3450,2.562,0.561,1.023
3451,2.563,0.449,0.950
3452,2.563,0.798,1.151
3453,2.564,0.734,1.119
3454,2.565,0.574,1.031
3455,2.566,0.423,0.932
3456,2.566,0.645,1.072
3457,2.567,0.499,0.984
3458,2.568,0.891,1.194
3459,2.569,0.372,0.893
3460,2.569,0.119,0.611
3461,2.570,0.486,0.976
3462,2.571,0.441,0.945
3463,2.571,1.202,1.319
3464,2.572,0.574,1.031
3465,2.573,1.338,1.367
3466,2.573,0.958,1.223
3467,2.574,0.164,0.679
3468,2.575,0.153,0.664
3469,2.575,0.436,0.941
3470,2.576,0.932,1.212
3471,2.577,0.611,1.053
3472,2.577,0.523,0.999
3473,2.578,0.674,1.088
3474,2.579,0.786,1.145
3475,2.579,0.564,1.025
3476,2.580,1.626,1.459
3477,2.581,0.353,0.877
3478,2.581,0.172,0.690
3479,2.582,0.129,0.626
3480,2.583,0.652,1.076
3481,2.583,1.132,1.293
3482,2.584,0.603,1.048
3483,2.585,0.129,0.626
3484,2.585,1.367,1.377
3485,2.586,0.591,1.041
3486,2.587,1.291,1.351
3487,2.587,0.665,1.083
3488,2.588,0.513,0.993
3489,2.588,0.650,1.075
3490,2.589,1.193,1.316
3491,2.590,0.862,1.181
3492,2.590,0.189,0.713
3493,2.591,0.328,0.856
3494,2.592,0.665,1.083
3495,2.592,0.561,1.023
3496,2.593,0.498,0.984
3497,2.594,0.115,0.603
3498,2.594,0.114,0.602
3499,2.595,0.122,0.616
3500,2.596,0.822,1.162
3501,2.596,0.599,1.046
3502,2.597,0.613,1.054
3503,2.598,0.474,0.968
3504,2.598,0.613,1.054
3505,2.599,0.517,0.996
3506,2.600,0.758,1.131
3507,2.600,0.645,1.072
3508,2.601,0.415,0.925
3509,2.602,0.618,1.057
3510,2.602,0.173,0.692
3511,2.603,0.134,0.635
3512,2.604,0.175,0.694
3513,2.604,0.689,1.096
3514,2.605,1.352,1.372
3515,2.606,0.459,0.957
3516,2.606,0.584,1.037
3517,2.607,0.513,0.993
3518,2.608,0.732,1.118
3519,2.608,1.134,1.294
3520,2.609,0.457,0.956
3521,2.610,0.898,1.197
3522,2.610,0.556,1.020
3523,2.611,0.854,1.177
3524,2.612,0.822,1.162
3525,2.612,0.305,0.835
3526,2.613,0.914,1.204
3527,2.614,0.128,0.626
3528,2.614,0.652,1.076
3529,2.615,0.577,1.033
3530,2.616,1.343,1.369
3531,2.616,0.561,1.023
3532,2.617,0.561,1.023
3533,2.618,0.586,1.038
3534,2.618,0.586,1.038
3535,2.619,0.557,1.021
3536,2.620,0.720,1.112
3537,2.620,0.594,1.043
3538,2.621,1.060,1.265
3539,2.621,0.456,0.955
3540,2.622,0.168,0.685
3541,2.623,0.697,1.100
3542,2.623,0.790,1.147
3543,2.624,0.528,1.003
3544,2.625,0.500,0.985
3545,2.625,0.533,1.006
3546,2.626,0.693,1.098
3547,2.627,0.338,0.864
3548,2.627,0.114,0.602
3549,2.628,0.115,0.604
3550,2.629,0.146,0.653
3551,2.629,0.113,0.601
3552,2.630,0.631,1.064
3553,2.631,1.023,1.250
3554,2.631,0.554,1.019
3555,2.632,0.136,0.639
3556,2.633,0.148,0.656
3557,2.633,0.141,0.645
3558,2.634,0.562,1.024
3559,2.635,0.691,1.097
3560,2.635,0.383,0.901
3561,2.636,0.527,1.002
3562,2.637,0.557,1.021
3563,2.637,0.589,1.040
3564,2.638,0.535,1.007
3565,2.639,0.807,1.155
3566,2.639,0.604,1.049
3567,2.640,0.705,1.104
3568,2.641,0.732,1.118
3569,2.641,0.716,1.110
3570,2.642,0.749,1.127
3571,2.643,0.638,1.068
3572,2.643,0.643,1.071
3573,2.644,0.142,0.648
3574,2.645,0.139,0.643
3575,2.645,0.674,1.088
3576,2.646,0.645,1.072
3577,2.647,1.263,1.341
3578,2.647,0.705,1.104
3579,2.648,0.784,1.144
3580,2.649,0.396,0.911
3581,2.649,0.738,1.121
3582,2.650,0.858,1.179
3583,2.651,0.622,1.059
3584,2.651,0.758,1.131
3585,2.652,0.624,1.060
3586,2.653,0.643,1.071
3587,2.653,0.474,0.968
3588,2.654,0.457,0.956
3589,2.654,0.451,0.952
3590,2.655,1.221,1.326
3591,2.656,0.302,0.832
3592,2.656,0.474,0.968
3593,2.657,0.469,0.964
3594,2.658,0.538,1.009
3595,2.658,0.115,0.604
3596,2.659,0.456,0.955
3597,2.660,0.414,0.925
3598,2.660,0.708,1.106
3599,2.661,0.822,1.162
3600,2.662,0.900,1.198
3601,2.662,0.986,1.235
3602,2.663,0.809,1.156
3603,2.664,0.557,1.021
3604,2.664,0.898,1.197
3605,2.665,0.116,0.606
3606,2.666,0.147,0.656
3607,2.666,0.744,1.124
3608,2.667,0.500,0.985
3609,2.668,0.482,0.973
3610,2.668,0.803,1.153
3611,2.669,0.435,0.940
3612,2.670,0.592,1.042
3613,2.670,0.552,1.018
3614,2.671,0.876,1.187
3615,2.672,0.730,1.117
3616,2.672,0.682,1.092
3617,2.673,0.599,1.046
3618,2.674,1.040,1.257
3619,2.674,0.136,0.638
3620,2.675,0.133,0.633
3621,2.676,0.132,0.632
3622,2.676,0.314,0.844
3623,2.677,0.531,1.005
3624,2.678,0.572,1.030
3625,2.678,0.970,1.228
3626,2.679,0.631,1.064
3627,2.680,0.454,0.954
3628,2.680,0.730,1.117
3629,2.681,0.554,1.019
3630,2.682,0.352,0.876
3631,2.682,0.564,1.025
3632,2.683,0.562,1.024
3633,2.684,0.122,0.616
3634,2.684,1.040,1.257
3635,2.685,0.718,1.111
3636,2.686,0.701,1.102
3637,2.686,0.277,0.809
3638,2.687,1.577,1.444
3639,2.687,0.551,1.017
3640,2.688,0.561,1.023
3641,2.689,0.561,1.023
3642,2.689,0.584,1.037
3643,2.690,0.549,1.016
3644,2.691,0.786,1.145
3645,2.691,0.587,1.039
3646,2.692,0.517,0.996
3647,2.693,0.665,1.083
3648,2.693,0.259,0.791
3649,2.694,0.955,1.222
3650,2.695,0.467,0.963
3651,2.695,0.615,1.055
3652,2.696,0.554,1.019
3653,2.697,1.003,1.242
3654,2.697,0.796,1.150
3655,2.698,0.511,0.992
3656,2.699,0.671,1.086
3657,2.699,0.333,0.860
3658,2.700,0.128,0.626
3659,2.701,0.654,1.077
3660,2.701,0.500,0.985
3661,2.702,0.396,0.911
3662,2.703,0.340,0.866
3663,2.703,0.601,1.047
3664,2.704,0.845,1.173
3665,2.705,0.114,0.602
3666,2.705,0.127,0.623
3667,2.706,0.782,1.143
3668,2.707,0.569,1.028
3669,2.707,0.518,0.997
3670,2.708,1.008,1.244
3671,2.709,0.572,1.030
3672,2.709,0.845,1.173
3673,2.710,0.521,0.998
3674,2.711,0.398,0.913
3675,2.711,0.416,0.926
3676,2.712,0.631,1.064
3677,2.713,0.941,1.216
3678,2.713,0.984,1.234
3679,2.714,0.669,1.085
3680,2.715,0.538,1.009
3681,2.715,0.352,0.876
3682,2.716,0.574,1.031
3683,2.717,0.135,0.636
3684,2.717,0.114,0.601
3685,2.718,0.650,1.075
3686,2.719,0.559,1.022
3687,2.719,1.421,1.395
3688,2.720,0.676,1.089
3689,2.720,0.133,0.634
3690,2.721,0.418,0.928
3691,2.722,0.561,1.023
3692,2.722,0.114,0.602
3693,2.723,0.610,1.052
3694,2.724,0.499,0.984
3695,2.724,0.916,1.205
3696,2.725,0.448,0.949
3697,2.726,0.485,0.975
3698,2.726,0.587,1.039
3699,2.727,0.786,1.145
3700,2.728,0.925,1.209
3701,2.728,0.813,1.158
3702,2.729,0.428,0.935
3703,2.730,0.575,1.032
3704,2.730,0.451,0.952
3705,2.731,0.828,1.165
3706,2.732,0.746,1.125
3707,2.732,0.281,0.813
3708,2.733,0.120,0.612
3709,2.734,0.115,0.604
3710,2.734,0.742,1.123
3711,2.735,0.730,1.117
3712,2.736,0.447,0.949
3713,2.736,0.858,1.179
3714,2.737,0.535,1.007
3715,2.738,0.751,1.128
3716,2.738,0.774,1.139
3717,2.739,2.193,1.612
3718,2.740,0.562,1.024
3719,2.740,0.939,1.215
3720,2.741,0.972,1.229
3721,2.742,0.909,1.202
3722,2.742,0.508,0.990
3723,2.743,0.541,1.011
3724,2.744,0.661,1.081
3725,2.744,0.684,1.093
3726,2.745,0.606,1.050
3727,2.746,0.647,1.073
3728,2.746,0.355,0.879
3729,2.747,0.716,1.110
3730,2.748,1.033,1.254
3731,2.748,0.328,0.856
3732,2.749,0.608,1.051
3733,2.750,0.443,0.946
3734,2.750,0.324,0.852
3735,2.751,0.429,0.936
3736,2.752,0.367,0.888
3737,2.752,0.788,1.146
3738,2.753,0.650,1.075
3739,2.753,0.114,0.601
3740,2.754,0.392,0.908
3741,2.755,0.386,0.904
3742,2.755,0.849,1.175
3743,2.756,0.535,1.007
3744,2.757,0.900,1.198
3745,2.757,0.535,1.007
3746,2.758,0.468,0.963
3747,2.759,0.488,0.977
3748,2.759,0.471,0.965
3749,2.760,0.458,0.956
3750,2.761,0.120,0.613
3751,2.761,0.503,0.987
3752,2.762,0.549,1.016
3753,2.763,1.006,1.243
3754,2.763,0.494,0.981
3755,2.764,0.554,1.019
3756,2.765,1.035,1.255
3757,2.765,0.944,1.217
3758,2.766,0.452,0.952
3759,2.767,0.663,1.082
3760,2.767,0.645,1.072
3761,2.768,0.349,0.873
3762,2.769,0.117,0.607
3763,2.769,0.582,1.036
3764,2.770,0.705,1.104
3765,2.771,0.468,0.963
3766,2.771,0.620,1.058
3767,2.772,0.916,1.205
3768,2.772,0.438,0.943
3769,2.773,0.522,0.999
3770,2.774,0.770,1.137
3771,2.774,0.150,0.660
3772,2.775,0.732,1.118
3773,2.776,0.564,1.025
3774,2.776,0.722,1.113
3775,2.777,0.687,1.095
3776,2.777,0.865,1.182
3777,2.778,0.494,0.981
3778,2.779,0.599,1.046
3779,2.779,0.574,1.031
3780,2.780,0.912,1.203
3781,2.780,0.465,0.961
3782,2.781,0.551,1.017
3783,2.782,0.770,1.137
3784,2.782,0.140,0.645
3785,2.783,0.141,0.646
3786,2.784,0.611,1.053
3787,2.784,0.554,1.019
3788,2.785,0.596,1.044
3789,2.785,0.625,1.061
3790,2.786,0.525,1.001
3791,2.787,0.512,0.992
3792,2.787,0.946,1.218
3793,2.788,0.611,1.053
3794,2.789,0.970,1.228
3795,2.789,0.824,1.163
3796,2.790,0.582,1.036
3797,2.790,0.130,0.628
3798,2.791,0.730,1.117
3799,2.792,0.615,1.055
3800,2.792,0.755,1.130
3801,2.793,0.798,1.151
3802,2.793,0.714,1.109
3803,2.794,0.617,1.056
3804,2.795,0.457,0.955
3805,2.795,0.603,1.048
3806,2.796,0.447,0.949
3807,2.797,0.520,0.998
3808,2.797,0.390,0.907
3809,2.798,0.575,1.032
3810,2.798,0.527,1.002
3811,2.799,0.434,0.939
3812,2.800,0.388,0.905
3813,2.800,0.314,0.843
3814,2.801,0.620,1.058
3815,2.801,0.124,0.619
3816,2.802,0.134,0.635
3817,2.803,1.028,1.252
3818,2.803,0.548,1.015
3819,2.804,0.611,1.053
3820,2.805,0.786,1.145
3821,2.805,0.937,1.214
3822,2.806,0.502,0.986
3823,2.806,0.133,0.634
3824,2.807,0.658,1.079
3825,2.808,0.407,0.920
3826,2.808,0.491,0.979
3827,2.809,0.334,0.861
3828,2.810,0.749,1.127
3829,2.810,0.556,1.020
3830,2.811,0.346,0.871
3831,2.811,0.539,1.010
3832,2.812,0.431,0.937
3833,2.813,0.435,0.940
3834,2.813,0.572,1.030
3835,2.814,1.701,1.481
3836,2.814,0.364,0.886
3837,2.815,0.640,1.069
3838,2.816,0.631,1.064
3839,2.816,0.660,1.080
3840,2.817,0.758,1.131
3841,2.818,0.137,0.639
3842,2.818,0.561,1.023
3843,2.819,0.641,1.070
3844,2.819,0.706,1.105
3845,2.820,0.620,1.058
3846,2.821,0.948,1.219
3847,2.821,1.052,1.262
3848,2.822,0.135,0.637
3849,2.822,0.410,0.922
3850,2.823,0.307,0.837
3851,2.824,0.705,1.104
3852,2.824,0.561,1.023
3853,2.825,0.608,1.051
3854,2.826,0.130,0.629
3855,2.826,0.852,1.176
3856,2.827,0.603,1.048
3857,2.827,0.551,1.017
3858,2.828,0.577,1.033
3859,2.829,0.826,1.164
3860,2.829,0.845,1.173
3861,2.830,0.486,0.975
3862,2.830,0.507,0.989
3863,2.831,0.598,1.045
3864,2.832,0.746,1.125
3865,2.832,0.450,0.951
3866,2.833,0.744,1.124
3867,2.834,1.156,1.302
3868,2.834,0.348,0.873
3869,2.835,0.113,0.600
3870,2.835,0.524,1.000
3871,2.836,0.803,1.153
3872,2.837,0.490,0.978
3873,2.837,0.388,0.905
3874,2.838,0.113,0.600
3875,2.839,0.760,1.132
3876,2.839,0.587,1.039
3877,2.840,0.387,0.904
3878,2.840,0.705,1.104
3879,2.841,0.671,1.086
3880,2.842,0.706,1.105
3881,2.842,0.129,0.627
3882,2.843,0.744,1.124
3883,2.843,1.274,1.345
3884,2.844,1.493,1.418
3885,2.845,0.746,1.125
3886,2.845,0.703,1.103
3887,2.846,0.663,1.082
3888,2.847,1.093,1.278
3889,2.847,0.525,1.001
3890,2.848,0.295,0.826
3891,2.848,0.513,0.993
3892,2.849,1.006,1.243
3893,2.850,0.124,0.619
3894,2.850,0.146,0.653
3895,2.851,0.617,1.056
3896,2.851,0.557,1.021
3897,2.852,0.541,1.011
3898,2.853,0.120,0.612
3899,2.853,0.461,0.959
3900,2.854,0.114,0.602
3901,2.855,0.663,1.082
3902,2.855,0.786,1.145
3903,2.856,1.078,1.272
3904,2.856,0.472,0.966
3905,2.857,0.538,1.009
3906,2.858,0.784,1.144
3907,2.858,0.511,0.992
3908,2.859,0.624,1.060
3909,2.860,0.601,1.047
3910,2.860,0.598,1.045
3911,2.861,0.656,1.078
3912,2.861,0.764,1.134
3913,2.862,0.788,1.146
