"Multisizer","2019-11-21  18:46"
"File name:","10K_M4_2019-11-21_18.#m4"
"Generation:","10K"
"Population:","M4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  18:45"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","20138"
"Counting threshold:","0.600"
"Counts above threshold:","20138"
"Coincidence corrected:","20445"

"From","0.113"
"To","22.45"
"Number ",20438
"Mean:","1.085"
"Median:","0.953"
"D(0,0):",1.230
"Mean/Median ratio:","1.139"
"Mode:","0.876"
"95% Conf. Limits:","1.077"
"95% Conf. Limits:","1.093"
"S.D.:","0.580"
"Variance:","0.336"
"C.V.:","53.42"
"Skewness:","3.541"
"Kurtosis:","34.77"
"d10:","0.582"
"d50:","0.953"
"d90:","1.733"
"Specific Surf. Area:","45888"

"% <","Size "
10,0.582
25,0.735
50,0.953
75,1.277
90,1.733

"% >","Size "
10,1.733
25,1.277
50,0.953
75,0.735
90,0.582

"Size ","% <"
1,54.8
10,99.97
100,100
1000,100

"Size ","% >"
1,45.2
10,0.029
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
86,21,3.222,3.261,3.299
87,19,3.299,3.338,3.377
88,19,3.377,3.417,3.457
89,17,3.457,3.497,3.538
90,16,3.538,3.579,3.620
91,13,3.620,3.661,3.703
92,15,3.703,3.745,3.788
93,4,3.788,3.831,3.873
94,4,3.873,3.917,3.961
95,6,3.961,4.005,4.049
96,2,4.049,4.094,4.139
97,4,4.139,4.184,4.230
98,5,4.230,4.276,4.322
99,6,4.322,4.369,4.416
100,8,4.416,4.463,4.511
101,4,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,3,4.705,4.755,4.804
104,2,4.804,4.854,4.905
105,2,4.905,4.956,5.007
106,2,5.007,5.058,5.110
107,4,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,2,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,2,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,2,5.873,5.931,5.988
115,2,5.988,6.046,6.104
116,2,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,1,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,2,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,2,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,2,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,2,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,2,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,2,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,1.509,1.423
2,0.002,1.288,1.350
3,0.003,0.617,1.056
4,0.005,0.687,1.095
5,0.006,1.361,1.375
6,0.008,0.912,1.203
7,0.009,1.850,1.523
8,0.011,0.847,1.174
9,0.012,1.753,1.496
10,0.014,0.708,1.106
11,0.016,1.335,1.366
12,0.017,1.106,1.283
13,0.019,1.361,1.375
14,0.020,1.905,1.538
15,0.022,1.023,1.250
16,0.023,0.462,0.959
17,0.025,1.067,1.268
18,0.026,0.873,1.186
19,0.028,1.694,1.479
20,0.030,0.939,1.215
21,0.031,0.826,1.164
22,0.033,0.610,1.052
23,0.034,0.562,1.024
24,0.036,3.348,1.856
25,0.037,0.923,1.208
26,0.039,2.259,1.628
27,0.041,1.490,1.417
28,0.042,1.711,1.484
29,0.044,1.274,1.345
30,0.045,2.161,1.604
31,0.047,2.247,1.625
32,0.048,0.665,1.083
33,0.050,0.513,0.993
34,0.051,1.073,1.270
35,0.053,1.060,1.265
36,0.055,0.822,1.162
37,0.056,0.703,1.103
38,0.058,1.237,1.332
39,0.059,0.803,1.153
40,0.061,1.204,1.320
41,0.062,1.603,1.452
42,0.064,1.680,1.475
43,0.065,0.676,1.089
44,0.067,1.437,1.400
45,0.069,0.762,1.133
46,0.070,1.613,1.455
47,0.072,1.169,1.307
48,0.073,3.718,1.922
49,0.075,2.218,1.618
50,0.076,1.111,1.285
51,0.078,1.204,1.320
52,0.079,1.015,1.247
53,0.081,1.753,1.496
54,0.083,0.697,1.100
55,0.084,0.849,1.175
56,0.086,1.185,1.313
57,0.087,1.732,1.490
58,0.089,0.928,1.210
59,0.090,0.606,1.050
60,0.092,1.443,1.402
61,0.094,1.204,1.320
62,0.095,1.075,1.271
63,0.097,1.202,1.319
64,0.098,2.141,1.599
65,0.100,0.686,1.094
66,0.101,0.867,1.183
67,0.103,2.061,1.579
68,0.104,0.726,1.115
69,0.106,2.141,1.599
70,0.108,1.174,1.309
71,0.109,1.291,1.351
72,0.111,2.655,1.718
73,0.112,1.251,1.337
74,0.114,0.434,0.939
75,0.115,1.736,1.491
76,0.117,1.132,1.293
77,0.118,1.040,1.257
78,0.120,1.349,1.371
79,0.122,1.521,1.427
80,0.124,1.680,1.475
81,0.126,1.127,1.291
82,0.129,1.388,1.384
83,0.131,1.055,1.263
84,0.133,1.124,1.290
85,0.135,0.847,1.174
86,0.137,0.520,0.998
87,0.139,0.671,1.086
88,0.141,2.011,1.566
89,0.143,1.924,1.543
90,0.146,1.240,1.333
91,0.148,2.825,1.754
92,0.150,0.815,1.159
93,0.152,1.037,1.256
94,0.154,0.819,1.161
95,0.156,1.311,1.358
96,0.158,0.660,1.080
97,0.160,1.560,1.439
98,0.163,0.896,1.196
99,0.165,1.274,1.345
100,0.167,1.124,1.290
101,0.169,1.346,1.370
102,0.171,1.636,1.462
103,0.173,1.400,1.388
104,0.175,3.162,1.821
105,0.177,1.140,1.296
106,0.180,1.623,1.458
107,0.182,3.038,1.797
108,0.184,0.986,1.235
109,0.186,0.647,1.073
110,0.188,0.726,1.115
111,0.190,1.753,1.496
112,0.192,1.509,1.423
113,0.194,1.030,1.253
114,0.197,0.672,1.087
115,0.199,1.326,1.363
116,0.201,0.845,1.173
117,0.203,0.828,1.165
118,0.205,2.572,1.700
119,0.207,1.850,1.523
120,0.209,1.240,1.333
121,0.211,1.023,1.250
122,0.214,1.132,1.293
123,0.216,0.751,1.128
124,0.218,0.963,1.225
125,0.220,1.251,1.337
126,0.222,2.541,1.693
127,0.224,1.124,1.290
128,0.226,0.805,1.154
129,0.229,1.124,1.290
130,0.231,1.835,1.519
131,0.233,1.070,1.269
132,0.235,3.162,1.821
133,0.237,1.142,1.297
134,0.239,0.218,0.747
135,0.241,1.028,1.252
136,0.243,0.885,1.191
137,0.246,0.724,1.114
138,0.248,0.706,1.105
139,0.250,0.638,1.068
140,0.252,1.708,1.483
141,0.254,0.599,1.046
142,0.256,0.860,1.180
143,0.258,0.461,0.958
144,0.260,0.869,1.184
145,0.263,0.601,1.047
146,0.265,0.525,1.001
147,0.267,2.801,1.749
148,0.269,1.246,1.335
149,0.271,1.477,1.413
150,0.273,1.502,1.421
151,0.275,4.034,1.975
152,0.277,1.254,1.338
153,0.280,3.288,1.845
154,0.282,1.480,1.414
155,0.284,1.409,1.391
156,0.286,0.817,1.160
157,0.288,1.554,1.437
158,0.290,1.338,1.367
159,0.292,1.098,1.280
160,0.294,0.847,1.174
161,0.297,0.981,1.233
162,0.299,0.965,1.226
163,0.301,1.443,1.402
164,0.303,0.508,0.990
165,0.305,0.483,0.973
166,0.307,2.344,1.648
167,0.309,0.738,1.121
168,0.311,1.193,1.316
169,0.314,1.254,1.338
170,0.316,1.850,1.523
171,0.318,1.643,1.464
172,0.320,1.085,1.275
173,0.321,1.340,1.368
174,0.323,2.026,1.570
175,0.324,1.905,1.538
176,0.326,1.083,1.274
177,0.327,1.020,1.249
178,0.328,0.572,1.030
179,0.330,0.847,1.174
180,0.331,1.424,1.396
181,0.333,0.444,0.947
182,0.334,2.773,1.743
183,0.335,0.986,1.235
184,0.337,0.909,1.202
185,0.338,0.535,1.007
186,0.339,1.047,1.260
187,0.341,1.901,1.537
188,0.342,1.670,1.472
189,0.344,0.858,1.179
190,0.345,0.784,1.144
191,0.346,1.132,1.293
192,0.348,0.130,0.629
193,0.349,2.133,1.597
194,0.351,2.646,1.716
195,0.352,1.020,1.249
196,0.353,1.593,1.449
197,0.355,1.468,1.410
198,0.356,1.403,1.389
199,0.358,0.684,1.093
200,0.359,2.730,1.734
201,0.360,1.636,1.462
202,0.362,0.283,0.815
203,0.363,2.206,1.615
204,0.364,1.496,1.419
205,0.366,1.040,1.257
206,0.367,2.022,1.569
207,0.369,2.089,1.586
208,0.370,0.724,1.114
209,0.371,1.274,1.345
210,0.373,2.218,1.618
211,0.374,1.824,1.516
212,0.376,1.291,1.351
213,0.377,0.869,1.184
214,0.378,1.935,1.546
215,0.380,1.045,1.259
216,0.381,0.803,1.153
217,0.383,0.967,1.227
218,0.384,1.003,1.242
219,0.385,0.993,1.238
220,0.387,0.618,1.057
221,0.388,1.088,1.276
222,0.389,0.832,1.167
223,0.391,0.730,1.117
224,0.392,1.067,1.268
225,0.394,1.134,1.294
226,0.395,1.020,1.249
227,0.396,0.930,1.211
228,0.398,0.650,1.075
229,0.399,1.619,1.457
230,0.401,0.169,0.686
231,0.402,3.146,1.818
232,0.403,0.898,1.197
233,0.405,1.050,1.261
234,0.406,0.428,0.935
235,0.408,1.172,1.308
236,0.409,1.180,1.311
237,0.410,1.455,1.406
238,0.412,2.505,1.685
239,0.413,1.093,1.278
240,0.414,1.080,1.273
241,0.416,0.948,1.219
242,0.417,0.832,1.167
243,0.419,0.923,1.208
244,0.420,1.373,1.379
245,0.421,1.557,1.438
246,0.423,0.684,1.093
247,0.424,0.981,1.233
248,0.426,1.202,1.319
249,0.427,1.229,1.329
250,0.428,1.541,1.433
251,0.430,1.346,1.370
252,0.431,5.336,2.168
253,0.433,0.925,1.209
254,0.434,0.575,1.032
255,0.435,1.449,1.404
256,0.437,2.201,1.614
257,0.438,1.839,1.520
258,0.439,0.784,1.144
259,0.441,0.665,1.083
260,0.442,0.865,1.182
261,0.444,1.035,1.255
262,0.445,1.421,1.395
263,0.446,2.474,1.678
264,0.448,1.065,1.267
265,0.449,2.582,1.702
266,0.451,0.712,1.108
267,0.452,0.521,0.998
268,0.453,1.137,1.295
269,0.455,0.146,0.653
270,0.456,0.772,1.138
271,0.458,0.166,0.682
272,0.459,0.130,0.629
273,0.460,0.778,1.141
274,0.462,1.015,1.247
275,0.463,0.885,1.191
276,0.464,1.743,1.493
277,0.466,1.226,1.328
278,0.467,0.397,0.912
279,0.469,2.735,1.735
280,0.470,1.443,1.402
281,0.471,1.443,1.402
282,0.473,1.767,1.500
283,0.474,1.590,1.448
284,0.476,1.909,1.539
285,0.477,1.229,1.329
286,0.478,0.676,1.089
287,0.480,0.561,1.023
288,0.481,0.894,1.195
289,0.483,1.129,1.292
290,0.484,2.591,1.704
291,0.485,1.121,1.289
292,0.487,0.728,1.116
293,0.488,0.907,1.201
294,0.489,1.349,1.371
295,0.491,1.326,1.363
296,0.492,1.774,1.502
297,0.494,2.318,1.642
298,0.495,0.849,1.175
299,0.496,1.704,1.482
300,0.498,1.212,1.323
301,0.499,0.475,0.968
302,0.501,0.697,1.100
303,0.502,0.734,1.119
304,0.503,0.800,1.152
305,0.505,0.822,1.162
306,0.506,0.128,0.625
307,0.508,1.813,1.513
308,0.509,0.941,1.216
309,0.510,0.809,1.156
310,0.512,0.790,1.147
311,0.513,0.695,1.099
312,0.514,0.543,1.012
313,0.516,0.468,0.963
314,0.517,2.792,1.747
315,0.519,0.604,1.049
316,0.520,0.832,1.167
317,0.521,1.897,1.536
318,0.523,0.686,1.094
319,0.524,1.040,1.257
320,0.526,0.993,1.238
321,0.527,0.871,1.185
322,0.528,1.119,1.288
323,0.530,1.335,1.366
324,0.531,1.468,1.410
325,0.533,1.291,1.351
326,0.534,0.862,1.181
327,0.535,0.807,1.155
328,0.537,1.240,1.333
329,0.538,1.391,1.385
330,0.540,1.412,1.392
331,0.541,2.386,1.658
332,0.543,1.121,1.289
333,0.544,0.860,1.180
334,0.545,1.161,1.304
335,0.547,1.550,1.436
336,0.548,2.430,1.668
337,0.550,0.896,1.196
338,0.551,1.725,1.488
339,0.552,0.643,1.071
340,0.554,0.845,1.173
341,0.555,2.030,1.571
342,0.557,0.660,1.080
343,0.558,0.774,1.139
344,0.559,1.872,1.529
345,0.561,0.996,1.239
346,0.562,1.303,1.355
347,0.564,0.718,1.111
348,0.565,0.766,1.135
349,0.566,0.807,1.155
350,0.568,0.824,1.163
351,0.569,1.070,1.269
352,0.571,0.749,1.127
353,0.572,1.169,1.307
354,0.574,2.222,1.619
355,0.575,0.594,1.043
356,0.576,2.623,1.711
357,0.578,1.083,1.274
358,0.579,0.905,1.200
359,0.581,1.499,1.420
360,0.582,1.169,1.307
361,0.583,1.680,1.475
362,0.585,1.412,1.392
363,0.586,4.021,1.973
364,0.588,0.586,1.038
365,0.589,1.274,1.345
366,0.590,1.861,1.526
367,0.592,1.243,1.334
368,0.593,0.592,1.042
369,0.595,1.085,1.275
370,0.596,2.331,1.645
371,0.597,0.963,1.225
372,0.599,1.083,1.274
373,0.600,0.871,1.185
374,0.602,1.736,1.491
375,0.603,2.797,1.748
376,0.605,0.680,1.091
377,0.606,1.111,1.285
378,0.607,0.738,1.121
379,0.609,1.185,1.313
380,0.610,1.541,1.433
381,0.612,1.003,1.242
382,0.613,0.972,1.229
383,0.614,1.083,1.274
384,0.616,0.734,1.119
385,0.617,1.232,1.330
386,0.619,1.285,1.349
387,0.620,0.953,1.221
388,0.621,0.601,1.047
389,0.623,1.817,1.514
390,0.624,1.020,1.249
391,0.626,2.609,1.708
392,0.627,1.166,1.306
393,0.628,1.052,1.262
394,0.630,1.846,1.522
395,0.631,0.798,1.151
396,0.633,1.376,1.380
397,0.634,1.418,1.394
398,0.635,0.242,0.774
399,0.637,1.193,1.316
400,0.638,1.828,1.517
401,0.640,1.116,1.287
402,0.641,2.247,1.625
403,0.643,0.819,1.161
404,0.644,0.672,1.087
405,0.645,1.204,1.320
406,0.647,1.916,1.541
407,0.648,1.824,1.516
408,0.650,0.939,1.215
409,0.651,1.711,1.484
410,0.652,1.274,1.345
411,0.654,1.013,1.246
412,0.655,1.291,1.351
413,0.657,0.878,1.188
414,0.658,0.278,0.810
415,0.659,0.115,0.604
416,0.661,1.212,1.323
417,0.662,1.202,1.319
418,0.664,1.567,1.441
419,0.665,1.249,1.336
420,0.666,1.251,1.337
421,0.668,1.040,1.257
422,0.669,0.836,1.169
423,0.671,0.921,1.207
424,0.672,0.794,1.149
425,0.674,0.900,1.198
426,0.675,0.891,1.194
427,0.676,0.905,1.200
428,0.678,0.686,1.094
429,0.679,1.116,1.287
430,0.681,0.845,1.173
431,0.682,1.240,1.333
432,0.683,0.891,1.194
433,0.685,1.320,1.361
434,0.686,0.941,1.216
435,0.688,1.265,1.342
436,0.689,1.778,1.503
437,0.690,1.388,1.384
438,0.692,0.977,1.231
439,0.693,1.075,1.271
440,0.695,1.180,1.311
441,0.696,1.361,1.375
442,0.697,2.572,1.700
443,0.699,0.682,1.092
444,0.700,0.557,1.021
445,0.702,0.993,1.238
446,0.703,1.035,1.255
447,0.705,2.586,1.703
448,0.706,0.749,1.127
449,0.707,1.828,1.517
450,0.709,1.080,1.273
451,0.710,1.311,1.358
452,0.712,0.513,0.993
453,0.713,0.579,1.034
454,0.714,0.858,1.179
455,0.716,0.916,1.205
456,0.717,1.835,1.519
457,0.719,0.706,1.105
458,0.720,0.701,1.102
459,0.721,2.243,1.624
460,0.722,1.124,1.290
461,0.723,1.098,1.280
462,0.725,1.534,1.431
463,0.726,1.052,1.262
464,0.727,1.246,1.335
465,0.728,1.317,1.360
466,0.729,0.535,1.007
467,0.730,1.093,1.278
468,0.731,1.232,1.330
469,0.733,1.406,1.390
470,0.734,1.158,1.303
471,0.735,1.715,1.485
472,0.736,0.766,1.135
473,0.737,1.303,1.355
474,0.738,0.930,1.211
475,0.739,2.600,1.706
476,0.741,1.164,1.305
477,0.742,2.768,1.742
478,0.743,0.834,1.168
479,0.744,2.474,1.678
480,0.745,0.252,0.784
481,0.746,1.774,1.502
482,0.747,1.083,1.274
483,0.749,1.452,1.405
484,0.750,1.509,1.423
485,0.751,0.981,1.233
486,0.752,1.424,1.396
487,0.753,2.085,1.585
488,0.754,0.914,1.204
489,0.755,1.753,1.496
490,0.757,1.538,1.432
491,0.758,0.925,1.209
492,0.759,1.477,1.413
493,0.760,0.894,1.195
494,0.761,0.800,1.152
495,0.762,3.241,1.836
496,0.763,1.274,1.345
497,0.765,0.716,1.110
498,0.766,1.137,1.295
499,0.767,0.876,1.187
500,0.768,0.687,1.095
501,0.769,0.509,0.991
502,0.770,2.301,1.638
503,0.771,2.057,1.578
504,0.773,1.329,1.364
505,0.774,0.667,1.084
506,0.775,0.896,1.196
507,0.776,1.323,1.362
508,0.777,0.860,1.180
509,0.778,0.368,0.890
510,0.779,0.746,1.125
511,0.781,2.169,1.606
512,0.782,1.828,1.517
513,0.783,1.108,1.284
514,0.784,0.118,0.608
515,0.785,0.678,1.090
516,0.786,0.643,1.071
517,0.787,0.604,1.049
518,0.789,0.871,1.185
519,0.790,0.918,1.206
520,0.791,0.674,1.088
521,0.792,1.528,1.429
522,0.793,1.364,1.376
523,0.794,2.069,1.581
524,0.795,3.059,1.801
525,0.797,1.070,1.269
526,0.798,1.062,1.266
527,0.799,2.133,1.597
528,0.800,0.751,1.128
529,0.801,1.030,1.253
530,0.802,2.421,1.666
531,0.803,0.921,1.207
532,0.805,0.428,0.935
533,0.806,1.329,1.364
534,0.807,0.907,1.201
535,0.808,0.958,1.223
536,0.809,2.133,1.597
537,0.810,1.853,1.524
538,0.811,1.385,1.383
539,0.813,1.670,1.472
540,0.814,0.738,1.121
541,0.815,1.164,1.305
542,0.816,0.562,1.024
543,0.817,0.699,1.101
544,0.818,0.710,1.107
545,0.819,2.417,1.665
546,0.821,1.965,1.554
547,0.822,1.095,1.279
548,0.823,1.235,1.331
549,0.824,1.221,1.326
550,0.825,1.352,1.372
551,0.826,0.885,1.191
552,0.827,1.271,1.344
553,0.829,1.557,1.438
554,0.830,1.687,1.477
555,0.831,0.665,1.083
556,0.832,0.562,1.024
557,0.833,1.243,1.334
558,0.834,1.132,1.293
559,0.835,1.684,1.476
560,0.837,0.979,1.232
561,0.838,0.753,1.129
562,0.839,1.020,1.249
563,0.840,1.525,1.428
564,0.841,1.465,1.409
565,0.842,1.150,1.300
566,0.843,0.701,1.102
567,0.845,1.616,1.456
568,0.846,1.373,1.379
569,0.847,0.764,1.134
570,0.848,0.728,1.116
571,0.849,0.730,1.117
572,0.850,0.803,1.153
573,0.851,1.643,1.464
574,0.853,1.449,1.404
575,0.854,1.367,1.377
576,0.855,1.150,1.300
577,0.856,0.871,1.185
578,0.857,0.634,1.066
579,0.858,1.062,1.266
580,0.859,0.856,1.178
581,0.861,0.819,1.161
582,0.862,1.603,1.452
583,0.863,1.660,1.469
584,0.864,1.616,1.456
585,0.865,3.496,1.883
586,0.866,0.925,1.209
587,0.867,0.661,1.081
588,0.869,1.249,1.336
589,0.870,1.832,1.518
590,0.871,1.694,1.479
591,0.872,0.703,1.103
592,0.873,1.487,1.416
593,0.874,1.308,1.357
594,0.875,0.852,1.176
595,0.877,1.025,1.251
596,0.878,0.932,1.212
597,0.879,0.661,1.081
598,0.880,0.738,1.121
599,0.881,0.784,1.144
600,0.882,0.955,1.222
601,0.883,0.606,1.050
602,0.885,0.852,1.176
603,0.886,0.507,0.989
604,0.887,2.251,1.626
605,0.888,0.817,1.160
606,0.889,1.358,1.374
607,0.890,1.185,1.313
608,0.891,0.862,1.181
609,0.893,0.645,1.072
610,0.894,1.037,1.256
611,0.895,0.634,1.066
612,0.896,1.810,1.512
613,0.897,0.916,1.205
614,0.898,2.674,1.722
615,0.899,1.916,1.541
616,0.901,0.496,0.982
617,0.902,1.443,1.402
618,0.903,2.145,1.600
619,0.904,1.271,1.344
620,0.905,1.428,1.397
621,0.906,1.073,1.270
622,0.907,1.237,1.332
623,0.909,1.534,1.431
624,0.910,0.439,0.943
625,0.911,1.613,1.455
626,0.912,0.896,1.196
627,0.913,0.740,1.122
628,0.914,0.497,0.983
629,0.915,1.033,1.254
630,0.917,0.914,1.204
631,0.918,1.317,1.360
632,0.919,1.124,1.290
633,0.920,0.385,0.903
634,0.921,0.749,1.127
635,0.923,0.979,1.232
636,0.924,1.285,1.349
637,0.925,1.073,1.270
638,0.927,0.928,1.210
639,0.928,2.821,1.753
640,0.929,0.641,1.070
641,0.931,0.660,1.080
642,0.932,1.630,1.460
643,0.933,1.010,1.245
644,0.935,1.137,1.295
645,0.936,1.182,1.312
646,0.937,0.762,1.133
647,0.939,0.918,1.206
648,0.940,0.860,1.180
649,0.941,0.882,1.190
650,0.943,0.686,1.094
651,0.944,1.172,1.308
652,0.945,1.271,1.344
653,0.947,1.667,1.471
654,0.948,1.140,1.296
655,0.949,8.580,2.540
656,0.951,0.680,1.091
657,0.952,1.013,1.246
658,0.953,1.300,1.354
659,0.955,1.567,1.441
660,0.956,1.424,1.396
661,0.957,1.188,1.314
662,0.959,1.119,1.288
663,0.960,0.905,1.200
664,0.961,0.876,1.187
665,0.963,0.507,0.989
666,0.964,0.481,0.972
667,0.965,0.405,0.918
668,0.967,1.116,1.287
669,0.968,1.379,1.381
670,0.969,0.718,1.111
671,0.971,0.843,1.172
672,0.972,1.093,1.278
673,0.973,1.172,1.308
674,0.975,0.728,1.116
675,0.976,1.164,1.305
676,0.977,0.513,0.993
677,0.979,0.958,1.223
