"Multisizer","2018-11-08  18:15"
"File name:","607__2018-11-08_108.#m4"
"Generation:","607"
"Population:",""
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  18:14"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","29710"
"Counting threshold:","0.600"
"Counts above threshold:","29710"
"Coincidence corrected:","33824"

"From","0.113"
"To","3054"
"Number ",33523
"Mean:","0.267"
"Median:","0.229"
"D(0,0):",0.770
"Mean/Median ratio:","1.166"
"Mode:","0.211"
"95% Conf. Limits:","0.265"
"95% Conf. Limits:","0.268"
"S.D.:","0.142"
"Variance:","0.0202"
"C.V.:","53.34"
"Skewness:","2.389"
"Kurtosis:","12.02"
"d10:","0.135"
"d50:","0.229"
"d90:","0.444"
"Specific Surf. Area:","73181"

"% <","Size "
10,0.135
25,0.169
50,0.229
75,0.321
90,0.444

"% >","Size "
10,0.444
25,0.321
50,0.229
75,0.169
90,0.135

"Size ","% <"
1,99.8
10,99.997
100,100
1000,100

"Size ","% >"
1,0.24
10,0.0030
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5515,2.551,0.252,0.783
5516,2.552,0.176,0.696
5517,2.552,0.305,0.835
5518,2.553,0.464,0.961
5519,2.553,0.147,0.656
5520,2.553,0.172,0.690
5521,2.554,0.401,0.915
5522,2.554,0.159,0.672
5523,2.555,0.252,0.783
5524,2.555,0.247,0.778
5525,2.556,0.289,0.820
5526,2.556,0.290,0.822
5527,2.557,0.489,0.978
5528,2.557,0.157,0.669
5529,2.558,0.168,0.685
5530,2.558,0.294,0.825
5531,2.559,0.402,0.916
5532,2.559,0.150,0.659
5533,2.560,0.219,0.748
5534,2.560,0.372,0.893
5535,2.561,0.138,0.641
5536,2.561,0.341,0.866
5537,2.562,0.220,0.749
5538,2.562,0.154,0.665
5539,2.563,0.212,0.739
5540,2.563,0.171,0.689
5541,2.564,0.211,0.738
5542,2.564,0.199,0.724
5543,2.565,0.217,0.746
5544,2.565,0.229,0.759
5545,2.566,0.190,0.714
5546,2.566,0.418,0.928
5547,2.567,0.243,0.774
5548,2.567,0.217,0.746
5549,2.568,0.217,0.746
5550,2.568,0.263,0.795
5551,2.569,0.359,0.882
5552,2.569,0.584,1.037
5553,2.570,0.234,0.764
5554,2.570,0.244,0.775
5555,2.571,0.246,0.778
5556,2.571,0.222,0.752
5557,2.572,0.218,0.747
5558,2.572,0.121,0.613
5559,2.573,0.556,1.020
5560,2.573,0.158,0.671
5561,2.574,0.369,0.890
5562,2.574,0.209,0.737
5563,2.575,0.428,0.935
5564,2.575,0.132,0.632
5565,2.576,0.491,0.979
5566,2.576,0.455,0.954
5567,2.576,0.126,0.623
5568,2.577,0.335,0.862
5569,2.577,0.333,0.860
5570,2.578,0.409,0.921
5571,2.578,0.391,0.907
5572,2.579,0.116,0.605
5573,2.579,0.305,0.835
5574,2.580,0.339,0.865
5575,2.580,0.615,1.055
5576,2.581,0.402,0.916
5577,2.581,0.162,0.676
5578,2.582,0.379,0.898
5579,2.582,0.333,0.860
5580,2.583,0.206,0.733
5581,2.583,0.176,0.695
5582,2.584,0.203,0.729
5583,2.584,0.117,0.606
5584,2.585,0.402,0.916
5585,2.585,0.141,0.645
5586,2.586,0.209,0.736
5587,2.586,0.159,0.673
5588,2.587,0.346,0.871
5589,2.587,0.328,0.855
5590,2.588,0.598,1.045
5591,2.588,0.187,0.710
5592,2.589,0.228,0.758
5593,2.589,0.278,0.810
5594,2.590,0.299,0.830
5595,2.590,0.287,0.818
5596,2.591,0.278,0.809
5597,2.591,0.191,0.715
5598,2.592,0.283,0.814
5599,2.592,0.147,0.655
5600,2.593,0.152,0.662
5601,2.593,0.259,0.791
5602,2.594,0.215,0.744
5603,2.594,0.242,0.773
5604,2.595,0.121,0.614
5605,2.595,0.290,0.821
5606,2.596,0.223,0.752
5607,2.596,0.327,0.855
5608,2.597,0.217,0.746
5609,2.597,0.184,0.706
5610,2.598,0.383,0.901
5611,2.598,0.213,0.741
5612,2.598,0.504,0.988
5613,2.599,0.224,0.754
5614,2.599,0.126,0.622
5615,2.600,0.188,0.711
5616,2.600,0.445,0.947
5617,2.601,0.826,1.164
5618,2.601,0.436,0.941
5619,2.602,0.171,0.689
5620,2.602,0.147,0.655
5621,2.603,0.380,0.898
5622,2.603,0.257,0.789
5623,2.604,0.361,0.883
5624,2.604,0.244,0.776
5625,2.605,0.514,0.994
5626,2.605,0.115,0.604
5627,2.606,0.123,0.617
5628,2.606,0.361,0.883
5629,2.607,0.348,0.872
5630,2.607,0.488,0.977
5631,2.608,0.229,0.759
5632,2.608,0.183,0.705
5633,2.609,0.182,0.703
5634,2.609,0.409,0.921
5635,2.610,0.381,0.900
5636,2.610,0.221,0.750
5637,2.611,0.127,0.623
5638,2.611,0.204,0.730
5639,2.612,0.129,0.628
5640,2.612,0.197,0.723
5641,2.613,0.546,1.014
5642,2.613,0.210,0.737
5643,2.614,0.263,0.795
5644,2.614,0.454,0.953
5645,2.615,0.335,0.861
5646,2.615,0.170,0.687
5647,2.616,0.176,0.696
5648,2.616,0.138,0.641
5649,2.617,0.114,0.601
5650,2.617,0.645,1.072
5651,2.618,0.262,0.794
5652,2.618,0.243,0.774
5653,2.619,0.303,0.833
5654,2.619,0.264,0.796
5655,2.620,0.378,0.897
5656,2.620,0.380,0.899
5657,2.620,0.152,0.663
5658,2.621,0.277,0.809
5659,2.621,0.132,0.632
5660,2.622,0.131,0.630
5661,2.622,0.180,0.701
5662,2.623,0.423,0.932
5663,2.623,0.330,0.857
5664,2.624,0.156,0.668
5665,2.624,0.240,0.771
5666,2.625,0.162,0.676
5667,2.625,0.280,0.811
5668,2.626,0.121,0.614
5669,2.626,0.280,0.812
5670,2.627,0.236,0.767
5671,2.627,0.257,0.789
5672,2.627,0.258,0.790
5673,2.628,0.326,0.854
5674,2.628,0.122,0.616
5675,2.629,0.271,0.803
5676,2.629,0.420,0.929
5677,2.630,0.417,0.927
5678,2.630,0.130,0.629
5679,2.631,0.195,0.720
5680,2.631,0.178,0.698
5681,2.632,0.154,0.665
5682,2.632,0.207,0.734
5683,2.633,0.214,0.742
5684,2.633,0.167,0.684
5685,2.634,0.738,1.121
5686,2.634,0.210,0.738
5687,2.634,0.515,0.994
5688,2.635,0.199,0.725
5689,2.635,0.243,0.774
5690,2.636,0.185,0.707
5691,2.636,0.114,0.602
5692,2.637,0.183,0.705
5693,2.637,0.300,0.830
5694,2.638,0.395,0.910
5695,2.638,0.408,0.920
5696,2.639,0.562,1.024
5697,2.639,0.272,0.804
5698,2.640,0.309,0.839
5699,2.640,0.168,0.685
5700,2.641,0.524,1.000
5701,2.641,0.145,0.652
5702,2.641,0.712,1.108
5703,2.642,0.186,0.708
5704,2.642,0.198,0.723
5705,2.643,0.472,0.966
5706,2.643,0.212,0.740
5707,2.644,0.146,0.654
5708,2.644,0.341,0.867
5709,2.645,0.199,0.724
5710,2.645,0.136,0.637
5711,2.646,0.194,0.718
5712,2.646,0.122,0.616
5713,2.647,0.272,0.804
5714,2.647,0.154,0.665
5715,2.648,0.135,0.636
5716,2.648,0.196,0.721
5717,2.648,0.407,0.920
5718,2.649,0.150,0.660
5719,2.649,0.277,0.809
5720,2.650,0.235,0.766
5721,2.650,0.204,0.730
5722,2.651,0.278,0.810
5723,2.651,0.164,0.680
5724,2.652,0.256,0.787
5725,2.652,0.273,0.805
5726,2.653,0.244,0.775
5727,2.653,0.146,0.654
5728,2.654,0.275,0.807
5729,2.654,0.354,0.878
5730,2.654,0.118,0.608
5731,2.655,0.505,0.988
5732,2.655,0.270,0.802
5733,2.656,0.127,0.624
5734,2.656,0.117,0.607
5735,2.657,0.309,0.839
5736,2.657,0.701,1.102
5737,2.658,0.140,0.644
5738,2.658,0.137,0.639
5739,2.659,0.238,0.768
5740,2.659,0.187,0.709
5741,2.660,0.265,0.797
5742,2.660,0.212,0.740
5743,2.661,0.220,0.749
5744,2.661,0.211,0.739
5745,2.661,0.336,0.863
5746,2.662,0.285,0.817
5747,2.662,0.238,0.768
5748,2.663,0.181,0.702
5749,2.663,0.229,0.760
5750,2.664,0.299,0.830
5751,2.664,0.144,0.650
5752,2.665,0.119,0.611
5753,2.665,0.229,0.760
5754,2.666,0.348,0.873
5755,2.666,0.156,0.668
5756,2.667,0.321,0.849
5757,2.667,0.208,0.735
5758,2.668,0.327,0.855
5759,2.668,0.317,0.846
5760,2.668,0.118,0.608
5761,2.669,0.541,1.011
5762,2.669,0.147,0.655
5763,2.670,0.125,0.621
5764,2.670,0.221,0.750
5765,2.671,0.403,0.916
5766,2.671,0.774,1.139
5767,2.672,0.183,0.704
5768,2.672,0.148,0.657
5769,2.673,0.184,0.705
5770,2.673,0.148,0.657
5771,2.674,0.335,0.862
5772,2.674,0.309,0.839
5773,2.675,0.294,0.825
5774,2.675,0.240,0.771
5775,2.675,0.187,0.709
5776,2.676,0.130,0.629
5777,2.676,0.341,0.867
5778,2.677,0.259,0.791
5779,2.677,0.193,0.718
5780,2.678,0.415,0.926
5781,2.678,0.374,0.894
5782,2.679,0.324,0.852
5783,2.679,0.244,0.775
5784,2.680,0.119,0.610
5785,2.680,0.445,0.947
5786,2.681,0.173,0.691
5787,2.681,0.159,0.672
5788,2.682,0.246,0.778
5789,2.682,0.401,0.915
5790,2.682,0.180,0.700
5791,2.683,0.148,0.656
5792,2.683,0.175,0.694
5793,2.684,0.248,0.779
5794,2.684,0.281,0.812
5795,2.685,0.218,0.747
5796,2.685,0.156,0.668
5797,2.686,0.255,0.787
5798,2.686,0.272,0.804
5799,2.687,0.541,1.011
5800,2.687,0.161,0.675
5801,2.688,0.146,0.653
5802,2.688,0.299,0.830
5803,2.689,0.647,1.073
5804,2.689,0.340,0.866
5805,2.689,0.305,0.835
5806,2.690,0.183,0.704
5807,2.690,0.244,0.775
5808,2.691,0.487,0.976
5809,2.691,0.266,0.798
5810,2.692,0.490,0.978
5811,2.692,0.343,0.869
5812,2.693,0.193,0.717
5813,2.693,0.179,0.699
5814,2.694,0.317,0.846
5815,2.694,0.245,0.777
5816,2.695,0.234,0.765
5817,2.695,0.511,0.992
5818,2.696,0.160,0.674
5819,2.696,0.520,0.998
5820,2.696,0.153,0.663
5821,2.697,0.121,0.615
5822,2.697,0.153,0.664
5823,2.698,0.341,0.867
5824,2.698,0.257,0.789
5825,2.699,0.378,0.897
5826,2.699,0.241,0.772
5827,2.700,0.117,0.608
5828,2.700,0.518,0.997
5829,2.701,0.535,1.007
5830,2.701,0.246,0.778
5831,2.702,0.219,0.748
5832,2.702,0.173,0.692
5833,2.703,1.134,1.294
5834,2.703,0.314,0.844
5835,2.703,0.151,0.661
5836,2.704,0.118,0.609
5837,2.704,0.415,0.926
5838,2.705,0.432,0.938
5839,2.705,0.175,0.694
5840,2.706,0.234,0.765
5841,2.706,0.262,0.794
5842,2.707,0.315,0.844
5843,2.707,0.286,0.817
5844,2.708,0.337,0.863
5845,2.708,0.373,0.893
5846,2.709,0.171,0.689
5847,2.709,0.228,0.758
5848,2.710,0.249,0.780
5849,2.710,0.118,0.609
5850,2.710,0.348,0.873
5851,2.711,0.251,0.783
5852,2.711,0.370,0.891
5853,2.712,0.170,0.688
5854,2.712,0.221,0.750
5855,2.713,0.292,0.823
5856,2.713,0.450,0.951
5857,2.714,0.311,0.841
5858,2.714,0.142,0.648
5859,2.715,0.187,0.709
5860,2.715,0.256,0.787
5861,2.716,0.245,0.776
5862,2.716,0.202,0.728
5863,2.717,0.263,0.795
5864,2.717,0.356,0.879
5865,2.717,0.174,0.692
5866,2.718,0.489,0.977
5867,2.718,0.245,0.776
5868,2.719,0.405,0.918
5869,2.719,0.128,0.625
5870,2.720,0.173,0.691
5871,2.720,0.305,0.835
5872,2.721,0.228,0.759
5873,2.721,0.195,0.719
5874,2.722,0.392,0.908
5875,2.722,0.256,0.787
5876,2.723,0.271,0.803
5877,2.723,0.268,0.800
5878,2.723,0.329,0.856
5879,2.724,0.413,0.924
5880,2.724,0.156,0.668
5881,2.725,0.678,1.090
5882,2.725,0.274,0.806
5883,2.726,0.191,0.714
5884,2.726,0.254,0.786
5885,2.727,0.226,0.756
5886,2.727,0.257,0.789
5887,2.728,0.241,0.772
5888,2.728,0.251,0.782
5889,2.729,0.298,0.828
5890,2.729,0.147,0.654
5891,2.730,0.119,0.611
5892,2.730,0.179,0.699
5893,2.730,0.219,0.748
5894,2.731,0.224,0.753
5895,2.731,0.589,1.040
5896,2.732,0.284,0.815
5897,2.732,0.222,0.751
5898,2.733,0.126,0.622
5899,2.733,0.496,0.982
5900,2.734,0.260,0.792
5901,2.734,0.184,0.705
5902,2.735,0.213,0.741
5903,2.735,0.224,0.753
5904,2.736,0.117,0.607
5905,2.736,0.114,0.601
5906,2.737,0.601,1.047
5907,2.737,0.133,0.633
5908,2.737,0.300,0.831
5909,2.738,0.127,0.624
5910,2.738,0.291,0.822
5911,2.739,0.491,0.979
5912,2.739,0.149,0.658
5913,2.740,0.276,0.808
5914,2.740,0.139,0.643
5915,2.741,0.157,0.670
5916,2.741,0.116,0.604
5917,2.742,0.276,0.807
5918,2.742,0.260,0.792
5919,2.743,0.315,0.844
5920,2.743,0.170,0.687
5921,2.744,0.228,0.758
5922,2.744,0.294,0.825
5923,2.744,0.395,0.910
5924,2.745,0.198,0.724
5925,2.745,0.148,0.656
5926,2.746,0.172,0.690
5927,2.746,0.164,0.679
5928,2.747,0.162,0.677
5929,2.747,0.208,0.736
5930,2.748,0.150,0.659
5931,2.748,0.133,0.633
5932,2.749,0.290,0.821
5933,2.749,0.121,0.613
5934,2.750,0.457,0.956
5935,2.750,0.360,0.883
5936,2.751,0.160,0.674
5937,2.751,0.248,0.779
5938,2.751,0.584,1.037
5939,2.752,0.299,0.829
5940,2.752,0.132,0.632
5941,2.753,0.199,0.724
5942,2.753,0.241,0.772
5943,2.754,0.263,0.795
5944,2.754,0.227,0.757
5945,2.755,0.146,0.653
5946,2.755,0.187,0.710
5947,2.756,0.119,0.610
5948,2.756,0.136,0.638
5949,2.757,0.346,0.871
5950,2.757,0.162,0.676
5951,2.758,0.241,0.773
5952,2.758,0.140,0.645
5953,2.758,0.152,0.662
5954,2.759,0.246,0.778
5955,2.759,0.183,0.705
5956,2.760,0.232,0.762
5957,2.760,0.141,0.646
5958,2.761,0.241,0.773
5959,2.761,0.212,0.740
5960,2.762,0.121,0.613
5961,2.762,0.238,0.769
5962,2.763,0.247,0.779
5963,2.763,0.146,0.654
5964,2.764,0.472,0.966
5965,2.764,0.287,0.819
5966,2.765,0.617,1.056
5967,2.765,0.177,0.696
5968,2.765,0.177,0.696
5969,2.766,0.269,0.801
5970,2.766,0.507,0.989
5971,2.767,0.221,0.750
5972,2.767,0.201,0.727
5973,2.768,0.414,0.925
5974,2.768,0.179,0.699
5975,2.769,0.282,0.813
5976,2.769,0.150,0.660
5977,2.770,0.164,0.679
5978,2.770,0.295,0.826
5979,2.771,0.169,0.686
5980,2.771,0.227,0.757
5981,2.772,0.399,0.914
5982,2.772,0.117,0.606
5983,2.772,0.652,1.076
5984,2.773,0.332,0.859
5985,2.773,0.953,1.221
5986,2.774,0.274,0.805
5987,2.774,0.211,0.739
5988,2.775,0.320,0.849
5989,2.775,0.164,0.680
5990,2.776,0.223,0.752
5991,2.776,0.364,0.886
5992,2.777,0.339,0.865
5993,2.777,0.579,1.034
5994,2.778,0.146,0.654
5995,2.778,0.491,0.979
5996,2.779,0.430,0.936
5997,2.779,0.260,0.792
5998,2.779,0.268,0.800
5999,2.780,0.216,0.745
6000,2.780,0.120,0.612
6001,2.781,0.226,0.756
6002,2.781,0.671,1.086
6003,2.782,0.164,0.679
6004,2.782,0.136,0.638
6005,2.783,0.613,1.054
6006,2.783,0.201,0.726
6007,2.784,0.261,0.793
6008,2.784,0.156,0.667
6009,2.785,0.728,1.116
6010,2.785,0.213,0.741
6011,2.786,0.174,0.693
6012,2.786,0.128,0.626
6013,2.786,0.144,0.650
6014,2.787,0.252,0.784
6015,2.787,0.163,0.678
6016,2.788,0.149,0.658
6017,2.788,0.340,0.866
6018,2.789,0.268,0.800
6019,2.789,0.514,0.994
6020,2.790,0.142,0.648
6021,2.790,0.327,0.855
6022,2.791,0.238,0.769
6023,2.791,0.236,0.767
6024,2.792,0.218,0.747
6025,2.792,0.366,0.887
6026,2.792,0.138,0.642
6027,2.793,0.306,0.836
6028,2.793,0.450,0.951
6029,2.794,0.195,0.720
6030,2.794,0.360,0.883
6031,2.795,0.280,0.811
6032,2.795,0.189,0.711
6033,2.796,0.158,0.671
6034,2.796,0.184,0.705
6035,2.797,0.248,0.779
6036,2.797,0.190,0.714
6037,2.798,0.228,0.758
6038,2.798,0.167,0.684
6039,2.799,0.415,0.926
6040,2.799,0.257,0.789
6041,2.799,0.182,0.703
6042,2.800,0.204,0.731
6043,2.800,0.137,0.639
6044,2.801,0.178,0.698
6045,2.801,0.180,0.701
6046,2.802,0.365,0.887
6047,2.802,0.336,0.862
6048,2.803,0.250,0.782
6049,2.803,0.496,0.982
6050,2.804,0.669,1.085
6051,2.804,0.141,0.646
6052,2.805,0.201,0.727
6053,2.805,0.222,0.752
6054,2.806,0.208,0.735
6055,2.806,0.171,0.688
6056,2.806,0.175,0.694
6057,2.807,0.160,0.674
6058,2.807,0.148,0.657
6059,2.808,0.290,0.822
6060,2.808,0.388,0.905
6061,2.809,0.203,0.729
6062,2.809,0.177,0.697
6063,2.810,0.162,0.676
6064,2.810,0.398,0.913
6065,2.811,0.222,0.752
6066,2.811,0.164,0.679
6067,2.812,0.239,0.770
6068,2.812,0.606,1.050
6069,2.813,0.208,0.735
6070,2.813,0.464,0.960
6071,2.813,0.274,0.806
6072,2.814,0.552,1.018
6073,2.814,0.337,0.863
6074,2.815,0.212,0.740
6075,2.815,0.214,0.742
6076,2.816,0.245,0.777
6077,2.816,0.415,0.926
6078,2.817,0.382,0.900
6079,2.817,0.453,0.953
6080,2.818,0.177,0.696
6081,2.818,0.296,0.827
6082,2.819,0.193,0.717
6083,2.819,0.207,0.734
6084,2.820,0.371,0.892
6085,2.820,0.259,0.791
6086,2.820,0.161,0.675
6087,2.821,0.117,0.608
6088,2.821,0.214,0.743
6089,2.822,0.311,0.841
6090,2.822,0.163,0.678
6091,2.823,0.247,0.779
6092,2.823,0.198,0.723
6093,2.824,0.285,0.816
6094,2.824,0.496,0.982
6095,2.824,0.174,0.693
6096,2.825,0.201,0.727
6097,2.825,0.209,0.736
6098,2.826,0.177,0.697
6099,2.826,0.265,0.797
6100,2.827,0.157,0.669
6101,2.827,0.224,0.754
6102,2.828,0.414,0.925
6103,2.828,0.176,0.695
6104,2.828,0.227,0.757
6105,2.829,0.226,0.756
6106,2.829,0.171,0.689
6107,2.830,0.393,0.909
6108,2.830,0.173,0.692
6109,2.831,0.320,0.849
6110,2.831,0.177,0.696
6111,2.832,1.202,1.319
6112,2.832,0.198,0.723
6113,2.832,0.187,0.709
6114,2.833,0.228,0.758
6115,2.833,0.333,0.860
6116,2.834,0.225,0.755
6117,2.834,0.334,0.860
6118,2.835,0.340,0.866
6119,2.835,0.386,0.903
6120,2.835,0.172,0.690
6121,2.836,0.114,0.601
6122,2.836,0.253,0.785
6123,2.837,0.198,0.723
6124,2.837,0.197,0.722
6125,2.838,0.230,0.760
6126,2.838,0.322,0.851
6127,2.839,0.258,0.790
6128,2.839,0.149,0.658
6129,2.839,0.183,0.705
6130,2.840,0.264,0.796
6131,2.840,0.216,0.745
6132,2.841,0.442,0.945
6133,2.841,0.280,0.812
6134,2.842,0.202,0.727
6135,2.842,0.375,0.895
6136,2.843,0.156,0.668
6137,2.843,0.115,0.604
6138,2.843,0.449,0.950
6139,2.844,0.173,0.691
6140,2.844,0.266,0.798
6141,2.845,0.179,0.699
6142,2.845,0.332,0.859
6143,2.846,0.617,1.056
6144,2.846,0.180,0.701
6145,2.847,0.199,0.725
6146,2.847,0.514,0.994
6147,2.847,0.266,0.798
6148,2.848,0.279,0.811
6149,2.848,0.359,0.882
6150,2.849,0.156,0.667
6151,2.849,0.188,0.710
6152,2.850,0.131,0.630
6153,2.850,0.634,1.066
6154,2.851,0.248,0.780
6155,2.851,0.622,1.059
6156,2.851,0.417,0.927
6157,2.852,0.166,0.681
6158,2.852,0.468,0.963
6159,2.853,0.329,0.856
6160,2.853,0.238,0.769
6161,2.854,0.151,0.660
6162,2.854,0.116,0.606
6163,2.855,1.364,1.376
6164,2.855,0.524,1.000
6165,2.855,0.231,0.762
6166,2.856,0.177,0.697
6167,2.856,0.326,0.854
6168,2.857,0.272,0.803
6169,2.857,0.230,0.761
6170,2.858,0.262,0.794
6171,2.858,0.201,0.727
6172,2.858,0.128,0.625
6173,2.859,0.455,0.954
6174,2.859,0.229,0.759
6175,2.860,0.394,0.909
6176,2.860,0.425,0.933
6177,2.861,0.643,1.071
6178,2.861,0.234,0.764
6179,2.862,0.227,0.757
6180,2.862,0.286,0.817
6181,2.862,0.284,0.815
6182,2.863,0.358,0.881
6183,2.863,0.222,0.752
6184,2.864,0.118,0.609
6185,2.864,0.211,0.738
6186,2.865,0.316,0.845
6187,2.865,0.257,0.789
6188,2.866,0.259,0.791
6189,2.866,0.507,0.990
6190,2.866,0.178,0.698
6191,2.867,0.398,0.913
6192,2.867,0.306,0.836
6193,2.868,0.305,0.835
6194,2.868,0.161,0.675
6195,2.869,0.424,0.932
6196,2.869,0.209,0.737
6197,2.870,0.334,0.861
6198,2.870,0.314,0.843
6199,2.870,0.181,0.702
6200,2.871,0.270,0.802
6201,2.871,0.146,0.653
6202,2.872,0.325,0.853
6203,2.872,0.281,0.812
6204,2.873,0.273,0.805
6205,2.873,0.317,0.846
6206,2.874,0.231,0.762
6207,2.874,0.153,0.664
6208,2.874,0.198,0.723
6209,2.875,0.160,0.674
6210,2.875,0.416,0.926
6211,2.876,0.135,0.637
6212,2.876,0.392,0.908
6213,2.877,0.158,0.671
6214,2.877,0.257,0.789
6215,2.878,0.218,0.747
6216,2.878,0.166,0.682
6217,2.878,0.158,0.671
6218,2.879,0.207,0.734
6219,2.879,0.145,0.652
6220,2.880,0.198,0.723
6221,2.880,0.575,1.032
6222,2.881,0.448,0.949
6223,2.881,0.242,0.774
6224,2.882,0.258,0.790
6225,2.882,0.146,0.654
6226,2.882,0.149,0.657
6227,2.883,0.369,0.890
6228,2.883,0.247,0.779
6229,2.884,0.144,0.650
6230,2.884,0.386,0.903
6231,2.885,0.181,0.702
6232,2.885,0.170,0.687
6233,2.885,0.359,0.882
6234,2.886,0.120,0.612
6235,2.886,0.248,0.780
6236,2.887,0.118,0.608
6237,2.887,0.122,0.615
6238,2.888,0.352,0.876
6239,2.888,0.125,0.620
6240,2.889,0.123,0.618
6241,2.889,0.383,0.901
6242,2.889,0.469,0.964
6243,2.890,0.160,0.674
6244,2.890,0.171,0.689
6245,2.891,0.214,0.742
6246,2.891,0.370,0.890
6247,2.892,0.114,0.602
6248,2.892,0.376,0.896
6249,2.893,0.152,0.662
6250,2.893,0.174,0.692
6251,2.893,0.596,1.044
6252,2.894,0.298,0.829
6253,2.894,0.618,1.057
6254,2.895,0.236,0.767
6255,2.895,0.233,0.764
6256,2.896,0.301,0.831
6257,2.896,0.206,0.733
6258,2.897,0.442,0.945
6259,2.897,0.129,0.627
6260,2.897,0.182,0.703
6261,2.898,0.206,0.732
6262,2.898,0.381,0.900
6263,2.899,0.551,1.017
6264,2.899,0.410,0.922
6265,2.900,0.261,0.793
6266,2.900,0.123,0.617
6267,2.901,0.190,0.713
6268,2.901,0.440,0.944
6269,2.901,0.171,0.689
6270,2.902,0.125,0.621
6271,2.902,0.315,0.844
6272,2.903,0.325,0.853
6273,2.903,0.191,0.714
6274,2.904,0.326,0.854
6275,2.904,0.150,0.659
6276,2.905,0.217,0.746
6277,2.905,0.160,0.673
6278,2.905,0.114,0.601
6279,2.906,0.170,0.688
6280,2.906,0.218,0.747
6281,2.907,0.334,0.861
6282,2.907,0.611,1.053
6283,2.908,0.262,0.793
6284,2.908,0.148,0.657
6285,2.908,0.283,0.815
6286,2.909,0.312,0.841
6287,2.909,0.197,0.722
6288,2.910,0.438,0.942
6289,2.910,0.146,0.653
6290,2.911,0.238,0.769
6291,2.911,0.154,0.665
6292,2.912,0.303,0.833
6293,2.912,0.137,0.639
6294,2.912,0.124,0.620
6295,2.913,0.175,0.695
6296,2.913,0.368,0.889
6297,2.914,0.133,0.633
6298,2.914,0.178,0.698
6299,2.915,0.281,0.812
6300,2.915,0.472,0.966
6301,2.916,0.299,0.830
6302,2.916,0.333,0.860
6303,2.916,0.333,0.860
6304,2.917,0.575,1.032
6305,2.917,0.143,0.650
6306,2.918,0.195,0.720
6307,2.918,0.328,0.856
6308,2.919,0.649,1.074
6309,2.919,0.240,0.771
6310,2.920,0.153,0.663
6311,2.920,0.240,0.771
6312,2.920,0.366,0.888
6313,2.921,0.202,0.728
6314,2.921,0.262,0.794
6315,2.922,0.119,0.610
6316,2.922,0.394,0.910
6317,2.923,0.525,1.001
6318,2.923,0.423,0.931
6319,2.924,0.504,0.987
6320,2.924,0.319,0.848
6321,2.924,0.217,0.745
6322,2.925,0.487,0.976
6323,2.925,0.147,0.655
6324,2.926,0.263,0.795
6325,2.926,0.258,0.790
6326,2.927,0.140,0.645
6327,2.927,0.170,0.687
6328,2.928,0.167,0.683
6329,2.928,0.211,0.739
6330,2.928,0.153,0.663
6331,2.929,0.191,0.715
6332,2.929,0.254,0.786
6333,2.930,0.319,0.848
6334,2.930,0.186,0.709
6335,2.931,0.360,0.883
6336,2.931,0.157,0.669
6337,2.932,0.226,0.756
6338,2.932,0.336,0.862
6339,2.932,0.958,1.223
6340,2.933,0.261,0.793
6341,2.933,0.200,0.726
6342,2.934,0.212,0.740
6343,2.934,0.592,1.042
6344,2.935,0.360,0.882
6345,2.935,0.162,0.676
6346,2.935,0.375,0.895
6347,2.936,0.131,0.630
6348,2.936,0.305,0.836
6349,2.937,0.303,0.833
6350,2.937,0.297,0.828
6351,2.938,0.309,0.839
6352,2.938,0.309,0.839
6353,2.939,0.488,0.977
6354,2.939,0.227,0.757
6355,2.939,0.137,0.640
6356,2.940,0.123,0.618
6357,2.940,0.219,0.748
6358,2.941,0.584,1.037
6359,2.941,0.182,0.703
6360,2.942,0.205,0.731
6361,2.942,0.232,0.762
6362,2.943,0.183,0.705
6363,2.943,0.876,1.187
6364,2.943,0.167,0.683
6365,2.944,0.391,0.907
6366,2.944,0.190,0.713
6367,2.945,0.444,0.946
6368,2.945,0.582,1.036
6369,2.946,0.148,0.656
6370,2.946,0.375,0.895
6371,2.947,0.453,0.953
6372,2.947,0.204,0.730
6373,2.947,0.402,0.915
6374,2.948,0.144,0.650
6375,2.948,0.192,0.716
6376,2.949,0.309,0.839
6377,2.949,0.130,0.629
6378,2.950,0.175,0.694
6379,2.950,0.255,0.787
6380,2.951,0.262,0.794
6381,2.951,0.394,0.909
6382,2.951,0.473,0.967
6383,2.952,0.242,0.773
6384,2.952,0.205,0.731
6385,2.953,0.376,0.896
6386,2.953,0.232,0.762
6387,2.954,0.256,0.788
6388,2.954,0.687,1.095
6389,2.955,0.295,0.826
6390,2.955,0.119,0.610
6391,2.955,0.127,0.623
6392,2.956,0.319,0.848
6393,2.956,0.228,0.758
6394,2.957,0.194,0.718
6395,2.957,0.146,0.653
6396,2.958,0.266,0.798
6397,2.958,0.367,0.888
6398,2.958,0.297,0.828
6399,2.959,0.248,0.779
6400,2.959,0.375,0.895
6401,2.960,0.367,0.888
6402,2.960,0.481,0.972
6403,2.961,0.151,0.661
6404,2.961,0.149,0.658
6405,2.962,0.185,0.707
