"Multisizer","2018-10-04  14:31"
"File name:","50K_M4_2018-10-04_147.#m4"
"Population:","50K"
"Generation:","M4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-04  14:31"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","14030"
"Counting threshold:","0.600"
"Counts above threshold:","14030"
"Coincidence corrected:","14400"

"From","0.113"
"To","3054"
"Number ",14396
"Mean:","0.790"
"Median:","0.698"
"D(0,0):",1.112
"Mean/Median ratio:","1.133"
"Mode:","0.632"
"95% Conf. Limits:","0.783"
"95% Conf. Limits:","0.797"
"S.D.:","0.426"
"Variance:","0.182"
"C.V.:","53.94"
"Skewness:","4.737"
"Kurtosis:","44.75"
"d10:","0.461"
"d50:","0.698"
"d90:","1.206"
"Specific Surf. Area:","51041"

"% <","Size "
10,0.461
25,0.555
50,0.698
75,0.904
90,1.206

"% >","Size "
10,1.206
25,0.904
50,0.698
75,0.555
90,0.461

"Size ","% <"
1,81.9
10,99.99
100,100
1000,100

"Size ","% >"
1,18.1
10,0.014
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2476,2.308,0.967,1.227
2477,2.309,0.606,1.050
2478,2.310,0.473,0.967
2479,2.310,0.591,1.041
2480,2.311,0.738,1.121
2481,2.312,0.404,0.917
2482,2.313,0.567,1.027
2483,2.314,0.599,1.046
2484,2.315,0.948,1.219
2485,2.316,0.501,0.986
2486,2.317,0.608,1.051
2487,2.318,0.552,1.018
2488,2.319,0.891,1.194
2489,2.320,0.867,1.183
2490,2.321,0.671,1.086
2491,2.322,0.638,1.068
2492,2.323,0.478,0.970
2493,2.324,0.344,0.869
2494,2.325,0.845,1.173
2495,2.326,0.422,0.931
2496,2.327,0.882,1.190
2497,2.328,0.674,1.088
2498,2.329,0.660,1.080
2499,2.330,0.794,1.149
2500,2.331,0.836,1.169
2501,2.332,1.424,1.396
2502,2.332,0.705,1.104
2503,2.333,0.841,1.171
2504,2.334,0.740,1.122
2505,2.335,1.124,1.290
2506,2.336,0.869,1.184
2507,2.337,0.695,1.099
2508,2.338,0.477,0.969
2509,2.339,0.689,1.096
2510,2.340,0.794,1.149
2511,2.341,0.548,1.015
2512,2.342,1.212,1.323
2513,2.343,0.527,1.002
2514,2.344,0.896,1.196
2515,2.345,0.839,1.170
2516,2.346,0.786,1.145
2517,2.347,0.443,0.946
2518,2.348,0.841,1.171
2519,2.349,0.384,0.902
2520,2.350,0.397,0.912
2521,2.351,0.474,0.967
2522,2.352,1.355,1.373
2523,2.353,0.736,1.120
2524,2.354,0.604,1.049
2525,2.354,1.215,1.324
2526,2.355,0.782,1.143
2527,2.356,0.425,0.933
2528,2.357,0.751,1.128
2529,2.358,0.412,0.924
2530,2.359,1.232,1.330
2531,2.360,0.570,1.029
2532,2.361,0.880,1.189
2533,2.362,1.534,1.431
2534,2.363,1.095,1.279
2535,2.364,0.852,1.176
2536,2.365,0.647,1.073
2537,2.366,0.525,1.001
2538,2.367,0.695,1.099
2539,2.368,0.665,1.083
2540,2.369,1.166,1.306
2541,2.370,0.432,0.938
2542,2.371,0.572,1.030
2543,2.372,0.790,1.147
2544,2.373,0.591,1.041
2545,2.374,1.403,1.389
2546,2.375,0.490,0.978
2547,2.376,0.726,1.115
2548,2.377,0.684,1.093
2549,2.377,1.080,1.273
2550,2.378,0.525,1.001
2551,2.379,0.636,1.067
2552,2.380,0.960,1.224
2553,2.381,0.832,1.167
2554,2.382,0.678,1.090
2555,2.383,0.803,1.153
2556,2.384,0.476,0.969
2557,2.385,1.364,1.376
2558,2.386,0.463,0.960
2559,2.387,0.813,1.158
2560,2.388,1.035,1.255
2561,2.389,0.841,1.171
2562,2.390,0.889,1.193
2563,2.391,0.551,1.017
2564,2.392,0.663,1.082
2565,2.393,0.618,1.057
2566,2.394,0.562,1.024
2567,2.395,0.381,0.899
2568,2.396,0.811,1.157
2569,2.397,0.941,1.216
2570,2.398,0.546,1.014
2571,2.399,1.400,1.388
2572,2.399,0.885,1.191
2573,2.400,0.693,1.098
2574,2.401,0.535,1.007
2575,2.402,0.963,1.225
2576,2.403,0.396,0.911
2577,2.404,0.963,1.225
2578,2.405,0.695,1.099
2579,2.406,1.070,1.269
2580,2.407,0.627,1.062
2581,2.408,0.508,0.990
2582,2.409,0.788,1.146
2583,2.410,0.586,1.038
2584,2.411,0.843,1.172
2585,2.412,0.780,1.142
2586,2.413,0.830,1.166
2587,2.414,0.530,1.004
2588,2.415,0.921,1.207
2589,2.416,0.484,0.974
2590,2.417,0.450,0.951
2591,2.418,0.880,1.189
2592,2.419,0.437,0.941
2593,2.420,1.101,1.281
2594,2.421,0.495,0.981
2595,2.422,0.930,1.211
2596,2.423,0.551,1.017
2597,2.424,1.070,1.269
2598,2.425,0.572,1.030
2599,2.426,0.519,0.997
2600,2.427,0.656,1.078
2601,2.428,0.527,1.002
2602,2.429,0.792,1.148
2603,2.430,0.462,0.959
2604,2.430,1.235,1.331
2605,2.431,1.415,1.393
2606,2.432,0.429,0.936
2607,2.433,0.960,1.224
2608,2.434,1.277,1.346
2609,2.435,0.438,0.942
2610,2.436,0.703,1.103
2611,2.437,0.939,1.215
2612,2.438,1.232,1.330
2613,2.439,0.758,1.131
2614,2.440,0.869,1.184
2615,2.441,1.760,1.498
2616,2.442,0.489,0.978
2617,2.443,1.260,1.340
2618,2.444,0.772,1.138
2619,2.445,0.691,1.097
2620,2.446,0.610,1.052
2621,2.447,0.803,1.153
2622,2.448,0.734,1.119
2623,2.449,0.622,1.059
2624,2.450,0.712,1.108
2625,2.451,1.332,1.365
2626,2.452,0.566,1.026
2627,2.453,0.520,0.998
2628,2.454,0.760,1.132
2629,2.455,1.015,1.247
2630,2.456,0.984,1.234
2631,2.457,1.003,1.242
2632,2.458,0.564,1.025
2633,2.459,0.561,1.023
2634,2.460,0.592,1.042
2635,2.461,1.781,1.504
2636,2.462,0.871,1.185
2637,2.463,0.667,1.084
2638,2.464,1.600,1.451
2639,2.465,0.506,0.989
2640,2.466,0.669,1.085
2641,2.467,1.352,1.372
2642,2.468,0.998,1.240
2643,2.469,0.634,1.066
2644,2.470,0.746,1.125
2645,2.470,2.417,1.665
2646,2.471,0.706,1.105
2647,2.472,4.077,1.982
2648,2.473,0.430,0.937
2649,2.474,0.986,1.235
2650,2.475,1.132,1.293
2651,2.476,1.736,1.491
2652,2.477,0.905,1.200
2653,2.478,1.355,1.373
2654,2.479,0.854,1.177
2655,2.480,0.517,0.996
2656,2.481,0.712,1.108
2657,2.482,0.730,1.117
2658,2.483,0.826,1.164
2659,2.484,0.672,1.087
2660,2.485,0.858,1.179
2661,2.486,0.566,1.026
2662,2.487,0.541,1.011
2663,2.488,1.207,1.321
2664,2.489,1.729,1.489
2665,2.490,0.528,1.003
2666,2.491,1.166,1.306
2667,2.492,1.346,1.370
2668,2.493,0.907,1.201
2669,2.494,0.847,1.174
2670,2.495,0.658,1.079
2671,2.496,0.744,1.124
2672,2.497,0.624,1.060
2673,2.498,0.467,0.963
2674,2.499,0.817,1.160
2675,2.500,0.557,1.021
2676,2.501,1.480,1.414
2677,2.502,1.346,1.370
2678,2.503,0.697,1.100
2679,2.504,0.792,1.148
2680,2.505,3.729,1.924
2681,2.506,0.836,1.169
2682,2.507,0.519,0.997
2683,2.508,0.482,0.973
2684,2.509,0.572,1.030
2685,2.510,0.557,1.021
2686,2.510,0.491,0.979
2687,2.511,1.828,1.517
2688,2.512,0.665,1.083
2689,2.513,0.697,1.100
2690,2.514,0.533,1.006
2691,2.515,0.445,0.947
2692,2.516,0.658,1.079
2693,2.517,0.691,1.097
2694,2.518,0.448,0.949
2695,2.519,0.482,0.973
2696,2.520,2.361,1.652
2697,2.521,0.790,1.147
2698,2.522,0.643,1.071
2699,2.523,0.660,1.080
2700,2.524,0.429,0.936
2701,2.525,0.712,1.108
2702,2.526,0.826,1.164
2703,2.527,0.508,0.990
2704,2.528,0.556,1.020
2705,2.529,0.738,1.121
2706,2.530,0.782,1.143
2707,2.531,0.921,1.207
2708,2.532,1.229,1.329
2709,2.533,0.758,1.131
2710,2.534,0.712,1.108
2711,2.535,0.366,0.887
2712,2.536,0.499,0.984
2713,2.537,0.510,0.992
2714,2.538,0.832,1.167
2715,2.539,1.037,1.256
2716,2.540,0.536,1.008
2717,2.541,0.582,1.036
2718,2.542,0.841,1.171
2719,2.543,0.509,0.991
2720,2.544,0.539,1.010
2721,2.545,1.050,1.261
2722,2.546,0.699,1.101
2723,2.547,0.689,1.096
2724,2.548,1.338,1.367
2725,2.549,0.622,1.059
2726,2.550,1.388,1.384
2727,2.550,0.356,0.879
2728,2.551,0.749,1.127
2729,2.552,0.873,1.186
2730,2.553,1.018,1.248
2731,2.554,0.905,1.200
2732,2.555,0.586,1.038
2733,2.556,1.080,1.273
2734,2.557,0.413,0.924
2735,2.558,1.646,1.465
2736,2.559,0.446,0.948
2737,2.560,0.390,0.906
2738,2.561,0.790,1.147
2739,2.562,0.430,0.937
2740,2.563,0.876,1.187
2741,2.564,0.603,1.048
2742,2.565,0.467,0.963
2743,2.566,1.062,1.266
2744,2.567,0.575,1.032
2745,2.568,1.013,1.246
2746,2.569,0.581,1.035
2747,2.570,0.796,1.150
2748,2.571,0.606,1.050
2749,2.572,0.963,1.225
2750,2.573,0.734,1.119
2751,2.574,0.473,0.967
2752,2.575,0.620,1.058
2753,2.576,0.531,1.005
2754,2.577,0.559,1.022
2755,2.578,0.608,1.051
2756,2.579,0.925,1.209
2757,2.580,0.652,1.076
2758,2.581,0.674,1.088
2759,2.582,0.599,1.046
2760,2.583,0.876,1.187
2761,2.584,0.764,1.134
2762,2.585,0.643,1.071
2763,2.586,0.714,1.109
2764,2.587,0.887,1.192
2765,2.588,0.979,1.232
2766,2.589,1.185,1.313
2767,2.590,0.953,1.221
2768,2.590,0.476,0.969
2769,2.591,0.896,1.196
2770,2.592,0.579,1.034
2771,2.593,0.865,1.182
2772,2.594,0.764,1.134
2773,2.595,1.942,1.548
2774,2.596,0.601,1.047
2775,2.597,0.620,1.058
2776,2.598,0.689,1.096
2777,2.599,0.569,1.028
2778,2.600,1.640,1.463
2779,2.601,0.898,1.197
2780,2.602,0.778,1.141
2781,2.603,1.202,1.319
2782,2.604,0.770,1.137
2783,2.605,0.891,1.194
2784,2.606,0.115,0.604
2785,2.607,0.169,0.686
2786,2.608,0.194,0.718
2787,2.609,0.162,0.676
2788,2.610,0.132,0.631
2789,2.611,1.088,1.276
2790,2.612,1.116,1.287
2791,2.613,0.852,1.176
2792,2.614,1.367,1.377
2793,2.615,1.080,1.273
2794,2.616,0.764,1.134
2795,2.617,0.760,1.132
2796,2.617,0.828,1.165
2797,2.618,0.420,0.929
2798,2.619,0.594,1.043
2799,2.620,0.575,1.032
2800,2.621,0.536,1.008
2801,2.622,0.543,1.012
2802,2.623,0.925,1.209
2803,2.624,0.631,1.064
2804,2.625,0.255,0.787
2805,2.626,0.843,1.172
2806,2.627,0.716,1.110
2807,2.628,0.843,1.172
2808,2.629,1.957,1.552
2809,2.630,0.171,0.689
2810,2.630,0.198,0.723
2811,2.631,0.809,1.156
2812,2.632,0.784,1.144
2813,2.633,1.052,1.262
2814,2.634,0.157,0.670
2815,2.635,1.008,1.244
2816,2.636,0.596,1.044
2817,2.637,0.726,1.115
2818,2.638,0.613,1.054
2819,2.639,1.047,1.260
2820,2.640,0.928,1.210
2821,2.641,0.500,0.985
2822,2.642,0.730,1.117
2823,2.643,0.500,0.985
2824,2.643,0.720,1.112
2825,2.644,0.256,0.788
2826,2.645,0.535,1.007
2827,2.646,0.223,0.752
2828,2.647,0.643,1.071
2829,2.648,0.247,0.778
2830,2.649,0.557,1.021
2831,2.650,0.634,1.066
2832,2.651,0.845,1.173
2833,2.652,0.807,1.155
2834,2.653,0.843,1.172
2835,2.654,0.625,1.061
2836,2.655,0.582,1.036
2837,2.656,0.632,1.065
2838,2.657,0.809,1.156
2839,2.657,0.613,1.054
2840,2.658,0.383,0.901
2841,2.659,0.618,1.057
2842,2.660,0.815,1.159
2843,2.661,0.592,1.042
2844,2.662,0.482,0.973
2845,2.663,0.551,1.017
2846,2.664,0.604,1.049
2847,2.665,0.527,1.002
2848,2.666,0.880,1.189
2849,2.667,0.716,1.110
2850,2.668,1.237,1.332
2851,2.669,0.589,1.040
2852,2.670,0.903,1.199
2853,2.670,0.762,1.133
2854,2.671,0.586,1.038
2855,2.672,0.624,1.060
2856,2.673,1.229,1.329
2857,2.674,0.618,1.057
2858,2.675,0.686,1.094
2859,2.676,0.939,1.215
2860,2.677,0.882,1.190
2861,2.678,0.591,1.041
2862,2.679,0.544,1.013
2863,2.680,0.873,1.186
2864,2.681,1.010,1.245
2865,2.682,0.608,1.051
2866,2.683,0.768,1.136
2867,2.683,1.346,1.370
2868,2.684,0.852,1.176
2869,2.685,0.876,1.187
2870,2.686,0.965,1.226
2871,2.687,0.784,1.144
2872,2.688,0.592,1.042
2873,2.689,0.424,0.932
2874,2.690,0.351,0.875
2875,2.691,0.520,0.998
2876,2.692,0.556,1.020
2877,2.693,0.412,0.923
2878,2.694,0.918,1.206
2879,2.695,0.613,1.054
2880,2.696,0.375,0.895
2881,2.697,0.429,0.936
2882,2.697,0.519,0.997
2883,2.698,3.267,1.841
2884,2.699,0.815,1.159
2885,2.700,0.803,1.153
2886,2.701,1.008,1.244
2887,2.702,0.516,0.995
2888,2.703,0.706,1.105
2889,2.704,1.080,1.273
2890,2.705,1.088,1.276
2891,2.706,0.627,1.062
2892,2.707,0.596,1.044
2893,2.708,0.581,1.035
2894,2.709,0.900,1.198
2895,2.710,0.536,1.008
2896,2.710,1.458,1.407
2897,2.711,0.714,1.109
2898,2.712,0.554,1.019
2899,2.713,0.722,1.113
2900,2.714,1.265,1.342
2901,2.715,0.695,1.099
2902,2.716,0.604,1.049
2903,2.717,0.543,1.012
2904,2.718,0.559,1.022
2905,2.719,0.437,0.941
2906,2.720,0.880,1.189
2907,2.721,0.586,1.038
2908,2.722,0.701,1.102
2909,2.723,1.251,1.337
2910,2.723,0.652,1.076
2911,2.724,0.824,1.163
2912,2.725,0.552,1.018
2913,2.726,0.562,1.024
2914,2.727,1.554,1.437
2915,2.728,0.388,0.905
2916,2.729,1.249,1.336
2917,2.730,0.654,1.077
2918,2.731,0.451,0.951
2919,2.732,0.519,0.997
2920,2.733,0.898,1.197
2921,2.734,0.798,1.151
2922,2.735,1.616,1.456
2923,2.736,0.393,0.909
2924,2.737,1.003,1.242
2925,2.737,1.570,1.442
2926,2.738,1.753,1.496
2927,2.739,1.308,1.357
2928,2.740,1.103,1.282
2929,2.741,1.098,1.280
2930,2.742,1.052,1.262
2931,2.743,0.564,1.025
2932,2.744,0.786,1.145
2933,2.745,0.584,1.037
2934,2.746,0.836,1.169
2935,2.747,0.984,1.234
2936,2.748,0.575,1.032
2937,2.749,0.807,1.155
2938,2.750,0.967,1.227
2939,2.750,0.852,1.176
2940,2.751,1.150,1.300
2941,2.752,0.836,1.169
2942,2.753,0.903,1.199
2943,2.754,0.517,0.996
2944,2.755,0.513,0.994
2945,2.756,0.958,1.223
2946,2.757,0.772,1.138
2947,2.758,0.525,1.001
2948,2.759,0.822,1.162
2949,2.760,1.487,1.416
2950,2.761,0.991,1.237
2951,2.762,1.060,1.265
2952,2.763,0.603,1.048
2953,2.763,0.507,0.989
2954,2.764,0.391,0.907
2955,2.765,0.935,1.213
2956,2.766,0.918,1.206
2957,2.767,0.678,1.090
2958,2.768,1.101,1.281
2959,2.769,0.742,1.123
2960,2.770,0.944,1.217
2961,2.771,0.645,1.072
2962,2.772,0.570,1.029
2963,2.773,0.849,1.175
2964,2.774,1.182,1.312
2965,2.775,0.468,0.963
2966,2.776,0.548,1.015
2967,2.777,0.946,1.218
2968,2.777,0.556,1.020
2969,2.778,1.185,1.313
2970,2.779,1.018,1.248
2971,2.780,0.998,1.240
2972,2.781,1.691,1.478
2973,2.782,0.450,0.951
2974,2.783,0.684,1.093
2975,2.784,0.479,0.971
2976,2.785,0.518,0.996
2977,2.786,0.684,1.093
2978,2.787,0.543,1.012
2979,2.788,0.923,1.208
2980,2.789,0.663,1.082
2981,2.790,0.514,0.994
2982,2.790,1.003,1.242
2983,2.791,0.596,1.044
2984,2.792,0.543,1.012
2985,2.793,1.207,1.321
2986,2.794,0.496,0.982
2987,2.795,0.746,1.125
2988,2.796,0.684,1.093
2989,2.797,0.469,0.964
2990,2.798,0.716,1.110
2991,2.799,0.581,1.035
2992,2.800,0.932,1.212
2993,2.801,0.388,0.905
2994,2.802,0.572,1.030
2995,2.803,1.070,1.269
2996,2.803,1.739,1.492
2997,2.804,1.020,1.249
2998,2.805,0.873,1.186
2999,2.806,0.718,1.111
3000,2.807,0.671,1.086
3001,2.808,0.402,0.916
3002,2.809,0.502,0.986
3003,2.810,0.456,0.955
3004,2.811,1.376,1.380
3005,2.812,0.551,1.017
3006,2.813,0.689,1.096
3007,2.814,0.511,0.992
3008,2.815,0.178,0.698
3009,2.816,0.641,1.070
3010,2.817,0.370,0.891
3011,2.818,0.391,0.907
3012,2.819,0.603,1.048
3013,2.820,0.993,1.238
3014,2.821,0.627,1.062
3015,2.822,0.732,1.118
3016,2.823,0.697,1.100
3017,2.823,0.436,0.941
3018,2.824,0.604,1.049
3019,2.825,0.760,1.132
3020,2.826,1.052,1.262
3021,2.827,0.333,0.860
3022,2.828,0.499,0.984
3023,2.829,0.813,1.158
3024,2.830,0.556,1.020
3025,2.831,0.460,0.958
3026,2.832,2.214,1.617
3027,2.833,0.499,0.984
3028,2.834,0.228,0.758
3029,2.835,0.953,1.221
3030,2.836,0.422,0.931
3031,2.837,0.780,1.142
3032,2.838,0.701,1.102
3033,2.839,1.145,1.298
3034,2.840,0.905,1.200
3035,2.841,0.701,1.102
3036,2.842,0.539,1.010
3037,2.843,1.477,1.413
3038,2.844,0.809,1.156
3039,2.845,0.584,1.037
3040,2.846,0.770,1.137
3041,2.847,0.453,0.953
3042,2.848,0.722,1.113
3043,2.848,0.641,1.070
3044,2.849,0.570,1.029
3045,2.850,0.963,1.225
3046,2.851,0.478,0.970
3047,2.852,1.095,1.279
3048,2.853,0.624,1.060
3049,2.854,0.471,0.965
3050,2.855,0.636,1.067
3051,2.856,1.954,1.551
3052,2.857,1.025,1.251
3053,2.858,0.500,0.985
3054,2.859,0.867,1.183
3055,2.860,0.632,1.065
3056,2.861,0.458,0.956
3057,2.862,0.730,1.117
3058,2.863,1.153,1.301
3059,2.864,1.391,1.385
3060,2.865,1.640,1.463
3061,2.866,0.728,1.116
3062,2.867,1.037,1.256
3063,2.868,0.746,1.125
3064,2.869,0.695,1.099
3065,2.870,0.613,1.054
3066,2.871,0.487,0.976
3067,2.872,0.570,1.029
3068,2.873,0.551,1.017
3069,2.873,0.944,1.217
3070,2.874,0.481,0.972
3071,2.875,0.932,1.212
3072,2.876,0.606,1.050
3073,2.877,0.643,1.071
3074,2.878,0.660,1.080
3075,2.879,0.689,1.096
3076,2.880,0.826,1.164
3077,2.881,0.321,0.849
3078,2.882,1.338,1.367
3079,2.883,0.778,1.141
3080,2.884,1.028,1.252
3081,2.885,0.541,1.011
3082,2.886,0.395,0.910
3083,2.887,1.894,1.535
3084,2.888,0.561,1.023
3085,2.889,0.522,0.999
3086,2.890,0.693,1.098
3087,2.891,0.543,1.012
3088,2.892,0.955,1.222
3089,2.893,0.712,1.108
3090,2.894,0.523,0.999
3091,2.895,0.484,0.974
3092,2.896,0.836,1.169
3093,2.897,0.722,1.113
3094,2.898,0.882,1.190
3095,2.898,0.805,1.154
3096,2.899,0.368,0.889
3097,2.900,0.878,1.188
3098,2.901,0.691,1.097
3099,2.902,1.111,1.285
3100,2.903,0.471,0.965
3101,2.904,0.935,1.213
3102,2.905,0.470,0.965
3103,2.906,0.464,0.960
3104,2.907,0.589,1.040
3105,2.908,1.119,1.288
3106,2.909,0.572,1.030
3107,2.910,1.132,1.293
3108,2.911,0.400,0.915
3109,2.912,0.905,1.200
3110,2.913,0.730,1.117
3111,2.914,0.381,0.899
3112,2.915,0.928,1.210
3113,2.916,0.544,1.013
3114,2.917,0.758,1.131
3115,2.918,0.645,1.072
3116,2.919,0.543,1.012
3117,2.920,1.446,1.403
3118,2.921,0.608,1.051
3119,2.922,0.459,0.957
3120,2.923,0.780,1.142
3121,2.923,0.636,1.067
3122,2.924,0.601,1.047
3123,2.925,0.738,1.121
3124,2.926,0.456,0.955
3125,2.927,0.610,1.052
3126,2.928,0.371,0.892
3127,2.929,0.589,1.040
3128,2.930,0.720,1.112
3129,2.931,1.570,1.442
3130,2.932,0.758,1.131
3131,2.933,0.891,1.194
3132,2.934,1.412,1.392
3133,2.935,1.199,1.318
3134,2.936,0.306,0.836
3135,2.937,0.645,1.072
3136,2.938,0.845,1.173
3137,2.939,1.294,1.352
3138,2.940,0.552,1.018
3139,2.941,0.488,0.977
3140,2.942,0.869,1.184
3141,2.943,0.574,1.031
3142,2.944,0.641,1.070
3143,2.945,0.643,1.071
3144,2.946,0.622,1.059
3145,2.947,0.521,0.999
3146,2.948,0.538,1.009
3147,2.948,0.772,1.138
3148,2.949,0.535,1.007
3149,2.950,0.845,1.173
3150,2.951,0.680,1.091
3151,2.952,0.643,1.071
3152,2.953,0.699,1.101
3153,2.954,0.494,0.981
3154,2.955,1.006,1.243
3155,2.956,0.436,0.941
3156,2.957,0.574,1.031
3157,2.958,0.658,1.079
3158,2.959,0.974,1.230
3159,2.960,0.921,1.207
3160,2.961,0.512,0.992
3161,2.962,0.548,1.015
3162,2.963,0.728,1.116
3163,2.964,0.579,1.034
3164,2.965,0.575,1.032
3165,2.966,0.695,1.099
3166,2.967,0.522,0.999
3167,2.968,0.535,1.007
3168,2.969,0.974,1.230
3169,2.970,0.561,1.023
3170,2.971,0.834,1.168
3171,2.972,1.311,1.358
3172,2.973,0.525,1.001
3173,2.973,0.420,0.929
3174,2.974,0.930,1.211
3175,2.975,0.574,1.031
3176,2.976,0.676,1.089
3177,2.977,0.843,1.172
3178,2.978,0.788,1.146
3179,2.979,1.212,1.323
3180,2.980,0.453,0.953
3181,2.981,0.905,1.200
3182,2.982,0.986,1.235
3183,2.983,0.485,0.975
3184,2.984,0.624,1.060
3185,2.985,0.819,1.161
3186,2.986,0.458,0.957
3187,2.987,0.788,1.146
3188,2.988,0.574,1.031
3189,2.989,0.541,1.011
3190,2.990,0.539,1.010
3191,2.991,0.541,1.011
3192,2.992,0.918,1.206
3193,2.993,0.941,1.216
3194,2.994,0.415,0.925
3195,2.995,0.581,1.035
3196,2.996,0.137,0.639
3197,2.997,0.716,1.110
3198,2.998,0.636,1.067
3199,2.998,5.530,2.194
3200,2.999,0.564,1.025
3201,3.000,0.819,1.161
3202,3.001,0.885,1.191
3203,3.002,0.898,1.197
3204,3.003,0.774,1.139
3205,3.004,0.898,1.197
3206,3.005,0.471,0.965
3207,3.006,1.101,1.281
3208,3.007,0.453,0.953
3209,3.008,1.134,1.294
3210,3.009,0.636,1.067
3211,3.010,0.610,1.052
3212,3.011,1.502,1.421
3213,3.012,0.469,0.964
3214,3.013,0.916,1.205
3215,3.014,0.751,1.128
3216,3.015,1.090,1.277
3217,3.016,0.708,1.106
3218,3.017,0.784,1.144
3219,3.018,0.918,1.206
3220,3.019,0.796,1.150
3221,3.020,0.428,0.935
3222,3.021,0.531,1.005
3223,3.022,0.984,1.234
3224,3.023,0.273,0.805
3225,3.023,0.492,0.980
3226,3.024,0.524,1.000
3227,3.025,0.834,1.168
3228,3.026,0.963,1.225
3229,3.027,0.811,1.157
3230,3.028,1.232,1.330
3231,3.029,1.132,1.293
3232,3.030,0.839,1.170
3233,3.031,0.455,0.954
3234,3.032,0.567,1.027
3235,3.033,0.574,1.031
3236,3.034,0.472,0.966
3237,3.035,0.452,0.952
3238,3.036,0.629,1.063
3239,3.037,1.260,1.340
3240,3.038,0.730,1.117
3241,3.039,1.050,1.261
3242,3.040,1.060,1.265
3243,3.041,0.898,1.197
3244,3.042,0.582,1.036
3245,3.043,0.826,1.164
3246,3.044,0.744,1.124
3247,3.045,0.697,1.100
3248,3.046,0.641,1.070
3249,3.047,0.658,1.079
3250,3.048,1.070,1.269
3251,3.048,0.909,1.202
3252,3.049,0.631,1.064
3253,3.050,1.023,1.250
3254,3.051,0.680,1.091
3255,3.052,0.682,1.092
3256,3.053,0.894,1.195
3257,3.054,1.832,1.518
3258,3.055,1.343,1.369
3259,3.056,0.706,1.105
3260,3.057,0.464,0.960
3261,3.058,0.551,1.017
3262,3.059,1.001,1.241
3263,3.060,0.484,0.974
3264,3.061,0.567,1.027
3265,3.062,0.606,1.050
3266,3.063,0.830,1.166
3267,3.064,1.343,1.369
3268,3.065,0.606,1.050
3269,3.066,1.202,1.319
3270,3.067,0.579,1.034
3271,3.068,0.676,1.089
3272,3.069,0.437,0.941
3273,3.070,0.854,1.177
3274,3.071,0.674,1.088
3275,3.072,0.308,0.838
3276,3.073,0.774,1.139
3277,3.073,0.384,0.902
3278,3.074,0.858,1.179
3279,3.075,0.828,1.165
3280,3.076,0.388,0.905
3281,3.077,0.830,1.166
3282,3.078,0.776,1.140
3283,3.079,0.856,1.178
3284,3.080,0.608,1.051
3285,3.081,0.404,0.917
3286,3.082,0.722,1.113
3287,3.083,0.135,0.636
3288,3.084,0.535,1.007
3289,3.085,0.858,1.179
3290,3.086,0.482,0.973
3291,3.087,1.332,1.365
3292,3.088,0.972,1.229
3293,3.089,0.885,1.191
3294,3.090,0.557,1.021
3295,3.091,0.716,1.110
3296,3.092,0.981,1.233
3297,3.093,0.705,1.104
3298,3.094,0.687,1.095
3299,3.095,0.226,0.756
3300,3.096,0.456,0.955
3301,3.097,0.676,1.089
3302,3.098,0.251,0.782
3303,3.098,1.670,1.472
3304,3.099,0.880,1.189
3305,3.100,0.599,1.046
3306,3.101,0.643,1.071
3307,3.102,0.708,1.106
3308,3.103,0.632,1.065
3309,3.104,0.582,1.036
3310,3.105,0.499,0.984
3311,3.106,1.028,1.252
3312,3.107,0.965,1.226
3313,3.108,0.463,0.960
3314,3.109,0.706,1.105
3315,3.110,1.613,1.455
3316,3.111,0.527,1.002
3317,3.112,0.734,1.119
3318,3.113,0.446,0.948
3319,3.114,0.858,1.179
3320,3.115,2.272,1.631
3321,3.116,0.852,1.176
3322,3.117,0.546,1.014
3323,3.118,1.358,1.374
3324,3.119,0.748,1.126
3325,3.120,0.935,1.213
3326,3.121,1.352,1.372
3327,3.122,0.984,1.234
3328,3.123,0.239,0.770
3329,3.123,1.376,1.380
3330,3.124,1.028,1.252
3331,3.125,0.598,1.045
3332,3.126,1.449,1.404
3333,3.127,0.676,1.089
3334,3.128,0.591,1.041
3335,3.129,0.778,1.141
3336,3.130,0.716,1.110
3337,3.131,1.045,1.259
3338,3.132,0.523,0.999
3339,3.133,0.755,1.130
3340,3.134,0.294,0.825
3341,3.135,0.706,1.105
3342,3.136,0.594,1.043
3343,3.137,1.013,1.246
3344,3.138,1.623,1.458
3345,3.139,0.562,1.024
3346,3.140,1.199,1.318
3347,3.141,0.798,1.151
3348,3.142,0.622,1.059
3349,3.143,0.705,1.104
3350,3.144,1.285,1.349
3351,3.145,0.640,1.069
3352,3.146,0.516,0.995
3353,3.147,1.185,1.313
3354,3.148,0.624,1.060
3355,3.148,1.156,1.302
3356,3.149,0.535,1.007
3357,3.150,0.839,1.170
3358,3.151,0.720,1.112
3359,3.152,0.412,0.923
3360,3.153,0.925,1.209
3361,3.154,1.499,1.420
3362,3.155,0.722,1.113
3363,3.156,1.088,1.276
3364,3.157,1.235,1.331
3365,3.158,0.488,0.977
3366,3.159,0.625,1.061
