"Multisizer","2018-11-01  13:24"
"File name:","10K_P3_2018-11-01_71.#m4"
"Generation:","10K"
"Population:","P3"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-01  13:23"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","24644"
"Counting threshold:","0.600"
"Counts above threshold:","24644"
"Coincidence corrected:","25622"

"From","0.113"
"To","3054"
"Number ",25620
"Mean:","0.472"
"Median:","0.414"
"D(0,0):",0.938
"Mean/Median ratio:","1.139"
"Mode:","0.380"
"95% Conf. Limits:","0.469"
"95% Conf. Limits:","0.474"
"S.D.:","0.226"
"Variance:","0.0512"
"C.V.:","47.95"
"Skewness:","2.311"
"Kurtosis:","9.781"
"d10:","0.267"
"d50:","0.414"
"d90:","0.748"
"Specific Surf. Area:","60802"

"% <","Size "
10,0.267
25,0.326
50,0.414
75,0.549
90,0.748

"% >","Size "
10,0.748
25,0.549
50,0.414
75,0.326
90,0.267

"Size ","% <"
1,96.7
10,100
100,100
1000,100

"Size ","% >"
1,3.35
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
1665,0.922,0.392,0.908
1666,0.923,0.562,1.024
1667,0.923,0.280,0.811
1668,0.924,0.392,0.908
1669,0.924,0.166,0.682
1670,0.925,0.405,0.918
1671,0.925,0.544,1.013
1672,0.926,0.374,0.894
1673,0.926,0.492,0.980
1674,0.927,0.575,1.032
1675,0.928,0.396,0.911
1676,0.928,0.231,0.762
1677,0.929,0.340,0.866
1678,0.929,0.604,1.049
1679,0.930,0.355,0.879
1680,0.930,0.336,0.863
1681,0.931,0.517,0.996
1682,0.931,0.742,1.123
1683,0.932,0.212,0.740
1684,0.932,0.335,0.862
1685,0.933,0.371,0.891
1686,0.933,0.815,1.159
1687,0.934,0.882,1.190
1688,0.934,0.381,0.899
1689,0.935,0.489,0.978
1690,0.935,0.726,1.115
1691,0.936,0.291,0.822
1692,0.936,0.342,0.868
1693,0.937,0.327,0.855
1694,0.937,0.234,0.764
1695,0.938,0.354,0.878
1696,0.938,0.354,0.877
1697,0.939,0.384,0.902
1698,0.939,0.220,0.749
1699,0.940,0.489,0.978
1700,0.941,0.286,0.818
1701,0.941,0.776,1.140
1702,0.942,0.432,0.938
1703,0.942,0.650,1.075
1704,0.943,0.327,0.855
1705,0.944,0.465,0.961
1706,0.944,0.746,1.125
1707,0.945,0.466,0.962
1708,0.945,1.367,1.377
1709,0.946,0.419,0.928
1710,0.946,0.656,1.078
1711,0.947,0.349,0.873
1712,0.948,0.406,0.919
1713,0.948,0.410,0.922
1714,0.949,0.996,1.239
1715,0.949,0.815,1.159
1716,0.950,0.352,0.876
1717,0.951,0.521,0.999
1718,0.951,0.482,0.973
1719,0.952,0.277,0.808
1720,0.952,0.564,1.025
1721,0.953,0.876,1.187
1722,0.954,0.437,0.941
1723,0.954,0.718,1.111
1724,0.955,0.483,0.973
1725,0.955,0.291,0.823
1726,0.956,0.406,0.919
1727,0.956,0.416,0.926
1728,0.957,0.244,0.775
1729,0.958,0.414,0.925
1730,0.958,0.318,0.847
1731,0.959,0.307,0.837
1732,0.959,0.364,0.886
1733,0.960,0.318,0.847
1734,0.961,0.718,1.111
1735,0.961,0.322,0.850
1736,0.962,0.319,0.847
1737,0.962,0.272,0.804
1738,0.963,0.624,1.060
1739,0.964,0.125,0.620
1740,0.964,0.367,0.888
1741,0.965,0.410,0.922
1742,0.965,0.591,1.041
1743,0.966,0.420,0.929
1744,0.966,0.507,0.989
1745,0.967,0.317,0.846
1746,0.968,0.432,0.938
1747,0.968,0.592,1.042
1748,0.969,0.847,1.174
1749,0.969,0.632,1.065
1750,0.970,0.373,0.893
1751,0.971,0.334,0.860
1752,0.971,0.461,0.958
1753,0.972,0.591,1.041
1754,0.972,0.562,1.024
1755,0.973,0.351,0.875
1756,0.974,0.501,0.985
1757,0.974,0.394,0.910
1758,0.975,0.275,0.807
1759,0.975,0.251,0.782
1760,0.976,0.218,0.746
1761,0.976,0.361,0.884
1762,0.977,0.265,0.797
1763,0.978,0.674,1.088
1764,0.978,0.189,0.712
1765,0.979,0.473,0.967
1766,0.979,0.477,0.970
1767,0.980,0.416,0.927
1768,0.981,0.472,0.966
1769,0.981,0.403,0.916
1770,0.982,0.395,0.910
1771,0.982,0.402,0.916
1772,0.983,0.349,0.874
1773,0.984,0.918,1.206
1774,0.984,0.603,1.048
1775,0.985,0.278,0.810
1776,0.985,0.281,0.813
1777,0.986,0.691,1.097
1778,0.986,0.368,0.889
1779,0.987,0.641,1.070
1780,0.988,0.378,0.897
1781,0.988,0.790,1.147
1782,0.989,0.298,0.828
1783,0.989,0.517,0.996
1784,0.990,0.263,0.795
1785,0.991,0.143,0.649
1786,0.991,0.238,0.769
1787,0.992,0.554,1.019
1788,0.992,0.755,1.130
1789,0.993,0.336,0.863
1790,0.994,0.736,1.120
1791,0.994,0.466,0.962
1792,0.995,1.188,1.314
1793,0.995,0.257,0.789
1794,0.996,0.641,1.070
1795,0.996,0.896,1.196
1796,0.997,0.412,0.923
1797,0.998,0.346,0.871
1798,0.998,0.297,0.828
1799,0.999,0.341,0.867
1800,0.999,0.517,0.996
1801,1.000,0.566,1.026
1802,1.001,0.326,0.854
1803,1.001,0.636,1.067
1804,1.002,0.556,1.020
1805,1.002,0.880,1.189
1806,1.003,0.656,1.078
1807,1.004,0.211,0.739
1808,1.004,0.474,0.968
1809,1.005,1.182,1.312
1810,1.005,0.441,0.945
1811,1.006,1.221,1.326
1812,1.006,0.257,0.789
1813,1.007,0.457,0.956
1814,1.008,0.224,0.753
1815,1.008,0.640,1.069
1816,1.009,0.400,0.914
1817,1.009,0.429,0.936
1818,1.010,0.292,0.823
1819,1.011,0.521,0.998
1820,1.011,0.663,1.082
1821,1.012,0.191,0.715
1822,1.012,0.813,1.158
1823,1.013,0.313,0.842
1824,1.014,0.527,1.002
1825,1.014,0.438,0.942
1826,1.015,0.601,1.047
1827,1.015,0.620,1.058
1828,1.016,0.333,0.860
1829,1.016,0.393,0.909
1830,1.017,0.830,1.166
1831,1.018,0.525,1.001
1832,1.018,0.569,1.028
1833,1.019,0.370,0.891
1834,1.019,0.393,0.909
1835,1.020,0.270,0.802
1836,1.021,0.411,0.923
1837,1.021,0.321,0.849
1838,1.022,0.601,1.047
1839,1.022,0.210,0.738
1840,1.023,0.400,0.914
1841,1.024,0.415,0.926
1842,1.024,0.965,1.226
1843,1.025,1.119,1.288
1844,1.025,0.705,1.104
1845,1.026,0.290,0.822
1846,1.026,0.358,0.881
1847,1.027,0.355,0.879
1848,1.028,0.469,0.964
1849,1.028,0.495,0.981
1850,1.029,0.348,0.873
1851,1.029,0.834,1.168
1852,1.030,0.483,0.973
1853,1.031,0.473,0.967
1854,1.031,0.282,0.814
1855,1.032,0.470,0.965
1856,1.032,0.640,1.069
1857,1.033,0.554,1.019
1858,1.034,0.264,0.796
1859,1.034,0.273,0.804
1860,1.035,0.278,0.810
1861,1.035,0.620,1.058
1862,1.036,0.424,0.932
1863,1.036,0.296,0.827
1864,1.037,0.416,0.926
1865,1.038,0.297,0.828
1866,1.038,0.337,0.863
1867,1.039,0.241,0.773
1868,1.039,0.342,0.867
1869,1.040,0.499,0.984
1870,1.041,0.695,1.099
1871,1.041,0.178,0.698
1872,1.042,0.349,0.874
1873,1.042,0.452,0.952
1874,1.043,0.374,0.894
1875,1.044,0.347,0.872
1876,1.044,0.390,0.907
1877,1.045,0.495,0.982
1878,1.045,0.342,0.868
1879,1.046,0.371,0.892
1880,1.046,0.551,1.017
1881,1.047,0.416,0.927
1882,1.048,0.349,0.874
1883,1.048,0.708,1.106
1884,1.049,0.502,0.986
1885,1.049,0.376,0.896
1886,1.050,0.407,0.920
1887,1.051,0.244,0.775
1888,1.051,0.852,1.176
1889,1.052,0.392,0.908
1890,1.052,0.246,0.778
1891,1.053,0.660,1.080
1892,1.054,0.627,1.062
1893,1.054,0.348,0.873
1894,1.055,0.247,0.779
1895,1.055,0.385,0.902
1896,1.056,0.178,0.698
1897,1.056,0.254,0.786
1898,1.057,0.244,0.775
1899,1.058,1.343,1.369
1900,1.058,0.307,0.837
1901,1.059,0.613,1.054
1902,1.059,0.403,0.916
1903,1.060,0.463,0.960
1904,1.061,0.299,0.830
1905,1.061,0.632,1.065
1906,1.062,0.192,0.716
1907,1.062,0.359,0.882
1908,1.063,0.766,1.135
1909,1.064,0.304,0.834
1910,1.064,0.355,0.879
1911,1.065,0.426,0.934
1912,1.065,0.896,1.196
1913,1.066,0.625,1.061
1914,1.066,0.865,1.182
1915,1.067,0.413,0.924
1916,1.068,0.334,0.861
1917,1.068,0.380,0.899
1918,1.069,0.338,0.864
1919,1.069,0.352,0.876
1920,1.070,0.455,0.954
1921,1.071,0.460,0.958
1922,1.071,0.710,1.107
1923,1.072,0.345,0.870
1924,1.072,0.356,0.879
1925,1.073,0.299,0.830
1926,1.074,0.399,0.913
1927,1.074,0.500,0.985
1928,1.075,0.304,0.834
1929,1.075,0.462,0.959
1930,1.076,0.680,1.091
1931,1.076,0.511,0.992
1932,1.077,0.354,0.878
1933,1.078,0.362,0.884
1934,1.078,0.348,0.873
1935,1.079,0.508,0.990
1936,1.079,0.661,1.081
1937,1.080,0.457,0.956
1938,1.081,0.448,0.949
1939,1.081,0.308,0.838
1940,1.082,0.400,0.914
1941,1.082,0.862,1.181
1942,1.083,0.346,0.871
1943,1.084,0.535,1.007
1944,1.084,0.333,0.860
1945,1.085,0.501,0.985
1946,1.085,0.413,0.924
1947,1.086,0.390,0.906
1948,1.086,0.411,0.923
1949,1.087,0.403,0.916
1950,1.088,0.345,0.870
1951,1.088,0.433,0.939
1952,1.089,0.318,0.847
1953,1.089,0.520,0.998
1954,1.090,1.132,1.293
1955,1.091,0.541,1.011
1956,1.091,0.766,1.135
1957,1.092,0.295,0.826
1958,1.092,0.748,1.126
1959,1.093,0.428,0.935
1960,1.094,0.194,0.718
1961,1.094,0.395,0.910
1962,1.095,0.592,1.042
1963,1.095,0.768,1.136
1964,1.096,0.517,0.996
1965,1.096,0.365,0.887
1966,1.097,0.849,1.175
1967,1.098,0.348,0.873
1968,1.098,0.210,0.738
1969,1.099,0.479,0.971
1970,1.099,0.318,0.847
1971,1.100,0.499,0.984
1972,1.101,0.290,0.822
1973,1.101,0.392,0.908
1974,1.102,0.598,1.045
1975,1.102,0.889,1.193
1976,1.103,0.383,0.901
1977,1.104,0.631,1.064
1978,1.104,0.386,0.903
1979,1.105,1.073,1.270
1980,1.105,0.341,0.867
1981,1.106,0.305,0.836
1982,1.106,0.480,0.972
1983,1.107,0.192,0.716
1984,1.108,0.355,0.878
1985,1.108,1.743,1.493
1986,1.109,0.656,1.078
1987,1.109,0.676,1.089
1988,1.110,0.815,1.159
1989,1.111,0.359,0.882
1990,1.111,0.599,1.046
1991,1.112,0.740,1.122
1992,1.112,0.458,0.957
1993,1.113,0.392,0.908
1994,1.114,0.262,0.794
1995,1.114,0.882,1.190
1996,1.115,0.420,0.929
1997,1.115,0.354,0.878
1998,1.116,1.260,1.340
1999,1.116,0.260,0.791
2000,1.117,0.328,0.855
2001,1.118,0.409,0.921
2002,1.118,0.353,0.877
2003,1.119,1.142,1.297
2004,1.119,0.371,0.892
2005,1.120,0.432,0.938
2006,1.121,0.282,0.813
2007,1.121,0.225,0.755
2008,1.122,0.348,0.873
2009,1.122,0.430,0.936
2010,1.123,0.283,0.814
2011,1.124,0.286,0.817
2012,1.124,0.517,0.996
2013,1.125,0.539,1.010
2014,1.125,0.638,1.068
2015,1.126,0.367,0.888
2016,1.126,0.286,0.817
2017,1.127,0.476,0.969
2018,1.128,0.730,1.117
2019,1.128,0.348,0.873
2020,1.129,1.008,1.244
2021,1.129,1.358,1.374
2022,1.130,0.284,0.816
2023,1.131,0.620,1.058
2024,1.131,0.613,1.054
2025,1.132,0.435,0.940
2026,1.132,0.157,0.669
2027,1.133,0.467,0.962
2028,1.134,0.321,0.850
2029,1.134,0.538,1.009
2030,1.135,0.336,0.863
2031,1.135,0.332,0.859
2032,1.136,0.270,0.802
2033,1.136,0.891,1.194
2034,1.137,0.377,0.896
2035,1.138,0.454,0.954
2036,1.138,0.341,0.867
2037,1.139,0.365,0.887
2038,1.139,0.792,1.148
2039,1.140,0.250,0.782
2040,1.141,0.286,0.818
2041,1.141,0.408,0.920
2042,1.142,0.283,0.814
2043,1.142,0.905,1.200
2044,1.143,0.363,0.885
2045,1.143,0.611,1.053
2046,1.144,0.963,1.225
2047,1.144,0.470,0.965
2048,1.145,0.481,0.972
2049,1.146,0.354,0.878
2050,1.146,1.033,1.254
2051,1.147,0.151,0.661
2052,1.147,0.374,0.894
2053,1.148,0.321,0.850
2054,1.148,0.408,0.920
2055,1.149,0.220,0.750
2056,1.149,0.577,1.033
2057,1.150,0.280,0.812
2058,1.151,0.374,0.894
2059,1.151,0.242,0.773
2060,1.152,0.548,1.015
2061,1.152,0.395,0.910
2062,1.153,0.283,0.815
2063,1.153,0.377,0.897
2064,1.154,0.299,0.829
2065,1.155,0.175,0.695
2066,1.155,0.175,0.695
2067,1.156,0.634,1.066
2068,1.156,0.267,0.799
2069,1.157,0.392,0.908
2070,1.157,0.235,0.765
2071,1.158,0.645,1.072
2072,1.158,0.660,1.080
2073,1.159,0.476,0.969
2074,1.160,0.279,0.811
2075,1.160,0.126,0.622
2076,1.161,0.564,1.025
2077,1.161,0.479,0.971
2078,1.162,0.354,0.878
2079,1.162,0.620,1.058
2080,1.163,0.363,0.885
2081,1.163,0.267,0.799
2082,1.164,0.347,0.872
2083,1.165,0.207,0.735
2084,1.165,0.594,1.043
2085,1.166,1.673,1.473
2086,1.166,0.344,0.869
2087,1.167,0.289,0.820
2088,1.167,0.849,1.175
2089,1.168,0.606,1.050
2090,1.168,0.925,1.209
2091,1.169,0.231,0.762
2092,1.170,0.386,0.903
2093,1.170,0.536,1.008
2094,1.171,0.599,1.046
2095,1.171,0.421,0.930
2096,1.172,0.512,0.993
2097,1.172,0.445,0.947
2098,1.173,0.280,0.812
2099,1.174,0.579,1.034
2100,1.174,0.451,0.951
2101,1.175,0.272,0.804
2102,1.175,0.307,0.837
2103,1.176,0.701,1.102
2104,1.176,0.732,1.118
2105,1.177,0.548,1.015
2106,1.177,0.418,0.928
2107,1.178,0.447,0.948
2108,1.179,0.463,0.960
2109,1.179,0.345,0.870
2110,1.180,0.782,1.143
2111,1.180,0.582,1.036
2112,1.181,0.345,0.870
2113,1.181,0.422,0.931
2114,1.182,0.650,1.075
2115,1.182,0.544,1.013
2116,1.183,0.356,0.880
2117,1.184,0.241,0.773
2118,1.184,0.948,1.219
2119,1.185,0.406,0.918
2120,1.185,0.278,0.809
2121,1.186,0.703,1.103
2122,1.186,0.289,0.820
2123,1.187,0.246,0.777
2124,1.187,0.284,0.816
2125,1.188,0.347,0.872
2126,1.189,0.341,0.867
2127,1.189,0.386,0.903
2128,1.190,0.640,1.069
2129,1.190,0.536,1.008
2130,1.191,0.337,0.864
2131,1.191,0.494,0.981
2132,1.192,0.227,0.757
2133,1.193,0.591,1.041
2134,1.193,0.368,0.889
2135,1.194,0.489,0.977
2136,1.194,0.455,0.954
2137,1.195,0.260,0.792
2138,1.195,0.691,1.097
2139,1.196,0.873,1.186
2140,1.196,0.414,0.925
2141,1.197,0.367,0.888
2142,1.198,0.480,0.971
2143,1.198,0.323,0.851
2144,1.199,0.358,0.881
2145,1.199,0.705,1.104
2146,1.200,0.203,0.729
2147,1.200,0.315,0.845
2148,1.201,0.475,0.968
2149,1.201,0.438,0.942
2150,1.202,0.312,0.842
2151,1.203,0.233,0.764
2152,1.203,0.241,0.772
2153,1.204,0.352,0.876
2154,1.204,0.448,0.949
2155,1.205,0.366,0.888
2156,1.205,0.256,0.787
2157,1.206,0.404,0.917
2158,1.206,0.398,0.912
2159,1.207,0.503,0.987
2160,1.208,0.424,0.932
2161,1.208,0.372,0.893
2162,1.209,0.473,0.967
2163,1.209,0.332,0.859
2164,1.210,0.412,0.923
2165,1.210,0.387,0.904
2166,1.211,0.471,0.965
2167,1.212,0.501,0.986
2168,1.212,0.436,0.941
2169,1.213,0.306,0.836
2170,1.213,0.355,0.879
2171,1.214,0.450,0.951
2172,1.214,0.361,0.883
2173,1.215,0.362,0.885
2174,1.215,0.225,0.754
2175,1.216,0.227,0.757
2176,1.217,0.475,0.968
2177,1.217,0.266,0.798
2178,1.218,0.894,1.195
2179,1.218,1.172,1.308
2180,1.219,0.414,0.925
2181,1.219,0.141,0.646
2182,1.220,0.624,1.060
2183,1.220,0.682,1.092
2184,1.221,0.834,1.168
2185,1.222,0.562,1.024
2186,1.222,0.347,0.872
2187,1.223,0.363,0.885
2188,1.223,0.358,0.881
2189,1.224,0.617,1.056
2190,1.224,0.419,0.929
2191,1.225,0.286,0.818
2192,1.225,0.554,1.019
2193,1.226,0.263,0.795
2194,1.227,0.336,0.863
2195,1.227,1.701,1.481
2196,1.228,0.336,0.863
2197,1.228,0.339,0.865
2198,1.229,0.341,0.867
2199,1.229,0.362,0.884
2200,1.230,0.412,0.923
2201,1.231,0.314,0.843
2202,1.231,0.445,0.947
2203,1.232,0.507,0.989
2204,1.232,0.332,0.859
2205,1.233,0.332,0.859
2206,1.233,0.784,1.144
2207,1.234,0.521,0.998
2208,1.234,0.535,1.007
2209,1.235,0.336,0.862
2210,1.236,0.522,0.999
2211,1.236,0.885,1.191
2212,1.237,0.335,0.862
2213,1.237,0.654,1.077
2214,1.238,0.232,0.763
2215,1.238,0.351,0.875
2216,1.239,0.543,1.012
2217,1.239,0.691,1.097
2218,1.240,0.415,0.926
2219,1.241,0.286,0.818
2220,1.241,0.645,1.072
2221,1.242,1.042,1.258
2222,1.242,0.567,1.027
2223,1.243,0.405,0.918
2224,1.243,0.834,1.168
2225,1.244,0.487,0.976
2226,1.244,0.464,0.960
2227,1.245,0.227,0.756
2228,1.246,0.289,0.820
2229,1.246,0.732,1.118
2230,1.247,0.465,0.961
2231,1.247,0.465,0.962
2232,1.248,0.463,0.960
2233,1.248,0.407,0.920
2234,1.249,0.584,1.037
2235,1.249,0.384,0.902
2236,1.250,1.509,1.423
2237,1.251,0.272,0.804
2238,1.251,0.443,0.946
2239,1.252,0.337,0.863
2240,1.252,0.393,0.909
2241,1.253,0.334,0.861
2242,1.253,0.219,0.748
2243,1.254,0.340,0.866
2244,1.255,0.419,0.928
2245,1.255,0.686,1.094
2246,1.256,0.255,0.786
2247,1.256,0.379,0.898
2248,1.257,0.772,1.138
2249,1.257,0.535,1.007
2250,1.258,0.446,0.948
2251,1.258,0.385,0.903
2252,1.259,0.406,0.918
2253,1.260,0.221,0.750
2254,1.260,0.405,0.918
2255,1.261,0.261,0.793
2256,1.261,0.379,0.898
2257,1.262,0.501,0.985
2258,1.262,0.930,1.211
2259,1.263,0.604,1.049
2260,1.263,0.525,1.001
2261,1.264,0.330,0.858
2262,1.265,0.320,0.848
2263,1.265,0.462,0.959
2264,1.266,0.604,1.049
2265,1.266,0.395,0.910
2266,1.267,0.384,0.902
2267,1.267,0.294,0.825
2268,1.268,0.438,0.942
2269,1.268,0.525,1.001
2270,1.269,0.480,0.972
2271,1.270,0.650,1.075
2272,1.270,0.368,0.889
2273,1.271,0.522,0.999
2274,1.271,0.774,1.139
2275,1.272,0.354,0.878
2276,1.272,0.523,1.000
2277,1.273,1.101,1.281
2278,1.274,0.280,0.812
2279,1.274,0.272,0.804
2280,1.275,0.292,0.823
2281,1.275,0.297,0.828
2282,1.276,0.362,0.885
2283,1.276,0.372,0.892
2284,1.277,0.435,0.940
2285,1.277,0.242,0.773
2286,1.278,0.546,1.014
2287,1.279,0.706,1.105
2288,1.279,0.232,0.762
2289,1.280,0.530,1.004
2290,1.280,0.632,1.065
2291,1.281,0.438,0.942
2292,1.281,0.539,1.010
2293,1.282,0.391,0.907
2294,1.282,0.627,1.062
2295,1.283,0.454,0.954
2296,1.284,0.986,1.235
2297,1.284,0.726,1.115
2298,1.285,0.706,1.105
2299,1.285,0.254,0.786
2300,1.286,0.813,1.158
2301,1.286,0.622,1.059
2302,1.287,0.770,1.137
2303,1.287,0.313,0.843
2304,1.288,0.323,0.851
2305,1.289,0.388,0.905
2306,1.289,0.357,0.880
2307,1.290,0.345,0.870
2308,1.290,0.569,1.028
2309,1.291,0.813,1.158
2310,1.291,0.424,0.932
2311,1.292,0.341,0.867
2312,1.293,0.244,0.776
2313,1.293,0.420,0.929
2314,1.294,0.788,1.146
2315,1.294,0.298,0.828
2316,1.295,0.473,0.966
2317,1.295,0.295,0.826
2318,1.296,0.342,0.868
2319,1.296,0.343,0.868
2320,1.297,0.581,1.035
2321,1.298,0.468,0.964
2322,1.298,0.279,0.811
2323,1.299,0.470,0.965
2324,1.299,0.497,0.983
2325,1.300,0.336,0.863
2326,1.300,0.413,0.924
2327,1.301,0.314,0.843
2328,1.301,0.334,0.861
2329,1.302,0.603,1.048
2330,1.303,0.409,0.921
2331,1.303,0.308,0.838
2332,1.304,0.394,0.909
2333,1.304,0.245,0.777
2334,1.305,0.453,0.953
2335,1.305,0.327,0.855
2336,1.306,0.309,0.839
2337,1.306,0.567,1.027
2338,1.307,0.230,0.760
2339,1.308,0.327,0.854
2340,1.308,0.258,0.790
2341,1.309,0.288,0.819
2342,1.309,0.270,0.802
2343,1.310,0.419,0.928
2344,1.310,0.432,0.938
2345,1.311,0.506,0.988
2346,1.312,0.447,0.949
2347,1.312,0.437,0.941
2348,1.313,0.384,0.902
2349,1.313,0.624,1.060
2350,1.314,0.291,0.823
2351,1.314,0.375,0.895
2352,1.315,0.382,0.900
2353,1.315,0.385,0.903
2354,1.316,1.437,1.400
2355,1.317,0.353,0.877
2356,1.317,0.410,0.922
2357,1.318,0.404,0.917
2358,1.318,0.463,0.960
2359,1.319,0.535,1.007
2360,1.319,0.527,1.002
2361,1.320,0.224,0.754
2362,1.320,0.429,0.935
2363,1.321,0.288,0.820
2364,1.322,0.291,0.823
2365,1.322,0.351,0.875
2366,1.323,0.314,0.844
2367,1.323,0.358,0.881
2368,1.324,0.351,0.876
2369,1.324,0.378,0.897
2370,1.325,0.276,0.808
2371,1.325,0.768,1.136
2372,1.326,0.505,0.988
2373,1.327,0.294,0.825
2374,1.327,0.374,0.894
2375,1.328,0.396,0.911
2376,1.328,0.575,1.032
2377,1.329,1.134,1.294
2378,1.329,0.453,0.953
2379,1.330,1.557,1.438
2380,1.331,0.323,0.851
2381,1.331,0.379,0.898
2382,1.332,0.237,0.768
2383,1.332,0.502,0.986
2384,1.333,0.418,0.928
2385,1.333,0.343,0.869
2386,1.334,1.129,1.292
2387,1.334,0.352,0.876
2388,1.335,0.953,1.221
2389,1.336,0.469,0.964
2390,1.336,0.703,1.103
2391,1.337,0.294,0.825
2392,1.337,0.303,0.833
2393,1.338,0.965,1.226
2394,1.338,0.290,0.821
2395,1.339,0.634,1.066
2396,1.339,0.202,0.728
2397,1.340,1.075,1.271
2398,1.341,0.327,0.855
2399,1.341,0.523,1.000
2400,1.342,0.259,0.791
2401,1.342,0.522,0.999
2402,1.343,0.557,1.021
2403,1.343,0.447,0.949
2404,1.344,0.645,1.072
2405,1.344,0.617,1.056
2406,1.345,0.596,1.044
2407,1.345,0.372,0.892
2408,1.346,0.650,1.075
2409,1.346,0.348,0.873
2410,1.347,0.385,0.903
2411,1.347,0.845,1.173
2412,1.348,0.525,1.001
2413,1.348,0.517,0.996
2414,1.349,0.376,0.896
2415,1.349,0.449,0.950
2416,1.350,0.589,1.040
2417,1.350,0.344,0.870
2418,1.351,0.414,0.925
2419,1.351,0.504,0.988
2420,1.352,0.362,0.884
2421,1.352,0.289,0.821
2422,1.353,0.368,0.889
2423,1.353,0.396,0.911
2424,1.354,0.485,0.975
2425,1.354,0.330,0.858
2426,1.355,0.386,0.904
2427,1.355,0.395,0.911
2428,1.356,0.330,0.858
2429,1.356,0.410,0.922
2430,1.357,0.346,0.871
2431,1.357,0.413,0.924
2432,1.358,0.403,0.917
2433,1.358,0.438,0.942
2434,1.359,0.374,0.894
2435,1.359,0.300,0.831
2436,1.360,0.473,0.967
2437,1.360,0.301,0.831
2438,1.361,0.321,0.849
2439,1.361,0.492,0.980
2440,1.362,0.371,0.891
2441,1.362,0.381,0.899
2442,1.363,0.309,0.839
2443,1.363,1.057,1.264
2444,1.364,0.269,0.801
2445,1.364,0.734,1.119
2446,1.365,0.445,0.948
2447,1.365,0.323,0.851
2448,1.366,0.376,0.895
2449,1.366,0.996,1.239
2450,1.367,0.471,0.965
2451,1.367,0.436,0.941
2452,1.368,1.047,1.260
2453,1.368,0.345,0.870
2454,1.369,0.928,1.210
2455,1.369,0.468,0.964
2456,1.370,0.231,0.762
2457,1.370,0.259,0.791
2458,1.371,0.548,1.015
2459,1.371,0.451,0.952
2460,1.372,0.226,0.755
2461,1.372,0.421,0.930
2462,1.373,0.513,0.993
2463,1.374,0.249,0.780
2464,1.374,0.636,1.067
2465,1.375,0.206,0.733
2466,1.375,0.271,0.803
2467,1.376,0.234,0.764
2468,1.376,0.331,0.858
2469,1.377,0.350,0.874
2470,1.377,0.435,0.940
2471,1.378,0.399,0.913
2472,1.378,0.794,1.149
2473,1.379,0.400,0.915
2474,1.379,0.589,1.040
2475,1.380,0.490,0.978
2476,1.380,0.401,0.915
2477,1.381,0.284,0.816
2478,1.381,0.504,0.987
2479,1.382,0.470,0.965
2480,1.382,1.013,1.246
2481,1.383,0.421,0.930
2482,1.383,0.376,0.895
2483,1.384,0.396,0.911
2484,1.384,0.295,0.826
2485,1.385,0.355,0.878
2486,1.385,0.294,0.825
2487,1.386,0.401,0.915
2488,1.386,1.202,1.319
2489,1.387,0.382,0.900
2490,1.387,0.385,0.903
2491,1.388,0.401,0.915
2492,1.388,0.376,0.896
2493,1.389,0.360,0.882
2494,1.389,0.312,0.841
2495,1.390,1.879,1.531
2496,1.390,0.489,0.978
2497,1.391,0.277,0.808
2498,1.391,0.579,1.034
2499,1.392,0.383,0.901
2500,1.392,0.481,0.972
2501,1.393,0.421,0.930
2502,1.393,0.404,0.917
2503,1.394,0.301,0.832
2504,1.394,0.439,0.943
2505,1.395,0.557,1.021
2506,1.395,0.339,0.865
2507,1.396,0.544,1.013
2508,1.396,0.346,0.871
2509,1.397,0.296,0.827
2510,1.397,0.418,0.928
2511,1.398,0.466,0.962
2512,1.398,0.362,0.884
2513,1.399,0.367,0.888
2514,1.399,0.384,0.902
2515,1.400,0.240,0.771
2516,1.400,0.262,0.794
2517,1.401,0.342,0.868
2518,1.401,0.259,0.791
2519,1.402,0.525,1.001
2520,1.402,0.399,0.914
2521,1.403,0.338,0.864
2522,1.403,0.229,0.759
2523,1.404,0.281,0.813
2524,1.404,0.323,0.851
2525,1.405,0.398,0.912
2526,1.405,0.292,0.823
2527,1.406,0.366,0.887
2528,1.406,0.165,0.681
2529,1.407,0.352,0.876
2530,1.408,0.894,1.195
2531,1.408,0.631,1.064
2532,1.409,0.898,1.197
2533,1.409,0.796,1.150
2534,1.410,0.395,0.910
2535,1.410,0.354,0.878
2536,1.411,0.194,0.718
2537,1.411,0.315,0.844
2538,1.412,0.322,0.851
2539,1.412,0.415,0.925
2540,1.413,0.849,1.175
2541,1.413,0.491,0.979
2542,1.414,0.265,0.797
2543,1.414,0.357,0.881
2544,1.415,0.423,0.931
2545,1.415,0.411,0.922
2546,1.416,0.561,1.023
2547,1.416,0.586,1.038
2548,1.417,0.541,1.011
2549,1.417,0.320,0.848
2550,1.418,0.421,0.930
2551,1.418,0.596,1.044
2552,1.419,0.606,1.050
2553,1.419,0.438,0.942
2554,1.420,0.429,0.936
2555,1.420,0.435,0.940
