"Multisizer","2019-11-21  19:55"
"File name:","10K_M6_2019-11-21_24.#m4"
"Generation:","10K"
"Population:","M6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  19:54"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","30525"
"Counting threshold:","0.600"
"Counts above threshold:","30525"
"Coincidence corrected:","31141"

"From","0.113"
"To","22.45"
"Number ",31139
"Mean:","0.598"
"Median:","0.580"
"D(0,0):",1.029
"Mean/Median ratio:","1.030"
"Mode:","0.593"
"95% Conf. Limits:","0.596"
"95% Conf. Limits:","0.600"
"S.D.:","0.198"
"Variance:","0.0394"
"C.V.:","33.20"
"Skewness:","9.813"
"Kurtosis:","531.8"
"d10:","0.391"
"d50:","0.580"
"d90:","0.815"
"Specific Surf. Area:","56839"

"% <","Size "
10,0.391
25,0.473
50,0.580
75,0.698
90,0.815

"% >","Size "
10,0.815
25,0.698
50,0.580
75,0.473
90,0.391

"Size ","% <"
1,98.0
10,99.99
100,100
1000,100

"Size ","% >"
1,1.97
10,0.0064
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
50,43,1.178,1.198,1.218
51,50,1.218,1.238,1.258
52,18,1.258,1.279,1.300
53,17,1.300,1.321,1.342
54,10,1.342,1.363,1.385
55,8,1.385,1.407,1.429
56,14,1.429,1.452,1.474
57,11,1.474,1.497,1.520
58,18,1.520,1.543,1.567
59,8,1.567,1.591,1.614
60,4,1.614,1.639,1.663
61,4,1.663,1.688,1.713
62,6,1.713,1.738,1.764
63,2,1.764,1.789,1.815
64,4,1.815,1.842,1.868
65,2,1.868,1.895,1.922
66,2,1.922,1.949,1.976
67,1,1.976,2.004,2.032
68,2,2.032,2.060,2.089
69,6,2.089,2.118,2.147
70,0,2.147,2.176,2.206
71,2,2.206,2.236,2.265
72,2,2.265,2.296,2.327
73,0,2.327,2.358,2.389
74,4,2.389,2.420,2.452
75,2,2.452,2.484,2.516
76,2,2.516,2.549,2.582
77,0,2.582,2.615,2.648
78,0,2.648,2.682,2.716
79,0,2.716,2.750,2.785
80,0,2.785,2.820,2.855
81,0,2.855,2.890,2.926
82,2,2.926,2.962,2.998
83,0,2.998,3.035,3.071
84,0,3.071,3.109,3.146
85,0,3.146,3.184,3.222
86,0,3.222,3.261,3.299
87,0,3.299,3.338,3.377
88,0,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,2,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,2,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.636,1.067
2,0.001,0.535,1.007
3,0.002,0.299,0.829
4,0.003,0.349,0.873
5,0.004,0.445,0.947
6,0.005,0.350,0.875
7,0.006,0.782,1.143
8,0.007,0.718,1.111
9,0.008,0.798,1.151
10,0.009,0.824,1.163
11,0.010,0.603,1.048
12,0.011,1.062,1.266
13,0.012,0.703,1.103
14,0.013,0.862,1.181
15,0.014,1.121,1.289
16,0.015,0.523,1.000
17,0.016,0.385,0.903
18,0.017,0.758,1.131
19,0.018,1.251,1.337
20,0.020,0.751,1.128
21,0.021,0.446,0.948
22,0.022,1.145,1.298
23,0.023,0.695,1.099
24,0.024,0.388,0.905
25,0.025,0.517,0.996
26,0.026,0.487,0.976
27,0.027,0.762,1.133
28,0.028,0.742,1.123
29,0.029,1.095,1.279
30,0.030,0.730,1.117
31,0.031,0.836,1.169
32,0.032,1.308,1.357
33,0.033,0.712,1.108
34,0.034,0.744,1.124
35,0.035,1.182,1.312
36,0.036,0.512,0.992
37,0.037,1.001,1.241
38,0.038,0.456,0.955
39,0.039,1.437,1.400
40,0.040,0.346,0.871
41,0.041,0.452,0.952
42,0.042,0.974,1.230
43,0.043,0.510,0.991
44,0.044,0.701,1.102
45,0.045,1.116,1.287
46,0.046,0.183,0.705
47,0.047,0.257,0.789
48,0.048,0.663,1.082
49,0.049,0.413,0.924
50,0.050,0.796,1.150
51,0.051,0.680,1.091
52,0.052,0.404,0.917
53,0.053,0.720,1.112
54,0.054,0.256,0.788
55,0.055,0.497,0.983
56,0.057,0.516,0.995
57,0.058,0.427,0.934
58,0.059,0.425,0.933
59,0.060,0.873,1.186
60,0.061,0.489,0.978
61,0.062,0.722,1.113
62,0.063,1.373,1.379
63,0.064,0.654,1.077
64,0.065,1.103,1.282
65,0.066,0.431,0.937
66,0.067,0.993,1.238
67,0.068,0.839,1.170
68,0.069,0.521,0.998
69,0.070,0.618,1.057
70,0.071,1.506,1.422
71,0.072,0.764,1.134
72,0.073,0.430,0.936
73,0.074,0.671,1.086
74,0.075,0.598,1.045
75,0.076,0.575,1.032
76,0.077,0.581,1.035
77,0.078,0.970,1.228
78,0.079,0.749,1.127
79,0.080,0.525,1.001
80,0.081,0.467,0.963
81,0.082,0.672,1.087
82,0.083,0.551,1.017
83,0.084,0.693,1.098
84,0.085,0.854,1.177
85,0.086,0.638,1.068
86,0.087,0.867,1.183
87,0.088,0.862,1.181
88,0.089,0.730,1.117
89,0.090,0.867,1.183
90,0.091,1.023,1.250
91,0.092,0.382,0.900
92,0.093,0.531,1.005
93,0.095,0.521,0.998
94,0.096,0.672,1.087
95,0.097,0.716,1.110
96,0.098,0.495,0.981
97,0.099,0.564,1.025
98,0.100,0.774,1.139
99,0.101,0.544,1.013
100,0.102,0.546,1.014
101,0.103,0.873,1.186
102,0.104,0.732,1.118
103,0.105,0.596,1.044
104,0.106,0.813,1.158
105,0.107,0.436,0.941
106,0.108,0.451,0.951
107,0.109,0.989,1.236
108,0.110,0.435,0.940
109,0.111,0.774,1.139
110,0.112,0.414,0.925
111,0.113,0.441,0.944
112,0.114,0.871,1.185
113,0.115,0.615,1.055
114,0.116,0.414,0.925
115,0.117,0.689,1.096
116,0.118,0.549,1.016
117,0.119,0.543,1.012
118,0.120,0.703,1.103
119,0.121,0.427,0.935
120,0.122,1.025,1.251
121,0.123,0.564,1.025
122,0.124,1.035,1.255
123,0.125,0.965,1.226
124,0.126,0.998,1.240
125,0.127,0.701,1.102
126,0.128,0.667,1.084
127,0.129,1.055,1.263
128,0.130,0.658,1.079
129,0.132,0.574,1.031
130,0.133,0.620,1.058
131,0.134,1.180,1.311
132,0.135,0.617,1.056
133,0.136,0.508,0.990
134,0.137,0.521,0.999
135,0.138,1.338,1.367
136,0.139,0.574,1.031
137,0.140,0.400,0.914
138,0.141,0.714,1.109
139,0.142,0.418,0.928
140,0.143,0.776,1.140
141,0.144,0.682,1.092
142,0.145,0.686,1.094
143,0.146,0.687,1.095
144,0.147,0.442,0.945
145,0.148,0.772,1.138
146,0.149,1.243,1.334
147,0.150,0.488,0.977
148,0.151,0.500,0.985
149,0.152,0.544,1.013
150,0.152,0.720,1.112
151,0.153,0.634,1.066
152,0.154,0.871,1.185
153,0.155,0.403,0.916
154,0.156,0.758,1.131
155,0.156,1.065,1.267
156,0.157,0.674,1.088
157,0.158,0.500,0.985
158,0.159,1.434,1.399
159,0.160,0.574,1.031
160,0.161,0.561,1.023
161,0.161,0.373,0.893
162,0.162,0.689,1.096
163,0.163,0.800,1.152
164,0.164,0.695,1.099
165,0.165,1.098,1.280
166,0.165,0.774,1.139
167,0.166,0.527,1.002
168,0.167,0.974,1.230
169,0.168,0.385,0.903
170,0.169,0.549,1.016
171,0.169,0.606,1.050
172,0.170,0.643,1.071
173,0.171,0.321,0.850
174,0.172,0.708,1.106
175,0.173,1.418,1.394
176,0.173,0.627,1.062
177,0.174,0.213,0.742
178,0.175,0.658,1.079
179,0.176,0.786,1.145
180,0.177,0.780,1.142
181,0.178,0.689,1.096
182,0.178,0.660,1.080
183,0.179,0.805,1.154
184,0.180,0.845,1.173
185,0.181,1.643,1.464
186,0.182,0.322,0.851
187,0.182,0.889,1.193
188,0.183,1.095,1.279
189,0.184,0.618,1.057
190,0.185,0.629,1.063
191,0.186,0.556,1.020
192,0.186,0.923,1.208
193,0.187,1.428,1.397
194,0.188,0.960,1.224
195,0.189,0.811,1.157
196,0.190,1.294,1.352
197,0.190,0.611,1.053
198,0.191,0.776,1.140
199,0.192,0.749,1.127
200,0.193,1.525,1.428
201,0.194,0.497,0.983
202,0.195,0.665,1.083
203,0.195,0.828,1.165
204,0.196,0.457,0.956
205,0.197,0.564,1.025
206,0.198,0.826,1.164
207,0.199,0.667,1.084
208,0.199,0.744,1.124
209,0.200,0.574,1.031
210,0.201,0.807,1.155
211,0.202,0.351,0.875
212,0.203,0.387,0.904
213,0.203,0.671,1.086
214,0.204,0.746,1.125
215,0.205,0.450,0.951
216,0.206,0.762,1.133
217,0.207,0.751,1.128
218,0.207,0.730,1.117
219,0.208,0.425,0.933
220,0.209,0.625,1.061
221,0.210,0.596,1.044
222,0.211,0.368,0.889
223,0.212,0.629,1.063
224,0.212,0.693,1.098
225,0.213,0.599,1.046
226,0.214,0.462,0.959
227,0.215,0.770,1.137
228,0.216,0.932,1.212
229,0.216,1.148,1.299
230,0.217,0.584,1.037
231,0.218,0.586,1.038
232,0.219,1.114,1.286
233,0.220,0.645,1.072
234,0.220,0.782,1.143
235,0.221,0.762,1.133
236,0.222,0.599,1.046
237,0.223,0.641,1.070
238,0.224,0.581,1.035
239,0.224,0.501,0.985
240,0.225,0.996,1.239
241,0.226,0.760,1.132
242,0.227,1.226,1.328
243,0.228,0.458,0.957
244,0.229,0.525,1.001
245,0.229,0.903,1.199
246,0.230,0.687,1.095
247,0.231,0.627,1.062
248,0.232,0.828,1.165
249,0.233,0.422,0.930
250,0.233,0.687,1.095
251,0.234,1.132,1.293
252,0.235,0.610,1.052
253,0.236,0.658,1.079
254,0.237,0.640,1.069
255,0.237,0.865,1.182
256,0.238,0.753,1.129
257,0.239,0.674,1.088
258,0.240,0.423,0.932
259,0.241,0.682,1.092
260,0.241,0.786,1.145
261,0.242,0.684,1.093
262,0.243,1.764,1.499
263,0.244,0.849,1.175
264,0.245,0.423,0.931
265,0.246,0.624,1.060
266,0.246,0.772,1.138
267,0.247,0.714,1.109
268,0.248,0.749,1.127
269,0.249,0.960,1.224
270,0.250,0.629,1.063
271,0.250,0.993,1.238
272,0.251,0.575,1.032
273,0.252,1.235,1.331
274,0.253,0.817,1.160
275,0.254,1.376,1.380
276,0.254,0.720,1.112
277,0.255,0.631,1.064
278,0.256,0.691,1.097
279,0.257,0.556,1.020
280,0.258,0.335,0.862
281,0.259,0.665,1.083
282,0.259,0.905,1.200
283,0.260,0.686,1.094
284,0.261,0.445,0.947
285,0.262,0.554,1.019
286,0.263,0.525,1.001
287,0.263,0.557,1.021
288,0.264,0.790,1.147
289,0.265,0.374,0.894
290,0.266,0.482,0.973
291,0.267,0.736,1.120
292,0.267,0.572,1.030
293,0.268,0.531,1.005
294,0.269,0.389,0.905
295,0.270,1.224,1.327
296,0.271,0.740,1.122
297,0.271,0.869,1.184
298,0.272,0.986,1.235
299,0.273,0.836,1.169
300,0.274,0.611,1.053
301,0.275,0.998,1.240
302,0.276,0.503,0.987
303,0.276,0.334,0.861
304,0.277,1.121,1.289
305,0.278,1.600,1.451
306,0.279,1.474,1.412
307,0.280,0.581,1.035
308,0.280,0.321,0.849
309,0.281,0.380,0.899
310,0.282,0.488,0.977
311,0.283,0.498,0.983
312,0.284,0.459,0.957
313,0.284,1.067,1.268
314,0.285,0.669,1.085
315,0.286,0.728,1.116
316,0.287,0.794,1.149
317,0.288,0.459,0.957
318,0.288,0.794,1.149
319,0.289,0.517,0.996
320,0.290,0.598,1.045
321,0.291,0.634,1.066
322,0.292,0.627,1.062
323,0.293,1.055,1.263
324,0.293,1.153,1.301
325,0.294,0.531,1.005
326,0.295,0.817,1.160
327,0.296,0.663,1.082
328,0.297,0.539,1.010
329,0.297,0.569,1.028
330,0.298,0.323,0.852
331,0.299,0.661,1.081
332,0.300,1.001,1.241
333,0.301,0.858,1.179
334,0.301,0.357,0.880
335,0.302,0.447,0.949
336,0.303,1.224,1.327
337,0.304,0.734,1.119
338,0.305,1.127,1.291
339,0.305,0.661,1.081
340,0.306,1.145,1.298
341,0.307,0.337,0.864
342,0.308,1.191,1.315
343,0.309,0.525,1.001
344,0.310,0.873,1.186
345,0.310,0.465,0.961
346,0.311,0.531,1.005
347,0.312,0.469,0.964
348,0.313,0.624,1.060
349,0.314,0.641,1.070
350,0.314,0.577,1.033
351,0.315,0.730,1.117
352,0.316,0.515,0.994
353,0.317,0.734,1.119
354,0.318,0.459,0.957
355,0.318,0.135,0.636
356,0.319,0.192,0.716
357,0.320,0.222,0.751
358,0.321,0.166,0.681
359,0.322,0.156,0.667
360,0.322,0.860,1.180
361,0.323,0.703,1.103
362,0.324,0.852,1.176
363,0.325,0.849,1.175
364,0.326,0.536,1.008
365,0.327,0.344,0.870
366,0.327,0.631,1.064
367,0.328,0.546,1.014
368,0.329,0.490,0.978
369,0.330,0.632,1.065
370,0.331,0.422,0.931
371,0.331,0.601,1.047
372,0.332,0.726,1.115
373,0.333,0.712,1.108
374,0.334,0.686,1.094
375,0.335,0.958,1.223
376,0.335,1.108,1.284
377,0.336,1.487,1.416
378,0.337,0.841,1.171
379,0.338,1.667,1.471
380,0.339,1.388,1.384
381,0.339,0.581,1.035
382,0.340,0.652,1.076
383,0.341,0.755,1.130
384,0.342,0.762,1.133
385,0.343,0.384,0.902
386,0.344,0.610,1.052
387,0.344,0.760,1.132
388,0.345,0.935,1.213
389,0.346,0.734,1.119
390,0.347,0.732,1.118
391,0.348,0.419,0.929
392,0.348,0.456,0.955
393,0.349,0.636,1.067
394,0.350,0.751,1.128
395,0.351,1.437,1.400
396,0.352,0.894,1.195
397,0.353,0.849,1.175
398,0.353,0.896,1.196
399,0.354,0.517,0.996
400,0.355,0.512,0.993
401,0.356,0.471,0.965
402,0.357,0.476,0.969
403,0.358,0.506,0.989
404,0.359,0.620,1.058
405,0.359,0.517,0.996
406,0.360,0.678,1.090
407,0.361,0.843,1.172
408,0.362,0.724,1.114
409,0.363,0.572,1.030
410,0.364,0.634,1.066
411,0.365,1.088,1.276
412,0.366,1.254,1.338
413,0.366,0.530,1.004
414,0.367,0.559,1.022
415,0.368,0.596,1.044
416,0.369,0.716,1.110
417,0.370,0.699,1.101
418,0.371,0.611,1.053
419,0.372,0.718,1.111
420,0.372,1.101,1.281
421,0.373,1.697,1.480
422,0.374,0.546,1.014
423,0.375,0.548,1.015
424,0.376,1.101,1.281
425,0.377,0.676,1.089
426,0.378,0.751,1.128
427,0.378,0.510,0.991
428,0.379,0.375,0.895
429,0.380,0.925,1.209
430,0.381,0.977,1.231
431,0.382,0.914,1.204
432,0.383,0.478,0.970
433,0.384,0.697,1.100
434,0.384,0.629,1.063
435,0.385,1.557,1.438
436,0.386,0.749,1.127
437,0.387,0.736,1.120
438,0.388,0.591,1.041
439,0.389,0.860,1.180
440,0.390,0.701,1.102
441,0.391,0.533,1.006
442,0.391,0.778,1.141
443,0.392,0.629,1.063
444,0.393,0.518,0.996
445,0.394,0.443,0.946
446,0.395,0.676,1.089
447,0.396,0.538,1.009
448,0.397,1.080,1.273
449,0.397,1.103,1.282
450,0.398,0.661,1.081
451,0.399,1.743,1.493
452,0.400,0.753,1.129
453,0.401,0.726,1.115
454,0.402,0.828,1.165
455,0.403,0.660,1.080
456,0.403,0.475,0.968
457,0.404,0.788,1.146
458,0.405,1.070,1.269
459,0.406,0.370,0.891
460,0.407,0.645,1.072
461,0.408,0.564,1.025
462,0.409,0.435,0.940
463,0.409,0.438,0.942
464,0.410,0.601,1.047
465,0.411,1.210,1.322
466,0.412,0.579,1.034
467,0.413,1.033,1.254
468,0.414,0.582,1.036
469,0.415,0.807,1.155
470,0.416,1.288,1.350
471,0.416,0.860,1.180
472,0.417,0.577,1.033
473,0.418,0.764,1.134
474,0.419,0.480,0.972
475,0.420,0.412,0.923
476,0.421,1.030,1.253
477,0.422,0.444,0.946
478,0.422,0.559,1.022
479,0.423,0.432,0.938
480,0.424,1.188,1.314
481,0.425,0.486,0.976
482,0.426,0.813,1.158
483,0.427,0.536,1.008
484,0.428,0.660,1.080
485,0.428,0.543,1.012
486,0.429,0.689,1.096
487,0.430,1.060,1.265
488,0.431,0.669,1.085
489,0.432,0.695,1.099
490,0.433,0.530,1.004
491,0.434,0.649,1.074
492,0.434,0.687,1.095
493,0.435,0.511,0.992
494,0.436,0.714,1.109
495,0.437,0.461,0.958
496,0.438,0.758,1.131
497,0.439,0.395,0.910
498,0.440,0.636,1.067
499,0.441,0.611,1.053
500,0.441,0.641,1.070
501,0.442,0.403,0.917
502,0.443,0.627,1.062
503,0.444,0.730,1.117
504,0.445,0.854,1.177
505,0.446,1.237,1.332
506,0.447,0.465,0.961
507,0.447,0.354,0.877
508,0.448,0.572,1.030
509,0.449,0.782,1.143
510,0.450,0.815,1.159
511,0.451,0.531,1.005
512,0.452,0.477,0.970
513,0.453,0.803,1.153
514,0.453,1.403,1.389
515,0.454,0.691,1.097
516,0.455,0.477,0.969
517,0.456,0.525,1.001
518,0.457,0.524,1.000
519,0.458,1.129,1.292
520,0.459,0.686,1.094
521,0.459,0.849,1.175
522,0.460,0.629,1.063
523,0.461,0.708,1.106
524,0.462,0.748,1.126
525,0.463,0.678,1.090
526,0.464,0.748,1.126
527,0.465,1.687,1.477
528,0.466,0.481,0.972
529,0.466,0.889,1.193
530,0.467,1.020,1.249
531,0.468,1.050,1.261
532,0.469,1.317,1.360
533,0.470,0.766,1.135
534,0.471,0.996,1.239
535,0.472,0.473,0.967
536,0.472,1.161,1.304
537,0.473,1.040,1.257
538,0.474,0.402,0.916
539,0.475,0.620,1.058
540,0.476,0.499,0.984
541,0.477,0.482,0.973
542,0.478,0.618,1.057
543,0.478,0.598,1.045
544,0.479,0.624,1.060
545,0.480,0.475,0.968
546,0.481,0.703,1.103
547,0.482,0.591,1.041
548,0.483,0.556,1.020
549,0.484,0.625,1.061
550,0.484,0.699,1.101
551,0.485,0.749,1.127
552,0.486,0.905,1.200
553,0.487,1.314,1.359
554,0.488,0.680,1.091
555,0.489,1.379,1.381
556,0.490,1.145,1.298
557,0.491,0.824,1.163
558,0.491,1.075,1.271
559,0.492,0.930,1.211
560,0.493,1.015,1.247
561,0.494,0.470,0.965
562,0.495,0.625,1.061
563,0.496,0.539,1.010
564,0.497,0.409,0.921
565,0.497,0.513,0.993
566,0.498,0.334,0.861
567,0.499,0.634,1.066
568,0.500,0.451,0.952
569,0.501,0.979,1.232
570,0.502,0.433,0.939
571,0.503,0.411,0.923
572,0.503,0.684,1.093
573,0.504,0.815,1.159
574,0.505,0.645,1.072
575,0.506,0.406,0.919
576,0.507,0.930,1.211
577,0.508,0.415,0.925
578,0.509,0.592,1.042
579,0.509,1.490,1.417
580,0.510,0.449,0.950
581,0.511,0.695,1.099
582,0.512,0.519,0.997
583,0.513,0.921,1.207
584,0.514,0.684,1.093
585,0.515,0.569,1.028
586,0.516,1.055,1.263
587,0.516,0.589,1.040
588,0.517,0.481,0.972
589,0.518,0.661,1.081
590,0.519,0.512,0.993
591,0.520,0.912,1.203
592,0.521,0.876,1.187
593,0.522,0.845,1.173
594,0.522,0.611,1.053
595,0.523,0.604,1.049
596,0.524,0.451,0.952
597,0.525,0.596,1.044
598,0.526,0.638,1.068
599,0.527,0.380,0.899
600,0.528,0.718,1.111
601,0.528,0.972,1.229
602,0.529,0.611,1.053
603,0.530,1.285,1.349
604,0.531,0.604,1.049
605,0.532,0.569,1.028
606,0.533,0.413,0.924
607,0.534,0.338,0.865
608,0.534,0.782,1.143
609,0.535,0.703,1.103
610,0.536,0.488,0.977
611,0.537,0.478,0.970
612,0.538,1.025,1.251
613,0.539,0.592,1.042
614,0.540,0.523,1.000
615,0.541,0.758,1.131
616,0.541,0.772,1.138
617,0.542,0.695,1.099
618,0.543,0.654,1.077
619,0.544,0.415,0.925
620,0.545,0.640,1.069
621,0.546,0.402,0.915
622,0.547,0.674,1.088
623,0.547,0.528,1.003
624,0.548,0.695,1.099
625,0.549,0.587,1.039
626,0.550,0.928,1.210
627,0.551,0.541,1.011
628,0.552,0.790,1.147
629,0.553,0.900,1.198
630,0.554,0.408,0.920
631,0.555,0.665,1.083
632,0.556,0.716,1.110
633,0.557,0.448,0.950
634,0.558,0.538,1.009
635,0.559,0.371,0.892
636,0.560,0.762,1.133
637,0.561,0.687,1.095
638,0.562,0.661,1.081
639,0.563,0.450,0.951
640,0.564,0.606,1.050
641,0.565,0.586,1.038
642,0.566,1.067,1.268
643,0.567,1.169,1.307
644,0.568,1.415,1.393
645,0.569,1.446,1.403
646,0.570,0.423,0.931
647,0.571,1.111,1.285
648,0.572,0.805,1.154
649,0.573,0.641,1.070
650,0.574,0.641,1.070
651,0.575,0.519,0.997
652,0.576,0.606,1.050
653,0.577,0.489,0.978
654,0.578,0.758,1.131
655,0.579,0.516,0.995
656,0.580,1.361,1.375
657,0.581,0.437,0.941
658,0.582,0.647,1.073
659,0.583,0.493,0.980
660,0.584,0.784,1.144
661,0.585,0.486,0.975
662,0.586,1.980,1.558
663,0.587,0.815,1.159
664,0.588,0.501,0.985
665,0.589,0.493,0.980
666,0.590,0.507,0.990
667,0.591,1.385,1.383
668,0.592,0.388,0.905
669,0.593,0.925,1.209
670,0.594,0.603,1.048
671,0.595,0.652,1.076
672,0.596,0.584,1.037
673,0.597,0.691,1.097
674,0.598,1.156,1.302
675,0.599,0.510,0.991
676,0.600,0.813,1.158
