"Multisizer","2018-11-08  17:27"
"File name:","2K_P5_2018-11-08_90.#m4"
"Generation:","2K"
"Population:","P5"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:26"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","19872"
"Counting threshold:","0.600"
"Counts above threshold:","19872"
"Coincidence corrected:","20526"

"From","0.113"
"To","3054"
"Number ",20523
"Mean:","0.565"
"Median:","0.495"
"D(0,0):",0.997
"Mean/Median ratio:","1.142"
"Mode:","0.466"
"95% Conf. Limits:","0.562"
"95% Conf. Limits:","0.569"
"S.D.:","0.267"
"Variance:","0.0711"
"C.V.:","47.16"
"Skewness:","2.189"
"Kurtosis:","8.453"
"d10:","0.325"
"d50:","0.495"
"d90:","0.906"
"Specific Surf. Area:","57326"

"% <","Size "
10,0.325
25,0.393
50,0.495
75,0.653
90,0.906

"% >","Size "
10,0.906
25,0.653
50,0.495
75,0.393
90,0.325

"Size ","% <"
1,93.1
10,100
100,100
1000,100

"Size ","% >"
1,6.94
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2585,1.855,0.885,1.191
2586,1.856,0.852,1.176
2587,1.857,0.652,1.076
2588,1.858,0.620,1.058
2589,1.858,0.429,0.936
2590,1.859,0.517,0.996
2591,1.860,0.400,0.915
2592,1.860,0.336,0.862
2593,1.861,0.308,0.838
2594,1.862,0.832,1.167
2595,1.863,0.459,0.957
2596,1.863,0.624,1.060
2597,1.864,0.524,1.000
2598,1.865,0.493,0.980
2599,1.865,0.444,0.947
2600,1.866,1.083,1.274
2601,1.867,0.448,0.949
2602,1.867,0.433,0.938
2603,1.868,1.078,1.272
2604,1.869,0.561,1.023
2605,1.870,0.647,1.073
2606,1.870,0.362,0.884
2607,1.871,0.495,0.981
2608,1.872,0.514,0.994
2609,1.872,0.784,1.144
2610,1.873,0.306,0.836
2611,1.874,0.506,0.988
2612,1.875,0.332,0.860
2613,1.875,0.260,0.792
2614,1.876,0.355,0.878
2615,1.877,0.399,0.913
2616,1.877,0.909,1.202
2617,1.878,0.656,1.078
2618,1.879,0.531,1.005
2619,1.880,1.057,1.264
2620,1.880,0.960,1.224
2621,1.881,0.426,0.934
2622,1.882,0.615,1.055
2623,1.882,1.912,1.540
2624,1.883,0.517,0.996
2625,1.884,0.467,0.963
2626,1.884,0.287,0.819
2627,1.885,0.321,0.850
2628,1.886,0.496,0.982
2629,1.887,0.411,0.922
2630,1.887,0.373,0.893
2631,1.888,0.898,1.197
2632,1.889,0.445,0.947
2633,1.889,0.525,1.001
2634,1.890,0.401,0.915
2635,1.891,0.564,1.025
2636,1.892,0.486,0.976
2637,1.892,0.672,1.087
2638,1.893,0.889,1.193
2639,1.894,0.436,0.941
2640,1.894,0.459,0.957
2641,1.895,0.551,1.017
2642,1.896,0.484,0.974
2643,1.896,0.388,0.905
2644,1.897,1.471,1.411
2645,1.898,0.246,0.778
2646,1.899,0.932,1.212
2647,1.899,0.527,1.002
2648,1.900,1.020,1.249
2649,1.901,1.232,1.330
2650,1.902,0.618,1.057
2651,1.902,0.512,0.992
2652,1.903,1.045,1.259
2653,1.904,0.697,1.100
2654,1.905,0.584,1.037
2655,1.906,0.384,0.902
2656,1.906,0.379,0.898
2657,1.907,0.406,0.919
2658,1.908,0.672,1.087
2659,1.909,0.499,0.984
2660,1.910,0.422,0.931
2661,1.910,0.726,1.115
2662,1.911,0.381,0.900
2663,1.912,0.247,0.778
2664,1.913,0.676,1.089
2665,1.913,0.385,0.902
2666,1.914,0.408,0.920
2667,1.915,0.948,1.219
2668,1.916,0.405,0.918
2669,1.917,0.641,1.070
2670,1.917,0.309,0.839
2671,1.918,0.410,0.922
2672,1.919,0.535,1.007
2673,1.920,0.369,0.890
2674,1.921,0.916,1.205
2675,1.921,0.413,0.924
2676,1.922,0.674,1.088
2677,1.923,0.932,1.212
2678,1.924,0.362,0.884
2679,1.925,0.663,1.082
2680,1.925,0.536,1.008
2681,1.926,0.394,0.909
2682,1.927,0.499,0.984
2683,1.928,0.332,0.859
2684,1.929,0.564,1.025
2685,1.929,0.538,1.009
2686,1.930,0.268,0.800
2687,1.931,0.376,0.896
2688,1.932,0.449,0.950
2689,1.933,0.314,0.843
2690,1.933,0.932,1.212
2691,1.934,0.391,0.907
2692,1.935,0.631,1.064
2693,1.936,0.531,1.005
2694,1.937,0.418,0.927
2695,1.937,0.538,1.009
2696,1.938,0.377,0.896
2697,1.939,0.461,0.959
2698,1.940,1.412,1.392
2699,1.940,0.467,0.962
2700,1.941,0.512,0.993
2701,1.942,0.726,1.115
2702,1.943,0.784,1.144
2703,1.944,0.413,0.924
2704,1.944,0.405,0.918
2705,1.945,0.340,0.866
2706,1.946,0.171,0.689
2707,1.947,0.371,0.891
2708,1.948,0.453,0.953
2709,1.948,0.786,1.145
2710,1.949,0.364,0.886
2711,1.950,0.591,1.041
2712,1.951,0.399,0.913
2713,1.952,0.418,0.928
2714,1.952,0.708,1.106
2715,1.953,0.535,1.007
2716,1.954,1.409,1.391
2717,1.955,0.421,0.930
2718,1.956,1.050,1.261
2719,1.956,0.409,0.921
2720,1.957,0.382,0.900
2721,1.958,1.788,1.506
2722,1.959,0.403,0.916
2723,1.960,1.329,1.364
2724,1.960,0.422,0.931
2725,1.961,0.368,0.889
2726,1.962,0.970,1.228
2727,1.963,0.832,1.167
2728,1.963,0.342,0.868
2729,1.964,0.453,0.953
2730,1.965,0.984,1.234
2731,1.966,0.963,1.225
2732,1.967,0.426,0.934
2733,1.967,0.433,0.939
2734,1.968,0.282,0.814
2735,1.969,0.433,0.938
2736,1.970,0.491,0.979
2737,1.971,0.649,1.074
2738,1.971,0.974,1.230
2739,1.972,0.591,1.041
2740,1.973,0.562,1.024
2741,1.974,0.671,1.086
2742,1.975,0.378,0.897
2743,1.975,0.507,0.989
2744,1.976,0.344,0.869
2745,1.977,0.314,0.844
2746,1.978,0.355,0.878
2747,1.979,0.458,0.956
2748,1.979,1.246,1.335
2749,1.980,0.742,1.123
2750,1.981,1.085,1.275
2751,1.982,0.708,1.106
2752,1.983,0.784,1.144
2753,1.983,0.512,0.993
2754,1.984,0.501,0.985
2755,1.985,0.511,0.992
2756,1.986,0.499,0.984
2757,1.987,0.355,0.879
2758,1.987,0.342,0.868
2759,1.988,0.275,0.807
2760,1.989,0.498,0.984
2761,1.990,0.569,1.028
2762,1.990,0.684,1.093
2763,1.991,0.669,1.085
2764,1.992,0.569,1.028
2765,1.993,0.271,0.803
2766,1.994,0.379,0.898
2767,1.994,0.506,0.989
2768,1.995,1.314,1.359
2769,1.996,0.467,0.963
2770,1.997,0.395,0.910
2771,1.998,0.502,0.986
2772,1.998,0.660,1.080
2773,1.999,0.449,0.950
2774,2.000,0.393,0.909
2775,2.001,0.581,1.035
2776,2.002,1.215,1.324
2777,2.002,0.384,0.902
2778,2.003,0.336,0.863
2779,2.004,0.476,0.969
2780,2.005,0.470,0.965
2781,2.006,0.887,1.192
2782,2.006,0.993,1.238
2783,2.007,0.485,0.975
2784,2.008,0.667,1.084
2785,2.009,0.433,0.939
2786,2.010,0.481,0.972
2787,2.010,0.656,1.078
2788,2.011,0.299,0.830
2789,2.012,0.437,0.942
2790,2.013,0.443,0.946
2791,2.013,0.479,0.971
2792,2.014,0.285,0.817
2793,2.015,0.554,1.019
2794,2.016,0.620,1.058
2795,2.017,0.487,0.976
2796,2.017,0.375,0.894
2797,2.018,0.608,1.051
2798,2.019,0.424,0.932
2799,2.020,0.323,0.851
2800,2.021,0.485,0.975
2801,2.021,0.398,0.913
2802,2.022,0.385,0.902
2803,2.023,0.412,0.923
2804,2.024,0.608,1.051
2805,2.025,0.930,1.211
2806,2.025,0.291,0.822
2807,2.026,0.365,0.887
2808,2.027,1.127,1.291
2809,2.028,0.479,0.971
2810,2.029,0.543,1.012
2811,2.029,0.426,0.934
2812,2.030,1.047,1.260
2813,2.031,0.562,1.024
2814,2.032,0.445,0.948
2815,2.033,0.431,0.937
2816,2.033,0.381,0.900
2817,2.034,1.030,1.253
2818,2.035,0.351,0.875
2819,2.036,0.421,0.930
2820,2.037,0.636,1.067
2821,2.037,0.726,1.115
2822,2.038,0.528,1.003
2823,2.039,1.060,1.265
2824,2.040,0.429,0.936
2825,2.040,0.434,0.939
2826,2.041,0.216,0.744
2827,2.042,0.918,1.206
2828,2.043,0.510,0.992
2829,2.044,0.492,0.980
2830,2.044,0.671,1.086
2831,2.045,0.587,1.039
2832,2.046,0.312,0.842
2833,2.047,0.579,1.034
2834,2.048,0.530,1.004
2835,2.048,0.253,0.784
2836,2.049,0.569,1.028
2837,2.050,0.535,1.007
2838,2.051,0.792,1.148
2839,2.052,0.484,0.974
2840,2.052,0.375,0.895
2841,2.053,0.604,1.049
2842,2.054,0.496,0.982
2843,2.055,0.624,1.060
2844,2.056,0.712,1.108
2845,2.056,0.636,1.067
2846,2.057,0.567,1.027
2847,2.058,0.336,0.863
2848,2.059,0.748,1.126
2849,2.060,0.564,1.025
2850,2.060,0.482,0.973
2851,2.061,0.359,0.882
2852,2.062,0.399,0.913
2853,2.063,0.522,0.999
2854,2.063,0.415,0.926
2855,2.064,0.435,0.940
2856,2.065,0.356,0.879
2857,2.066,0.327,0.855
2858,2.067,0.336,0.862
2859,2.067,1.180,1.311
2860,2.068,0.467,0.963
2861,2.069,0.280,0.812
2862,2.070,0.350,0.874
2863,2.071,1.314,1.359
2864,2.071,0.489,0.978
2865,2.072,0.511,0.992
2866,2.073,0.928,1.210
2867,2.074,0.204,0.731
2868,2.075,0.839,1.170
2869,2.075,0.903,1.199
2870,2.076,0.359,0.882
2871,2.077,0.718,1.111
2872,2.078,1.060,1.265
2873,2.079,0.436,0.941
2874,2.079,0.456,0.955
2875,2.080,0.487,0.976
2876,2.081,0.332,0.860
2877,2.082,0.705,1.104
2878,2.083,0.293,0.824
2879,2.083,0.894,1.195
2880,2.084,0.900,1.198
2881,2.085,0.460,0.958
2882,2.086,0.367,0.888
2883,2.087,0.530,1.004
2884,2.087,0.271,0.803
2885,2.088,0.415,0.925
2886,2.089,0.832,1.167
2887,2.090,0.420,0.929
2888,2.090,0.471,0.965
2889,2.091,0.379,0.898
2890,2.092,0.394,0.910
2891,2.093,0.440,0.944
2892,2.094,0.302,0.833
2893,2.094,0.525,1.001
2894,2.095,1.180,1.311
2895,2.096,0.220,0.749
2896,2.097,0.458,0.957
2897,2.098,0.314,0.843
2898,2.098,0.535,1.007
2899,2.099,1.035,1.255
2900,2.100,0.439,0.943
2901,2.101,0.450,0.951
2902,2.101,0.424,0.932
2903,2.102,0.420,0.930
2904,2.103,0.436,0.941
2905,2.103,0.374,0.894
2906,2.104,0.351,0.875
2907,2.105,0.179,0.699
2908,2.105,0.860,1.180
2909,2.106,1.512,1.424
2910,2.107,0.506,0.989
2911,2.107,0.824,1.163
2912,2.108,0.424,0.932
2913,2.109,0.322,0.850
2914,2.109,0.746,1.125
2915,2.110,0.680,1.091
2916,2.110,0.434,0.940
2917,2.111,0.582,1.036
2918,2.112,0.303,0.834
2919,2.112,0.652,1.076
2920,2.113,0.495,0.982
2921,2.114,1.265,1.342
2922,2.114,1.057,1.264
2923,2.115,0.247,0.779
2924,2.116,0.543,1.012
2925,2.116,0.463,0.960
2926,2.117,0.567,1.027
2927,2.118,0.575,1.032
2928,2.118,0.408,0.921
2929,2.119,0.871,1.185
2930,2.120,0.552,1.018
2931,2.120,0.469,0.964
2932,2.121,0.856,1.178
2933,2.122,0.705,1.104
2934,2.122,0.882,1.190
2935,2.123,0.380,0.898
2936,2.124,0.697,1.100
2937,2.124,0.604,1.049
2938,2.125,0.734,1.119
2939,2.126,0.391,0.907
2940,2.126,0.398,0.913
2941,2.127,0.556,1.020
2942,2.128,0.660,1.080
2943,2.128,0.641,1.070
2944,2.129,0.223,0.752
2945,2.130,0.302,0.832
2946,2.130,0.431,0.938
2947,2.131,0.460,0.958
2948,2.131,0.367,0.889
2949,2.132,0.567,1.027
2950,2.133,0.536,1.008
2951,2.133,0.557,1.021
2952,2.134,0.370,0.891
2953,2.135,0.346,0.871
2954,2.135,0.511,0.992
2955,2.136,0.839,1.170
2956,2.137,0.376,0.895
2957,2.137,0.541,1.011
2958,2.138,0.354,0.877
2959,2.139,0.606,1.050
2960,2.139,0.435,0.940
2961,2.140,0.208,0.735
2962,2.141,0.432,0.938
2963,2.141,0.330,0.857
2964,2.142,1.060,1.265
2965,2.143,1.271,1.344
2966,2.143,0.500,0.985
2967,2.144,0.905,1.200
2968,2.145,0.366,0.887
2969,2.145,0.551,1.017
2970,2.146,0.815,1.159
2971,2.147,1.207,1.321
2972,2.147,0.311,0.841
2973,2.148,0.415,0.926
2974,2.149,0.718,1.111
2975,2.149,0.308,0.838
2976,2.150,0.774,1.139
2977,2.150,0.768,1.136
2978,2.151,0.366,0.887
2979,2.152,0.667,1.084
2980,2.152,0.440,0.944
2981,2.153,1.030,1.253
2982,2.154,0.536,1.008
2983,2.154,0.599,1.046
2984,2.155,0.234,0.764
2985,2.156,1.085,1.275
2986,2.156,0.486,0.975
2987,2.157,0.373,0.893
2988,2.158,0.449,0.950
2989,2.158,0.373,0.893
2990,2.159,0.686,1.094
2991,2.160,0.587,1.039
2992,2.160,0.728,1.116
2993,2.161,0.511,0.992
2994,2.162,0.317,0.846
2995,2.162,0.538,1.009
2996,2.163,0.676,1.089
2997,2.164,1.015,1.247
2998,2.164,0.604,1.049
2999,2.165,0.456,0.955
3000,2.166,0.362,0.884
3001,2.166,0.496,0.982
3002,2.167,0.188,0.711
3003,2.168,0.554,1.019
3004,2.168,1.764,1.499
3005,2.169,0.355,0.879
3006,2.170,0.472,0.966
3007,2.170,0.419,0.928
3008,2.171,0.456,0.955
3009,2.171,0.402,0.915
3010,2.172,0.712,1.108
3011,2.173,0.461,0.959
3012,2.173,0.497,0.983
3013,2.174,0.517,0.996
3014,2.175,0.843,1.172
3015,2.175,0.388,0.905
3016,2.176,0.423,0.931
3017,2.177,0.587,1.039
3018,2.177,0.315,0.845
3019,2.178,0.448,0.950
3020,2.179,0.427,0.934
3021,2.179,0.491,0.979
3022,2.180,0.278,0.810
3023,2.181,0.963,1.225
3024,2.181,0.436,0.941
3025,2.182,0.300,0.830
3026,2.183,0.344,0.869
3027,2.183,0.768,1.136
3028,2.184,0.748,1.126
3029,2.185,0.369,0.890
3030,2.185,0.714,1.109
3031,2.186,0.817,1.160
3032,2.187,0.699,1.101
3033,2.187,0.903,1.199
3034,2.188,0.417,0.927
3035,2.189,0.684,1.093
3036,2.189,0.401,0.915
3037,2.190,0.385,0.903
3038,2.190,0.297,0.828
3039,2.191,0.374,0.894
3040,2.192,0.428,0.935
3041,2.192,0.582,1.036
3042,2.193,0.955,1.222
3043,2.194,0.318,0.847
3044,2.194,0.366,0.888
3045,2.195,0.300,0.831
3046,2.196,0.687,1.095
3047,2.196,0.336,0.863
3048,2.197,0.574,1.031
3049,2.198,0.513,0.993
3050,2.198,1.145,1.298
3051,2.199,0.732,1.118
3052,2.200,0.466,0.962
3053,2.200,0.412,0.924
3054,2.201,0.400,0.914
3055,2.202,0.401,0.915
3056,2.202,0.780,1.142
3057,2.203,0.412,0.924
3058,2.204,0.365,0.887
3059,2.204,0.480,0.971
3060,2.205,0.444,0.946
3061,2.206,0.674,1.088
3062,2.206,0.256,0.787
3063,2.207,0.394,0.910
3064,2.208,0.582,1.036
3065,2.208,0.424,0.932
3066,2.209,0.417,0.927
3067,2.210,0.354,0.878
3068,2.210,0.432,0.938
3069,2.211,0.384,0.902
3070,2.211,0.649,1.074
3071,2.212,0.453,0.953
3072,2.213,0.447,0.949
3073,2.213,0.425,0.933
3074,2.214,0.408,0.920
3075,2.215,0.629,1.063
3076,2.215,0.425,0.933
3077,2.216,0.758,1.131
3078,2.217,0.574,1.031
3079,2.217,0.378,0.897
3080,2.218,0.338,0.864
3081,2.219,0.233,0.763
3082,2.219,0.340,0.866
3083,2.220,0.399,0.913
3084,2.221,0.405,0.918
3085,2.221,0.235,0.766
3086,2.222,0.369,0.890
3087,2.223,0.344,0.869
3088,2.223,0.393,0.909
3089,2.224,0.482,0.973
3090,2.225,0.440,0.944
3091,2.225,0.476,0.969
3092,2.226,0.409,0.921
3093,2.227,0.758,1.131
3094,2.227,0.459,0.957
3095,2.228,0.343,0.868
3096,2.229,1.583,1.446
3097,2.229,0.706,1.105
3098,2.230,0.363,0.885
3099,2.230,0.622,1.059
3100,2.231,0.627,1.062
3101,2.232,0.404,0.917
3102,2.232,0.730,1.117
3103,2.233,0.548,1.015
3104,2.234,0.674,1.088
3105,2.234,0.487,0.976
3106,2.235,0.617,1.056
3107,2.236,0.302,0.832
3108,2.236,1.013,1.246
3109,2.237,0.438,0.942
3110,2.238,0.876,1.187
3111,2.238,0.415,0.926
3112,2.239,0.676,1.089
3113,2.240,0.596,1.044
3114,2.240,0.378,0.897
3115,2.241,0.431,0.937
3116,2.242,0.620,1.058
3117,2.242,0.591,1.041
3118,2.243,0.285,0.816
3119,2.244,0.508,0.990
3120,2.244,0.519,0.997
3121,2.245,0.533,1.006
3122,2.246,0.834,1.168
3123,2.246,0.442,0.945
3124,2.247,0.436,0.941
3125,2.248,0.530,1.004
3126,2.248,0.454,0.954
3127,2.249,0.663,1.082
3128,2.250,1.246,1.335
3129,2.250,0.847,1.174
3130,2.251,0.487,0.976
3131,2.251,0.536,1.008
3132,2.252,0.604,1.049
3133,2.253,0.843,1.172
3134,2.253,0.440,0.944
3135,2.254,0.525,1.001
3136,2.255,1.850,1.523
3137,2.255,0.398,0.913
3138,2.256,0.327,0.855
3139,2.257,0.916,1.205
3140,2.257,0.415,0.925
3141,2.258,0.439,0.943
3142,2.259,0.296,0.827
3143,2.259,0.497,0.983
3144,2.260,0.432,0.938
3145,2.261,0.533,1.006
3146,2.261,0.536,1.008
3147,2.262,0.903,1.199
3148,2.263,0.661,1.081
3149,2.263,0.367,0.888
3150,2.264,1.684,1.476
3151,2.265,0.513,0.993
3152,2.265,0.618,1.057
3153,2.266,1.207,1.321
3154,2.267,1.111,1.285
3155,2.267,0.722,1.113
3156,2.268,0.407,0.920
3157,2.269,0.617,1.056
3158,2.269,0.301,0.831
3159,2.270,0.591,1.041
3160,2.270,0.420,0.929
3161,2.271,0.288,0.819
3162,2.272,0.427,0.934
3163,2.272,0.551,1.017
3164,2.273,0.716,1.110
3165,2.274,0.425,0.933
3166,2.274,0.584,1.037
3167,2.275,1.229,1.329
3168,2.276,0.403,0.917
3169,2.276,0.191,0.714
3170,2.277,0.331,0.858
3171,2.278,0.533,1.006
3172,2.278,0.428,0.935
3173,2.279,0.426,0.933
3174,2.280,0.355,0.878
3175,2.280,0.402,0.915
3176,2.281,0.604,1.049
3177,2.282,1.251,1.337
3178,2.282,0.427,0.934
3179,2.283,0.494,0.981
3180,2.284,0.535,1.007
3181,2.284,0.528,1.003
3182,2.285,0.334,0.861
3183,2.286,0.394,0.909
3184,2.286,0.348,0.872
3185,2.287,0.484,0.974
3186,2.288,0.433,0.939
3187,2.288,0.579,1.034
3188,2.289,0.536,1.008
3189,2.290,1.586,1.447
3190,2.290,0.357,0.881
3191,2.291,0.336,0.863
3192,2.291,0.815,1.159
3193,2.292,0.728,1.116
3194,2.293,0.768,1.136
3195,2.293,0.716,1.110
3196,2.294,0.652,1.076
3197,2.295,0.391,0.907
3198,2.295,0.225,0.755
3199,2.296,0.817,1.160
3200,2.297,0.352,0.876
3201,2.297,0.486,0.975
3202,2.298,0.443,0.946
3203,2.299,0.320,0.848
3204,2.299,0.575,1.032
3205,2.300,0.770,1.137
3206,2.301,0.841,1.171
3207,2.301,0.691,1.097
3208,2.302,0.365,0.887
3209,2.303,0.533,1.006
3210,2.303,0.505,0.988
3211,2.304,0.556,1.020
3212,2.305,0.386,0.904
3213,2.305,0.372,0.893
3214,2.306,0.625,1.061
3215,2.306,1.052,1.262
3216,2.307,0.207,0.734
3217,2.308,0.676,1.089
3218,2.308,0.492,0.980
3219,2.309,0.445,0.947
3220,2.310,1.440,1.401
3221,2.310,0.554,1.019
3222,2.311,0.849,1.175
3223,2.312,0.672,1.087
3224,2.312,0.382,0.901
3225,2.313,0.391,0.908
3226,2.314,0.762,1.133
3227,2.314,0.381,0.900
3228,2.315,0.496,0.982
3229,2.316,0.524,1.000
3230,2.316,0.331,0.858
3231,2.317,0.363,0.885
3232,2.318,0.530,1.004
3233,2.318,0.478,0.970
3234,2.319,0.809,1.156
3235,2.319,1.042,1.258
3236,2.320,0.740,1.122
3237,2.321,0.566,1.026
3238,2.321,0.776,1.140
3239,2.322,0.322,0.851
3240,2.323,0.682,1.092
3241,2.323,0.557,1.021
3242,2.324,0.468,0.963
3243,2.325,0.878,1.188
3244,2.325,0.395,0.910
3245,2.326,0.417,0.927
3246,2.327,0.541,1.011
3247,2.327,1.636,1.462
3248,2.328,0.569,1.028
3249,2.329,0.907,1.201
3250,2.329,0.236,0.766
3251,2.330,0.527,1.002
3252,2.331,0.638,1.068
3253,2.331,0.346,0.871
3254,2.332,0.511,0.992
3255,2.332,0.525,1.001
3256,2.333,0.401,0.915
3257,2.334,0.410,0.921
3258,2.334,0.944,1.217
3259,2.335,0.493,0.980
3260,2.336,1.169,1.307
3261,2.336,0.456,0.955
3262,2.337,0.543,1.012
3263,2.338,0.412,0.923
3264,2.338,0.411,0.922
3265,2.339,0.661,1.081
3266,2.340,0.615,1.055
3267,2.340,0.663,1.082
3268,2.341,0.691,1.097
3269,2.342,0.382,0.900
3270,2.342,0.421,0.930
3271,2.343,0.914,1.204
3272,2.344,0.608,1.051
3273,2.344,0.559,1.022
3274,2.345,0.631,1.064
3275,2.345,1.260,1.340
3276,2.346,0.333,0.860
3277,2.347,0.932,1.212
3278,2.347,0.379,0.898
3279,2.348,0.513,0.993
3280,2.349,0.514,0.994
3281,2.349,0.577,1.033
3282,2.350,0.416,0.926
3283,2.351,0.387,0.904
3284,2.351,0.281,0.813
3285,2.352,0.493,0.980
3286,2.353,0.372,0.892
3287,2.353,0.507,0.989
3288,2.354,0.370,0.891
3289,2.355,0.484,0.974
3290,2.355,0.998,1.240
3291,2.356,0.805,1.154
3292,2.356,0.660,1.080
3293,2.357,1.008,1.244
3294,2.358,0.452,0.952
3295,2.358,0.716,1.110
3296,2.359,0.377,0.896
3297,2.360,0.453,0.953
3298,2.360,0.617,1.056
3299,2.361,0.543,1.012
3300,2.362,0.371,0.892
3301,2.362,0.439,0.943
3302,2.363,0.487,0.976
3303,2.364,1.249,1.336
3304,2.364,0.541,1.011
3305,2.365,0.387,0.904
3306,2.366,0.963,1.225
3307,2.366,0.622,1.059
3308,2.367,0.274,0.806
3309,2.368,0.410,0.922
3310,2.368,0.489,0.977
3311,2.369,0.375,0.894
3312,2.369,0.832,1.167
3313,2.370,0.336,0.863
3314,2.371,0.716,1.110
3315,2.371,0.396,0.911
3316,2.372,0.374,0.894
3317,2.373,0.252,0.784
3318,2.373,0.367,0.889
3319,2.374,0.394,0.910
3320,2.375,0.647,1.073
3321,2.375,0.417,0.927
3322,2.376,0.482,0.973
3323,2.377,0.344,0.870
3324,2.377,0.463,0.960
3325,2.378,0.494,0.981
3326,2.379,0.401,0.915
3327,2.379,0.834,1.168
3328,2.380,0.918,1.206
3329,2.381,0.680,1.091
3330,2.381,0.491,0.979
3331,2.382,0.244,0.776
3332,2.382,0.443,0.946
3333,2.383,0.586,1.038
3334,2.384,1.418,1.394
3335,2.384,0.477,0.970
3336,2.385,0.348,0.873
3337,2.386,0.381,0.900
3338,2.386,0.447,0.949
3339,2.387,0.878,1.188
3340,2.388,0.478,0.970
3341,2.388,0.579,1.034
3342,2.389,0.427,0.935
3343,2.390,0.381,0.899
3344,2.390,0.410,0.922
3345,2.391,0.495,0.981
3346,2.392,0.469,0.964
3347,2.392,0.726,1.115
3348,2.393,0.223,0.752
3349,2.394,0.928,1.210
3350,2.394,0.359,0.881
3351,2.395,1.329,1.364
3352,2.395,0.355,0.879
3353,2.396,0.361,0.883
3354,2.397,0.740,1.122
3355,2.397,0.443,0.946
3356,2.398,0.486,0.975
3357,2.399,0.427,0.934
3358,2.399,0.660,1.080
3359,2.400,0.514,0.994
3360,2.401,0.374,0.894
3361,2.401,0.604,1.049
3362,2.402,0.778,1.141
3363,2.403,0.828,1.165
3364,2.403,0.469,0.964
3365,2.404,0.667,1.084
3366,2.405,0.501,0.985
3367,2.405,0.905,1.200
3368,2.406,1.025,1.251
3369,2.406,0.469,0.964
3370,2.407,0.552,1.018
3371,2.408,0.703,1.103
3372,2.408,0.531,1.005
3373,2.409,0.203,0.729
3374,2.410,0.504,0.987
3375,2.410,0.313,0.843
3376,2.411,0.518,0.996
3377,2.412,0.480,0.972
3378,2.412,0.667,1.084
3379,2.413,0.401,0.915
3380,2.414,0.468,0.963
3381,2.414,0.768,1.136
3382,2.415,0.308,0.838
3383,2.416,0.319,0.848
3384,2.416,0.617,1.056
3385,2.417,0.269,0.801
3386,2.418,0.426,0.934
3387,2.418,0.724,1.114
3388,2.419,0.486,0.976
3389,2.419,1.335,1.366
3390,2.420,0.819,1.161
3391,2.421,0.658,1.079
3392,2.421,0.856,1.178
3393,2.422,0.323,0.852
3394,2.423,1.274,1.345
3395,2.423,0.480,0.971
3396,2.424,0.408,0.920
3397,2.425,0.894,1.195
3398,2.425,1.065,1.267
3399,2.426,0.368,0.889
3400,2.427,0.663,1.082
3401,2.427,0.649,1.074
3402,2.428,0.517,0.996
3403,2.429,1.137,1.295
3404,2.429,0.518,0.997
3405,2.430,0.483,0.973
3406,2.431,0.680,1.091
3407,2.431,0.461,0.958
3408,2.432,0.792,1.148
3409,2.432,0.296,0.827
3410,2.433,0.551,1.017
3411,2.434,0.792,1.148
3412,2.434,0.896,1.196
3413,2.435,1.210,1.322
3414,2.436,0.347,0.872
3415,2.436,0.448,0.950
3416,2.437,1.090,1.277
3417,2.438,0.620,1.058
3418,2.438,0.981,1.233
3419,2.439,0.878,1.188
3420,2.440,0.450,0.951
3421,2.440,0.347,0.872
3422,2.441,0.452,0.953
3423,2.442,0.381,0.900
3424,2.442,0.370,0.890
3425,2.443,0.557,1.021
3426,2.444,1.088,1.276
3427,2.444,0.485,0.975
3428,2.445,0.249,0.781
3429,2.445,0.410,0.922
3430,2.446,0.501,0.985
3431,2.447,0.687,1.095
3432,2.447,0.611,1.053
3433,2.448,1.320,1.361
3434,2.449,0.584,1.037
3435,2.449,0.611,1.053
3436,2.450,0.309,0.839
3437,2.451,0.343,0.868
3438,2.451,0.784,1.144
3439,2.452,1.028,1.252
3440,2.453,0.357,0.881
3441,2.453,1.088,1.276
3442,2.454,0.658,1.079
3443,2.455,0.343,0.869
3444,2.455,0.663,1.082
3445,2.456,0.977,1.231
3446,2.456,0.370,0.891
3447,2.457,0.575,1.032
3448,2.458,0.903,1.199
3449,2.458,0.778,1.141
3450,2.459,0.425,0.933
3451,2.460,0.592,1.042
3452,2.460,0.435,0.940
3453,2.461,0.305,0.835
3454,2.462,0.250,0.782
3455,2.462,0.429,0.936
3456,2.463,0.450,0.951
3457,2.464,0.839,1.170
3458,2.464,0.514,0.994
3459,2.465,0.533,1.006
3460,2.466,0.724,1.114
3461,2.466,0.362,0.884
3462,2.467,0.328,0.856
3463,2.468,0.622,1.059
3464,2.468,0.370,0.891
3465,2.469,0.536,1.008
3466,2.469,0.359,0.882
3467,2.470,0.427,0.934
3468,2.471,0.286,0.818
3469,2.471,0.326,0.854
3470,2.472,0.374,0.894
3471,2.473,0.376,0.895
3472,2.473,0.422,0.930
3473,2.474,0.410,0.922
3474,2.475,0.428,0.935
3475,2.475,0.796,1.150
