"Multisizer","2019-11-26  11:57"
"File name:","50K_M1_2019-11-26_14.#m4"
"Generation:","50K"
"Population:","M1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  11:57"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","30189"
"Counting threshold:","0.600"
"Counts above threshold:","30189"
"Coincidence corrected:","30842"

"From","0.113"
"To","22.45"
"Number ",30788
"Mean:","0.885"
"Median:","0.805"
"D(0,0):",1.147
"Mean/Median ratio:","1.099"
"Mode:","0.754"
"95% Conf. Limits:","0.876"
"95% Conf. Limits:","0.895"
"S.D.:","0.840"
"Variance:","0.705"
"C.V.:","94.87"
"Skewness:","14.79"
"Kurtosis:","274.1"
"d10:","0.561"
"d50:","0.805"
"d90:","1.150"
"Specific Surf. Area:","49017"

"% <","Size "
10,0.561
25,0.674
50,0.805
75,0.975
90,1.150

"% >","Size "
10,1.150
25,0.975
50,0.805
75,0.674
90,0.561

"Size ","% <"
1,78.2
10,99.8
100,100
1000,100

"Size ","% >"
1,21.8
10,0.21
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5904,5.353,0.813,1.158
5905,5.354,0.736,1.120
5906,5.354,0.854,1.177
5907,5.355,0.320,0.849
5908,5.356,0.984,1.234
5909,5.357,0.860,1.180
5910,5.357,1.172,1.308
5911,5.358,0.932,1.212
5912,5.359,0.805,1.154
5913,5.360,0.862,1.181
5914,5.361,1.496,1.419
5915,5.361,1.127,1.291
5916,5.362,0.139,0.642
5917,5.363,0.751,1.128
5918,5.364,1.288,1.350
5919,5.365,0.817,1.160
5920,5.365,1.872,1.529
5921,5.366,1.767,1.500
5922,5.367,0.414,0.925
5923,5.368,0.566,1.026
5924,5.369,1.743,1.493
5925,5.369,1.018,1.248
5926,5.370,1.164,1.305
5927,5.371,1.015,1.247
5928,5.372,1.188,1.314
5929,5.373,0.807,1.155
5930,5.373,1.010,1.245
5931,5.374,0.749,1.127
5932,5.375,0.918,1.206
5933,5.376,0.507,0.989
5934,5.377,0.972,1.229
5935,5.377,0.746,1.125
5936,5.378,0.162,0.676
5937,5.379,1.490,1.417
5938,5.380,2.019,1.568
5939,5.381,0.766,1.135
5940,5.381,1.277,1.346
5941,5.382,0.958,1.223
5942,5.383,0.991,1.237
5943,5.384,1.101,1.281
5944,5.385,0.845,1.173
5945,5.385,0.718,1.111
5946,5.386,1.455,1.406
5947,5.387,0.776,1.140
5948,5.388,1.254,1.338
5949,5.389,1.437,1.400
5950,5.389,1.424,1.396
5951,5.390,1.260,1.340
5952,5.391,0.865,1.182
5953,5.392,0.669,1.085
5954,5.393,1.673,1.473
5955,5.393,0.925,1.209
5956,5.394,1.320,1.361
5957,5.395,1.215,1.324
5958,5.396,1.127,1.291
5959,5.397,0.684,1.093
5960,5.397,0.803,1.153
5961,5.398,0.631,1.064
5962,5.399,0.963,1.225
5963,5.400,0.776,1.140
5964,5.401,0.935,1.213
5965,5.401,1.085,1.275
5966,5.402,0.782,1.143
5967,5.403,1.196,1.317
5968,5.404,0.871,1.185
5969,5.405,0.944,1.217
5970,5.405,4.015,1.972
5971,5.406,0.606,1.050
5972,5.407,0.487,0.976
5973,5.408,0.167,0.683
5974,5.408,0.608,1.051
5975,5.409,1.528,1.429
5976,5.410,1.142,1.297
5977,5.411,0.780,1.142
5978,5.412,0.599,1.046
5979,5.412,0.726,1.115
5980,5.413,0.599,1.046
5981,5.414,0.126,0.623
5982,5.415,1.101,1.281
5983,5.416,0.701,1.102
5984,5.416,1.235,1.331
5985,5.417,1.050,1.261
5986,5.418,1.431,1.398
5987,5.419,1.265,1.342
5988,5.420,1.033,1.254
5989,5.420,1.065,1.267
5990,5.421,0.905,1.200
5991,5.422,0.749,1.127
5992,5.423,1.496,1.419
5993,5.424,1.864,1.527
5994,5.424,1.166,1.306
5995,5.425,0.944,1.217
5996,5.426,0.809,1.156
5997,5.427,0.979,1.232
5998,5.428,1.047,1.260
5999,5.428,0.680,1.091
6000,5.429,0.878,1.188
6001,5.430,0.650,1.075
6002,5.431,0.984,1.234
6003,5.432,1.905,1.538
6004,5.433,0.939,1.215
6005,5.434,1.626,1.459
6006,5.435,1.090,1.277
6007,5.436,2.595,1.705
6008,5.437,0.216,0.745
6009,5.438,1.673,1.473
6010,5.439,0.660,1.080
6011,5.440,1.518,1.426
6012,5.441,0.751,1.128
6013,5.442,1.088,1.276
6014,5.443,0.672,1.087
6015,5.444,0.581,1.035
6016,5.444,1.075,1.271
6017,5.445,1.477,1.413
6018,5.446,0.676,1.089
6019,5.447,1.111,1.285
6020,5.448,1.320,1.361
6021,5.449,0.749,1.127
6022,5.450,0.834,1.168
6023,5.451,0.923,1.208
6024,5.452,1.070,1.269
6025,5.453,0.457,0.956
6026,5.454,0.836,1.169
6027,5.455,0.634,1.066
6028,5.456,0.762,1.133
6029,5.457,1.424,1.396
6030,5.458,1.095,1.279
6031,5.459,0.708,1.106
6032,5.460,0.979,1.232
6033,5.461,0.836,1.169
6034,5.462,1.376,1.380
6035,5.463,0.786,1.145
6036,5.464,0.798,1.151
6037,5.465,0.860,1.180
6038,5.466,1.196,1.317
6039,5.467,1.957,1.552
6040,5.468,1.093,1.278
6041,5.469,0.923,1.208
6042,5.470,1.509,1.423
6043,5.471,0.751,1.128
6044,5.472,0.817,1.160
6045,5.473,1.013,1.246
6046,5.473,0.722,1.113
6047,5.474,1.057,1.264
6048,5.475,0.998,1.240
6049,5.476,2.276,1.632
6050,5.477,0.909,1.202
6051,5.478,0.604,1.049
6052,5.479,0.932,1.212
6053,5.480,0.758,1.131
6054,5.481,0.706,1.105
6055,5.482,0.697,1.100
6056,5.483,1.180,1.311
6057,5.484,1.697,1.480
6058,5.485,1.326,1.363
6059,5.486,0.941,1.216
6060,5.487,0.687,1.095
6061,5.488,0.774,1.139
6062,5.489,0.742,1.123
6063,5.490,0.587,1.039
6064,5.491,0.930,1.211
6065,5.492,1.446,1.403
6066,5.493,0.680,1.091
6067,5.494,1.471,1.411
6068,5.495,0.584,1.037
6069,5.496,0.716,1.110
6070,5.497,0.817,1.160
6071,5.498,0.199,0.725
6072,5.499,0.625,1.061
6073,5.500,0.647,1.073
6074,5.501,0.271,0.803
6075,5.501,1.379,1.381
6076,5.502,0.786,1.145
6077,5.503,1.496,1.419
6078,5.504,0.697,1.100
6079,5.505,0.604,1.049
6080,5.506,1.137,1.295
6081,5.507,0.832,1.167
6082,5.508,1.474,1.412
6083,5.509,0.669,1.085
6084,5.510,1.232,1.330
6085,5.511,0.772,1.138
6086,5.512,2.344,1.648
6087,5.513,2.042,1.574
6088,5.514,0.932,1.212
6089,5.515,1.890,1.534
6090,5.516,0.676,1.089
6091,5.517,0.784,1.144
6092,5.518,0.643,1.071
6093,5.519,1.412,1.392
6094,5.520,1.370,1.378
6095,5.521,1.006,1.243
6096,5.522,0.912,1.203
6097,5.523,1.057,1.264
6098,5.524,0.941,1.216
6099,5.525,0.500,0.985
6100,5.526,0.327,0.855
6101,5.527,0.654,1.077
6102,5.528,0.762,1.133
6103,5.529,1.277,1.346
6104,5.530,0.828,1.165
6105,5.530,0.620,1.058
6106,5.531,1.443,1.402
6107,5.532,0.914,1.204
6108,5.533,0.755,1.130
6109,5.534,1.065,1.267
6110,5.535,0.993,1.238
6111,5.536,0.930,1.211
6112,5.537,1.443,1.402
6113,5.538,1.140,1.296
6114,5.539,0.993,1.238
6115,5.540,0.768,1.136
6116,5.541,0.667,1.084
6117,5.542,0.803,1.153
6118,5.543,1.090,1.277
6119,5.544,0.634,1.066
6120,5.545,0.907,1.201
6121,5.546,1.640,1.463
6122,5.547,0.687,1.095
6123,5.548,3.788,1.934
6124,5.549,1.129,1.292
6125,5.550,0.937,1.214
6126,5.551,0.882,1.190
6127,5.552,0.991,1.237
6128,5.553,0.676,1.089
6129,5.554,0.736,1.120
6130,5.555,0.946,1.218
6131,5.556,1.314,1.359
6132,5.557,0.732,1.118
6133,5.558,1.474,1.412
6134,5.559,0.535,1.007
6135,5.559,2.129,1.596
6136,5.560,1.861,1.526
6137,5.561,0.824,1.163
6138,5.562,1.471,1.411
6139,5.563,0.958,1.223
6140,5.564,0.629,1.063
6141,5.565,1.931,1.545
6142,5.566,1.172,1.308
6143,5.567,1.403,1.389
6144,5.568,0.720,1.112
6145,5.569,0.162,0.677
6146,5.570,1.067,1.268
6147,5.571,0.730,1.117
6148,5.572,1.067,1.268
6149,5.573,0.714,1.109
6150,5.574,0.955,1.222
6151,5.575,1.035,1.255
6152,5.576,1.212,1.323
6153,5.577,0.918,1.206
6154,5.578,1.291,1.351
6155,5.579,1.067,1.268
6156,5.580,0.751,1.128
6157,5.581,0.828,1.165
6158,5.582,0.809,1.156
6159,5.583,0.724,1.114
6160,5.584,0.803,1.153
6161,5.585,0.887,1.192
6162,5.586,0.618,1.057
6163,5.587,0.758,1.131
6164,5.587,0.392,0.908
6165,5.588,0.561,1.023
6166,5.589,1.185,1.313
6167,5.590,0.579,1.034
6168,5.591,0.770,1.137
6169,5.592,0.658,1.079
6170,5.593,0.613,1.054
6171,5.594,0.946,1.218
6172,5.595,0.768,1.136
6173,5.596,1.188,1.314
6174,5.597,0.958,1.223
6175,5.598,0.984,1.234
6176,5.599,2.007,1.565
6177,5.600,1.528,1.429
6178,5.601,0.173,0.691
6179,5.602,1.193,1.316
6180,5.603,0.896,1.196
6181,5.604,1.080,1.273
6182,5.605,0.758,1.131
6183,5.606,1.600,1.451
6184,5.607,0.624,1.060
6185,5.608,0.847,1.174
6186,5.609,0.598,1.045
6187,5.610,0.788,1.146
6188,5.611,1.477,1.413
6189,5.612,2.369,1.654
6190,5.613,0.841,1.171
6191,5.614,1.297,1.353
6192,5.615,1.240,1.333
6193,5.616,1.474,1.412
6194,5.616,1.083,1.274
6195,5.617,22.28,3.491
6196,5.618,0.716,1.110
6197,5.619,0.697,1.100
6198,5.620,0.939,1.215
6199,5.621,1.547,1.435
6200,5.622,0.905,1.200
6201,5.623,1.346,1.370
6202,5.624,0.527,1.002
6203,5.625,0.794,1.149
6204,5.626,0.869,1.184
6205,5.627,0.629,1.063
6206,5.628,1.623,1.458
6207,5.629,0.538,1.009
6208,5.630,0.907,1.201
6209,5.631,1.018,1.248
6210,5.632,1.610,1.454
6211,5.633,1.646,1.465
6212,5.634,0.847,1.174
6213,5.634,0.819,1.161
6214,5.635,1.603,1.452
6215,5.636,0.760,1.132
6216,5.637,0.925,1.209
6217,5.638,0.697,1.100
6218,5.639,0.755,1.130
6219,5.640,0.836,1.169
6220,5.641,0.734,1.119
6221,5.641,1.237,1.332
6222,5.642,0.905,1.200
6223,5.643,1.204,1.320
6224,5.644,0.923,1.208
6225,5.645,0.294,0.825
6226,5.646,0.425,0.933
6227,5.647,1.013,1.246
6228,5.648,0.984,1.234
6229,5.648,0.824,1.163
6230,5.649,2.361,1.652
6231,5.650,0.903,1.199
6232,5.651,0.907,1.201
6233,5.652,0.974,1.230
6234,5.653,0.876,1.187
6235,5.654,1.075,1.271
6236,5.655,0.336,0.862
6237,5.655,1.095,1.279
6238,5.656,0.629,1.063
6239,5.657,0.740,1.122
6240,5.658,0.728,1.116
6241,5.659,0.948,1.219
6242,5.660,1.660,1.469
6243,5.661,0.807,1.155
6244,5.662,1.567,1.441
6245,5.662,0.650,1.075
6246,5.663,0.601,1.047
6247,5.664,0.824,1.163
6248,5.665,1.506,1.422
6249,5.666,1.474,1.412
6250,5.667,0.712,1.108
6251,5.668,0.724,1.114
6252,5.669,1.204,1.320
6253,5.669,1.995,1.562
6254,5.670,0.742,1.123
6255,5.671,0.979,1.232
6256,5.672,0.894,1.195
6257,5.673,1.474,1.412
6258,5.674,0.701,1.102
6259,5.675,0.967,1.227
6260,5.676,0.755,1.130
6261,5.676,0.128,0.626
6262,5.677,0.955,1.222
6263,5.678,1.028,1.252
6264,5.679,1.145,1.298
6265,5.680,0.129,0.627
6266,5.681,1.188,1.314
6267,5.682,1.065,1.267
6268,5.683,1.757,1.497
6269,5.684,0.228,0.758
6270,5.684,0.803,1.153
6271,5.685,1.468,1.410
6272,5.686,1.684,1.476
6273,5.687,0.784,1.144
6274,5.688,0.636,1.067
6275,5.689,1.306,1.356
6276,5.690,0.784,1.144
6277,5.691,0.608,1.051
6278,5.691,0.958,1.223
6279,5.692,0.854,1.177
6280,5.693,2.559,1.697
6281,5.694,1.030,1.253
6282,5.695,0.559,1.022
6283,5.696,0.749,1.127
6284,5.697,0.515,0.994
6285,5.698,0.695,1.099
6286,5.698,1.697,1.480
6287,5.699,0.770,1.137
6288,5.700,0.918,1.206
6289,5.701,1.260,1.340
6290,5.702,1.093,1.278
6291,5.703,0.900,1.198
6292,5.704,1.137,1.295
6293,5.705,0.665,1.083
6294,5.705,0.981,1.233
6295,5.706,1.778,1.503
6296,5.707,1.382,1.382
6297,5.708,1.412,1.392
6298,5.709,1.367,1.377
6299,5.710,0.689,1.096
6300,5.711,1.040,1.257
6301,5.712,1.062,1.266
6302,5.712,1.080,1.273
6303,5.713,0.708,1.106
6304,5.714,1.268,1.343
6305,5.715,1.050,1.261
6306,5.716,1.119,1.288
6307,5.717,1.502,1.421
6308,5.718,1.817,1.514
6309,5.719,0.686,1.094
6310,5.719,0.790,1.147
6311,5.720,1.210,1.322
6312,5.721,0.732,1.118
6313,5.722,0.896,1.196
6314,5.723,1.257,1.339
6315,5.724,0.134,0.636
6316,5.725,0.972,1.229
6317,5.726,0.858,1.179
6318,5.726,1.736,1.491
6319,5.727,0.828,1.165
6320,5.728,0.273,0.805
6321,5.729,1.013,1.246
6322,5.730,1.177,1.310
6323,5.731,0.778,1.141
6324,5.732,0.944,1.217
6325,5.733,1.788,1.506
6326,5.734,1.001,1.241
6327,5.734,1.474,1.412
6328,5.735,1.119,1.288
6329,5.736,0.862,1.181
6330,5.737,0.738,1.121
6331,5.738,0.665,1.083
6332,5.739,0.882,1.190
6333,5.740,1.835,1.519
6334,5.741,0.828,1.165
6335,5.741,0.764,1.134
6336,5.742,1.465,1.409
6337,5.743,0.693,1.098
6338,5.744,1.169,1.307
6339,5.745,1.088,1.276
6340,5.746,0.746,1.125
6341,5.747,1.294,1.352
6342,5.748,0.710,1.107
6343,5.748,0.693,1.098
6344,5.749,0.974,1.230
6345,5.750,1.106,1.283
6346,5.751,0.960,1.224
6347,5.752,1.544,1.434
6348,5.753,0.594,1.043
6349,5.754,0.641,1.070
6350,5.755,0.579,1.034
6351,5.755,1.037,1.256
6352,5.756,0.589,1.040
6353,5.757,1.518,1.426
6354,5.758,0.649,1.074
6355,5.759,0.643,1.071
6356,5.760,1.098,1.280
6357,5.761,1.412,1.392
6358,5.762,0.436,0.941
6359,5.762,1.023,1.250
6360,5.763,0.758,1.131
6361,5.764,1.033,1.254
6362,5.765,1.483,1.415
6363,5.766,1.121,1.289
6364,5.767,1.023,1.250
6365,5.768,0.862,1.181
6366,5.769,0.854,1.177
6367,5.769,1.397,1.387
6368,5.770,0.880,1.189
6369,5.771,1.606,1.453
6370,5.772,0.124,0.619
6371,5.773,0.898,1.197
6372,5.774,0.786,1.145
6373,5.775,0.871,1.185
6374,5.776,1.458,1.407
6375,5.776,1.090,1.277
6376,5.777,0.981,1.233
6377,5.778,0.672,1.087
6378,5.779,0.650,1.075
6379,5.780,1.035,1.255
6380,5.781,0.932,1.212
6381,5.782,1.803,1.510
6382,5.783,1.263,1.341
6383,5.784,0.736,1.120
6384,5.784,0.643,1.071
6385,5.785,0.525,1.001
6386,5.786,1.106,1.283
6387,5.787,1.440,1.401
6388,5.788,1.781,1.504
6389,5.789,1.164,1.305
6390,5.790,1.268,1.343
6391,5.791,0.930,1.211
6392,5.791,0.828,1.165
6393,5.792,0.946,1.218
6394,5.793,1.103,1.282
6395,5.794,0.932,1.212
6396,5.795,0.738,1.121
6397,5.796,1.047,1.260
6398,5.797,0.559,1.022
6399,5.798,0.548,1.015
6400,5.798,0.708,1.106
6401,5.799,1.570,1.442
6402,5.800,1.291,1.351
6403,5.801,0.122,0.615
6404,5.802,1.376,1.380
6405,5.803,0.575,1.032
6406,5.804,1.174,1.309
6407,5.805,1.732,1.490
6408,5.805,1.050,1.261
6409,5.806,1.212,1.323
6410,5.807,1.103,1.282
6411,5.808,0.710,1.107
6412,5.809,1.240,1.333
6413,5.810,1.088,1.276
6414,5.811,0.708,1.106
6415,5.812,1.317,1.360
6416,5.812,1.443,1.402
6417,5.813,1.557,1.438
6418,5.814,0.629,1.063
6419,5.815,1.973,1.556
6420,5.816,0.663,1.082
6421,5.817,0.805,1.154
6422,5.818,0.684,1.093
6423,5.819,0.972,1.229
6424,5.819,1.788,1.506
6425,5.820,1.340,1.368
6426,5.821,0.847,1.174
6427,5.822,0.686,1.094
6428,5.823,0.181,0.702
6429,5.824,0.601,1.047
6430,5.825,1.025,1.251
6431,5.826,1.185,1.313
6432,5.826,1.062,1.266
6433,5.827,0.796,1.150
6434,5.828,0.716,1.110
6435,5.829,1.080,1.273
6436,5.830,1.988,1.560
6437,5.831,1283,13.48
6438,5.832,0.852,1.176
6439,5.833,0.770,1.137
6440,5.834,0.977,1.231
6441,5.834,0.695,1.099
6442,5.835,0.930,1.211
6443,5.836,0.705,1.104
6444,5.837,0.570,1.029
6445,5.838,0.794,1.149
6446,5.839,0.634,1.066
6447,5.840,0.935,1.213
6448,5.841,0.871,1.185
6449,5.842,1.711,1.484
6450,5.842,0.909,1.202
6451,5.843,0.951,1.220
6452,5.844,1.619,1.457
6453,5.845,0.815,1.159
6454,5.846,0.285,0.816
6455,5.847,0.923,1.208
6456,5.848,1.098,1.280
6457,5.849,1.449,1.404
6458,5.849,1.221,1.326
6459,5.850,0.876,1.187
6460,5.851,2.711,1.730
6461,5.852,1.150,1.300
6462,5.853,1.067,1.268
6463,5.854,0.762,1.133
6464,5.855,0.891,1.194
6465,5.856,1.835,1.519
6466,5.857,0.624,1.060
6467,5.857,1.274,1.345
6468,5.858,1.103,1.282
6469,5.859,0.599,1.046
6470,5.860,1.260,1.340
6471,5.861,8.074,2.489
6472,5.862,0.539,1.010
6473,5.863,0.862,1.181
6474,5.864,0.652,1.076
6475,5.865,1.101,1.281
6476,5.865,1.142,1.297
6477,5.866,1.610,1.454
6478,5.867,1.121,1.289
6479,5.868,0.714,1.109
6480,5.869,1.487,1.416
6481,5.870,0.790,1.147
6482,5.871,0.660,1.080
6483,5.872,0.900,1.198
6484,5.872,0.981,1.233
6485,5.873,1.853,1.524
6486,5.874,1.033,1.254
6487,5.875,0.803,1.153
6488,5.876,1.382,1.382
6489,5.877,0.280,0.812
6490,5.878,0.849,1.175
6491,5.879,0.766,1.135
6492,5.880,1.204,1.320
6493,5.880,8.290,2.511
6494,5.881,0.900,1.198
6495,5.882,4.439,2.039
6496,5.883,0.671,1.086
6497,5.884,0.755,1.130
6498,5.885,0.948,1.219
6499,5.886,0.712,1.108
6500,5.887,1.121,1.289
6501,5.888,1.153,1.301
6502,5.888,1.317,1.360
6503,5.889,0.824,1.163
6504,5.890,1.085,1.275
6505,5.891,0.629,1.063
6506,5.892,1.538,1.432
6507,5.893,1.232,1.330
6508,5.894,1.593,1.449
6509,5.895,1.415,1.393
6510,5.895,0.891,1.194
6511,5.896,0.860,1.180
6512,5.897,0.790,1.147
6513,5.898,1.078,1.272
6514,5.899,0.751,1.128
6515,5.900,0.841,1.171
6516,5.901,2.169,1.606
6517,5.902,0.889,1.193
6518,5.903,1.431,1.398
6519,5.903,1.832,1.518
6520,5.904,0.582,1.036
6521,5.905,0.663,1.082
6522,5.906,1.062,1.266
6523,5.907,1.172,1.308
6524,5.908,0.508,0.990
6525,5.909,0.437,0.941
6526,5.910,1.006,1.243
6527,5.911,0.916,1.205
6528,5.911,1.541,1.433
6529,5.912,1.101,1.281
6530,5.913,0.684,1.093
6531,5.914,1.277,1.346
6532,5.915,1.946,1.549
6533,5.916,1.541,1.433
6534,5.917,0.559,1.022
6535,5.918,1.042,1.258
6536,5.918,1.062,1.266
6537,5.919,0.776,1.140
6538,5.920,1.119,1.288
6539,5.921,1.137,1.295
6540,5.922,0.921,1.207
6541,5.923,0.748,1.126
6542,5.924,0.974,1.230
6543,5.925,1.047,1.260
6544,5.926,1.550,1.436
6545,5.926,1.148,1.299
6546,5.927,1.078,1.272
6547,5.928,0.800,1.152
6548,5.929,0.740,1.122
6549,5.930,0.572,1.030
6550,5.931,0.803,1.153
6551,5.932,1.274,1.345
6552,5.933,1.023,1.250
6553,5.934,0.871,1.185
6554,5.934,0.925,1.209
6555,5.935,1.050,1.261
6556,5.936,0.772,1.138
6557,5.937,0.577,1.033
6558,5.938,0.758,1.131
6559,5.939,0.684,1.093
6560,5.940,0.183,0.704
6561,5.941,1.646,1.465
6562,5.942,0.753,1.129
6563,5.942,0.708,1.106
6564,5.943,1.166,1.306
6565,5.944,1.199,1.318
6566,5.945,0.958,1.223
6567,5.946,1.512,1.424
6568,5.947,0.876,1.187
6569,5.948,0.744,1.124
6570,5.949,0.993,1.238
6571,5.949,0.776,1.140
6572,5.950,0.562,1.024
6573,5.951,0.977,1.231
6574,5.952,1.226,1.328
6575,5.953,0.680,1.091
6576,5.954,0.734,1.119
6577,5.955,0.459,0.957
6578,5.956,0.753,1.129
6579,5.957,1.633,1.461
6580,5.957,0.169,0.687
6581,5.958,0.337,0.864
6582,5.959,1.626,1.459
6583,5.960,0.822,1.162
6584,5.961,1.078,1.272
6585,5.962,1.704,1.482
6586,5.963,1.055,1.263
6587,5.964,0.834,1.168
6588,5.965,1.150,1.300
6589,5.965,0.499,0.984
6590,5.966,0.878,1.188
6591,5.967,0.572,1.030
6592,5.968,0.944,1.217
6593,5.969,1.023,1.250
6594,5.970,1.188,1.314
6595,5.971,0.460,0.958
6596,5.972,1.942,1.548
6597,5.972,0.876,1.187
6598,5.973,1.480,1.414
6599,5.974,0.807,1.155
6600,5.975,0.716,1.110
6601,5.976,1.129,1.292
6602,5.977,0.914,1.204
6603,5.978,1.177,1.310
6604,5.979,1.207,1.321
6605,5.980,0.824,1.163
6606,5.980,0.843,1.172
6607,5.981,0.809,1.156
6608,5.982,0.746,1.125
6609,5.983,0.977,1.231
6610,5.984,0.617,1.056
6611,5.985,1.364,1.376
6612,5.986,1.243,1.334
6613,5.987,1.760,1.498
6614,5.988,1.283,1.348
6615,5.988,0.882,1.190
6616,5.989,0.738,1.121
6617,5.990,0.839,1.170
6618,5.991,1.185,1.313
6619,5.992,1.596,1.450
6620,5.993,0.794,1.149
6621,5.994,0.740,1.122
6622,5.995,1.297,1.353
6623,5.995,0.778,1.141
6624,5.996,0.701,1.102
6625,5.997,0.813,1.158
6626,5.998,1.237,1.332
6627,5.999,0.862,1.181
6628,6.000,0.834,1.168
6629,6.001,0.687,1.095
6630,6.002,1.684,1.476
6631,6.003,0.930,1.211
6632,6.003,1.025,1.251
6633,6.004,1.191,1.315
6634,6.005,0.832,1.167
6635,6.006,0.828,1.165
6636,6.007,1.560,1.439
6637,6.008,1.090,1.277
6638,6.009,1.075,1.271
6639,6.010,1.480,1.414
6640,6.011,0.663,1.082
6641,6.011,1.124,1.290
6642,6.012,0.689,1.096
6643,6.013,1.506,1.422
6644,6.014,0.722,1.113
6645,6.015,12.78,2.901
6646,6.016,0.705,1.104
6647,6.017,0.693,1.098
6648,6.018,1.246,1.335
6649,6.018,0.650,1.075
6650,6.019,0.998,1.240
6651,6.020,0.918,1.206
6652,6.021,0.841,1.171
6653,6.022,0.703,1.103
6654,6.023,0.620,1.058
6655,6.024,0.991,1.237
6656,6.025,1.098,1.280
6657,6.026,0.809,1.156
6658,6.026,0.898,1.197
6659,6.027,1.265,1.342
6660,6.028,0.482,0.973
6661,6.029,0.873,1.186
6662,6.030,0.878,1.188
6663,6.031,1.088,1.276
6664,6.032,0.939,1.215
6665,6.033,1.547,1.435
6666,6.034,1.148,1.299
6667,6.035,0.955,1.222
6668,6.035,0.492,0.980
6669,6.036,0.887,1.192
6670,6.037,1.515,1.425
6671,6.038,1.418,1.394
6672,6.039,0.760,1.132
6673,6.040,0.826,1.164
6674,6.041,1.232,1.330
6675,6.042,0.516,0.995
6676,6.043,0.618,1.057
6677,6.044,1.158,1.303
6678,6.045,0.885,1.191
6679,6.046,1.015,1.247
6680,6.046,0.738,1.121
6681,6.047,0.963,1.225
6682,6.048,0.463,0.960
6683,6.049,0.645,1.072
6684,6.050,0.778,1.141
6685,6.051,0.770,1.137
6686,6.052,0.596,1.044
6687,6.053,1.070,1.269
6688,6.054,1.424,1.396
6689,6.055,0.826,1.164
6690,6.056,2.117,1.593
6691,6.056,1.083,1.274
6692,6.057,0.684,1.093
6693,6.058,0.786,1.145
6694,6.059,0.627,1.062
6695,6.060,1.750,1.495
6696,6.061,0.805,1.154
6697,6.062,1.931,1.545
6698,6.063,0.770,1.137
6699,6.064,1.557,1.438
6700,6.065,1.229,1.329
6701,6.066,1.465,1.409
6702,6.067,1.065,1.267
6703,6.067,0.772,1.138
6704,6.068,0.191,0.715
6705,6.069,0.663,1.082
6706,6.070,1.684,1.476
6707,6.071,1.003,1.242
6708,6.072,0.716,1.110
6709,6.073,1.704,1.482
6710,6.074,0.981,1.233
6711,6.075,0.148,0.656
6712,6.076,1.093,1.278
6713,6.077,0.744,1.124
6714,6.077,1.018,1.248
6715,6.078,1.251,1.337
6716,6.079,0.953,1.221
6717,6.080,0.871,1.185
6718,6.081,0.342,0.868
6719,6.082,0.803,1.153
6720,6.083,1.098,1.280
6721,6.084,0.977,1.231
6722,6.085,1.760,1.498
6723,6.086,0.828,1.165
6724,6.087,0.120,0.611
6725,6.088,0.143,0.649
6726,6.088,1.207,1.321
6727,6.089,1.732,1.490
6728,6.090,1.080,1.273
6729,6.091,0.171,0.689
6730,6.092,0.758,1.131
6731,6.093,0.230,0.760
6732,6.094,0.591,1.041
6733,6.095,0.932,1.212
6734,6.096,0.905,1.200
6735,6.097,1.073,1.270
6736,6.098,0.967,1.227
6737,6.098,0.611,1.053
6738,6.099,0.807,1.155
6739,6.100,5.729,2.220
6740,6.101,0.928,1.210
6741,6.102,0.682,1.092
6742,6.103,0.740,1.122
6743,6.104,0.581,1.035
6744,6.105,0.876,1.187
6745,6.106,0.740,1.122
6746,6.107,1.343,1.369
6747,6.108,0.708,1.106
6748,6.109,0.981,1.233
6749,6.109,1.172,1.308
6750,6.110,1.879,1.531
6751,6.111,1.204,1.320
6752,6.112,0.728,1.116
6753,6.113,0.720,1.112
6754,6.114,0.606,1.050
6755,6.115,0.790,1.147
6756,6.116,1.060,1.265
6757,6.117,0.726,1.115
6758,6.118,1.156,1.302
6759,6.119,0.916,1.205
6760,6.119,0.141,0.647
6761,6.120,0.129,0.627
6762,6.121,1.468,1.410
6763,6.122,0.749,1.127
6764,6.123,0.839,1.170
6765,6.124,0.865,1.182
6766,6.125,1.040,1.257
6767,6.126,1.771,1.501
6768,6.127,1.202,1.319
6769,6.128,1.586,1.447
6770,6.129,1.095,1.279
6771,6.130,1.249,1.336
6772,6.130,0.755,1.130
6773,6.131,0.514,0.994
6774,6.132,0.221,0.751
6775,6.133,1.035,1.255
6776,6.134,0.564,1.025
6777,6.135,0.974,1.230
6778,6.136,0.469,0.964
6779,6.137,0.680,1.091
6780,6.138,1.030,1.253
6781,6.139,0.650,1.075
6782,6.140,0.935,1.213
6783,6.141,0.822,1.162
6784,6.141,0.939,1.215
6785,6.142,0.682,1.092
6786,6.143,0.891,1.194
6787,6.144,0.164,0.679
6788,6.145,1.394,1.386
6789,6.146,1.813,1.513
6790,6.147,0.736,1.120
6791,6.148,0.669,1.085
6792,6.149,1.314,1.359
6793,6.150,0.903,1.199
6794,6.151,1.088,1.276
