"Multisizer","2020-01-10  10:51"
"File name:","2K_P1_2020-01-10_03.#m4"
"Generation:","2K"
"Population:","P1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  10:50"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","34608"
"Counting threshold:","0.600"
"Counts above threshold:","34608"
"Coincidence corrected:","36407"

"From","0.113"
"To","22.45"
"Number ",36396
"Mean:","0.769"
"Median:","0.634"
"D(0,0):",1.078
"Mean/Median ratio:","1.213"
"Mode:","0.593"
"95% Conf. Limits:","0.762"
"95% Conf. Limits:","0.775"
"S.D.:","0.660"
"Variance:","0.435"
"C.V.:","85.84"
"Skewness:","11.77"
"Kurtosis:","259.2"
"d10:","0.378"
"d50:","0.634"
"d90:","1.282"
"Specific Surf. Area:","50935"

"% <","Size "
10,0.378
25,0.484
50,0.634
75,0.854
90,1.282

"% >","Size "
10,1.282
25,0.854
50,0.634
75,0.484
90,0.378

"Size ","% <"
1,82.8
10,99.9
100,100
1000,100

"Size ","% >"
1,17.2
10,0.066
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2243,1.747,0.307,0.837
2244,1.747,0.631,1.064
2245,1.748,2.604,1.707
2246,1.749,1.285,1.349
2247,1.750,1.164,1.305
2248,1.751,0.632,1.065
2249,1.751,0.123,0.617
2250,1.752,0.443,0.946
2251,1.753,1.042,1.258
2252,1.754,0.758,1.131
2253,1.754,0.136,0.637
2254,1.755,0.158,0.671
2255,1.756,1.088,1.276
2256,1.757,0.559,1.022
2257,1.758,0.900,1.198
2258,1.758,0.114,0.602
2259,1.759,0.157,0.670
2260,1.760,0.632,1.065
2261,1.761,1.226,1.328
2262,1.761,1.560,1.439
2263,1.762,0.589,1.040
2264,1.763,0.699,1.101
2265,1.764,0.582,1.036
2266,1.764,0.373,0.893
2267,1.765,0.562,1.024
2268,1.766,0.416,0.926
2269,1.767,0.489,0.977
2270,1.768,0.499,0.984
2271,1.768,0.766,1.135
2272,1.769,0.397,0.912
2273,1.770,0.615,1.055
2274,1.771,0.160,0.673
2275,1.771,0.119,0.610
2276,1.772,0.184,0.706
2277,1.773,0.137,0.640
2278,1.774,0.839,1.170
2279,1.775,0.383,0.901
2280,1.775,0.452,0.952
2281,1.776,0.438,0.942
2282,1.777,0.276,0.808
2283,1.778,0.357,0.880
2284,1.778,0.428,0.935
2285,1.779,0.489,0.977
2286,1.780,0.839,1.170
2287,1.781,0.131,0.630
2288,1.781,1.060,1.265
2289,1.782,0.140,0.644
2290,1.783,0.965,1.226
2291,1.784,0.693,1.098
2292,1.784,0.887,1.192
2293,1.785,0.656,1.078
2294,1.786,0.516,0.995
2295,1.787,0.122,0.615
2296,1.787,0.753,1.129
2297,1.788,0.142,0.647
2298,1.789,0.162,0.676
2299,1.790,1.003,1.242
2300,1.790,0.634,1.066
2301,1.791,0.482,0.973
2302,1.792,0.712,1.108
2303,1.793,1.134,1.294
2304,1.793,0.665,1.083
2305,1.794,1.280,1.347
2306,1.795,0.295,0.826
2307,1.796,1.156,1.302
2308,1.796,0.344,0.869
2309,1.797,0.531,1.005
2310,1.798,1.025,1.251
2311,1.799,0.798,1.151
2312,1.799,0.714,1.109
2313,1.800,1.134,1.294
2314,1.801,0.589,1.040
2315,1.802,0.516,0.995
2316,1.802,0.502,0.986
2317,1.803,2.284,1.634
2318,1.804,1.458,1.407
2319,1.805,0.406,0.919
2320,1.805,0.730,1.117
2321,1.806,0.575,1.032
2322,1.807,0.762,1.133
2323,1.808,0.118,0.609
2324,1.808,0.421,0.930
2325,1.809,0.119,0.611
2326,1.810,0.680,1.091
2327,1.811,0.118,0.608
2328,1.811,1.817,1.514
2329,1.812,1.015,1.247
2330,1.813,0.887,1.192
2331,1.814,1.415,1.393
2332,1.814,0.168,0.685
2333,1.815,0.158,0.671
2334,1.816,0.454,0.954
2335,1.817,0.458,0.956
2336,1.817,0.784,1.144
2337,1.818,2.289,1.635
2338,1.819,1.813,1.513
2339,1.820,0.442,0.945
2340,1.820,0.374,0.894
2341,1.821,0.527,1.002
2342,1.822,0.117,0.607
2343,1.823,0.684,1.093
2344,1.823,0.513,0.993
2345,1.824,0.768,1.136
2346,1.825,0.575,1.032
2347,1.826,0.431,0.937
2348,1.826,0.714,1.109
2349,1.827,0.744,1.124
2350,1.828,0.617,1.056
2351,1.829,0.501,0.985
2352,1.829,0.140,0.645
2353,1.830,0.632,1.065
2354,1.831,0.423,0.931
2355,1.832,0.564,1.025
2356,1.832,0.383,0.901
2357,1.833,1.180,1.311
2358,1.834,0.951,1.220
2359,1.835,1.879,1.531
2360,1.835,0.613,1.054
2361,1.836,1.677,1.474
2362,1.837,1.028,1.252
2363,1.838,0.770,1.137
2364,1.838,0.427,0.934
2365,1.839,1.626,1.459
2366,1.840,0.518,0.996
2367,1.841,1.810,1.512
2368,1.841,0.134,0.635
2369,1.842,0.325,0.853
2370,1.843,0.958,1.223
2371,1.844,0.454,0.954
2372,1.844,0.116,0.606
2373,1.845,0.122,0.616
2374,1.846,1.013,1.246
2375,1.847,0.117,0.607
2376,1.847,0.117,0.607
2377,1.848,0.740,1.122
2378,1.849,0.419,0.928
2379,1.850,0.786,1.145
2380,1.850,0.860,1.180
2381,1.851,0.824,1.163
2382,1.852,1.274,1.345
2383,1.853,1.931,1.545
2384,1.853,0.391,0.907
2385,1.854,1.182,1.312
2386,1.855,0.508,0.990
2387,1.856,0.652,1.076
2388,1.856,1.169,1.307
2389,1.857,0.615,1.055
2390,1.858,0.596,1.044
2391,1.859,0.824,1.163
2392,1.859,0.900,1.198
2393,1.860,0.116,0.606
2394,1.861,0.889,1.193
2395,1.862,0.190,0.713
2396,1.862,0.118,0.609
2397,1.863,1.397,1.387
2398,1.864,0.606,1.050
2399,1.865,0.489,0.977
2400,1.865,0.608,1.051
2401,1.866,0.441,0.945
2402,1.867,2.545,1.694
2403,1.868,0.405,0.918
2404,1.868,0.815,1.159
2405,1.869,0.168,0.685
2406,1.870,0.380,0.899
2407,1.871,0.556,1.020
2408,1.871,0.426,0.934
2409,1.872,1.725,1.488
2410,1.873,0.495,0.981
2411,1.874,0.671,1.086
2412,1.874,1.020,1.249
2413,1.875,1.158,1.303
2414,1.876,0.117,0.606
2415,1.877,0.155,0.666
2416,1.877,1.023,1.250
2417,1.878,0.539,1.010
2418,1.879,0.753,1.129
2419,1.880,0.349,0.874
2420,1.880,0.734,1.119
2421,1.881,0.255,0.786
2422,1.882,0.561,1.023
2423,1.883,1.215,1.324
2424,1.883,0.296,0.827
2425,1.884,0.561,1.023
2426,1.885,0.663,1.082
2427,1.886,0.456,0.955
2428,1.886,0.564,1.025
2429,1.887,2.268,1.630
2430,1.888,0.811,1.157
2431,1.889,0.813,1.158
2432,1.889,0.552,1.018
2433,1.890,1.188,1.314
2434,1.891,1.335,1.366
2435,1.892,0.433,0.939
2436,1.892,0.150,0.659
2437,1.893,0.118,0.608
2438,1.894,0.121,0.614
2439,1.895,0.159,0.672
2440,1.895,0.157,0.670
2441,1.896,0.479,0.971
2442,1.897,0.490,0.978
2443,1.898,0.339,0.866
2444,1.898,0.766,1.135
2445,1.899,0.606,1.050
2446,1.900,0.577,1.033
2447,1.901,1.265,1.342
2448,1.901,0.433,0.938
2449,1.902,0.948,1.219
2450,1.903,1.942,1.548
2451,1.904,0.312,0.842
2452,1.904,0.712,1.108
2453,1.905,0.921,1.207
2454,1.906,0.632,1.065
2455,1.907,0.142,0.647
2456,1.907,0.124,0.618
2457,1.908,0.138,0.641
2458,1.909,1.736,1.491
2459,1.910,0.858,1.179
2460,1.910,0.208,0.736
2461,1.911,0.923,1.208
2462,1.912,0.923,1.208
2463,1.913,0.617,1.056
2464,1.913,0.237,0.767
2465,1.914,0.898,1.197
2466,1.915,0.501,0.985
2467,1.916,0.476,0.969
2468,1.916,0.625,1.061
2469,1.917,0.885,1.191
2470,1.918,0.410,0.922
2471,1.919,0.710,1.107
2472,1.919,0.114,0.601
2473,1.920,0.132,0.632
2474,1.921,0.139,0.642
2475,1.922,0.180,0.701
2476,1.922,1.525,1.428
2477,1.923,0.126,0.622
2478,1.924,1.434,1.399
2479,1.925,0.116,0.606
2480,1.925,0.131,0.630
2481,1.926,0.120,0.611
2482,1.927,1.421,1.395
2483,1.928,1.020,1.249
2484,1.928,0.941,1.216
2485,1.929,0.678,1.090
2486,1.930,0.150,0.659
2487,1.931,0.768,1.136
2488,1.931,0.435,0.940
2489,1.932,0.478,0.970
2490,1.933,0.865,1.182
2491,1.934,0.898,1.197
2492,1.934,0.185,0.707
2493,1.935,0.577,1.033
2494,1.936,1.358,1.374
2495,1.937,0.535,1.007
2496,1.937,0.764,1.134
2497,1.938,0.760,1.132
2498,1.939,1.090,1.277
2499,1.940,0.460,0.958
2500,1.940,0.471,0.965
2501,1.941,0.133,0.633
2502,1.942,0.154,0.665
2503,1.943,0.706,1.105
2504,1.943,1.992,1.561
2505,1.944,0.650,1.075
2506,1.945,0.533,1.006
2507,1.946,0.131,0.631
2508,1.946,2.582,1.702
2509,1.947,1.127,1.291
2510,1.948,0.632,1.065
2511,1.949,0.824,1.163
2512,1.949,0.970,1.228
2513,1.950,0.273,0.805
2514,1.951,0.337,0.864
2515,1.952,0.667,1.084
2516,1.952,1.580,1.445
2517,1.953,0.652,1.076
2518,1.954,0.411,0.922
2519,1.955,0.470,0.964
2520,1.955,1.415,1.393
2521,1.956,0.689,1.096
2522,1.957,0.889,1.193
2523,1.958,0.556,1.020
2524,1.958,0.137,0.640
2525,1.959,0.114,0.602
2526,1.960,4.239,2.008
2527,1.961,1.757,1.497
2528,1.961,0.599,1.046
2529,1.962,0.481,0.972
2530,1.963,0.561,1.023
2531,1.964,1.207,1.321
2532,1.964,0.500,0.985
2533,1.965,0.652,1.076
2534,1.966,0.333,0.860
2535,1.967,0.494,0.981
2536,1.967,0.900,1.198
2537,1.968,2.688,1.725
2538,1.969,0.340,0.866
2539,1.970,0.749,1.127
2540,1.970,0.900,1.198
2541,1.971,0.506,0.989
2542,1.972,0.182,0.703
2543,1.973,0.470,0.965
2544,1.973,0.132,0.632
2545,1.974,0.847,1.174
2546,1.975,0.521,0.999
2547,1.976,0.142,0.647
2548,1.976,0.930,1.211
2549,1.977,0.624,1.060
2550,1.978,0.928,1.210
2551,1.979,0.186,0.709
2552,1.979,0.168,0.685
2553,1.980,0.551,1.017
2554,1.981,1.212,1.323
2555,1.982,0.766,1.135
2556,1.982,0.645,1.072
2557,1.983,0.921,1.207
2558,1.984,1.640,1.463
2559,1.985,0.726,1.115
2560,1.986,0.459,0.957
2561,1.987,0.539,1.010
2562,1.987,0.513,0.993
2563,1.988,0.678,1.090
2564,1.989,0.138,0.640
2565,1.990,0.487,0.976
2566,1.991,0.479,0.971
2567,1.991,1.708,1.483
2568,1.992,1.280,1.347
2569,1.993,0.665,1.083
2570,1.994,0.554,1.019
2571,1.995,0.738,1.121
2572,1.996,1.280,1.347
2573,1.996,1.894,1.535
2574,1.997,0.416,0.926
2575,1.998,0.579,1.034
2576,1.999,0.431,0.937
2577,2.000,0.482,0.973
2578,2.000,0.762,1.133
2579,2.001,0.548,1.015
2580,2.002,0.669,1.085
2581,2.003,0.636,1.067
2582,2.004,0.467,0.963
2583,2.004,1.291,1.351
2584,2.005,0.218,0.747
2585,2.006,1.458,1.407
2586,2.007,0.796,1.150
2587,2.008,0.805,1.154
2588,2.009,0.760,1.132
2589,2.009,0.146,0.653
2590,2.010,0.139,0.643
2591,2.011,1.509,1.423
2592,2.012,0.974,1.230
2593,2.013,0.898,1.197
2594,2.013,0.624,1.060
2595,2.014,0.390,0.906
2596,2.015,0.464,0.961
2597,2.016,0.405,0.918
2598,2.017,0.880,1.189
2599,2.018,0.498,0.984
2600,2.018,0.566,1.026
2601,2.019,0.788,1.146
2602,2.020,0.753,1.129
2603,2.021,0.828,1.165
2604,2.022,0.636,1.067
2605,2.022,0.125,0.621
2606,2.023,0.504,0.988
2607,2.024,0.656,1.078
2608,2.025,0.649,1.074
2609,2.026,1.111,1.285
2610,2.027,1.052,1.262
2611,2.027,1.340,1.368
2612,2.028,1.158,1.303
2613,2.029,1.164,1.305
2614,2.030,1.226,1.328
2615,2.031,0.598,1.045
2616,2.031,0.434,0.940
2617,2.032,0.556,1.020
2618,2.033,2.452,1.673
2619,2.034,0.632,1.065
2620,2.035,0.531,1.005
2621,2.036,0.348,0.873
2622,2.036,0.586,1.038
2623,2.037,1.373,1.379
2624,2.038,1.474,1.412
2625,2.039,0.869,1.184
2626,2.040,0.429,0.936
2627,2.040,0.551,1.017
2628,2.041,1.343,1.369
2629,2.042,1.232,1.330
2630,2.043,0.366,0.887
2631,2.044,0.722,1.113
2632,2.044,0.200,0.726
2633,2.045,1.920,1.542
2634,2.046,0.712,1.108
2635,2.047,0.500,0.985
2636,2.048,0.363,0.885
2637,2.049,0.121,0.613
2638,2.049,0.489,0.978
2639,2.050,0.170,0.688
2640,2.051,0.728,1.116
2641,2.052,1.452,1.405
2642,2.053,0.283,0.815
2643,2.053,0.116,0.604
2644,2.054,0.121,0.614
2645,2.055,0.932,1.212
2646,2.056,2.293,1.636
2647,2.057,0.504,0.987
2648,2.058,0.487,0.976
2649,2.058,0.535,1.007
2650,2.059,0.693,1.098
2651,2.060,0.586,1.038
2652,2.061,0.448,0.949
2653,2.062,0.937,1.214
2654,2.062,0.514,0.994
2655,2.063,0.322,0.850
2656,2.064,0.552,1.018
2657,2.065,0.478,0.970
2658,2.066,0.499,0.984
2659,2.067,0.465,0.961
2660,2.067,0.551,1.017
2661,2.068,1.694,1.479
2662,2.069,1.570,1.442
2663,2.070,0.575,1.032
2664,2.071,0.127,0.623
2665,2.071,0.135,0.636
2666,2.072,1.057,1.264
2667,2.073,0.559,1.022
2668,2.074,0.145,0.652
2669,2.075,0.119,0.610
2670,2.076,0.116,0.605
2671,2.076,0.726,1.115
2672,2.077,0.705,1.104
2673,2.078,0.552,1.018
2674,2.079,0.437,0.941
2675,2.080,0.716,1.110
2676,2.080,1.224,1.327
2677,2.081,1.212,1.323
2678,2.082,0.507,0.989
2679,2.083,0.680,1.091
2680,2.084,0.586,1.038
2681,2.084,0.645,1.072
2682,2.085,0.218,0.747
2683,2.086,0.916,1.205
2684,2.087,1.323,1.362
2685,2.088,2.243,1.624
2686,2.089,0.784,1.144
2687,2.089,0.134,0.635
2688,2.090,0.882,1.190
2689,2.091,0.663,1.082
2690,2.092,0.117,0.606
2691,2.093,0.728,1.116
2692,2.093,0.131,0.630
2693,2.094,1.106,1.283
2694,2.095,0.310,0.839
2695,2.096,0.724,1.114
2696,2.097,0.321,0.850
2697,2.098,0.216,0.744
2698,2.098,0.581,1.035
2699,2.099,0.528,1.003
2700,2.100,1.174,1.309
2701,2.101,0.803,1.153
2702,2.102,0.634,1.066
2703,2.102,0.521,0.999
2704,2.103,1.349,1.371
2705,2.104,0.556,1.020
2706,2.105,0.149,0.658
2707,2.106,0.586,1.038
2708,2.107,1.338,1.367
2709,2.107,0.669,1.085
2710,2.108,0.705,1.104
2711,2.109,0.649,1.074
2712,2.110,0.541,1.011
2713,2.111,0.143,0.648
2714,2.111,0.148,0.656
2715,2.112,0.486,0.975
2716,2.113,0.841,1.171
2717,2.114,1.297,1.353
2718,2.115,0.689,1.096
2719,2.116,0.527,1.002
2720,2.116,0.325,0.853
2721,2.117,0.778,1.141
2722,2.118,1.240,1.333
2723,2.119,1.268,1.343
2724,2.120,0.746,1.125
2725,2.120,0.339,0.865
2726,2.121,0.734,1.119
2727,2.122,0.268,0.800
2728,2.123,0.586,1.038
2729,2.124,1.121,1.289
2730,2.124,1.161,1.304
2731,2.125,0.458,0.956
2732,2.126,0.394,0.909
2733,2.127,0.115,0.604
2734,2.128,0.149,0.657
2735,2.129,1.065,1.267
2736,2.129,0.149,0.658
2737,2.130,0.136,0.638
2738,2.131,0.575,1.032
2739,2.132,1.764,1.499
2740,2.133,1.047,1.260
2741,2.133,0.744,1.124
2742,2.134,0.337,0.864
2743,2.135,0.611,1.053
2744,2.136,0.544,1.013
2745,2.137,0.486,0.976
2746,2.138,0.815,1.159
2747,2.138,0.469,0.964
2748,2.139,0.120,0.613
2749,2.140,0.422,0.931
2750,2.141,0.543,1.012
2751,2.142,0.115,0.604
2752,2.142,0.665,1.083
2753,2.143,0.643,1.071
2754,2.144,0.155,0.667
2755,2.145,0.862,1.181
2756,2.146,0.691,1.097
2757,2.147,0.561,1.023
2758,2.147,1.271,1.344
2759,2.148,0.916,1.205
2760,2.149,0.254,0.786
2761,2.150,0.198,0.723
2762,2.151,0.497,0.983
2763,2.151,0.598,1.045
2764,2.152,0.561,1.023
2765,2.153,0.363,0.885
2766,2.154,0.867,1.183
2767,2.155,0.499,0.984
2768,2.156,0.611,1.053
2769,2.156,1.434,1.399
2770,2.157,0.575,1.032
2771,2.158,0.562,1.024
2772,2.159,1.490,1.417
2773,2.160,0.746,1.125
2774,2.160,0.577,1.033
2775,2.161,0.357,0.880
2776,2.162,0.369,0.890
2777,2.163,0.522,0.999
2778,2.164,0.396,0.911
2779,2.164,0.606,1.050
2780,2.165,0.596,1.044
2781,2.166,0.278,0.810
2782,2.167,0.671,1.086
2783,2.168,1.246,1.335
2784,2.169,1.174,1.309
2785,2.169,0.748,1.126
2786,2.170,0.856,1.178
2787,2.171,0.611,1.053
2788,2.172,0.701,1.102
2789,2.173,0.131,0.631
2790,2.173,0.131,0.630
2791,2.174,1.001,1.241
2792,2.175,0.362,0.884
2793,2.176,0.321,0.850
2794,2.177,0.523,1.000
2795,2.178,1.277,1.346
2796,2.178,0.287,0.818
2797,2.179,0.736,1.120
2798,2.180,1.257,1.339
2799,2.181,1.323,1.362
2800,2.182,0.116,0.605
2801,2.182,0.210,0.737
2802,2.183,0.687,1.095
2803,2.184,1.512,1.424
2804,2.185,0.422,0.931
2805,2.185,1.226,1.328
2806,2.186,0.903,1.199
2807,2.187,0.871,1.185
2808,2.188,0.682,1.092
2809,2.189,0.121,0.613
2810,2.189,0.680,1.091
2811,2.190,0.551,1.017
2812,2.191,0.373,0.893
2813,2.192,0.632,1.065
2814,2.192,0.608,1.051
2815,2.193,0.699,1.101
2816,2.194,1.140,1.296
2817,2.195,0.582,1.036
2818,2.196,1.283,1.348
2819,2.196,0.770,1.137
2820,2.197,0.538,1.009
2821,2.198,0.803,1.153
2822,2.199,0.459,0.957
2823,2.199,0.546,1.014
2824,2.200,0.548,1.015
2825,2.201,0.624,1.060
2826,2.202,0.584,1.037
2827,2.202,1.355,1.373
2828,2.203,0.615,1.055
2829,2.204,0.126,0.622
2830,2.205,0.143,0.648
2831,2.206,1.103,1.282
2832,2.206,0.403,0.916
2833,2.207,0.476,0.969
2834,2.208,0.554,1.019
2835,2.209,0.744,1.124
2836,2.209,0.948,1.219
2837,2.210,0.592,1.042
2838,2.211,0.486,0.975
2839,2.212,0.296,0.827
2840,2.213,0.501,0.985
2841,2.213,0.660,1.080
2842,2.214,0.732,1.118
2843,2.215,0.764,1.134
2844,2.216,0.435,0.940
2845,2.216,0.567,1.027
2846,2.217,1.164,1.305
2847,2.218,0.488,0.977
2848,2.219,0.206,0.733
2849,2.220,1.320,1.361
2850,2.220,0.359,0.882
2851,2.221,1.174,1.309
2852,2.222,0.627,1.062
2853,2.223,0.141,0.646
2854,2.223,0.121,0.614
2855,2.224,0.117,0.607
2856,2.225,0.119,0.610
2857,2.226,0.495,0.982
2858,2.227,0.561,1.023
2859,2.227,0.697,1.100
2860,2.228,0.770,1.137
2861,2.229,0.686,1.094
2862,2.230,0.766,1.135
2863,2.230,1.188,1.314
2864,2.231,1.088,1.276
2865,2.232,0.495,0.982
2866,2.233,0.430,0.937
2867,2.233,1.670,1.472
2868,2.234,1.400,1.388
2869,2.235,0.384,0.902
2870,2.236,0.622,1.059
2871,2.237,0.530,1.004
2872,2.237,0.645,1.072
2873,2.238,0.284,0.816
2874,2.239,0.490,0.978
2875,2.240,0.137,0.640
2876,2.240,0.115,0.603
2877,2.241,0.896,1.196
2878,2.242,0.544,1.013
2879,2.243,0.782,1.143
2880,2.244,0.459,0.957
2881,2.244,0.536,1.008
2882,2.245,0.131,0.631
2883,2.246,1.515,1.425
2884,2.247,0.453,0.953
2885,2.247,0.423,0.931
2886,2.248,0.923,1.208
2887,2.249,0.372,0.893
2888,2.250,0.271,0.803
2889,2.251,0.533,1.006
2890,2.251,0.695,1.099
2891,2.252,0.506,0.989
2892,2.253,0.867,1.183
2893,2.254,0.790,1.147
2894,2.254,0.882,1.190
2895,2.255,0.557,1.021
2896,2.256,0.344,0.869
2897,2.257,0.749,1.127
2898,2.258,0.629,1.063
2899,2.258,0.758,1.131
2900,2.259,0.858,1.179
2901,2.260,0.678,1.090
2902,2.261,0.125,0.620
2903,2.261,0.574,1.031
2904,2.262,0.118,0.609
2905,2.263,4.732,2.083
2906,2.264,0.772,1.138
2907,2.264,0.661,1.081
2908,2.265,1.306,1.356
2909,2.266,0.581,1.035
2910,2.267,1.035,1.255
2911,2.268,1.736,1.491
2912,2.268,0.441,0.944
2913,2.269,0.849,1.175
2914,2.270,1.806,1.511
2915,2.271,0.528,1.003
2916,2.271,0.889,1.193
2917,2.272,1.148,1.299
2918,2.273,0.410,0.922
2919,2.274,0.624,1.060
2920,2.275,0.551,1.017
2921,2.275,0.663,1.082
2922,2.276,0.528,1.003
2923,2.277,0.649,1.074
2924,2.278,0.860,1.180
2925,2.278,0.584,1.037
2926,2.279,0.149,0.658
2927,2.280,0.991,1.237
2928,2.281,0.137,0.640
2929,2.282,0.127,0.623
2930,2.282,1.872,1.529
2931,2.283,0.858,1.179
2932,2.284,0.499,0.984
2933,2.285,1.030,1.253
2934,2.285,1.320,1.361
2935,2.286,0.701,1.102
2936,2.287,0.282,0.814
2937,2.288,0.898,1.197
2938,2.289,0.150,0.659
2939,2.289,0.448,0.950
2940,2.290,0.506,0.988
2941,2.291,0.493,0.980
2942,2.292,1.518,1.426
2943,2.292,1.335,1.366
2944,2.293,0.638,1.068
2945,2.294,0.501,0.985
2946,2.295,0.271,0.803
2947,2.296,0.726,1.115
2948,2.296,1.434,1.399
2949,2.297,0.923,1.208
2950,2.298,0.686,1.094
2951,2.299,0.946,1.218
2952,2.299,1.626,1.459
2953,2.300,0.755,1.130
2954,2.301,2.015,1.567
2955,2.302,0.206,0.732
2956,2.302,0.989,1.236
2957,2.303,0.115,0.604
2958,2.304,0.199,0.725
2959,2.305,1.124,1.290
2960,2.306,0.507,0.989
2961,2.306,0.200,0.726
2962,2.307,0.445,0.947
2963,2.308,0.402,0.916
2964,2.309,0.567,1.027
2965,2.309,0.290,0.821
2966,2.310,0.533,1.006
2967,2.311,0.426,0.934
2968,2.312,0.525,1.001
2969,2.313,1.606,1.453
2970,2.313,0.720,1.112
2971,2.314,0.390,0.907
2972,2.315,2.859,1.761
2973,2.316,0.447,0.949
2974,2.316,0.569,1.028
2975,2.317,0.514,0.994
2976,2.318,0.163,0.677
2977,2.319,0.652,1.076
2978,2.320,0.436,0.941
2979,2.320,0.839,1.170
2980,2.321,1.145,1.298
2981,2.322,1.045,1.259
2982,2.323,1.161,1.304
2983,2.323,0.124,0.620
2984,2.324,1.409,1.391
2985,2.325,1.023,1.250
2986,2.326,0.991,1.237
2987,2.327,0.734,1.119
2988,2.327,0.746,1.125
2989,2.328,0.546,1.014
2990,2.329,0.327,0.855
2991,2.330,1.725,1.488
2992,2.330,1.861,1.526
2993,2.331,1.394,1.386
2994,2.332,0.221,0.750
2995,2.333,1.343,1.369
2996,2.333,2.559,1.697
2997,2.334,0.355,0.878
2998,2.335,3.262,1.840
2999,2.336,0.459,0.957
3000,2.337,1.114,1.286
3001,2.337,0.530,1.004
3002,2.338,0.378,0.897
3003,2.339,0.699,1.101
3004,2.340,0.903,1.199
3005,2.340,1.121,1.289
3006,2.341,0.528,1.003
3007,2.342,0.634,1.066
3008,2.343,0.266,0.798
3009,2.344,0.611,1.053
3010,2.344,0.898,1.197
3011,2.345,0.965,1.226
3012,2.346,0.718,1.111
3013,2.347,1.070,1.269
3014,2.347,0.724,1.114
3015,2.348,0.611,1.053
3016,2.349,0.569,1.028
3017,2.350,0.278,0.810
3018,2.351,0.819,1.161
3019,2.351,0.345,0.870
3020,2.352,0.148,0.656
3021,2.353,0.322,0.851
3022,2.354,0.608,1.051
3023,2.354,1.593,1.449
3024,2.355,0.402,0.916
3025,2.356,0.420,0.930
3026,2.357,0.561,1.023
3027,2.358,0.144,0.650
3028,2.358,0.366,0.887
3029,2.359,0.136,0.639
3030,2.360,0.882,1.190
3031,2.361,0.500,0.985
3032,2.361,2.678,1.723
3033,2.362,0.404,0.917
3034,2.363,0.136,0.639
3035,2.364,0.652,1.076
3036,2.364,0.684,1.093
3037,2.365,0.974,1.230
3038,2.366,0.546,1.014
3039,2.367,0.587,1.039
3040,2.368,0.290,0.821
3041,2.368,0.531,1.005
3042,2.369,2.113,1.592
3043,2.370,0.794,1.149
3044,2.371,1.127,1.291
3045,2.371,0.786,1.145
3046,2.372,0.730,1.117
3047,2.373,0.582,1.036
3048,2.374,1.767,1.500
3049,2.375,0.467,0.963
3050,2.375,0.135,0.636
3051,2.376,0.736,1.120
3052,2.377,1.268,1.343
3053,2.378,1.326,1.363
3054,2.378,0.561,1.023
3055,2.379,0.701,1.102
3056,2.380,0.261,0.793
3057,2.381,2.777,1.744
3058,2.382,1.010,1.245
3059,2.382,0.624,1.060
3060,2.383,1.409,1.391
3061,2.384,0.132,0.632
3062,2.385,1.449,1.404
3063,2.386,0.549,1.016
3064,2.386,1.650,1.466
3065,2.387,0.587,1.039
3066,2.388,0.645,1.072
3067,2.389,0.472,0.966
3068,2.390,0.760,1.132
3069,2.391,1.180,1.311
3070,2.391,1.142,1.297
3071,2.392,0.436,0.941
3072,2.393,0.577,1.033
3073,2.394,0.887,1.192
3074,2.395,0.403,0.917
3075,2.395,0.448,0.949
3076,2.396,0.525,1.001
3077,2.397,0.784,1.144
3078,2.398,0.636,1.067
3079,2.399,0.458,0.957
3080,2.399,0.766,1.135
3081,2.400,0.873,1.186
3082,2.401,0.699,1.101
3083,2.402,0.516,0.995
3084,2.403,0.548,1.015
3085,2.403,1.037,1.256
3086,2.404,0.462,0.959
3087,2.405,0.462,0.959
3088,2.406,0.128,0.625
3089,2.407,0.127,0.623
3090,2.408,0.493,0.980
3091,2.408,0.114,0.601
3092,2.409,0.584,1.037
3093,2.410,0.443,0.946
3094,2.411,0.697,1.100
3095,2.412,2.664,1.720
3096,2.412,0.396,0.911
3097,2.413,0.786,1.145
3098,2.414,0.788,1.146
3099,2.415,0.572,1.030
3100,2.416,2.641,1.715
3101,2.416,0.461,0.958
3102,2.417,0.691,1.097
3103,2.418,0.730,1.117
3104,2.419,0.114,0.602
3105,2.420,0.265,0.797
3106,2.420,0.423,0.931
3107,2.421,1.424,1.396
3108,2.422,0.541,1.011
3109,2.423,1.251,1.337
3110,2.424,0.486,0.975
3111,2.425,0.559,1.022
3112,2.425,0.546,1.014
3113,2.426,1.329,1.364
3114,2.427,0.453,0.953
3115,2.428,0.784,1.144
3116,2.429,0.556,1.020
3117,2.429,0.439,0.943
3118,2.430,0.276,0.808
3119,2.431,0.753,1.129
3120,2.432,0.608,1.051
3121,2.433,1.180,1.311
3122,2.433,0.125,0.621
3123,2.434,0.120,0.613
3124,2.435,0.878,1.188
3125,2.436,0.923,1.208
3126,2.437,0.527,1.002
3127,2.437,0.420,0.929
3128,2.438,0.400,0.915
3129,2.439,0.953,1.221
3130,2.440,0.436,0.941
3131,2.441,0.203,0.729
3132,2.442,1.394,1.386
3133,2.442,0.686,1.094
