"Multisizer","2018-11-08  17:52"
"File name:","50K_P1_2018-11-08_100.#m4"
"Generation:","50K"
"Population:","P1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:51"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","22092"
"Counting threshold:","0.600"
"Counts above threshold:","22092"
"Coincidence corrected:","26117"

"From","0.113"
"To","3054"
"Number ",25979
"Mean:","0.572"
"Median:","0.511"
"D(0,0):",0.983
"Mean/Median ratio:","1.120"
"Mode:","0.490"
"95% Conf. Limits:","0.568"
"95% Conf. Limits:","0.576"
"S.D.:","0.319"
"Variance:","0.102"
"C.V.:","55.74"
"Skewness:","2.040"
"Kurtosis:","8.015"
"d10:","0.263"
"d50:","0.511"
"d90:","0.932"
"Specific Surf. Area:","56511"

"% <","Size "
10,0.263
25,0.385
50,0.511
75,0.679
90,0.932

"% >","Size "
10,0.932
25,0.679
50,0.511
75,0.385
90,0.263

"Size ","% <"
1,91.8
10,100
100,100
1000,100

"Size ","% >"
1,8.17
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5641,3.521,0.800,1.152
5642,3.521,0.554,1.019
5643,3.522,0.422,0.930
5644,3.523,0.386,0.903
5645,3.523,0.478,0.970
5646,3.524,0.652,1.076
5647,3.525,0.828,1.165
5648,3.525,0.909,1.202
5649,3.526,0.424,0.932
5650,3.527,0.488,0.977
5651,3.527,0.409,0.921
5652,3.528,0.391,0.907
5653,3.528,0.407,0.919
5654,3.529,0.512,0.993
5655,3.530,0.546,1.014
5656,3.530,0.760,1.132
5657,3.531,0.613,1.054
5658,3.532,0.788,1.146
5659,3.532,0.445,0.947
5660,3.533,1.570,1.442
5661,3.534,0.499,0.984
5662,3.534,0.425,0.933
5663,3.535,0.174,0.692
5664,3.536,0.134,0.636
5665,3.536,0.157,0.670
5666,3.537,0.469,0.964
5667,3.538,0.325,0.853
5668,3.538,0.237,0.768
5669,3.539,0.312,0.841
5670,3.539,0.418,0.927
5671,3.540,0.579,1.034
5672,3.541,0.347,0.872
5673,3.541,0.462,0.959
5674,3.542,0.401,0.915
5675,3.543,0.465,0.961
5676,3.543,0.478,0.970
5677,3.544,0.478,0.970
5678,3.545,0.705,1.104
5679,3.545,0.369,0.890
5680,3.546,0.569,1.028
5681,3.547,0.369,0.890
5682,3.547,0.457,0.956
5683,3.548,0.465,0.961
5684,3.549,0.316,0.845
5685,3.549,0.541,1.011
5686,3.550,0.328,0.856
5687,3.550,0.442,0.945
5688,3.551,0.581,1.035
5689,3.552,0.813,1.158
5690,3.552,2.015,1.567
5691,3.553,0.544,1.013
5692,3.554,0.136,0.638
5693,3.554,0.753,1.129
5694,3.555,0.152,0.662
5695,3.556,0.589,1.040
5696,3.556,0.538,1.009
5697,3.557,0.256,0.788
5698,3.558,0.905,1.200
5699,3.558,0.800,1.152
5700,3.559,0.689,1.096
5701,3.560,0.749,1.127
5702,3.560,0.429,0.936
5703,3.561,0.687,1.095
5704,3.561,0.504,0.987
5705,3.562,0.516,0.995
5706,3.563,0.601,1.047
5707,3.563,1.593,1.449
5708,3.564,0.525,1.001
5709,3.565,0.554,1.019
5710,3.565,0.638,1.068
5711,3.566,0.728,1.116
5712,3.567,1.268,1.343
5713,3.567,0.135,0.636
5714,3.568,0.819,1.161
5715,3.569,0.184,0.706
5716,3.569,0.530,1.004
5717,3.570,0.665,1.083
5718,3.571,0.712,1.108
5719,3.571,0.519,0.997
5720,3.572,0.528,1.003
5721,3.572,0.409,0.921
5722,3.573,0.742,1.123
5723,3.574,0.798,1.151
5724,3.574,0.903,1.199
5725,3.575,0.519,0.997
5726,3.576,0.686,1.094
5727,3.576,0.958,1.223
5728,3.577,1.428,1.397
5729,3.578,0.375,0.894
5730,3.578,0.869,1.184
5731,3.579,0.613,1.054
5732,3.580,0.394,0.909
5733,3.580,0.722,1.113
5734,3.581,1.338,1.367
5735,3.582,0.432,0.938
5736,3.582,0.127,0.623
5737,3.583,0.632,1.065
5738,3.583,0.548,1.015
5739,3.584,0.472,0.966
5740,3.585,0.726,1.115
5741,3.585,0.440,0.944
5742,3.586,0.114,0.602
5743,3.587,0.509,0.990
5744,3.587,0.932,1.212
5745,3.588,0.366,0.887
5746,3.589,0.541,1.011
5747,3.589,0.660,1.080
5748,3.590,0.661,1.081
5749,3.591,0.749,1.127
5750,3.591,0.288,0.820
5751,3.592,0.584,1.037
5752,3.593,0.449,0.950
5753,3.593,0.594,1.043
5754,3.594,0.393,0.909
5755,3.594,0.718,1.111
5756,3.595,0.509,0.990
5757,3.596,0.885,1.191
5758,3.596,0.599,1.046
5759,3.597,0.599,1.046
5760,3.598,0.652,1.076
5761,3.598,0.695,1.099
5762,3.599,0.325,0.853
5763,3.600,0.554,1.019
5764,3.600,1.502,1.421
5765,3.601,0.625,1.061
5766,3.602,0.122,0.615
5767,3.602,0.766,1.135
5768,3.603,0.742,1.123
5769,3.604,0.559,1.022
5770,3.604,0.286,0.818
5771,3.605,0.572,1.030
5772,3.606,0.518,0.997
5773,3.606,0.531,1.005
5774,3.607,0.935,1.213
5775,3.607,0.748,1.126
5776,3.608,0.321,0.849
5777,3.609,0.490,0.978
5778,3.609,0.567,1.027
5779,3.610,0.491,0.979
5780,3.611,0.489,0.978
5781,3.611,0.562,1.024
5782,3.612,0.344,0.869
5783,3.613,0.546,1.014
5784,3.613,0.579,1.034
5785,3.614,1.376,1.380
5786,3.615,0.355,0.879
5787,3.615,0.383,0.901
5788,3.616,0.119,0.610
5789,3.617,0.125,0.621
5790,3.617,0.516,0.995
5791,3.618,0.146,0.653
5792,3.618,0.390,0.906
5793,3.619,0.432,0.938
5794,3.620,0.150,0.659
5795,3.620,0.299,0.830
5796,3.621,0.627,1.062
5797,3.622,0.728,1.116
5798,3.622,0.543,1.012
5799,3.623,0.967,1.227
5800,3.624,0.449,0.950
5801,3.624,0.649,1.074
5802,3.625,0.549,1.016
5803,3.626,0.229,0.759
5804,3.626,1.158,1.303
5805,3.627,0.463,0.960
5806,3.628,0.772,1.138
5807,3.628,0.481,0.972
5808,3.629,0.450,0.951
5809,3.629,0.566,1.026
5810,3.630,0.656,1.078
5811,3.631,0.599,1.046
5812,3.631,0.918,1.206
5813,3.632,0.472,0.966
5814,3.633,1.274,1.345
5815,3.633,0.315,0.844
5816,3.634,0.140,0.644
5817,3.635,0.134,0.635
5818,3.635,0.133,0.633
5819,3.636,0.387,0.905
5820,3.637,0.385,0.903
5821,3.637,0.645,1.072
5822,3.638,0.271,0.803
5823,3.639,0.476,0.969
5824,3.639,0.577,1.033
5825,3.640,0.989,1.236
5826,3.640,0.424,0.932
5827,3.641,0.854,1.177
5828,3.642,0.420,0.929
5829,3.642,0.516,0.995
5830,3.643,0.282,0.813
5831,3.644,0.841,1.171
5832,3.644,0.599,1.046
5833,3.645,0.386,0.903
5834,3.646,0.722,1.113
5835,3.646,0.484,0.974
5836,3.647,0.807,1.155
5837,3.648,0.543,1.012
5838,3.648,0.674,1.088
5839,3.649,1.704,1.482
5840,3.650,0.684,1.093
5841,3.650,0.119,0.611
5842,3.651,0.147,0.655
5843,3.651,0.656,1.078
5844,3.652,0.278,0.809
5845,3.653,0.543,1.012
5846,3.653,1.346,1.370
5847,3.654,0.686,1.094
5848,3.655,0.290,0.821
5849,3.655,0.539,1.010
5850,3.656,0.343,0.868
5851,3.657,0.551,1.017
5852,3.657,0.452,0.952
5853,3.658,0.589,1.040
5854,3.659,0.955,1.222
5855,3.659,0.301,0.832
5856,3.660,0.251,0.782
5857,3.661,0.484,0.974
5858,3.661,0.458,0.957
5859,3.662,0.396,0.911
5860,3.662,0.499,0.984
5861,3.663,0.722,1.113
5862,3.664,0.587,1.039
5863,3.664,0.760,1.132
5864,3.665,0.766,1.135
5865,3.666,1.673,1.473
5866,3.666,0.134,0.635
5867,3.667,0.140,0.644
5868,3.668,0.436,0.941
5869,3.668,0.237,0.768
5870,3.669,0.551,1.017
5871,3.670,0.483,0.974
5872,3.670,1.832,1.518
5873,3.671,0.944,1.217
5874,3.672,0.293,0.824
5875,3.672,0.965,1.226
5876,3.673,0.661,1.081
5877,3.673,0.385,0.903
5878,3.674,1.106,1.283
5879,3.675,0.572,1.030
5880,3.675,0.271,0.803
5881,3.676,0.748,1.126
5882,3.677,1.085,1.275
5883,3.677,1.124,1.290
5884,3.678,0.280,0.811
5885,3.679,0.896,1.196
5886,3.679,0.914,1.204
5887,3.680,0.406,0.919
5888,3.681,0.344,0.869
5889,3.681,0.610,1.052
5890,3.682,0.475,0.968
5891,3.683,0.505,0.988
5892,3.683,0.373,0.893
5893,3.684,0.357,0.880
5894,3.684,0.376,0.895
5895,3.685,1.218,1.325
5896,3.686,0.116,0.606
5897,3.686,0.170,0.687
5898,3.687,0.528,1.003
5899,3.688,0.720,1.112
5900,3.688,0.126,0.622
5901,3.689,0.218,0.747
5902,3.690,0.689,1.096
5903,3.690,0.638,1.068
5904,3.691,0.780,1.142
5905,3.692,1.006,1.243
5906,3.692,0.776,1.140
5907,3.693,0.417,0.927
5908,3.694,0.463,0.960
5909,3.694,0.596,1.044
5910,3.695,0.409,0.921
5911,3.695,0.557,1.021
5912,3.696,0.380,0.899
5913,3.697,0.510,0.992
5914,3.697,0.296,0.827
5915,3.698,0.654,1.077
5916,3.699,0.484,0.974
5917,3.699,0.669,1.085
5918,3.700,1.300,1.354
5919,3.701,0.515,0.994
5920,3.701,0.703,1.103
5921,3.702,0.706,1.105
5922,3.703,0.447,0.949
5923,3.703,0.798,1.151
5924,3.704,0.125,0.621
5925,3.705,0.776,1.140
5926,3.705,0.381,0.899
5927,3.706,0.703,1.103
5928,3.707,0.654,1.077
5929,3.707,0.774,1.139
5930,3.708,0.501,0.986
5931,3.709,0.684,1.093
5932,3.709,0.572,1.030
5933,3.710,0.339,0.865
5934,3.710,0.477,0.969
5935,3.711,2.509,1.686
5936,3.712,0.572,1.030
5937,3.712,0.527,1.002
5938,3.713,0.489,0.978
5939,3.714,0.402,0.916
5940,3.714,0.355,0.879
5941,3.715,0.436,0.941
5942,3.716,0.507,0.989
5943,3.716,0.544,1.013
5944,3.717,0.515,0.995
5945,3.718,0.948,1.219
5946,3.718,0.658,1.079
5947,3.719,0.502,0.986
5948,3.720,0.286,0.817
5949,3.720,1.329,1.364
5950,3.721,0.548,1.015
5951,3.722,0.603,1.048
5952,3.722,0.598,1.045
5953,3.723,0.638,1.068
5954,3.724,0.914,1.204
5955,3.724,0.544,1.013
5956,3.725,1.055,1.263
5957,3.726,0.379,0.898
5958,3.726,0.438,0.943
5959,3.727,0.746,1.125
5960,3.728,0.622,1.059
5961,3.728,0.515,0.994
5962,3.729,0.800,1.152
5963,3.730,0.379,0.898
5964,3.730,1.018,1.248
5965,3.731,0.401,0.915
5966,3.731,0.415,0.925
5967,3.732,0.389,0.906
5968,3.733,0.629,1.063
5969,3.733,0.401,0.915
5970,3.734,0.706,1.105
5971,3.735,0.342,0.868
5972,3.735,0.695,1.099
5973,3.736,0.939,1.215
5974,3.737,2.218,1.618
5975,3.737,0.147,0.655
5976,3.738,0.145,0.653
5977,3.739,0.903,1.199
5978,3.739,0.708,1.106
5979,3.740,0.276,0.808
5980,3.741,0.880,1.189
5981,3.741,1.308,1.357
5982,3.742,0.516,0.995
5983,3.743,0.581,1.035
5984,3.743,0.847,1.174
5985,3.744,0.338,0.864
5986,3.745,0.618,1.057
5987,3.745,0.974,1.230
5988,3.746,1.045,1.259
5989,3.747,0.636,1.067
5990,3.747,0.556,1.020
5991,3.748,0.410,0.922
5992,3.749,0.986,1.235
5993,3.749,0.488,0.977
5994,3.750,0.306,0.837
5995,3.750,0.774,1.139
5996,3.751,0.384,0.902
5997,3.752,0.513,0.993
5998,3.752,0.541,1.011
5999,3.753,0.732,1.118
6000,3.754,1.326,1.363
6001,3.754,0.467,0.963
6002,3.755,0.504,0.988
6003,3.756,0.282,0.814
6004,3.756,0.347,0.872
6005,3.757,0.475,0.968
6006,3.758,1.280,1.347
6007,3.758,0.143,0.649
6008,3.759,0.606,1.050
6009,3.760,0.130,0.629
6010,3.760,0.643,1.071
6011,3.761,0.819,1.161
6012,3.762,0.546,1.014
6013,3.762,0.350,0.875
6014,3.763,1.103,1.282
6015,3.764,0.784,1.144
6016,3.764,0.525,1.001
6017,3.765,0.410,0.922
6018,3.766,0.394,0.909
6019,3.766,0.504,0.987
6020,3.767,0.362,0.884
6021,3.768,0.323,0.851
6022,3.768,0.436,0.941
6023,3.769,0.674,1.088
6024,3.770,0.415,0.926
6025,3.770,0.935,1.213
6026,3.771,0.477,0.969
6027,3.771,1.729,1.489
6028,3.772,0.533,1.006
6029,3.773,0.121,0.614
6030,3.773,0.395,0.910
6031,3.774,0.115,0.604
6032,3.775,0.242,0.773
6033,3.775,0.416,0.926
6034,3.776,0.115,0.604
6035,3.777,0.470,0.965
6036,3.777,0.836,1.169
6037,3.778,0.587,1.039
6038,3.779,0.473,0.966
6039,3.779,0.718,1.111
6040,3.780,0.604,1.049
6041,3.781,0.440,0.944
6042,3.781,0.836,1.169
6043,3.782,0.400,0.914
6044,3.783,0.402,0.916
6045,3.783,0.477,0.969
6046,3.784,0.625,1.061
6047,3.785,0.523,0.999
6048,3.785,0.515,0.995
6049,3.786,0.405,0.918
6050,3.787,0.289,0.820
6051,3.787,0.604,1.049
6052,3.788,1.075,1.271
6053,3.789,1.421,1.395
6054,3.789,0.463,0.960
6055,3.790,0.113,0.600
6056,3.790,0.778,1.141
6057,3.791,0.144,0.651
6058,3.792,0.326,0.854
6059,3.792,0.921,1.207
6060,3.793,0.423,0.931
6061,3.794,0.525,1.001
6062,3.794,0.577,1.033
6063,3.795,0.880,1.189
6064,3.796,0.357,0.880
6065,3.796,0.435,0.940
6066,3.797,0.625,1.061
6067,3.798,0.718,1.111
6068,3.798,0.524,1.000
6069,3.799,0.363,0.885
6070,3.800,0.401,0.915
6071,3.800,0.469,0.964
6072,3.801,0.504,0.987
6073,3.802,0.778,1.141
6074,3.802,1.025,1.251
6075,3.803,0.432,0.938
6076,3.804,0.437,0.941
6077,3.804,0.300,0.831
6078,3.805,0.665,1.083
6079,3.806,0.748,1.126
6080,3.806,0.438,0.943
6081,3.807,0.377,0.896
6082,3.808,1.308,1.357
6083,3.808,0.135,0.637
6084,3.809,0.119,0.610
6085,3.810,0.413,0.924
6086,3.810,0.498,0.984
6087,3.811,0.764,1.134
6088,3.811,0.191,0.714
6089,3.812,0.199,0.724
6090,3.813,1.065,1.267
6091,3.813,0.720,1.112
6092,3.814,0.480,0.972
6093,3.815,0.453,0.953
6094,3.815,0.548,1.015
6095,3.816,0.374,0.894
6096,3.817,0.671,1.086
6097,3.817,0.894,1.195
6098,3.818,0.538,1.009
6099,3.819,0.862,1.181
6100,3.819,0.535,1.007
6101,3.820,0.586,1.038
6102,3.821,0.378,0.897
6103,3.821,0.475,0.968
6104,3.822,0.388,0.905
6105,3.823,0.549,1.016
6106,3.823,0.634,1.066
6107,3.824,0.402,0.915
6108,3.825,0.562,1.024
6109,3.825,0.476,0.968
6110,3.826,1.308,1.357
6111,3.827,0.153,0.663
6112,3.827,0.122,0.615
6113,3.828,0.405,0.918
6114,3.829,0.937,1.214
6115,3.829,0.244,0.775
6116,3.830,0.687,1.095
6117,3.830,1.210,1.322
6118,3.831,0.654,1.077
6119,3.832,0.525,1.001
6120,3.832,0.674,1.088
6121,3.833,0.728,1.116
6122,3.834,0.392,0.908
6123,3.834,0.564,1.025
6124,3.835,0.367,0.889
6125,3.836,0.746,1.125
6126,3.836,0.459,0.957
6127,3.837,0.424,0.932
6128,3.838,0.506,0.989
6129,3.838,1.210,1.322
6130,3.839,1.323,1.362
6131,3.840,0.199,0.724
6132,3.840,0.152,0.662
6133,3.841,0.986,1.235
6134,3.842,0.896,1.196
6135,3.842,0.195,0.719
6136,3.843,0.918,1.206
6137,3.844,0.577,1.033
6138,3.844,0.477,0.970
6139,3.845,0.807,1.155
6140,3.846,1.311,1.358
6141,3.846,0.687,1.095
6142,3.847,0.803,1.153
6143,3.848,0.458,0.957
6144,3.848,0.730,1.117
6145,3.849,0.538,1.009
6146,3.850,0.518,0.996
6147,3.850,0.493,0.980
6148,3.851,0.579,1.034
6149,3.851,0.358,0.881
6150,3.852,2.034,1.572
6151,3.853,0.133,0.633
6152,3.853,0.477,0.969
6153,3.854,0.130,0.629
6154,3.855,0.500,0.985
6155,3.855,0.261,0.793
6156,3.856,0.768,1.136
6157,3.857,0.493,0.980
6158,3.857,0.431,0.938
6159,3.858,0.541,1.011
6160,3.859,0.575,1.032
6161,3.859,0.473,0.966
6162,3.860,0.392,0.908
6163,3.861,0.321,0.849
6164,3.861,0.638,1.068
6165,3.862,0.325,0.853
6166,3.863,0.798,1.151
6167,3.863,0.508,0.990
6168,3.864,0.730,1.117
6169,3.865,0.695,1.099
6170,3.865,0.556,1.020
6171,3.866,0.544,1.013
6172,3.867,0.492,0.980
6173,3.867,0.395,0.910
6174,3.868,1.246,1.335
6175,3.869,0.128,0.625
6176,3.869,1.153,1.301
6177,3.870,0.134,0.634
6178,3.870,0.404,0.917
6179,3.871,0.539,1.010
6180,3.872,0.617,1.056
6181,3.872,0.285,0.816
6182,3.873,0.413,0.924
6183,3.874,0.447,0.949
6184,3.874,0.601,1.047
6185,3.875,0.559,1.022
6186,3.876,0.263,0.795
6187,3.876,0.530,1.004
6188,3.877,0.346,0.871
6189,3.878,0.807,1.155
6190,3.878,0.596,1.044
6191,3.879,0.384,0.902
6192,3.880,0.358,0.881
6193,3.880,0.599,1.046
6194,3.881,0.373,0.893
6195,3.882,0.650,1.075
6196,3.882,0.474,0.967
6197,3.883,0.774,1.139
6198,3.884,0.339,0.865
6199,3.884,0.478,0.970
6200,3.885,0.528,1.003
6201,3.886,1.912,1.540
6202,3.886,1.182,1.312
6203,3.887,1.268,1.343
6204,3.888,0.363,0.885
6205,3.888,0.141,0.646
6206,3.889,0.126,0.621
6207,3.890,0.413,0.924
6208,3.890,0.634,1.066
6209,3.891,0.592,1.042
6210,3.891,0.420,0.929
6211,3.892,0.372,0.892
6212,3.893,0.448,0.949
6213,3.893,0.383,0.901
6214,3.894,0.582,1.036
6215,3.895,0.349,0.874
6216,3.895,0.400,0.914
6217,3.896,1.218,1.325
6218,3.897,0.352,0.876
6219,3.897,0.636,1.067
6220,3.898,0.438,0.942
6221,3.899,0.294,0.825
6222,3.899,0.780,1.142
6223,3.900,0.447,0.948
6224,3.901,1.320,1.361
6225,3.901,0.206,0.733
6226,3.902,0.470,0.964
6227,3.902,0.449,0.950
6228,3.903,0.424,0.932
6229,3.903,0.152,0.662
6230,3.904,0.162,0.676
6231,3.905,0.336,0.863
6232,3.905,0.686,1.094
6233,3.906,0.647,1.073
6234,3.906,0.640,1.069
6235,3.907,0.720,1.112
6236,3.908,0.699,1.101
6237,3.908,0.813,1.158
6238,3.909,1.080,1.273
6239,3.909,1.246,1.335
6240,3.910,0.841,1.171
6241,3.910,0.477,0.970
6242,3.911,0.784,1.144
6243,3.912,0.388,0.905
6244,3.912,0.622,1.059
6245,3.913,0.680,1.091
6246,3.913,0.570,1.029
6247,3.914,0.589,1.040
6248,3.915,0.722,1.113
6249,3.915,1.020,1.249
6250,3.916,0.477,0.970
6251,3.916,0.581,1.035
6252,3.917,0.265,0.797
6253,3.917,1.070,1.269
6254,3.918,0.118,0.608
6255,3.919,1.580,1.445
6256,3.919,0.270,0.802
6257,3.920,0.914,1.204
6258,3.920,0.483,0.974
6259,3.921,0.687,1.095
6260,3.922,1.028,1.252
6261,3.922,0.225,0.755
6262,3.923,0.708,1.106
6263,3.923,0.562,1.024
6264,3.924,0.367,0.889
6265,3.924,0.632,1.065
6266,3.925,0.645,1.072
6267,3.926,0.348,0.872
6268,3.926,0.669,1.085
6269,3.927,0.510,0.991
6270,3.927,0.674,1.088
6271,3.928,0.724,1.114
6272,3.929,0.407,0.919
6273,3.929,0.453,0.953
6274,3.930,0.867,1.183
6275,3.930,0.570,1.029
6276,3.931,1.329,1.364
6277,3.931,0.356,0.879
6278,3.932,0.119,0.611
6279,3.933,0.142,0.648
6280,3.933,0.170,0.688
6281,3.934,0.647,1.073
6282,3.934,0.304,0.834
6283,3.935,0.678,1.090
6284,3.936,0.530,1.004
6285,3.936,0.654,1.077
6286,3.937,0.577,1.033
6287,3.937,1.332,1.365
6288,3.938,0.591,1.041
6289,3.938,0.604,1.049
6290,3.939,0.618,1.057
6291,3.940,0.429,0.936
6292,3.940,0.514,0.994
6293,3.941,0.353,0.877
6294,3.941,0.538,1.009
6295,3.942,0.544,1.013
6296,3.943,0.531,1.005
6297,3.943,0.549,1.016
6298,3.944,0.948,1.219
6299,3.944,0.453,0.953
6300,3.945,0.577,1.033
6301,3.945,1.346,1.370
6302,3.946,0.137,0.639
6303,3.947,0.559,1.022
6304,3.947,0.391,0.907
6305,3.948,0.645,1.072
6306,3.948,0.847,1.174
6307,3.949,0.552,1.018
6308,3.950,0.515,0.995
6309,3.950,0.465,0.961
6310,3.951,0.539,1.010
6311,3.951,0.570,1.029
6312,3.952,0.495,0.981
6313,3.952,0.410,0.922
6314,3.953,0.682,1.092
6315,3.954,0.530,1.004
6316,3.954,0.313,0.842
6317,3.955,0.282,0.814
6318,3.955,0.431,0.937
6319,3.956,0.456,0.955
6320,3.957,0.647,1.073
6321,3.957,0.443,0.946
6322,3.958,0.658,1.079
6323,3.958,0.762,1.133
6324,3.959,0.536,1.008
6325,3.959,0.753,1.129
6326,3.960,0.493,0.980
6327,3.961,0.930,1.211
6328,3.961,1.308,1.357
6329,3.962,0.617,1.056
6330,3.962,0.138,0.641
6331,3.963,0.146,0.654
6332,3.964,0.419,0.928
6333,3.964,0.283,0.815
6334,3.965,0.889,1.193
6335,3.965,0.647,1.073
6336,3.966,0.512,0.993
6337,3.966,1.249,1.336
6338,3.967,0.928,1.210
6339,3.968,0.337,0.864
6340,3.968,0.736,1.120
6341,3.969,1.119,1.288
6342,3.969,0.493,0.980
6343,3.970,0.925,1.209
6344,3.971,0.396,0.911
6345,3.971,0.807,1.155
6346,3.972,0.541,1.011
6347,3.972,0.676,1.089
6348,3.973,0.354,0.878
6349,3.973,0.803,1.153
6350,3.974,0.527,1.002
6351,3.975,0.740,1.122
6352,3.975,0.604,1.049
6353,3.976,0.320,0.849
6354,3.976,0.408,0.920
6355,3.977,0.860,1.180
6356,3.978,1.487,1.416
6357,3.978,0.525,1.001
6358,3.979,0.457,0.956
6359,3.979,0.137,0.640
6360,3.980,0.426,0.934
6361,3.980,0.343,0.869
6362,3.981,1.471,1.411
6363,3.982,0.356,0.880
6364,3.982,0.736,1.120
6365,3.983,0.572,1.030
6366,3.983,0.444,0.947
6367,3.984,0.849,1.175
6368,3.985,0.420,0.929
6369,3.985,0.671,1.086
6370,3.986,0.383,0.901
6371,3.986,0.477,0.970
6372,3.987,0.847,1.174
6373,3.987,0.293,0.824
6374,3.988,0.530,1.004
6375,3.989,0.728,1.116
6376,3.989,0.499,0.984
6377,3.990,0.572,1.030
6378,3.990,0.641,1.070
6379,3.991,0.473,0.967
6380,3.992,0.548,1.015
6381,3.992,0.426,0.934
6382,3.993,0.230,0.760
6383,3.993,0.561,1.023
6384,3.994,1.916,1.541
6385,3.994,0.620,1.058
6386,3.995,1.015,1.247
6387,3.996,0.173,0.691
6388,3.996,0.363,0.885
6389,3.997,0.798,1.151
6390,3.997,0.298,0.829
6391,3.998,0.718,1.111
6392,3.999,0.379,0.898
6393,3.999,0.671,1.086
6394,4.000,0.970,1.228
6395,4.000,0.465,0.961
6396,4.001,0.387,0.904
6397,4.001,0.660,1.080
6398,4.002,0.515,0.995
6399,4.003,0.627,1.062
6400,4.003,0.660,1.080
6401,4.004,0.539,1.010
6402,4.004,0.887,1.192
6403,4.005,0.333,0.860
6404,4.006,0.484,0.974
6405,4.006,0.566,1.026
6406,4.007,0.471,0.965
6407,4.007,0.446,0.948
6408,4.008,0.476,0.969
6409,4.008,0.458,0.956
6410,4.009,0.686,1.094
6411,4.010,0.501,0.986
6412,4.010,0.452,0.952
6413,4.011,0.544,1.013
6414,4.011,1.283,1.348
6415,4.012,0.427,0.934
6416,4.013,1.277,1.346
6417,4.013,0.586,1.038
6418,4.014,0.119,0.610
6419,4.014,0.124,0.618
6420,4.015,0.151,0.660
6421,4.015,0.689,1.096
6422,4.016,0.608,1.051
6423,4.017,0.751,1.128
6424,4.017,0.546,1.014
6425,4.018,0.372,0.893
6426,4.018,0.546,1.014
6427,4.019,0.826,1.164
6428,4.020,0.649,1.074
6429,4.020,0.530,1.004
6430,4.021,0.562,1.024
6431,4.021,0.930,1.211
6432,4.022,0.753,1.129
6433,4.022,1.382,1.382
6434,4.023,0.518,0.996
6435,4.024,0.546,1.014
6436,4.024,0.277,0.809
6437,4.025,0.364,0.886
6438,4.025,0.478,0.970
6439,4.026,0.474,0.968
6440,4.027,0.749,1.127
6441,4.027,0.274,0.806
6442,4.028,0.661,1.081
6443,4.028,1.140,1.296
6444,4.029,0.499,0.984
6445,4.029,1.468,1.410
6446,4.030,1.116,1.287
6447,4.031,0.346,0.871
6448,4.031,0.138,0.641
6449,4.032,0.145,0.652
6450,4.032,0.416,0.926
6451,4.033,0.674,1.088
6452,4.034,0.764,1.134
6453,4.034,0.493,0.980
6454,4.035,0.726,1.115
6455,4.035,0.900,1.198
6456,4.036,0.478,0.970
6457,4.036,0.382,0.900
6458,4.037,0.497,0.983
6459,4.038,0.624,1.060
6460,4.038,1.134,1.294
6461,4.039,0.355,0.879
6462,4.039,0.510,0.991
6463,4.040,0.481,0.972
6464,4.041,0.656,1.078
6465,4.041,0.454,0.954
6466,4.042,0.701,1.102
6467,4.042,0.843,1.172
6468,4.043,0.925,1.209
6469,4.043,0.424,0.932
6470,4.044,0.388,0.905
6471,4.045,0.438,0.942
6472,4.045,0.575,1.032
6473,4.046,0.652,1.076
6474,4.046,0.442,0.945
6475,4.047,0.330,0.858
6476,4.048,1.400,1.388
6477,4.048,0.184,0.706
6478,4.049,0.491,0.979
6479,4.049,0.581,1.035
6480,4.050,0.151,0.661
6481,4.050,0.631,1.064
6482,4.051,0.748,1.126
6483,4.052,0.502,0.986
6484,4.052,0.805,1.154
6485,4.053,0.544,1.013
6486,4.053,0.638,1.068
6487,4.054,0.464,0.961
6488,4.055,0.613,1.054
6489,4.055,0.216,0.745
6490,4.056,0.541,1.011
6491,4.056,0.645,1.072
6492,4.057,0.319,0.848
6493,4.057,0.592,1.042
6494,4.058,0.439,0.943
6495,4.059,0.770,1.137
6496,4.059,0.506,0.989
6497,4.060,0.271,0.803
6498,4.060,0.401,0.915
6499,4.061,0.393,0.909
6500,4.062,0.658,1.079
6501,4.062,0.496,0.982
6502,4.063,0.774,1.139
6503,4.063,0.441,0.945
6504,4.064,0.887,1.192
6505,4.064,0.446,0.948
6506,4.065,0.887,1.192
6507,4.066,0.649,1.074
6508,4.066,0.398,0.913
6509,4.067,0.297,0.828
6510,4.067,0.437,0.942
6511,4.068,2.007,1.565
6512,4.069,0.119,0.611
6513,4.069,0.133,0.634
6514,4.070,0.760,1.132
6515,4.070,0.817,1.160
6516,4.071,0.439,0.943
6517,4.071,0.778,1.141
6518,4.072,0.871,1.185
6519,4.073,0.412,0.923
6520,4.073,0.738,1.121
6521,4.074,0.561,1.023
6522,4.074,0.446,0.948
6523,4.075,0.581,1.035
6524,4.076,0.390,0.906
6525,4.076,0.438,0.942
6526,4.077,0.891,1.194
6527,4.077,0.736,1.120
6528,4.078,0.295,0.826
6529,4.078,0.531,1.005
6530,4.079,0.686,1.094
6531,4.080,0.592,1.042
