"Multisizer","2018-10-04  14:21"
"File name:","10K_M4_2018-10-04_142.#m4"
"Population:","10K"
"Generation:","M4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-04  14:20"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","11563"
"Counting threshold:","0.600"
"Counts above threshold:","11563"
"Coincidence corrected:","11834"

"From","0.113"
"To","3054"
"Number ",11835
"Mean:","0.943"
"Median:","0.685"
"D(0,0):",1.128
"Mean/Median ratio:","1.376"
"Mode:","0.490"
"95% Conf. Limits:","0.930"
"95% Conf. Limits:","0.956"
"S.D.:","0.735"
"Variance:","0.540"
"C.V.:","77.92"
"Skewness:","2.332"
"Kurtosis:","8.067"
"d10:","0.350"
"d50:","0.685"
"d90:","1.861"
"Specific Surf. Area:","46787"

"% <","Size "
10,0.350
25,0.457
50,0.685
75,1.181
90,1.861

"% >","Size "
10,1.861
25,1.181
50,0.685
75,0.457
90,0.350

"Size ","% <"
1,67.1
10,99.99
100,100
1000,100

"Size ","% >"
1,32.9
10,0.0085
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2945,3.123,0.292,0.823
2946,3.124,1.127,1.291
2947,3.125,0.497,0.983
2948,3.126,1.771,1.501
2949,3.127,1.254,1.338
2950,3.128,2.011,1.566
2951,3.129,0.329,0.856
2952,3.130,0.928,1.210
2953,3.131,0.953,1.221
2954,3.132,0.341,0.867
2955,3.133,0.543,1.012
2956,3.134,0.554,1.019
2957,3.135,2.077,1.583
2958,3.136,0.344,0.869
2959,3.137,1.697,1.480
2960,3.138,1.824,1.516
2961,3.139,1.538,1.432
2962,3.140,1.037,1.256
2963,3.141,1.207,1.321
2964,3.142,2.177,1.608
2965,3.144,0.458,0.956
2966,3.145,0.348,0.873
2967,3.146,0.507,0.989
2968,3.147,0.656,1.078
2969,3.148,0.865,1.182
2970,3.149,1.842,1.521
2971,3.150,0.974,1.230
2972,3.151,2.157,1.603
2973,3.152,2.702,1.728
2974,3.153,3.038,1.797
2975,3.154,0.885,1.191
2976,3.155,1.018,1.248
2977,3.156,0.357,0.880
2978,3.157,0.944,1.217
2979,3.158,0.606,1.050
2980,3.159,0.627,1.062
2981,3.160,0.847,1.174
2982,3.161,0.661,1.081
2983,3.162,1.490,1.417
2984,3.163,0.478,0.970
2985,3.164,0.472,0.966
2986,3.165,0.748,1.126
2987,3.167,0.398,0.913
2988,3.168,0.465,0.961
2989,3.169,0.354,0.877
2990,3.170,1.218,1.325
2991,3.171,0.387,0.904
2992,3.172,0.891,1.194
2993,3.173,0.900,1.198
2994,3.174,1.055,1.263
2995,3.175,1.300,1.354
2996,3.176,0.114,0.602
2997,3.177,2.145,1.600
2998,3.178,1.108,1.284
2999,3.179,1.879,1.531
3000,3.180,0.337,0.864
3001,3.181,0.788,1.146
3002,3.182,3.906,1.954
3003,3.183,0.652,1.076
3004,3.184,0.393,0.909
3005,3.185,1.557,1.438
3006,3.186,0.329,0.857
3007,3.187,0.408,0.920
3008,3.189,1.202,1.319
3009,3.190,0.428,0.935
3010,3.191,0.658,1.079
3011,3.192,0.319,0.848
3012,3.193,0.748,1.126
3013,3.194,0.390,0.907
3014,3.195,0.955,1.222
3015,3.196,1.528,1.429
3016,3.197,0.647,1.073
3017,3.198,0.342,0.868
3018,3.199,0.510,0.991
3019,3.200,1.207,1.321
3020,3.201,1.037,1.256
3021,3.202,0.805,1.154
3022,3.203,0.362,0.884
3023,3.204,1.760,1.498
3024,3.205,0.663,1.082
3025,3.206,0.462,0.959
3026,3.207,0.570,1.029
3027,3.208,1.095,1.279
3028,3.209,0.928,1.210
3029,3.211,2.133,1.597
3030,3.212,0.591,1.041
3031,3.213,2.157,1.603
3032,3.214,1.148,1.299
3033,3.215,0.467,0.963
3034,3.216,3.418,1.869
3035,3.217,0.345,0.870
3036,3.218,0.766,1.135
3037,3.219,0.790,1.147
3038,3.220,0.714,1.109
3039,3.221,0.442,0.945
3040,3.222,0.170,0.688
3041,3.223,0.406,0.919
3042,3.224,0.461,0.958
3043,3.225,0.476,0.969
3044,3.226,0.391,0.907
3045,3.227,0.490,0.978
3046,3.228,1.853,1.524
3047,3.229,0.693,1.098
3048,3.230,0.433,0.939
3049,3.231,1.653,1.467
3050,3.233,0.774,1.139
3051,3.234,0.843,1.172
3052,3.235,0.403,0.916
3053,3.236,0.478,0.970
3054,3.237,1.788,1.506
3055,3.238,0.705,1.104
3056,3.239,0.589,1.040
3057,3.240,0.617,1.056
3058,3.241,0.469,0.964
3059,3.242,1.317,1.360
3060,3.243,1.619,1.457
3061,3.244,0.811,1.157
3062,3.245,2.683,1.724
3063,3.246,0.393,0.909
3064,3.247,2.465,1.676
3065,3.248,0.485,0.975
3066,3.249,0.389,0.906
3067,3.250,0.912,1.203
3068,3.251,0.928,1.210
3069,3.252,0.660,1.080
3070,3.253,0.449,0.950
3071,3.255,1.180,1.311
3072,3.256,0.330,0.857
3073,3.257,1.905,1.538
3074,3.258,0.487,0.976
3075,3.259,1.462,1.408
3076,3.260,1.778,1.503
3077,3.261,2.505,1.685
3078,3.262,0.932,1.212
3079,3.263,2.331,1.645
3080,3.264,0.445,0.948
3081,3.265,2.591,1.704
3082,3.266,0.770,1.137
3083,3.267,0.852,1.176
3084,3.268,0.185,0.707
3085,3.269,0.528,1.003
3086,3.270,3.485,1.881
3087,3.271,0.629,1.063
3088,3.272,0.887,1.192
3089,3.273,0.497,0.983
3090,3.274,1.057,1.264
3091,3.275,0.809,1.156
3092,3.276,0.339,0.865
3093,3.278,0.515,0.995
3094,3.279,0.937,1.214
3095,3.280,1.912,1.540
3096,3.281,0.527,1.002
3097,3.282,1.329,1.364
3098,3.283,0.248,0.780
3099,3.284,0.730,1.117
3100,3.285,0.832,1.167
3101,3.286,0.732,1.118
3102,3.287,0.530,1.004
3103,3.288,2.019,1.568
3104,3.289,0.660,1.080
3105,3.290,2.177,1.608
3106,3.291,0.409,0.921
3107,3.292,1.613,1.455
3108,3.293,0.625,1.061
3109,3.294,0.304,0.834
3110,3.295,0.800,1.152
3111,3.296,0.577,1.033
3112,3.297,0.370,0.891
3113,3.298,0.382,0.900
3114,3.300,0.498,0.984
3115,3.301,0.805,1.154
3116,3.302,0.998,1.240
3117,3.303,0.465,0.961
3118,3.304,0.236,0.767
3119,3.305,1.085,1.275
3120,3.306,0.760,1.132
3121,3.307,0.347,0.872
3122,3.308,0.596,1.044
3123,3.309,0.636,1.067
3124,3.310,1.199,1.318
3125,3.311,0.654,1.077
3126,3.312,0.549,1.016
3127,3.314,1.643,1.464
3128,3.315,0.403,0.917
3129,3.316,0.970,1.228
3130,3.317,2.268,1.630
3131,3.319,1.431,1.398
3132,3.320,0.530,1.004
3133,3.321,0.574,1.031
3134,3.322,1.172,1.308
3135,3.323,1.557,1.438
3136,3.325,0.420,0.929
3137,3.326,0.354,0.878
3138,3.327,0.852,1.176
3139,3.328,0.958,1.223
3140,3.330,0.530,1.004
3141,3.331,1.210,1.322
3142,3.332,1.474,1.412
3143,3.333,0.689,1.096
3144,3.335,0.554,1.019
3145,3.336,3.177,1.824
3146,3.337,0.932,1.212
3147,3.338,1.015,1.247
3148,3.339,0.622,1.059
3149,3.341,0.636,1.067
3150,3.342,2.161,1.604
3151,3.343,1.142,1.297
3152,3.344,0.596,1.044
3153,3.346,0.494,0.981
3154,3.347,1.531,1.430
3155,3.348,0.275,0.807
3156,3.349,1.616,1.456
3157,3.350,0.364,0.886
3158,3.352,2.157,1.603
3159,3.353,0.406,0.919
3160,3.354,0.422,0.931
3161,3.355,0.533,1.006
3162,3.357,0.349,0.874
3163,3.358,0.828,1.165
3164,3.359,1.103,1.282
3165,3.360,0.862,1.181
3166,3.362,1.525,1.428
3167,3.363,1.260,1.340
3168,3.364,0.594,1.043
3169,3.365,0.282,0.813
3170,3.366,0.634,1.066
3171,3.368,1.361,1.375
3172,3.369,0.678,1.090
3173,3.370,0.437,0.942
3174,3.371,0.426,0.934
3175,3.373,1.388,1.384
3176,3.374,1.471,1.411
3177,3.375,0.318,0.847
3178,3.376,2.053,1.577
3179,3.377,1.590,1.448
3180,3.379,0.413,0.924
3181,3.380,1.083,1.274
3182,3.381,0.482,0.973
3183,3.382,0.508,0.990
3184,3.384,0.432,0.938
3185,3.385,0.459,0.957
3186,3.386,0.504,0.987
3187,3.387,1.817,1.514
3188,3.389,3.729,1.924
3189,3.390,0.832,1.167
3190,3.391,2.963,1.782
3191,3.392,0.490,0.978
3192,3.393,0.575,1.032
3193,3.395,0.413,0.924
3194,3.396,2.046,1.575
3195,3.397,0.312,0.842
3196,3.398,2.331,1.645
3197,3.400,0.457,0.956
3198,3.401,0.314,0.843
3199,3.402,1.570,1.442
3200,3.403,0.834,1.168
3201,3.404,0.695,1.099
3202,3.406,0.531,1.005
3203,3.407,1.030,1.253
3204,3.408,0.958,1.223
3205,3.409,0.575,1.032
3206,3.411,1.300,1.354
3207,3.412,0.617,1.056
3208,3.413,2.169,1.606
3209,3.414,0.221,0.751
3210,3.416,0.369,0.890
3211,3.417,0.420,0.929
3212,3.418,2.177,1.608
3213,3.419,1.338,1.367
3214,3.420,0.490,0.978
3215,3.422,0.304,0.835
3216,3.423,2.034,1.572
3217,3.424,0.572,1.030
3218,3.425,1.499,1.420
3219,3.427,1.691,1.478
3220,3.428,0.561,1.023
3221,3.429,0.386,0.904
3222,3.430,1.534,1.431
3223,3.431,0.896,1.196
3224,3.433,0.347,0.872
3225,3.434,1.364,1.376
3226,3.435,1.799,1.509
3227,3.436,1.739,1.492
3228,3.438,0.464,0.961
3229,3.439,0.384,0.902
3230,3.440,1.901,1.537
3231,3.441,0.345,0.871
3232,3.443,1.653,1.467
3233,3.444,0.400,0.915
3234,3.445,1.137,1.295
3235,3.446,1.065,1.267
3236,3.447,0.856,1.178
3237,3.449,1.180,1.311
3238,3.450,2.874,1.764
3239,3.451,1.188,1.314
3240,3.452,0.843,1.172
3241,3.454,0.594,1.043
3242,3.455,0.368,0.889
3243,3.456,0.809,1.156
3244,3.457,1.268,1.343
3245,3.458,2.650,1.717
3246,3.460,1.067,1.268
3247,3.461,2.089,1.586
3248,3.462,0.461,0.959
3249,3.463,0.538,1.009
3250,3.465,3.918,1.956
3251,3.466,0.749,1.127
3252,3.467,0.424,0.932
3253,3.468,1.073,1.270
3254,3.470,0.941,1.216
3255,3.471,0.703,1.103
3256,3.472,0.977,1.231
3257,3.473,0.382,0.900
3258,3.474,1.857,1.525
3259,3.476,0.599,1.046
3260,3.477,0.308,0.838
3261,3.478,0.359,0.882
3262,3.479,2.456,1.674
3263,3.481,0.359,0.882
3264,3.482,0.676,1.089
3265,3.483,0.521,0.999
3266,3.484,0.412,0.923
3267,3.485,0.535,1.007
3268,3.487,0.918,1.206
3269,3.488,0.466,0.962
3270,3.489,0.342,0.868
3271,3.490,0.506,0.989
3272,3.492,1.853,1.524
3273,3.493,0.979,1.232
3274,3.494,2.137,1.598
3275,3.495,1.409,1.391
3276,3.497,1.291,1.351
3277,3.498,0.384,0.902
3278,3.499,0.710,1.107
3279,3.500,2.247,1.625
3280,3.501,0.601,1.047
3281,3.503,0.365,0.886
3282,3.504,0.495,0.982
3283,3.505,0.502,0.986
3284,3.506,0.539,1.010
3285,3.508,3.013,1.792
3286,3.509,0.871,1.185
3287,3.510,0.786,1.145
3288,3.511,2.003,1.564
3289,3.512,0.376,0.896
3290,3.513,0.439,0.943
3291,3.514,1.465,1.409
3292,3.515,0.384,0.902
3293,3.516,0.349,0.874
3294,3.517,0.357,0.880
3295,3.518,0.349,0.874
3296,3.519,1.995,1.562
3297,3.520,0.325,0.853
3298,3.521,0.718,1.111
3299,3.522,1.570,1.442
3300,3.523,1.355,1.373
3301,3.525,1.320,1.361
3302,3.526,1.042,1.258
3303,3.527,0.618,1.057
3304,3.528,0.451,0.951
3305,3.529,2.421,1.666
3306,3.530,0.509,0.991
3307,3.531,0.522,0.999
3308,3.532,0.316,0.845
3309,3.533,0.322,0.851
3310,3.534,0.932,1.212
3311,3.535,0.541,1.011
3312,3.536,0.552,1.018
3313,3.537,1.172,1.308
3314,3.538,1.409,1.391
3315,3.539,0.357,0.881
3316,3.540,0.431,0.937
3317,3.541,1.753,1.496
3318,3.542,0.388,0.905
3319,3.543,1.483,1.415
3320,3.544,0.615,1.055
3321,3.545,0.523,0.999
3322,3.546,1.050,1.261
3323,3.547,0.541,1.011
3324,3.548,0.273,0.805
3325,3.549,0.803,1.153
3326,3.550,1.249,1.336
3327,3.551,0.786,1.145
3328,3.552,0.333,0.860
3329,3.554,1.394,1.386
3330,3.555,0.437,0.942
3331,3.556,0.867,1.183
3332,3.557,1.106,1.283
3333,3.558,0.625,1.061
3334,3.559,0.394,0.909
3335,3.560,0.604,1.049
3336,3.561,0.918,1.206
3337,3.562,0.327,0.855
3338,3.563,0.834,1.168
3339,3.564,0.468,0.963
3340,3.565,0.650,1.075
3341,3.566,1.515,1.425
3342,3.567,0.921,1.207
3343,3.568,0.898,1.197
3344,3.569,0.523,0.999
3345,3.570,1.207,1.321
3346,3.571,1.813,1.513
3347,3.572,0.400,0.914
3348,3.573,0.589,1.040
3349,3.574,0.422,0.930
3350,3.575,0.587,1.039
3351,3.576,0.631,1.064
3352,3.577,2.077,1.583
3353,3.578,0.372,0.892
3354,3.579,0.878,1.188
3355,3.580,0.963,1.225
3356,3.582,1.065,1.267
3357,3.583,0.382,0.900
3358,3.584,0.594,1.043
3359,3.585,0.434,0.939
3360,3.586,0.509,0.991
3361,3.587,0.549,1.016
3362,3.588,0.599,1.046
3363,3.589,0.369,0.890
3364,3.590,0.225,0.754
3365,3.591,1.232,1.330
3366,3.592,0.772,1.138
3367,3.593,0.869,1.184
3368,3.594,2.518,1.688
3369,3.595,0.523,1.000
3370,3.596,0.411,0.923
3371,3.597,0.557,1.021
3372,3.598,0.587,1.039
3373,3.599,2.149,1.601
3374,3.600,0.498,0.984
3375,3.601,1.134,1.294
3376,3.602,0.357,0.880
3377,3.603,0.538,1.009
3378,3.604,0.661,1.081
3379,3.605,0.472,0.966
3380,3.606,0.518,0.996
3381,3.607,1.055,1.263
3382,3.608,1.452,1.405
3383,3.609,0.680,1.091
3384,3.611,0.865,1.182
3385,3.612,0.606,1.050
3386,3.613,0.726,1.115
3387,3.614,0.476,0.969
3388,3.615,0.882,1.190
3389,3.616,1.443,1.402
3390,3.617,0.584,1.037
3391,3.618,1.180,1.311
3392,3.619,0.579,1.034
3393,3.620,0.429,0.935
3394,3.621,0.299,0.830
3395,3.622,1.613,1.455
3396,3.623,3.961,1.963
3397,3.624,0.941,1.216
3398,3.625,0.511,0.992
3399,3.626,1.018,1.248
3400,3.627,0.443,0.946
3401,3.628,1.020,1.249
3402,3.629,0.974,1.230
3403,3.630,2.218,1.618
3404,3.631,1.924,1.543
3405,3.632,1.127,1.291
3406,3.633,0.484,0.974
3407,3.634,0.730,1.117
3408,3.635,2.505,1.685
3409,3.636,0.611,1.053
3410,3.637,2.206,1.615
3411,3.638,1.150,1.300
3412,3.640,0.425,0.933
3413,3.641,0.434,0.939
3414,3.642,0.841,1.171
3415,3.643,4.367,2.028
3416,3.644,2.181,1.609
3417,3.645,0.939,1.215
3418,3.646,0.378,0.897
3419,3.647,0.470,0.965
3420,3.648,1.732,1.490
3421,3.649,0.776,1.140
3422,3.650,0.429,0.936
3423,3.651,0.366,0.887
3424,3.652,0.471,0.966
3425,3.653,1.346,1.370
3426,3.654,3.407,1.867
3427,3.655,0.543,1.012
3428,3.656,0.468,0.963
3429,3.657,1.103,1.282
3430,3.658,1.725,1.488
3431,3.659,0.958,1.223
3432,3.660,2.210,1.616
3433,3.661,2.386,1.658
3434,3.662,0.341,0.867
3435,3.663,1.458,1.407
3436,3.664,0.993,1.238
3437,3.665,1.212,1.323
3438,3.666,1.643,1.464
3439,3.668,0.606,1.050
3440,3.669,0.562,1.024
3441,3.670,0.344,0.870
3442,3.671,0.408,0.921
3443,3.672,3.529,1.889
3444,3.673,0.811,1.157
3445,3.674,0.631,1.064
3446,3.675,1.182,1.312
3447,3.676,2.125,1.595
3448,3.677,0.706,1.105
3449,3.678,0.570,1.029
3450,3.679,1.150,1.300
3451,3.680,1.028,1.252
3452,3.681,0.946,1.218
3453,3.682,0.513,0.994
3454,3.683,0.480,0.971
3455,3.684,0.400,0.914
3456,3.685,0.260,0.792
3457,3.686,0.355,0.879
3458,3.687,1.037,1.256
3459,3.688,0.440,0.944
3460,3.689,0.394,0.909
3461,3.690,1.332,1.365
3462,3.691,1.868,1.528
3463,3.692,0.205,0.731
3464,3.693,0.625,1.061
3465,3.694,0.543,1.012
3466,3.695,0.355,0.879
3467,3.697,0.944,1.217
3468,3.698,0.682,1.092
3469,3.699,0.589,1.040
3470,3.700,1.050,1.261
3471,3.701,0.330,0.858
3472,3.702,1.570,1.442
3473,3.703,0.531,1.005
3474,3.704,2.137,1.598
3475,3.705,0.645,1.072
3476,3.706,0.369,0.890
3477,3.707,1.251,1.337
3478,3.708,0.984,1.234
3479,3.709,0.316,0.845
3480,3.710,1.207,1.321
3481,3.711,0.409,0.921
3482,3.712,0.429,0.936
3483,3.713,1.235,1.331
3484,3.714,0.501,0.985
3485,3.715,0.744,1.124
3486,3.716,0.856,1.178
3487,3.717,1.428,1.397
3488,3.719,1.055,1.263
3489,3.720,0.794,1.149
3490,3.721,0.898,1.197
3491,3.722,0.418,0.927
3492,3.723,0.900,1.198
3493,3.724,0.548,1.015
3494,3.725,0.939,1.215
3495,3.726,1.127,1.291
3496,3.727,0.678,1.090
3497,3.728,0.828,1.165
3498,3.729,0.652,1.076
3499,3.730,0.460,0.958
3500,3.731,0.497,0.983
3501,3.732,0.671,1.086
3502,3.733,0.510,0.991
3503,3.734,0.896,1.196
3504,3.736,0.486,0.975
3505,3.737,0.290,0.821
3506,3.738,0.622,1.059
3507,3.739,1.121,1.289
3508,3.740,0.360,0.882
3509,3.741,1.483,1.415
3510,3.742,0.422,0.931
3511,3.743,3.541,1.891
3512,3.744,0.382,0.900
3513,3.745,0.989,1.236
3514,3.746,1.640,1.463
3515,3.747,0.322,0.850
3516,3.748,1.487,1.416
3517,3.749,1.271,1.344
3518,3.750,0.309,0.839
3519,3.751,0.460,0.958
3520,3.753,0.528,1.003
3521,3.754,0.484,0.974
3522,3.755,0.986,1.235
3523,3.756,0.768,1.136
3524,3.757,0.480,0.971
3525,3.758,0.350,0.874
3526,3.759,1.670,1.472
3527,3.760,0.458,0.957
3528,3.761,0.792,1.148
3529,3.762,0.998,1.240
3530,3.763,0.960,1.224
3531,3.764,0.986,1.235
3532,3.765,0.528,1.003
3533,3.766,0.319,0.848
3534,3.767,1.792,1.507
3535,3.769,0.431,0.937
3536,3.770,1.736,1.491
3537,3.771,0.766,1.135
3538,3.772,0.473,0.967
3539,3.773,0.378,0.897
3540,3.774,1.660,1.469
3541,3.775,0.581,1.035
3542,3.776,1.003,1.242
3543,3.777,2.735,1.735
3544,3.778,0.518,0.997
3545,3.779,1.106,1.283
3546,3.780,0.703,1.103
3547,3.781,0.551,1.017
3548,3.782,2.595,1.705
3549,3.783,1.349,1.371
3550,3.784,2.782,1.745
3551,3.786,0.865,1.182
3552,3.787,0.480,0.972
3553,3.788,1.477,1.413
3554,3.789,2.412,1.664
3555,3.790,0.506,0.989
3556,3.791,0.610,1.052
3557,3.792,2.247,1.625
3558,3.793,0.516,0.995
3559,3.794,0.996,1.239
3560,3.795,2.850,1.759
3561,3.796,0.930,1.211
3562,3.797,0.302,0.832
3563,3.798,0.643,1.071
3564,3.799,0.972,1.229
3565,3.800,0.658,1.079
3566,3.801,0.392,0.908
3567,3.803,0.898,1.197
3568,3.804,0.977,1.231
3569,3.805,1.487,1.416
3570,3.806,1.590,1.448
3571,3.807,1.180,1.311
3572,3.808,1.708,1.483
3573,3.809,0.958,1.223
3574,3.810,0.364,0.886
3575,3.811,1.103,1.282
3576,3.812,0.472,0.966
3577,3.813,0.811,1.157
3578,3.814,0.514,0.994
3579,3.815,1.045,1.259
3580,3.816,0.524,1.000
3581,3.817,2.518,1.688
3582,3.819,1.235,1.331
3583,3.820,1.013,1.246
3584,3.821,0.572,1.030
3585,3.822,3.985,1.967
3586,3.823,0.343,0.868
3587,3.824,2.222,1.619
3588,3.825,0.641,1.070
3589,3.826,0.362,0.885
3590,3.827,0.431,0.937
3591,3.828,1.106,1.283
3592,3.829,0.606,1.050
3593,3.830,1.172,1.308
3594,3.831,0.963,1.225
3595,3.832,0.577,1.033
3596,3.833,0.418,0.928
3597,3.834,0.882,1.190
3598,3.836,0.811,1.157
3599,3.837,1.446,1.403
3600,3.838,0.706,1.105
3601,3.839,0.746,1.125
3602,3.840,0.394,0.909
3603,3.841,0.610,1.052
3604,3.842,0.601,1.047
3605,3.843,1.297,1.353
3606,3.844,0.561,1.023
3607,3.845,0.477,0.969
3608,3.846,0.320,0.849
3609,3.847,0.854,1.177
3610,3.848,0.256,0.788
3611,3.849,0.970,1.228
3612,3.850,0.663,1.082
3613,3.851,0.327,0.855
3614,3.853,1.224,1.327
3615,3.854,0.282,0.814
3616,3.855,0.974,1.230
3617,3.856,0.986,1.235
3618,3.857,0.456,0.955
3619,3.858,1.788,1.506
3620,3.859,0.518,0.996
3621,3.860,0.227,0.757
3622,3.861,0.674,1.088
3623,3.862,0.557,1.021
3624,3.863,1.630,1.460
3625,3.864,1.515,1.425
3626,3.865,0.315,0.844
3627,3.866,0.832,1.167
3628,3.867,1.221,1.326
3629,3.869,0.341,0.866
3630,3.870,1.660,1.469
3631,3.871,0.279,0.811
3632,3.872,0.318,0.847
3633,3.873,0.554,1.019
3634,3.874,0.736,1.120
3635,3.875,1.563,1.440
3636,3.876,0.536,1.008
3637,3.877,0.589,1.040
3638,3.878,1.003,1.242
3639,3.879,0.498,0.984
3640,3.880,0.530,1.004
3641,3.881,0.515,0.995
3642,3.882,1.124,1.290
3643,3.883,0.509,0.991
3644,3.884,0.388,0.905
3645,3.886,0.319,0.847
3646,3.887,0.647,1.073
3647,3.888,1.078,1.272
3648,3.889,0.343,0.869
3649,3.890,1.182,1.312
3650,3.891,0.343,0.869
3651,3.892,0.345,0.870
3652,3.893,1.075,1.271
3653,3.894,0.686,1.094
3654,3.895,0.333,0.860
3655,3.896,0.544,1.013
3656,3.897,1.636,1.462
3657,3.898,0.474,0.967
3658,3.899,0.396,0.911
3659,3.900,0.790,1.147
3660,3.901,1.119,1.288
3661,3.903,0.559,1.022
3662,3.904,0.854,1.177
3663,3.905,0.726,1.115
3664,3.906,1.263,1.341
3665,3.907,0.824,1.163
3666,3.908,0.305,0.836
3667,3.909,1.935,1.546
3668,3.910,1.052,1.262
3669,3.911,0.581,1.035
3670,3.912,0.751,1.128
3671,3.913,0.661,1.081
3672,3.914,0.305,0.835
3673,3.916,0.533,1.006
3674,3.917,0.261,0.793
3675,3.918,0.972,1.229
3676,3.919,0.732,1.118
3677,3.920,0.350,0.874
3678,3.921,0.946,1.218
3679,3.922,2.417,1.665
3680,3.923,0.517,0.996
3681,3.925,1.616,1.456
3682,3.926,1.650,1.466
3683,3.927,0.708,1.106
3684,3.928,0.634,1.066
3685,3.929,0.506,0.989
3686,3.930,0.315,0.844
3687,3.931,0.592,1.042
3688,3.932,0.705,1.104
3689,3.933,0.395,0.910
3690,3.935,0.620,1.058
3691,3.936,0.594,1.043
3692,3.937,0.277,0.809
3693,3.938,0.475,0.968
3694,3.939,0.792,1.148
3695,3.940,2.081,1.584
3696,3.941,1.263,1.341
3697,3.942,0.751,1.128
3698,3.944,0.453,0.953
3699,3.945,1.132,1.293
3700,3.946,2.007,1.565
3701,3.947,0.732,1.118
3702,3.948,0.792,1.148
3703,3.949,4.021,1.973
3704,3.950,1.246,1.335
3705,3.951,0.885,1.191
3706,3.952,0.318,0.847
3707,3.954,0.271,0.802
3708,3.955,1.320,1.361
3709,3.956,0.581,1.035
3710,3.957,1.015,1.247
3711,3.958,0.497,0.983
3712,3.959,0.318,0.847
3713,3.960,2.609,1.708
3714,3.961,0.420,0.929
3715,3.963,0.697,1.100
3716,3.964,0.368,0.889
3717,3.965,1.440,1.401
3718,3.966,0.972,1.229
3719,3.967,1.283,1.348
3720,3.968,0.533,1.006
3721,3.969,0.596,1.044
3722,3.970,2.918,1.773
3723,3.971,0.436,0.941
3724,3.973,1.531,1.430
3725,3.974,0.484,0.974
3726,3.975,1.890,1.534
3727,3.976,2.003,1.564
3728,3.977,0.453,0.953
3729,3.978,1.434,1.399
3730,3.979,0.932,1.212
3731,3.980,0.672,1.087
3732,3.982,1.757,1.497
3733,3.983,1.003,1.242
3734,3.984,0.331,0.858
3735,3.985,0.457,0.956
3736,3.986,0.878,1.188
3737,3.987,1.023,1.250
3738,3.988,0.736,1.120
3739,3.989,2.869,1.763
3740,3.990,1.590,1.448
3741,3.992,1.047,1.260
3742,3.993,1.370,1.378
3743,3.994,0.477,0.969
3744,3.995,1.215,1.324
3745,3.996,0.330,0.857
3746,3.997,1.246,1.335
3747,3.998,2.109,1.591
3748,3.999,2.758,1.740
3749,4.001,0.918,1.206
3750,4.002,0.803,1.153
3751,4.003,0.581,1.035
3752,4.004,1.297,1.353
3753,4.005,0.640,1.069
3754,4.006,0.967,1.227
3755,4.007,1.311,1.358
3756,4.008,2.623,1.711
3757,4.009,1.711,1.484
3758,4.011,1.544,1.434
3759,4.012,0.753,1.129
3760,4.013,0.474,0.967
3761,4.014,0.986,1.235
3762,4.015,1.633,1.461
3763,4.016,0.622,1.059
3764,4.017,0.140,0.645
3765,4.018,0.665,1.083
3766,4.019,0.323,0.851
3767,4.021,2.604,1.707
3768,4.022,0.411,0.923
3769,4.023,0.822,1.162
3770,4.024,2.884,1.766
3771,4.025,0.417,0.927
3772,4.026,0.624,1.060
3773,4.027,0.415,0.925
3774,4.028,1.268,1.343
3775,4.030,0.507,0.990
3776,4.031,1.630,1.460
3777,4.032,0.441,0.944
3778,4.033,0.490,0.978
3779,4.034,1.358,1.374
3780,4.035,0.495,0.982
3781,4.036,1.630,1.460
3782,4.037,0.660,1.080
3783,4.038,2.293,1.636
3784,4.040,1.725,1.488
3785,4.041,0.581,1.035
3786,4.042,1.471,1.411
3787,4.043,0.451,0.951
3788,4.044,1.343,1.369
3789,4.045,0.776,1.140
3790,4.046,0.586,1.038
3791,4.047,0.525,1.001
3792,4.049,0.586,1.038
3793,4.050,0.691,1.097
3794,4.051,1.813,1.513
3795,4.052,0.467,0.963
3796,4.053,0.865,1.182
3797,4.054,0.312,0.842
3798,4.055,1.193,1.316
3799,4.056,0.387,0.904
3800,4.057,0.736,1.120
3801,4.059,0.512,0.993
3802,4.060,0.254,0.786
3803,4.061,1.164,1.305
3804,4.062,0.613,1.054
3805,4.063,0.431,0.937
3806,4.064,0.437,0.942
3807,4.065,0.923,1.208
3808,4.066,1.057,1.264
3809,4.068,0.862,1.181
3810,4.069,1.306,1.356
3811,4.070,0.525,1.001
3812,4.071,1.980,1.558
3813,4.072,1.757,1.497
3814,4.073,1.449,1.404
3815,4.074,0.575,1.032
3816,4.075,1.172,1.308
3817,4.076,0.562,1.024
3818,4.078,0.925,1.209
3819,4.079,0.762,1.133
3820,4.080,1.946,1.549
3821,4.081,2.339,1.647
3822,4.082,0.885,1.191
3823,4.083,0.445,0.947
3824,4.084,0.538,1.009
3825,4.085,1.129,1.292
3826,4.087,1.180,1.311
3827,4.088,0.845,1.173
3828,4.089,0.963,1.225
3829,4.090,0.591,1.041
3830,4.091,1.226,1.328
3831,4.092,0.958,1.223
3832,4.093,0.575,1.032
3833,4.094,0.408,0.920
3834,4.095,0.732,1.118
3835,4.097,0.832,1.167
