"Multisizer","2020-01-09  19:13"
"File name:","10K_P6_2020-01-09_16.#m4"
"Generation:","10K"
"Population:","P6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-09  19:12"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","23535"
"Counting threshold:","0.600"
"Counts above threshold:","23535"
"Coincidence corrected:","24048"

"From","0.113"
"To","22.45"
"Number ",24049
"Mean:","0.719"
"Median:","0.686"
"D(0,0):",1.096
"Mean/Median ratio:","1.048"
"Mode:","0.670"
"95% Conf. Limits:","0.716"
"95% Conf. Limits:","0.721"
"S.D.:","0.218"
"Variance:","0.0477"
"C.V.:","30.40"
"Skewness:","1.526"
"Kurtosis:","6.150"
"d10:","0.486"
"d50:","0.686"
"d90:","0.984"
"Specific Surf. Area:","53524"

"% <","Size "
10,0.486
25,0.570
50,0.686
75,0.830
90,0.984

"% >","Size "
10,0.984
25,0.830
50,0.686
75,0.570
90,0.486

"Size ","% <"
1,91.4
10,100
100,100
1000,100

"Size ","% >"
1,8.55
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3514,4.290,0.847,1.174
3515,4.292,1.080,1.273
3516,4.293,0.981,1.233
3517,4.294,1.020,1.249
3518,4.295,0.596,1.044
3519,4.296,1.643,1.464
3520,4.298,0.641,1.070
3521,4.299,0.615,1.055
3522,4.300,0.918,1.206
3523,4.301,1.297,1.353
3524,4.302,0.828,1.165
3525,4.303,1.810,1.512
3526,4.305,0.667,1.084
3527,4.306,0.611,1.053
3528,4.307,0.680,1.091
3529,4.308,0.885,1.191
3530,4.309,0.654,1.077
3531,4.310,0.622,1.059
3532,4.311,0.939,1.215
3533,4.313,0.654,1.077
3534,4.314,0.849,1.175
3535,4.315,0.716,1.110
3536,4.316,1.093,1.278
3537,4.317,0.710,1.107
3538,4.318,0.716,1.110
3539,4.320,0.327,0.855
3540,4.321,0.463,0.960
3541,4.322,0.599,1.046
3542,4.323,0.706,1.105
3543,4.324,1.042,1.258
3544,4.325,0.439,0.943
3545,4.326,0.699,1.101
3546,4.328,0.500,0.985
3547,4.329,1.750,1.495
3548,4.330,0.577,1.033
3549,4.331,0.755,1.130
3550,4.332,1.303,1.355
3551,4.333,0.699,1.101
3552,4.334,0.598,1.045
3553,4.336,0.807,1.155
3554,4.337,1.090,1.277
3555,4.338,0.720,1.112
3556,4.339,0.946,1.218
3557,4.340,1.114,1.286
3558,4.341,1.156,1.302
3559,4.343,0.457,0.956
3560,4.344,0.604,1.049
3561,4.345,0.726,1.115
3562,4.346,0.907,1.201
3563,4.347,1.142,1.297
3564,4.348,1.088,1.276
3565,4.349,0.845,1.173
3566,4.351,0.914,1.204
3567,4.352,0.909,1.202
3568,4.353,0.514,0.994
3569,4.354,0.751,1.128
3570,4.355,1.210,1.322
3571,4.356,0.454,0.954
3572,4.357,0.587,1.039
3573,4.359,0.809,1.156
3574,4.360,1.954,1.551
3575,4.361,0.572,1.030
3576,4.362,0.742,1.123
3577,4.363,0.687,1.095
3578,4.364,0.494,0.981
3579,4.366,1.106,1.283
3580,4.367,1.114,1.286
3581,4.368,0.894,1.195
3582,4.369,0.867,1.183
3583,4.370,0.689,1.096
3584,4.371,0.724,1.114
3585,4.372,0.570,1.029
3586,4.374,1.338,1.367
3587,4.375,2.452,1.673
3588,4.376,0.687,1.095
3589,4.377,0.544,1.013
3590,4.378,0.686,1.094
3591,4.379,1.119,1.288
3592,4.380,0.671,1.086
3593,4.382,0.909,1.202
3594,4.383,1.739,1.492
3595,4.384,0.665,1.083
3596,4.385,0.618,1.057
3597,4.386,0.965,1.226
3598,4.387,0.608,1.051
3599,4.389,1.246,1.335
3600,4.390,0.606,1.050
3601,4.391,0.577,1.033
3602,4.392,0.728,1.116
3603,4.393,1.050,1.261
3604,4.394,0.669,1.085
3605,4.395,0.803,1.153
3606,4.397,0.528,1.003
3607,4.398,1.412,1.392
3608,4.399,0.586,1.038
3609,4.400,0.822,1.162
3610,4.401,0.805,1.154
3611,4.402,0.632,1.065
3612,4.403,0.618,1.057
3613,4.405,0.742,1.123
3614,4.406,1.067,1.268
3615,4.407,0.634,1.066
3616,4.408,0.665,1.083
3617,4.409,1.303,1.355
3618,4.410,0.603,1.048
3619,4.411,0.684,1.093
3620,4.413,0.569,1.028
3621,4.414,0.941,1.216
3622,4.415,0.699,1.101
3623,4.416,0.463,0.960
3624,4.417,0.960,1.224
3625,4.418,0.822,1.162
3626,4.420,1.346,1.370
3627,4.421,0.740,1.122
3628,4.422,0.965,1.226
3629,4.423,0.634,1.066
3630,4.424,0.885,1.191
3631,4.425,0.869,1.184
3632,4.426,0.538,1.009
3633,4.428,1.215,1.324
3634,4.429,2.835,1.756
3635,4.430,0.640,1.069
3636,4.431,0.858,1.179
3637,4.432,0.744,1.124
3638,4.433,0.511,0.992
3639,4.434,0.660,1.080
3640,4.436,0.638,1.068
3641,4.437,0.676,1.089
3642,4.438,0.730,1.117
3643,4.439,0.712,1.108
3644,4.440,0.822,1.162
3645,4.441,1.075,1.271
3646,4.443,0.993,1.238
3647,4.444,1.018,1.248
3648,4.445,0.805,1.154
3649,4.446,0.629,1.063
3650,4.447,0.740,1.122
3651,4.448,0.830,1.166
3652,4.449,1.406,1.390
3653,4.451,0.918,1.206
3654,4.452,0.862,1.181
3655,4.453,0.691,1.097
3656,4.454,1.067,1.268
3657,4.455,0.379,0.898
3658,4.456,0.652,1.076
3659,4.457,1.145,1.298
3660,4.459,0.921,1.207
3661,4.460,0.519,0.997
3662,4.461,1.596,1.450
3663,4.462,0.732,1.118
3664,4.463,1.023,1.250
3665,4.464,0.786,1.145
3666,4.466,0.770,1.137
3667,4.467,0.955,1.222
3668,4.468,0.629,1.063
3669,4.469,1.824,1.516
3670,4.470,0.686,1.094
3671,4.471,0.613,1.054
3672,4.472,0.514,0.994
3673,4.474,1.999,1.563
3674,4.475,0.764,1.134
3675,4.476,1.020,1.249
3676,4.477,1.153,1.301
3677,4.478,0.748,1.126
3678,4.479,0.744,1.124
3679,4.480,0.753,1.129
3680,4.482,0.528,1.003
3681,4.483,0.790,1.147
3682,4.484,0.862,1.181
3683,4.485,0.515,0.994
3684,4.486,0.632,1.065
3685,4.487,0.788,1.146
3686,4.489,1.180,1.311
3687,4.490,0.860,1.180
3688,4.491,0.778,1.141
3689,4.492,1.045,1.259
3690,4.493,0.871,1.185
3691,4.494,0.708,1.106
3692,4.495,0.744,1.124
3693,4.497,0.622,1.059
3694,4.498,0.507,0.989
3695,4.499,0.554,1.019
3696,4.500,0.766,1.135
3697,4.501,0.699,1.101
3698,4.502,1.338,1.367
3699,4.503,0.538,1.009
3700,4.504,0.551,1.017
3701,4.504,0.577,1.033
3702,4.505,0.636,1.067
3703,4.506,0.843,1.172
3704,4.507,0.788,1.146
3705,4.508,0.856,1.178
3706,4.509,0.617,1.056
3707,4.510,0.726,1.115
3708,4.511,0.989,1.236
3709,4.512,0.776,1.140
3710,4.513,0.986,1.235
3711,4.513,1.088,1.276
3712,4.514,1.824,1.516
3713,4.515,0.753,1.129
3714,4.516,1.040,1.257
3715,4.517,0.552,1.018
3716,4.518,0.544,1.013
3717,4.519,0.306,0.836
3718,4.520,1.646,1.465
3719,4.521,0.849,1.175
3720,4.522,0.845,1.173
3721,4.522,0.939,1.215
3722,4.523,0.562,1.024
3723,4.524,0.647,1.073
3724,4.525,1.323,1.362
3725,4.526,1.088,1.276
3726,4.527,0.432,0.938
3727,4.528,0.813,1.158
3728,4.529,0.788,1.146
3729,4.530,0.658,1.079
3730,4.530,0.867,1.183
3731,4.531,0.444,0.947
3732,4.532,0.503,0.987
3733,4.533,0.465,0.961
3734,4.534,0.549,1.016
3735,4.535,0.732,1.118
3736,4.536,0.622,1.059
3737,4.537,1.070,1.269
3738,4.538,1.506,1.422
3739,4.539,0.706,1.105
3740,4.539,1.538,1.432
3741,4.540,1.715,1.485
3742,4.541,0.501,0.985
3743,4.542,0.522,0.999
3744,4.543,0.891,1.194
3745,4.544,0.921,1.207
3746,4.545,0.564,1.025
3747,4.546,0.549,1.016
3748,4.547,1.067,1.268
3749,4.548,0.556,1.020
3750,4.548,0.774,1.139
3751,4.549,0.876,1.187
3752,4.550,0.748,1.126
3753,4.551,2.157,1.603
3754,4.552,1.020,1.249
3755,4.553,0.768,1.136
3756,4.554,0.728,1.116
3757,4.555,0.649,1.074
3758,4.556,0.900,1.198
3759,4.557,1.397,1.387
3760,4.557,0.640,1.069
3761,4.558,1.119,1.288
3762,4.559,0.930,1.211
3763,4.560,0.505,0.988
3764,4.561,1.314,1.359
3765,4.562,0.488,0.977
3766,4.563,0.819,1.161
3767,4.564,0.687,1.095
3768,4.565,0.792,1.148
3769,4.565,0.974,1.230
3770,4.566,0.963,1.225
3771,4.567,0.546,1.014
3772,4.568,0.705,1.104
3773,4.569,0.819,1.161
3774,4.570,1.015,1.247
3775,4.571,1.045,1.259
3776,4.572,1.129,1.292
3777,4.573,0.788,1.146
3778,4.574,0.778,1.141
3779,4.574,0.431,0.937
3780,4.575,0.467,0.963
3781,4.576,0.482,0.973
3782,4.577,0.720,1.112
3783,4.578,1.003,1.242
3784,4.579,1.277,1.346
3785,4.580,0.764,1.134
3786,4.581,0.676,1.089
3787,4.582,0.627,1.062
3788,4.583,0.984,1.234
3789,4.583,1.382,1.382
3790,4.584,0.514,0.994
3791,4.585,0.611,1.053
3792,4.586,1.367,1.377
3793,4.587,0.610,1.052
3794,4.588,0.946,1.218
3795,4.589,0.854,1.177
3796,4.590,0.674,1.088
3797,4.591,0.740,1.122
3798,4.591,0.774,1.139
3799,4.592,0.925,1.209
3800,4.593,0.552,1.018
3801,4.594,0.640,1.069
3802,4.595,0.606,1.050
3803,4.596,0.828,1.165
3804,4.597,0.849,1.175
3805,4.598,0.701,1.102
3806,4.599,0.989,1.236
3807,4.600,0.624,1.060
3808,4.600,0.598,1.045
3809,4.601,0.718,1.111
3810,4.602,1.237,1.332
3811,4.603,0.703,1.103
3812,4.604,1.249,1.336
3813,4.605,1.673,1.473
3814,4.606,0.974,1.230
3815,4.607,0.792,1.148
3816,4.608,0.426,0.934
3817,4.609,1.243,1.334
3818,4.609,0.658,1.079
3819,4.610,0.932,1.212
3820,4.611,1.121,1.289
3821,4.612,1.593,1.449
3822,4.613,0.427,0.935
3823,4.614,1.314,1.359
3824,4.615,0.856,1.178
3825,4.616,0.958,1.223
3826,4.617,0.665,1.083
3827,4.617,0.636,1.067
3828,4.618,1.465,1.409
3829,4.619,0.601,1.047
3830,4.620,0.722,1.113
3831,4.621,0.869,1.184
3832,4.622,0.570,1.029
3833,4.623,0.699,1.101
3834,4.624,0.457,0.956
3835,4.625,0.742,1.123
3836,4.626,0.805,1.154
3837,4.626,0.716,1.110
3838,4.627,0.610,1.052
3839,4.628,0.755,1.130
3840,4.629,0.617,1.056
3841,4.630,1.169,1.307
3842,4.631,0.896,1.196
3843,4.632,0.860,1.180
3844,4.633,0.760,1.132
3845,4.634,0.701,1.102
3846,4.635,1.332,1.365
3847,4.635,1.153,1.301
3848,4.636,0.548,1.015
3849,4.637,0.860,1.180
3850,4.638,0.854,1.177
3851,4.639,0.625,1.061
3852,4.640,0.530,1.004
3853,4.641,1.040,1.257
3854,4.642,1.023,1.250
3855,4.643,0.970,1.228
3856,4.643,0.880,1.189
3857,4.644,1.343,1.369
3858,4.645,0.691,1.097
3859,4.646,2.243,1.624
3860,4.647,0.423,0.931
3861,4.648,0.640,1.069
3862,4.649,0.807,1.155
3863,4.650,0.841,1.171
3864,4.651,0.669,1.085
3865,4.652,0.641,1.070
3866,4.652,0.687,1.095
3867,4.653,0.579,1.034
3868,4.654,0.658,1.079
3869,4.655,1.073,1.270
3870,4.656,1.145,1.298
3871,4.657,0.751,1.128
3872,4.658,0.989,1.236
3873,4.659,0.928,1.210
3874,4.660,0.766,1.135
3875,4.661,0.643,1.071
3876,4.661,0.586,1.038
3877,4.662,0.684,1.093
3878,4.663,0.552,1.018
3879,4.664,1.774,1.502
3880,4.665,0.885,1.191
3881,4.666,0.736,1.120
3882,4.667,0.676,1.089
3883,4.668,0.705,1.104
3884,4.669,0.907,1.201
3885,4.670,0.856,1.178
3886,4.670,0.847,1.174
3887,4.671,1.799,1.509
3888,4.672,0.858,1.179
3889,4.673,1.946,1.549
3890,4.674,0.693,1.098
3891,4.675,0.898,1.197
3892,4.676,0.728,1.116
3893,4.677,0.967,1.227
3894,4.678,0.638,1.068
3895,4.678,0.732,1.118
3896,4.679,1.400,1.388
3897,4.680,0.606,1.050
3898,4.681,0.811,1.157
3899,4.682,0.967,1.227
3900,4.683,0.469,0.964
3901,4.684,1.047,1.260
3902,4.685,1.215,1.324
3903,4.686,0.636,1.067
3904,4.687,0.953,1.221
3905,4.687,0.896,1.196
3906,4.688,0.708,1.106
3907,4.689,1.055,1.263
3908,4.690,0.531,1.005
3909,4.691,0.772,1.138
3910,4.692,1.015,1.247
3911,4.693,0.778,1.141
3912,4.694,0.574,1.031
3913,4.695,0.703,1.103
3914,4.696,0.551,1.017
3915,4.696,0.822,1.162
3916,4.697,0.598,1.045
3917,4.698,0.873,1.186
3918,4.699,0.632,1.065
3919,4.700,0.972,1.229
3920,4.701,1.277,1.346
3921,4.702,1.085,1.275
3922,4.704,0.446,0.948
3923,4.705,0.617,1.056
3924,4.706,0.536,1.008
3925,4.707,0.718,1.111
3926,4.709,1.268,1.343
3927,4.710,0.718,1.111
3928,4.711,0.805,1.154
3929,4.712,0.531,1.005
3930,4.714,1.992,1.561
3931,4.715,0.678,1.090
3932,4.716,1.047,1.260
3933,4.717,0.776,1.140
3934,4.719,0.617,1.056
3935,4.720,0.772,1.138
3936,4.721,0.712,1.108
3937,4.722,1.172,1.308
3938,4.724,0.730,1.117
3939,4.725,0.996,1.239
3940,4.726,1.023,1.250
3941,4.727,0.896,1.196
3942,4.729,0.441,0.944
3943,4.730,1.093,1.278
3944,4.731,0.813,1.158
3945,4.732,0.552,1.018
3946,4.734,0.718,1.111
3947,4.735,0.965,1.226
3948,4.736,0.889,1.193
3949,4.737,0.691,1.097
3950,4.739,0.891,1.194
3951,4.740,1.145,1.298
3952,4.741,0.656,1.078
3953,4.742,1.355,1.373
3954,4.743,0.671,1.086
3955,4.745,0.649,1.074
3956,4.746,0.676,1.089
3957,4.747,0.440,0.944
3958,4.748,0.749,1.127
3959,4.750,0.620,1.058
3960,4.751,1.468,1.410
3961,4.752,1.394,1.386
3962,4.753,0.790,1.147
3963,4.755,0.958,1.223
3964,4.756,0.803,1.153
3965,4.757,0.652,1.076
3966,4.758,0.559,1.022
3967,4.760,0.776,1.140
3968,4.761,0.869,1.184
3969,4.762,1.140,1.296
3970,4.763,0.457,0.956
3971,4.765,0.604,1.049
3972,4.766,0.963,1.225
3973,4.767,0.903,1.199
3974,4.768,0.876,1.187
3975,4.770,0.647,1.073
3976,4.771,0.712,1.108
3977,4.772,0.993,1.238
3978,4.773,0.903,1.199
3979,4.775,0.701,1.102
3980,4.776,0.784,1.144
3981,4.777,0.390,0.907
3982,4.778,1.630,1.460
3983,4.780,0.654,1.077
3984,4.781,0.617,1.056
3985,4.782,1.040,1.257
3986,4.783,0.701,1.102
3987,4.784,0.944,1.217
3988,4.786,0.549,1.016
3989,4.787,0.587,1.039
3990,4.788,0.543,1.012
3991,4.789,0.434,0.939
3992,4.791,0.734,1.119
3993,4.792,1.116,1.287
3994,4.793,0.617,1.056
3995,4.794,0.768,1.136
3996,4.796,0.663,1.082
3997,4.797,0.548,1.015
3998,4.798,0.647,1.073
3999,4.799,0.898,1.197
4000,4.801,2.688,1.725
4001,4.802,1.101,1.281
4002,4.803,1.684,1.476
4003,4.804,1.391,1.385
4004,4.806,0.809,1.156
4005,4.807,1.015,1.247
4006,4.808,0.841,1.171
4007,4.809,0.798,1.151
4008,4.811,2.568,1.699
4009,4.812,0.951,1.220
4010,4.813,0.533,1.006
4011,4.814,1.098,1.280
4012,4.816,0.930,1.211
4013,4.817,2.157,1.603
4014,4.818,1.119,1.288
4015,4.819,0.710,1.107
4016,4.820,1.137,1.295
4017,4.822,0.557,1.021
4018,4.823,0.896,1.196
4019,4.824,0.955,1.222
4020,4.825,1.003,1.242
4021,4.827,0.811,1.157
4022,4.828,0.691,1.097
4023,4.829,0.400,0.915
4024,4.830,0.734,1.119
4025,4.832,0.740,1.122
4026,4.833,2.073,1.582
4027,4.834,1.215,1.324
4028,4.835,0.660,1.080
4029,4.837,0.858,1.179
4030,4.838,0.504,0.988
4031,4.839,0.703,1.103
4032,4.840,0.970,1.228
4033,4.842,0.466,0.962
4034,4.843,0.678,1.090
4035,4.844,1.788,1.506
4036,4.845,0.562,1.024
4037,4.847,1.232,1.330
4038,4.848,0.760,1.132
4039,4.849,0.728,1.116
4040,4.850,0.556,1.020
4041,4.852,0.909,1.202
4042,4.853,1.085,1.275
4043,4.854,0.503,0.987
4044,4.855,0.650,1.075
4045,4.857,0.862,1.181
4046,4.858,0.753,1.129
4047,4.859,1.080,1.273
4048,4.860,0.726,1.115
4049,4.861,0.592,1.042
4050,4.863,0.730,1.117
4051,4.864,0.925,1.209
4052,4.865,0.786,1.145
4053,4.866,0.684,1.093
4054,4.868,0.536,1.008
4055,4.869,0.645,1.072
4056,4.870,1.060,1.265
4057,4.871,0.996,1.239
4058,4.873,0.807,1.155
4059,4.874,0.981,1.233
4060,4.875,0.536,1.008
4061,4.876,1.268,1.343
4062,4.878,0.770,1.137
4063,4.879,0.724,1.114
4064,4.880,0.618,1.057
4065,4.881,0.649,1.074
4066,4.883,1.153,1.301
4067,4.884,0.501,0.986
4068,4.885,0.828,1.165
4069,4.886,0.536,1.008
4070,4.888,0.552,1.018
4071,4.889,0.772,1.138
4072,4.890,0.914,1.204
4073,4.891,0.574,1.031
4074,4.893,0.636,1.067
4075,4.894,0.792,1.148
4076,4.895,2.101,1.589
4077,4.896,0.718,1.111
4078,4.898,0.790,1.147
4079,4.899,0.686,1.094
4080,4.900,2.988,1.787
4081,4.901,0.501,0.985
4082,4.903,0.898,1.197
4083,4.904,0.641,1.070
4084,4.905,0.520,0.998
4085,4.907,0.622,1.059
4086,4.908,0.632,1.065
4087,4.909,0.885,1.191
4088,4.910,0.676,1.089
4089,4.912,0.774,1.139
4090,4.913,0.697,1.100
4091,4.914,0.552,1.018
4092,4.916,0.477,0.970
4093,4.917,1.121,1.289
4094,4.918,0.807,1.155
4095,4.920,0.598,1.045
4096,4.921,0.487,0.976
4097,4.922,0.691,1.097
4098,4.924,2.369,1.654
4099,4.925,1.446,1.403
4100,4.926,0.689,1.096
4101,4.927,1.577,1.444
4102,4.929,1.280,1.347
4103,4.930,0.742,1.123
4104,4.931,0.728,1.116
4105,4.933,0.569,1.028
4106,4.934,1.711,1.484
4107,4.935,0.784,1.144
4108,4.937,0.916,1.205
4109,4.938,1.326,1.363
4110,4.939,0.860,1.180
4111,4.941,0.970,1.228
4112,4.942,0.472,0.966
4113,4.943,0.826,1.164
4114,4.944,0.843,1.172
4115,4.946,0.509,0.991
4116,4.947,0.928,1.210
4117,4.948,1.015,1.247
4118,4.950,1.121,1.289
4119,4.951,0.705,1.104
4120,4.952,0.770,1.137
4121,4.954,0.832,1.167
4122,4.955,0.541,1.011
4123,4.956,0.880,1.189
4124,4.958,0.993,1.238
4125,4.959,0.487,0.976
4126,4.960,0.546,1.014
4127,4.961,0.830,1.166
4128,4.963,1.001,1.241
4129,4.964,1.085,1.275
4130,4.965,1.015,1.247
4131,4.967,1.235,1.331
4132,4.968,1.673,1.473
4133,4.969,0.638,1.068
4134,4.971,0.691,1.097
4135,4.972,0.703,1.103
4136,4.973,0.581,1.035
4137,4.975,0.594,1.043
4138,4.976,1.320,1.361
4139,4.977,1.164,1.305
4140,4.978,1.119,1.288
4141,4.980,0.703,1.103
4142,4.981,1.124,1.290
4143,4.982,0.575,1.032
4144,4.984,0.418,0.928
4145,4.985,1.563,1.440
4146,4.986,0.598,1.045
4147,4.988,0.556,1.020
4148,4.989,0.691,1.097
4149,4.990,0.512,0.992
4150,4.992,1.055,1.263
4151,4.993,0.705,1.104
4152,4.994,0.665,1.083
4153,4.995,0.839,1.170
4154,4.997,0.909,1.202
4155,4.998,0.965,1.226
4156,4.999,0.601,1.047
4157,5.001,1.045,1.259
4158,5.002,0.889,1.193
4159,5.003,1.550,1.436
4160,5.005,0.841,1.171
4161,5.006,0.661,1.081
4162,5.007,0.730,1.117
4163,5.008,0.889,1.193
4164,5.010,0.572,1.030
4165,5.011,0.918,1.206
4166,5.012,0.500,0.985
4167,5.014,0.589,1.040
4168,5.015,0.641,1.070
4169,5.016,0.996,1.239
4170,5.018,0.622,1.059
4171,5.019,0.862,1.181
4172,5.020,0.790,1.147
4173,5.022,0.774,1.139
4174,5.023,0.862,1.181
4175,5.024,0.492,0.979
4176,5.025,0.762,1.133
4177,5.027,1.161,1.304
4178,5.028,0.660,1.080
4179,5.029,0.617,1.056
4180,5.031,0.693,1.098
4181,5.032,0.327,0.855
4182,5.033,0.841,1.171
4183,5.035,0.672,1.087
4184,5.036,0.724,1.114
4185,5.037,0.663,1.082
4186,5.039,2.702,1.728
4187,5.040,0.748,1.126
4188,5.041,0.792,1.148
4189,5.042,0.896,1.196
4190,5.044,1.226,1.328
4191,5.045,0.941,1.216
4192,5.046,0.443,0.946
4193,5.048,0.788,1.146
4194,5.049,0.687,1.095
4195,5.050,3.841,1.943
4196,5.052,0.481,0.972
4197,5.053,1.030,1.253
4198,5.054,0.803,1.153
4199,5.056,0.738,1.121
4200,5.057,0.724,1.114
4201,5.058,0.552,1.018
4202,5.059,0.564,1.025
4203,5.061,0.914,1.204
4204,5.062,0.815,1.159
4205,5.063,0.665,1.083
4206,5.065,0.813,1.158
4207,5.066,0.784,1.144
4208,5.067,0.768,1.136
4209,5.069,0.887,1.192
4210,5.070,1.418,1.394
4211,5.071,1.623,1.458
4212,5.073,0.587,1.039
4213,5.074,1.045,1.259
4214,5.075,1.265,1.342
4215,5.076,0.800,1.152
4216,5.078,0.736,1.120
4217,5.079,0.695,1.099
4218,5.080,1.265,1.342
4219,5.082,0.543,1.012
4220,5.083,0.728,1.116
4221,5.084,0.518,0.996
4222,5.086,0.878,1.188
4223,5.087,0.559,1.022
4224,5.088,0.552,1.018
4225,5.090,0.672,1.087
4226,5.091,1.499,1.420
4227,5.092,1.006,1.243
4228,5.093,0.860,1.180
4229,5.095,1.088,1.276
4230,5.096,0.613,1.054
4231,5.097,0.689,1.096
4232,5.099,1.452,1.405
4233,5.100,0.629,1.063
4234,5.101,0.832,1.167
4235,5.102,0.575,1.032
4236,5.103,0.521,0.998
4237,5.104,0.774,1.139
4238,5.105,0.549,1.016
4239,5.106,0.749,1.127
4240,5.107,1.037,1.256
4241,5.108,0.450,0.951
4242,5.109,0.634,1.066
4243,5.110,0.790,1.147
4244,5.111,1.142,1.297
4245,5.112,1.317,1.360
4246,5.113,0.716,1.110
4247,5.114,0.620,1.058
4248,5.114,0.958,1.223
4249,5.115,0.640,1.069
4250,5.116,0.916,1.205
4251,5.117,0.728,1.116
4252,5.118,1.554,1.437
4253,5.119,0.569,1.028
4254,5.120,0.594,1.043
4255,5.121,1.391,1.385
4256,5.122,0.965,1.226
4257,5.123,0.896,1.196
4258,5.124,1.124,1.290
4259,5.125,0.594,1.043
4260,5.126,0.533,1.006
4261,5.127,0.768,1.136
4262,5.128,0.803,1.153
4263,5.129,0.896,1.196
4264,5.130,1.376,1.380
4265,5.131,0.718,1.111
4266,5.132,1.554,1.437
4267,5.133,0.671,1.086
4268,5.134,0.755,1.130
4269,5.135,0.817,1.160
4270,5.136,1.050,1.261
4271,5.137,0.792,1.148
4272,5.138,0.786,1.145
4273,5.139,1.415,1.393
4274,5.140,0.699,1.101
4275,5.141,0.867,1.183
4276,5.142,0.716,1.110
4277,5.143,0.570,1.029
4278,5.143,0.634,1.066
4279,5.144,0.905,1.200
4280,5.145,0.695,1.099
4281,5.146,0.718,1.111
4282,5.147,1.145,1.298
4283,5.148,0.891,1.194
4284,5.149,0.592,1.042
4285,5.150,0.631,1.064
4286,5.151,0.894,1.195
4287,5.152,1.010,1.245
4288,5.153,0.701,1.102
4289,5.154,0.515,0.995
4290,5.155,1.001,1.241
4291,5.156,1.142,1.297
4292,5.157,1.458,1.407
4293,5.158,1.164,1.305
4294,5.159,1.232,1.330
4295,5.160,0.561,1.023
4296,5.161,0.667,1.084
4297,5.162,0.786,1.145
4298,5.163,1.215,1.324
4299,5.164,0.611,1.053
4300,5.165,1.174,1.309
4301,5.166,0.674,1.088
4302,5.167,1.057,1.264
4303,5.168,0.629,1.063
4304,5.169,0.579,1.034
4305,5.170,0.809,1.156
4306,5.171,0.686,1.094
4307,5.171,0.479,0.971
4308,5.172,0.836,1.169
4309,5.173,1.018,1.248
4310,5.174,1.028,1.252
4311,5.175,1.593,1.449
4312,5.176,0.632,1.065
4313,5.177,0.996,1.239
4314,5.178,0.836,1.169
4315,5.179,0.748,1.126
4316,5.180,0.527,1.002
4317,5.181,0.482,0.973
4318,5.182,0.953,1.221
4319,5.183,0.599,1.046
4320,5.184,1.127,1.291
4321,5.185,1.240,1.333
4322,5.186,0.963,1.225
4323,5.187,0.699,1.101
4324,5.188,0.930,1.211
4325,5.189,1.431,1.398
4326,5.190,0.634,1.066
4327,5.191,0.620,1.058
4328,5.192,1.169,1.307
4329,5.193,0.591,1.041
4330,5.194,0.570,1.029
4331,5.195,0.768,1.136
4332,5.196,0.589,1.040
4333,5.197,1.493,1.418
4334,5.198,0.669,1.085
4335,5.199,0.598,1.045
4336,5.200,1.300,1.354
4337,5.200,0.772,1.138
4338,5.201,1.001,1.241
4339,5.202,0.535,1.007
4340,5.203,1.506,1.422
4341,5.204,0.724,1.114
4342,5.205,0.544,1.013
4343,5.206,0.581,1.035
4344,5.207,0.828,1.165
4345,5.208,0.880,1.189
4346,5.209,1.008,1.244
4347,5.210,0.953,1.221
4348,5.211,0.712,1.108
4349,5.212,2.614,1.709
4350,5.213,0.641,1.070
4351,5.214,1.260,1.340
4352,5.215,0.557,1.021
4353,5.216,0.869,1.184
4354,5.217,0.527,1.002
4355,5.218,1.042,1.258
4356,5.219,1.897,1.536
4357,5.220,0.805,1.154
4358,5.221,0.641,1.070
4359,5.222,1.349,1.371
4360,5.223,0.948,1.219
4361,5.224,0.315,0.845
4362,5.225,0.582,1.036
4363,5.226,0.604,1.049
4364,5.227,0.684,1.093
4365,5.228,1.001,1.241
4366,5.229,0.903,1.199
4367,5.229,1.057,1.264
4368,5.230,0.770,1.137
4369,5.231,0.907,1.201
4370,5.232,0.898,1.197
4371,5.233,0.516,0.995
4372,5.234,0.584,1.037
4373,5.235,1.015,1.247
4374,5.236,0.708,1.106
4375,5.237,0.948,1.219
4376,5.238,1.025,1.251
4377,5.239,0.996,1.239
4378,5.240,0.684,1.093
4379,5.241,0.784,1.144
4380,5.242,0.822,1.162
4381,5.243,0.420,0.929
4382,5.244,1.226,1.328
4383,5.245,0.399,0.914
4384,5.246,0.788,1.146
4385,5.247,0.834,1.168
4386,5.248,0.636,1.067
4387,5.249,1.544,1.434
4388,5.250,0.631,1.064
4389,5.251,0.822,1.162
4390,5.252,0.699,1.101
4391,5.253,0.710,1.107
4392,5.254,0.722,1.113
4393,5.255,1.373,1.379
4394,5.256,0.640,1.069
4395,5.257,0.854,1.177
4396,5.257,0.654,1.077
4397,5.258,0.885,1.191
4398,5.259,0.849,1.175
4399,5.260,0.608,1.051
4400,5.261,1.093,1.278
4401,5.262,1.610,1.454
4402,5.263,1.083,1.274
4403,5.264,0.695,1.099
4404,5.265,0.728,1.116
