"Multisizer","2020-01-09  19:27"
"File name:","50K_P5_2020-01-09_21.#m4"
"Generation:","50K"
"Population:","P5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-09  19:27"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","19697"
"Counting threshold:","0.600"
"Counts above threshold:","19697"
"Coincidence corrected:","20085"

"From","0.113"
"To","22.45"
"Number ",20085
"Mean:","0.971"
"Median:","0.907"
"D(0,0):",1.208
"Mean/Median ratio:","1.070"
"Mode:","0.814"
"95% Conf. Limits:","0.966"
"95% Conf. Limits:","0.976"
"S.D.:","0.353"
"Variance:","0.125"
"C.V.:","36.35"
"Skewness:","3.703"
"Kurtosis:","48.95"
"d10:","0.654"
"d50:","0.907"
"d90:","1.319"
"Specific Surf. Area:","48277"

"% <","Size "
10,0.654
25,0.756
50,0.907
75,1.110
90,1.319

"% >","Size "
10,1.319
25,1.110
50,0.907
75,0.756
90,0.654

"Size ","% <"
1,63.1
10,99.99
100,100
1000,100

"Size ","% >"
1,36.9
10,0.0100
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3744,5.257,1.065,1.267
3745,5.259,0.790,1.147
3746,5.260,0.876,1.187
3747,5.261,1.288,1.350
3748,5.263,1.434,1.399
3749,5.264,0.665,1.083
3750,5.266,0.963,1.225
3751,5.267,2.173,1.607
3752,5.269,1.927,1.544
3753,5.270,0.841,1.171
3754,5.271,1.207,1.321
3755,5.273,0.928,1.210
3756,5.274,2.230,1.621
3757,5.276,0.734,1.119
3758,5.277,1.153,1.301
3759,5.279,1.338,1.367
3760,5.280,1.052,1.262
3761,5.281,0.935,1.213
3762,5.283,2.505,1.685
3763,5.284,1.030,1.253
3764,5.286,1.280,1.347
3765,5.287,0.778,1.141
3766,5.289,1.177,1.310
3767,5.290,0.967,1.227
3768,5.291,1.303,1.355
3769,5.293,1.229,1.329
3770,5.294,1.329,1.364
3771,5.296,4.303,2.018
3772,5.297,1.207,1.321
3773,5.299,0.989,1.236
3774,5.300,1.329,1.364
3775,5.301,1.047,1.260
3776,5.303,1.202,1.319
3777,5.304,1.237,1.332
3778,5.306,0.903,1.199
3779,5.307,1.452,1.405
3780,5.309,0.974,1.230
3781,5.310,0.912,1.203
3782,5.311,1.391,1.385
3783,5.313,1.455,1.406
3784,5.314,0.641,1.070
3785,5.316,1.633,1.461
3786,5.317,0.849,1.175
3787,5.319,2.505,1.685
3788,5.320,0.903,1.199
3789,5.321,1.119,1.288
3790,5.323,1.303,1.355
3791,5.324,0.792,1.148
3792,5.326,1.283,1.348
3793,5.327,0.701,1.102
3794,5.329,0.680,1.091
3795,5.330,0.805,1.154
3796,5.331,1.343,1.369
3797,5.333,0.928,1.210
3798,5.334,1.018,1.248
3799,5.336,0.932,1.212
3800,5.337,1.957,1.552
3801,5.339,1.864,1.527
3802,5.340,0.896,1.196
3803,5.341,1.335,1.366
3804,5.343,1.218,1.325
3805,5.344,1.364,1.376
3806,5.346,2.234,1.622
3807,5.347,0.815,1.159
3808,5.349,1.199,1.318
3809,5.350,0.697,1.100
3810,5.351,0.860,1.180
3811,5.353,1.257,1.339
3812,5.354,1.722,1.487
3813,5.356,1.355,1.373
3814,5.357,1.180,1.311
3815,5.359,2.344,1.648
3816,5.360,1.025,1.251
3817,5.361,1.035,1.255
3818,5.363,0.762,1.133
3819,5.364,0.738,1.121
3820,5.366,1.103,1.282
3821,5.367,0.880,1.189
3822,5.369,1.271,1.344
3823,5.370,1.182,1.312
3824,5.371,0.849,1.175
3825,5.373,0.796,1.150
3826,5.374,0.603,1.048
3827,5.376,0.782,1.143
3828,5.377,0.654,1.077
3829,5.379,0.778,1.141
3830,5.380,2.725,1.733
3831,5.382,3.643,1.909
3832,5.383,1.961,1.553
3833,5.385,1.249,1.336
3834,5.387,0.766,1.135
3835,5.388,1.137,1.295
3836,5.390,0.638,1.068
3837,5.392,0.758,1.131
3838,5.394,1.400,1.388
3839,5.395,0.811,1.157
3840,5.397,0.958,1.223
3841,5.399,1.185,1.313
3842,5.400,0.672,1.087
3843,5.402,0.762,1.133
3844,5.404,3.278,1.843
3845,5.405,1.185,1.313
3846,5.407,1.458,1.407
3847,5.409,3.043,1.798
3848,5.411,1.127,1.291
3849,5.412,0.716,1.110
3850,5.414,0.720,1.112
3851,5.416,1.129,1.292
3852,5.417,0.939,1.215
3853,5.419,0.695,1.099
3854,5.421,0.847,1.174
3855,5.422,1.172,1.308
3856,5.424,1.391,1.385
3857,5.426,0.722,1.113
3858,5.427,0.726,1.115
3859,5.429,0.716,1.110
3860,5.431,1.428,1.397
3861,5.433,1.864,1.527
3862,5.434,1.323,1.362
3863,5.436,1.452,1.405
3864,5.438,0.953,1.221
3865,5.439,0.790,1.147
3866,5.441,0.803,1.153
3867,5.443,1.067,1.268
3868,5.444,0.914,1.204
3869,5.446,1.697,1.480
3870,5.448,0.918,1.206
3871,5.449,1.335,1.366
3872,5.451,1.901,1.537
3873,5.453,3.033,1.796
3874,5.455,0.923,1.208
3875,5.456,0.323,0.851
3876,5.458,1.283,1.348
3877,5.460,1.828,1.517
3878,5.461,1.015,1.247
3879,5.463,0.134,0.634
3880,5.465,0.680,1.091
3881,5.466,1.600,1.451
3882,5.468,0.790,1.147
3883,5.470,1.573,1.443
3884,5.472,0.865,1.182
3885,5.473,1.300,1.354
3886,5.475,0.925,1.209
3887,5.477,1.271,1.344
3888,5.478,1.065,1.267
3889,5.480,1.452,1.405
3890,5.482,0.993,1.238
3891,5.483,1.257,1.339
3892,5.485,1.586,1.447
3893,5.487,2.509,1.686
3894,5.488,1.760,1.498
3895,5.490,0.811,1.157
3896,5.492,1.260,1.340
3897,5.494,0.923,1.208
3898,5.495,0.629,1.063
3899,5.497,0.629,1.063
3900,5.499,1.388,1.384
3901,5.500,0.882,1.190
3902,5.502,1.158,1.303
3903,5.504,0.656,1.078
3904,5.505,0.996,1.239
3905,5.507,1.229,1.329
3906,5.509,1.391,1.385
3907,5.511,0.720,1.112
3908,5.512,1.210,1.322
3909,5.514,1.619,1.457
3910,5.516,0.236,0.767
3911,5.517,0.826,1.164
3912,5.519,0.760,1.132
3913,5.521,0.986,1.235
3914,5.522,1.035,1.255
3915,5.524,0.876,1.187
3916,5.526,1.920,1.542
3917,5.527,1.708,1.483
3918,5.529,0.944,1.217
3919,5.531,1.493,1.418
3920,5.533,1.090,1.277
3921,5.534,0.126,0.623
3922,5.536,1.020,1.249
3923,5.538,1.306,1.356
3924,5.539,0.803,1.153
3925,5.541,0.598,1.045
3926,5.543,1.164,1.305
3927,5.544,0.880,1.189
3928,5.546,1.050,1.261
3929,5.548,1.140,1.296
3930,5.549,1.226,1.328
3931,5.551,1.033,1.254
3932,5.553,1.718,1.486
3933,5.555,1.164,1.305
3934,5.556,1.400,1.388
3935,5.558,0.728,1.116
3936,5.560,1.249,1.336
3937,5.561,0.772,1.138
3938,5.563,0.660,1.080
3939,5.565,2.408,1.663
3940,5.566,1.415,1.393
3941,5.568,0.921,1.207
3942,5.570,1.670,1.472
3943,5.572,1.116,1.287
3944,5.573,1.725,1.488
3945,5.575,1.030,1.253
3946,5.577,1.303,1.355
3947,5.578,1.265,1.342
3948,5.580,0.740,1.122
3949,5.581,0.909,1.202
3950,5.583,1.207,1.321
3951,5.584,1.050,1.261
3952,5.586,0.878,1.188
3953,5.587,0.656,1.078
3954,5.589,0.751,1.128
3955,5.590,2.073,1.582
3956,5.592,1.277,1.346
3957,5.593,0.774,1.139
3958,5.595,0.839,1.170
3959,5.596,1.065,1.267
3960,5.598,1.221,1.326
3961,5.599,0.788,1.146
3962,5.601,0.124,0.619
3963,5.602,0.873,1.186
3964,5.604,0.955,1.222
3965,5.605,1.075,1.271
3966,5.606,0.984,1.234
3967,5.608,0.817,1.160
3968,5.609,1.785,1.505
3969,5.611,2.735,1.735
3970,5.612,1.204,1.320
3971,5.614,1.590,1.448
3972,5.615,0.809,1.156
3973,5.617,0.854,1.177
3974,5.618,0.862,1.181
3975,5.620,1.169,1.307
3976,5.621,0.631,1.064
3977,5.623,2.011,1.566
3978,5.624,1.320,1.361
3979,5.626,1.172,1.308
3980,5.627,1.083,1.274
3981,5.629,0.984,1.234
3982,5.630,1.271,1.344
3983,5.631,1.033,1.254
3984,5.633,1.590,1.448
3985,5.634,1.013,1.246
3986,5.636,3.326,1.852
3987,5.637,2.301,1.638
3988,5.639,1.465,1.409
3989,5.640,1.916,1.541
3990,5.642,0.865,1.182
3991,5.643,0.824,1.163
3992,5.645,0.828,1.165
3993,5.646,1.098,1.280
3994,5.648,1.249,1.336
3995,5.649,1.502,1.421
3996,5.651,0.652,1.076
3997,5.652,1.260,1.340
3998,5.654,1.254,1.338
3999,5.655,1.114,1.286
4000,5.656,0.726,1.115
4001,5.658,1.127,1.291
4002,5.659,1.196,1.317
4003,5.661,0.748,1.126
4004,5.662,0.826,1.164
4005,5.664,1.015,1.247
4006,5.665,0.622,1.059
4007,5.667,1.226,1.328
4008,5.668,1.229,1.329
4009,5.670,1.142,1.297
4010,5.671,0.955,1.222
4011,5.673,1.792,1.507
4012,5.674,0.882,1.190
4013,5.676,0.885,1.191
4014,5.677,0.824,1.163
4015,5.679,1.603,1.452
4016,5.680,0.991,1.237
4017,5.681,0.749,1.127
4018,5.683,0.830,1.166
4019,5.684,3.110,1.811
4020,5.686,0.912,1.203
4021,5.687,1.042,1.258
4022,5.689,0.970,1.228
4023,5.690,1.073,1.270
4024,5.692,0.610,1.052
4025,5.693,0.772,1.138
4026,5.695,0.760,1.132
4027,5.696,1.224,1.327
4028,5.698,0.434,0.939
4029,5.699,1.403,1.389
4030,5.701,0.871,1.185
4031,5.702,1.291,1.351
4032,5.704,1.437,1.400
4033,5.705,1.320,1.361
4034,5.706,1.338,1.367
4035,5.708,0.807,1.155
4036,5.709,1.646,1.465
4037,5.711,1.912,1.540
4038,5.712,1.667,1.471
4039,5.714,0.914,1.204
4040,5.715,1.158,1.303
4041,5.717,1.015,1.247
4042,5.718,0.749,1.127
4043,5.720,2.492,1.682
4044,5.721,1.075,1.271
4045,5.723,1.277,1.346
4046,5.724,1.060,1.265
4047,5.726,0.634,1.066
4048,5.727,1.388,1.384
4049,5.729,0.865,1.182
4050,5.730,1.148,1.299
4051,5.731,1.229,1.329
4052,5.733,1.403,1.389
4053,5.734,1.065,1.267
4054,5.736,1.153,1.301
4055,5.737,0.790,1.147
4056,5.739,0.815,1.159
4057,5.740,1.875,1.530
4058,5.742,1.042,1.258
4059,5.743,0.348,0.873
4060,5.745,0.738,1.121
4061,5.746,0.762,1.133
4062,5.748,0.878,1.188
4063,5.749,1.156,1.302
4064,5.751,1.623,1.458
4065,5.752,1.035,1.255
4066,5.754,2.093,1.587
4067,5.755,1.771,1.501
4068,5.756,0.977,1.231
4069,5.758,1.040,1.257
4070,5.759,0.896,1.196
4071,5.761,0.663,1.082
4072,5.762,1.191,1.315
4073,5.764,1.235,1.331
4074,5.765,1.477,1.413
4075,5.767,1.215,1.324
4076,5.768,1.335,1.366
4077,5.770,1.586,1.447
4078,5.771,1.471,1.411
4079,5.773,0.697,1.100
4080,5.774,0.907,1.201
4081,5.776,1.732,1.490
4082,5.777,1.001,1.241
4083,5.779,0.556,1.020
4084,5.780,1.388,1.384
4085,5.781,1.045,1.259
4086,5.783,0.720,1.112
4087,5.784,1.052,1.262
4088,5.785,0.796,1.150
4089,5.787,1.452,1.405
4090,5.788,0.878,1.188
4091,5.789,1.150,1.300
4092,5.791,1.691,1.478
4093,5.792,0.974,1.230
4094,5.794,1.294,1.352
4095,5.795,1.260,1.340
4096,5.796,1.367,1.377
4097,5.798,1.567,1.441
4098,5.799,0.869,1.184
4099,5.800,0.572,1.030
4100,5.802,1.075,1.271
4101,5.803,1.037,1.256
4102,5.804,0.695,1.099
4103,5.806,0.695,1.099
4104,5.807,1.202,1.319
4105,5.808,1.257,1.339
4106,5.810,0.738,1.121
4107,5.811,0.521,0.998
4108,5.812,0.880,1.189
4109,5.814,1.042,1.258
4110,5.815,0.680,1.091
4111,5.816,1.265,1.342
4112,5.818,2.434,1.669
4113,5.819,1.449,1.404
4114,5.821,1.757,1.497
4115,5.822,1.803,1.510
4116,5.823,0.624,1.060
4117,5.825,0.843,1.172
4118,5.826,1.969,1.555
4119,5.827,1.085,1.275
4120,5.829,1.023,1.250
4121,5.830,0.925,1.209
4122,5.831,0.832,1.167
4123,5.833,1.215,1.324
4124,5.834,0.847,1.174
4125,5.835,0.865,1.182
4126,5.837,0.841,1.171
4127,5.838,1.023,1.250
4128,5.839,1.580,1.445
4129,5.841,1.062,1.266
4130,5.842,1.177,1.310
4131,5.844,1.999,1.563
4132,5.845,2.022,1.569
4133,5.846,2.243,1.624
4134,5.848,0.867,1.183
4135,5.849,0.993,1.238
4136,5.850,1.285,1.349
4137,5.852,0.790,1.147
4138,5.853,0.822,1.162
4139,5.854,1.382,1.382
4140,5.856,0.643,1.071
4141,5.857,3.008,1.791
4142,5.858,0.998,1.240
4143,5.860,1.323,1.362
4144,5.861,0.525,1.001
4145,5.862,0.854,1.177
4146,5.864,1.976,1.557
4147,5.865,0.613,1.054
4148,5.866,1.243,1.334
4149,5.868,1.283,1.348
4150,5.869,0.772,1.138
4151,5.871,1.687,1.477
4152,5.872,0.790,1.147
4153,5.873,0.782,1.143
4154,5.875,1.616,1.456
4155,5.876,1.180,1.311
4156,5.877,1.042,1.258
4157,5.879,1.062,1.266
4158,5.880,0.865,1.182
4159,5.881,0.728,1.116
4160,5.883,1.443,1.402
4161,5.884,0.996,1.239
4162,5.885,1.150,1.300
4163,5.887,1.817,1.514
4164,5.888,0.932,1.212
4165,5.889,1.340,1.368
4166,5.891,0.742,1.123
4167,5.892,1.415,1.393
4168,5.894,1.643,1.464
4169,5.895,1.013,1.246
4170,5.896,2.918,1.773
4171,5.898,1.663,1.470
4172,5.899,0.687,1.095
4173,5.900,0.898,1.197
4174,5.902,1.103,1.282
4175,5.903,0.624,1.060
4176,5.904,1.846,1.522
4177,5.906,0.699,1.101
4178,5.907,0.907,1.201
4179,5.908,2.518,1.688
4180,5.910,1.101,1.281
4181,5.911,0.613,1.054
4182,5.912,0.819,1.161
4183,5.914,1.095,1.279
4184,5.915,1.050,1.261
4185,5.916,1.158,1.303
4186,5.918,1.083,1.274
4187,5.919,0.843,1.172
4188,5.921,0.900,1.198
4189,5.922,1.283,1.348
4190,5.923,0.832,1.167
4191,5.925,0.977,1.231
4192,5.926,0.951,1.220
4193,5.927,1.976,1.557
4194,5.929,0.586,1.038
4195,5.930,1.150,1.300
4196,5.931,0.586,1.038
4197,5.933,1.303,1.355
4198,5.934,1.098,1.280
4199,5.935,0.900,1.198
4200,5.937,1.037,1.256
4201,5.938,0.871,1.185
4202,5.939,0.760,1.132
4203,5.941,1.050,1.261
4204,5.942,1.623,1.458
4205,5.944,2.038,1.573
4206,5.945,2.461,1.675
4207,5.946,0.774,1.139
4208,5.948,1.050,1.261
4209,5.949,1.040,1.257
4210,5.950,0.691,1.097
4211,5.952,2.374,1.655
4212,5.953,1.121,1.289
4213,5.954,1.218,1.325
4214,5.956,0.631,1.064
4215,5.957,1.265,1.342
4216,5.958,1.119,1.288
4217,5.960,1.142,1.297
4218,5.961,1.121,1.289
4219,5.962,0.898,1.197
4220,5.964,2.161,1.604
4221,5.965,1.976,1.557
4222,5.966,0.708,1.106
4223,5.968,1.538,1.432
4224,5.969,1.323,1.362
4225,5.971,0.766,1.135
4226,5.972,0.813,1.158
4227,5.973,0.813,1.158
4228,5.975,0.780,1.142
4229,5.976,0.191,0.714
4230,5.977,1.010,1.245
4231,5.979,0.611,1.053
4232,5.980,0.776,1.140
4233,5.981,0.740,1.122
4234,5.983,0.955,1.222
4235,5.984,1.297,1.353
4236,5.986,1.235,1.331
4237,5.987,1.172,1.308
4238,5.989,1.174,1.309
4239,5.990,1.370,1.378
4240,5.991,1.437,1.400
4241,5.993,0.909,1.202
4242,5.994,0.472,0.966
4243,5.996,0.869,1.184
4244,5.997,1.303,1.355
4245,5.999,0.762,1.133
4246,6.000,0.454,0.954
4247,6.001,1.124,1.290
4248,6.003,0.937,1.214
4249,6.004,1.403,1.389
4250,6.006,0.760,1.132
4251,6.007,2.559,1.697
4252,6.009,0.716,1.110
4253,6.010,1.103,1.282
4254,6.011,0.776,1.140
4255,6.013,0.965,1.226
4256,6.014,0.989,1.236
4257,6.016,1.288,1.350
4258,6.017,0.867,1.183
4259,6.019,0.826,1.164
4260,6.020,1.193,1.316
4261,6.021,0.712,1.108
4262,6.023,2.222,1.619
4263,6.024,0.907,1.201
4264,6.026,1.483,1.415
4265,6.027,1.185,1.313
4266,6.029,1.314,1.359
4267,6.030,1.158,1.303
4268,6.031,1.912,1.540
4269,6.033,1.018,1.248
4270,6.034,0.885,1.191
4271,6.036,1.235,1.331
4272,6.037,1.018,1.248
4273,6.039,0.556,1.020
4274,6.040,0.984,1.234
4275,6.041,1.283,1.348
4276,6.043,1.515,1.425
4277,6.044,1.961,1.553
4278,6.046,2.933,1.776
4279,6.047,1.153,1.301
4280,6.049,1.452,1.405
4281,6.050,0.649,1.074
4282,6.051,1.202,1.319
4283,6.053,2.206,1.615
4284,6.054,0.760,1.132
4285,6.056,0.946,1.218
4286,6.057,1.095,1.279
4287,6.059,2.391,1.659
4288,6.060,0.847,1.174
4289,6.061,1.237,1.332
4290,6.063,1.931,1.545
4291,6.064,1.640,1.463
4292,6.066,1.150,1.300
4293,6.067,0.896,1.196
4294,6.069,1.237,1.332
4295,6.070,1.078,1.272
4296,6.071,0.930,1.211
4297,6.073,1.567,1.441
4298,6.074,1.297,1.353
4299,6.076,0.805,1.154
4300,6.077,0.660,1.080
4301,6.079,0.974,1.230
4302,6.080,0.776,1.140
4303,6.081,1.314,1.359
4304,6.083,3.853,1.945
4305,6.084,0.678,1.090
4306,6.086,2.263,1.629
4307,6.087,1.057,1.264
4308,6.089,1.196,1.317
4309,6.090,1.142,1.297
4310,6.091,1.320,1.361
4311,6.093,0.672,1.087
4312,6.094,0.965,1.226
4313,6.096,0.658,1.079
4314,6.097,1.483,1.415
4315,6.099,0.894,1.195
4316,6.100,1.121,1.289
4317,6.101,1.207,1.321
4318,6.103,0.907,1.201
4319,6.104,0.860,1.180
4320,6.106,0.706,1.105
4321,6.107,0.680,1.091
4322,6.109,1.268,1.343
4323,6.110,1.246,1.335
4324,6.111,0.916,1.205
4325,6.113,1.361,1.375
4326,6.114,2.101,1.589
4327,6.116,0.930,1.211
4328,6.117,0.667,1.084
4329,6.119,1.428,1.397
4330,6.120,2.550,1.695
4331,6.121,0.736,1.120
4332,6.123,0.862,1.181
4333,6.124,0.839,1.170
4334,6.126,1.403,1.389
4335,6.127,2.958,1.781
4336,6.129,0.951,1.220
4337,6.130,0.981,1.233
4338,6.131,1.263,1.341
4339,6.133,1.224,1.327
4340,6.134,0.900,1.198
4341,6.136,0.790,1.147
4342,6.137,0.800,1.152
4343,6.139,0.932,1.212
4344,6.140,0.746,1.125
4345,6.141,0.841,1.171
4346,6.143,1.753,1.496
4347,6.144,0.596,1.044
4348,6.146,2.234,1.622
4349,6.147,0.939,1.215
4350,6.149,0.981,1.233
4351,6.150,2.251,1.626
4352,6.151,1.174,1.309
4353,6.153,1.437,1.400
4354,6.154,0.661,1.081
4355,6.156,0.880,1.189
4356,6.157,2.859,1.761
4357,6.159,1.317,1.360
4358,6.160,1.251,1.337
4359,6.161,0.918,1.206
4360,6.163,2.973,1.784
4361,6.164,0.836,1.169
4362,6.166,0.880,1.189
4363,6.167,1.037,1.256
4364,6.169,2.077,1.583
4365,6.170,1.746,1.494
4366,6.171,0.972,1.229
4367,6.173,0.618,1.057
4368,6.174,2.185,1.610
4369,6.176,1.199,1.318
4370,6.177,0.784,1.144
4371,6.179,0.658,1.079
4372,6.180,1.499,1.420
4373,6.181,2.173,1.607
4374,6.183,0.932,1.212
4375,6.184,1.403,1.389
4376,6.185,1.134,1.294
4377,6.186,0.935,1.213
4378,6.188,1.942,1.548
4379,6.189,1.939,1.547
4380,6.190,1.346,1.370
4381,6.191,1.697,1.480
4382,6.193,0.706,1.105
4383,6.194,0.753,1.129
4384,6.195,1.243,1.334
4385,6.196,0.845,1.173
4386,6.198,1.939,1.547
4387,6.199,1.070,1.269
4388,6.200,0.672,1.087
4389,6.202,0.841,1.171
4390,6.203,0.116,0.605
4391,6.204,0.145,0.652
4392,6.205,0.645,1.072
4393,6.207,2.247,1.625
4394,6.208,0.776,1.140
4395,6.209,1.249,1.336
4396,6.210,0.903,1.199
4397,6.212,2.022,1.569
4398,6.213,1.114,1.286
4399,6.214,1.254,1.338
4400,6.215,1.428,1.397
4401,6.217,1.274,1.345
4402,6.218,0.566,1.026
4403,6.219,0.930,1.211
4404,6.221,0.891,1.194
4405,6.222,1.229,1.329
4406,6.223,1.140,1.296
4407,6.224,1.781,1.504
4408,6.226,0.598,1.045
4409,6.227,1.090,1.277
4410,6.228,0.900,1.198
4411,6.229,0.967,1.227
4412,6.231,1.240,1.333
4413,6.232,1.743,1.493
4414,6.233,1.583,1.446
4415,6.234,1.185,1.313
4416,6.236,1.129,1.292
4417,6.237,2.660,1.719
4418,6.238,1.142,1.297
4419,6.239,0.891,1.194
4420,6.241,3.997,1.969
4421,6.242,1.382,1.382
4422,6.243,1.961,1.553
4423,6.245,1.890,1.534
4424,6.246,1.277,1.346
4425,6.247,0.647,1.073
4426,6.248,1.020,1.249
4427,6.250,1.753,1.496
4428,6.251,1.493,1.418
4429,6.252,0.809,1.156
4430,6.253,0.809,1.156
4431,6.255,1.988,1.560
4432,6.256,0.963,1.225
4433,6.257,0.991,1.237
4434,6.258,0.730,1.117
4435,6.260,1.474,1.412
4436,6.261,0.871,1.185
4437,6.262,1.226,1.328
4438,6.264,1.057,1.264
4439,6.265,1.246,1.335
4440,6.266,0.932,1.212
4441,6.267,2.105,1.590
4442,6.269,0.803,1.153
4443,6.270,1.477,1.413
4444,6.271,0.742,1.123
4445,6.272,1.796,1.508
4446,6.274,1.753,1.496
4447,6.275,0.689,1.096
4448,6.276,0.889,1.193
4449,6.277,1.300,1.354
4450,6.279,0.965,1.226
4451,6.280,0.907,1.201
4452,6.281,1.308,1.357
4453,6.283,1.308,1.357
4454,6.284,1.090,1.277
4455,6.285,0.742,1.123
4456,6.286,1.901,1.537
4457,6.288,1.285,1.349
4458,6.289,0.710,1.107
4459,6.290,1.073,1.270
4460,6.291,1.332,1.365
4461,6.293,1.040,1.257
4462,6.294,0.970,1.228
4463,6.295,1.050,1.261
4464,6.296,1.474,1.412
4465,6.298,0.991,1.237
4466,6.299,0.912,1.203
4467,6.300,1.075,1.271
4468,6.302,1.180,1.311
4469,6.303,1.001,1.241
4470,6.304,0.712,1.108
4471,6.305,1.697,1.480
4472,6.307,1.434,1.399
4473,6.308,0.993,1.238
4474,6.309,1.169,1.307
4475,6.310,2.801,1.749
4476,6.312,1.124,1.290
4477,6.313,0.689,1.096
4478,6.314,1.385,1.383
4479,6.315,1.626,1.459
4480,6.317,0.528,1.003
4481,6.318,0.836,1.169
4482,6.319,0.974,1.230
4483,6.321,2.069,1.581
4484,6.322,1.251,1.337
4485,6.323,2.365,1.653
4486,6.324,0.873,1.186
4487,6.326,0.939,1.215
4488,6.327,0.894,1.195
4489,6.328,0.786,1.145
4490,6.329,0.796,1.150
4491,6.331,0.611,1.053
4492,6.332,0.790,1.147
4493,6.333,1.391,1.385
4494,6.334,0.951,1.220
4495,6.336,0.768,1.136
4496,6.337,0.867,1.183
4497,6.338,0.832,1.167
4498,6.339,1.052,1.262
4499,6.341,2.864,1.762
4500,6.342,0.828,1.165
4501,6.343,0.991,1.237
4502,6.345,1.367,1.377
4503,6.346,2.073,1.582
4504,6.347,1.490,1.417
4505,6.348,0.632,1.065
4506,6.350,0.674,1.088
4507,6.351,2.161,1.604
4508,6.352,2.604,1.707
4509,6.353,2.365,1.653
4510,6.355,1.274,1.345
4511,6.356,1.065,1.267
4512,6.357,0.716,1.110
4513,6.358,1.646,1.465
4514,6.360,1.212,1.323
4515,6.361,0.891,1.194
4516,6.362,0.708,1.106
4517,6.364,1.415,1.393
4518,6.365,0.885,1.191
4519,6.366,0.858,1.179
4520,6.367,1.073,1.270
4521,6.369,1.303,1.355
4522,6.370,0.916,1.205
4523,6.371,0.758,1.131
4524,6.372,1.746,1.494
4525,6.374,1.428,1.397
4526,6.375,0.672,1.087
4527,6.376,0.834,1.168
4528,6.377,0.819,1.161
4529,6.379,0.972,1.229
4530,6.380,1.388,1.384
4531,6.381,0.749,1.127
4532,6.383,0.693,1.098
4533,6.384,0.898,1.197
4534,6.386,0.807,1.155
4535,6.387,1.057,1.264
4536,6.388,1.846,1.522
4537,6.390,1.483,1.415
4538,6.391,0.841,1.171
4539,6.393,0.684,1.093
4540,6.394,0.891,1.194
4541,6.395,1.509,1.423
4542,6.397,1.329,1.364
4543,6.398,0.784,1.144
4544,6.400,1.320,1.361
4545,6.401,0.923,1.208
4546,6.402,1.619,1.457
4547,6.404,1.055,1.263
4548,6.405,0.714,1.109
4549,6.407,2.019,1.568
4550,6.408,1.563,1.440
4551,6.409,1.095,1.279
4552,6.411,1.119,1.288
4553,6.412,2.532,1.691
4554,6.414,0.845,1.173
4555,6.415,1.626,1.459
4556,6.416,1.973,1.556
4557,6.418,1.035,1.255
4558,6.419,1.042,1.258
4559,6.421,1.235,1.331
4560,6.422,0.977,1.231
4561,6.423,1.538,1.432
4562,6.425,0.629,1.063
4563,6.426,0.953,1.221
4564,6.428,1.037,1.256
4565,6.429,1.246,1.335
4566,6.430,1.583,1.446
4567,6.432,0.753,1.129
4568,6.433,0.852,1.176
4569,6.435,0.989,1.236
4570,6.436,1.373,1.379
4571,6.437,1.308,1.357
4572,6.439,0.693,1.098
4573,6.440,0.780,1.142
4574,6.442,1.070,1.269
4575,6.443,1.164,1.305
4576,6.444,1.376,1.380
4577,6.446,1.521,1.427
4578,6.447,1.673,1.473
4579,6.449,0.689,1.096
4580,6.450,0.674,1.088
4581,6.451,1.346,1.370
4582,6.453,0.882,1.190
4583,6.454,0.599,1.046
4584,6.456,1.260,1.340
4585,6.457,0.900,1.198
4586,6.458,0.786,1.145
4587,6.460,1.018,1.248
4588,6.461,0.599,1.046
4589,6.463,1.449,1.404
4590,6.464,1.108,1.284
4591,6.465,0.652,1.076
4592,6.467,1.210,1.322
4593,6.468,0.867,1.183
4594,6.470,0.871,1.185
4595,6.471,1.335,1.366
4596,6.472,1.015,1.247
4597,6.474,1.210,1.322
4598,6.475,0.776,1.140
4599,6.477,0.569,1.028
4600,6.478,1.073,1.270
4601,6.479,1.215,1.324
4602,6.481,1.969,1.555
4603,6.482,2.061,1.579
4604,6.483,1.078,1.272
4605,6.485,0.847,1.174
4606,6.486,0.960,1.224
4607,6.488,1.101,1.281
4608,6.489,1.050,1.261
4609,6.490,1.006,1.243
4610,6.492,0.981,1.233
4611,6.493,1.458,1.407
4612,6.495,0.684,1.093
4613,6.496,1.164,1.305
4614,6.497,0.979,1.232
4615,6.499,0.776,1.140
4616,6.500,0.822,1.162
4617,6.502,0.946,1.218
4618,6.503,0.941,1.216
4619,6.504,1.037,1.256
4620,6.506,3.882,1.950
4621,6.507,0.788,1.146
4622,6.509,1.474,1.412
4623,6.510,0.941,1.216
4624,6.511,0.834,1.168
4625,6.513,1.842,1.521
4626,6.514,0.667,1.084
4627,6.516,1.385,1.383
4628,6.517,1.035,1.255
4629,6.518,1.708,1.483
4630,6.520,0.813,1.158
4631,6.521,0.738,1.121
4632,6.523,0.748,1.126
4633,6.524,1.335,1.366
4634,6.525,0.798,1.151
