"Multisizer","2018-10-31  12:18"
"File name:","10K_M5_2018-10-31_46.#m4"
"Generation:","10K"
"Population:","M5"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  12:17"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","22136"
"Counting threshold:","0.600"
"Counts above threshold:","22136"
"Coincidence corrected:","22961"

"From","0.113"
"To","3054"
"Number ",22954
"Mean:","0.578"
"Median:","0.467"
"D(0,0):",0.986
"Mean/Median ratio:","1.238"
"Mode:","0.380"
"95% Conf. Limits:","0.574"
"95% Conf. Limits:","0.583"
"S.D.:","0.351"
"Variance:","0.123"
"C.V.:","60.68"
"Skewness:","2.136"
"Kurtosis:","6.829"
"d10:","0.276"
"d50:","0.467"
"d90:","1.022"
"Specific Surf. Area:","56159"

"% <","Size "
10,0.276
25,0.345
50,0.467
75,0.705
90,1.022

"% >","Size "
10,1.022
25,0.705
50,0.467
75,0.345
90,0.276

"Size ","% <"
1,89.4
10,100
100,100
1000,100

"Size ","% >"
1,10.6
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2550,1.564,1.145,1.298
2551,1.565,0.710,1.107
2552,1.566,0.367,0.889
2553,1.566,0.345,0.870
2554,1.567,0.354,0.878
2555,1.567,0.496,0.982
2556,1.568,1.207,1.321
2557,1.569,0.569,1.028
2558,1.569,0.955,1.222
2559,1.570,0.246,0.777
2560,1.570,0.495,0.982
2561,1.571,0.531,1.005
2562,1.572,1.471,1.411
2563,1.572,0.960,1.224
2564,1.573,0.390,0.907
2565,1.573,0.335,0.861
2566,1.574,0.636,1.067
2567,1.574,0.478,0.970
2568,1.575,0.391,0.907
2569,1.576,1.506,1.422
2570,1.576,0.388,0.905
2571,1.577,0.247,0.778
2572,1.577,0.353,0.877
2573,1.578,1.320,1.361
2574,1.579,0.878,1.188
2575,1.579,0.611,1.053
2576,1.580,1.093,1.278
2577,1.580,0.930,1.211
2578,1.581,0.322,0.851
2579,1.582,0.682,1.092
2580,1.582,0.504,0.987
2581,1.583,0.322,0.850
2582,1.583,0.289,0.820
2583,1.584,0.832,1.167
2584,1.585,1.593,1.449
2585,1.585,0.601,1.047
2586,1.586,0.492,0.980
2587,1.586,0.331,0.858
2588,1.587,0.822,1.162
2589,1.588,0.282,0.814
2590,1.588,0.515,0.995
2591,1.589,0.339,0.865
2592,1.589,0.528,1.003
2593,1.590,0.266,0.798
2594,1.590,0.381,0.899
2595,1.591,0.337,0.864
2596,1.592,0.631,1.064
2597,1.592,0.343,0.869
2598,1.593,0.887,1.192
2599,1.593,0.912,1.203
2600,1.594,0.346,0.871
2601,1.595,0.120,0.612
2602,1.595,0.764,1.134
2603,1.596,0.496,0.982
2604,1.596,0.548,1.015
2605,1.597,0.508,0.990
2606,1.598,1.586,1.447
2607,1.598,0.367,0.888
2608,1.599,0.531,1.005
2609,1.599,0.238,0.769
2610,1.600,0.728,1.116
2611,1.601,0.416,0.926
2612,1.601,0.409,0.921
2613,1.602,0.403,0.916
2614,1.602,0.320,0.849
2615,1.603,1.020,1.249
2616,1.603,0.314,0.844
2617,1.604,0.972,1.229
2618,1.605,0.652,1.076
2619,1.605,0.418,0.928
2620,1.606,0.531,1.005
2621,1.606,0.399,0.913
2622,1.607,0.760,1.132
2623,1.608,0.128,0.625
2624,1.608,0.433,0.938
2625,1.609,0.281,0.812
2626,1.609,0.297,0.828
2627,1.610,0.960,1.224
2628,1.611,0.559,1.022
2629,1.611,0.323,0.851
2630,1.612,0.227,0.757
2631,1.612,0.365,0.887
2632,1.613,0.484,0.974
2633,1.614,0.650,1.075
2634,1.614,0.309,0.839
2635,1.615,0.292,0.823
2636,1.615,0.171,0.688
2637,1.616,0.493,0.980
2638,1.617,0.353,0.877
2639,1.617,0.680,1.091
2640,1.618,0.512,0.992
2641,1.618,0.606,1.050
2642,1.619,0.564,1.025
2643,1.619,0.634,1.066
2644,1.620,0.963,1.225
2645,1.621,0.699,1.101
2646,1.621,0.329,0.857
2647,1.622,0.606,1.050
2648,1.622,0.342,0.867
2649,1.623,0.669,1.085
2650,1.624,0.596,1.044
2651,1.624,0.431,0.937
2652,1.625,0.407,0.919
2653,1.625,0.981,1.233
2654,1.626,0.334,0.860
2655,1.627,0.260,0.792
2656,1.627,0.245,0.776
2657,1.628,0.972,1.229
2658,1.628,1.547,1.435
2659,1.629,0.441,0.944
2660,1.630,0.238,0.769
2661,1.630,0.627,1.062
2662,1.631,0.701,1.102
2663,1.631,0.780,1.142
2664,1.632,1.073,1.270
2665,1.632,0.395,0.910
2666,1.633,0.417,0.927
2667,1.634,0.539,1.010
2668,1.634,1.047,1.260
2669,1.635,0.708,1.106
2670,1.635,0.262,0.794
2671,1.636,0.341,0.867
2672,1.637,0.389,0.905
2673,1.637,0.472,0.966
2674,1.638,0.546,1.014
2675,1.638,2.003,1.564
2676,1.639,0.452,0.952
2677,1.640,0.323,0.851
2678,1.640,0.939,1.215
2679,1.641,0.475,0.968
2680,1.641,0.353,0.877
2681,1.642,0.811,1.157
2682,1.643,0.824,1.163
2683,1.643,0.716,1.110
2684,1.644,0.663,1.082
2685,1.644,1.249,1.336
2686,1.645,0.710,1.107
2687,1.646,0.251,0.782
2688,1.646,0.286,0.818
2689,1.647,0.444,0.946
2690,1.647,0.930,1.211
2691,1.648,0.699,1.101
2692,1.648,0.548,1.015
2693,1.649,0.610,1.052
2694,1.650,0.248,0.780
2695,1.650,0.195,0.720
2696,1.651,0.208,0.735
2697,1.651,0.551,1.017
2698,1.652,0.431,0.937
2699,1.653,0.315,0.844
2700,1.653,1.332,1.365
2701,1.654,0.860,1.180
2702,1.654,0.226,0.756
2703,1.655,0.539,1.010
2704,1.656,0.800,1.152
2705,1.656,0.262,0.794
2706,1.657,0.342,0.868
2707,1.657,0.281,0.813
2708,1.658,0.594,1.043
2709,1.659,0.716,1.110
2710,1.659,0.574,1.031
2711,1.660,0.860,1.180
2712,1.660,1.397,1.387
2713,1.661,0.970,1.228
2714,1.661,0.439,0.943
2715,1.662,0.916,1.205
2716,1.663,0.496,0.982
2717,1.663,1.358,1.374
2718,1.664,0.236,0.767
2719,1.664,1.045,1.259
2720,1.665,0.854,1.177
2721,1.666,0.414,0.925
2722,1.666,0.459,0.957
2723,1.667,0.332,0.859
2724,1.667,0.481,0.972
2725,1.668,0.601,1.047
2726,1.669,0.245,0.777
2727,1.669,0.391,0.907
2728,1.670,1.729,1.489
2729,1.670,0.295,0.826
2730,1.671,0.562,1.024
2731,1.672,0.449,0.950
2732,1.672,0.243,0.774
2733,1.673,1.297,1.353
2734,1.673,1.455,1.406
2735,1.674,0.466,0.962
2736,1.674,0.339,0.865
2737,1.675,0.312,0.841
2738,1.676,0.811,1.157
2739,1.676,0.856,1.178
2740,1.677,0.281,0.813
2741,1.677,1.067,1.268
2742,1.678,0.175,0.694
2743,1.679,0.930,1.211
2744,1.679,0.640,1.069
2745,1.680,0.768,1.136
2746,1.680,0.335,0.862
2747,1.681,0.249,0.780
2748,1.682,0.921,1.207
2749,1.682,0.946,1.218
2750,1.683,0.286,0.818
2751,1.683,0.477,0.969
2752,1.684,0.577,1.033
2753,1.685,0.963,1.225
2754,1.685,0.986,1.235
2755,1.686,0.310,0.839
2756,1.686,0.452,0.952
2757,1.687,0.427,0.934
2758,1.688,0.273,0.805
2759,1.688,0.643,1.071
2760,1.689,0.543,1.012
2761,1.689,0.778,1.141
2762,1.690,0.258,0.790
2763,1.690,0.283,0.814
2764,1.691,0.790,1.147
2765,1.692,0.527,1.002
2766,1.692,0.774,1.139
2767,1.693,0.301,0.832
2768,1.693,0.365,0.887
2769,1.694,0.505,0.988
2770,1.695,0.408,0.920
2771,1.695,0.736,1.120
2772,1.696,0.149,0.657
2773,1.696,0.353,0.877
2774,1.697,0.260,0.792
2775,1.698,0.377,0.896
2776,1.698,0.887,1.192
2777,1.699,0.324,0.852
2778,1.699,0.680,1.091
2779,1.700,0.407,0.919
2780,1.701,0.782,1.143
2781,1.701,0.684,1.093
2782,1.702,0.282,0.813
2783,1.702,0.345,0.870
2784,1.703,1.078,1.272
2785,1.703,0.458,0.957
2786,1.704,0.746,1.125
2787,1.705,0.939,1.215
2788,1.705,0.960,1.224
2789,1.706,0.705,1.104
2790,1.706,0.776,1.140
2791,1.707,0.355,0.878
2792,1.708,0.453,0.953
2793,1.708,0.925,1.209
2794,1.709,0.661,1.081
2795,1.709,0.335,0.862
2796,1.710,0.378,0.897
2797,1.711,0.422,0.931
2798,1.711,0.308,0.838
2799,1.712,0.710,1.107
2800,1.713,0.247,0.778
2801,1.713,0.294,0.825
2802,1.714,0.703,1.103
2803,1.715,0.645,1.072
2804,1.715,0.280,0.811
2805,1.716,0.385,0.903
2806,1.716,0.963,1.225
2807,1.717,0.479,0.971
2808,1.718,1.541,1.433
2809,1.718,0.541,1.011
2810,1.719,0.367,0.889
2811,1.720,0.591,1.041
2812,1.720,0.300,0.831
2813,1.721,0.544,1.013
2814,1.722,0.207,0.734
2815,1.722,0.275,0.807
2816,1.723,0.932,1.212
2817,1.724,0.730,1.117
2818,1.724,0.421,0.930
2819,1.725,1.567,1.441
2820,1.726,0.328,0.856
2821,1.726,0.500,0.985
2822,1.727,0.287,0.818
2823,1.727,0.377,0.897
2824,1.728,0.589,1.040
2825,1.729,0.331,0.859
2826,1.729,0.431,0.937
2827,1.730,0.414,0.925
2828,1.731,0.243,0.775
2829,1.731,1.406,1.390
2830,1.732,0.471,0.965
2831,1.733,0.622,1.059
2832,1.733,0.314,0.843
2833,1.734,0.338,0.864
2834,1.735,0.277,0.809
2835,1.735,0.404,0.917
2836,1.736,0.478,0.970
2837,1.737,0.373,0.893
2838,1.737,0.414,0.925
2839,1.738,0.533,1.006
2840,1.738,2.801,1.749
2841,1.739,1.403,1.389
2842,1.740,0.671,1.086
2843,1.740,0.618,1.057
2844,1.741,0.340,0.866
2845,1.742,0.589,1.040
2846,1.742,0.187,0.709
2847,1.743,0.862,1.181
2848,1.744,0.381,0.899
2849,1.744,0.339,0.865
2850,1.745,0.505,0.988
2851,1.746,0.496,0.982
2852,1.746,0.436,0.941
2853,1.747,0.594,1.043
2854,1.748,0.324,0.852
2855,1.748,0.411,0.923
2856,1.749,0.792,1.148
2857,1.749,0.449,0.950
2858,1.750,1.370,1.378
2859,1.751,0.758,1.131
2860,1.751,0.459,0.957
2861,1.752,0.373,0.893
2862,1.753,1.329,1.364
2863,1.753,0.554,1.019
2864,1.754,0.278,0.810
2865,1.755,0.471,0.965
2866,1.755,1.221,1.326
2867,1.756,0.403,0.916
2868,1.757,0.410,0.922
2869,1.757,0.380,0.899
2870,1.758,0.294,0.825
2871,1.759,0.674,1.088
2872,1.759,0.551,1.017
2873,1.760,1.166,1.306
2874,1.760,0.289,0.820
2875,1.761,0.473,0.967
2876,1.762,0.610,1.052
2877,1.762,0.341,0.867
2878,1.763,0.396,0.911
2879,1.764,0.495,0.982
2880,1.764,0.300,0.831
2881,1.765,0.489,0.978
2882,1.766,0.382,0.900
2883,1.766,0.562,1.024
2884,1.767,0.567,1.027
2885,1.768,0.617,1.056
2886,1.768,0.618,1.057
2887,1.769,0.477,0.969
2888,1.770,0.372,0.892
2889,1.770,0.374,0.894
2890,1.771,0.839,1.170
2891,1.771,0.686,1.094
2892,1.772,0.786,1.145
2893,1.773,0.360,0.882
2894,1.773,0.663,1.082
2895,1.774,0.815,1.159
2896,1.775,0.237,0.767
2897,1.775,0.502,0.986
2898,1.776,0.500,0.985
2899,1.777,0.734,1.119
2900,1.777,0.862,1.181
2901,1.778,0.517,0.996
2902,1.779,0.420,0.930
2903,1.779,0.299,0.830
2904,1.780,0.497,0.983
2905,1.781,0.564,1.025
2906,1.781,0.333,0.860
2907,1.782,0.341,0.867
2908,1.782,0.470,0.965
2909,1.783,0.766,1.135
2910,1.784,0.384,0.902
2911,1.784,0.344,0.870
2912,1.785,0.780,1.142
2913,1.786,0.440,0.944
2914,1.786,1.067,1.268
2915,1.787,0.290,0.821
2916,1.788,0.320,0.848
2917,1.788,0.371,0.892
2918,1.789,0.559,1.022
2919,1.790,0.494,0.981
2920,1.790,1.338,1.367
2921,1.791,0.242,0.774
2922,1.792,0.292,0.823
2923,1.792,0.348,0.872
2924,1.793,0.383,0.901
2925,1.793,1.697,1.480
2926,1.794,0.649,1.074
2927,1.795,1.145,1.298
2928,1.795,0.285,0.817
2929,1.796,0.967,1.227
2930,1.797,0.824,1.163
2931,1.797,0.227,0.757
2932,1.798,0.462,0.959
2933,1.799,1.188,1.314
2934,1.799,0.259,0.791
2935,1.800,0.378,0.897
2936,1.801,0.401,0.915
2937,1.801,0.422,0.931
2938,1.802,0.740,1.122
2939,1.803,1.204,1.320
2940,1.803,0.714,1.109
2941,1.804,1.452,1.405
2942,1.804,0.760,1.132
2943,1.805,0.322,0.851
2944,1.806,0.575,1.032
2945,1.806,0.803,1.153
2946,1.807,0.179,0.700
2947,1.808,0.415,0.926
2948,1.808,0.762,1.133
2949,1.809,0.257,0.788
2950,1.810,0.349,0.874
2951,1.810,1.550,1.436
2952,1.811,0.248,0.780
2953,1.812,0.219,0.748
2954,1.812,0.907,1.201
2955,1.813,0.826,1.164
2956,1.814,0.338,0.864
2957,1.814,0.486,0.975
2958,1.815,0.400,0.914
2959,1.816,0.916,1.205
2960,1.816,0.734,1.119
2961,1.817,0.330,0.857
2962,1.817,0.788,1.146
2963,1.818,0.259,0.791
2964,1.819,0.419,0.929
2965,1.819,0.663,1.082
2966,1.820,0.343,0.868
2967,1.821,0.439,0.943
2968,1.821,0.510,0.991
2969,1.822,0.395,0.910
2970,1.823,0.941,1.216
2971,1.823,0.448,0.949
2972,1.824,0.317,0.846
2973,1.825,0.525,1.001
2974,1.825,0.433,0.939
2975,1.826,0.641,1.070
2976,1.827,0.604,1.049
2977,1.827,0.455,0.954
2978,1.828,0.477,0.969
2979,1.828,0.258,0.789
2980,1.829,0.387,0.904
2981,1.830,0.316,0.845
2982,1.830,0.663,1.082
2983,1.831,0.409,0.921
2984,1.832,0.697,1.100
2985,1.832,0.516,0.995
2986,1.833,0.211,0.738
2987,1.834,0.654,1.077
2988,1.834,0.579,1.034
2989,1.835,1.199,1.318
2990,1.836,0.624,1.060
2991,1.836,0.277,0.808
2992,1.837,0.160,0.674
2993,1.838,0.660,1.080
2994,1.838,0.375,0.895
2995,1.839,1.550,1.436
2996,1.839,0.465,0.961
2997,1.840,0.656,1.078
2998,1.841,1.283,1.348
2999,1.841,0.330,0.857
3000,1.842,1.124,1.290
3001,1.843,0.569,1.028
3002,1.843,0.546,1.014
3003,1.844,0.603,1.048
3004,1.845,0.408,0.920
3005,1.845,0.778,1.141
3006,1.846,0.813,1.158
3007,1.847,0.887,1.192
3008,1.847,0.312,0.842
3009,1.848,0.732,1.118
3010,1.849,0.303,0.833
3011,1.849,0.346,0.871
3012,1.850,0.485,0.975
3013,1.850,0.652,1.076
3014,1.851,0.935,1.213
3015,1.852,0.591,1.041
3016,1.852,0.270,0.802
3017,1.853,0.491,0.979
3018,1.854,0.477,0.969
3019,1.854,0.970,1.228
3020,1.855,0.190,0.713
3021,1.856,0.981,1.233
3022,1.856,0.394,0.910
3023,1.857,0.425,0.933
3024,1.858,0.388,0.905
3025,1.858,0.301,0.832
3026,1.859,0.367,0.888
3027,1.860,0.448,0.949
3028,1.860,0.815,1.159
3029,1.861,0.511,0.992
3030,1.861,0.898,1.197
3031,1.862,0.442,0.945
3032,1.863,0.338,0.865
3033,1.863,0.382,0.900
3034,1.864,0.622,1.059
3035,1.865,1.468,1.410
3036,1.865,0.425,0.933
3037,1.866,0.575,1.032
3038,1.867,1.757,1.497
3039,1.867,0.604,1.049
3040,1.868,0.256,0.787
3041,1.869,0.611,1.053
3042,1.869,0.258,0.790
3043,1.870,0.458,0.957
3044,1.871,1.288,1.350
3045,1.871,0.358,0.881
3046,1.872,1.057,1.264
3047,1.872,0.345,0.870
3048,1.873,0.596,1.044
3049,1.874,0.428,0.935
3050,1.874,0.289,0.821
3051,1.875,0.376,0.896
3052,1.876,0.796,1.150
3053,1.876,0.826,1.164
3054,1.877,0.356,0.879
3055,1.878,0.303,0.834
3056,1.878,0.564,1.025
3057,1.879,0.449,0.950
3058,1.880,0.525,1.001
3059,1.880,2.201,1.614
3060,1.881,0.351,0.875
3061,1.882,0.841,1.171
3062,1.882,0.774,1.139
3063,1.883,1.243,1.334
3064,1.883,0.541,1.011
3065,1.884,0.374,0.894
3066,1.885,0.650,1.075
3067,1.885,0.552,1.018
3068,1.886,0.445,0.947
3069,1.887,0.561,1.023
3070,1.887,0.650,1.075
3071,1.888,0.955,1.222
3072,1.889,0.613,1.054
3073,1.889,0.551,1.017
3074,1.890,0.183,0.705
3075,1.891,0.355,0.879
3076,1.891,0.796,1.150
3077,1.892,0.618,1.057
3078,1.893,0.492,0.980
3079,1.893,0.311,0.840
3080,1.894,0.191,0.714
3081,1.894,0.654,1.077
3082,1.895,0.270,0.802
3083,1.896,0.342,0.868
3084,1.896,1.788,1.506
3085,1.897,0.294,0.825
3086,1.898,0.516,0.995
3087,1.898,0.716,1.110
3088,1.899,0.351,0.875
3089,1.900,0.710,1.107
3090,1.900,0.508,0.990
3091,1.901,0.811,1.157
3092,1.902,0.438,0.942
3093,1.902,0.262,0.794
3094,1.903,0.979,1.232
3095,1.904,0.660,1.080
3096,1.904,0.546,1.014
3097,1.905,0.326,0.854
3098,1.905,0.357,0.880
3099,1.906,0.450,0.951
3100,1.907,0.352,0.876
3101,1.907,0.452,0.952
3102,1.908,0.245,0.777
3103,1.909,0.318,0.847
3104,1.909,0.836,1.169
3105,1.910,0.398,0.913
3106,1.911,0.477,0.969
3107,1.911,0.381,0.899
3108,1.912,0.240,0.771
3109,1.912,0.147,0.655
3110,1.913,0.423,0.931
3111,1.913,0.490,0.978
3112,1.914,0.450,0.951
3113,1.915,0.488,0.977
3114,1.915,0.454,0.954
3115,1.916,0.582,1.036
3116,1.916,0.333,0.860
3117,1.917,0.413,0.924
3118,1.917,0.246,0.778
3119,1.918,1.172,1.308
3120,1.919,0.728,1.116
3121,1.919,0.232,0.763
3122,1.920,0.528,1.003
3123,1.920,0.543,1.012
3124,1.921,0.230,0.760
3125,1.921,0.401,0.915
3126,1.922,0.556,1.020
3127,1.923,0.720,1.112
3128,1.923,1.003,1.242
3129,1.924,0.237,0.768
3130,1.924,0.273,0.805
3131,1.925,0.319,0.847
3132,1.925,0.493,0.980
3133,1.926,0.317,0.846
3134,1.926,0.400,0.914
3135,1.927,0.434,0.939
3136,1.928,0.495,0.982
3137,1.928,1.164,1.305
3138,1.929,0.538,1.009
3139,1.929,0.327,0.855
3140,1.930,0.443,0.946
3141,1.930,0.354,0.878
3142,1.931,0.377,0.896
3143,1.932,0.461,0.959
3144,1.932,0.712,1.108
3145,1.933,0.219,0.748
3146,1.933,0.231,0.761
3147,1.934,0.699,1.101
3148,1.934,0.380,0.899
3149,1.935,0.627,1.062
3150,1.936,0.579,1.034
3151,1.936,0.557,1.021
3152,1.937,0.346,0.871
3153,1.937,1.246,1.335
3154,1.938,2.908,1.771
3155,1.938,0.233,0.764
3156,1.939,0.260,0.792
3157,1.940,0.726,1.115
3158,1.940,0.259,0.791
3159,1.941,0.527,1.002
3160,1.941,0.805,1.154
3161,1.942,1.229,1.329
3162,1.942,0.252,0.784
3163,1.943,0.446,0.948
3164,1.944,0.468,0.963
3165,1.944,0.632,1.065
3166,1.945,1.643,1.464
3167,1.945,0.378,0.897
3168,1.946,1.329,1.364
3169,1.946,0.385,0.903
3170,1.947,0.880,1.189
3171,1.948,0.556,1.020
3172,1.948,0.680,1.091
3173,1.949,0.306,0.836
3174,1.949,1.434,1.399
3175,1.950,0.977,1.231
3176,1.950,0.641,1.070
3177,1.951,0.267,0.799
3178,1.951,0.349,0.874
3179,1.952,0.389,0.905
3180,1.953,0.173,0.691
3181,1.953,0.354,0.878
3182,1.954,0.921,1.207
3183,1.954,0.293,0.824
3184,1.955,0.362,0.884
3185,1.955,0.403,0.917
3186,1.956,0.448,0.950
3187,1.957,0.577,1.033
3188,1.957,1.626,1.459
3189,1.958,0.843,1.172
3190,1.958,0.766,1.135
3191,1.959,0.538,1.009
3192,1.959,0.353,0.877
3193,1.960,1.361,1.375
3194,1.961,0.520,0.998
3195,1.961,0.377,0.896
3196,1.962,0.519,0.997
3197,1.962,0.377,0.897
3198,1.963,0.381,0.899
3199,1.963,0.434,0.939
3200,1.964,0.320,0.848
3201,1.965,0.394,0.910
3202,1.965,0.372,0.893
3203,1.966,0.442,0.945
3204,1.966,1.803,1.510
3205,1.967,0.298,0.828
3206,1.967,0.343,0.868
3207,1.968,0.405,0.918
3208,1.969,0.381,0.900
3209,1.969,0.849,1.175
3210,1.970,1.180,1.311
3211,1.970,0.412,0.923
3212,1.971,0.380,0.899
3213,1.971,0.240,0.771
3214,1.972,0.344,0.870
3215,1.973,0.464,0.961
3216,1.973,0.257,0.789
3217,1.974,0.423,0.931
3218,1.974,0.499,0.984
3219,1.975,1.890,1.534
3220,1.975,0.324,0.852
3221,1.976,0.541,1.011
3222,1.976,0.732,1.118
3223,1.977,0.318,0.847
3224,1.978,0.380,0.899
3225,1.978,0.627,1.062
3226,1.979,0.345,0.871
3227,1.979,1.886,1.533
3228,1.980,0.722,1.113
3229,1.980,0.357,0.880
3230,1.981,0.536,1.008
3231,1.982,0.379,0.898
3232,1.982,0.574,1.031
3233,1.983,1.502,1.421
3234,1.983,1.035,1.255
3235,1.984,0.249,0.781
3236,1.984,0.941,1.216
3237,1.985,0.492,0.980
3238,1.986,0.979,1.232
3239,1.986,0.382,0.900
3240,1.987,0.299,0.829
3241,1.987,1.521,1.427
3242,1.988,0.416,0.926
3243,1.988,0.400,0.915
3244,1.989,0.728,1.116
3245,1.990,1.215,1.324
3246,1.990,0.350,0.874
3247,1.991,0.907,1.201
3248,1.991,1.050,1.261
3249,1.992,0.337,0.863
3250,1.992,0.355,0.879
3251,1.993,0.627,1.062
3252,1.994,0.579,1.034
3253,1.994,0.389,0.906
3254,1.995,0.374,0.894
3255,1.995,0.589,1.040
3256,1.996,0.697,1.100
3257,1.996,0.248,0.779
3258,1.997,0.587,1.039
3259,1.998,0.772,1.138
3260,1.998,0.772,1.138
3261,1.999,0.423,0.931
3262,1.999,0.261,0.793
3263,2.000,0.420,0.929
3264,2.000,0.367,0.888
3265,2.001,0.497,0.983
3266,2.001,0.420,0.929
3267,2.002,1.103,1.282
3268,2.003,0.257,0.789
3269,2.003,0.351,0.875
3270,2.004,0.498,0.984
3271,2.004,0.346,0.871
3272,2.005,0.452,0.952
3273,2.005,0.334,0.861
3274,2.006,0.841,1.171
3275,2.007,0.977,1.231
3276,2.007,0.334,0.861
3277,2.008,0.340,0.866
3278,2.008,1.111,1.285
3279,2.009,0.474,0.967
3280,2.009,0.320,0.849
3281,2.010,0.443,0.946
3282,2.011,0.417,0.927
3283,2.011,0.724,1.114
3284,2.012,0.551,1.017
3285,2.012,0.388,0.905
3286,2.013,0.445,0.947
3287,2.013,0.292,0.823
3288,2.014,0.482,0.973
3289,2.015,0.385,0.903
3290,2.015,0.408,0.920
3291,2.016,1.140,1.296
3292,2.016,0.596,1.044
3293,2.017,0.305,0.835
3294,2.017,0.398,0.913
3295,2.018,0.405,0.918
3296,2.019,0.598,1.045
3297,2.019,0.405,0.918
3298,2.020,0.592,1.042
3299,2.020,0.693,1.098
3300,2.021,0.394,0.909
3301,2.021,0.918,1.206
3302,2.022,0.582,1.036
3303,2.023,0.353,0.877
3304,2.023,0.530,1.004
3305,2.024,0.531,1.005
3306,2.024,0.372,0.892
3307,2.025,0.760,1.132
3308,2.025,0.784,1.144
3309,2.026,0.611,1.053
3310,2.026,0.225,0.755
3311,2.027,0.674,1.088
3312,2.028,0.407,0.919
3313,2.028,0.592,1.042
3314,2.029,1.073,1.270
3315,2.029,0.302,0.832
3316,2.030,0.448,0.949
3317,2.030,0.339,0.865
3318,2.031,0.282,0.814
3319,2.032,0.498,0.983
3320,2.032,0.557,1.021
3321,2.033,1.243,1.334
3322,2.033,0.638,1.068
3323,2.034,0.400,0.914
3324,2.034,0.201,0.726
3325,2.035,0.201,0.726
3326,2.036,0.383,0.901
3327,2.036,0.523,1.000
3328,2.037,0.640,1.069
3329,2.037,0.724,1.114
3330,2.038,0.632,1.065
3331,2.038,0.740,1.122
3332,2.039,0.701,1.102
3333,2.040,0.782,1.143
3334,2.040,0.431,0.938
3335,2.041,0.724,1.114
3336,2.041,1.045,1.259
3337,2.042,1.169,1.307
3338,2.042,0.712,1.108
3339,2.043,0.548,1.015
3340,2.044,0.613,1.054
3341,2.044,0.330,0.858
3342,2.045,0.530,1.004
3343,2.045,0.376,0.895
3344,2.046,0.907,1.201
3345,2.046,0.533,1.006
3346,2.047,0.486,0.976
3347,2.048,1.358,1.374
3348,2.048,0.918,1.206
3349,2.049,0.304,0.834
3350,2.049,0.188,0.710
3351,2.050,0.321,0.849
3352,2.050,0.686,1.094
3353,2.051,0.358,0.881
3354,2.051,0.353,0.877
3355,2.052,0.760,1.132
3356,2.053,0.734,1.119
3357,2.053,0.244,0.776
3358,2.054,0.276,0.807
3359,2.054,0.220,0.749
3360,2.055,0.617,1.056
3361,2.055,0.310,0.840
3362,2.056,0.261,0.793
3363,2.057,0.293,0.824
3364,2.057,0.944,1.217
3365,2.058,0.421,0.930
3366,2.058,0.862,1.181
3367,2.059,0.474,0.967
3368,2.059,1.060,1.265
3369,2.060,0.386,0.903
3370,2.061,0.416,0.926
3371,2.061,0.327,0.854
3372,2.062,0.755,1.130
3373,2.062,0.419,0.929
3374,2.063,0.350,0.874
3375,2.063,0.634,1.066
3376,2.064,0.454,0.954
3377,2.065,0.274,0.806
3378,2.065,0.970,1.228
3379,2.066,0.417,0.927
3380,2.066,0.624,1.060
3381,2.067,0.289,0.820
3382,2.067,0.394,0.910
3383,2.068,0.768,1.136
3384,2.069,0.378,0.897
3385,2.069,0.379,0.898
3386,2.070,0.304,0.834
3387,2.070,1.226,1.328
3388,2.071,0.680,1.091
3389,2.071,0.332,0.859
3390,2.072,0.458,0.956
3391,2.072,0.273,0.804
3392,2.073,0.309,0.839
3393,2.074,2.053,1.577
3394,2.074,0.291,0.822
3395,2.075,0.830,1.166
3396,2.075,0.504,0.987
3397,2.076,0.320,0.849
3398,2.076,1.879,1.531
3399,2.077,0.311,0.841
3400,2.078,0.379,0.898
3401,2.078,0.283,0.815
3402,2.079,0.264,0.796
3403,2.079,0.309,0.839
3404,2.080,0.965,1.226
3405,2.080,0.274,0.806
3406,2.081,0.299,0.830
3407,2.082,0.554,1.019
3408,2.082,0.887,1.192
3409,2.083,0.601,1.047
3410,2.083,0.518,0.997
3411,2.084,0.572,1.030
3412,2.084,0.302,0.833
3413,2.085,0.905,1.200
3414,2.086,0.300,0.830
3415,2.086,1.340,1.368
3416,2.087,0.520,0.998
3417,2.087,0.278,0.809
3418,2.088,0.516,0.995
3419,2.088,0.817,1.160
3420,2.089,0.624,1.060
3421,2.090,0.411,0.923
3422,2.090,0.406,0.919
3423,2.091,0.356,0.880
3424,2.091,0.772,1.138
3425,2.092,0.453,0.953
3426,2.092,0.634,1.066
3427,2.093,0.271,0.803
3428,2.094,1.119,1.288
3429,2.094,0.373,0.893
3430,2.095,0.613,1.054
3431,2.095,0.728,1.116
3432,2.096,0.784,1.144
3433,2.096,0.448,0.949
3434,2.097,0.293,0.824
3435,2.098,0.417,0.927
3436,2.098,0.329,0.857
3437,2.099,0.501,0.985
3438,2.099,0.420,0.929
3439,2.100,0.442,0.945
3440,2.100,0.453,0.953
