"Multisizer","2019-11-27  15:34"
"File name:","50K_M2_2019-11-27_17.#m4"
"Generation:","50K"
"Population:","M2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-27  15:33"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","18599"
"Counting threshold:","0.600"
"Counts above threshold:","18599"
"Coincidence corrected:","18866"

"From","0.113"
"To","22.45"
"Number ",18865
"Mean:","1.190"
"Median:","1.212"
"D(0,0):",1.290
"Mean/Median ratio:","0.982"
"Mode:","1.321"
"95% Conf. Limits:","1.185"
"95% Conf. Limits:","1.196"
"S.D.:","0.382"
"Variance:","0.146"
"C.V.:","32.13"
"Skewness:","3.866"
"Kurtosis:","123.3"
"d10:","0.733"
"d50:","1.212"
"d90:","1.572"
"Specific Surf. Area:","45097"

"% <","Size "
10,0.733
25,0.995
50,1.212
75,1.407
90,1.572

"% >","Size "
10,1.572
25,1.407
50,1.212
75,0.995
90,0.733

"Size ","% <"
1,25.2
10,99.99
100,100
1000,100

"Size ","% >"
1,74.8
10,0.011
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
49,891,1.140,1.159,1.178
50,998,1.178,1.198,1.218
51,983,1.218,1.238,1.258
52,1051,1.258,1.279,1.300
53,1168,1.300,1.321,1.342
54,1062,1.342,1.363,1.385
55,977,1.385,1.407,1.429
56,852,1.429,1.452,1.474
57,745,1.474,1.497,1.520
58,698,1.520,1.543,1.567
59,581,1.567,1.591,1.614
60,385,1.614,1.639,1.663
61,252,1.663,1.688,1.713
62,160,1.713,1.738,1.764
63,118,1.764,1.789,1.815
64,57,1.815,1.842,1.868
65,37,1.868,1.895,1.922
66,17,1.922,1.949,1.976
67,15,1.976,2.004,2.032
68,10,2.032,2.060,2.089
69,11,2.089,2.118,2.147
70,13,2.147,2.176,2.206
71,8,2.206,2.236,2.265
72,11,2.265,2.296,2.327
73,10,2.327,2.358,2.389
74,11,2.389,2.420,2.452
75,13,2.452,2.484,2.516
76,7,2.516,2.549,2.582
77,10,2.582,2.615,2.648
78,9,2.648,2.682,2.716
79,8,2.716,2.750,2.785
80,10,2.785,2.820,2.855
81,1,2.855,2.890,2.926
82,4,2.926,2.962,2.998
83,4,2.998,3.035,3.071
84,4,3.071,3.109,3.146
85,8,3.146,3.184,3.222
86,3,3.222,3.261,3.299
87,4,3.299,3.338,3.377
88,2,3.377,3.417,3.457
89,8,3.457,3.497,3.538
90,2,3.538,3.579,3.620
91,2,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,1,4.322,4.369,4.416
100,4,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,2,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,2,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,2,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.728,1.116
2,0.002,0.932,1.212
3,0.004,1.487,1.416
4,0.006,1.180,1.311
5,0.008,1.449,1.404
6,0.010,2.859,1.761
7,0.012,0.506,0.988
8,0.014,0.732,1.118
9,0.015,1.134,1.294
10,0.017,2.465,1.676
11,0.019,0.826,1.164
12,0.021,1.803,1.510
13,0.023,0.932,1.212
14,0.025,1.557,1.438
15,0.027,0.387,0.904
16,0.029,0.965,1.226
17,0.031,1.736,1.491
18,0.033,1.400,1.388
19,0.035,1.106,1.283
20,0.037,1.045,1.259
21,0.039,1.346,1.370
22,0.041,0.712,1.108
23,0.043,1.364,1.376
24,0.045,3.418,1.869
25,0.046,1.226,1.328
26,0.048,1.660,1.469
27,0.050,1.121,1.289
28,0.052,2.797,1.748
29,0.054,1.864,1.527
30,0.056,1.121,1.289
31,0.058,1.134,1.294
32,0.060,0.728,1.116
33,0.062,1.358,1.374
34,0.064,1.920,1.542
35,0.066,1.894,1.535
36,0.068,1.995,1.562
37,0.070,1.406,1.390
38,0.072,1.370,1.378
39,0.074,0.986,1.235
40,0.075,0.782,1.143
41,0.077,1.174,1.309
42,0.079,1.409,1.391
43,0.081,3.054,1.800
44,0.083,1.215,1.324
45,0.085,0.259,0.791
46,0.087,2.322,1.643
47,0.089,1.030,1.253
48,0.091,1.070,1.269
49,0.093,1.400,1.388
50,0.095,1.300,1.354
51,0.097,0.839,1.170
52,0.099,1.603,1.452
53,0.101,1.346,1.370
54,0.103,1.085,1.275
55,0.105,2.378,1.656
56,0.106,1.824,1.516
57,0.108,2.958,1.781
58,0.110,1.449,1.404
59,0.112,1.630,1.460
60,0.114,1.715,1.485
61,0.116,1.600,1.451
62,0.118,1.346,1.370
63,0.120,1.164,1.305
64,0.121,1.474,1.412
65,0.123,1.073,1.270
66,0.124,0.649,1.074
67,0.125,2.117,1.593
68,0.127,1.646,1.465
69,0.128,1.283,1.348
70,0.129,0.948,1.219
71,0.130,1.512,1.424
72,0.132,1.610,1.454
73,0.133,2.206,1.615
74,0.134,0.903,1.199
75,0.136,0.520,0.998
76,0.137,0.342,0.867
77,0.138,1.483,1.415
78,0.140,1.349,1.371
79,0.141,2.081,1.584
80,0.142,1.020,1.249
81,0.144,1.680,1.475
82,0.145,1.277,1.346
83,0.146,2.165,1.605
84,0.147,1.394,1.386
85,0.149,1.323,1.362
86,0.150,1.226,1.328
87,0.151,2.297,1.637
88,0.153,1.905,1.538
89,0.154,0.340,0.866
90,0.155,1.083,1.274
91,0.157,0.974,1.230
92,0.158,1.586,1.447
93,0.159,1.078,1.272
94,0.161,2.577,1.701
95,0.162,1.291,1.351
96,0.163,2.327,1.644
97,0.164,1.090,1.277
98,0.166,0.847,1.174
99,0.167,0.993,1.238
100,0.168,1.108,1.284
101,0.170,0.887,1.192
102,0.171,0.871,1.185
103,0.172,2.500,1.684
104,0.174,1.613,1.455
105,0.175,1.455,1.406
106,0.176,1.088,1.276
107,0.178,1.616,1.456
108,0.179,0.643,1.071
109,0.180,1.294,1.352
110,0.181,1.003,1.242
111,0.183,0.891,1.194
112,0.184,2.408,1.663
113,0.185,1.185,1.313
114,0.187,1.349,1.371
115,0.188,1.440,1.401
116,0.189,1.116,1.287
117,0.191,1.525,1.428
118,0.192,1.132,1.293
119,0.193,1.633,1.461
120,0.195,1.580,1.445
121,0.196,1.415,1.393
122,0.197,1.283,1.348
123,0.198,2.586,1.703
124,0.200,0.925,1.209
125,0.201,0.699,1.101
126,0.202,1.212,1.323
127,0.204,0.742,1.123
128,0.205,0.974,1.230
129,0.206,2.864,1.762
130,0.208,2.773,1.743
131,0.209,1.596,1.450
132,0.210,1.210,1.322
133,0.212,1.364,1.376
134,0.213,2.874,1.764
135,0.214,1.499,1.420
136,0.215,1.610,1.454
137,0.217,2.609,1.708
138,0.218,1.646,1.465
139,0.219,1.243,1.334
140,0.221,1.691,1.478
141,0.222,1.397,1.387
142,0.223,1.080,1.273
143,0.225,1.670,1.472
144,0.226,1.212,1.323
145,0.227,1.285,1.349
146,0.228,0.958,1.223
147,0.230,1.332,1.365
148,0.231,1.338,1.367
149,0.232,1.550,1.436
150,0.234,1.111,1.285
151,0.235,1.521,1.427
152,0.236,0.977,1.231
153,0.238,1.406,1.390
154,0.239,2.496,1.683
155,0.240,1.610,1.454
156,0.242,1.340,1.368
157,0.243,1.364,1.376
158,0.244,1.458,1.407
159,0.245,1.300,1.354
160,0.247,1.704,1.482
161,0.248,1.446,1.403
162,0.249,1.204,1.320
163,0.251,1.340,1.368
164,0.252,1.185,1.313
165,0.253,0.996,1.239
166,0.255,0.394,0.909
167,0.256,3.524,1.888
168,0.257,1.633,1.461
169,0.259,0.650,1.075
170,0.260,1.462,1.408
171,0.261,0.136,0.638
172,0.262,1.954,1.551
173,0.264,1.108,1.284
174,0.265,0.760,1.132
175,0.266,1.088,1.276
176,0.268,1.474,1.412
177,0.269,1.349,1.371
178,0.270,2.173,1.607
179,0.272,1.088,1.276
180,0.273,2.821,1.753
181,0.274,1.174,1.309
182,0.276,2.874,1.764
183,0.277,0.955,1.222
184,0.278,1.055,1.263
185,0.279,0.941,1.216
186,0.281,1.025,1.251
187,0.282,1.294,1.352
188,0.283,1.640,1.463
189,0.285,1.883,1.532
190,0.286,1.156,1.302
191,0.287,0.974,1.230
192,0.289,1.103,1.282
193,0.290,1.185,1.313
194,0.291,2.811,1.751
195,0.293,1.137,1.295
196,0.294,0.900,1.198
197,0.295,0.541,1.011
198,0.296,1.857,1.525
199,0.298,1.294,1.352
200,0.299,1.274,1.345
201,0.300,1.300,1.354
202,0.302,2.492,1.682
203,0.303,0.663,1.082
204,0.304,1.329,1.364
205,0.306,1.462,1.408
206,0.307,1.633,1.461
207,0.308,1.684,1.476
208,0.310,1.480,1.414
209,0.311,1.182,1.312
210,0.312,1.311,1.358
211,0.313,0.885,1.191
212,0.315,1.254,1.338
213,0.316,1.515,1.425
214,0.317,0.442,0.945
215,0.319,0.663,1.082
216,0.320,1.042,1.258
217,0.322,2.461,1.675
218,0.323,1.547,1.435
219,0.325,1.382,1.382
220,0.326,1.534,1.431
221,0.328,1.474,1.412
222,0.329,2.197,1.613
223,0.331,1.158,1.303
224,0.332,1.297,1.353
225,0.334,1.180,1.311
226,0.335,1.232,1.330
227,0.337,1.035,1.255
228,0.338,1.196,1.317
229,0.340,1.145,1.298
230,0.341,1.633,1.461
231,0.343,1.332,1.365
232,0.344,1.528,1.429
233,0.346,3.882,1.950
234,0.347,1.140,1.296
235,0.349,3.331,1.853
236,0.350,2.456,1.674
237,0.352,1.499,1.420
238,0.353,1.210,1.322
239,0.355,1.182,1.312
240,0.356,0.586,1.038
241,0.358,1.308,1.357
242,0.359,0.470,0.965
243,0.361,0.471,0.965
244,0.362,0.443,0.946
245,0.364,0.854,1.177
246,0.365,0.986,1.235
247,0.367,1.471,1.411
248,0.368,1.073,1.270
249,0.370,1.229,1.329
250,0.371,1.462,1.408
251,0.373,1.428,1.397
252,0.374,5.031,2.126
253,0.376,1.166,1.306
254,0.377,0.972,1.229
255,0.379,0.170,0.687
256,0.380,0.903,1.199
257,0.382,2.725,1.733
258,0.383,1.191,1.315
259,0.385,0.684,1.093
260,0.386,1.164,1.305
261,0.388,1.254,1.338
262,0.389,2.417,1.665
263,0.391,2.284,1.634
264,0.392,1.142,1.297
265,0.394,0.858,1.179
266,0.395,1.653,1.467
267,0.397,0.907,1.201
268,0.398,1.180,1.311
269,0.400,1.684,1.476
270,0.401,2.787,1.746
271,0.403,1.114,1.286
272,0.404,1.142,1.297
273,0.406,1.132,1.293
274,0.407,1.070,1.269
275,0.409,2.026,1.570
276,0.410,1.810,1.512
277,0.412,1.268,1.343
278,0.413,3.003,1.790
279,0.415,1.093,1.278
280,0.416,1.224,1.327
281,0.418,1.434,1.399
282,0.419,1.294,1.352
283,0.421,1.388,1.384
284,0.422,0.932,1.212
285,0.424,1.202,1.319
286,0.425,1.677,1.474
287,0.427,1.954,1.551
288,0.428,2.089,1.586
289,0.430,1.954,1.551
290,0.431,1.249,1.336
291,0.433,1.496,1.419
292,0.434,1.969,1.555
293,0.436,1.013,1.246
294,0.437,2.022,1.569
295,0.439,1.697,1.480
296,0.440,1.781,1.504
297,0.442,2.030,1.571
298,0.443,1.050,1.261
299,0.445,1.376,1.380
300,0.446,1.521,1.427
301,0.448,1.221,1.326
302,0.449,1.483,1.415
303,0.451,1.385,1.383
304,0.452,1.297,1.353
305,0.454,0.649,1.074
306,0.455,1.418,1.394
307,0.457,1.283,1.348
308,0.458,1.142,1.297
309,0.460,0.159,0.673
310,0.461,0.880,1.189
311,0.463,1.306,1.356
312,0.464,1.434,1.399
313,0.466,1.218,1.325
314,0.467,0.944,1.217
315,0.469,1.349,1.371
316,0.470,1.619,1.457
317,0.472,3.043,1.798
318,0.473,1.291,1.351
319,0.475,1.199,1.318
320,0.476,0.527,1.002
321,0.478,1.824,1.516
322,0.479,1.490,1.417
323,0.481,2.706,1.729
324,0.482,0.127,0.624
325,0.484,2.421,1.666
326,0.485,1.191,1.315
327,0.487,0.746,1.125
328,0.488,1.382,1.382
329,0.490,1.916,1.541
330,0.491,0.539,1.010
331,0.493,2.038,1.573
332,0.494,1.119,1.288
333,0.496,2.382,1.657
334,0.497,1.547,1.435
335,0.499,3.677,1.915
336,0.500,0.517,0.996
337,0.502,1.506,1.422
338,0.503,1.580,1.445
339,0.505,1.541,1.433
340,0.506,1.338,1.367
341,0.508,1.364,1.376
342,0.509,0.914,1.204
343,0.511,1.415,1.393
344,0.512,1.920,1.542
345,0.514,0.958,1.223
346,0.515,1.108,1.284
347,0.517,1.518,1.426
348,0.518,1.567,1.441
349,0.520,1.057,1.264
350,0.522,2.669,1.721
351,0.523,0.928,1.210
352,0.525,0.407,0.919
353,0.527,1.531,1.430
354,0.528,1.839,1.520
355,0.530,2.456,1.674
356,0.532,1.185,1.313
357,0.533,0.849,1.175
358,0.535,1.449,1.404
359,0.537,0.878,1.188
360,0.538,1.028,1.252
361,0.540,1.583,1.446
362,0.542,1.663,1.470
363,0.544,0.154,0.665
364,0.545,2.141,1.599
365,0.547,1.164,1.305
366,0.549,1.573,1.443
367,0.550,2.361,1.652
368,0.552,1.593,1.449
369,0.554,1.619,1.457
370,0.555,1.251,1.337
371,0.557,1.803,1.510
372,0.559,0.939,1.215
373,0.560,1.590,1.448
374,0.562,0.860,1.180
375,0.564,3.089,1.807
376,0.565,1.015,1.247
377,0.567,0.115,0.603
378,0.569,1.403,1.389
379,0.570,0.903,1.199
380,0.572,1.563,1.440
381,0.574,1.400,1.388
382,0.575,4.393,2.032
383,0.577,1.361,1.375
384,0.579,1.271,1.344
385,0.581,1.268,1.343
386,0.582,1.525,1.428
387,0.584,0.390,0.907
388,0.586,2.688,1.725
389,0.587,0.695,1.099
390,0.589,1.335,1.366
391,0.591,0.349,0.874
392,0.592,2.541,1.693
393,0.594,1.525,1.428
394,0.596,1.534,1.431
395,0.597,1.406,1.390
396,0.599,1.920,1.542
397,0.601,1.335,1.366
398,0.602,2.591,1.704
399,0.604,1.477,1.413
400,0.606,1.462,1.408
401,0.607,1.291,1.351
402,0.609,1.364,1.376
403,0.611,1.400,1.388
404,0.612,1.509,1.423
405,0.614,1.023,1.250
406,0.616,1.078,1.272
407,0.617,1.382,1.382
408,0.619,1.961,1.553
409,0.621,1.701,1.481
410,0.623,4.170,1.997
411,0.624,3.256,1.839
412,0.626,2.702,1.728
413,0.628,1.490,1.417
414,0.629,1.210,1.322
415,0.631,1.246,1.335
416,0.633,0.363,0.885
417,0.634,1.119,1.288
418,0.636,1.340,1.368
419,0.638,2.007,1.565
420,0.639,2.137,1.598
421,0.641,1.161,1.304
422,0.643,1.538,1.432
423,0.644,3.479,1.880
424,0.646,1.388,1.384
425,0.648,2.097,1.588
426,0.649,1.483,1.415
427,0.651,2.469,1.677
428,0.653,1.483,1.415
429,0.654,1.180,1.311
430,0.656,2.050,1.576
431,0.658,0.930,1.211
432,0.659,1.180,1.311
433,0.661,0.909,1.202
434,0.663,1.474,1.412
435,0.665,1.218,1.325
436,0.666,0.366,0.887
437,0.668,1.340,1.368
438,0.670,1.020,1.249
439,0.671,1.694,1.479
440,0.673,1.303,1.355
441,0.675,1.065,1.267
442,0.676,0.843,1.172
443,0.678,1.643,1.464
444,0.680,2.496,1.683
445,0.681,1.583,1.446
446,0.683,1.502,1.421
447,0.685,1.062,1.266
448,0.686,0.896,1.196
449,0.688,2.518,1.688
450,0.690,1.927,1.544
451,0.691,2.133,1.597
452,0.693,2.297,1.637
453,0.695,0.932,1.212
454,0.696,0.790,1.147
455,0.698,1.204,1.320
456,0.700,2.050,1.576
457,0.702,0.928,1.210
458,0.703,1.421,1.395
459,0.705,2.874,1.764
460,0.707,1.294,1.352
461,0.708,0.869,1.184
462,0.710,0.898,1.197
463,0.712,1.224,1.327
464,0.713,2.483,1.680
465,0.715,1.796,1.508
466,0.717,0.574,1.031
467,0.718,3.177,1.824
468,0.720,1.297,1.353
469,0.722,0.909,1.202
470,0.723,1.111,1.285
471,0.725,2.125,1.595
472,0.726,1.249,1.336
473,0.728,1.480,1.414
474,0.730,1.098,1.280
475,0.731,0.882,1.190
476,0.733,1.083,1.274
477,0.735,1.283,1.348
478,0.736,1.739,1.492
479,0.738,1.326,1.363
480,0.739,1.018,1.248
481,0.741,2.461,1.675
482,0.743,1.619,1.457
483,0.744,1.577,1.444
484,0.746,1.760,1.498
485,0.747,0.549,1.016
486,0.749,2.478,1.679
487,0.751,0.935,1.213
488,0.752,2.678,1.723
489,0.754,1.047,1.260
490,0.755,0.819,1.161
491,0.757,1.075,1.271
492,0.759,1.596,1.450
493,0.760,0.998,1.240
494,0.762,1.673,1.473
495,0.764,1.586,1.447
496,0.765,1.718,1.486
497,0.767,2.026,1.570
498,0.768,1.736,1.491
499,0.770,0.658,1.079
500,0.772,1.403,1.389
501,0.773,2.874,1.764
502,0.775,2.527,1.690
503,0.776,1.050,1.261
504,0.778,1.424,1.396
505,0.780,1.280,1.347
506,0.781,0.610,1.052
507,0.783,1.303,1.355
508,0.785,0.873,1.186
509,0.786,1.400,1.388
510,0.788,1.265,1.342
511,0.789,1.361,1.375
512,0.791,1.718,1.486
513,0.793,0.889,1.193
514,0.794,0.669,1.085
515,0.796,2.181,1.609
516,0.797,1.103,1.282
517,0.799,1.303,1.355
518,0.801,0.860,1.180
519,0.802,0.128,0.625
520,0.804,0.139,0.643
521,0.805,0.184,0.706
522,0.807,1.480,1.414
523,0.809,1.240,1.333
524,0.810,1.343,1.369
525,0.812,0.656,1.078
526,0.814,0.411,0.922
527,0.815,1.711,1.484
528,0.817,0.939,1.215
529,0.818,1.274,1.345
530,0.820,0.852,1.176
531,0.822,0.463,0.960
532,0.823,1.606,1.453
533,0.825,1.329,1.364
534,0.826,1.134,1.294
535,0.828,1.544,1.434
536,0.830,1.263,1.341
537,0.831,1.180,1.311
538,0.833,1.358,1.374
539,0.835,1.114,1.286
540,0.836,0.885,1.191
541,0.838,1.145,1.298
542,0.839,1.020,1.249
543,0.841,1.204,1.320
544,0.843,1.251,1.337
545,0.844,1.550,1.436
546,0.846,1.452,1.405
547,0.847,2.046,1.575
548,0.849,2.069,1.581
549,0.851,1.550,1.436
550,0.852,1.134,1.294
551,0.854,0.813,1.158
552,0.855,1.260,1.340
553,0.857,0.921,1.207
554,0.859,1.957,1.552
555,0.860,1.317,1.360
556,0.862,2.447,1.672
557,0.864,0.748,1.126
558,0.865,1.124,1.290
559,0.867,0.826,1.164
560,0.868,0.989,1.236
561,0.870,1.161,1.304
562,0.872,1.563,1.440
563,0.873,1.995,1.562
564,0.875,0.948,1.219
565,0.876,1.376,1.380
566,0.878,0.487,0.976
567,0.880,1.771,1.501
568,0.881,2.683,1.724
569,0.883,1.799,1.509
570,0.885,0.691,1.097
571,0.886,2.660,1.719
572,0.888,1.367,1.377
573,0.889,1.098,1.280
574,0.891,1.418,1.394
575,0.893,1.490,1.417
576,0.894,4.046,1.977
577,0.896,1.406,1.390
578,0.897,1.969,1.555
579,0.899,1.650,1.466
580,0.901,1.090,1.277
581,0.902,0.896,1.196
582,0.904,0.843,1.172
583,0.905,0.184,0.706
584,0.907,1.083,1.274
585,0.909,2.600,1.706
586,0.910,0.746,1.125
587,0.912,1.583,1.446
588,0.914,1.358,1.374
589,0.915,2.532,1.691
590,0.917,1.037,1.256
591,0.918,1.075,1.271
592,0.920,1.018,1.248
593,0.922,0.402,0.916
594,0.923,2.356,1.651
595,0.925,1.207,1.321
596,0.927,1.204,1.320
597,0.929,1.114,1.286
598,0.930,1.973,1.556
599,0.932,1.164,1.305
600,0.934,1.153,1.301
601,0.936,2.318,1.642
602,0.937,1.391,1.385
603,0.939,1.890,1.534
604,0.941,2.382,1.657
605,0.942,1.563,1.440
606,0.944,1.023,1.250
607,0.946,1.314,1.359
608,0.948,2.222,1.619
609,0.949,2.869,1.763
610,0.951,1.471,1.411
611,0.953,1.317,1.360
612,0.954,1.563,1.440
613,0.956,1.193,1.316
614,0.958,0.559,1.022
615,0.960,2.963,1.782
616,0.961,1.646,1.465
617,0.963,1.185,1.313
618,0.965,1.355,1.373
619,0.967,0.970,1.228
620,0.968,0.624,1.060
621,0.970,1.121,1.289
622,0.972,1.580,1.445
623,0.973,1.251,1.337
624,0.975,1.753,1.496
625,0.977,2.181,1.609
626,0.979,1.912,1.540
627,0.980,2.706,1.729
628,0.982,1.391,1.385
629,0.984,1.518,1.426
630,0.986,1.364,1.376
631,0.987,0.514,0.994
632,0.989,1.590,1.448
633,0.991,0.903,1.199
634,0.992,1.767,1.500
635,0.994,0.774,1.139
636,0.996,1.010,1.245
637,0.998,1.268,1.343
638,0.999,1.271,1.344
639,1.001,1.013,1.246
640,1.003,0.207,0.734
641,1.004,0.202,0.727
642,1.006,1.277,1.346
643,1.008,1.455,1.406
644,1.010,1.586,1.447
645,1.011,1.397,1.387
646,1.013,2.121,1.594
647,1.015,1.156,1.302
648,1.017,2.399,1.661
649,1.018,2.806,1.750
650,1.020,2.623,1.711
651,1.022,1.868,1.528
652,1.023,1.050,1.261
653,1.025,2.206,1.615
654,1.027,0.991,1.237
655,1.029,1.285,1.349
656,1.030,1.767,1.500
657,1.032,1.370,1.378
658,1.034,1.006,1.243
659,1.036,1.358,1.374
660,1.037,1.544,1.434
661,1.039,0.965,1.226
662,1.041,1.352,1.372
663,1.042,1.306,1.356
664,1.044,1.060,1.265
665,1.046,1.317,1.360
666,1.048,2.618,1.710
667,1.049,1.541,1.433
668,1.051,2.577,1.701
669,1.053,1.280,1.347
670,1.054,1.226,1.328
671,1.056,1.080,1.273
672,1.058,1.001,1.241
673,1.060,2.034,1.572
674,1.061,3.574,1.897
675,1.063,2.276,1.632
676,1.065,1.394,1.386
677,1.067,3.397,1.865
