"Multisizer","2019-11-21  20:30"
"File name:","10K_M2_2019-11-21_28.#m4"
"Generation:","10K"
"Population:","M2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  20:29"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","14830"
"Counting threshold:","0.600"
"Counts above threshold:","14830"
"Coincidence corrected:","14997"

"From","0.113"
"To","22.45"
"Number ",15000
"Mean:","1.216"
"Median:","1.121"
"D(0,0):",1.293
"Mean/Median ratio:","1.084"
"Mode:","1.047"
"95% Conf. Limits:","1.208"
"95% Conf. Limits:","1.224"
"S.D.:","0.505"
"Variance:","0.255"
"C.V.:","41.53"
"Skewness:","2.619"
"Kurtosis:","16.73"
"d10:","0.735"
"d50:","1.121"
"d90:","1.792"
"Specific Surf. Area:","44617"

"% <","Size "
10,0.735
25,0.898
50,1.121
75,1.405
90,1.792

"% >","Size "
10,1.792
25,1.405
50,1.121
75,0.898
90,0.735

"Size ","% <"
1,36.5
10,100
100,100
1000,100

"Size ","% >"
1,63.5
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3066,5.778,0.885,1.191
3067,5.781,1.746,1.494
3068,5.783,1.680,1.475
3069,5.786,2.352,1.650
3070,5.788,0.504,0.987
3071,5.790,1.172,1.308
3072,5.793,1.045,1.259
3073,5.795,1.725,1.488
3074,5.798,0.817,1.160
3075,5.800,1.249,1.336
3076,5.803,1.158,1.303
3077,5.805,1.285,1.349
3078,5.808,1.868,1.528
3079,5.810,1.101,1.281
3080,5.813,0.762,1.133
3081,5.815,2.452,1.673
3082,5.818,2.251,1.626
3083,5.820,1.732,1.490
3084,5.823,1.382,1.382
3085,5.825,1.329,1.364
3086,5.828,1.260,1.340
3087,5.830,0.674,1.088
3088,5.832,1.697,1.480
3089,5.834,2.238,1.623
3090,5.836,0.991,1.237
3091,5.838,1.397,1.387
3092,5.840,0.776,1.140
3093,5.842,1.035,1.255
3094,5.843,0.900,1.198
3095,5.845,0.960,1.224
3096,5.847,1.057,1.264
3097,5.849,2.452,1.673
3098,5.851,1.397,1.387
3099,5.853,2.073,1.582
3100,5.855,1.673,1.473
3101,5.857,1.424,1.396
3102,5.859,1.040,1.257
3103,5.861,0.912,1.203
3104,5.863,0.970,1.228
3105,5.865,1.326,1.363
3106,5.867,1.047,1.260
3107,5.868,1.156,1.302
3108,5.870,1.040,1.257
3109,5.872,1.101,1.281
3110,5.874,1.093,1.278
3111,5.876,1.567,1.441
3112,5.878,1.694,1.479
3113,5.880,1.335,1.366
3114,5.882,1.050,1.261
3115,5.884,1.480,1.414
3116,5.886,1.603,1.452
3117,5.888,1.832,1.518
3118,5.890,1.196,1.317
3119,5.892,0.960,1.224
3120,5.893,0.960,1.224
3121,5.895,2.632,1.713
3122,5.897,1.055,1.263
3123,5.899,1.075,1.271
3124,5.901,1.465,1.409
3125,5.903,1.704,1.482
3126,5.905,0.896,1.196
3127,5.907,1.191,1.315
3128,5.909,1.137,1.295
3129,5.911,0.958,1.223
3130,5.913,1.288,1.350
3131,5.915,2.461,1.675
3132,5.917,0.530,1.004
3133,5.918,0.705,1.104
3134,5.920,1.813,1.513
3135,5.922,1.785,1.505
3136,5.924,0.944,1.217
3137,5.926,0.932,1.212
3138,5.928,1.477,1.413
3139,5.930,0.925,1.209
3140,5.932,1.020,1.249
3141,5.934,1.596,1.450
3142,5.936,1.297,1.353
3143,5.938,1.660,1.469
3144,5.940,0.716,1.110
3145,5.942,1.694,1.479
3146,5.943,1.355,1.373
3147,5.945,1.237,1.332
3148,5.947,2.011,1.566
3149,5.949,0.979,1.232
3150,5.951,1.037,1.256
3151,5.953,0.944,1.217
3152,5.955,0.805,1.154
3153,5.957,1.311,1.358
3154,5.959,1.260,1.340
3155,5.961,0.918,1.206
3156,5.963,0.665,1.083
3157,5.965,1.449,1.404
3158,5.967,1.506,1.422
3159,5.968,1.506,1.422
3160,5.970,0.734,1.119
3161,5.972,1.428,1.397
3162,5.974,1.240,1.333
3163,5.976,0.986,1.235
3164,5.978,0.862,1.181
3165,5.980,2.019,1.568
3166,5.982,3.741,1.926
3167,5.984,1.767,1.500
3168,5.986,1.119,1.288
3169,5.988,1.106,1.283
3170,5.990,1.280,1.347
3171,5.992,1.277,1.346
3172,5.993,1.515,1.425
3173,5.995,0.449,0.950
3174,5.997,0.951,1.220
3175,5.999,1.701,1.481
3176,6.001,0.782,1.143
3177,6.003,1.240,1.333
3178,6.005,1.385,1.383
3179,6.007,0.955,1.222
3180,6.009,0.939,1.215
3181,6.011,1.909,1.539
3182,6.013,0.533,1.006
3183,6.015,1.554,1.437
3184,6.017,1.905,1.538
3185,6.018,0.703,1.103
3186,6.020,1.023,1.250
3187,6.022,1.329,1.364
3188,6.024,1.382,1.382
3189,6.026,1.308,1.357
3190,6.028,2.335,1.646
3191,6.030,1.010,1.245
3192,6.032,1.127,1.291
3193,6.034,1.224,1.327
3194,6.036,1.673,1.473
3195,6.037,0.788,1.146
3196,6.039,0.932,1.212
3197,6.041,1.166,1.306
3198,6.043,1.803,1.510
3199,6.045,1.525,1.428
3200,6.047,2.797,1.748
3201,6.048,2.310,1.640
3202,6.050,0.965,1.226
3203,6.052,1.440,1.401
3204,6.054,1.421,1.395
3205,6.056,0.718,1.111
3206,6.058,1.153,1.301
3207,6.059,1.573,1.443
3208,6.061,1.550,1.436
3209,6.063,1.455,1.406
3210,6.065,0.798,1.151
3211,6.067,2.046,1.575
3212,6.069,0.894,1.195
3213,6.070,1.030,1.253
3214,6.072,0.856,1.178
3215,6.074,2.293,1.636
3216,6.076,1.496,1.419
3217,6.078,1.202,1.319
3218,6.080,1.969,1.555
3219,6.081,0.798,1.151
3220,6.083,0.876,1.187
3221,6.085,1.329,1.364
3222,6.087,1.196,1.317
3223,6.089,1.471,1.411
3224,6.091,2.550,1.695
3225,6.092,1.544,1.434
3226,6.094,0.676,1.089
3227,6.096,0.977,1.231
3228,6.098,1.010,1.245
3229,6.100,1.274,1.345
3230,6.102,1.796,1.508
3231,6.103,1.857,1.525
3232,6.105,1.268,1.343
3233,6.107,1.153,1.301
3234,6.109,1.465,1.409
3235,6.111,1.221,1.326
3236,6.113,0.898,1.197
3237,6.114,1.471,1.411
3238,6.116,0.970,1.228
3239,6.118,0.918,1.206
3240,6.120,0.841,1.171
3241,6.122,3.157,1.820
3242,6.124,1.300,1.354
3243,6.125,1.329,1.364
3244,6.127,1.364,1.376
3245,6.129,0.803,1.153
3246,6.131,1.150,1.300
3247,6.133,1.670,1.472
3248,6.135,0.951,1.220
3249,6.136,0.710,1.107
3250,6.138,1.090,1.277
3251,6.140,2.908,1.771
3252,6.142,1.268,1.343
3253,6.144,1.332,1.365
3254,6.146,0.782,1.143
3255,6.147,1.643,1.464
3256,6.149,0.786,1.145
3257,6.151,1.106,1.283
3258,6.153,2.577,1.701
3259,6.155,1.164,1.305
3260,6.157,0.979,1.232
3261,6.158,1.020,1.249
3262,6.160,1.196,1.317
3263,6.162,0.981,1.233
3264,6.164,1.226,1.328
3265,6.166,2.998,1.789
3266,6.168,1.969,1.555
3267,6.169,1.335,1.366
3268,6.171,0.871,1.185
3269,6.173,1.172,1.308
3270,6.175,2.129,1.596
3271,6.177,0.817,1.160
3272,6.179,2.483,1.680
3273,6.180,0.960,1.224
3274,6.182,1.047,1.260
3275,6.184,0.991,1.237
3276,6.186,1.868,1.528
3277,6.188,1.088,1.276
3278,6.190,1.355,1.373
3279,6.191,1.487,1.416
3280,6.193,3.043,1.798
3281,6.195,1.397,1.387
3282,6.197,1.428,1.397
3283,6.199,1.006,1.243
3284,6.201,0.928,1.210
3285,6.202,1.370,1.378
3286,6.204,0.824,1.163
3287,6.206,0.867,1.183
3288,6.208,1.957,1.552
3289,6.210,2.173,1.607
3290,6.212,1.047,1.260
3291,6.213,0.882,1.190
3292,6.215,0.786,1.145
3293,6.217,1.280,1.347
3294,6.219,1.388,1.384
3295,6.221,2.664,1.720
3296,6.223,1.137,1.295
3297,6.224,1.778,1.503
3298,6.226,1.872,1.529
3299,6.228,1.394,1.386
3300,6.230,1.085,1.275
3301,6.232,0.792,1.148
3302,6.234,0.944,1.217
3303,6.235,1.249,1.336
3304,6.237,0.834,1.168
3305,6.239,2.173,1.607
3306,6.241,1.237,1.332
3307,6.242,1.101,1.281
3308,6.244,1.810,1.512
3309,6.246,1.995,1.562
3310,6.248,1.346,1.370
3311,6.249,1.633,1.461
3312,6.251,0.732,1.118
3313,6.253,0.724,1.114
3314,6.255,2.268,1.630
3315,6.257,1.251,1.337
3316,6.258,1.332,1.365
3317,6.260,0.742,1.123
3318,6.262,1.560,1.439
3319,6.264,1.424,1.396
3320,6.265,1.006,1.243
3321,6.267,1.283,1.348
3322,6.269,3.172,1.823
3323,6.271,0.907,1.201
3324,6.272,2.554,1.696
3325,6.274,1.736,1.491
3326,6.276,1.182,1.312
3327,6.278,0.755,1.130
3328,6.280,1.806,1.511
3329,6.281,0.967,1.227
3330,6.283,0.986,1.235
3331,6.285,1.660,1.469
3332,6.287,1.512,1.424
3333,6.288,0.989,1.236
3334,6.290,1.015,1.247
3335,6.292,0.958,1.223
3336,6.294,0.960,1.224
3337,6.295,1.920,1.542
3338,6.297,0.507,0.989
3339,6.299,1.257,1.339
3340,6.301,0.882,1.190
3341,6.303,1.025,1.251
3342,6.304,0.880,1.189
3343,6.306,0.758,1.131
3344,6.308,1.132,1.293
3345,6.310,1.376,1.380
3346,6.311,1.137,1.295
3347,6.313,1.260,1.340
3348,6.315,0.996,1.239
3349,6.317,0.889,1.193
3350,6.318,1.030,1.253
3351,6.320,2.007,1.565
3352,6.322,0.903,1.199
3353,6.324,0.998,1.240
3354,6.326,1.839,1.520
3355,6.327,1.119,1.288
3356,6.329,0.845,1.173
3357,6.331,1.150,1.300
3358,6.333,0.858,1.179
3359,6.334,0.958,1.223
3360,6.336,2.026,1.570
3361,6.338,1.541,1.433
3362,6.340,1.145,1.298
3363,6.342,1.905,1.538
3364,6.343,1.839,1.520
3365,6.345,1.409,1.391
3366,6.347,0.977,1.231
3367,6.349,0.841,1.171
3368,6.350,1.283,1.348
3369,6.352,2.664,1.720
3370,6.354,1.257,1.339
3371,6.356,1.335,1.366
3372,6.357,2.509,1.686
3373,6.359,1.677,1.474
3374,6.361,0.993,1.238
3375,6.363,0.841,1.171
3376,6.365,1.437,1.400
3377,6.366,1.003,1.242
3378,6.368,0.826,1.164
3379,6.370,0.608,1.051
3380,6.372,0.712,1.108
3381,6.373,2.015,1.567
3382,6.375,1.406,1.390
3383,6.377,1.465,1.409
3384,6.379,1.835,1.519
3385,6.380,1.729,1.489
3386,6.382,1.111,1.285
3387,6.384,0.766,1.135
3388,6.386,1.729,1.489
3389,6.388,1.229,1.329
3390,6.389,1.364,1.376
3391,6.391,1.550,1.436
3392,6.393,1.462,1.408
3393,6.395,2.214,1.617
3394,6.396,1.746,1.494
3395,6.398,2.669,1.721
3396,6.400,1.656,1.468
3397,6.402,1.767,1.500
3398,6.403,1.098,1.280
3399,6.405,1.057,1.264
3400,6.407,2.678,1.723
3401,6.409,1.137,1.295
3402,6.411,4.089,1.984
3403,6.412,1.610,1.454
3404,6.414,0.753,1.129
3405,6.416,1.291,1.351
3406,6.418,1.020,1.249
3407,6.419,1.246,1.335
3408,6.421,1.771,1.501
3409,6.423,1.332,1.365
3410,6.425,1.030,1.253
3411,6.426,1.121,1.289
3412,6.428,2.825,1.754
3413,6.430,2.456,1.674
3414,6.432,1.088,1.276
3415,6.433,0.909,1.202
3416,6.435,4.089,1.984
3417,6.437,1.857,1.525
3418,6.438,1.226,1.328
3419,6.440,2.007,1.565
3420,6.442,1.240,1.333
3421,6.443,0.803,1.153
3422,6.445,0.122,0.616
3423,6.447,0.856,1.178
3424,6.448,0.807,1.155
3425,6.450,0.944,1.217
3426,6.452,1.065,1.267
3427,6.454,1.421,1.395
3428,6.455,0.697,1.100
3429,6.457,6.280,2.289
3430,6.459,1.023,1.250
3431,6.460,1.499,1.420
3432,6.462,1.249,1.336
3433,6.464,1.070,1.269
3434,6.465,0.998,1.240
3435,6.467,1.202,1.319
3436,6.469,2.046,1.575
3437,6.470,1.326,1.363
3438,6.472,1.468,1.410
3439,6.474,0.682,1.092
3440,6.475,1.778,1.503
3441,6.477,1.799,1.509
3442,6.479,1.534,1.431
3443,6.480,0.656,1.078
3444,6.482,0.871,1.185
3445,6.484,1.323,1.362
3446,6.485,1.067,1.268
3447,6.487,1.973,1.556
3448,6.489,1.379,1.381
3449,6.491,0.981,1.233
3450,6.492,0.996,1.239
3451,6.494,1.263,1.341
3452,6.496,0.882,1.190
3453,6.497,1.493,1.418
3454,6.499,0.826,1.164
3455,6.501,0.989,1.236
3456,6.502,1.376,1.380
3457,6.504,1.088,1.276
3458,6.506,3.882,1.950
3459,6.507,1.070,1.269
3460,6.509,2.034,1.572
3461,6.511,2.903,1.770
3462,6.512,1.767,1.500
3463,6.514,1.226,1.328
3464,6.516,2.514,1.687
3465,6.517,1.810,1.512
3466,6.519,1.418,1.394
3467,6.521,1.246,1.335
3468,6.522,1.760,1.498
3469,6.524,1.226,1.328
3470,6.526,1.897,1.536
3471,6.527,1.496,1.419
3472,6.529,2.057,1.578
3473,6.531,1.346,1.370
3474,6.533,1.927,1.544
3475,6.534,1.311,1.358
3476,6.536,1.434,1.399
3477,6.538,1.271,1.344
3478,6.539,1.839,1.520
3479,6.541,1.180,1.311
3480,6.543,1.600,1.451
3481,6.544,1.008,1.244
3482,6.546,1.274,1.345
3483,6.548,0.935,1.213
3484,6.549,0.843,1.172
3485,6.551,1.446,1.403
3486,6.553,2.835,1.756
3487,6.554,0.770,1.137
3488,6.556,1.265,1.342
3489,6.558,1.050,1.261
3490,6.559,1.718,1.486
3491,6.561,1.980,1.558
3492,6.563,1.901,1.537
3493,6.564,1.088,1.276
3494,6.566,2.101,1.589
3495,6.568,1.563,1.440
3496,6.569,0.127,0.624
3497,6.571,1.246,1.335
3498,6.573,1.006,1.243
3499,6.575,0.770,1.137
3500,6.576,1.317,1.360
3501,6.578,1.376,1.380
3502,6.580,1.528,1.429
3503,6.581,0.925,1.209
3504,6.583,1.335,1.366
3505,6.585,0.925,1.209
3506,6.586,2.399,1.661
3507,6.588,1.577,1.444
3508,6.590,1.449,1.404
3509,6.591,1.232,1.330
3510,6.593,1.358,1.374
3511,6.595,1.288,1.350
3512,6.596,1.493,1.418
3513,6.598,1.083,1.274
3514,6.600,4.157,1.995
3515,6.601,1.788,1.506
3516,6.603,1.600,1.451
3517,6.605,2.953,1.780
3518,6.606,3.008,1.791
3519,6.608,1.583,1.446
3520,6.610,1.583,1.446
3521,6.612,0.935,1.213
3522,6.613,1.570,1.442
3523,6.615,0.786,1.145
3524,6.617,1.465,1.409
3525,6.618,1.646,1.465
3526,6.620,4.077,1.982
3527,6.622,2.395,1.660
3528,6.623,0.843,1.172
3529,6.625,0.703,1.103
3530,6.627,0.784,1.144
3531,6.628,1.803,1.510
3532,6.630,1.294,1.352
3533,6.632,1.509,1.423
3534,6.634,2.177,1.608
3535,6.635,1.810,1.512
3536,6.637,2.683,1.724
3537,6.639,1.403,1.389
3538,6.641,1.499,1.420
3539,6.643,1.835,1.519
3540,6.644,0.903,1.199
3541,6.646,2.518,1.688
3542,6.648,0.591,1.041
3543,6.650,2.268,1.630
3544,6.652,0.800,1.152
3545,6.653,1.057,1.264
3546,6.655,1.939,1.547
3547,6.657,1.320,1.361
3548,6.659,1.177,1.310
3549,6.661,3.049,1.799
3550,6.662,0.716,1.110
3551,6.664,2.923,1.774
3552,6.666,1.291,1.351
3553,6.668,1.067,1.268
3554,6.670,0.891,1.194
3555,6.671,1.370,1.378
3556,6.673,1.101,1.281
3557,6.675,1.075,1.271
3558,6.677,1.677,1.474
3559,6.679,3.729,1.924
3560,6.680,1.774,1.502
3561,6.682,2.201,1.614
3562,6.684,1.739,1.492
3563,6.686,0.923,1.208
3564,6.688,1.057,1.264
3565,6.689,1.277,1.346
3566,6.691,0.907,1.201
3567,6.693,0.839,1.170
3568,6.695,1.821,1.515
3569,6.697,1.349,1.371
3570,6.698,0.674,1.088
3571,6.700,1.314,1.359
3572,6.702,1.174,1.309
3573,6.704,1.613,1.455
3574,6.706,0.780,1.142
3575,6.707,1.421,1.395
3576,6.709,0.174,0.693
3577,6.711,2.089,1.586
3578,6.713,0.965,1.226
3579,6.715,1.028,1.252
3580,6.716,0.887,1.192
3581,6.718,1.006,1.243
3582,6.720,1.428,1.397
3583,6.722,1.462,1.408
3584,6.724,1.323,1.362
3585,6.725,2.046,1.575
3586,6.727,1.040,1.257
3587,6.729,2.391,1.659
3588,6.731,1.257,1.339
3589,6.733,0.830,1.166
3590,6.735,0.972,1.229
3591,6.736,2.430,1.668
3592,6.738,1.764,1.499
3593,6.740,0.891,1.194
3594,6.742,0.720,1.112
3595,6.744,1.412,1.392
3596,6.745,1.188,1.314
3597,6.747,0.865,1.182
3598,6.749,1.850,1.523
3599,6.751,1.999,1.563
3600,6.753,1.961,1.553
3601,6.754,1.397,1.387
3602,6.756,1.440,1.401
3603,6.758,2.595,1.705
3604,6.760,1.246,1.335
3605,6.762,1.677,1.474
3606,6.763,0.977,1.231
3607,6.765,1.182,1.312
3608,6.767,0.768,1.136
3609,6.769,2.053,1.577
3610,6.771,0.979,1.232
3611,6.772,2.226,1.620
3612,6.774,0.819,1.161
3613,6.776,2.050,1.576
3614,6.778,1.073,1.270
3615,6.780,1.346,1.370
3616,6.781,1.182,1.312
3617,6.783,4.354,2.026
3618,6.785,1.379,1.381
3619,6.787,1.047,1.260
3620,6.789,1.057,1.264
3621,6.790,1.385,1.383
3622,6.792,1.164,1.305
3623,6.794,2.145,1.600
3624,6.796,2.097,1.588
3625,6.798,0.764,1.134
3626,6.799,1.134,1.294
3627,6.801,2.310,1.640
3628,6.803,0.885,1.191
3629,6.805,0.570,1.029
3630,6.807,1.001,1.241
3631,6.808,1.037,1.256
3632,6.810,2.395,1.660
3633,6.812,0.984,1.234
3634,6.814,2.053,1.577
3635,6.816,1.778,1.503
3636,6.817,0.896,1.196
3637,6.819,1.890,1.534
3638,6.821,2.417,1.665
3639,6.823,1.015,1.247
3640,6.825,1.715,1.485
3641,6.826,1.694,1.479
3642,6.828,2.335,1.646
3643,6.830,1.023,1.250
3644,6.832,0.740,1.122
3645,6.834,0.984,1.234
3646,6.836,0.803,1.153
3647,6.837,0.867,1.183
3648,6.839,1.493,1.418
3649,6.841,1.452,1.405
3650,6.843,2.735,1.735
3651,6.845,1.364,1.376
3652,6.847,0.800,1.152
3653,6.848,2.038,1.573
3654,6.850,1.311,1.358
3655,6.852,2.101,1.589
3656,6.854,1.193,1.316
3657,6.856,2.623,1.711
3658,6.858,2.247,1.625
3659,6.859,1.767,1.500
3660,6.861,1.326,1.363
3661,6.863,1.129,1.292
3662,6.865,0.819,1.161
3663,6.867,0.960,1.224
3664,6.869,1.196,1.317
3665,6.870,1.335,1.366
3666,6.872,0.798,1.151
3667,6.874,0.941,1.216
3668,6.876,1.015,1.247
3669,6.878,0.939,1.215
3670,6.880,1.352,1.372
3671,6.881,1.268,1.343
3672,6.883,1.406,1.390
3673,6.885,3.364,1.859
3674,6.887,1.691,1.478
3675,6.889,0.894,1.195
3676,6.891,0.930,1.211
3677,6.892,0.989,1.236
3678,6.894,2.720,1.732
3679,6.896,1.010,1.245
3680,6.898,1.142,1.297
3681,6.900,0.716,1.110
3682,6.902,1.314,1.359
3683,6.903,0.718,1.111
3684,6.905,1.095,1.279
3685,6.907,0.730,1.117
3686,6.909,1.212,1.323
3687,6.911,0.780,1.142
3688,6.913,1.103,1.282
3689,6.914,1.376,1.380
3690,6.916,1.646,1.465
3691,6.918,1.326,1.363
3692,6.920,1.326,1.363
3693,6.922,1.606,1.453
3694,6.924,3.563,1.895
3695,6.925,2.627,1.712
3696,6.927,0.724,1.114
3697,6.929,0.734,1.119
3698,6.931,0.638,1.068
3699,6.933,1.684,1.476
3700,6.935,1.412,1.392
3701,6.936,1.274,1.345
3702,6.938,1.616,1.456
3703,6.940,1.643,1.464
3704,6.942,1.169,1.307
3705,6.944,1.119,1.288
3706,6.946,1.103,1.282
3707,6.947,0.923,1.208
3708,6.949,1.623,1.458
3709,6.951,0.905,1.200
3710,6.953,1.846,1.522
3711,6.955,1.397,1.387
3712,6.957,1.121,1.289
3713,6.958,1.853,1.524
3714,6.960,0.792,1.148
3715,6.962,0.939,1.215
3716,6.964,1.593,1.449
3717,6.966,0.996,1.239
3718,6.968,0.792,1.148
3719,6.969,1.035,1.255
3720,6.971,1.954,1.551
3721,6.973,0.887,1.192
3722,6.975,0.705,1.104
3723,6.977,0.958,1.223
3724,6.979,2.226,1.620
3725,6.980,2.015,1.567
3726,6.982,0.751,1.128
3727,6.984,1.487,1.416
3728,6.986,2.692,1.726
3729,6.988,0.885,1.191
3730,6.990,2.928,1.775
3731,6.991,2.259,1.628
3732,6.993,0.937,1.214
3733,6.995,0.416,0.926
3734,6.997,0.559,1.022
3735,6.999,0.876,1.187
3736,7.001,1.577,1.444
3737,7.002,1.367,1.377
3738,7.004,1.040,1.257
3739,7.006,1.127,1.291
3740,7.008,1.999,1.563
3741,7.010,0.620,1.058
3742,7.012,2.173,1.607
3743,7.013,0.903,1.199
3744,7.015,0.960,1.224
3745,7.017,2.133,1.597
3746,7.019,1.364,1.376
3747,7.021,2.085,1.585
3748,7.023,1.630,1.460
3749,7.024,0.613,1.054
3750,7.026,1.119,1.288
3751,7.028,1.462,1.408
3752,7.030,2.518,1.688
3753,7.032,1.388,1.384
3754,7.034,2.280,1.633
3755,7.036,2.314,1.641
3756,7.039,0.736,1.120
3757,7.041,0.854,1.177
3758,7.043,0.946,1.218
3759,7.045,0.876,1.187
3760,7.047,1.590,1.448
3761,7.049,1.600,1.451
3762,7.051,0.925,1.209
3763,7.053,1.085,1.275
3764,7.056,1.037,1.256
3765,7.058,3.337,1.854
3766,7.060,0.946,1.218
3767,7.062,1.428,1.397
3768,7.064,1.232,1.330
3769,7.066,0.903,1.199
3770,7.068,0.923,1.208
3771,7.070,1.003,1.242
3772,7.073,2.702,1.728
3773,7.075,0.676,1.089
3774,7.077,1.799,1.509
3775,7.079,1.314,1.359
3776,7.081,1.640,1.463
3777,7.083,1.509,1.423
3778,7.085,1.379,1.381
3779,7.087,1.691,1.478
3780,7.090,1.308,1.357
3781,7.092,1.382,1.382
3782,7.094,1.240,1.333
3783,7.096,2.735,1.735
3784,7.098,1.158,1.303
3785,7.100,0.796,1.150
3786,7.102,1.493,1.418
3787,7.104,0.898,1.197
3788,7.107,1.394,1.386
3789,7.109,1.018,1.248
3790,7.111,1.185,1.313
3791,7.113,0.912,1.203
3792,7.115,1.090,1.277
3793,7.117,3.823,1.940
3794,7.119,2.456,1.674
3795,7.121,1.842,1.521
3796,7.124,1.418,1.394
3797,7.126,1.883,1.532
3798,7.128,2.185,1.610
3799,7.130,0.882,1.190
3800,7.132,2.101,1.589
3801,7.134,1.335,1.366
3802,7.136,1.045,1.259
3803,7.139,1.235,1.331
3804,7.141,0.586,1.038
3805,7.143,1.294,1.352
3806,7.145,1.796,1.508
3807,7.147,1.237,1.332
3808,7.149,1.916,1.541
3809,7.151,3.936,1.959
3810,7.153,1.271,1.344
3811,7.156,1.237,1.332
3812,7.158,0.847,1.174
3813,7.160,1.424,1.396
3814,7.162,1.421,1.395
3815,7.164,2.591,1.704
3816,7.166,2.069,1.581
3817,7.168,1.603,1.452
3818,7.170,1.715,1.485
3819,7.173,2.600,1.706
3820,7.175,1.600,1.451
3821,7.177,3.079,1.805
3822,7.179,1.177,1.310
3823,7.181,0.979,1.232
3824,7.183,0.828,1.165
3825,7.185,1.376,1.380
3826,7.187,0.963,1.225
3827,7.190,1.033,1.254
3828,7.192,1.062,1.266
3829,7.194,1.431,1.398
3830,7.196,2.568,1.699
3831,7.198,1.249,1.336
3832,7.200,0.867,1.183
3833,7.202,1.251,1.337
3834,7.204,0.991,1.237
3835,7.207,1.708,1.483
3836,7.209,0.349,0.874
3837,7.211,0.941,1.216
3838,7.213,0.898,1.197
3839,7.215,1.391,1.385
3840,7.217,1.412,1.392
3841,7.219,1.164,1.305
3842,7.221,1.373,1.379
3843,7.224,1.153,1.301
3844,7.226,1.418,1.394
3845,7.228,1.249,1.336
3846,7.230,1.172,1.308
3847,7.232,0.433,0.938
3848,7.234,1.835,1.519
3849,7.236,2.157,1.603
3850,7.238,1.001,1.241
3851,7.240,1.667,1.471
3852,7.242,0.784,1.144
3853,7.244,0.856,1.178
3854,7.246,0.998,1.240
3855,7.248,1.343,1.369
3856,7.250,1.263,1.341
3857,7.252,0.720,1.112
3858,7.254,0.948,1.219
3859,7.257,1.224,1.327
3860,7.259,1.243,1.334
3861,7.261,1.240,1.333
3862,7.263,1.078,1.272
3863,7.265,1.715,1.485
3864,7.267,1.311,1.358
3865,7.269,1.586,1.447
3866,7.271,2.030,1.571
3867,7.273,1.088,1.276
3868,7.275,1.458,1.407
3869,7.277,0.918,1.206
3870,7.279,2.554,1.696
3871,7.281,1.010,1.245
3872,7.283,1.001,1.241
3873,7.285,1.265,1.342
3874,7.287,2.230,1.621
3875,7.289,1.376,1.380
3876,7.291,1.480,1.414
3877,7.293,1.202,1.319
3878,7.295,1.346,1.370
3879,7.297,0.826,1.164
3880,7.299,0.979,1.232
3881,7.301,1.406,1.390
3882,7.303,0.979,1.232
3883,7.306,2.582,1.702
3884,7.308,0.955,1.222
3885,7.310,1.424,1.396
3886,7.312,1.557,1.438
3887,7.314,0.650,1.075
3888,7.316,1.687,1.477
3889,7.318,0.909,1.202
3890,7.320,1.119,1.288
3891,7.322,0.891,1.194
3892,7.324,0.807,1.155
3893,7.326,1.260,1.340
3894,7.328,2.030,1.571
3895,7.330,1.349,1.371
3896,7.332,1.294,1.352
3897,7.334,0.951,1.220
3898,7.336,1.788,1.506
3899,7.338,1.912,1.540
3900,7.340,0.998,1.240
3901,7.342,1.431,1.398
3902,7.344,1.939,1.547
3903,7.346,0.852,1.176
3904,7.348,1.129,1.292
3905,7.350,3.049,1.799
3906,7.352,1.148,1.299
3907,7.354,1.240,1.333
3908,7.357,1.119,1.288
3909,7.359,1.810,1.512
3910,7.361,0.930,1.211
3911,7.363,0.993,1.238
3912,7.365,1.431,1.398
3913,7.367,1.137,1.295
3914,7.369,1.704,1.482
3915,7.371,2.097,1.588
3916,7.373,0.615,1.055
3917,7.375,1.590,1.448
3918,7.377,0.699,1.101
3919,7.379,0.928,1.210
3920,7.381,0.654,1.077
3921,7.383,1.557,1.438
3922,7.385,1.263,1.341
3923,7.387,0.986,1.235
3924,7.389,1.788,1.506
3925,7.391,1.577,1.444
3926,7.393,1.388,1.384
3927,7.395,1.743,1.493
3928,7.397,1.340,1.368
3929,7.399,2.121,1.594
3930,7.401,2.003,1.564
3931,7.403,1.280,1.347
3932,7.406,1.965,1.554
3933,7.408,1.424,1.396
3934,7.410,1.215,1.324
3935,7.412,1.221,1.326
3936,7.414,2.773,1.743
3937,7.416,1.515,1.425
3938,7.418,1.085,1.275
3939,7.420,2.382,1.657
3940,7.422,0.849,1.175
3941,7.424,1.218,1.325
3942,7.426,1.142,1.297
3943,7.428,1.283,1.348
3944,7.430,2.614,1.709
3945,7.432,1.306,1.356
3946,7.434,0.977,1.231
3947,7.436,1.010,1.245
3948,7.438,1.088,1.276
3949,7.440,0.986,1.235
3950,7.442,1.924,1.543
3951,7.444,2.434,1.669
3952,7.446,1.496,1.419
3953,7.448,1.550,1.436
3954,7.450,2.369,1.654
3955,7.452,1.715,1.485
3956,7.454,1.421,1.395
