"Multisizer","2020-01-25  13:05"
"File name:","50K_M2_2020-01-25_05.#m4"
"Generation:","50K"
"Population:","M2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-25  13:05"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","23102"
"Counting threshold:","0.600"
"Counts above threshold:","23102"
"Coincidence corrected:","24109"

"From","0.113"
"To","22.45"
"Number ",24109
"Mean:","1.085"
"Median:","1.022"
"D(0,0):",1.249
"Mean/Median ratio:","1.062"
"Mode:","1.011"
"95% Conf. Limits:","1.078"
"95% Conf. Limits:","1.093"
"S.D.:","0.580"
"Variance:","0.336"
"C.V.:","53.41"
"Skewness:","11.35"
"Kurtosis:","192.9"
"d10:","0.745"
"d50:","1.022"
"d90:","1.382"
"Specific Surf. Area:","46393"

"% <","Size "
10,0.745
25,0.865
50,1.022
75,1.203
90,1.382

"% >","Size "
10,1.382
25,1.203
50,1.022
75,0.865
90,0.745

"Size ","% <"
1,46.5
10,99.9
100,100
1000,100

"Size ","% >"
1,53.5
10,0.083
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4086,4.448,1.446,1.403
4087,4.449,1.142,1.297
4088,4.450,0.981,1.233
4089,4.451,1.861,1.526
4090,4.453,3.059,1.801
4091,4.454,0.963,1.225
4092,4.455,1.153,1.301
4093,4.456,1.391,1.385
4094,4.457,0.142,0.647
4095,4.458,2.514,1.687
4096,4.459,1.153,1.301
4097,4.460,1.338,1.367
4098,4.461,1.030,1.253
4099,4.463,0.166,0.682
4100,4.464,1.382,1.382
4101,4.465,1.124,1.290
4102,4.466,0.762,1.133
4103,4.467,0.746,1.125
4104,4.468,0.887,1.192
4105,4.469,1.062,1.266
4106,4.470,0.923,1.208
4107,4.472,1.338,1.367
4108,4.473,0.161,0.675
4109,4.474,0.118,0.608
4110,4.475,1.547,1.435
4111,4.476,1.806,1.511
4112,4.477,1.202,1.319
4113,4.478,1.180,1.311
4114,4.479,0.126,0.622
4115,4.480,0.178,0.698
4116,4.482,0.188,0.711
4117,4.483,1.606,1.453
4118,4.484,0.869,1.184
4119,4.485,1.023,1.250
4120,4.486,1.055,1.263
4121,4.487,0.718,1.111
4122,4.488,1.636,1.462
4123,4.489,0.138,0.641
4124,4.491,0.128,0.625
4125,4.492,1.088,1.276
4126,4.493,0.114,0.601
4127,4.494,0.231,0.761
4128,4.495,0.979,1.232
4129,4.496,1.650,1.466
4130,4.497,0.839,1.170
4131,4.498,1.028,1.252
4132,4.499,1.015,1.247
4133,4.501,1.169,1.307
4134,4.502,0.887,1.192
4135,4.503,2.623,1.711
4136,4.504,0.948,1.219
4137,4.505,0.165,0.681
4138,4.506,1.114,1.286
4139,4.507,1.237,1.332
4140,4.508,0.134,0.634
4141,4.509,0.925,1.209
4142,4.511,1.320,1.361
4143,4.512,0.208,0.736
4144,4.513,0.158,0.670
4145,4.514,0.770,1.137
4146,4.515,1.018,1.248
4147,4.516,1.156,1.302
4148,4.517,1.196,1.317
4149,4.518,0.172,0.690
4150,4.520,0.993,1.238
4151,4.521,1.052,1.262
4152,4.522,0.117,0.607
4153,4.523,0.190,0.714
4154,4.524,0.955,1.222
4155,4.525,1.047,1.260
4156,4.526,3.003,1.790
4157,4.527,0.632,1.065
4158,4.528,0.740,1.122
4159,4.530,1.314,1.359
4160,4.531,1.291,1.351
4161,4.532,1.078,1.272
4162,4.533,0.209,0.736
4163,4.534,0.115,0.603
4164,4.535,1.164,1.305
4165,4.536,2.197,1.613
4166,4.537,1.477,1.413
4167,4.539,1.335,1.366
4168,4.540,0.117,0.607
4169,4.541,1.370,1.378
4170,4.542,2.382,1.657
4171,4.543,0.909,1.202
4172,4.544,0.937,1.214
4173,4.545,1.243,1.334
4174,4.546,0.536,1.008
4175,4.547,1.468,1.410
4176,4.549,1.306,1.356
4177,4.550,0.977,1.231
4178,4.551,2.527,1.690
4179,4.552,1.283,1.348
4180,4.553,0.122,0.616
4181,4.554,0.118,0.609
4182,4.555,1.095,1.279
4183,4.556,1.088,1.276
4184,4.558,1.193,1.316
4185,4.559,0.115,0.603
4186,4.560,0.201,0.727
4187,4.561,0.135,0.636
4188,4.562,0.946,1.218
4189,4.563,1.025,1.251
4190,4.564,2.763,1.741
4191,4.565,1.626,1.459
4192,4.566,1.172,1.308
4193,4.568,1.006,1.243
4194,4.569,0.849,1.175
4195,4.570,1.111,1.285
4196,4.571,2.210,1.616
4197,4.572,1.283,1.348
4198,4.573,1.101,1.281
4199,4.574,1.294,1.352
4200,4.575,0.161,0.674
4201,4.577,1.391,1.385
4202,4.578,2.430,1.668
4203,4.579,0.697,1.100
4204,4.580,0.984,1.234
4205,4.581,0.991,1.237
4206,4.582,1.075,1.271
4207,4.583,1.515,1.425
4208,4.584,0.117,0.606
4209,4.585,0.132,0.631
4210,4.587,2.214,1.617
4211,4.588,0.889,1.193
4212,4.589,0.191,0.714
4213,4.590,0.125,0.620
4214,4.591,1.020,1.249
4215,4.592,0.714,1.109
4216,4.593,1.210,1.322
4217,4.594,1.057,1.264
4218,4.596,1.150,1.300
4219,4.597,1.630,1.460
4220,4.598,0.204,0.730
4221,4.599,0.627,1.062
4222,4.600,10.54,2.720
4223,4.601,1.199,1.318
4224,4.602,0.932,1.212
4225,4.603,0.581,1.035
4226,4.604,0.121,0.614
4227,4.605,0.143,0.649
4228,4.606,3.435,1.872
4229,4.607,0.173,0.692
4230,4.608,0.157,0.670
4231,4.609,1.090,1.277
4232,4.610,1.883,1.532
4233,4.611,1.373,1.379
4234,4.612,0.894,1.195
4235,4.613,1.045,1.259
4236,4.614,0.132,0.631
4237,4.615,0.128,0.625
4238,4.616,1.033,1.254
4239,4.617,0.834,1.168
4240,4.618,0.122,0.615
4241,4.619,0.233,0.764
4242,4.620,1.577,1.444
4243,4.621,0.989,1.236
4244,4.622,1.246,1.335
4245,4.623,0.742,1.123
4246,4.624,0.894,1.195
4247,4.625,1.095,1.279
4248,4.626,0.891,1.194
4249,4.627,0.937,1.214
4250,4.628,1.103,1.282
4251,4.629,0.579,1.034
4252,4.630,1.265,1.342
4253,4.631,1.355,1.373
4254,4.632,0.989,1.236
4255,4.633,1.480,1.414
4256,4.634,0.118,0.608
4257,4.635,0.114,0.601
4258,4.636,0.164,0.680
4259,4.637,1.623,1.458
4260,4.638,1.003,1.242
4261,4.639,1.343,1.369
4262,4.640,1.142,1.297
4263,4.641,0.622,1.059
4264,4.642,1.468,1.410
4265,4.643,0.935,1.213
4266,4.644,1.013,1.246
4267,4.645,2.527,1.690
4268,4.646,1.857,1.525
4269,4.647,1.243,1.334
4270,4.648,1.458,1.407
4271,4.649,0.941,1.216
4272,4.650,0.916,1.205
4273,4.651,0.139,0.643
4274,4.652,1.119,1.288
4275,4.653,2.720,1.732
4276,4.654,1.810,1.512
4277,4.655,1.246,1.335
4278,4.656,0.150,0.659
4279,4.657,0.989,1.236
4280,4.658,0.805,1.154
4281,4.659,1.311,1.358
4282,4.660,1.663,1.470
4283,4.661,1.114,1.286
4284,4.662,1.868,1.528
4285,4.663,0.948,1.219
4286,4.664,1.172,1.308
4287,4.665,0.858,1.179
4288,4.666,1.335,1.366
4289,4.667,1.062,1.266
4290,4.668,1.124,1.290
4291,4.669,0.708,1.106
4292,4.670,0.121,0.614
4293,4.671,0.116,0.606
4294,4.672,1.379,1.381
4295,4.673,5.917,2.244
4296,4.674,0.974,1.230
4297,4.675,0.671,1.086
4298,4.676,1.792,1.507
4299,4.677,2.421,1.666
4300,4.678,1.633,1.461
4301,4.679,1.346,1.370
4302,4.680,1.332,1.365
4303,4.681,1.235,1.331
4304,4.682,1.108,1.284
4305,4.683,1.388,1.384
4306,4.684,1.153,1.301
4307,4.685,0.157,0.670
4308,4.686,0.955,1.222
4309,4.687,0.960,1.224
4310,4.688,0.121,0.613
4311,4.689,0.889,1.193
4312,4.690,0.921,1.207
4313,4.691,0.222,0.751
4314,4.692,1.095,1.279
4315,4.693,1.177,1.310
4316,4.694,1.764,1.499
4317,4.695,1.098,1.280
4318,4.696,0.914,1.204
4319,4.697,0.900,1.198
4320,4.698,0.867,1.183
4321,4.699,0.660,1.080
4322,4.701,1.580,1.445
4323,4.702,0.208,0.735
4324,4.703,0.156,0.669
4325,4.704,1.586,1.447
4326,4.705,1.185,1.313
4327,4.706,1.677,1.474
4328,4.707,1.771,1.501
4329,4.708,0.242,0.773
4330,4.709,1.062,1.266
4331,4.710,1.265,1.342
4332,4.711,0.839,1.170
4333,4.712,1.506,1.422
4334,4.713,0.782,1.143
4335,4.714,0.689,1.096
4336,4.715,1.443,1.402
4337,4.716,0.114,0.602
4338,4.717,0.118,0.609
4339,4.718,0.119,0.611
4340,4.719,0.854,1.177
4341,4.720,0.896,1.196
4342,4.721,1.271,1.344
4343,4.722,0.154,0.665
4344,4.723,0.123,0.618
4345,4.724,0.151,0.660
4346,4.725,1.722,1.487
4347,4.726,2.988,1.787
4348,4.727,0.854,1.177
4349,4.728,10.72,2.736
4350,4.729,1.093,1.278
4351,4.730,1.025,1.251
4352,4.731,1.090,1.277
4353,4.732,0.986,1.235
4354,4.733,1.150,1.300
4355,4.734,0.935,1.213
4356,4.735,1.023,1.250
4357,4.736,0.172,0.690
4358,4.737,1.376,1.380
4359,4.738,1.306,1.356
4360,4.739,0.900,1.198
4361,4.740,0.858,1.179
4362,4.741,1.349,1.371
4363,4.742,1.073,1.270
4364,4.743,0.601,1.047
4365,4.744,0.905,1.200
4366,4.745,1.240,1.333
4367,4.746,0.826,1.164
4368,4.747,0.849,1.175
4369,4.748,1.412,1.392
4370,4.749,0.168,0.685
4371,4.750,1.254,1.338
4372,4.751,2.646,1.716
4373,4.752,0.240,0.771
4374,4.753,1.199,1.318
4375,4.754,1.153,1.301
4376,4.755,1.323,1.362
4377,4.756,1.050,1.261
4378,4.757,0.858,1.179
4379,4.758,1.346,1.370
4380,4.759,0.843,1.172
4381,4.760,1.114,1.286
4382,4.761,2.161,1.604
4383,4.762,0.914,1.204
4384,4.763,1.047,1.260
4385,4.764,1.708,1.483
4386,4.765,3.906,1.954
4387,4.766,0.903,1.199
4388,4.767,1.196,1.317
4389,4.768,1.909,1.539
4390,4.769,1.832,1.518
4391,4.770,0.124,0.618
4392,4.771,1.232,1.330
4393,4.772,0.778,1.141
4394,4.773,0.811,1.157
4395,4.774,1.193,1.316
4396,4.775,0.974,1.230
4397,4.776,1.153,1.301
4398,4.777,2.758,1.740
4399,4.778,0.937,1.214
4400,4.779,1.204,1.320
4401,4.780,1.265,1.342
4402,4.781,0.937,1.214
4403,4.782,1.226,1.328
4404,4.783,0.751,1.128
4405,4.784,1.691,1.478
4406,4.785,1.111,1.285
4407,4.786,1.119,1.288
4408,4.787,0.199,0.724
4409,4.788,1.493,1.418
4410,4.789,0.993,1.238
4411,4.790,3.018,1.793
4412,4.791,1.037,1.256
4413,4.792,1.455,1.406
4414,4.793,1.010,1.245
4415,4.794,1.042,1.258
4416,4.795,1.006,1.243
4417,4.796,1.070,1.269
4418,4.797,0.894,1.195
4419,4.798,0.622,1.059
4420,4.799,0.880,1.189
4421,4.800,1.254,1.338
4422,4.801,1.095,1.279
4423,4.802,1.502,1.421
4424,4.803,1.468,1.410
4425,4.804,1.015,1.247
4426,4.805,1.251,1.337
4427,4.807,0.173,0.691
4428,4.808,1.385,1.383
4429,4.809,1.153,1.301
4430,4.810,1.088,1.276
4431,4.811,0.916,1.205
4432,4.812,1.057,1.264
4433,4.813,0.894,1.195
4434,4.814,1.057,1.264
4435,4.815,1.101,1.281
4436,4.816,0.613,1.054
4437,4.817,1.311,1.358
4438,4.819,0.121,0.614
4439,4.820,1.291,1.351
4440,4.821,0.839,1.170
4441,4.822,0.156,0.667
4442,4.823,1.326,1.363
4443,4.824,0.728,1.116
4444,4.825,0.744,1.124
4445,4.826,0.796,1.150
4446,4.827,1.193,1.316
4447,4.828,1.158,1.303
4448,4.830,1.999,1.563
4449,4.831,1.124,1.290
4450,4.832,1.204,1.320
4451,4.833,2.034,1.572
4452,4.834,0.125,0.620
4453,4.835,2.185,1.610
4454,4.836,2.145,1.600
4455,4.837,1.080,1.273
4456,4.838,0.212,0.740
4457,4.839,0.130,0.628
4458,4.840,0.858,1.179
4459,4.842,0.732,1.118
4460,4.843,0.774,1.139
4461,4.844,1.480,1.414
4462,4.845,1.025,1.251
4463,4.846,0.941,1.216
4464,4.847,0.770,1.137
4465,4.848,0.640,1.069
4466,4.849,1.554,1.437
4467,4.850,0.730,1.117
4468,4.851,0.158,0.671
4469,4.852,1.317,1.360
4470,4.854,1.193,1.316
4471,4.855,0.858,1.179
4472,4.856,1.265,1.342
4473,4.857,0.903,1.199
4474,4.858,2.238,1.623
4475,4.859,1.188,1.314
4476,4.860,1.274,1.345
4477,4.861,5.698,2.216
4478,4.862,1.215,1.324
4479,4.863,1.778,1.503
4480,4.864,0.925,1.209
4481,4.866,1.912,1.540
4482,4.867,0.213,0.741
4483,4.868,0.124,0.619
4484,4.869,0.167,0.683
4485,4.870,1.590,1.448
4486,4.871,1.931,1.545
4487,4.872,1.323,1.362
4488,4.873,1.033,1.254
4489,4.874,2.097,1.588
4490,4.875,1.303,1.355
4491,4.877,1.563,1.440
4492,4.878,1.311,1.358
4493,4.879,1.373,1.379
4494,4.880,0.697,1.100
4495,4.881,0.691,1.097
4496,4.882,1.861,1.526
4497,4.883,0.163,0.678
4498,4.884,1.283,1.348
4499,4.885,0.153,0.663
4500,4.886,0.153,0.663
4501,4.887,1.340,1.368
4502,4.889,0.970,1.228
4503,4.890,0.854,1.177
4504,4.891,2.327,1.644
4505,4.892,1.265,1.342
4506,4.893,1.246,1.335
4507,4.894,1.502,1.421
4508,4.895,1.285,1.349
4509,4.896,1.346,1.370
4510,4.897,0.998,1.240
4511,4.898,1.060,1.265
4512,4.899,0.896,1.196
4513,4.901,0.977,1.231
4514,4.902,0.231,0.761
4515,4.903,0.123,0.617
4516,4.904,1.729,1.489
4517,4.905,1.421,1.395
4518,4.906,1.291,1.351
4519,4.907,1.406,1.390
4520,4.908,0.970,1.228
4521,4.909,0.656,1.078
4522,4.910,1.164,1.305
4523,4.911,1.010,1.245
4524,4.913,0.145,0.652
4525,4.914,0.117,0.607
4526,4.915,1.101,1.281
4527,4.916,1.474,1.412
4528,4.917,0.248,0.779
4529,4.918,0.115,0.603
4530,4.919,0.153,0.663
4531,4.920,0.185,0.707
4532,4.921,0.822,1.162
4533,4.922,2.177,1.608
4534,4.923,0.935,1.213
4535,4.925,1.518,1.426
4536,4.926,1.093,1.278
4537,4.927,1.813,1.513
4538,4.928,1.047,1.260
4539,4.929,1.246,1.335
4540,4.930,0.822,1.162
4541,4.931,1.376,1.380
4542,4.932,1.400,1.388
4543,4.933,0.120,0.613
4544,4.934,1.226,1.328
4545,4.936,1.156,1.302
4546,4.937,1.901,1.537
4547,4.938,0.867,1.183
4548,4.939,1.701,1.481
4549,4.940,1.531,1.430
4550,4.941,0.228,0.758
4551,4.942,0.122,0.616
4552,4.943,0.858,1.179
4553,4.944,0.699,1.101
4554,4.945,1.428,1.397
4555,4.946,1.927,1.544
4556,4.948,0.963,1.225
4557,4.949,1.013,1.246
4558,4.950,2.141,1.599
4559,4.951,0.133,0.633
4560,4.952,1.246,1.335
4561,4.953,0.139,0.643
4562,4.954,1.062,1.266
4563,4.955,1.010,1.245
4564,4.956,1.191,1.315
4565,4.957,1.098,1.280
4566,4.958,0.742,1.123
4567,4.960,0.989,1.236
4568,4.961,0.935,1.213
4569,4.962,1.613,1.455
4570,4.963,1.984,1.559
4571,4.964,1.370,1.378
4572,4.965,0.852,1.176
4573,4.966,1.633,1.461
4574,4.967,1.697,1.480
4575,4.968,1.018,1.248
4576,4.969,3.008,1.791
4577,4.970,1.832,1.518
4578,4.972,1.480,1.414
4579,4.973,0.395,0.910
4580,4.974,0.935,1.213
4581,4.975,1.340,1.368
4582,4.976,0.809,1.156
4583,4.977,1.824,1.516
4584,4.978,1.103,1.282
4585,4.979,1.320,1.361
4586,4.980,1.254,1.338
4587,4.981,1.557,1.438
4588,4.983,1.332,1.365
4589,4.984,1.468,1.410
4590,4.985,0.939,1.215
4591,4.986,0.839,1.170
4592,4.987,0.845,1.173
4593,4.988,0.119,0.611
4594,4.989,0.127,0.623
4595,4.990,0.152,0.663
4596,4.991,1.218,1.325
4597,4.992,1.093,1.278
4598,4.993,0.760,1.132
4599,4.995,2.214,1.617
4600,4.996,1.169,1.307
4601,4.997,0.903,1.199
4602,4.998,1.251,1.337
4603,4.999,1.106,1.283
4604,5.000,0.984,1.234
4605,5.001,0.762,1.133
4606,5.002,1.078,1.272
4607,5.004,1.957,1.552
4608,5.005,1.942,1.548
4609,5.006,0.115,0.604
4610,5.007,1.202,1.319
4611,5.008,0.211,0.738
4612,5.009,0.951,1.220
4613,5.011,1.191,1.315
4614,5.012,1.196,1.317
4615,5.013,1.586,1.447
4616,5.014,1.343,1.369
4617,5.015,1.406,1.390
4618,5.016,1.653,1.467
4619,5.018,0.123,0.616
4620,5.019,0.764,1.134
4621,5.020,2.145,1.600
4622,5.021,0.125,0.621
4623,5.022,1.204,1.320
4624,5.024,0.174,0.693
4625,5.025,0.805,1.154
4626,5.026,0.909,1.202
4627,5.027,0.817,1.160
4628,5.028,1.443,1.402
4629,5.029,0.996,1.239
4630,5.031,1.471,1.411
4631,5.032,0.996,1.239
4632,5.033,1.792,1.507
4633,5.034,0.732,1.118
4634,5.035,1.108,1.284
4635,5.036,0.826,1.164
4636,5.038,0.841,1.171
4637,5.039,0.217,0.745
4638,5.040,1.586,1.447
4639,5.041,0.507,0.989
4640,5.042,0.807,1.155
4641,5.044,1.210,1.322
4642,5.045,1.221,1.326
4643,5.046,1.633,1.461
4644,5.047,0.921,1.207
4645,5.048,2.101,1.589
4646,5.049,1.090,1.277
4647,5.051,0.826,1.164
4648,5.052,1.010,1.245
4649,5.053,1.221,1.326
4650,5.054,1.980,1.558
4651,5.055,0.885,1.191
4652,5.056,1.810,1.512
4653,5.058,1.132,1.293
4654,5.059,1.268,1.343
4655,5.060,0.145,0.652
4656,5.061,1.095,1.279
4657,5.062,0.869,1.184
4658,5.064,0.219,0.748
4659,5.065,0.125,0.621
4660,5.066,2.864,1.762
4661,5.067,1.237,1.332
4662,5.068,1.965,1.554
4663,5.069,1.547,1.435
4664,5.071,0.776,1.140
4665,5.072,0.935,1.213
4666,5.073,0.930,1.211
4667,5.074,1.600,1.451
4668,5.075,0.764,1.134
4669,5.076,2.206,1.615
4670,5.078,0.193,0.717
4671,5.079,1.083,1.274
4672,5.080,0.925,1.209
4673,5.081,1.957,1.552
4674,5.082,1.613,1.455
4675,5.084,1.502,1.421
4676,5.085,0.132,0.632
4677,5.086,0.178,0.698
4678,5.087,1.563,1.440
4679,5.088,0.894,1.195
4680,5.089,1.090,1.277
4681,5.091,1.385,1.383
4682,5.092,0.152,0.662
4683,5.093,1.297,1.353
4684,5.094,1.073,1.270
4685,5.095,1.254,1.338
4686,5.096,1.409,1.391
4687,5.098,0.624,1.060
4688,5.099,1.106,1.283
4689,5.100,1.040,1.257
4690,5.101,0.860,1.180
4691,5.102,1.673,1.473
4692,5.104,0.645,1.072
4693,5.105,0.903,1.199
4694,5.106,1.134,1.294
4695,5.107,0.126,0.623
4696,5.108,1.670,1.472
4697,5.109,0.845,1.173
4698,5.111,1.006,1.243
4699,5.112,0.862,1.181
4700,5.113,0.903,1.199
4701,5.114,1.237,1.332
4702,5.115,1.708,1.483
4703,5.116,0.977,1.231
4704,5.118,0.819,1.161
4705,5.119,0.887,1.192
4706,5.120,1.277,1.346
4707,5.121,1.583,1.446
4708,5.122,1.235,1.331
4709,5.124,0.629,1.063
4710,5.125,0.755,1.130
4711,5.126,1.254,1.338
4712,5.127,0.889,1.193
4713,5.128,1.274,1.345
4714,5.129,0.199,0.724
4715,5.131,1.909,1.539
4716,5.132,1.111,1.285
4717,5.133,0.716,1.110
4718,5.134,1.656,1.468
4719,5.135,1.376,1.380
4720,5.136,1.111,1.285
4721,5.138,1.303,1.355
4722,5.139,1.619,1.457
4723,5.140,1.040,1.257
4724,5.141,1.502,1.421
4725,5.142,0.173,0.692
4726,5.144,0.135,0.636
4727,5.145,1.490,1.417
4728,5.146,0.118,0.609
4729,5.147,0.171,0.688
4730,5.148,1.890,1.534
4731,5.149,1.057,1.264
4732,5.151,2.145,1.600
4733,5.152,0.860,1.180
4734,5.153,1.177,1.310
4735,5.154,1.142,1.297
4736,5.155,1.515,1.425
4737,5.156,0.134,0.635
4738,5.158,0.128,0.625
4739,5.159,0.115,0.604
4740,5.160,1.418,1.394
4741,5.161,0.164,0.679
4742,5.162,1.202,1.319
4743,5.164,1.057,1.264
4744,5.165,1.633,1.461
4745,5.166,0.865,1.182
4746,5.167,0.898,1.197
4747,5.168,0.742,1.123
4748,5.169,1.108,1.284
4749,5.171,0.127,0.623
4750,5.172,0.163,0.678
4751,5.173,0.113,0.601
4752,5.174,0.889,1.193
4753,5.175,2.632,1.713
4754,5.176,0.185,0.707
4755,5.178,2.161,1.604
4756,5.179,1.538,1.432
4757,5.180,1.246,1.335
4758,5.181,0.946,1.218
4759,5.182,1.103,1.282
4760,5.184,1.057,1.264
4761,5.185,2.879,1.765
4762,5.186,0.834,1.168
4763,5.187,1.023,1.250
4764,5.188,2.356,1.651
4765,5.189,0.127,0.624
4766,5.191,0.147,0.655
4767,5.192,1.028,1.252
4768,5.193,2.065,1.580
4769,5.194,0.996,1.239
4770,5.195,1.743,1.493
4771,5.196,1.142,1.297
4772,5.198,1.111,1.285
4773,5.199,1.490,1.417
4774,5.200,0.907,1.201
4775,5.201,1.062,1.266
4776,5.202,1.437,1.400
4777,5.203,1.431,1.398
4778,5.205,0.986,1.235
4779,5.206,1.142,1.297
4780,5.207,0.229,0.759
4781,5.208,1.243,1.334
4782,5.209,2.692,1.726
4783,5.210,1.047,1.260
4784,5.211,2.276,1.632
4785,5.213,1.050,1.261
4786,5.214,0.989,1.236
4787,5.215,2.165,1.605
4788,5.216,1.821,1.515
4789,5.217,0.839,1.170
4790,5.218,0.157,0.669
4791,5.219,1.140,1.296
4792,5.221,1.193,1.316
4793,5.222,0.858,1.179
4794,5.223,1.199,1.318
4795,5.224,1.013,1.246
4796,5.225,1.221,1.326
4797,5.226,1.199,1.318
4798,5.227,1.379,1.381
4799,5.229,1.067,1.268
4800,5.230,1.718,1.486
4801,5.231,1.172,1.308
4802,5.232,1.973,1.556
4803,5.233,1.254,1.338
4804,5.234,1.111,1.285
4805,5.235,0.979,1.232
4806,5.237,2.811,1.751
4807,5.238,0.991,1.237
4808,5.239,1.297,1.353
4809,5.240,2.073,1.582
4810,5.241,1.271,1.344
4811,5.242,1.613,1.455
4812,5.243,1.653,1.467
4813,5.245,1.003,1.242
4814,5.246,1.204,1.320
4815,5.247,1.346,1.370
4816,5.248,1.294,1.352
4817,5.249,1.134,1.294
4818,5.250,1.864,1.527
4819,5.251,2.046,1.575
4820,5.253,0.652,1.076
4821,5.254,3.794,1.935
4822,5.255,2.318,1.642
4823,5.256,0.979,1.232
4824,5.257,0.826,1.164
4825,5.258,0.977,1.231
4826,5.259,1.003,1.242
4827,5.261,0.179,0.699
4828,5.262,0.116,0.605
4829,5.263,1.172,1.308
4830,5.264,2.097,1.588
4831,5.265,1.718,1.486
4832,5.266,1.691,1.478
4833,5.267,1.229,1.329
4834,5.269,1.406,1.390
4835,5.270,1.796,1.508
4836,5.271,0.156,0.667
4837,5.272,1.901,1.537
4838,5.273,1.446,1.403
4839,5.274,1.905,1.538
4840,5.275,1.471,1.411
4841,5.277,1.443,1.402
4842,5.278,0.805,1.154
4843,5.279,0.784,1.144
4844,5.280,0.824,1.163
4845,5.281,3.162,1.821
4846,5.282,1.045,1.259
4847,5.283,0.629,1.063
4848,5.285,0.878,1.188
4849,5.286,0.909,1.202
4850,5.287,1.177,1.310
4851,5.288,1.821,1.515
4852,5.289,0.162,0.677
4853,5.290,1.033,1.254
4854,5.291,0.171,0.689
4855,5.293,1.137,1.295
4856,5.294,0.278,0.810
4857,5.295,0.965,1.226
4858,5.296,0.937,1.214
4859,5.297,0.669,1.085
4860,5.298,1.480,1.414
4861,5.299,1.257,1.339
4862,5.301,0.815,1.159
4863,5.302,1.352,1.372
4864,5.303,1.251,1.337
4865,5.304,5.291,2.162
4866,5.305,0.941,1.216
4867,5.306,0.944,1.217
4868,5.307,0.122,0.615
4869,5.309,1.382,1.382
4870,5.310,0.118,0.609
4871,5.311,0.157,0.669
4872,5.312,1.010,1.245
4873,5.313,1.257,1.339
4874,5.314,1.204,1.320
4875,5.315,0.796,1.150
4876,5.317,1.443,1.402
4877,5.318,1.332,1.365
4878,5.319,0.760,1.132
4879,5.320,0.993,1.238
4880,5.321,1.670,1.472
4881,5.322,0.907,1.201
4882,5.323,0.161,0.675
4883,5.325,1.554,1.437
4884,5.326,2.117,1.593
4885,5.327,1.008,1.244
4886,5.328,1.477,1.413
4887,5.329,0.753,1.129
4888,5.330,3.853,1.945
4889,5.331,2.487,1.681
4890,5.333,2.568,1.699
4891,5.334,1.169,1.307
4892,5.335,0.887,1.192
4893,5.336,1.646,1.465
4894,5.337,0.114,0.602
4895,5.338,0.144,0.651
4896,5.339,0.158,0.671
4897,5.341,0.158,0.670
4898,5.342,1.156,1.302
4899,5.343,0.974,1.230
4900,5.344,2.478,1.679
4901,5.345,1.554,1.437
4902,5.346,1.177,1.310
4903,5.347,1.210,1.322
4904,5.349,1.853,1.524
4905,5.350,1.006,1.243
4906,5.351,0.941,1.216
4907,5.352,1.806,1.511
4908,5.353,0.876,1.187
4909,5.354,0.873,1.186
4910,5.355,0.138,0.641
4911,5.357,1.050,1.261
4912,5.358,0.125,0.621
4913,5.359,1.317,1.360
4914,5.360,0.115,0.604
4915,5.361,1.268,1.343
4916,5.362,1.204,1.320
4917,5.363,4.651,2.071
4918,5.365,0.778,1.141
4919,5.366,1.285,1.349
4920,5.367,1.237,1.332
4921,5.368,2.768,1.742
4922,5.369,0.776,1.140
4923,5.370,1.207,1.321
4924,5.371,1.169,1.307
4925,5.373,0.140,0.644
4926,5.374,1.538,1.432
4927,5.375,0.158,0.671
4928,5.376,1.352,1.372
4929,5.377,0.914,1.204
4930,5.378,2.210,1.616
4931,5.379,1.263,1.341
4932,5.381,1.311,1.358
4933,5.382,1.718,1.486
4934,5.383,1.771,1.501
4935,5.384,2.386,1.658
4936,5.385,1.060,1.265
4937,5.386,0.158,0.671
4938,5.387,0.121,0.613
4939,5.389,1.037,1.256
4940,5.390,2.007,1.565
4941,5.391,0.918,1.206
4942,5.392,1.185,1.313
4943,5.393,1.134,1.294
4944,5.394,1.373,1.379
4945,5.395,1.106,1.283
4946,5.397,1.169,1.307
4947,5.398,1.199,1.318
4948,5.399,0.693,1.098
4949,5.400,1.364,1.376
4950,5.401,1.188,1.314
4951,5.402,1.603,1.452
4952,5.404,0.473,0.967
4953,5.405,1.474,1.412
4954,5.406,0.204,0.730
4955,5.407,0.141,0.646
4956,5.408,1.215,1.324
4957,5.410,2.782,1.745
4958,5.411,0.932,1.212
4959,5.412,1.116,1.287
4960,5.413,2.065,1.580
4961,5.414,1.626,1.459
4962,5.415,0.695,1.099
4963,5.417,1.119,1.288
4964,5.418,1.055,1.263
4965,5.419,0.918,1.206
4966,5.420,0.160,0.673
4967,5.421,1.006,1.243
4968,5.423,1.003,1.242
4969,5.424,0.126,0.622
4970,5.425,0.115,0.603
4971,5.426,0.115,0.603
4972,5.427,1.875,1.530
4973,5.429,2.609,1.708
4974,5.430,0.918,1.206
4975,5.431,1.988,1.560
4976,5.432,1.166,1.306
