"Multisizer","2020-01-25  13:15"
"File name:","50K_M5_2020-01-25_08.#m4"
"Generation:","50K"
"Population:","M5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-25  13:14"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","31217"
"Counting threshold:","0.600"
"Counts above threshold:","31217"
"Coincidence corrected:","32259"

"From","0.113"
"To","22.45"
"Number ",32257
"Mean:","0.929"
"Median:","0.881"
"D(0,0):",1.190
"Mean/Median ratio:","1.054"
"Mode:","0.814"
"95% Conf. Limits:","0.925"
"95% Conf. Limits:","0.933"
"S.D.:","0.342"
"Variance:","0.117"
"C.V.:","36.79"
"Skewness:","6.097"
"Kurtosis:","119.0"
"d10:","0.617"
"d50:","0.881"
"d90:","1.273"
"Specific Surf. Area:","49016"

"% <","Size "
10,0.617
25,0.730
50,0.881
75,1.075
90,1.273

"% >","Size "
10,1.273
25,1.075
50,0.881
75,0.730
90,0.617

"Size ","% <"
1,67.0
10,99.99
100,100
1000,100

"Size ","% >"
1,33.0
10,0.012
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5546,4.988,1.397,1.387
5547,4.989,0.665,1.083
5548,4.990,0.625,1.061
5549,4.991,0.826,1.164
5550,4.992,0.921,1.207
5551,4.993,0.882,1.190
5552,4.993,0.667,1.084
5553,4.994,1.338,1.367
5554,4.995,0.905,1.200
5555,4.996,0.703,1.103
5556,4.997,0.730,1.117
5557,4.998,0.776,1.140
5558,4.999,0.979,1.232
5559,4.999,1.382,1.382
5560,5.000,0.159,0.672
5561,5.001,1.018,1.248
5562,5.002,0.921,1.207
5563,5.003,1.221,1.326
5564,5.004,0.625,1.061
5565,5.005,1.636,1.462
5566,5.006,0.575,1.032
5567,5.006,0.744,1.124
5568,5.007,0.559,1.022
5569,5.008,0.772,1.138
5570,5.009,0.803,1.153
5571,5.010,0.676,1.089
5572,5.011,0.876,1.187
5573,5.012,0.636,1.067
5574,5.012,1.010,1.245
5575,5.013,1.062,1.266
5576,5.014,2.117,1.593
5577,5.015,1.052,1.262
5578,5.016,1.746,1.494
5579,5.017,1.080,1.273
5580,5.018,1.557,1.438
5581,5.018,1.326,1.363
5582,5.019,0.813,1.158
5583,5.020,0.720,1.112
5584,5.021,0.620,1.058
5585,5.022,1.132,1.293
5586,5.023,0.645,1.072
5587,5.024,0.876,1.187
5588,5.024,1.001,1.241
5589,5.025,0.871,1.185
5590,5.026,0.654,1.077
5591,5.027,1.455,1.406
5592,5.028,0.907,1.201
5593,5.029,1.567,1.441
5594,5.030,0.544,1.013
5595,5.031,1.075,1.271
5596,5.031,0.660,1.080
5597,5.032,0.935,1.213
5598,5.033,0.826,1.164
5599,5.034,0.776,1.140
5600,5.035,1.116,1.287
5601,5.036,1.010,1.245
5602,5.037,0.579,1.034
5603,5.037,0.736,1.120
5604,5.038,1.636,1.462
5605,5.039,0.689,1.096
5606,5.040,0.937,1.214
5607,5.041,2.692,1.726
5608,5.042,1.364,1.376
5609,5.043,1.760,1.498
5610,5.043,0.608,1.051
5611,5.044,0.716,1.110
5612,5.045,0.625,1.061
5613,5.046,1.364,1.376
5614,5.047,0.656,1.078
5615,5.048,0.824,1.163
5616,5.049,0.786,1.145
5617,5.049,1.370,1.378
5618,5.050,1.172,1.308
5619,5.051,0.984,1.234
5620,5.052,1.229,1.329
5621,5.053,1.070,1.269
5622,5.054,1.212,1.323
5623,5.055,0.589,1.040
5624,5.056,0.780,1.142
5625,5.056,1.257,1.339
5626,5.057,1.098,1.280
5627,5.058,1.623,1.458
5628,5.059,0.925,1.209
5629,5.060,1.400,1.388
5630,5.061,0.120,0.612
5631,5.062,0.786,1.145
5632,5.062,2.085,1.585
5633,5.063,0.912,1.203
5634,5.064,0.878,1.188
5635,5.065,1.850,1.523
5636,5.066,1.142,1.297
5637,5.067,1.434,1.399
5638,5.068,0.834,1.168
5639,5.068,0.790,1.147
5640,5.069,0.854,1.177
5641,5.070,1.379,1.381
5642,5.071,0.790,1.147
5643,5.072,1.251,1.337
5644,5.073,1.260,1.340
5645,5.074,1.028,1.252
5646,5.074,1.174,1.309
5647,5.075,0.734,1.119
5648,5.076,1.111,1.285
5649,5.077,0.650,1.075
5650,5.078,1.249,1.336
5651,5.079,0.732,1.118
5652,5.080,1.340,1.368
5653,5.081,1.090,1.277
5654,5.081,1.283,1.348
5655,5.082,0.732,1.118
5656,5.083,0.535,1.007
5657,5.084,0.907,1.201
5658,5.085,1.300,1.354
5659,5.086,1.169,1.307
5660,5.087,1.280,1.347
5661,5.087,0.559,1.022
5662,5.088,0.776,1.140
5663,5.089,0.784,1.144
5664,5.090,0.682,1.092
5665,5.091,0.678,1.090
5666,5.092,1.229,1.329
5667,5.093,0.928,1.210
5668,5.093,0.882,1.190
5669,5.094,1.415,1.393
5670,5.095,1.088,1.276
5671,5.096,0.889,1.193
5672,5.097,0.889,1.193
5673,5.098,1.185,1.313
5674,5.099,1.774,1.502
5675,5.099,1.057,1.264
5676,5.100,3.942,1.960
5677,5.101,1.916,1.541
5678,5.102,0.869,1.184
5679,5.103,0.798,1.151
5680,5.104,0.921,1.207
5681,5.105,0.660,1.080
5682,5.106,1.101,1.281
5683,5.106,0.921,1.207
5684,5.107,0.912,1.203
5685,5.108,0.885,1.191
5686,5.109,0.998,1.240
5687,5.110,1.249,1.336
5688,5.111,0.776,1.140
5689,5.112,1.226,1.328
5690,5.112,0.738,1.121
5691,5.113,0.809,1.156
5692,5.114,0.807,1.155
5693,5.115,1.868,1.528
5694,5.116,0.726,1.115
5695,5.117,1.218,1.325
5696,5.118,0.834,1.168
5697,5.118,0.772,1.138
5698,5.119,0.967,1.227
5699,5.120,1.210,1.322
5700,5.121,1.633,1.461
5701,5.122,0.603,1.048
5702,5.123,1.268,1.343
5703,5.124,0.652,1.076
5704,5.124,1.196,1.317
5705,5.125,0.143,0.649
5706,5.126,0.160,0.674
5707,5.127,0.235,0.766
5708,5.128,0.321,0.849
5709,5.129,0.701,1.102
5710,5.130,1.303,1.355
5711,5.131,0.984,1.234
5712,5.131,0.643,1.071
5713,5.132,0.903,1.199
5714,5.133,0.909,1.202
5715,5.134,0.925,1.209
5716,5.135,1.379,1.381
5717,5.136,1.660,1.469
5718,5.137,1.150,1.300
5719,5.137,0.796,1.150
5720,5.138,0.689,1.096
5721,5.139,0.828,1.165
5722,5.140,1.062,1.266
5723,5.141,0.887,1.192
5724,5.142,1.370,1.378
5725,5.143,1.332,1.365
5726,5.144,1.868,1.528
5727,5.145,0.852,1.176
5728,5.145,0.986,1.235
5729,5.146,1.150,1.300
5730,5.147,4.015,1.972
5731,5.148,0.650,1.075
5732,5.149,1.062,1.266
5733,5.150,1.180,1.311
5734,5.151,1.832,1.518
5735,5.152,0.986,1.235
5736,5.153,0.974,1.230
5737,5.154,1.753,1.496
5738,5.154,0.819,1.161
5739,5.155,0.918,1.206
5740,5.156,1.437,1.400
5741,5.157,0.803,1.153
5742,5.158,1.412,1.392
5743,5.159,0.758,1.131
5744,5.160,0.912,1.203
5745,5.161,0.986,1.235
5746,5.162,1.367,1.377
5747,5.163,0.701,1.102
5748,5.164,1.137,1.295
5749,5.164,1.150,1.300
5750,5.165,0.944,1.217
5751,5.166,0.979,1.232
5752,5.167,0.858,1.179
5753,5.168,0.860,1.180
5754,5.169,3.882,1.950
5755,5.170,1.210,1.322
5756,5.171,1.961,1.553
5757,5.172,0.800,1.152
5758,5.173,1.013,1.246
5759,5.173,2.210,1.616
5760,5.174,0.907,1.201
5761,5.175,0.792,1.148
5762,5.176,3.054,1.800
5763,5.177,1.142,1.297
5764,5.178,0.948,1.219
5765,5.179,0.907,1.201
5766,5.180,0.972,1.229
5767,5.181,0.905,1.200
5768,5.182,0.774,1.139
5769,5.183,1.729,1.489
5770,5.183,1.490,1.417
5771,5.184,0.939,1.215
5772,5.185,0.684,1.093
5773,5.186,0.716,1.110
5774,5.187,0.738,1.121
5775,5.188,0.703,1.103
5776,5.189,0.641,1.070
5777,5.190,0.579,1.034
5778,5.191,1.550,1.436
5779,5.192,0.636,1.067
5780,5.192,0.638,1.068
5781,5.193,1.148,1.299
5782,5.194,1.202,1.319
5783,5.195,1.329,1.364
5784,5.196,0.896,1.196
5785,5.197,1.757,1.497
5786,5.198,1.083,1.274
5787,5.199,0.939,1.215
5788,5.200,0.996,1.239
5789,5.201,0.643,1.071
5790,5.202,1.070,1.269
5791,5.202,1.057,1.264
5792,5.203,0.610,1.052
5793,5.204,1.137,1.295
5794,5.205,0.830,1.166
5795,5.206,1.119,1.288
5796,5.207,1.303,1.355
5797,5.208,0.858,1.179
5798,5.209,0.937,1.214
5799,5.210,0.324,0.852
5800,5.211,1.323,1.362
5801,5.211,0.930,1.211
5802,5.212,1.090,1.277
5803,5.213,1.415,1.393
5804,5.214,0.914,1.204
5805,5.215,0.996,1.239
5806,5.216,1.424,1.396
5807,5.217,0.755,1.130
5808,5.218,1.055,1.263
5809,5.219,1.573,1.443
5810,5.220,0.891,1.194
5811,5.221,0.921,1.207
5812,5.221,0.755,1.130
5813,5.222,3.823,1.940
5814,5.223,1.373,1.379
5815,5.224,1.025,1.251
5816,5.225,1.465,1.409
5817,5.226,1.098,1.280
5818,5.227,1.274,1.345
5819,5.228,1.008,1.244
5820,5.229,1.268,1.343
5821,5.230,1.924,1.543
5822,5.230,0.830,1.166
5823,5.231,0.807,1.155
5824,5.232,0.914,1.204
5825,5.233,0.960,1.224
5826,5.234,1.090,1.277
5827,5.235,1.590,1.448
5828,5.236,0.803,1.153
5829,5.237,1.185,1.313
5830,5.238,0.125,0.620
5831,5.239,0.865,1.182
5832,5.240,0.828,1.165
5833,5.240,1.015,1.247
5834,5.241,0.798,1.151
5835,5.242,0.960,1.224
5836,5.243,0.941,1.216
5837,5.244,4.348,2.025
5838,5.245,1.116,1.287
5839,5.246,0.712,1.108
5840,5.247,0.521,0.998
5841,5.248,0.819,1.161
5842,5.249,1.563,1.440
5843,5.250,1.872,1.529
5844,5.250,2.730,1.734
5845,5.251,0.716,1.110
5846,5.252,0.749,1.127
5847,5.253,0.748,1.126
5848,5.254,0.923,1.208
5849,5.255,1.215,1.324
5850,5.256,0.772,1.138
5851,5.257,0.979,1.232
5852,5.258,1.283,1.348
5853,5.259,1.580,1.445
5854,5.259,0.660,1.080
5855,5.260,1.388,1.384
5856,5.261,1.075,1.271
5857,5.262,1.708,1.483
5858,5.263,1.512,1.424
5859,5.264,0.921,1.207
5860,5.265,0.805,1.154
5861,5.266,1.557,1.438
5862,5.267,1.212,1.323
5863,5.268,0.951,1.220
5864,5.269,1.042,1.258
5865,5.269,1.557,1.438
5866,5.270,1.521,1.427
5867,5.271,0.928,1.210
5868,5.272,0.766,1.135
5869,5.273,1.969,1.555
5870,5.274,0.603,1.048
5871,5.275,0.876,1.187
5872,5.276,1.431,1.398
5873,5.277,1.364,1.376
5874,5.278,1.346,1.370
5875,5.278,1.291,1.351
5876,5.279,0.903,1.199
5877,5.280,0.905,1.200
5878,5.281,1.085,1.275
5879,5.282,0.887,1.192
5880,5.283,0.998,1.240
5881,5.284,0.912,1.203
5882,5.285,1.164,1.305
5883,5.286,0.807,1.155
5884,5.287,0.342,0.868
5885,5.288,0.839,1.170
5886,5.288,0.689,1.096
5887,5.289,0.722,1.113
5888,5.290,1.080,1.273
5889,5.291,0.684,1.093
5890,5.292,1.204,1.320
5891,5.293,1.415,1.393
5892,5.294,1.148,1.299
5893,5.295,0.984,1.234
5894,5.296,0.551,1.017
5895,5.297,1.603,1.452
5896,5.297,0.678,1.090
5897,5.298,1.314,1.359
5898,5.299,1.062,1.266
5899,5.300,1.124,1.290
5900,5.301,1.385,1.383
5901,5.302,0.960,1.224
5902,5.303,0.656,1.078
5903,5.304,0.143,0.648
5904,5.305,0.951,1.220
5905,5.306,0.907,1.201
5906,5.307,0.836,1.169
5907,5.307,1.224,1.327
5908,5.308,0.680,1.091
5909,5.309,1.114,1.286
5910,5.310,0.788,1.146
5911,5.311,1.121,1.289
5912,5.312,2.085,1.585
5913,5.313,0.832,1.167
5914,5.314,0.871,1.185
5915,5.315,1.093,1.278
5916,5.316,0.660,1.080
5917,5.316,1.134,1.294
5918,5.317,1.355,1.373
5919,5.318,0.984,1.234
5920,5.319,9.569,2.634
5921,5.320,1.465,1.409
5922,5.321,0.656,1.078
5923,5.322,0.634,1.066
5924,5.323,1.093,1.278
5925,5.324,1.140,1.296
5926,5.325,1.311,1.358
5927,5.326,0.794,1.149
5928,5.326,0.652,1.076
5929,5.327,2.268,1.630
5930,5.328,0.805,1.154
5931,5.329,2.973,1.784
5932,5.330,1.028,1.252
5933,5.331,1.047,1.260
5934,5.332,1.172,1.308
5935,5.333,0.986,1.235
5936,5.334,0.941,1.216
5937,5.335,1.291,1.351
5938,5.335,1.129,1.292
5939,5.336,0.856,1.178
5940,5.337,0.815,1.159
5941,5.338,0.611,1.053
5942,5.339,1.257,1.339
5943,5.340,0.854,1.177
5944,5.341,1.857,1.525
5945,5.342,1.449,1.404
5946,5.343,0.712,1.108
5947,5.344,1.006,1.243
5948,5.344,1.613,1.455
5949,5.345,1.521,1.427
5950,5.346,1.294,1.352
5951,5.347,1.673,1.473
5952,5.348,1.150,1.300
5953,5.349,1.204,1.320
5954,5.350,0.710,1.107
5955,5.351,1.232,1.330
5956,5.351,0.712,1.108
5957,5.352,0.768,1.136
5958,5.353,1.976,1.557
5959,5.354,0.641,1.070
5960,5.355,1.237,1.332
5961,5.356,0.718,1.111
5962,5.357,0.669,1.085
5963,5.358,0.869,1.184
5964,5.358,2.089,1.586
5965,5.359,1.774,1.502
5966,5.360,1.193,1.316
5967,5.361,1.098,1.280
5968,5.362,1.006,1.243
5969,5.363,0.490,0.978
5970,5.364,0.876,1.187
5971,5.365,1.570,1.442
5972,5.365,1.385,1.383
5973,5.366,0.873,1.186
5974,5.367,1.308,1.357
5975,5.368,0.958,1.223
5976,5.369,1.434,1.399
5977,5.370,0.914,1.204
5978,5.371,1.212,1.323
5979,5.372,1.075,1.271
5980,5.372,0.710,1.107
5981,5.373,1.103,1.282
5982,5.374,0.647,1.073
5983,5.375,2.097,1.588
5984,5.376,0.815,1.159
5985,5.377,1.020,1.249
5986,5.378,1.221,1.326
5987,5.379,2.310,1.640
5988,5.379,1.075,1.271
5989,5.380,1.593,1.449
5990,5.381,1.379,1.381
5991,5.382,0.907,1.201
5992,5.383,0.852,1.176
5993,5.384,1.045,1.259
5994,5.385,1.185,1.313
5995,5.386,1.199,1.318
5996,5.386,1.577,1.444
5997,5.387,1.052,1.262
5998,5.388,1.033,1.254
5999,5.389,0.841,1.171
6000,5.390,1.626,1.459
6001,5.391,0.649,1.074
6002,5.392,0.695,1.099
6003,5.393,1.180,1.311
6004,5.394,2.825,1.754
6005,5.394,1.013,1.246
6006,5.395,0.572,1.030
6007,5.396,0.629,1.063
6008,5.397,0.986,1.235
6009,5.398,0.594,1.043
6010,5.399,0.839,1.170
6011,5.400,0.720,1.112
6012,5.401,1.897,1.536
6013,5.401,1.153,1.301
6014,5.402,1.088,1.276
6015,5.403,0.788,1.146
6016,5.404,0.556,1.020
6017,5.405,1.193,1.316
6018,5.406,0.629,1.063
6019,5.407,1.385,1.383
6020,5.408,1.715,1.485
6021,5.408,0.845,1.173
6022,5.409,1.140,1.296
6023,5.410,0.858,1.179
6024,5.411,0.121,0.614
6025,5.412,1.078,1.272
6026,5.413,0.782,1.143
6027,5.414,1.042,1.258
6028,5.415,1.070,1.269
6029,5.415,1.297,1.353
6030,5.416,0.809,1.156
6031,5.417,0.932,1.212
6032,5.418,0.691,1.097
6033,5.419,0.699,1.101
6034,5.420,0.778,1.141
6035,5.421,0.535,1.007
6036,5.422,0.296,0.826
6037,5.422,0.845,1.173
6038,5.423,0.873,1.186
6039,5.424,0.843,1.172
6040,5.425,0.794,1.149
6041,5.426,0.889,1.193
6042,5.427,0.780,1.142
6043,5.428,1.028,1.252
6044,5.429,1.040,1.257
6045,5.429,0.414,0.924
6046,5.430,1.931,1.545
6047,5.431,1.496,1.419
6048,5.432,0.772,1.138
6049,5.433,0.996,1.239
6050,5.434,0.946,1.218
6051,5.435,0.678,1.090
6052,5.436,0.967,1.227
6053,5.436,0.925,1.209
6054,5.437,1.311,1.358
6055,5.438,0.807,1.155
6056,5.439,4.940,2.113
6057,5.440,0.903,1.199
6058,5.441,0.381,0.900
6059,5.442,0.535,1.007
6060,5.443,0.878,1.188
6061,5.444,1.521,1.427
6062,5.444,0.566,1.026
6063,5.445,0.788,1.146
6064,5.446,1.037,1.256
6065,5.447,0.736,1.120
6066,5.448,0.617,1.056
6067,5.449,0.925,1.209
6068,5.450,0.876,1.187
6069,5.451,1.670,1.472
6070,5.451,1.297,1.353
6071,5.452,1.954,1.551
6072,5.453,0.951,1.220
6073,5.454,0.647,1.073
6074,5.455,1.806,1.511
6075,5.456,0.921,1.207
6076,5.457,0.734,1.119
6077,5.458,0.815,1.159
6078,5.458,0.722,1.113
6079,5.459,0.466,0.962
6080,5.460,1.001,1.241
6081,5.461,0.199,0.724
6082,5.462,0.169,0.687
6083,5.463,1.670,1.472
6084,5.464,1.221,1.326
6085,5.465,0.784,1.144
6086,5.465,0.631,1.064
6087,5.466,1.496,1.419
6088,5.467,1.490,1.417
6089,5.468,1.114,1.286
6090,5.469,1.111,1.285
6091,5.470,0.624,1.060
6092,5.471,0.669,1.085
6093,5.472,1.098,1.280
6094,5.472,1.040,1.257
6095,5.473,1.224,1.327
6096,5.474,0.948,1.219
6097,5.475,1.218,1.325
6098,5.476,1.343,1.369
6099,5.477,1.111,1.285
6100,5.478,0.903,1.199
6101,5.479,0.869,1.184
6102,5.479,0.703,1.103
6103,5.480,1.277,1.346
6104,5.481,1.182,1.312
6105,5.482,0.981,1.233
6106,5.483,0.624,1.060
6107,5.484,0.755,1.130
6108,5.485,0.986,1.235
6109,5.486,0.935,1.213
6110,5.486,0.764,1.134
6111,5.487,1.207,1.321
6112,5.488,1.226,1.328
6113,5.489,1.332,1.365
6114,5.490,0.953,1.221
6115,5.491,1.237,1.332
6116,5.492,0.250,0.782
6117,5.493,0.916,1.205
6118,5.494,0.693,1.098
6119,5.494,1.660,1.469
6120,5.495,1.078,1.272
6121,5.496,1.010,1.245
6122,5.497,1.623,1.458
6123,5.498,1.191,1.315
6124,5.499,0.928,1.210
6125,5.500,1.650,1.466
6126,5.501,1.502,1.421
6127,5.501,0.790,1.147
6128,5.502,1.212,1.323
6129,5.503,0.834,1.168
6130,5.504,0.822,1.162
6131,5.505,2.015,1.567
6132,5.506,1.358,1.374
6133,5.507,1.006,1.243
6134,5.508,0.640,1.069
6135,5.508,1.421,1.395
6136,5.509,1.243,1.334
6137,5.510,1.088,1.276
6138,5.511,1.033,1.254
6139,5.512,0.946,1.218
6140,5.513,1.119,1.288
6141,5.514,0.941,1.216
6142,5.515,0.860,1.180
6143,5.515,0.930,1.211
6144,5.516,1.297,1.353
6145,5.517,0.843,1.172
6146,5.518,0.951,1.220
6147,5.519,1.073,1.270
6148,5.520,2.137,1.598
6149,5.521,0.556,1.020
6150,5.522,1.098,1.280
6151,5.522,0.979,1.232
6152,5.523,0.981,1.233
6153,5.524,0.197,0.722
6154,5.525,0.912,1.203
6155,5.526,0.939,1.215
6156,5.527,0.782,1.143
6157,5.528,0.923,1.208
6158,5.529,1.235,1.331
6159,5.529,1.704,1.482
6160,5.530,1.240,1.333
6161,5.531,2.046,1.575
6162,5.532,0.738,1.121
6163,5.533,1.909,1.539
6164,5.534,0.880,1.189
6165,5.535,1.003,1.242
6166,5.536,1.468,1.410
6167,5.536,0.569,1.028
6168,5.537,0.312,0.842
6169,5.538,1.174,1.309
6170,5.539,0.998,1.240
6171,5.540,1.300,1.354
6172,5.541,0.996,1.239
6173,5.542,1.421,1.395
6174,5.543,0.993,1.238
6175,5.544,0.979,1.232
6176,5.544,0.935,1.213
6177,5.545,1.018,1.248
6178,5.546,0.671,1.086
6179,5.547,0.972,1.229
6180,5.548,1.098,1.280
6181,5.549,1.573,1.443
6182,5.550,0.807,1.155
6183,5.551,1.431,1.398
6184,5.552,3.157,1.820
6185,5.553,0.796,1.150
6186,5.553,1.684,1.476
6187,5.554,1.506,1.422
6188,5.555,1.232,1.330
6189,5.556,0.610,1.052
6190,5.557,1.095,1.279
6191,5.558,1.229,1.329
6192,5.559,0.627,1.062
6193,5.560,0.958,1.223
6194,5.561,0.764,1.134
6195,5.561,1.196,1.317
6196,5.562,1.935,1.546
6197,5.563,1.204,1.320
6198,5.564,0.790,1.147
6199,5.565,1.150,1.300
6200,5.566,1.067,1.268
6201,5.567,1.437,1.400
6202,5.568,2.011,1.566
6203,5.569,1.496,1.419
6204,5.569,0.960,1.224
6205,5.570,0.900,1.198
6206,5.571,1.199,1.318
6207,5.572,2.050,1.576
6208,5.573,1.202,1.319
6209,5.574,0.979,1.232
6210,5.575,1.001,1.241
6211,5.576,1.573,1.443
6212,5.577,0.867,1.183
6213,5.578,1.246,1.335
6214,5.578,1.052,1.262
6215,5.579,0.941,1.216
6216,5.580,1.145,1.298
6217,5.581,1.946,1.549
6218,5.582,0.819,1.161
6219,5.583,0.615,1.055
6220,5.584,1.839,1.520
6221,5.585,1.020,1.249
6222,5.586,0.873,1.186
6223,5.586,1.303,1.355
6224,5.587,0.878,1.188
6225,5.588,0.932,1.212
6226,5.589,1.182,1.312
6227,5.590,1.868,1.528
6228,5.591,0.834,1.168
6229,5.592,1.174,1.309
6230,5.593,0.867,1.183
6231,5.594,0.905,1.200
6232,5.594,1.008,1.244
6233,5.595,0.650,1.075
6234,5.596,1.684,1.476
6235,5.597,1.006,1.243
6236,5.598,0.867,1.183
6237,5.599,0.770,1.137
6238,5.600,0.822,1.162
6239,5.601,0.676,1.089
6240,5.602,1.391,1.385
6241,5.603,0.678,1.090
6242,5.603,0.986,1.235
6243,5.604,1.033,1.254
6244,5.605,1.237,1.332
6245,5.606,0.989,1.236
6246,5.607,0.958,1.223
6247,5.608,0.984,1.234
6248,5.609,0.803,1.153
6249,5.610,0.606,1.050
6250,5.611,0.699,1.101
6251,5.611,0.601,1.047
6252,5.612,0.716,1.110
6253,5.613,1.541,1.433
6254,5.614,0.843,1.172
6255,5.615,0.921,1.207
6256,5.616,0.627,1.062
6257,5.617,0.577,1.033
6258,5.618,1.616,1.456
6259,5.619,1.127,1.291
6260,5.619,1.409,1.391
6261,5.620,0.492,0.980
6262,5.621,1.001,1.241
6263,5.622,1.846,1.522
6264,5.623,0.686,1.094
6265,5.624,1.129,1.292
6266,5.625,0.582,1.036
6267,5.626,0.282,0.814
6268,5.627,0.115,0.603
6269,5.628,0.772,1.138
6270,5.628,1.067,1.268
6271,5.629,1.070,1.269
6272,5.630,1.015,1.247
6273,5.631,0.800,1.152
6274,5.632,1.254,1.338
6275,5.633,0.925,1.209
6276,5.634,2.806,1.750
6277,5.635,0.114,0.602
6278,5.636,0.845,1.173
6279,5.636,1.073,1.270
6280,5.637,0.720,1.112
6281,5.638,1.406,1.390
6282,5.639,1.108,1.284
6283,5.640,0.119,0.611
6284,5.641,0.138,0.641
6285,5.642,0.770,1.137
6286,5.643,0.790,1.147
6287,5.644,1.040,1.257
6288,5.644,1.636,1.462
6289,5.645,0.485,0.975
6290,5.646,0.974,1.230
6291,5.647,0.867,1.183
6292,5.648,1.806,1.511
6293,5.649,1.722,1.487
6294,5.650,1.127,1.291
6295,5.651,1.134,1.294
6296,5.652,0.689,1.096
6297,5.653,0.817,1.160
6298,5.653,1.462,1.408
6299,5.654,0.636,1.067
6300,5.655,1.590,1.448
6301,5.656,0.822,1.162
6302,5.657,0.894,1.195
6303,5.658,0.671,1.086
6304,5.659,0.724,1.114
6305,5.660,1.169,1.307
6306,5.661,2.272,1.631
6307,5.661,1.610,1.454
6308,5.662,1.367,1.377
6309,5.663,0.930,1.211
6310,5.664,0.876,1.187
6311,5.665,0.738,1.121
6312,5.666,0.722,1.113
6313,5.667,1.050,1.261
6314,5.668,0.766,1.135
6315,5.669,1.335,1.366
6316,5.669,2.141,1.599
6317,5.670,1.078,1.272
6318,5.671,0.753,1.129
6319,5.672,1.317,1.360
6320,5.673,1.995,1.562
6321,5.674,0.847,1.174
6322,5.675,1.108,1.284
6323,5.676,1.050,1.261
6324,5.677,1.355,1.373
6325,5.678,0.965,1.226
6326,5.678,1.177,1.310
6327,5.679,0.691,1.097
6328,5.680,0.693,1.098
6329,5.681,1.412,1.392
6330,5.682,2.251,1.626
6331,5.683,1.119,1.288
6332,5.684,0.714,1.109
6333,5.685,1.640,1.463
6334,5.686,1.314,1.359
6335,5.686,1.018,1.248
6336,5.687,0.687,1.095
6337,5.688,1.020,1.249
6338,5.689,0.935,1.213
6339,5.690,0.935,1.213
6340,5.691,1.437,1.400
6341,5.692,1.767,1.500
6342,5.693,0.996,1.239
6343,5.694,1.570,1.442
6344,5.694,0.796,1.150
6345,5.695,1.274,1.345
6346,5.696,0.755,1.130
6347,5.697,1.199,1.318
6348,5.698,0.852,1.176
6349,5.699,0.386,0.904
6350,5.700,1.673,1.473
6351,5.701,1.078,1.272
6352,5.702,1.781,1.504
6353,5.703,1.003,1.242
6354,5.703,1.394,1.386
6355,5.704,1.124,1.290
6356,5.705,1.577,1.444
6357,5.706,1.050,1.261
6358,5.707,1.050,1.261
6359,5.708,2.193,1.612
6360,5.709,1.003,1.242
6361,5.710,1.743,1.493
6362,5.711,0.979,1.232
6363,5.711,0.778,1.141
6364,5.712,0.762,1.133
6365,5.713,0.706,1.105
6366,5.714,0.903,1.199
6367,5.715,0.887,1.192
6368,5.716,0.896,1.196
6369,5.717,0.963,1.225
6370,5.718,0.871,1.185
6371,5.719,1.207,1.321
6372,5.719,1.251,1.337
6373,5.720,0.549,1.016
6374,5.721,0.689,1.096
6375,5.722,0.792,1.148
6376,5.723,1.003,1.242
6377,5.724,1.103,1.282
6378,5.725,1.361,1.375
6379,5.726,0.907,1.201
6380,5.727,2.105,1.590
6381,5.728,0.548,1.015
6382,5.728,0.885,1.191
6383,5.729,1.025,1.251
6384,5.730,1.437,1.400
6385,5.731,1.035,1.255
6386,5.732,0.824,1.163
6387,5.733,0.627,1.062
6388,5.734,0.610,1.052
6389,5.735,1.303,1.355
6390,5.736,0.762,1.133
6391,5.736,0.786,1.145
6392,5.737,1.191,1.315
6393,5.738,0.539,1.010
6394,5.739,0.682,1.092
6395,5.740,1.207,1.321
6396,5.741,0.832,1.167
6397,5.742,0.836,1.169
6398,5.743,0.682,1.092
6399,5.744,0.918,1.206
6400,5.744,0.817,1.160
6401,5.745,0.986,1.235
6402,5.746,1.291,1.351
6403,5.747,0.203,0.729
6404,5.748,0.935,1.213
6405,5.749,0.967,1.227
6406,5.750,1.554,1.437
6407,5.751,0.991,1.237
6408,5.751,1.062,1.266
6409,5.752,0.887,1.192
6410,5.753,1.030,1.253
6411,5.754,1.251,1.337
6412,5.755,0.871,1.185
6413,5.756,0.928,1.210
6414,5.757,1.202,1.319
6415,5.758,0.665,1.083
6416,5.758,1.229,1.329
6417,5.759,2.218,1.618
6418,5.760,0.714,1.109
6419,5.761,1.080,1.273
6420,5.762,0.796,1.150
6421,5.763,1.156,1.302
6422,5.764,1.297,1.353
6423,5.765,0.854,1.177
6424,5.765,0.778,1.141
6425,5.766,1.177,1.310
6426,5.767,0.746,1.125
6427,5.768,0.744,1.124
6428,5.769,0.796,1.150
6429,5.770,0.124,0.618
6430,5.771,0.613,1.054
6431,5.772,0.618,1.057
6432,5.772,1.196,1.317
6433,5.773,0.541,1.011
6434,5.774,0.792,1.148
6435,5.775,0.788,1.146
6436,5.776,1.283,1.348
