"Multisizer","2020-02-06  18:28"
"File name:","50K_P3_2020-02-06_12.#m4"
"Generation:","50K"
"Population:","P3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-06  18:27"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","17758"
"Counting threshold:","0.600"
"Counts above threshold:","17758"
"Coincidence corrected:","18107"

"From","0.113"
"To","22.45"
"Number ",18102
"Mean:","1.288"
"Median:","1.249"
"D(0,0):",1.333
"Mean/Median ratio:","1.031"
"Mode:","1.159"
"95% Conf. Limits:","1.282"
"95% Conf. Limits:","1.294"
"S.D.:","0.410"
"Variance:","0.168"
"C.V.:","31.81"
"Skewness:","11.79"
"Kurtosis:","360.2"
"d10:","0.909"
"d50:","1.249"
"d90:","1.700"
"Specific Surf. Area:","44107"

"% <","Size "
10,0.909
25,1.048
50,1.249
75,1.492
90,1.700

"% >","Size "
10,1.700
25,1.492
50,1.249
75,1.048
90,0.909

"Size ","% <"
1,18.6
10,99.97
100,100
1000,100

"Size ","% >"
1,81.4
10,0.033
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4702,7.299,1.443,1.402
4703,7.300,1.687,1.477
4704,7.302,1.586,1.447
4705,7.303,1.502,1.421
4706,7.305,0.538,1.009
4707,7.306,1.193,1.316
4708,7.307,0.991,1.237
4709,7.309,1.050,1.261
4710,7.310,1.415,1.393
4711,7.312,1.037,1.256
4712,7.313,1.161,1.304
4713,7.314,0.953,1.221
4714,7.316,1.541,1.433
4715,7.317,1.554,1.437
4716,7.319,0.972,1.229
4717,7.320,1.352,1.372
4718,7.321,1.070,1.269
4719,7.323,1.988,1.560
4720,7.324,1.474,1.412
4721,7.326,1.701,1.481
4722,7.327,1.191,1.315
4723,7.328,1.633,1.461
4724,7.330,1.778,1.503
4725,7.331,1.428,1.397
4726,7.333,0.998,1.240
4727,7.334,1.471,1.411
4728,7.335,1.462,1.408
4729,7.337,1.124,1.290
4730,7.338,0.839,1.170
4731,7.340,1.547,1.435
4732,7.341,1.037,1.256
4733,7.343,1.303,1.355
4734,7.344,1.108,1.284
4735,7.345,0.918,1.206
4736,7.347,1.111,1.285
4737,7.348,1.868,1.528
4738,7.350,2.310,1.640
4739,7.351,1.185,1.313
4740,7.352,1.174,1.309
4741,7.354,1.083,1.274
4742,7.355,1.732,1.490
4743,7.357,1.358,1.374
4744,7.358,1.677,1.474
4745,7.359,1.901,1.537
4746,7.361,0.967,1.227
4747,7.362,1.746,1.494
4748,7.364,1.158,1.303
4749,7.365,1.182,1.312
4750,7.366,0.788,1.146
4751,7.368,1.650,1.466
4752,7.369,1.701,1.481
4753,7.371,1.861,1.526
4754,7.372,1.771,1.501
4755,7.374,1.035,1.255
4756,7.375,2.046,1.575
4757,7.376,1.129,1.292
4758,7.378,1.528,1.429
4759,7.379,1.606,1.453
4760,7.381,1.037,1.256
4761,7.382,1.300,1.354
4762,7.383,0.130,0.629
4763,7.385,1.774,1.502
4764,7.386,0.963,1.225
4765,7.388,1.600,1.451
4766,7.389,1.161,1.304
4767,7.390,1.691,1.478
4768,7.392,1.817,1.514
4769,7.393,1.590,1.448
4770,7.395,1.164,1.305
4771,7.396,1.547,1.435
4772,7.397,1.606,1.453
4773,7.399,1.687,1.477
4774,7.400,1.538,1.432
4775,7.402,1.909,1.539
4776,7.403,1.580,1.445
4777,7.405,1.370,1.378
4778,7.406,2.559,1.697
4779,7.407,1.757,1.497
4780,7.409,1.188,1.314
4781,7.410,1.260,1.340
4782,7.412,1.237,1.332
4783,7.413,1.103,1.282
4784,7.414,1.308,1.357
4785,7.416,2.318,1.642
4786,7.417,2.443,1.671
4787,7.419,1.172,1.308
4788,7.420,1.757,1.497
4789,7.422,1.506,1.422
4790,7.423,1.619,1.457
4791,7.425,1.204,1.320
4792,7.426,1.630,1.460
4793,7.428,1.406,1.390
4794,7.430,1.743,1.493
4795,7.431,2.026,1.570
4796,7.433,1.942,1.548
4797,7.435,1.055,1.263
4798,7.436,0.909,1.202
4799,7.438,1.379,1.381
4800,7.439,1.857,1.525
4801,7.441,1.340,1.368
4802,7.443,1.424,1.396
4803,7.444,2.268,1.630
4804,7.446,1.406,1.390
4805,7.447,1.237,1.332
4806,7.449,0.753,1.129
4807,7.451,0.141,0.646
4808,7.452,2.050,1.576
4809,7.454,1.424,1.396
4810,7.455,1.283,1.348
4811,7.457,2.399,1.661
4812,7.459,0.811,1.157
4813,7.460,1.897,1.536
4814,7.462,1.954,1.551
4815,7.464,1.839,1.520
4816,7.465,1.557,1.438
4817,7.467,1.586,1.447
4818,7.468,1.633,1.461
4819,7.470,3.084,1.806
4820,7.472,1.188,1.314
4821,7.473,1.215,1.324
4822,7.475,1.065,1.267
4823,7.476,1.254,1.338
4824,7.478,2.165,1.605
4825,7.480,1.680,1.475
4826,7.481,0.939,1.215
4827,7.483,1.055,1.263
4828,7.485,1.370,1.378
4829,7.486,1.449,1.404
4830,7.488,0.782,1.143
4831,7.489,1.560,1.439
4832,7.491,2.305,1.639
4833,7.493,1.821,1.515
4834,7.494,1.995,1.562
4835,7.496,0.974,1.230
4836,7.497,2.011,1.566
4837,7.499,1.268,1.343
4838,7.501,1.718,1.486
4839,7.502,1.376,1.380
4840,7.504,1.303,1.355
4841,7.505,2.545,1.694
4842,7.507,1.274,1.345
4843,7.509,1.182,1.312
4844,7.510,1.057,1.264
4845,7.512,1.101,1.281
4846,7.514,1.424,1.396
4847,7.515,1.207,1.321
4848,7.517,2.465,1.676
4849,7.518,1.715,1.485
4850,7.520,1.421,1.395
4851,7.522,1.323,1.362
4852,7.523,1.984,1.559
4853,7.525,1.415,1.393
4854,7.526,1.506,1.422
4855,7.528,1.415,1.393
4856,7.530,1.909,1.539
4857,7.531,1.018,1.248
4858,7.533,1.260,1.340
4859,7.535,1.673,1.473
4860,7.536,1.653,1.467
4861,7.538,0.974,1.230
4862,7.539,1.443,1.402
4863,7.541,1.013,1.246
4864,7.543,1.781,1.504
4865,7.544,1.796,1.508
4866,7.546,2.993,1.788
4867,7.547,2.487,1.681
4868,7.549,1.379,1.381
4869,7.551,1.232,1.330
4870,7.552,1.246,1.335
4871,7.554,0.953,1.221
4872,7.555,2.374,1.655
4873,7.557,1.006,1.243
4874,7.559,1.297,1.353
4875,7.560,1.145,1.298
4876,7.562,0.953,1.221
4877,7.564,0.996,1.239
4878,7.565,1.015,1.247
4879,7.567,1.083,1.274
4880,7.568,1.828,1.517
4881,7.570,0.900,1.198
4882,7.572,1.905,1.538
4883,7.573,0.145,0.652
4884,7.575,2.042,1.574
4885,7.576,1.477,1.413
4886,7.578,1.080,1.273
4887,7.580,1.596,1.450
4888,7.581,2.255,1.627
4889,7.583,2.943,1.778
4890,7.585,1.550,1.436
4891,7.586,1.229,1.329
4892,7.588,2.145,1.600
4893,7.589,1.409,1.391
4894,7.591,1.480,1.414
4895,7.593,1.246,1.335
4896,7.594,1.050,1.261
4897,7.596,1.736,1.491
4898,7.597,1.028,1.252
4899,7.599,1.142,1.297
4900,7.601,1.663,1.470
4901,7.602,1.670,1.472
4902,7.604,1.129,1.292
4903,7.605,1.935,1.546
4904,7.607,1.382,1.382
4905,7.609,0.925,1.209
4906,7.610,1.883,1.532
4907,7.612,1.961,1.553
4908,7.614,1.329,1.364
4909,7.615,0.873,1.186
4910,7.617,0.916,1.205
4911,7.618,1.886,1.533
4912,7.620,1.593,1.449
4913,7.622,1.534,1.431
4914,7.623,0.770,1.137
4915,7.625,2.586,1.703
4916,7.627,0.977,1.231
4917,7.629,1.684,1.476
4918,7.630,1.352,1.372
4919,7.632,1.547,1.435
4920,7.634,1.018,1.248
4921,7.636,1.314,1.359
4922,7.637,1.653,1.467
4923,7.639,1.458,1.407
4924,7.641,1.052,1.262
4925,7.642,1.875,1.530
4926,7.644,1.939,1.547
4927,7.646,1.246,1.335
4928,7.648,1.583,1.446
4929,7.649,1.224,1.327
4930,7.651,2.623,1.711
4931,7.653,0.967,1.227
4932,7.654,1.119,1.288
4933,7.656,1.308,1.357
4934,7.658,1.452,1.405
4935,7.660,1.212,1.323
4936,7.661,1.916,1.541
4937,7.663,1.428,1.397
4938,7.665,4.870,2.103
4939,7.667,1.124,1.290
4940,7.668,0.841,1.171
4941,7.670,0.185,0.707
4942,7.672,1.010,1.245
4943,7.673,1.306,1.356
4944,7.675,1.616,1.456
4945,7.677,1.623,1.458
4946,7.679,1.140,1.296
4947,7.680,1.297,1.353
4948,7.682,2.749,1.738
4949,7.684,1.376,1.380
4950,7.686,1.397,1.387
4951,7.687,1.397,1.387
4952,7.689,0.928,1.210
4953,7.691,0.977,1.231
4954,7.692,1.121,1.289
4955,7.694,2.391,1.659
4956,7.696,1.480,1.414
4957,7.698,1.294,1.352
4958,7.699,1.861,1.526
4959,7.701,1.158,1.303
4960,7.703,1.544,1.434
4961,7.704,1.103,1.282
4962,7.706,0.930,1.211
4963,7.708,1.586,1.447
4964,7.710,1.249,1.336
4965,7.711,1.722,1.487
4966,7.713,1.992,1.561
4967,7.715,1.424,1.396
4968,7.717,1.732,1.490
4969,7.718,1.215,1.324
4970,7.720,0.905,1.200
4971,7.722,1.218,1.325
4972,7.723,1.218,1.325
4973,7.725,1.667,1.471
4974,7.727,1.098,1.280
4975,7.729,1.440,1.401
4976,7.730,1.397,1.387
4977,7.732,2.344,1.648
4978,7.734,1.431,1.398
4979,7.736,0.880,1.189
4980,7.737,1.108,1.284
4981,7.739,0.858,1.179
4982,7.741,1.140,1.296
4983,7.742,1.471,1.411
4984,7.744,0.185,0.707
4985,7.746,1.403,1.389
4986,7.748,1.397,1.387
4987,7.749,0.839,1.170
4988,7.751,2.015,1.567
4989,7.753,2.125,1.595
4990,7.754,1.308,1.357
4991,7.756,0.916,1.205
4992,7.758,1.251,1.337
4993,7.760,1.499,1.420
4994,7.761,0.989,1.236
4995,7.763,2.447,1.672
4996,7.765,1.180,1.311
4997,7.767,1.358,1.374
4998,7.768,1.646,1.465
4999,7.770,1.600,1.451
5000,7.772,1.992,1.561
5001,7.773,0.862,1.181
5002,7.775,1.839,1.520
5003,7.777,2.145,1.600
5004,7.779,1.093,1.278
5005,7.780,1.418,1.394
5006,7.782,1.771,1.501
5007,7.784,1.202,1.319
5008,7.786,0.132,0.631
5009,7.787,1.306,1.356
5010,7.789,1.857,1.525
5011,7.791,1.531,1.430
5012,7.792,1.268,1.343
5013,7.794,1.525,1.428
5014,7.796,1.483,1.415
5015,7.798,0.876,1.187
5016,7.799,1.471,1.411
5017,7.801,0.996,1.239
5018,7.803,1.314,1.359
5019,7.804,2.007,1.565
5020,7.806,0.116,0.605
5021,7.808,1.335,1.366
5022,7.810,1.385,1.383
5023,7.811,1.047,1.260
5024,7.813,1.879,1.531
5025,7.815,1.920,1.542
5026,7.817,1.656,1.468
5027,7.818,1.817,1.514
5028,7.820,1.385,1.383
5029,7.822,0.972,1.229
5030,7.823,2.218,1.618
5031,7.825,2.310,1.640
5032,7.826,2.061,1.579
5033,7.828,1.861,1.526
5034,7.829,1.103,1.282
5035,7.831,1.006,1.243
5036,7.833,1.127,1.291
5037,7.834,1.554,1.437
5038,7.836,2.758,1.740
5039,7.837,1.864,1.527
5040,7.839,1.701,1.481
5041,7.840,2.623,1.711
5042,7.842,1.388,1.384
5043,7.844,0.930,1.211
5044,7.845,0.894,1.195
5045,7.847,1.052,1.262
5046,7.848,1.370,1.378
5047,7.850,1.215,1.324
5048,7.851,1.300,1.354
5049,7.853,2.386,1.658
5050,7.855,1.477,1.413
5051,7.856,1.254,1.338
5052,7.858,1.455,1.406
5053,7.859,1.583,1.446
5054,7.861,0.809,1.156
5055,7.863,2.069,1.581
5056,7.864,1.153,1.301
5057,7.866,1.083,1.274
5058,7.867,1.311,1.358
5059,7.869,1.257,1.339
5060,7.870,1.134,1.294
5061,7.872,1.308,1.357
5062,7.874,1.619,1.457
5063,7.875,2.293,1.636
5064,7.877,1.415,1.393
5065,7.878,2.157,1.603
5066,7.880,0.878,1.188
5067,7.881,1.108,1.284
5068,7.883,1.158,1.303
5069,7.885,1.760,1.498
5070,7.886,1.150,1.300
5071,7.888,1.580,1.445
5072,7.889,2.263,1.629
5073,7.891,1.285,1.349
5074,7.892,2.263,1.629
5075,7.894,1.174,1.309
5076,7.896,1.613,1.455
5077,7.897,1.358,1.374
5078,7.899,0.998,1.240
5079,7.900,1.003,1.242
5080,7.902,1.119,1.288
5081,7.903,1.750,1.495
5082,7.905,0.143,0.649
5083,7.907,2.426,1.667
5084,7.908,2.356,1.651
5085,7.910,1.750,1.495
5086,7.911,1.060,1.265
5087,7.913,0.788,1.146
5088,7.914,1.715,1.485
5089,7.916,1.950,1.550
5090,7.918,0.891,1.194
5091,7.919,1.137,1.295
5092,7.921,1.905,1.538
5093,7.922,1.788,1.506
5094,7.924,1.153,1.301
5095,7.926,1.254,1.338
5096,7.927,1.108,1.284
5097,7.929,0.977,1.231
5098,7.930,1.119,1.288
5099,7.932,1.394,1.386
5100,7.933,0.811,1.157
5101,7.935,0.986,1.235
5102,7.937,1.196,1.317
5103,7.938,1.506,1.422
5104,7.940,2.230,1.621
5105,7.941,1.177,1.310
5106,7.943,0.903,1.199
5107,7.944,1.988,1.560
5108,7.946,1.583,1.446
5109,7.948,1.677,1.474
5110,7.949,1.691,1.478
5111,7.951,1.314,1.359
5112,7.952,1.916,1.541
5113,7.954,1.560,1.439
5114,7.955,1.320,1.361
5115,7.957,1.757,1.497
5116,7.959,1.388,1.384
5117,7.960,0.965,1.226
5118,7.962,1.001,1.241
5119,7.963,0.986,1.235
5120,7.965,2.447,1.672
5121,7.966,1.428,1.397
5122,7.968,1.502,1.421
5123,7.970,1.257,1.339
5124,7.971,1.506,1.422
5125,7.973,2.097,1.588
5126,7.974,1.603,1.452
5127,7.976,1.403,1.389
5128,7.977,1.477,1.413
5129,7.979,1.218,1.325
5130,7.981,1.093,1.278
5131,7.982,1.835,1.519
5132,7.984,1.842,1.521
5133,7.985,1.158,1.303
5134,7.987,1.626,1.459
5135,7.989,1.224,1.327
5136,7.990,2.913,1.772
5137,7.992,1.743,1.493
5138,7.993,1.343,1.369
5139,7.995,1.684,1.476
5140,7.996,1.563,1.440
5141,7.998,1.767,1.500
5142,8.000,1.861,1.526
5143,8.001,2.650,1.717
5144,8.003,1.406,1.390
5145,8.004,2.434,1.669
5146,8.006,1.636,1.462
5147,8.007,2.145,1.600
5148,8.009,2.369,1.654
5149,8.011,1.240,1.333
5150,8.012,1.140,1.296
5151,8.014,2.030,1.571
5152,8.015,2.053,1.577
5153,8.017,1.015,1.247
5154,8.018,1.708,1.483
5155,8.020,1.314,1.359
5156,8.021,1.458,1.407
5157,8.023,0.974,1.230
5158,8.024,1.271,1.344
5159,8.026,1.098,1.280
5160,8.027,1.570,1.442
5161,8.029,1.199,1.318
5162,8.030,2.664,1.720
5163,8.031,1.358,1.374
5164,8.033,1.232,1.330
5165,8.034,0.826,1.164
5166,8.036,1.570,1.442
5167,8.037,1.134,1.294
5168,8.038,1.554,1.437
5169,8.040,8.672,2.549
5170,8.041,1.047,1.260
5171,8.043,1.364,1.376
5172,8.044,1.403,1.389
5173,8.046,1.349,1.371
5174,8.047,1.440,1.401
5175,8.048,1.397,1.387
5176,8.050,1.656,1.468
5177,8.051,1.006,1.243
5178,8.053,1.311,1.358
5179,8.054,1.221,1.326
5180,8.055,3.262,1.840
5181,8.057,2.218,1.618
5182,8.058,0.958,1.223
5183,8.060,1.905,1.538
5184,8.061,2.404,1.662
5185,8.063,2.255,1.627
5186,8.064,1.249,1.336
5187,8.065,1.060,1.265
5188,8.067,2.030,1.571
5189,8.068,1.502,1.421
5190,8.070,1.108,1.284
5191,8.071,1.680,1.475
5192,8.072,3.095,1.808
5193,8.074,1.294,1.352
5194,8.075,0.981,1.233
5195,8.077,1.646,1.465
5196,8.078,2.352,1.650
5197,8.080,1.314,1.359
5198,8.081,1.806,1.511
5199,8.082,1.646,1.465
5200,8.084,1.883,1.532
5201,8.085,1.085,1.275
5202,8.087,1.311,1.358
5203,8.088,1.715,1.485
5204,8.090,0.155,0.666
5205,8.091,2.646,1.716
5206,8.092,1.158,1.303
5207,8.094,1.718,1.486
5208,8.095,1.394,1.386
5209,8.097,0.782,1.143
5210,8.098,1.349,1.371
5211,8.099,2.348,1.649
5212,8.101,1.544,1.434
5213,8.102,1.210,1.322
5214,8.104,1.965,1.554
5215,8.105,1.073,1.270
5216,8.107,1.965,1.554
5217,8.108,1.557,1.438
5218,8.109,1.060,1.265
5219,8.111,1.358,1.374
5220,8.112,1.739,1.492
5221,8.114,1.418,1.394
5222,8.115,1.145,1.298
5223,8.116,1.382,1.382
5224,8.118,1.995,1.562
5225,8.119,1.757,1.497
5226,8.121,2.777,1.744
5227,8.122,1.191,1.315
5228,8.124,0.308,0.838
5229,8.125,1.999,1.563
5230,8.126,1.101,1.281
5231,8.128,1.544,1.434
5232,8.129,1.018,1.248
5233,8.131,1.103,1.282
5234,8.132,1.268,1.343
5235,8.133,2.322,1.643
5236,8.135,2.391,1.659
5237,8.136,1.314,1.359
5238,8.138,1.550,1.436
5239,8.139,1.388,1.384
5240,8.141,1.254,1.338
5241,8.142,1.180,1.311
5242,8.143,1.471,1.411
5243,8.145,1.821,1.515
5244,8.146,2.618,1.710
5245,8.148,1.409,1.391
5246,8.149,0.782,1.143
5247,8.150,1.257,1.339
5248,8.152,1.544,1.434
5249,8.153,1.680,1.475
5250,8.155,1.045,1.259
5251,8.156,2.660,1.719
5252,8.158,2.053,1.577
5253,8.159,1.300,1.354
5254,8.160,1.101,1.281
5255,8.162,1.355,1.373
5256,8.163,1.400,1.388
5257,8.165,1.210,1.322
5258,8.166,0.974,1.230
5259,8.168,1.364,1.376
5260,8.169,1.557,1.438
5261,8.170,1.465,1.409
5262,8.172,1.850,1.523
5263,8.173,1.182,1.312
5264,8.175,1.388,1.384
5265,8.176,2.030,1.571
5266,8.177,1.193,1.316
5267,8.179,1.846,1.522
5268,8.180,1.003,1.242
5269,8.182,1.483,1.415
5270,8.183,1.421,1.395
5271,8.185,1.415,1.393
5272,8.186,1.736,1.491
5273,8.187,0.114,0.601
5274,8.189,1.746,1.494
5275,8.190,1.715,1.485
5276,8.192,2.109,1.591
5277,8.193,1.428,1.397
5278,8.194,2.125,1.595
5279,8.196,1.850,1.523
5280,8.197,1.518,1.426
5281,8.199,1.452,1.405
5282,8.200,2.706,1.729
5283,8.202,2.331,1.645
5284,8.203,1.103,1.282
5285,8.204,0.141,0.646
5286,8.206,0.144,0.651
5287,8.207,0.242,0.774
5288,8.209,2.189,1.611
5289,8.210,1.210,1.322
5290,8.211,0.115,0.603
5291,8.213,2.365,1.653
5292,8.214,1.630,1.460
5293,8.216,1.166,1.306
5294,8.217,1.596,1.450
5295,8.219,0.921,1.207
5296,8.220,2.061,1.579
5297,8.222,1.103,1.282
5298,8.223,0.932,1.212
5299,8.225,1.188,1.314
5300,8.226,1.691,1.478
5301,8.228,2.943,1.778
5302,8.229,1.385,1.383
5303,8.231,2.452,1.673
5304,8.232,2.352,1.650
5305,8.234,1.111,1.285
5306,8.236,1.483,1.415
5307,8.237,1.506,1.422
5308,8.239,1.169,1.307
5309,8.240,1.771,1.501
5310,8.242,1.212,1.323
5311,8.243,2.133,1.597
5312,8.245,1.421,1.395
5313,8.246,1.204,1.320
5314,8.248,0.689,1.096
5315,8.249,2.408,1.663
5316,8.251,1.757,1.497
5317,8.253,1.124,1.290
5318,8.254,0.643,1.071
5319,8.256,2.545,1.694
5320,8.257,1.557,1.438
5321,8.259,1.506,1.422
5322,8.260,0.361,0.883
5323,8.262,1.320,1.361
5324,8.263,1.218,1.325
5325,8.265,1.835,1.519
5326,8.267,0.972,1.229
5327,8.268,1.718,1.486
5328,8.270,1.023,1.250
5329,8.271,1.509,1.423
5330,8.273,2.500,1.684
5331,8.274,1.715,1.485
5332,8.276,1.471,1.411
5333,8.277,1.150,1.300
5334,8.279,2.149,1.601
5335,8.280,1.030,1.253
5336,8.282,0.965,1.226
5337,8.284,1.314,1.359
5338,8.285,0.867,1.183
5339,8.287,1.722,1.487
5340,8.288,0.967,1.227
5341,8.290,2.053,1.577
5342,8.291,1.106,1.283
5343,8.293,2.692,1.726
5344,8.294,1.697,1.480
5345,8.296,1.083,1.274
5346,8.298,1.667,1.471
5347,8.299,1.352,1.372
5348,8.301,1.753,1.496
5349,8.302,1.260,1.340
5350,8.304,1.697,1.480
5351,8.305,2.133,1.597
5352,8.307,1.166,1.306
5353,8.308,3.407,1.867
5354,8.310,1.338,1.367
5355,8.311,1.403,1.389
5356,8.313,1.560,1.439
5357,8.315,1.897,1.536
5358,8.316,1.796,1.508
5359,8.318,1.434,1.399
5360,8.319,0.955,1.222
5361,8.321,1.352,1.372
5362,8.322,1.246,1.335
5363,8.324,2.297,1.637
5364,8.325,0.152,0.663
5365,8.327,1.525,1.428
5366,8.329,1.249,1.336
5367,8.330,1.311,1.358
5368,8.332,1.593,1.449
5369,8.333,1.477,1.413
5370,8.335,1.610,1.454
5371,8.336,1.616,1.456
5372,8.338,1.850,1.523
5373,8.339,1.646,1.465
5374,8.341,1.821,1.515
5375,8.342,1.057,1.264
5376,8.344,2.141,1.599
5377,8.346,2.038,1.573
5378,8.347,2.884,1.766
5379,8.349,1.121,1.289
5380,8.350,1.249,1.336
5381,8.352,0.939,1.215
5382,8.353,1.207,1.321
5383,8.355,0.730,1.117
5384,8.356,1.515,1.425
5385,8.358,1.204,1.320
5386,8.360,1.774,1.502
5387,8.361,1.541,1.433
5388,8.363,1.942,1.548
5389,8.364,0.923,1.208
5390,8.366,1.573,1.443
5391,8.367,1.320,1.361
5392,8.369,1.437,1.400
5393,8.370,1.224,1.327
5394,8.372,1.075,1.271
5395,8.373,1.349,1.371
5396,8.375,2.019,1.568
5397,8.377,0.935,1.213
5398,8.378,1.490,1.417
5399,8.380,1.400,1.388
5400,8.381,1.897,1.536
5401,8.383,1.188,1.314
5402,8.384,1.090,1.277
5403,8.386,1.883,1.532
5404,8.387,2.664,1.720
5405,8.389,2.034,1.572
5406,8.391,1.376,1.380
5407,8.392,0.871,1.185
5408,8.394,1.785,1.505
5409,8.395,1.182,1.312
5410,8.397,1.280,1.347
5411,8.398,1.531,1.430
5412,8.400,2.973,1.784
5413,8.401,3.262,1.840
5414,8.403,1.946,1.549
5415,8.404,0.170,0.688
5416,8.406,0.250,0.782
5417,8.408,1.326,1.363
5418,8.409,1.142,1.297
5419,8.411,1.169,1.307
5420,8.412,1.188,1.314
5421,8.414,1.090,1.277
5422,8.415,1.148,1.299
5423,8.417,1.872,1.529
5424,8.418,1.023,1.250
5425,8.420,0.991,1.237
5426,8.422,1.229,1.329
5427,8.424,1.677,1.474
5428,8.426,1.148,1.299
5429,8.428,1.317,1.360
5430,8.430,1.124,1.290
5431,8.431,1.215,1.324
5432,8.433,1.813,1.513
5433,8.435,2.081,1.584
5434,8.437,1.263,1.341
5435,8.439,1.554,1.437
5436,8.441,0.869,1.184
5437,8.443,1.850,1.523
5438,8.445,1.434,1.399
5439,8.447,1.715,1.485
5440,8.449,1.992,1.561
5441,8.450,1.704,1.482
5442,8.452,1.355,1.373
5443,8.454,1.626,1.459
5444,8.456,1.415,1.393
5445,8.458,1.037,1.256
5446,8.460,1.653,1.467
5447,8.462,1.603,1.452
5448,8.464,0.935,1.213
5449,8.466,1.343,1.369
5450,8.468,1.493,1.418
5451,8.470,1.326,1.363
5452,8.471,1.098,1.280
5453,8.473,1.493,1.418
5454,8.475,1.573,1.443
5455,8.477,1.174,1.309
5456,8.479,1.148,1.299
5457,8.481,0.948,1.219
5458,8.483,1.506,1.422
5459,8.485,1.722,1.487
5460,8.487,1.388,1.384
5461,8.489,2.514,1.687
5462,8.490,2.509,1.686
5463,8.492,1.127,1.291
5464,8.494,3.038,1.797
5465,8.496,2.399,1.661
5466,8.498,7.700,2.450
5467,8.500,1.667,1.471
5468,8.502,1.704,1.482
5469,8.504,3.095,1.808
5470,8.506,1.343,1.369
5471,8.508,1.394,1.386
5472,8.510,1.646,1.465
5473,8.511,1.001,1.241
5474,8.513,1.630,1.460
5475,8.515,1.950,1.550
5476,8.517,1.403,1.389
5477,8.519,1.291,1.351
5478,8.521,3.188,1.826
5479,8.523,0.143,0.649
5480,8.525,1.660,1.469
5481,8.527,1.140,1.296
5482,8.529,1.397,1.387
5483,8.530,1.335,1.366
5484,8.532,1.640,1.463
5485,8.534,1.251,1.337
5486,8.536,2.125,1.595
5487,8.538,1.531,1.430
5488,8.540,0.179,0.699
5489,8.542,1.455,1.406
5490,8.544,1.660,1.469
5491,8.546,1.218,1.325
5492,8.548,1.093,1.278
5493,8.550,1.037,1.256
5494,8.551,1.803,1.510
5495,8.553,1.182,1.312
5496,8.555,2.289,1.635
5497,8.557,1.346,1.370
5498,8.559,1.560,1.439
5499,8.561,1.828,1.517
5500,8.563,1.025,1.251
5501,8.565,1.753,1.496
5502,8.567,1.191,1.315
5503,8.569,1.294,1.352
5504,8.570,1.145,1.298
5505,8.572,1.202,1.319
5506,8.574,1.018,1.248
5507,8.576,1.212,1.323
5508,8.578,1.294,1.352
5509,8.580,1.471,1.411
5510,8.582,1.379,1.381
5511,8.584,1.781,1.504
5512,8.586,1.521,1.427
5513,8.588,1.697,1.480
5514,8.590,1.385,1.383
5515,8.591,1.586,1.447
5516,8.593,1.573,1.443
5517,8.595,1.137,1.295
5518,8.597,2.641,1.715
5519,8.599,1.640,1.463
5520,8.601,1.329,1.364
5521,8.603,1.045,1.259
5522,8.605,1.905,1.538
5523,8.607,1.764,1.499
5524,8.609,1.462,1.408
5525,8.610,1.656,1.468
5526,8.612,1.778,1.503
5527,8.614,1.124,1.290
5528,8.616,2.514,1.687
5529,8.618,1.810,1.512
5530,8.620,1.701,1.481
5531,8.622,1.722,1.487
5532,8.623,1.057,1.264
5533,8.625,1.550,1.436
5534,8.627,1.406,1.390
5535,8.629,1.458,1.407
5536,8.630,1.185,1.313
5537,8.632,2.022,1.569
5538,8.634,1.487,1.416
5539,8.636,2.297,1.637
5540,8.637,1.294,1.352
5541,8.639,1.660,1.469
5542,8.641,1.352,1.372
5543,8.642,1.465,1.409
5544,8.644,1.119,1.288
5545,8.646,1.215,1.324
5546,8.648,2.129,1.596
5547,8.649,1.418,1.394
5548,8.651,1.603,1.452
5549,8.653,1.623,1.458
5550,8.654,2.352,1.650
5551,8.656,1.177,1.310
5552,8.658,1.075,1.271
5553,8.660,2.069,1.581
5554,8.661,0.963,1.225
5555,8.663,1.116,1.287
5556,8.665,2.735,1.735
5557,8.667,1.942,1.548
5558,8.668,1.691,1.478
5559,8.670,1.311,1.358
5560,8.672,1.667,1.471
5561,8.673,1.308,1.357
5562,8.675,1.701,1.481
5563,8.677,1.243,1.334
5564,8.679,2.646,1.716
5565,8.680,1.015,1.247
5566,8.682,0.986,1.235
5567,8.684,2.137,1.598
5568,8.686,1.103,1.282
5569,8.687,2.382,1.657
5570,8.689,1.098,1.280
5571,8.691,1.218,1.325
5572,8.692,2.161,1.604
5573,8.694,1.188,1.314
5574,8.696,1.358,1.374
5575,8.698,1.583,1.446
5576,8.699,1.199,1.318
5577,8.701,1.670,1.472
5578,8.703,1.626,1.459
5579,8.704,2.678,1.723
5580,8.706,1.660,1.469
5581,8.708,1.446,1.403
5582,8.710,0.885,1.191
5583,8.711,1.969,1.555
5584,8.713,1.199,1.318
5585,8.715,1.196,1.317
5586,8.717,1.544,1.434
5587,8.718,1.088,1.276
5588,8.720,0.996,1.239
5589,8.722,0.923,1.208
5590,8.723,1.119,1.288
5591,8.725,1.715,1.485
5592,8.727,1.462,1.408
