"Multisizer","2020-02-06  18:38"
"File name:","50K_P1_2020-02-06_16.#m4"
"Generation:","50K"
"Population:","P1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-06  18:37"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","35294"
"Counting threshold:","0.600"
"Counts above threshold:","35294"
"Coincidence corrected:","37428"

"From","0.113"
"To","22.45"
"Number ",37421
"Mean:","0.502"
"Median:","0.485"
"D(0,0):",0.971
"Mean/Median ratio:","1.035"
"Mode:","0.478"
"95% Conf. Limits:","0.501"
"95% Conf. Limits:","0.504"
"S.D.:","0.167"
"Variance:","0.0278"
"C.V.:","33.16"
"Skewness:","7.622"
"Kurtosis:","395.4"
"d10:","0.327"
"d50:","0.485"
"d90:","0.692"
"Specific Surf. Area:","60219"

"% <","Size "
10,0.327
25,0.398
50,0.485
75,0.587
90,0.692

"% >","Size "
10,0.692
25,0.587
50,0.485
75,0.398
90,0.327

"Size ","% <"
1,99.1
10,99.99
100,100
1000,100

"Size ","% >"
1,0.85
10,0.0053
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
52,16,1.258,1.279,1.300
53,16,1.300,1.321,1.342
54,10,1.342,1.363,1.385
55,8,1.385,1.407,1.429
56,6,1.429,1.452,1.474
57,4,1.474,1.497,1.520
58,0,1.520,1.543,1.567
59,6,1.567,1.591,1.614
60,2,1.614,1.639,1.663
61,0,1.663,1.688,1.713
62,1,1.713,1.738,1.764
63,0,1.764,1.789,1.815
64,2,1.815,1.842,1.868
65,0,1.868,1.895,1.922
66,4,1.922,1.949,1.976
67,0,1.976,2.004,2.032
68,0,2.032,2.060,2.089
69,2,2.089,2.118,2.147
70,0,2.147,2.176,2.206
71,2,2.206,2.236,2.265
72,0,2.265,2.296,2.327
73,0,2.327,2.358,2.389
74,0,2.389,2.420,2.452
75,0,2.452,2.484,2.516
76,0,2.516,2.549,2.582
77,2,2.582,2.615,2.648
78,0,2.648,2.682,2.716
79,0,2.716,2.750,2.785
80,0,2.785,2.820,2.855
81,0,2.855,2.890,2.926
82,0,2.926,2.962,2.998
83,0,2.998,3.035,3.071
84,0,3.071,3.109,3.146
85,0,3.146,3.184,3.222
86,0,3.222,3.261,3.299
87,0,3.299,3.338,3.377
88,0,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,2,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,2,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.604,1.049
2,0.001,0.496,0.982
3,0.002,0.530,1.004
4,0.002,0.491,0.979
5,0.003,0.720,1.112
6,0.004,0.656,1.078
7,0.005,0.116,0.605
8,0.005,0.641,1.070
9,0.006,0.887,1.192
10,0.007,0.143,0.649
11,0.008,0.629,1.063
12,0.008,0.457,0.956
13,0.009,0.640,1.069
14,0.010,0.376,0.896
15,0.011,0.486,0.975
16,0.012,0.599,1.046
17,0.012,0.434,0.940
18,0.013,0.603,1.048
19,0.014,0.552,1.018
20,0.015,0.322,0.851
21,0.015,0.732,1.118
22,0.016,0.413,0.924
23,0.017,0.856,1.178
24,0.018,0.407,0.919
25,0.019,0.307,0.837
26,0.019,0.705,1.104
27,0.020,0.958,1.223
28,0.021,0.153,0.664
29,0.022,0.429,0.936
30,0.022,0.766,1.135
31,0.023,0.453,0.953
32,0.024,0.778,1.141
33,0.025,0.488,0.977
34,0.025,0.776,1.140
35,0.026,0.772,1.138
36,0.027,0.661,1.081
37,0.028,0.640,1.069
38,0.029,1.199,1.318
39,0.029,0.510,0.991
40,0.030,0.455,0.954
41,0.031,0.480,0.972
42,0.032,0.493,0.980
43,0.032,0.480,0.972
44,0.033,0.469,0.964
45,0.034,0.856,1.178
46,0.035,0.617,1.056
47,0.036,0.582,1.036
48,0.036,0.286,0.817
49,0.037,0.273,0.805
50,0.038,0.299,0.830
51,0.039,0.718,1.111
52,0.039,0.528,1.003
53,0.040,0.528,1.003
54,0.041,0.440,0.944
55,0.042,0.566,1.026
56,0.042,0.574,1.031
57,0.043,0.613,1.054
58,0.044,1.070,1.269
59,0.045,0.376,0.896
60,0.046,0.428,0.935
61,0.046,0.122,0.616
62,0.047,0.652,1.076
63,0.048,0.599,1.046
64,0.049,0.699,1.101
65,0.049,0.123,0.617
66,0.050,0.262,0.794
67,0.051,0.120,0.613
68,0.052,0.121,0.614
69,0.053,1.001,1.241
70,0.053,0.699,1.101
71,0.054,0.415,0.926
72,0.055,0.650,1.075
73,0.056,0.353,0.877
74,0.056,0.307,0.837
75,0.057,0.601,1.047
76,0.058,0.507,0.989
77,0.059,0.415,0.926
78,0.059,0.419,0.928
79,0.060,0.357,0.881
80,0.061,1.121,1.289
81,0.062,0.134,0.635
82,0.063,0.139,0.643
83,0.063,0.755,1.130
84,0.064,0.730,1.117
85,0.065,0.131,0.631
86,0.066,0.891,1.194
87,0.066,0.397,0.912
88,0.067,0.234,0.764
89,0.068,0.123,0.617
90,0.069,0.832,1.167
91,0.069,0.691,1.097
92,0.070,0.858,1.179
93,0.071,0.539,1.010
94,0.072,0.581,1.035
95,0.073,0.349,0.874
96,0.073,0.606,1.050
97,0.074,0.652,1.076
98,0.075,0.122,0.616
99,0.076,0.126,0.622
100,0.076,1.103,1.282
101,0.077,0.135,0.636
102,0.078,0.531,1.005
103,0.079,0.912,1.203
104,0.080,0.760,1.132
105,0.080,0.156,0.669
106,0.081,0.708,1.106
107,0.082,0.843,1.172
108,0.083,0.753,1.129
109,0.083,1.001,1.241
110,0.084,0.381,0.899
111,0.085,0.589,1.040
112,0.086,0.218,0.747
113,0.086,0.397,0.912
114,0.087,0.598,1.045
115,0.088,0.766,1.135
116,0.089,0.238,0.769
117,0.090,0.457,0.956
118,0.090,0.570,1.029
119,0.091,0.649,1.074
120,0.092,0.663,1.082
121,0.093,0.140,0.644
122,0.093,0.766,1.135
123,0.094,0.720,1.112
124,0.095,0.232,0.763
125,0.096,0.689,1.096
126,0.097,0.636,1.067
127,0.097,0.362,0.884
128,0.098,0.498,0.984
129,0.099,0.256,0.788
130,0.100,0.456,0.955
131,0.100,0.654,1.077
132,0.101,0.703,1.103
133,0.102,0.854,1.177
134,0.103,0.691,1.097
135,0.103,0.989,1.236
136,0.104,0.478,0.970
137,0.105,0.411,0.922
138,0.106,0.491,0.979
139,0.107,0.531,1.005
140,0.107,1.158,1.303
141,0.108,1.050,1.261
142,0.109,0.749,1.127
143,0.110,0.114,0.602
144,0.110,1.070,1.269
145,0.111,0.697,1.100
146,0.112,0.143,0.650
147,0.113,0.946,1.218
148,0.113,0.724,1.114
149,0.114,0.624,1.060
150,0.115,0.834,1.168
151,0.116,0.457,0.956
152,0.117,0.451,0.951
153,0.117,0.640,1.069
154,0.118,1.465,1.409
155,0.119,0.367,0.888
156,0.120,0.528,1.003
157,0.120,0.661,1.081
158,0.121,0.970,1.228
159,0.122,0.930,1.211
160,0.123,0.498,0.984
161,0.124,0.652,1.076
162,0.124,0.815,1.159
163,0.125,0.882,1.190
164,0.126,0.778,1.141
165,0.127,0.788,1.146
166,0.127,1.663,1.470
167,0.128,0.515,0.995
168,0.129,0.885,1.191
169,0.130,0.171,0.689
170,0.130,0.368,0.889
171,0.131,0.618,1.057
172,0.132,0.661,1.081
173,0.133,0.355,0.878
174,0.134,0.912,1.203
175,0.134,0.416,0.926
176,0.135,0.345,0.870
177,0.136,0.354,0.878
178,0.137,0.525,1.001
179,0.137,0.645,1.072
180,0.138,0.562,1.024
181,0.139,0.475,0.968
182,0.140,0.559,1.022
183,0.141,0.589,1.040
184,0.141,0.201,0.727
185,0.142,0.410,0.922
186,0.143,0.119,0.610
187,0.144,0.577,1.033
188,0.144,0.446,0.948
189,0.145,0.323,0.851
190,0.146,0.732,1.118
191,0.147,0.562,1.024
192,0.147,0.586,1.038
193,0.148,0.437,0.942
194,0.149,0.569,1.028
195,0.150,0.634,1.066
196,0.151,0.520,0.998
197,0.151,0.557,1.021
198,0.152,0.440,0.944
199,0.153,0.728,1.116
200,0.154,0.399,0.913
201,0.154,0.121,0.614
202,0.155,0.424,0.932
203,0.156,0.155,0.666
204,0.157,0.117,0.607
205,0.158,0.461,0.959
206,0.158,0.478,0.970
207,0.159,0.285,0.817
208,0.160,0.697,1.100
209,0.161,0.446,0.948
210,0.161,0.800,1.152
211,0.162,0.824,1.163
212,0.163,0.243,0.774
213,0.164,0.768,1.136
214,0.164,0.303,0.833
215,0.165,0.318,0.847
216,0.166,0.404,0.917
217,0.167,0.852,1.176
218,0.168,0.557,1.021
219,0.168,1.156,1.302
220,0.169,0.652,1.076
221,0.170,1.188,1.314
222,0.171,0.519,0.997
223,0.171,1.013,1.246
224,0.172,0.518,0.996
225,0.173,0.672,1.087
226,0.174,0.629,1.063
227,0.174,0.543,1.012
228,0.175,0.390,0.906
229,0.176,0.131,0.631
230,0.177,0.127,0.624
231,0.178,0.582,1.036
232,0.178,1.254,1.338
233,0.179,0.885,1.191
234,0.180,0.150,0.659
235,0.181,0.551,1.017
236,0.181,1.515,1.425
237,0.182,0.403,0.917
238,0.183,0.415,0.925
239,0.184,0.705,1.104
240,0.185,1.857,1.525
241,0.185,0.774,1.139
242,0.186,0.296,0.827
243,0.187,0.445,0.947
244,0.188,0.527,1.002
245,0.188,0.669,1.085
246,0.189,0.860,1.180
247,0.190,0.634,1.066
248,0.191,0.444,0.947
249,0.191,0.130,0.629
250,0.192,0.132,0.633
251,0.193,0.912,1.203
252,0.194,0.909,1.202
253,0.195,0.145,0.652
254,0.195,0.457,0.956
255,0.196,0.346,0.871
256,0.197,0.656,1.078
257,0.198,0.438,0.942
258,0.198,0.530,1.004
259,0.199,0.622,1.059
260,0.200,0.682,1.092
261,0.201,0.300,0.830
262,0.202,0.706,1.105
263,0.202,0.378,0.897
264,0.203,0.548,1.015
265,0.204,1.078,1.272
266,0.205,0.119,0.611
267,0.205,0.546,1.014
268,0.206,0.148,0.657
269,0.207,0.805,1.154
270,0.208,0.559,1.022
271,0.208,0.474,0.967
272,0.209,1.311,1.358
273,0.210,0.667,1.084
274,0.211,1.340,1.368
275,0.212,0.624,1.060
276,0.212,0.493,0.980
277,0.213,0.392,0.908
278,0.214,0.493,0.980
279,0.215,0.615,1.055
280,0.216,0.972,1.229
281,0.216,0.736,1.120
282,0.217,0.463,0.960
283,0.218,0.389,0.905
284,0.219,0.415,0.926
285,0.220,0.463,0.960
286,0.220,0.627,1.062
287,0.221,0.778,1.141
288,0.222,0.135,0.637
289,0.223,0.437,0.941
290,0.224,1.358,1.374
291,0.224,0.454,0.954
292,0.225,0.164,0.680
293,0.226,0.374,0.894
294,0.227,0.551,1.017
295,0.228,1.106,1.283
296,0.228,0.385,0.903
297,0.229,0.512,0.992
298,0.230,0.405,0.918
299,0.231,0.289,0.820
300,0.232,0.484,0.974
301,0.232,0.695,1.099
302,0.233,0.543,1.012
303,0.234,0.324,0.852
304,0.235,0.339,0.865
305,0.235,0.554,1.019
306,0.236,0.426,0.934
307,0.237,0.912,1.203
308,0.238,0.923,1.208
309,0.239,0.570,1.029
310,0.239,0.205,0.732
311,0.240,0.852,1.176
312,0.241,0.214,0.743
313,0.242,0.430,0.936
314,0.243,0.663,1.082
315,0.243,0.259,0.791
316,0.244,0.643,1.071
317,0.245,0.483,0.973
318,0.246,0.332,0.859
319,0.247,0.494,0.981
320,0.247,0.434,0.940
321,0.248,0.408,0.920
322,0.249,0.429,0.936
323,0.250,1.521,1.427
324,0.251,0.482,0.973
325,0.251,0.615,1.055
326,0.252,1.554,1.437
327,0.253,0.564,1.025
328,0.254,0.748,1.126
329,0.255,0.227,0.757
330,0.255,0.120,0.612
331,0.256,0.408,0.920
332,0.257,1.018,1.248
333,0.258,0.478,0.970
334,0.259,0.613,1.054
335,0.259,0.407,0.920
336,0.260,0.539,1.010
337,0.261,0.674,1.088
338,0.262,0.452,0.952
339,0.263,0.445,0.947
340,0.263,0.376,0.895
341,0.264,0.634,1.066
342,0.265,0.470,0.965
343,0.266,0.669,1.085
344,0.267,0.824,1.163
345,0.267,0.579,1.034
346,0.268,0.466,0.962
347,0.269,0.538,1.009
348,0.270,0.219,0.748
349,0.271,0.190,0.713
350,0.271,0.574,1.031
351,0.272,0.317,0.846
352,0.273,0.503,0.987
353,0.274,0.471,0.965
354,0.275,0.784,1.144
355,0.275,0.937,1.214
356,0.276,0.517,0.996
357,0.277,0.229,0.759
358,0.278,0.368,0.889
359,0.279,0.515,0.995
360,0.279,0.570,1.029
361,0.280,0.667,1.084
362,0.281,0.678,1.090
363,0.282,0.574,1.031
364,0.283,0.539,1.010
365,0.283,1.050,1.261
366,0.284,0.615,1.055
367,0.285,0.501,0.985
368,0.286,0.640,1.069
369,0.286,0.645,1.072
370,0.287,0.734,1.119
371,0.288,0.284,0.815
372,0.289,0.129,0.627
373,0.290,0.669,1.085
374,0.290,0.800,1.152
375,0.291,0.624,1.060
376,0.292,0.847,1.174
377,0.293,0.849,1.175
378,0.294,0.463,0.960
379,0.294,0.458,0.957
380,0.295,0.467,0.963
381,0.296,0.792,1.148
382,0.297,0.826,1.164
383,0.298,0.611,1.053
384,0.298,0.177,0.697
385,0.299,0.575,1.032
386,0.300,0.238,0.769
387,0.301,0.497,0.983
388,0.302,0.487,0.976
389,0.302,0.792,1.148
390,0.303,0.977,1.231
391,0.304,0.610,1.052
392,0.305,0.541,1.011
393,0.306,0.663,1.082
394,0.306,0.481,0.972
395,0.307,0.627,1.062
396,0.308,1.047,1.260
397,0.309,0.544,1.013
398,0.310,0.301,0.832
399,0.310,0.473,0.967
400,0.311,0.403,0.917
401,0.312,0.487,0.976
402,0.313,0.552,1.018
403,0.314,0.617,1.056
404,0.314,1.207,1.321
405,0.315,0.386,0.903
406,0.316,0.132,0.632
407,0.317,0.608,1.051
408,0.318,0.736,1.120
409,0.318,0.672,1.087
410,0.319,0.536,1.008
411,0.320,0.202,0.728
412,0.321,0.117,0.607
413,0.322,0.682,1.092
414,0.322,0.425,0.933
415,0.323,0.604,1.049
416,0.324,0.345,0.871
417,0.325,0.373,0.893
418,0.326,0.477,0.969
419,0.326,0.572,1.030
420,0.327,0.390,0.906
421,0.328,0.513,0.993
422,0.329,0.596,1.044
423,0.330,0.390,0.907
424,0.330,0.749,1.127
425,0.331,0.488,0.977
426,0.332,0.481,0.972
427,0.333,0.663,1.082
428,0.334,0.566,1.026
429,0.334,0.487,0.976
430,0.335,0.564,1.025
431,0.336,0.566,1.026
432,0.337,0.684,1.093
433,0.337,0.127,0.624
434,0.338,0.993,1.238
435,0.339,0.467,0.963
436,0.340,0.780,1.142
437,0.341,0.907,1.201
438,0.341,0.155,0.667
439,0.342,0.549,1.016
440,0.343,0.776,1.140
441,0.344,0.528,1.003
442,0.345,0.686,1.094
443,0.345,0.357,0.880
444,0.346,0.407,0.920
445,0.347,1.235,1.331
446,0.348,0.509,0.991
447,0.349,0.693,1.098
448,0.349,0.293,0.824
449,0.350,0.608,1.051
450,0.351,0.570,1.029
451,0.352,0.520,0.998
452,0.353,0.442,0.945
453,0.353,0.119,0.610
454,0.354,0.381,0.899
455,0.355,0.509,0.991
456,0.356,0.207,0.734
457,0.357,0.121,0.614
458,0.357,0.786,1.145
459,0.358,0.599,1.046
460,0.359,0.514,0.994
461,0.360,0.722,1.113
462,0.361,0.552,1.018
463,0.361,0.465,0.961
464,0.362,0.570,1.029
465,0.363,0.894,1.195
466,0.364,0.503,0.987
467,0.365,0.418,0.928
468,0.365,0.286,0.817
469,0.366,0.337,0.864
470,0.367,0.643,1.071
471,0.368,0.654,1.077
472,0.369,0.598,1.045
473,0.369,0.121,0.615
474,0.370,0.135,0.636
475,0.371,0.405,0.918
476,0.372,0.654,1.077
477,0.373,2.157,1.603
478,0.373,0.484,0.974
479,0.374,0.129,0.627
480,0.375,1.013,1.246
481,0.376,0.518,0.996
482,0.377,0.819,1.161
483,0.377,0.591,1.041
484,0.378,0.594,1.043
485,0.379,0.577,1.033
486,0.380,0.805,1.154
487,0.381,0.391,0.907
488,0.381,0.367,0.888
489,0.382,1.050,1.261
490,0.383,0.244,0.775
491,0.384,0.351,0.875
492,0.385,0.603,1.048
493,0.385,0.536,1.008
494,0.386,0.758,1.131
495,0.387,0.658,1.079
496,0.388,0.124,0.619
497,0.388,0.174,0.693
498,0.389,0.518,0.996
499,0.390,0.152,0.663
500,0.391,0.772,1.138
501,0.392,0.680,1.091
502,0.392,0.574,1.031
503,0.393,0.722,1.113
504,0.394,0.774,1.139
505,0.395,0.751,1.128
506,0.396,0.561,1.023
507,0.396,0.561,1.023
508,0.397,0.678,1.090
509,0.398,0.699,1.101
510,0.399,0.309,0.839
511,0.400,0.433,0.939
512,0.400,0.671,1.086
513,0.401,1.121,1.289
514,0.402,0.755,1.130
515,0.403,0.539,1.010
516,0.404,0.433,0.938
517,0.404,0.606,1.050
518,0.405,0.458,0.957
519,0.406,0.574,1.031
520,0.407,0.582,1.036
521,0.408,0.570,1.029
522,0.408,0.552,1.018
523,0.409,0.546,1.014
524,0.410,0.570,1.029
525,0.411,0.446,0.948
526,0.412,0.519,0.997
527,0.412,0.394,0.910
528,0.413,1.001,1.241
529,0.414,0.586,1.038
530,0.415,0.433,0.938
531,0.415,1.106,1.283
532,0.416,0.546,1.014
533,0.417,0.828,1.165
534,0.418,0.778,1.141
535,0.419,0.497,0.983
536,0.419,0.465,0.961
537,0.420,0.778,1.141
538,0.421,1.025,1.251
539,0.422,0.131,0.630
540,0.423,0.148,0.657
541,0.423,0.123,0.617
542,0.424,0.133,0.633
543,0.425,0.641,1.070
544,0.426,0.182,0.703
545,0.426,0.914,1.204
546,0.427,0.117,0.607
547,0.428,0.625,1.061
548,0.429,0.608,1.051
549,0.430,0.449,0.950
550,0.430,0.746,1.125
551,0.431,0.656,1.078
552,0.432,0.311,0.840
553,0.433,0.494,0.981
554,0.434,0.400,0.914
555,0.434,0.548,1.015
556,0.435,0.375,0.895
557,0.436,0.306,0.837
558,0.437,0.227,0.757
559,0.437,0.923,1.208
560,0.438,0.932,1.212
561,0.439,0.357,0.880
562,0.440,0.469,0.964
563,0.441,0.478,0.970
564,0.441,0.351,0.875
565,0.442,0.121,0.614
566,0.443,0.121,0.614
567,0.444,0.562,1.024
568,0.445,0.403,0.916
569,0.445,0.429,0.936
570,0.446,0.788,1.146
571,0.447,0.120,0.613
572,0.448,0.591,1.041
573,0.448,0.389,0.906
574,0.449,0.794,1.149
575,0.450,0.554,1.019
576,0.451,0.384,0.902
577,0.452,0.518,0.996
578,0.452,0.420,0.930
579,0.453,0.489,0.978
580,0.454,0.390,0.906
581,0.455,1.103,1.282
582,0.455,0.502,0.986
583,0.456,0.984,1.234
584,0.457,0.293,0.824
585,0.458,0.629,1.063
586,0.459,0.146,0.654
587,0.459,1.297,1.353
588,0.460,0.794,1.149
589,0.461,0.185,0.706
590,0.462,0.120,0.612
591,0.463,0.489,0.977
592,0.463,0.640,1.069
593,0.464,0.740,1.122
594,0.465,0.416,0.926
595,0.466,0.689,1.096
596,0.466,0.389,0.906
597,0.467,0.375,0.895
598,0.468,0.656,1.078
599,0.469,0.898,1.197
600,0.470,0.384,0.902
601,0.470,0.523,1.000
602,0.471,0.411,0.923
603,0.472,0.272,0.804
604,0.473,0.710,1.107
605,0.474,0.352,0.876
606,0.474,0.315,0.844
607,0.475,0.507,0.989
608,0.476,0.358,0.881
609,0.477,0.772,1.138
610,0.477,0.405,0.918
611,0.478,0.577,1.033
612,0.479,0.533,1.006
613,0.480,0.388,0.905
614,0.481,0.834,1.168
615,0.481,0.152,0.663
616,0.482,0.134,0.635
617,0.483,1.121,1.289
618,0.484,0.613,1.054
619,0.485,0.197,0.722
620,0.485,0.474,0.967
621,0.486,0.871,1.185
622,0.487,0.958,1.223
623,0.488,0.627,1.062
624,0.488,0.549,1.016
625,0.489,0.469,0.964
626,0.490,0.485,0.975
627,0.491,0.219,0.748
628,0.492,0.800,1.152
629,0.492,0.586,1.038
630,0.493,0.796,1.150
631,0.494,0.650,1.075
632,0.495,0.755,1.130
633,0.495,0.784,1.144
634,0.496,0.119,0.611
635,0.497,0.746,1.125
636,0.498,0.122,0.615
637,0.499,0.624,1.060
638,0.499,0.803,1.153
639,0.500,0.611,1.053
640,0.501,0.317,0.846
641,0.502,0.543,1.012
642,0.503,0.442,0.945
643,0.503,0.343,0.868
644,0.504,0.383,0.901
645,0.505,0.462,0.959
646,0.506,0.776,1.140
647,0.506,0.418,0.927
648,0.507,0.270,0.802
649,0.508,0.428,0.935
650,0.509,0.554,1.019
651,0.510,0.389,0.906
652,0.510,0.647,1.073
653,0.511,0.672,1.087
654,0.512,0.706,1.105
655,0.513,0.448,0.950
656,0.514,0.266,0.798
657,0.514,0.500,0.985
658,0.515,0.123,0.617
659,0.516,0.755,1.130
660,0.517,0.498,0.984
661,0.517,0.132,0.631
662,0.518,0.117,0.607
663,0.519,0.581,1.035
664,0.520,0.684,1.093
665,0.521,0.132,0.632
666,0.521,0.591,1.041
667,0.522,0.562,1.024
668,0.523,0.355,0.879
669,0.524,0.507,0.990
670,0.525,0.629,1.063
671,0.525,0.501,0.985
672,0.526,0.712,1.108
673,0.527,1.172,1.308
674,0.528,0.326,0.854
675,0.528,0.561,1.023
676,0.529,0.294,0.825
