"Multisizer","2020-02-14  18:04"
"File name:","50K_M5_2020-02-14_08.#m4"
"Generation:","50K"
"Population:","M5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-14  18:03"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","913"
"Counting threshold:","0.600"
"Counts above threshold:","913"
"Coincidence corrected:","914"

"From","0.113"
"To","22.45"
"Number ",915.0
"Mean:","1.728"
"Median:","1.677"
"D(0,0):",1.392
"Mean/Median ratio:","1.030"
"Mode:","1.639"
"95% Conf. Limits:","1.662"
"95% Conf. Limits:","1.794"
"S.D.:","1.018"
"Variance:","1.037"
"C.V.:","58.95"
"Skewness:","4.196"
"Kurtosis:","39.12"
"d10:","0.365"
"d50:","1.677"
"d90:","2.552"
"Specific Surf. Area:","38849"

"% <","Size "
10,0.365
25,1.399
50,1.677
75,2.049
90,2.552

"% >","Size "
10,2.552
25,2.049
50,1.677
75,1.399
90,0.365

"Size ","% <"
1,12.8
10,99.8
100,100
1000,100

"Size ","% >"
1,87.2
10,0.22
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
679,20.769,1.697,1.480
680,20.787,2.193,1.612
681,20.805,5.003,2.122
682,20.824,2.744,1.737
683,20.842,1.502,1.421
684,20.860,1.803,1.510
685,20.878,2.109,1.591
686,20.896,1.477,1.413
687,20.915,2.869,1.763
688,20.933,3.059,1.801
689,20.951,0.122,0.615
690,20.969,3.084,1.806
691,20.987,3.648,1.910
692,21.005,1.872,1.529
693,21.024,2.255,1.627
694,21.042,2.026,1.570
695,21.060,1.857,1.525
696,21.093,2.109,1.591
697,21.127,2.165,1.605
698,21.160,0.273,0.805
699,21.193,0.292,0.824
700,21.227,1.600,1.451
701,21.260,3.013,1.792
702,21.282,2.545,1.694
703,21.304,0.132,0.632
704,21.327,3.758,1.929
705,21.349,3.084,1.806
706,21.371,1.916,1.541
707,21.393,0.128,0.625
708,21.416,0.228,0.759
709,21.438,1.593,1.449
710,21.460,1.603,1.452
711,21.489,3.386,1.863
712,21.517,3.694,1.918
713,21.546,3.074,1.804
714,21.574,8.733,2.555
715,21.603,1.890,1.534
716,21.631,0.385,0.902
717,21.660,3.625,1.906
718,21.682,1.521,1.427
719,21.704,1.196,1.317
720,21.727,2.117,1.593
721,21.749,1.650,1.466
722,21.771,3.008,1.791
723,21.793,1.557,1.438
724,21.816,2.081,1.584
725,21.838,2.331,1.645
726,21.860,1.471,1.411
727,21.900,2.113,1.592
728,21.940,2.845,1.758
729,21.980,1.226,1.328
730,22.020,1.480,1.414
731,22.060,2.344,1.648
732,22.093,0.514,0.994
733,22.126,1.640,1.463
734,22.159,1.490,1.417
735,22.191,2.109,1.591
736,22.224,1.633,1.461
737,22.257,1.291,1.351
738,22.290,1.670,1.472
739,22.323,2.263,1.629
740,22.356,1.583,1.446
741,22.389,1.515,1.425
742,22.421,9.299,2.609
743,22.454,1.988,1.560
744,22.487,3.474,1.879
745,22.520,2.632,1.713
746,22.545,0.133,0.634
747,22.570,1.704,1.482
748,22.595,2.263,1.629
749,22.620,3.770,1.931
750,22.645,1.196,1.317
751,22.670,1.538,1.432
752,22.695,3.882,1.950
753,22.720,2.161,1.604
754,22.753,1.493,1.418
755,22.787,2.655,1.718
756,22.820,1.636,1.462
757,22.853,1.684,1.476
758,22.887,2.022,1.569
759,22.920,2.835,1.756
760,22.942,1.573,1.443
761,22.964,0.170,0.687
762,22.987,1.799,1.509
763,23.009,3.735,1.925
764,23.031,1.458,1.407
765,23.053,1.736,1.491
766,23.076,0.284,0.815
767,23.098,1.842,1.521
768,23.120,3.666,1.913
769,23.160,1.691,1.478
770,23.200,3.008,1.791
771,23.240,2.614,1.709
772,23.280,1.040,1.257
773,23.320,2.614,1.709
774,23.360,0.368,0.889
775,23.400,1.364,1.376
776,23.440,0.706,1.105
777,23.480,2.430,1.668
778,23.520,1.180,1.311
779,23.538,0.123,0.616
780,23.556,1.824,1.516
781,23.575,2.382,1.657
782,23.593,1.954,1.551
783,23.611,1.927,1.544
784,23.629,2.276,1.632
785,23.647,4.787,2.091
786,23.665,1.268,1.343
787,23.684,2.492,1.682
788,23.702,1.596,1.450
789,23.720,1.600,1.451
790,23.753,1.846,1.522
791,23.787,1.643,1.464
792,23.820,1.711,1.484
793,23.853,2.953,1.780
794,23.887,1.732,1.490
795,23.920,2.787,1.746
796,23.945,1.373,1.379
797,23.970,4.034,1.975
798,23.995,2.541,1.693
799,24.020,2.348,1.649
800,24.045,2.053,1.577
801,24.070,1.373,1.379
802,24.095,1.680,1.475
803,24.120,1.626,1.459
804,24.149,1.897,1.536
805,24.177,2.238,1.623
806,24.206,3.429,1.871
807,24.234,1.373,1.379
808,24.263,3.541,1.891
809,24.291,1.886,1.533
810,24.320,2.149,1.601
811,24.337,2.301,1.638
812,24.353,1.268,1.343
813,24.370,2.133,1.597
814,24.387,1.677,1.474
815,24.403,2.655,1.718
816,24.420,0.960,1.224
817,24.437,0.189,0.712
818,24.453,0.228,0.758
819,24.470,0.184,0.706
820,24.487,1.515,1.425
821,24.503,1.400,1.388
822,24.520,1.886,1.533
823,24.587,0.189,0.713
824,24.653,1.813,1.513
825,24.720,2.057,1.578
826,24.745,1.663,1.470
827,24.770,1.626,1.459
828,24.795,0.392,0.908
829,24.820,3.788,1.934
830,24.845,0.308,0.838
831,24.870,3.631,1.907
832,24.895,3.064,1.802
833,24.920,0.415,0.925
834,24.987,1.650,1.466
835,25.053,1.643,1.464
836,25.120,1.935,1.546
837,25.153,3.013,1.792
838,25.187,3.018,1.793
839,25.220,1.431,1.398
840,25.253,1.894,1.535
841,25.287,0.122,0.616
842,25.320,0.122,0.616
843,25.349,2.153,1.602
844,25.377,1.406,1.390
845,25.406,1.821,1.515
846,25.434,1.753,1.496
847,25.463,1.254,1.338
848,25.491,0.210,0.737
849,25.520,0.114,0.602
850,25.553,2.452,1.673
851,25.587,1.586,1.447
852,25.620,2.365,1.653
853,25.653,0.611,1.053
854,25.687,3.859,1.946
855,25.720,2.586,1.703
856,25.760,3.141,1.817
857,25.800,1.323,1.362
858,25.840,0.225,0.755
859,25.880,1.015,1.247
860,25.920,4.564,2.058
861,25.960,2.259,1.628
862,26.000,2.963,1.782
863,26.040,1.799,1.509
864,26.080,1.188,1.314
865,26.120,1.577,1.444
866,26.134,1.403,1.389
867,26.149,2.065,1.580
868,26.163,1.471,1.411
869,26.177,1.999,1.563
870,26.191,2.141,1.599
871,26.206,3.413,1.868
872,26.220,1.462,1.408
873,26.234,1.373,1.379
874,26.249,1.172,1.308
875,26.263,1.750,1.495
876,26.277,3.666,1.913
877,26.291,3.912,1.955
878,26.306,5.675,2.213
879,26.320,1.792,1.507
880,26.370,2.369,1.654
881,26.420,3.776,1.932
882,26.470,4.445,2.040
883,26.520,3.256,1.839
884,26.542,1.857,1.525
885,26.564,1.912,1.540
886,26.587,1.570,1.442
887,26.609,1.185,1.313
888,26.631,1.701,1.481
889,26.653,1.512,1.424
890,26.676,4.176,1.998
891,26.698,0.172,0.691
892,26.720,1.397,1.387
893,26.745,0.147,0.654
894,26.770,3.546,1.892
895,26.795,2.361,1.652
896,26.820,1.771,1.501
897,26.845,2.214,1.617
898,26.870,2.125,1.595
899,26.895,0.150,0.659
900,26.920,3.546,1.892
901,27.020,0.140,0.644
902,27.120,1.521,1.427
903,27.153,1.704,1.482
904,27.187,1.746,1.494
905,27.220,2.344,1.648
906,27.253,2.461,1.675
907,27.287,2.884,1.766
908,27.320,4.517,2.051
909,27.343,2.214,1.617
910,27.367,1.946,1.549
911,27.390,1.616,1.456
912,27.413,5.560,2.198
913,27.437,1.850,1.523

