"Multisizer","2020-02-15  16:44"
"File name:","50K_P4_2020-02-15_13.#m4"
"Generation:","50K"
"Population:","P4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-15  16:43"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","20993"
"Counting threshold:","0.600"
"Counts above threshold:","20993"
"Coincidence corrected:","21637"

"From","0.113"
"To","22.45"
"Number ",21629
"Mean:","0.896"
"Median:","0.856"
"D(0,0):",1.176
"Mean/Median ratio:","1.048"
"Mode:","0.814"
"95% Conf. Limits:","0.892"
"95% Conf. Limits:","0.901"
"S.D.:","0.303"
"Variance:","0.0919"
"C.V.:","33.81"
"Skewness:","3.095"
"Kurtosis:","39.20"
"d10:","0.609"
"d50:","0.856"
"d90:","1.207"
"Specific Surf. Area:","49603"

"% <","Size "
10,0.609
25,0.717
50,0.856
75,1.030
90,1.207

"% >","Size "
10,1.207
25,1.030
50,0.856
75,0.717
90,0.609

"Size ","% <"
1,71.7
10,100
100,100
1000,100

"Size ","% >"
1,28.3
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
42,1100,0.892,0.909,0.925
43,1035,0.925,0.942,0.959
44,1003,0.959,0.976,0.993
45,926,0.993,1.011,1.029
46,902,1.029,1.047,1.065
47,779,1.065,1.083,1.102
48,723,1.102,1.121,1.140
49,578,1.140,1.159,1.178
50,454,1.178,1.198,1.218
51,374,1.218,1.238,1.258
52,311,1.258,1.279,1.300
53,240,1.300,1.321,1.342
54,159,1.342,1.363,1.385
55,107,1.385,1.407,1.429
56,83,1.429,1.452,1.474
57,62,1.474,1.497,1.520
58,46,1.520,1.543,1.567
59,49,1.567,1.591,1.614
60,52,1.614,1.639,1.663
61,32,1.663,1.688,1.713
62,54,1.713,1.738,1.764
63,45,1.764,1.789,1.815
64,17,1.815,1.842,1.868
65,34,1.868,1.895,1.922
66,33,1.922,1.949,1.976
67,26,1.976,2.004,2.032
68,15,2.032,2.060,2.089
69,27,2.089,2.118,2.147
70,34,2.147,2.176,2.206
71,19,2.206,2.236,2.265
72,22,2.265,2.296,2.327
73,8,2.327,2.358,2.389
74,16,2.389,2.420,2.452
75,7,2.452,2.484,2.516
76,6,2.516,2.549,2.582
77,2,2.582,2.615,2.648
78,2,2.648,2.682,2.716
79,2,2.716,2.750,2.785
80,4,2.785,2.820,2.855
81,6,2.855,2.890,2.926
82,4,2.926,2.962,2.998
83,2,2.998,3.035,3.071
84,0,3.071,3.109,3.146
85,0,3.146,3.184,3.222
86,4,3.222,3.261,3.299
87,0,3.299,3.338,3.377
88,1,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,2,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,2,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,4,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,2,4.416,4.463,4.511
101,2,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,2,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,2,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,1.708,1.483
2,0.001,1.496,1.419
3,0.003,1.875,1.530
4,0.004,0.134,0.635
5,0.005,0.143,0.648
6,0.007,1.045,1.259
7,0.008,2.825,1.754
8,0.009,1.477,1.413
9,0.011,1.725,1.488
10,0.012,0.654,1.077
11,0.013,0.749,1.127
12,0.014,0.784,1.144
13,0.016,1.003,1.242
14,0.017,0.629,1.063
15,0.018,1.182,1.312
16,0.020,0.937,1.214
17,0.021,1.177,1.310
18,0.022,0.766,1.135
19,0.024,1.127,1.291
20,0.025,1.323,1.362
21,0.026,0.720,1.112
22,0.028,0.788,1.146
23,0.029,0.625,1.061
24,0.030,1.028,1.252
25,0.032,0.800,1.152
26,0.033,0.876,1.187
27,0.034,0.809,1.156
28,0.035,1.106,1.283
29,0.037,0.620,1.058
30,0.038,0.163,0.678
31,0.039,0.822,1.162
32,0.041,1.251,1.337
33,0.042,0.809,1.156
34,0.043,1.132,1.293
35,0.045,0.676,1.089
36,0.046,0.854,1.177
37,0.047,1.116,1.287
38,0.049,0.131,0.630
39,0.050,1.207,1.321
40,0.051,0.728,1.116
41,0.053,1.872,1.529
42,0.054,0.720,1.112
43,0.055,1.210,1.322
44,0.056,1.070,1.269
45,0.058,0.776,1.140
46,0.059,0.986,1.235
47,0.060,1.030,1.253
48,0.062,0.776,1.140
49,0.063,1.033,1.254
50,0.064,0.120,0.613
51,0.066,0.140,0.644
52,0.067,0.862,1.181
53,0.068,0.845,1.173
54,0.070,1.134,1.294
55,0.071,1.335,1.366
56,0.072,0.958,1.223
57,0.074,1.116,1.287
58,0.075,0.960,1.224
59,0.076,0.541,1.011
60,0.077,0.116,0.606
61,0.079,0.891,1.194
62,0.080,2.830,1.755
63,0.081,0.948,1.219
64,0.083,1.035,1.255
65,0.084,1.150,1.300
66,0.085,1.352,1.372
67,0.087,0.650,1.075
68,0.088,1.619,1.457
69,0.089,0.903,1.199
70,0.091,2.015,1.567
71,0.092,1.610,1.454
72,0.093,0.682,1.092
73,0.095,0.608,1.051
74,0.096,1.124,1.290
75,0.097,1.013,1.246
76,0.098,0.661,1.081
77,0.100,0.697,1.100
78,0.101,1.243,1.334
79,0.102,0.907,1.201
80,0.104,0.813,1.158
81,0.105,1.817,1.514
82,0.106,0.751,1.128
83,0.108,1.137,1.295
84,0.109,1.528,1.429
85,0.110,1.379,1.381
86,0.112,1.237,1.332
87,0.113,1.057,1.264
88,0.114,1.078,1.272
89,0.116,0.149,0.658
90,0.117,0.684,1.093
91,0.118,0.998,1.240
92,0.119,1.150,1.300
93,0.121,0.798,1.151
94,0.122,0.570,1.029
95,0.123,1.095,1.279
96,0.125,0.903,1.199
97,0.126,1.499,1.420
98,0.127,1.218,1.325
99,0.129,0.916,1.205
100,0.130,1.085,1.275
101,0.131,0.834,1.168
102,0.133,1.193,1.316
103,0.134,1.218,1.325
104,0.135,0.631,1.064
105,0.137,1.025,1.251
106,0.138,0.708,1.106
107,0.139,0.822,1.162
108,0.141,0.998,1.240
109,0.142,0.916,1.205
110,0.143,1.370,1.378
111,0.144,0.918,1.206
112,0.146,1.957,1.552
113,0.147,0.652,1.076
114,0.148,0.963,1.225
115,0.150,0.697,1.100
116,0.151,0.839,1.170
117,0.152,1.458,1.407
118,0.154,1.379,1.381
119,0.155,1.052,1.262
120,0.156,0.946,1.218
121,0.158,0.728,1.116
122,0.159,1.106,1.283
123,0.160,1.035,1.255
124,0.162,0.570,1.029
125,0.163,1.052,1.262
126,0.164,0.951,1.220
127,0.165,0.625,1.061
128,0.167,0.873,1.186
129,0.168,0.796,1.150
130,0.169,0.209,0.736
131,0.171,0.697,1.100
132,0.172,1.547,1.435
133,0.173,0.764,1.134
134,0.175,1.080,1.273
135,0.176,0.891,1.194
136,0.177,0.815,1.159
137,0.179,1.291,1.351
138,0.180,0.774,1.139
139,0.181,0.794,1.149
140,0.183,1.291,1.351
141,0.184,1.332,1.365
142,0.185,1.452,1.405
143,0.186,0.845,1.173
144,0.188,0.916,1.205
145,0.189,1.704,1.482
146,0.190,0.748,1.126
147,0.192,0.147,0.655
148,0.193,1.098,1.280
149,0.194,2.097,1.588
150,0.196,1.177,1.310
151,0.197,1.169,1.307
152,0.198,0.784,1.144
153,0.200,0.718,1.111
154,0.201,0.762,1.133
155,0.202,1.291,1.351
156,0.204,0.701,1.102
157,0.205,0.790,1.147
158,0.206,0.718,1.111
159,0.207,0.996,1.239
160,0.209,0.114,0.601
161,0.210,0.180,0.701
162,0.211,1.400,1.388
163,0.213,1.003,1.242
164,0.214,0.998,1.240
165,0.215,1.172,1.308
166,0.217,1.619,1.457
167,0.218,0.960,1.224
168,0.219,1.332,1.365
169,0.221,1.202,1.319
170,0.222,0.149,0.657
171,0.223,0.115,0.604
172,0.225,0.574,1.031
173,0.226,1.263,1.341
174,0.227,0.135,0.636
175,0.228,0.796,1.150
176,0.230,0.643,1.071
177,0.231,0.541,1.011
178,0.232,0.841,1.171
179,0.234,1.725,1.488
180,0.235,1.134,1.294
181,0.236,1.040,1.257
182,0.238,1.314,1.359
183,0.239,0.674,1.088
184,0.240,1.103,1.282
185,0.242,0.121,0.614
186,0.243,2.117,1.593
187,0.244,1.397,1.387
188,0.246,0.744,1.124
189,0.247,1.243,1.334
190,0.248,0.606,1.050
191,0.249,1.067,1.268
192,0.251,0.981,1.233
193,0.252,0.826,1.164
194,0.253,1.142,1.297
195,0.255,1.452,1.405
196,0.256,0.160,0.674
197,0.257,1.691,1.478
198,0.259,1.509,1.423
199,0.260,0.946,1.218
200,0.261,1.343,1.369
201,0.262,1.055,1.263
202,0.264,0.695,1.099
203,0.265,1.701,1.481
204,0.266,0.891,1.194
205,0.267,1.070,1.269
206,0.269,0.678,1.090
207,0.270,1.483,1.415
208,0.271,1.643,1.464
209,0.272,0.126,0.621
210,0.274,1.268,1.343
211,0.275,0.828,1.165
212,0.276,1.050,1.261
213,0.277,1.268,1.343
214,0.279,1.235,1.331
215,0.280,0.778,1.141
216,0.281,0.124,0.619
217,0.282,1.229,1.329
218,0.284,0.819,1.161
219,0.285,1.145,1.298
220,0.286,1.496,1.419
221,0.287,0.847,1.174
222,0.289,1.872,1.529
223,0.290,1.673,1.473
224,0.291,0.755,1.130
225,0.292,1.127,1.291
226,0.294,0.891,1.194
227,0.295,0.740,1.122
228,0.296,1.653,1.467
229,0.297,1.078,1.272
230,0.299,0.127,0.624
231,0.300,1.129,1.292
232,0.301,0.925,1.209
233,0.302,0.896,1.196
234,0.303,1.010,1.245
235,0.305,1.308,1.357
236,0.306,0.932,1.212
237,0.307,0.780,1.142
238,0.308,1.577,1.444
239,0.310,0.828,1.165
240,0.311,0.598,1.045
241,0.312,0.822,1.162
242,0.313,0.809,1.156
243,0.315,1.191,1.315
244,0.316,0.236,0.766
245,0.317,0.963,1.225
246,0.318,1.343,1.369
247,0.320,0.876,1.187
248,0.321,1.237,1.332
249,0.322,0.152,0.662
250,0.323,0.533,1.006
251,0.325,1.792,1.507
252,0.326,1.249,1.336
253,0.327,0.658,1.079
254,0.328,1.291,1.351
255,0.330,0.596,1.044
256,0.331,1.335,1.366
257,0.332,0.989,1.236
258,0.333,1.067,1.268
259,0.335,0.862,1.181
260,0.336,1.055,1.263
261,0.337,0.972,1.229
262,0.338,0.849,1.175
263,0.340,1.512,1.424
264,0.341,0.948,1.219
265,0.342,1.221,1.326
266,0.343,1.580,1.445
267,0.344,0.624,1.060
268,0.346,1.073,1.270
269,0.347,0.986,1.235
270,0.348,1.085,1.275
271,0.349,1.020,1.249
272,0.351,0.907,1.201
273,0.352,0.650,1.075
274,0.353,1.623,1.458
275,0.354,1.088,1.276
276,0.356,1.191,1.315
277,0.357,0.126,0.622
278,0.358,0.894,1.195
279,0.359,0.751,1.128
280,0.361,1.254,1.338
281,0.362,0.836,1.169
282,0.363,0.766,1.135
283,0.364,0.649,1.074
284,0.366,0.689,1.096
285,0.367,0.385,0.902
286,0.368,0.916,1.205
287,0.369,1.288,1.350
288,0.371,0.876,1.187
289,0.372,0.977,1.231
290,0.373,0.117,0.607
291,0.374,0.121,0.614
292,0.376,0.134,0.634
293,0.377,2.169,1.606
294,0.378,2.568,1.699
295,0.379,1.129,1.292
296,0.380,0.722,1.113
297,0.382,0.905,1.200
298,0.383,0.512,0.992
299,0.384,1.663,1.470
300,0.385,0.674,1.088
301,0.387,1.257,1.339
302,0.388,0.784,1.144
303,0.389,1.030,1.253
304,0.390,0.896,1.196
305,0.392,0.824,1.163
306,0.393,0.168,0.684
307,0.394,1.274,1.345
308,0.395,1.013,1.246
309,0.397,0.606,1.050
310,0.398,0.965,1.226
311,0.399,0.786,1.145
312,0.400,0.807,1.155
313,0.402,0.724,1.114
314,0.403,0.714,1.109
315,0.404,0.811,1.157
316,0.405,1.824,1.516
317,0.407,1.660,1.469
318,0.408,0.898,1.197
319,0.409,0.649,1.074
320,0.410,0.753,1.129
321,0.412,1.047,1.260
322,0.413,0.684,1.093
323,0.414,1.075,1.271
324,0.415,1.124,1.290
325,0.417,1.573,1.443
326,0.418,1.065,1.267
327,0.419,0.135,0.637
328,0.420,0.972,1.229
329,0.421,1.080,1.273
330,0.423,0.963,1.225
331,0.424,0.817,1.160
332,0.425,0.979,1.232
333,0.426,2.053,1.577
334,0.428,0.865,1.182
335,0.429,0.811,1.157
336,0.430,1.767,1.500
337,0.431,0.148,0.656
338,0.433,1.013,1.246
339,0.434,1.140,1.296
340,0.435,0.856,1.178
341,0.436,0.654,1.077
342,0.438,0.826,1.164
343,0.439,0.800,1.152
344,0.440,1.090,1.277
345,0.441,0.594,1.043
346,0.443,0.762,1.133
347,0.444,1.335,1.366
348,0.445,0.932,1.212
349,0.446,0.128,0.626
350,0.448,0.640,1.069
351,0.449,2.097,1.588
352,0.450,1.343,1.369
353,0.451,0.764,1.134
354,0.453,1.394,1.386
355,0.454,1.260,1.340
356,0.455,0.149,0.658
357,0.456,0.115,0.603
358,0.458,0.774,1.139
359,0.459,2.365,1.653
360,0.460,1.821,1.515
361,0.461,0.680,1.091
362,0.463,0.613,1.054
363,0.464,0.930,1.211
364,0.465,1.060,1.265
365,0.466,1.314,1.359
366,0.468,0.858,1.179
367,0.469,0.125,0.620
368,0.470,1.078,1.272
369,0.472,1.020,1.249
370,0.473,1.210,1.322
371,0.474,0.967,1.227
372,0.476,1.083,1.274
373,0.477,1.687,1.477
374,0.478,1.185,1.313
375,0.479,1.182,1.312
376,0.481,0.970,1.228
377,0.482,0.925,1.209
378,0.483,1.067,1.268
379,0.485,0.604,1.049
380,0.486,0.903,1.199
381,0.487,1.684,1.476
382,0.489,1.177,1.310
383,0.490,0.951,1.220
384,0.491,0.624,1.060
385,0.492,0.162,0.676
386,0.494,0.900,1.198
387,0.495,0.672,1.087
388,0.496,1.065,1.267
389,0.498,1.465,1.409
390,0.499,0.873,1.186
391,0.500,0.768,1.136
392,0.502,0.665,1.083
393,0.503,0.758,1.131
394,0.504,0.998,1.240
395,0.505,1.785,1.505
396,0.507,0.807,1.155
397,0.508,0.142,0.647
398,0.509,0.128,0.625
399,0.511,1.249,1.336
400,0.512,0.891,1.194
401,0.513,0.539,1.010
402,0.515,1.355,1.373
403,0.516,0.687,1.095
404,0.517,1.098,1.280
405,0.518,1.810,1.512
406,0.520,0.732,1.118
407,0.521,0.998,1.240
408,0.522,0.792,1.148
409,0.524,0.620,1.058
410,0.525,0.996,1.239
411,0.526,0.953,1.221
412,0.528,0.832,1.167
413,0.529,1.271,1.344
414,0.530,0.869,1.184
415,0.531,0.625,1.061
416,0.533,0.686,1.094
417,0.534,0.762,1.133
418,0.535,0.944,1.217
419,0.537,0.794,1.149
420,0.538,0.760,1.132
421,0.539,1.265,1.342
422,0.541,0.986,1.235
423,0.542,1.743,1.493
424,0.543,0.774,1.139
425,0.544,1.965,1.554
426,0.546,0.809,1.156
427,0.547,0.587,1.039
428,0.548,1.774,1.502
429,0.550,0.114,0.601
430,0.551,2.073,1.582
431,0.552,1.114,1.286
432,0.554,1.108,1.284
433,0.555,0.784,1.144
434,0.556,0.967,1.227
435,0.557,0.587,1.039
436,0.559,0.784,1.144
437,0.560,0.794,1.149
438,0.561,0.624,1.060
439,0.563,1.799,1.509
440,0.564,0.751,1.128
441,0.565,1.037,1.256
442,0.566,1.722,1.487
443,0.568,1.040,1.257
444,0.569,0.123,0.617
445,0.570,0.500,0.985
446,0.572,0.790,1.147
447,0.573,0.800,1.152
448,0.574,0.819,1.161
449,0.576,1.243,1.334
450,0.577,1.263,1.341
451,0.578,0.728,1.116
452,0.579,0.939,1.215
453,0.581,0.993,1.238
454,0.582,1.030,1.253
455,0.583,0.946,1.218
456,0.585,0.629,1.063
457,0.586,0.880,1.189
458,0.587,0.132,0.632
459,0.589,0.141,0.645
460,0.590,1.095,1.279
461,0.591,1.196,1.317
462,0.592,1.630,1.460
463,0.594,0.894,1.195
464,0.595,0.682,1.092
465,0.596,1.127,1.291
466,0.598,0.948,1.219
467,0.599,1.528,1.429
468,0.600,0.115,0.603
469,0.602,1.288,1.350
470,0.603,1.121,1.289
471,0.604,0.632,1.065
472,0.605,0.928,1.210
473,0.607,1.373,1.379
474,0.608,0.869,1.184
475,0.609,0.932,1.212
476,0.611,0.862,1.181
477,0.612,0.749,1.127
478,0.613,1.114,1.286
479,0.615,0.898,1.197
480,0.616,0.697,1.100
481,0.617,0.669,1.085
482,0.618,1.493,1.418
483,0.620,0.984,1.234
484,0.621,1.218,1.325
485,0.622,0.764,1.134
486,0.624,0.627,1.062
487,0.625,0.869,1.184
488,0.626,0.144,0.650
489,0.628,0.689,1.096
490,0.629,0.778,1.141
491,0.630,0.805,1.154
492,0.631,0.828,1.165
493,0.633,1.246,1.335
494,0.634,1.166,1.306
495,0.635,0.967,1.227
496,0.637,0.645,1.072
497,0.638,0.887,1.192
498,0.639,1.462,1.408
499,0.641,1.232,1.330
500,0.642,0.882,1.190
501,0.643,1.124,1.290
502,0.644,0.878,1.188
503,0.646,1.124,1.290
504,0.647,2.255,1.627
505,0.648,0.974,1.230
506,0.650,0.643,1.071
507,0.651,1.078,1.272
508,0.652,1.083,1.274
509,0.654,0.678,1.090
510,0.655,1.161,1.304
511,0.656,1.042,1.258
512,0.657,0.148,0.657
513,0.659,0.722,1.113
514,0.660,0.955,1.222
515,0.661,1.502,1.421
516,0.663,1.028,1.252
517,0.664,1.397,1.387
518,0.665,0.145,0.652
519,0.667,1.760,1.498
520,0.668,2.197,1.613
521,0.669,0.695,1.099
522,0.670,0.786,1.145
523,0.672,2.973,1.784
524,0.673,0.746,1.125
525,0.674,0.903,1.199
526,0.676,1.590,1.448
527,0.677,1.496,1.419
528,0.678,0.832,1.167
529,0.680,1.673,1.473
530,0.681,1.028,1.252
531,0.682,0.984,1.234
532,0.684,0.748,1.126
533,0.685,0.120,0.612
534,0.686,0.794,1.149
535,0.687,1.385,1.383
536,0.689,0.930,1.211
537,0.690,0.708,1.106
538,0.691,0.834,1.168
539,0.693,0.631,1.064
540,0.694,0.873,1.186
541,0.695,2.101,1.589
542,0.697,0.643,1.071
543,0.698,0.822,1.162
544,0.699,0.716,1.110
545,0.701,0.900,1.198
546,0.702,0.856,1.178
547,0.703,0.944,1.217
548,0.704,1.418,1.394
549,0.706,0.127,0.624
550,0.707,1.446,1.403
551,0.708,1.781,1.504
552,0.710,0.907,1.201
553,0.711,0.663,1.082
554,0.712,1.028,1.252
555,0.714,1.458,1.407
556,0.715,0.706,1.105
557,0.716,1.905,1.538
558,0.718,1.388,1.384
559,0.719,0.149,0.657
560,0.720,0.809,1.156
561,0.721,0.880,1.189
562,0.723,2.318,1.642
563,0.724,1.095,1.279
564,0.725,0.941,1.216
565,0.727,1.137,1.295
566,0.728,0.794,1.149
567,0.729,0.953,1.221
568,0.731,1.037,1.256
569,0.732,0.970,1.228
570,0.733,1.221,1.326
571,0.735,0.830,1.166
572,0.736,0.643,1.071
573,0.737,1.095,1.279
574,0.738,0.716,1.110
575,0.740,1.073,1.270
576,0.741,0.780,1.142
577,0.742,1.443,1.402
578,0.744,0.923,1.208
579,0.745,1.062,1.266
580,0.746,0.963,1.225
581,0.748,1.355,1.373
582,0.749,0.830,1.166
583,0.750,0.589,1.040
584,0.752,1.525,1.428
585,0.753,1.052,1.262
586,0.754,1.792,1.507
587,0.755,1.232,1.330
588,0.757,1.033,1.254
589,0.758,1.288,1.350
590,0.759,1.352,1.372
591,0.761,0.878,1.188
592,0.762,0.930,1.211
593,0.763,0.826,1.164
594,0.765,0.587,1.039
595,0.766,1.412,1.392
596,0.767,1.221,1.326
597,0.768,0.796,1.150
598,0.770,0.703,1.103
599,0.771,1.361,1.375
600,0.772,0.898,1.197
601,0.774,0.561,1.023
602,0.775,0.996,1.239
603,0.776,1.394,1.386
604,0.778,0.811,1.157
605,0.779,1.663,1.470
606,0.780,0.749,1.127
607,0.782,0.680,1.091
608,0.783,1.373,1.379
609,0.784,0.682,1.092
610,0.785,0.120,0.612
611,0.787,0.862,1.181
612,0.788,1.593,1.449
613,0.789,1.901,1.537
614,0.791,1.370,1.378
615,0.792,1.116,1.287
616,0.793,0.944,1.217
617,0.795,0.220,0.749
618,0.796,0.766,1.135
619,0.797,1.106,1.283
620,0.799,0.123,0.617
621,0.800,1.455,1.406
622,0.801,0.634,1.066
623,0.802,1.020,1.249
624,0.804,1.886,1.533
625,0.805,2.352,1.650
626,0.806,0.805,1.154
627,0.808,1.018,1.248
628,0.809,0.981,1.233
629,0.810,1.025,1.251
630,0.812,0.680,1.091
631,0.813,0.494,0.981
632,0.814,1.394,1.386
633,0.816,0.766,1.135
634,0.817,1.792,1.507
635,0.818,0.147,0.654
636,0.819,1.108,1.284
637,0.821,0.876,1.187
638,0.822,1.001,1.241
639,0.823,0.993,1.238
640,0.825,1.391,1.385
641,0.826,1.875,1.530
642,0.827,0.654,1.077
643,0.829,1.098,1.280
644,0.830,0.856,1.178
645,0.831,0.665,1.083
646,0.833,0.845,1.173
647,0.834,0.640,1.069
648,0.835,0.669,1.085
649,0.836,0.909,1.202
650,0.838,0.873,1.186
651,0.839,1.573,1.443
652,0.840,0.764,1.134
653,0.842,1.288,1.350
654,0.843,0.805,1.154
655,0.844,0.865,1.182
656,0.846,1.471,1.411
657,0.847,2.218,1.618
658,0.848,0.873,1.186
659,0.850,1.161,1.304
660,0.851,0.930,1.211
661,0.852,0.146,0.653
662,0.853,0.843,1.172
663,0.855,0.654,1.077
664,0.856,0.724,1.114
665,0.857,1.538,1.432
666,0.859,1.153,1.301
667,0.860,1.204,1.320
668,0.861,1.708,1.483
669,0.862,1.326,1.363
670,0.864,0.768,1.136
671,0.865,1.753,1.496
672,0.866,0.687,1.095
673,0.867,0.921,1.207
674,0.869,0.776,1.140
675,0.870,1.317,1.360
676,0.871,0.912,1.203
677,0.872,1.035,1.255
